timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 14:19:33,639.7636363636362,310.6181818181818,197.27272727272728,2.309090909090909,162.94545454545454,370.6545454545454,349.6909090909091,383.8545454545454,214.5272727272727,513.4909090909091,1360.890909090909,342.09090909090907,294,260.6363636363636,89.01818181818182,555.8181818181818,293.9090909090909,205.5090909090909,460.78181818181815,1059.8727272727272,298.50909090909084,474.19999999999993,343.7272727272727,0,423.3999999999999,295.27272727272725,511.6545454545454,350.8181818181818,272.1272727272727,576.5636363636363,359.9272727272727,468.76363636363635
2019-05-07 14:19:30,639.7636363636362,310.6181818181818,197.27272727272728,2.309090909090909,162.94545454545454,370.6545454545454,349.6909090909091,383.8545454545454,214.5272727272727,513.4909090909091,1360.890909090909,342.09090909090907,294,260.6363636363636,89.01818181818182,555.8181818181818,293.9090909090909,205.5090909090909,460.78181818181815,1059.8727272727272,298.50909090909084,474.19999999999993,343.7272727272727,0,423.3999999999999,295.27272727272725,511.6545454545454,350.8181818181818,272.1272727272727,576.5636363636363,359.9272727272727,468.76363636363635
2019-05-07 14:19:27,605.8909090909091,320.4363636363636,213.99999999999997,2.3090489263831566,195.14545454545453,400.47272727272724,343.32727272727266,426.4545454545454,202.89090909090908,488.09090909090907,1430.6181818181817,339.30909090909086,346.54545454545456,244.54545454545453,114.47272727272727,580.8363636363636,332.72727272727275,214.18181818181816,444.54545454545456,1083.4363636363637,296.6,456.98181818181814,337.10909090909087,0,385.8181818181818,272.25454545454545,480.32727272727266,348.2,286.7090909090909,648.8,333.98181818181814,474.58181818181816
2019-05-07 14:19:24,609.2727272727273,313.50909090909084,218.54545454545453,2.309090909090909,199.7272727272727,432.2545454545454,339.50909090909084,425.1454545454545,235.2181818181818,473.3818181818181,1507.4363636363635,370.7272727272727,343.76363636363635,217.5090909090909,151.2181818181818,559.3636363636363,326.0363636363636,211.38181818181818,452.6909090909091,1087.8545454545454,329.8909090909091,450.8727272727273,294.1272727272727,0,386.8909090909091,269.3818181818182,461.79999999999995,314.1454545454545,301.10909090909087,620.8909090909091,306.4363636363636,478.27272727272725
2019-05-07 14:19:21,609.2727272727273,313.50909090909084,218.54545454545453,2.309090909090909,199.7272727272727,432.2545454545454,339.50909090909084,425.1454545454545,235.2181818181818,473.3818181818181,1507.4363636363635,370.7272727272727,343.76363636363635,217.5090909090909,149.91760121212118,559.3636363636363,326.0363636363636,211.38181818181818,452.6909090909091,1087.8545454545454,329.8909090909091,450.8727272727273,294.1272727272727,0,386.8909090909091,269.3818181818182,461.79999999999995,314.1454545454545,301.10909090909087,620.8909090909091,306.4363636363636,478.27272727272725
2019-05-07 14:19:18,575,297.3636363636363,230.69090909090906,2.309090909090909,234.0181818181818,395.32727272727266,337.0363636363636,413.9272727272727,254.09090909090907,479.0181818181818,1527,347.50909090909084,310.8909090909091,220.5090909090909,155.40877454545452,513.0181818181818,293.2545454545454,213.03636363636363,443.79999999999995,1098.4181818181817,318.9090909090909,472.6545454545454,313.49090909090904,0,383.6363636363636,267.58181818181816,441.12727272727267,302.9090909090909,295.50909090909084,570.1818181818181,269.59999999999997,476.6727272727273
2019-05-07 14:19:15,575,297.3636363636363,230.69090909090906,2.309090909090909,234.0181818181818,395.32727272727266,337.0363636363636,413.9272727272727,254.09090909090907,479.0181818181818,1527,347.50909090909084,310.8909090909091,220.5090909090909,147.49695636363637,513.0181818181818,293.2545454545454,213.03636363636363,443.79999999999995,1098.4181818181817,318.9090909090909,472.6545454545454,313.49090909090904,0,383.6363636363636,267.58181818181816,441.12727272727267,302.9090909090909,295.50909090909084,570.1818181818181,269.59999999999997,476.6727272727273
2019-05-07 14:19:12,535.4097347224495,295.04172803141876,217.14940271641305,2.309090909090909,234.76790487099768,380.84328805978294,346.42448044509905,407.4801360024728,251.02274586810668,467.8448699067256,1558.0101456390116,326.2604774632266,307.53286423389517,212.7675048637248,152.7716385752468,508.64561173839525,289.31435117002127,215.94938089783452,414.95299914543904,1101.4745722649502,307.041946217204,485.15427553228244,327.2059491990764,0,384.06152839142527,308.0419643993527,399.11634756995585,311.86021564028437,276.87776141384387,543.5553373697704,266.53211876579576,492.79077801414576
2019-05-07 14:19:09,517.1454545454545,287.2545454545454,239.05454545454543,2.309090909090909,247.9272727272727,374.8545454545454,309.16363636363633,409.7090909090909,261.98181818181814,463.6181818181818,1636.4181818181817,351.3454545454545,305.54545454545456,210.5272727272727,158.04604727272726,494.49090909090904,264.1454545454545,220.23636363636362,369.54545454545456,1119.5272727272725,303.6545454545454,494.59999999999997,336.30909090909086,0,379.16363636363633,305.4,374.6727272727273,367.4181818181818,287.2545454545454,530.7454545454545,263.4363636363636,514.0181818181818
2019-05-07 14:19:06,517.1454545454545,277.8165903030303,239.05454545454543,2.309090909090909,247.9272727272727,374.8545454545454,301.8428509090909,408.7630206060606,255.9031721212121,463.09368121212117,1636.4181818181817,351.3454545454545,294.51450303030305,210.5272727272727,150.1342290909091,487.4299527272727,264.1454545454545,217.93129575757573,362.37330303030296,1119.5272727272725,296.6394703030303,487.1999866666666,336.30909090909086,0,379.16363636363633,305.4,371.16489818181816,367.4181818181818,283.18325696969697,507.632343030303,263.4363636363636,514.0181818181818
2019-05-07 14:19:03,516.0727272727272,270.11181090909093,224.77910424242424,2.309090909090909,253.02371999999997,360.2363636363636,255.31080848484845,380.50052606060603,251.17333454545457,367.98181818181814,1668.8545454545454,330.99754060606057,263.0685721212121,204.2320715151515,153.19736606060604,446.57312969696966,250.32210666666666,211.95533454545452,321.6640254545454,1122.8545454545454,279.84810666666664,470.91380848484846,319.2556727272727,0,360.95180848484847,302.9885818181818,326.35798545454537,391.47176848484844,256.02079636363635,511.1196678787879,234.87091151515148,522.2792593939394
2019-05-07 14:19:00,495.2948993939394,256.3954472727272,213.37274060606057,2.309090909090909,240.19371999999996,342.44868969696967,242.3480812121212,361.2114351515151,238.42151636363636,350.6753418181818,1635.2144012121212,314.43663151515153,249.71039030303032,193.87479878787877,145.39827515151512,423.8785842424242,237.66210666666663,201.20351636363637,305.37584363636364,1086.9445345454544,265.6881066666666,447.20108121212127,303.2465818181818,0,342.7390812121212,287.6158545454545,309.8798036363636,371.56904121212114,243.07625090909093,485.1178496969697,223.00363878787877,496.14016848484846
2019-05-07 14:18:57,438.23605327893443,216.03096938061242,209.53125370825916,2.3432346666666666,236.11483903655258,294.59056252208285,229.5441441171176,311.45418624960837,231.74626674133185,297.5627140790518,1565.2769197949374,304.5130907381852,237.330849716339,179.38669859936132,139.65602154623576,390.4200749318347,206.55266694666108,180.26849796337407,265.295795417425,1012.3418514963034,241.5342893142137,423.1148470363926,278.2103544595775,0,333.6855716219009,256.052509949801,263.6022979540409,361.952422951541,201.24330346726398,447.2186109611141,208.1677273121204,455.42102291287506
2019-05-07 14:18:54,354.42904740740744,189.97241333333332,204.22818962962967,2.462482962962963,236.35781777777783,286.63867703703704,224.74136444444446,281.5481555555555,225.3691303703704,284.6642237037037,1494.3913037037034,294.09505333333334,179.74531851851856,171.9500414814815,115.13655555555555,353.4141051851851,199.3251955555556,182.08841185185187,237.8225111111111,927.6790251851853,232.99220888888888,368.41586518518517,239.13512592592593,0,327.37232000000006,258.67145037037034,244.32828888888886,336.96195851851854,193.90275111111114,418.58999259259264,199.40673185185184,445.00337925925925
2019-05-07 14:18:51,333.9968251851852,178.60241333333335,191.99930074074075,2.3213718518518514,222.21448444444442,269.817565925926,211.27803111111106,264.7314888888889,211.86801925925926,268.0231125925926,1409.3801925925923,276.76505333333336,168.98976296296297,161.66559703703703,108.21988888888887,332.2285496296296,187.44852888888892,171.1928562962963,223.63917777777775,874.3634696296297,219.09554222222224,346.5903096296296,225.05734814814815,0,307.89232,243.19033925925928,229.81162222222218,316.7464029629629,182.35941777777776,393.46221481481484,187.5311762962963,418.79560148148147
2019-05-07 14:18:48,326.72426333333334,169.86353333333332,181.81480833333327,2.4527933333333327,223.22445333333332,237.97917499999997,181.90616666666665,251.19763166666664,194.22126999999998,241.82794999999996,1323.2199966666667,268.79014666666666,168.1658733333333,151.99223833333332,87.57511,325.68875,160.80226499999998,135.53107166666663,218.87184333333335,833.6837866666667,190.42927833333334,316.0410483333333,205.18339166666667,0,255.74257999999998,231.09151666666665,200.25128333333333,297.0708766666666,173.01477500000001,385.48747166666664,170.87859500000002,375.84691666666663
2019-05-07 14:18:45,305.3917633333333,158.31353333333334,169.4460583333333,2.294043333333333,208.04445333333328,222.18542499999998,169.53116666666665,234.15638166666668,181.00376999999997,225.84045,1238.2874966666668,250.82014666666663,156.73087333333334,141.6659883333333,81.59761,303.50125,149.93601500000003,126.32982166666666,204.0443433333333,779.5037866666665,177.5430283333333,294.81229833333333,191.50214166666666,0,238.49758,215.37901666666664,186.76378333333332,276.81837666666667,161.321025,359.18622166666665,159.329845,350.78441666666663
2019-05-07 14:18:42,299.67321333333336,141.44622857142858,170.08893333333333,0,205.06721714285712,208.86782666666667,156.62443619047616,230.70805523809523,175.69463428571427,203.395579047619,1163.1289238095235,247.63045142857143,151.7397257142857,138.5068342857143,77.1837580952381,290.7181695238095,145.3536476190476,122.55627809523808,189.46468380952376,739.0226057142858,175.24857904761902,274.6808057142858,181.0135276190476,0,190.04270476190473,194.8223619047619,146.81142666666665,258.8234780952381,159.63777714285712,347.5053066666666,129.3575352380952,318.065899047619
2019-05-07 14:18:39,241.84460666666672,116.93559555555554,173.63087777777778,0,193.1548688888889,202.40404,140.65701333333334,197.73589333333334,163.8335933333333,180.24412666666663,1107.6794022222225,204.6181688888889,131.78911555555558,105.93515777777777,73.91198,185.15288000000004,131.40312222222224,94.86266222222223,158.01858444444443,692.8488377777778,162.28905555555556,204.38973333333337,161.8791022222222,0,174.20911999999998,184.66073777777777,112.07058666666667,206.81503111111113,158.10412,274.60217111111103,118.22063777777778,291.16224666666665
2019-05-07 14:18:36,222.30960666666667,106.9589288888889,158.77254444444443,0,176.6432022222222,185.59404,128.63701333333336,180.89589333333333,149.81859333333333,165.42912666666663,1019.3677355555556,187.53150222222223,120.5324488888889,96.90682444444445,67.56698,169.33287999999996,120.26145555555556,86.78599555555554,144.6002511111111,636.8005044444445,148.49738888888888,187.28973333333332,148.39243555555555,0,159.52912,168.8874044444444,102.69058666666666,189.10169777777776,144.67412000000002,251.0538377777778,108.22230444444445,266.91724666666664
2019-05-07 14:18:33,215.88303200000001,52.351424,137.525096,0,145.07399733333335,147.89519199999998,127.98470133333333,114.08422933333331,149.2582426666667,141.39110399999998,913.209504,178.978616,62.452192,92.02997333333333,46.49784266666666,128.71939466666666,75.78931733333334,60.62233066666667,113.65593066666666,560.0332293333333,146.84600266666666,182.153696,138.05384266666667,0,158.640376,162.46853066666668,98.90787466666667,193.64928533333335,123.47331466666668,163.60473600000003,85.92981333333334,256.703936
2019-05-07 14:18:30,194.985032,47.015424,123.33109600000002,0,130.12799733333335,133.25719199999997,114.78270133333335,102.44022933333332,133.84424266666667,127.535104,826.753504,161.004616,56.064192000000006,82.56997333333332,41.68384266666667,115.47739466666665,68.11331733333334,54.42633066666667,102.05993066666669,506.1392293333333,131.79200266666666,163.80969599999997,124.23984266666666,0,142.52637599999997,145.72253066666664,88.94587466666665,173.62128533333333,110.85131466666667,146.70073599999998,77.20981333333333,230.99993600000005
2019-05-07 14:18:27,150.52662,36.79671333333333,111.73460666666666,0,120.16373333333334,82.68061333333334,115.58136,83.14842666666667,89.83477333333333,116.52798666666666,723.8174033333333,115.25400999999998,30.933743333333332,66.76854333333333,7.550726666666666,115.70284000000001,64.29549666666666,47.72758666666667,79.96343666666668,453.92866,61.08195666666666,147.85372999999998,117.25097333333333,0,112.32792666666667,110.30644666666666,82.43452666666666,178.85998000000004,87.41650999999999,129.08070666666669,67.21391,211.35933333333335
2019-05-07 14:18:24,153.7537111111111,33.92148,99.08554666666667,0,81.80010666666665,75.42960444444445,84.9685688888889,70.87615111111111,67.58704,93.7395688888889,666.2423866666668,97.14911555555554,29.007986666666664,60.628057777777784,0,125.92693777777778,64.74310222222222,42.678417777777774,84.14415111111111,389.0384355555555,60.806528888888884,124.18359999999998,96.29862222222222,0,111.99241333333333,117.61704000000002,75.73626222222222,181.97328444444443,59.14680444444444,144.2986,66.89447555555556,217.6371911111111
2019-05-07 14:18:21,132.77037777777778,28.951479999999997,84.26554666666668,0,69.64010666666667,65.10627111111111,72.28190222222223,60.482817777777775,57.52704000000001,80.80290222222223,577.9123866666667,83.39244888888888,24.777986666666663,51.624724444444446,0,107.10360444444446,55.256435555555555,36.385084444444445,71.75081777777777,336.5517688888889,51.92986222222222,106.28359999999999,82.53195555555557,0,95.62241333333333,100.05704,64.75959555555556,154.6299511111111,50.52347111111111,122.64859999999999,57.097808888888885,186.18385777777777
2019-05-07 14:18:18,109.59203746292037,23.378992100789922,88.39096257040963,0,71.18660133986602,49.222536079725366,40.490919241409195,43.721097890210984,62.58265006832651,56.54123254341232,496.09756357697563,79.10940739259406,19.437984534879845,45.94907675899076,0,40.79475052494751,41.16390694263907,31.804782855047826,30.68868446488684,296.1293787287938,28.590594273905943,63.85974735859748,60.233110022331104,0,60.131006899310066,59.45074325900744,64.31971802819719,149.30416625004165,45.735854747858546,83.76767323267673,58.43866946638669,147.0596906975969
2019-05-07 14:18:15,89.08408825784088,18.53947605239476,69.46785488117854,0,56.05811418858114,40.103447988534484,31.94177415591775,34.706999300069995,49.24898343498983,46.05728093857281,406.3565376795654,63.30098823450987,15.448383494983835,36.22504916175048,0,32.255604439556045,32.674755857747556,25.14044928840449,24.504302903043026,241.02988867779885,22.846168716461687,51.27100623271007,48.314301903143026,0,47.9022297770223,46.882000133320005,51.06104389561043,117.19237742892376,36.281800153318,65.84946505349464,46.2298903442989,117.2676698996767
2019-05-07 14:18:12,67.71778666666668,8.257173333333334,56.89673333333333,0,32.74133333333333,32.295413333333336,13.396653333333331,31.07388,11.459826666666666,32.73626666666667,296.1191066666667,28.23313333333333,7.272093333333332,38.76577333333333,0,28.87484,26.726639999999996,13.936786666666666,17.968200000000003,173.86582666666666,12.823906666666666,25.860626666666672,27.630546666666667,0,45.83190666666667,48.136066666666665,23.59372,74.42336,16.086066666666667,6.843813333333333,23.37176,60.276266666666665
