timestamp,accept,clone,close,connect,create,ctl,dup2,exit,fcntl,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,pipe,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 06:10:02,3618.254545454545,0,70.94545454545454,0,0,0,254.3272727272727,134.58181818181816,0,0,0,5869.072727272726,0,0,0,0,0,0,255.7272727272727,130.7090909090909,408.6727272727273,2112.6,166.24245696969697,68.19999999999999,0,180.63636363636363,0,0,2909.3272727272724,2764.581818181818,5034.018181818182,0,0,0,0,188.94545454545454,0,0,0,4219.581818181818,3587.781818181818,222.69090909090906
2019-05-12 06:09:59,3792.5636363636363,0,70.94545454545454,0,0,0,254.3272727272727,134.58181818181816,0,0,0,6380.672727272727,0,0,0,0,0,0,255.7272727272727,130.7090909090909,408.6727272727273,2498.6181818181817,172.05518424242425,68.19999999999999,0,180.63636363636363,0,0,3190.1454545454544,3056.0181818181813,5690.363636363636,0,0,0,0,188.94545454545454,0,0,0,4798.363636363636,3835.5999999999995,229.63636363636363
2019-05-12 06:09:56,3792.5636363636363,0,70.94545454545454,0,0,0,254.3272727272727,134.58181818181816,0,0,0,6380.672727272727,0,0,0,0,0,0,255.7272727272727,130.7090909090909,408.6727272727273,2498.6181818181817,163.33609333333337,68.19999999999999,0,180.63636363636363,0,0,3190.1454545454544,3056.0181818181813,5690.363636363636,0,0,0,0,188.94545454545454,0,0,0,4798.363636363636,3835.5999999999995,229.63636363636363
2019-05-12 06:09:53,3913.6181818181813,0,70.94545454545454,0,0,0,254.3272727272727,134.58181818181816,0,0,0,6993.599999999999,0,0,0,0,0,0,255.7272727272727,130.7090909090909,408.6727272727273,2815.109090909091,169.14882060606064,68.19999999999999,0,180.63636363636363,0,0,3468.163636363636,3258.6181818181813,6414.309090909091,0,0,0,0,188.94545454545454,0,0,0,5499.581818181818,4162.727272727273,311.2363636363636
2019-05-12 06:09:50,3913.6181818181813,0,70.94545454545454,0,0,0,254.3272727272727,134.58181818181816,0,0,0,6993.599999999999,0,0,0,0,0,0,255.7272727272727,130.7090909090909,408.6727272727273,2815.109090909091,160.4297296969697,68.19999999999999,0,180.63636363636363,0,0,3468.163636363636,3258.6181818181813,6414.309090909091,0,0,0,0,188.94545454545454,0,0,0,5499.581818181818,4162.727272727273,311.2363636363636
2019-05-12 06:09:47,4023.763636363636,0,70.94545454545454,0,0,0,254.3272727272727,134.58181818181816,0,0,0,7867.199999999999,0,0,0,0,0,0,255.7272727272727,130.7090909090909,408.6727272727273,3276.5454545454545,166.24245696969697,68.19999999999999,0,180.63636363636363,0,0,4013.7454545454543,3532.672727272727,7101.999999999999,0,0,0,0,188.94545454545454,0,0,0,6080.854545454545,4519.963636363636,311.2363636363636
2019-05-12 06:09:44,3995.690909090909,0,70.94545454545454,0,0,0,254.3272727272727,134.58181818181816,0,0,0,8224.327272727272,0,0,0,0,0,0,178.29090909090908,130.7090909090909,614.1454545454545,3467.9090909090905,172.05518424242425,68.19999999999999,0,180.63636363636363,0,0,4416.090909090909,3796.5636363636363,7652.327272727272,0,0,0,0,188.94545454545454,0,0,0,6657.436363636362,4870.490909090909,358.2545454545454
2019-05-12 06:09:41,3995.690909090909,0,70.94545454545454,0,0,0,254.3272727272727,134.58181818181816,0,0,0,8224.327272727272,0,0,0,0,0,0,178.29090909090908,130.7090909090909,614.1454545454545,3467.9090909090905,163.33609333333337,68.19999999999999,0,180.63636363636363,0,0,4416.090909090909,3796.5636363636363,7652.327272727272,0,0,0,0,188.94545454545454,0,0,0,6657.436363636362,4870.490909090909,358.2545454545454
2019-05-12 06:09:38,4126.545454545454,0,0,0,0,0,0,0,0,0,0,8573.145454545454,0,0,0,0,0,0,0,0,518.5272727272727,3413.3999999999996,0,0,0,0,0,0,4365.163636363636,3899.690909090909,7639.672727272727,0,0,0,0,0,0,0,0,6966.90909090909,5085.418181818181,564.1090909090908
2019-05-12 06:09:35,4126.545454545454,0,0,0,0,0,0,0,0,0,0,8573.145454545454,0,0,0,0,0,0,0,0,518.5272727272727,3413.3999999999996,0,0,0,0,0,0,4365.163636363636,3899.690909090909,7639.672727272727,0,0,0,0,0,0,0,0,6966.90909090909,5085.418181818181,564.1090909090908
2019-05-12 06:09:32,4098.799999999999,0,0,0,0,0,0,0,0,0,0,8655.89090909091,0,0,0,0,0,0,113.54545454545453,0,311.4,3306.272727272727,0,0,0,0,0,0,4101.799999999999,3735.472727272727,7206.218181818182,0,0,0,0,0,0,0,0,6666.472727272727,5028.70909090909,655.5636363636363
2019-05-12 06:09:29,4036.163636363636,0,0,0,0,0,0,0,0,0,0,8778.41818181818,0,0,0,0,0,0,113.54545454545453,0,311.4,3442.4363636363632,0,0,0,0,0,0,4372.945454545454,3519.181818181818,7074.999999999999,0,0,0,0,0,0,0,0,6458.927272727273,5057.163636363636,794.0363636363636
2019-05-12 06:09:26,4036.163636363636,0,0,0,0,0,0,0,0,0,0,8778.41818181818,0,0,0,0,0,0,113.54545454545453,0,311.4,3442.4363636363632,0,0,0,0,0,0,4372.945454545454,3519.181818181818,7074.999999999999,0,0,0,0,0,0,0,0,6458.927272727273,5057.163636363636,794.0363636363636
2019-05-12 06:09:23,4169.763636363637,0,92.4,0,0,0,111.38181818181816,0,0,0,0,9084.4,0,0,0,0,0,0,233.56363636363633,0,311.4,3456.472727272727,0,0,0,0,0,0,4278.727272727273,3504.9636363636364,6932.7818181818175,0,0,0,0,0,0,0,0,6723.363636363636,5067.636363636364,794.0363636363636
2019-05-12 06:09:20,4169.763636363637,0,92.4,104.16174251377247,0,0,111.38181818181816,0,0,0,0,9084.4,0,0,0,0,0,0,233.56363636363633,0,311.4,3456.472727272727,0,0,0,0,0,0,4278.727272727273,3504.9636363636364,6932.7818181818175,0,0,0,0,0,0,0,0,6723.363636363636,5067.636363636364,794.0363636363636
2019-05-12 06:09:17,4271.890909090909,0,92.4,104.16363636363636,0,0,111.38181818181816,0,0,0,0,9198.41818181818,0,0,0,0,0,0,233.56363636363633,0,572.9454545454545,3626.3636363636365,0,0,0,0,0,0,4255.7818181818175,3587.454545454545,6827.036363636363,0,0,0,0,0,0,0,0,6676.054545454545,5065.4,928.6727272727272
2019-05-12 06:09:14,4150.999999999999,0,92.4,104.16363636363636,0,0,111.38181818181816,0,0,0,0,9342.127272727272,0,0,0,0,0,0,233.56363636363633,0,572.9454545454545,3485.672727272727,0,0,0,0,0,0,4137.2,3556.7272727272725,7008.036363636363,0,0,0,0,0,0,0,0,6829.054545454545,5178.454545454545,1049.6181818181817
2019-05-12 06:09:11,4150.999999999999,0,92.4,104.16363636363636,0,0,111.38181818181816,0,0,0,0,9342.127272727272,0,0,0,0,0,0,233.56363636363633,0,572.9454545454545,3485.672727272727,0,0,0,0,0,0,4137.2,3556.7272727272725,7008.036363636363,0,0,0,0,0,0,0,0,6829.054545454545,5178.454545454545,1049.6181818181817
2019-05-12 06:09:08,4130.036363636364,0,92.4,104.16363636363636,0,0,111.38181818181816,0,0,0,0,9492.654545454545,0,0,0,0,0,0,233.56363636363633,0,467.0181818181818,3331.9636363636364,0,0,0,0,0,0,4210.418181818181,3472.3454545454542,7345.363636363636,0,0,0,0,0,0,0,0,6997.327272727272,5577.1454545454535,1023.4181818181818
2019-05-12 06:09:05,4130.036363636364,0,92.4,104.16363636363636,0,0,111.38181818181816,0,0,0,0,9492.654545454545,0,0,0,0,0,0,233.56363636363633,0,467.0181818181818,3331.9636363636364,0,0,0,0,0,0,4210.418181818181,3472.3454545454542,7345.363636363636,0,0,0,0,0,0,0,0,6997.327272727272,5577.1454545454535,1023.4181818181818
2019-05-12 06:09:02,4219.581818181818,0,92.4,104.16363636363636,0,0,111.38181818181816,0,0,0,0,9836.981818181817,0,0,0,0,0,0,233.56363636363633,0,467.0181818181818,3055.3636363636365,0,0,0,0,0,0,4375.6,3827.4181818181814,7455.8727272727265,0,0,0,0,0,0,0,0,7272.563636363636,5935.490909090909,1130.0363636363634
2019-05-12 06:08:59,4313.927272727273,0,92.4,104.16363636363636,0,0,111.38181818181816,0,0,0,0,9815.636363636362,0,0,0,0,0,0,233.56363636363633,0,467.0181818181818,2860.3272727272724,0,0,0,0,0,0,4580.6,4053.9818181818177,7400.345454545454,0,0,0,0,0,0,0,0,7115.890909090909,6047.654545454545,1048.4363636363637
2019-05-12 06:08:56,4313.927272727273,0,92.4,104.16363636363636,0,0,111.38181818181816,0,0,0,0,9815.636363636362,0,0,0,0,0,0,233.56363636363633,0,467.0181818181818,2860.3272727272724,0,0,0,0,0,0,4580.6,4053.9818181818177,7400.345454545454,0,0,0,0,0,0,0,0,7115.890909090909,6047.654545454545,1048.4363636363637
2019-05-12 06:08:53,4514.927272727273,0,101.58181818181816,104.16363636363636,0,0,111.38181818181816,0,0,0,0,9618.763636363636,0,0,0,0,0,0,430.8181818181818,0,467.0181818181818,2549.290909090909,0,128.35852606060607,0,74.44272,0,0,4318.145454545454,4142.218181818182,7471.018181818182,0,0,0,0,0,0,0,0,7070.7818181818175,6074.890909090909,1048.4363636363637
2019-05-12 06:08:50,4514.927272727273,0,101.58181818181816,104.16363636363636,0,0,111.38181818181816,0,0,0,0,9618.763636363636,0,0,0,0,0,0,415.7165636363636,0,467.0181818181818,2549.290909090909,0,121.74761696969699,0,70.62272,0,0,4318.145454545454,4142.218181818182,7471.018181818182,0,0,0,0,0,0,0,0,7070.7818181818175,6074.890909090909,1048.4363636363637
2019-05-12 06:08:47,4815.1454545454535,0,101.58181818181816,104.16363636363636,0,0,111.38181818181816,0,0,0,0,9864.490909090908,0,0,0,0,0,0,430.0771696969697,0,424.50909090909084,2429.781818181818,0,126.15488969696972,0,73.16938666666667,0,0,4489.290909090909,4446.10909090909,7539.799999999999,0,0,0,0,0,0,0,0,7323.345454545454,6538.290909090909,1134.909090909091
2019-05-12 06:08:44,5014.472727272727,0,101.58181818181816,104.16363636363636,0,0,111.38181818181816,0,0,0,0,9886.981818181817,0,0,0,0,0,0,430.8181818181818,0,476.0545454545454,2350.254545454545,0,130.56216242424244,0,75.71605333333333,0,0,4980.6,4535.50909090909,7678.327272727272,0,0,0,0,0,0,0,0,7120.272727272726,6357.163636363636,929.0545454545453
2019-05-12 06:08:41,5014.472727272727,0,101.58181818181816,104.16363636363636,0,0,111.38181818181816,0,0,0,0,9886.981818181817,0,0,0,0,0,0,422.8968666666667,0,476.0545454545454,2350.254545454545,0,123.95125333333334,0,71.89605333333333,0,0,4980.6,4535.50909090909,7678.327272727272,0,0,0,0,0,0,0,0,7120.272727272726,6357.163636363636,929.0545454545453
2019-05-12 06:08:38,5051.890909090909,0,101.58181818181816,104.16363636363636,0,0,111.38181818181816,0,0,0,0,9952.327272727272,0,0,0,0,0,0,317.27272727272725,0,476.0545454545454,2084.163636363636,0,128.35852606060607,0,74.44272,0,0,5081.309090909091,4655.090909090909,8026.945454545454,0,0,0,0,0,0,0,0,7219.963636363636,6270.272727272726,790.2181818181817
2019-05-12 06:08:35,5051.890909090909,0,101.58181818181816,104.16363636363636,0,0,111.38181818181816,0,0,0,0,9952.327272727272,0,0,0,0,0,0,311.2774545454546,0,476.0545454545454,2084.163636363636,0,121.74761696969699,0,70.62272,0,0,5081.309090909091,4655.090909090909,8026.945454545454,0,0,0,0,0,0,0,0,7219.963636363636,6270.272727272726,790.2181818181817
2019-05-12 06:08:32,5390.945454545454,0,101.58181818181816,104.16363636363636,0,0,111.38181818181816,0,0,0,0,10015.163636363635,0,0,0,0,0,0,317.27272727272725,0,476.0545454545454,1589.5272727272725,0,126.15488969696972,0,73.16938666666667,0,0,5065.072727272726,4637.836363636364,8002.836363636363,0,0,0,0,0,0,0,0,7214.454545454545,6274,756.690909090909
2019-05-12 06:08:29,5344.272727272726,0,9.181818181818182,104.16363636363636,0,0,0,0,0,0,0,9730.30909090909,0,0,0,0,0,0,197.25454545454542,0,504.29090909090905,1642.5454545454545,0,130.56216242424244,0,75.71605333333333,0,0,5508.254545454545,4879.70909090909,8571.072727272727,0,0,0,0,0,0,0,0,7227.527272727272,6166.1454545454535,756.690909090909
2019-05-12 06:08:26,5344.272727272726,0,9.181818181818182,0,0,0,0,0,0,0,0,9730.30909090909,0,0,0,0,0,0,197.25454545454542,0,504.29090909090905,1642.5454545454545,0,123.95125333333334,0,71.89605333333333,0,0,5508.254545454545,4879.70909090909,8571.072727272727,0,0,0,0,0,0,0,0,7227.527272727272,6166.1454545454535,756.690909090909
2019-05-12 06:08:23,5240.890909090909,0,9.181818181818182,0,0,0,0,0,0,0,0,9780.563636363635,0,0,0,0,0,0,197.25454545454542,0,242.74545454545452,1198.509090909091,0,128.35852606060607,0,74.44272,0,0,5347.563636363636,4895.327272727272,8589.527272727273,0,0,0,0,0,0,0,0,7332.309090909091,6254.581818181818,472.94545454545454
2019-05-12 06:08:20,5240.890909090909,0,9.181818181818182,0,0,0,0,0,0,0,0,9780.563636363635,0,0,0,0,0,0,197.25454545454542,0,242.74545454545452,1198.509090909091,0,121.74761696969699,0,70.62272,0,0,5347.563636363636,4895.327272727272,8589.527272727273,0,0,0,0,0,0,0,0,7332.309090909091,6254.581818181818,472.94545454545454
2019-05-12 06:08:17,5306.4,0,9.181818181818182,0,0,0,0,0,0,0,0,9732.527272727273,0,0,0,0,0,0,197.25454545454542,0,350.74545454545455,1261.6,0,126.15488969696972,0,73.16938666666667,0,0,5256.181818181818,4991.836363636364,8522.327272727272,0,0,0,0,0,0,0,0,7333.7818181818175,5830.272727272726,396.52727272727265
2019-05-12 06:08:14,5296.563636363636,0,117.87272727272726,0,0,0,9.763636363636362,75.5090909090909,0,0,0,9632.890909090907,0,0,0,0,0,0,197.25454545454542,80.83636363636363,372.07272727272726,1537.3636363636363,0,130.56216242424244,0,75.71605333333333,0,0,5241.763636363637,4961.4,8338.381818181817,0,0,0,0,48.14545454545454,0,0,0,7173.472727272727,5460.036363636363,396.52727272727265
2019-05-12 06:08:11,5296.563636363636,0,117.87272727272726,0,0,0,9.763636363636362,75.5090909090909,0,0,0,9632.890909090907,0,0,0,0,0,0,197.25454545454542,80.83636363636363,372.07272727272726,1537.3636363636363,0,123.95125333333334,0,71.89605333333333,0,0,5241.763636363637,4961.4,8338.381818181817,0,0,0,0,48.14545454545454,0,0,0,7173.472727272727,5460.036363636363,396.52727272727265
2019-05-12 06:08:08,5399.836363636363,0,267.58181818181816,0,0,0,140.18525575757576,115.93445939393942,0,0,0,9419.690909090908,0,0,0,0,0,0,197.25454545454542,160.76363636363638,372.27272727272725,1663.6909090909091,0,128.35852606060607,0,74.44272,0,0,5231.545454545454,4761.018181818182,8355.781818181818,0,0,0,0,132.05454545454546,0,0,0,7013.036363636363,5181.4,282.96363636363634
2019-05-12 06:08:05,5399.836363636363,0,267.58181818181816,0,0,0,132.96889212121215,109.97355030303031,0,0,0,9419.690909090908,0,0,0,0,0,0,197.25454545454542,160.76363636363638,372.27272727272725,1663.6909090909091,0,121.74761696969699,0,70.62272,0,0,5231.545454545454,4761.018181818182,8355.781818181818,0,0,0,0,132.05454545454546,0,0,0,7013.036363636363,5181.4,282.96363636363634
2019-05-12 06:08:02,5319.254545454545,0,267.58181818181816,0,0,0,137.7798012121212,113.94748969696971,0,0,0,9380.21818181818,0,0,0,0,0,0,197.25454545454542,160.76363636363638,372.27272727272725,1645.3090909090906,0,126.15488969696972,0,73.16938666666667,0,0,5030.8727272727265,4728.472727272727,8301.145454545454,0,0,0,0,132.05454545454546,0,0,0,7092.418181818181,5066.636363636364,321.8433357575758
2019-05-12 06:07:59,5115.236363636363,0,258.4,0,0,0,142.59071030303033,117.92142909090909,0,0,0,9157.454545454546,0,0,0,0,0,0,0,160.76363636363638,391.16363636363633,1553.290909090909,0,0,0,0,0,0,5053.054545454545,4512.890909090909,8193.454545454546,0,0,0,0,132.05454545454546,0,0,0,7115.545454545454,4827.672727272727,333.06515393939395
2019-05-12 06:07:56,5115.236363636363,0,258.4,0,0,0,135.37434666666667,111.96052000000002,0,0,0,9157.454545454546,0,0,0,0,0,0,0,160.76363636363638,384.29504000000003,1553.290909090909,0,0,0,0,0,0,5053.054545454545,4512.890909090909,8193.454545454546,0,0,0,0,132.05454545454546,0,0,0,7115.545454545454,4827.672727272727,316.2324266666667
2019-05-12 06:07:53,4780.6909090909085,0,258.4,0,0,0,140.18525575757576,115.93445939393942,0,0,0,8951.872727272728,0,0,0,0,0,0,0,160.76363636363638,228.23636363636362,1453.7454545454543,0,0,0,0,0,0,4622.10909090909,4148.072727272727,8070.036363636363,0,0,0,0,132.05454545454546,0,0,0,6709.8727272727265,4299.981818181817,197.9947612121212
2019-05-12 06:07:50,4780.6909090909085,0,258.4,0,0,0,132.96889212121215,109.97355030303031,0,0,0,8951.872727272728,0,0,0,0,0,0,0,160.76363636363638,227.88180727272726,1439.1550690909091,0,0,0,0,0,0,4622.10909090909,4148.072727272727,8070.036363636363,0,0,0,0,132.05454545454546,0,0,0,6709.8727272727265,4299.981818181817,187.8365793939394
2019-05-12 06:07:47,4344.254545454545,0,258.4,0,0,0,137.7798012121212,113.94748969696971,0,0,0,8416.89090909091,0,0,0,0,0,0,0,160.76363636363638,176.7272727272727,1338.5454545454545,0,0,0,0,0,0,4012.5818181818177,3759.3454545454542,7766.127272727273,0,0,0,0,132.05454545454546,0,0,0,6434.836363636363,4040.1818181818176,194.63853696969696
2019-05-12 06:07:44,4159.345454545454,0,301.4545454545454,0,0,0,143.59811466666667,118.75357200000002,0,0,0,8269.636363636362,0,0,0,0,0,0,0,167.078432,177.03636363636363,1406.2545454545455,0,0,0,0,0,0,3768.854545454545,3549.3636363636365,7570.545454545454,0,0,0,0,137.24164800000003,0,0,0,6216.818181818181,3862.0181818181813,201.4379309090909
2019-05-12 06:07:41,4159.345454545454,0,301.4545454545454,0,0,0,135.66011466666666,112.196572,0,0,0,8269.636363636362,0,0,0,0,0,0,0,158.236432,177.03636363636363,1356.4105066666668,0,0,0,0,0,0,3768.854545454545,3549.3636363636365,7570.545454545454,0,0,0,0,129.978648,0,0,0,6216.818181818181,3862.0181818181813,191.23884
2019-05-12 06:07:38,3710.2363636363634,0,301.4545454545454,0,0,0,141.88938666666667,117.34211703703703,0,0,0,7839.10909090909,0,0,0,0,0,0,0,165.99381333333335,177.05454545454543,1373.2371793939394,0,0,0,0,0,0,3235.109090909091,3562.6653842424244,7413.090909090909,0,0,0,0,143.19238666666666,0,0,0,6273.745454545454,3532.181818181818,96.26213212121212
2019-05-12 06:07:35,3557.242073939394,0,301.4545454545454,0,0,0,133.06938666666667,110.05656148148147,0,0,0,7839.10909090909,0,0,0,0,0,0,0,156.1693688888889,177.05454545454543,1303.4562703030306,0,0,0,0,0,0,3117.020008484849,3383.541747878788,7413.090909090909,0,0,0,0,135.12238666666667,0,0,0,6273.745454545454,3532.181818181818,91.31031393939394
2019-05-12 06:07:32,3235.9362666666666,0,302.2423466666667,0,0,0,139.7534766666667,115.57779833333333,0,0,0,7640.218181818182,0,0,0,0,0,0,0,164.63804,160.15973333333335,1071.229935757576,0,0,0,0,0,0,2547.79340969697,3020.150632727273,6754.636363636363,0,0,0,0,141.2381016666667,0,0,0,5814.8727272727265,3334.774540606061,94.61152606060605
2019-05-12 06:07:29,2749.710826666667,0,317.4026074074074,0,0,0,148.3473066666667,122.67653142857144,0,0,0,7068.094154666667,0,0,0,0,0,0,0,175.5263314285714,166.93237333333337,1115.7219293333333,0,0,0,0,0,0,2295.1136493333333,2687.5615533333334,6372.6620920000005,0,0,0,0,149.1011638095238,0,0,0,5445.588230666667,2833.762686666667,98.604012
2019-05-12 06:07:26,2599.750826666667,0,298.9803851851852,0,0,0,137.0073066666667,113.3093885714286,0,0,0,6700.166154666668,0,0,0,0,0,0,0,162.89490285714288,157.69237333333334,1055.0209293333335,0,0,0,0,0,0,2170.342649333333,2538.8665533333333,6038.735092,0,0,0,0,138.72544952380952,0,0,0,5160.329230666667,2684.517686666667,93.15701200000002
2019-05-12 06:07:23,2306.0835022222227,0,315.6279333333334,0,0,0,146.57574666666667,121.21317555555555,0,0,0,6231.4859703703705,0,0,0,0,0,0,0,175.30738666666667,58.92977777777777,768.4449259259259,0,0,0,0,0,0,2041.9682577777778,2183.650278518519,5555.437785185186,0,0,0,0,147.48024666666666,0,0,0,4677.283477037037,2545.7937333333334,53.72319407407407
2019-05-12 06:07:20,2165.0701688888894,0,294.9029333333334,0,0,0,133.34574666666666,110.28484222222224,0,0,0,5869.830414814815,0,0,0,0,0,0,0,160.57072000000002,55.26311111111111,721.806037037037,0,0,0,0,0,0,1917.421591111111,2047.8125007407405,5230.810007407408,0,0,0,0,135.37524666666667,0,0,0,4404.337921481481,2395.8937333333333,50.39208296296296
2019-05-12 06:07:17,1959.9369350000002,0,200.36770285714286,0,0,0,134.36225866666666,43.889967999999996,0,0,0,5294.062946666668,0,0,0,0,0,0,0,87.005632,37.42244833333334,490.53996000000006,0,0,0,0,0,0,1633.6269433333334,1904.0429883333334,4802.360686666667,0,0,0,0,97.21507999999999,0,0,0,4155.0098333333335,2188.6356316666665,52.91651000000001
2019-05-12 06:07:14,1533.5922876190477,0,48.265102222222225,0,0,0,0,0,0,0,0,4789.238782857143,0,0,0,0,0,0,0,0,39.51990857142857,277.6049028571428,0,0,0,0,0,0,1284.422704761905,1563.3191504761905,4272.203550476191,0,0,0,0,0,0,0,0,3681.0018876190484,1897.5785219047618,56.16220190476191
2019-05-12 06:07:11,1419.330859047619,0,44.31843555555555,0,0,0,0,0,0,0,0,4454.934497142857,0,0,0,0,0,0,0,0,36.49705142857143,257.8306171428572,0,0,0,0,0,0,1189.265561904762,1443.7734361904763,3971.2578361904766,0,0,0,0,0,0,0,0,3421.640459047619,1762.875664761905,51.87934476190477
2019-05-12 06:07:08,1264.5089533333335,0,48.44612266666666,0,0,0,0,0,0,0,0,3984.67794,0,0,0,0,0,0,0,0,39.04767111111111,169.99195777777777,0,0,0,0,0,0,983.2367933333335,1142.4417688888889,3602.7666400000007,0,0,0,0,0,0,0,0,3007.773086666667,1452.8348088888888,0.8922
2019-05-12 06:07:05,1153.9139533333332,0,43.71012266666666,0,0,0,0,0,0,0,0,3662.6629400000006,0,0,0,0,0,0,0,0,35.521004444444436,156.37029111111113,0,0,0,0,0,0,898.1017933333334,1039.3284355555556,3307.92664,0,0,0,0,0,0,0,0,2762.3780866666666,1333.9814755555558,0.8172
2019-05-12 06:07:02,960.9121253333334,0,48.71765333333333,0,0,0,0,0,0,0,0,3303.1375626666663,0,0,0,0,0,0,0,0,19.554317333333334,98.207904,0,0,0,0,0,0,662.9162213333333,976.8581413333334,2898.8426640000002,0,0,0,0,0,0,0,0,2404.2163253333338,1208.228432,0.8906399999999999
