timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,syscall,write
2019-05-08 11:24:02,366.09090909090907,4.327272727272727,218.59999999999997,811.0909090909091,5.709090909090908,233.63636363636363,132.49090909090907,119.74545454545454,468.6727272727273,9.236363636363636,27.163636363636364,4.090909090909091,9.018181818181818,223.58181818181816,163.6,0,81.7090909090909,0,371.8,1432.5272727272725,464.74545454545455,4.636363636363637,27.672727272727272,3.8909090909090907,3.090909090909091,528.8363636363636,13.999999999999998,92.16363636363636,83.4,5.545454545454545,0,109.92727272727272
2019-05-08 11:23:59,366.09090909090907,4.327272727272727,218.59999999999997,811.0909090909091,5.709090909090908,233.63636363636363,132.49090909090907,119.74545454545454,468.6727272727273,9.236363636363636,27.163636363636364,4.090909090909091,9.018181818181818,223.58181818181816,163.6,0,81.7090909090909,0,371.8,1432.5272727272725,464.74545454545455,4.636363636363637,27.672727272727272,3.8909090909090907,3.090909090909091,528.8363636363636,13.999999999999998,92.16363636363636,83.4,5.545454545454545,0,109.92727272727272
2019-05-08 11:23:56,360.74545454545455,6.163636363636363,198.98181818181817,751.1272727272727,20.87272727272727,236.9090909090909,140.74545454545452,103.41818181818182,524.8545454545454,13.527272727272727,29.29090909090909,47.272727272727266,12.272727272727272,217.29090909090908,161.0181818181818,0,82.38181818181819,0,395.8545454545454,1430.1636363636362,461.56363636363636,19.127272727272725,33.70909090909091,36.25454545454545,15.581818181818182,577.8,38.76363636363636,143.3090909090909,83.09090909090908,14.599999999999998,0,115.09090909090908
2019-05-08 11:23:53,360.74545454545455,6.163636363636363,198.98181818181817,751.1272727272727,20.87272727272727,236.9090909090909,140.74545454545452,103.41818181818182,524.8545454545454,13.527272727272727,29.29090909090909,47.272727272727266,12.272727272727272,217.29090909090908,161.0181818181818,0,82.38181818181819,0,395.8545454545454,1430.1636363636362,461.56363636363636,19.127272727272725,33.70909090909091,36.25454545454545,15.581818181818182,577.8,38.76363636363636,143.3090909090909,83.09090909090908,14.599999999999998,0,115.09090909090908
2019-05-08 11:23:50,386.8545454545454,8.69090909090909,199.49090909090907,726.9454545454545,55.99999999999999,237.05454545454543,142.07272727272726,90.78181818181817,578.1272727272727,16.672727272727272,46.58181818181818,50.70909090909091,35.76363636363636,231.45454545454544,123.41818181818181,1.9454545454545453,81.89090909090909,22.236363636363635,395,1476.0363636363634,483.4545454545454,43.98181818181818,61.72727272727273,59.32727272727273,17.96363636363636,557.5090909090908,44.14545454545454,191.2,104.92727272727272,23.454545454545453,0,140.7090909090909
2019-05-08 11:23:47,426.4545454545454,9.509090909090908,179.2181818181818,686.3272727272727,65.63636363636364,237.47272727272727,128.18181818181816,101.87272727272726,648.6727272727272,57.599999999999994,48.98181818181818,91.92727272727272,58.599999999999994,235.79999999999998,147.09090909090907,2.6727272727272724,81.52727272727272,32.418181818181814,399.32727272727266,1477.3454545454545,480.2545454545454,87.67272727272727,87.3090909090909,61.81818181818182,18.836363636363632,530.290909090909,47.85454545454545,231.45454545454544,113.89090909090909,47,0,169.98181818181817
2019-05-08 11:23:44,426.4545454545454,9.509090909090908,179.2181818181818,686.3272727272727,65.63636363636364,237.47272727272727,128.18181818181816,101.87272727272726,648.6727272727272,57.599999999999994,48.98181818181818,91.92727272727272,58.599999999999994,235.79999999999998,147.09090909090907,2.6727272727272724,81.52727272727272,32.418181818181814,399.32727272727266,1477.3454545454545,480.2545454545454,87.67272727272727,87.3090909090909,61.81818181818182,18.836363636363632,530.290909090909,47.85454545454545,231.45454545454544,113.89090909090909,47,0,169.98181818181817
2019-05-08 11:23:41,471.79999999999995,10.381818181818181,186.67272727272726,683.0909090909091,72.05454545454545,197.56363636363633,163.07272727272726,145.14545454545453,715,79.92727272727272,57.70909090909091,113.19999999999999,89.63636363636364,223.63636363636363,167.58181818181816,3,80,47.10909090909091,450.6181818181818,1395.9090909090908,357.3818181818181,116.47272727272727,125.3090909090909,65.01818181818182,19.818181818181817,574.9090909090908,51.18181818181817,300.3272727272727,134.6,78.41818181818182,0,174.07272727272726
2019-05-08 11:23:38,471.79999999999995,10.381818181818181,186.67272727272726,683.0909090909091,72.05454545454545,197.56363636363633,163.07272727272726,145.14545454545453,715,79.92727272727272,57.70909090909091,113.19999999999999,89.63636363636364,223.63636363636363,167.58181818181816,3,80,47.10909090909091,450.6181818181818,1395.9090909090908,357.3818181818181,116.47272727272727,125.3090909090909,65.01818181818182,19.818181818181817,574.9090909090908,51.18181818181817,300.3272727272727,134.6,78.41818181818182,0,174.07272727272726
2019-05-08 11:23:35,435.4181818181818,11.727272727272727,150.29090909090908,630.5636363636363,110.89090909090909,198.34545454545454,186.85454545454544,144.3090909090909,706.3818181818182,88.98181818181817,70.81818181818181,116.09090909090908,108.54545454545453,204.23636363636362,187.4181818181818,3.8727272727272726,79.21818181818182,47.945454545454545,433.9090909090909,1422.7818181818182,306.4,147.83636363636364,150.9272727272727,68.7090909090909,21.27272727272727,605.6181818181817,55.47272727272727,334.8181818181818,95.58181818181816,96.72727272727272,0,179.6181818181818
2019-05-08 11:23:32,470.6545454545454,18.38181818181818,161.1272727272727,510.2181818181818,134.0909090909091,148.49090909090907,166.47272727272727,142.34545454545454,687.0545454545453,104.05454545454545,113.16363636363636,120.45454545454545,131.0181818181818,233.79999999999998,178.16363636363633,4.218181818181818,79.01818181818182,49.018181818181816,431.76363636363635,1438.8727272727272,281.8909090909091,171.49090909090907,163.7272727272727,151.1090909090909,23.327272727272724,622.5818181818181,58.76363636363636,368.4181818181818,115.76363636363635,98.72727272727272,0,214.27272727272728
2019-05-08 11:23:29,470.6545454545454,18.38181818181818,161.1272727272727,510.2181818181818,134.0909090909091,148.49090909090907,166.47272727272727,142.34545454545454,687.0545454545453,104.05454545454545,113.16363636363636,120.45454545454545,131.0181818181818,233.79999999999998,178.16363636363633,4.218181818181818,79.01818181818182,49.018181818181816,431.76363636363635,1438.8727272727272,281.8909090909091,171.49090909090907,163.7272727272727,151.1090909090909,23.327272727272724,622.5818181818181,58.76363636363636,368.4181818181818,115.76363636363635,98.72727272727272,0,214.27272727272728
2019-05-08 11:23:26,477.50909090909084,21.672727272727272,162.96363636363637,363.74545454545455,158.6181818181818,167.9272727272727,193.45454545454544,145.38181818181818,746.4181818181818,123.58181818181816,125.92727272727272,128.7090909090909,146.2,228.19999999999996,195.5090909090909,5.236363636363635,17.2,58.70909090909091,419.78181818181815,1343.6,282,181.7090909090909,174.09090909090907,214.3090909090909,41,618.5090909090908,88.12727272727271,404.8545454545454,124.59999999999998,121.8181818181818,0,226.38181818181818
2019-05-08 11:23:23,477.50909090909084,21.672727272727272,162.96363636363637,363.74545454545455,158.6181818181818,167.9272727272727,193.45454545454544,145.38181818181818,746.4181818181818,123.58181818181816,125.92727272727272,128.7090909090909,146.2,228.19999999999996,195.5090909090909,5.236363636363635,17.2,58.70909090909091,419.78181818181815,1343.6,282,181.7090909090909,174.09090909090907,214.3090909090909,41,618.5090909090908,88.12727272727271,404.8545454545454,124.59999999999998,121.8181818181818,0,226.38181818181818
2019-05-08 11:23:20,503.6909090909091,23.818181818181817,152.25454545454542,311.07272727272726,183.16363636363633,153.58181818181816,174.38181818181818,148.3272727272727,786.5090909090908,139,139.09090909090907,132.85454545454544,187.3272727272727,190.94545454545454,197.85454545454544,6.090909090909091,16.49090909090909,58.96363636363636,353.9272727272727,1362.0727272727272,163.67272727272726,221.0181818181818,228.79999999999998,216.85454545454544,42.672727272727265,679.3090909090909,101.16363636363636,453.2545454545454,135.3090909090909,172.89090909090908,0,170.65454545454543
2019-05-08 11:23:17,441.3818181818181,43.29090909090908,192.0181818181818,198.29090909090908,197.54545454545453,180.87272727272727,155.58181818181816,165.34545454545454,830.7272727272726,168.38181818181818,166.74545454545452,135.74545454545452,190.0181818181818,180.9272727272727,179.8181818181818,6.654545454545454,15.836363636363636,79.43636363636364,345.6909090909091,1311.6,172.05454545454543,225.7090909090909,258.2363636363636,260.9090909090909,46.309090909090905,580.5272727272727,124.45454545454545,476.50909090909084,117.98181818181817,176.5272727272727,0,167.8
2019-05-08 11:23:14,441.3818181818181,43.29090909090908,192.0181818181818,198.29090909090908,197.54545454545453,180.87272727272727,155.58181818181816,165.34545454545454,830.7272727272726,168.38181818181818,166.74545454545452,135.74545454545452,190.0181818181818,180.9272727272727,179.8181818181818,6.654545454545454,15.836363636363636,79.43636363636364,345.6909090909091,1311.6,172.05454545454543,225.7090909090909,258.2363636363636,260.9090909090909,46.309090909090905,580.5272727272727,124.45454545454545,476.50909090909084,117.98181818181817,176.5272727272727,0,167.8
2019-05-08 11:23:11,429.9090909090909,46.10909090909091,191.25454545454542,172.89090909090908,203.38181818181818,184.16363636363633,157.54545454545453,167.05454545454543,887.4727272727272,213.87272727272727,182.3090909090909,138.1272727272727,211.59999999999997,146.49090909090907,220.79999999999998,8.09090909090909,1.6,81.96363636363635,321.3272727272727,1272.3272727272727,206.3272727272727,237.99999999999997,247.56363636363633,285.6,106.27272727272727,598.690909090909,122.59999999999998,476.59999999999997,124.98181818181817,198.47272727272727,0,172.34545454545454
2019-05-08 11:23:08,429.9090909090909,46.10909090909091,191.25454545454542,172.89090909090908,203.38181818181818,184.16363636363633,157.54545454545453,167.05454545454543,887.4727272727272,213.87272727272727,182.3090909090909,138.1272727272727,211.59999999999997,146.49090909090907,220.79999999999998,8.09090909090909,1.6,81.96363636363635,321.3272727272727,1272.3272727272727,206.3272727272727,237.99999999999997,247.56363636363633,285.6,106.27272727272727,598.690909090909,122.59999999999998,476.59999999999997,124.98181818181817,198.47272727272727,0,172.34545454545454
2019-05-08 11:23:05,434.79999999999995,63.96363636363636,177.47272727272727,157.47272727272727,212.89090909090908,202.7272727272727,156.9090909090909,134.7090909090909,864.8727272727272,218.03636363636363,174.34545454545454,147.96363636363637,216.9090909090909,127.89090909090909,216.43636363636364,8.545454545454543,1.6,82.49090909090908,292.92727272727274,1264.2181818181816,206.83636363636364,253.5090909090909,262.6545454545454,286.10909090909087,122.5090909090909,534.0181818181818,136.3090909090909,426.19999999999993,121.9090909090909,216.59999999999997,0,191.89090909090908
2019-05-08 11:23:02,452.74545454545455,103.12727272727271,172.67272727272726,170.09090909090907,203.2,200.4181818181818,178.6,140.56363636363636,873.2727272727273,221.96363636363634,175.6181818181818,111.19999999999999,231.05454545454543,132.43636363636364,239.43636363636364,9.254545454545454,0.509090909090909,110.14545454545454,276.6545454545454,1259.7454545454543,192.43636363636364,258.56363636363636,260.6727272727273,262.56363636363636,123.98181818181817,468.4363636363636,115.52727272727272,406.2,121.63636363636364,230.38181818181818,0,199.16363636363633
2019-05-08 11:22:59,452.74545454545455,103.12727272727271,172.67272727272726,170.09090909090907,203.2,200.4181818181818,178.6,140.56363636363636,873.2727272727273,221.96363636363634,175.6181818181818,111.19999999999999,231.05454545454543,132.43636363636364,239.43636363636364,9.254545454545454,0.509090909090909,110.14545454545454,276.6545454545454,1259.7454545454543,192.43636363636364,258.56363636363636,260.6727272727273,262.56363636363636,123.98181818181817,468.4363636363636,115.52727272727272,406.2,121.63636363636364,230.38181818181818,0,199.16363636363633
2019-05-08 11:22:56,406.52727272727265,107.43636363636364,185.3272727272727,166.29090909090908,196.27272727272728,200.49090909090907,183.56363636363633,140.2,874.1272727272727,224.4181818181818,168.5090909090909,124.34545454545453,234.67272727272726,116.81818181818181,252.94545454545454,9.254545454545454,0,88.41818181818182,294.1454545454545,1226.090909090909,160.98181818181817,239.16363636363633,235.36363636363635,272.9272727272727,143.67272727272726,463.10909090909087,113.52727272727272,403.7090909090909,99.9090909090909,268.8181818181818,0,178.7272727272727
2019-05-08 11:22:53,406.52727272727265,107.43636363636364,185.3272727272727,166.29090909090908,196.27272727272728,200.49090909090907,183.56363636363633,140.2,874.1272727272727,224.4181818181818,168.5090909090909,124.34545454545453,234.67272727272726,116.81818181818181,252.94545454545454,9.254545454545454,0,88.41818181818182,294.1454545454545,1226.090909090909,160.98181818181817,239.16363636363633,235.36363636363635,272.9272727272727,143.67272727272726,463.10909090909087,113.52727272727272,403.7090909090909,99.9090909090909,268.8181818181818,0,178.7272727272727
2019-05-08 11:22:50,395.8181818181818,109.79999999999998,212.25454545454542,186.49090909090907,191.45454545454544,212.65454545454543,206.98181818181817,132.5090909090909,881.690909090909,202.63636363636363,180.09090909090907,96.98181818181817,215.47272727272727,147.83636363636364,210.59999999999997,8.818181818181817,2.1636363636363636,78.54545454545453,315.1272727272727,1215.1454545454544,161.8,211.56363636363633,220.65454545454543,283.8727272727273,145.45454545454544,461.8363636363636,128.16363636363636,386.1454545454545,131.36363636363635,285.3636363636363,0,223.14545454545453
2019-05-08 11:22:47,408.12727272727267,111.19999999999999,245.54545454545453,177.6181818181818,198.76363636363632,193.3272727272727,153.4181818181818,101.09090909090908,902.0181818181817,183.3272727272727,173.98181818181817,112.23636363636363,191.69090909090906,165.1090909090909,212.14545454545453,9.018181818181818,2.8909090909090907,64.25454545454545,302.29090909090905,1195.0181818181816,143.96363636363637,196.9272727272727,188.38181818181818,290.0181818181818,146.05454545454543,416.78181818181815,133.2181818181818,325.18181818181813,112.09090909090908,258.9272727272727,0,243.5090909090909
2019-05-08 11:22:44,408.12727272727267,111.19999999999999,245.54545454545453,177.6181818181818,198.76363636363632,193.3272727272727,153.4181818181818,101.09090909090908,902.0181818181817,183.3272727272727,173.98181818181817,112.23636363636363,191.69090909090906,165.1090909090909,212.14545454545453,9.018181818181818,2.8909090909090907,64.25454545454545,302.29090909090905,1195.0181818181816,143.96363636363637,196.9272727272727,188.38181818181818,290.0181818181818,146.05454545454543,416.78181818181815,133.2181818181818,325.18181818181813,112.09090909090908,258.9272727272727,0,243.5090909090909
2019-05-08 11:22:41,364.52727272727265,132.25454545454545,225.8181818181818,171.67272727272726,162.74545454545452,172.5272727272727,142.23636363636362,98.52727272727272,878.4181818181818,188.27272727272728,215.03636363636363,110.72727272727272,196.1090909090909,163.6181818181818,198.89090909090908,36,3.636363636363636,63.61818181818182,275.98181818181814,1208.1636363636362,169.23636363636362,170.83636363636364,174,289.30909090909086,152.56363636363636,366.52727272727265,131.2181818181818,295.1454545454545,111.63636363636364,243.18181818181816,0,244.56363636363633
2019-05-08 11:22:38,364.52727272727265,132.25454545454545,225.8181818181818,171.67272727272726,162.74545454545452,172.5272727272727,142.23636363636362,98.52727272727272,878.4181818181818,188.27272727272728,215.03636363636363,110.72727272727272,196.1090909090909,163.6181818181818,198.89090909090908,36,3.636363636363636,63.61818181818182,275.98181818181814,1208.1636363636362,169.23636363636362,170.83636363636364,174,289.30909090909086,152.56363636363636,366.52727272727265,131.2181818181818,295.1454545454545,111.63636363636364,243.18181818181816,0,244.56363636363633
2019-05-08 11:22:35,389.0363636363636,169.9090909090909,195.9090909090909,171.18181818181816,143.69090909090906,162.58181818181816,160.54545454545453,115.19999999999999,908.9999999999999,186.49090909090907,185.29090909090908,170.4181818181818,192.8181818181818,159.76363636363638,201.58181818181816,36.87272727272727,24.10909090909091,62.87272727272727,275.8,1211.8545454545454,171.63636363636363,170.56363636363633,171.14545454545453,218.5272727272727,175.47272727272727,365.6727272727273,131.9090909090909,264.5090909090909,93,245.2181818181818,0,245.47272727272727
2019-05-08 11:22:32,386.78181818181815,169.36363636363635,244.9272727272727,157.16363636363636,128.25454545454545,183.9272727272727,137.9090909090909,139.07272727272726,966.5090909090908,170.45454545454544,194.69090909090906,164.16363636363636,180.98181818181817,155.67272727272726,186.3090909090909,36.96363636363636,24.10909090909091,73.65454545454546,221.0181818181818,1226.4363636363635,220.7272727272727,185.1272727272727,195.3272727272727,158.2181818181818,160.83636363636364,285.30909090909086,126.2181818181818,255.9272727272727,84.96363636363635,236.19999999999996,0,223.67272727272726
2019-05-08 11:22:29,386.78181818181815,169.36363636363635,244.9272727272727,157.16363636363636,128.25454545454545,183.9272727272727,137.9090909090909,139.07272727272726,966.5090909090908,170.45454545454544,194.69090909090906,164.16363636363636,180.98181818181817,155.67272727272726,186.3090909090909,36.96363636363636,24.10909090909091,73.65454545454546,221.0181818181818,1226.4363636363635,220.7272727272727,185.1272727272727,195.3272727272727,158.2181818181818,160.83636363636364,285.30909090909086,126.2181818181818,255.9272727272727,84.96363636363635,233.98446000000004,0,223.67272727272726
2019-05-08 11:22:26,359,174.3272727272727,217.2181818181818,163.9272727272727,125.72727272727272,173.18181818181816,138.69090909090906,136.49090909090907,920.5272727272727,176.45454545454544,193.34545454545454,161.5272727272727,160.8181818181818,154,211.5090909090909,37.25454545454545,24.10909090909091,74.2,199.3272727272727,1257.7272727272725,241.67272727272726,167.96363636363634,142.89090909090908,157.4181818181818,160.98181818181817,268.0363636363636,115.81818181818181,208.59999999999997,74.98181818181818,186.7272727272727,0,220.85454545454544
2019-05-08 11:22:23,359,174.3272727272727,213.29363818181818,163.9272727272727,125.72727272727272,173.18181818181816,138.69090909090906,136.49090909090907,920.5272727272727,176.45454545454544,193.34545454545454,161.5272727272727,160.8181818181818,154,206.8105557575758,37.25454545454545,24.10909090909091,74.2,199.3272727272727,1257.7272727272725,241.67272727272726,167.96363636363634,142.89090909090908,157.4181818181818,160.98181818181817,268.0363636363636,115.81818181818181,208.59999999999997,74.50562181818182,182.65559393939395,0,220.85454545454544
2019-05-08 11:22:20,368.3818181818181,174.84765393939395,176.63636363636363,163.9090909090909,136.12727272727273,165.51006363636364,134.0181818181818,120.96363636363635,916.2363636363636,165.6,207.94545454545454,159.78181818181818,194.9328327272727,180.87272727272727,211.80839696969696,97.7090909090909,24.327272727272724,54.03636363636363,190.30366484848486,1249.7818181818182,230.85454545454544,186.96363636363634,136.18181818181816,156.9090909090909,164.3272727272727,272.6363636363636,96.1090909090909,205.43363212121213,73.43636363636364,185.53096909090908,0,221.49090909090907
2019-05-08 11:22:17,338.78181818181815,176.1090909090909,185.40157696969698,155.56363636363636,133.96363636363634,146.47272727272727,134.49090909090907,121.72727272727272,918.5454545454545,124.23636363636363,204.1272727272727,171.16363636363633,179.2,235.89090909090908,177.03636363636363,96.65454545454546,26.727272727272727,53.018181818181816,185.49090909090907,1230.6,194.78181818181818,178.29090909090908,156.8,136.16363636363636,144.7090909090909,244.05454545454543,93.54545454545453,196.05454545454543,68.14545454545454,167.38181818181818,0,242.56363636363633
2019-05-08 11:22:14,338.78181818181815,169.16722060606062,176.13066787878788,155.56363636363636,129.87450424242425,140.4451781818182,134.49090909090907,119.44488181818183,918.5454545454545,120.81588909090907,204.1272727272727,171.16363636363633,170.98802666666668,235.89090909090908,168.89346242424241,96.65454545454546,25.88971515151515,53.018181818181816,179.0160593939394,1230.6,194.78181818181818,178.29090909090908,151.72077333333334,131.83676424242424,139.5286006060606,244.05454545454543,91.9806696969697,187.38167696969697,65.72851636363636,161.28690545454546,0,242.56363636363633
2019-05-08 11:22:11,311.4363636363636,153.6328721212121,174.06148363636365,140.89090909090908,120.17205878787878,121.44658848484848,132.47272727272727,98.9316715151515,882.8363636363636,112.5782987878788,186.63636363636363,175.0997266666667,163.3211903030303,251.10698424242426,172.82758060606062,97.21818181818182,26.817604242424242,57.14545454545454,162.86599575757575,1231.4,172.29090909090908,160.8181818181818,128.47451757575757,132.7252484848485,126.31162121212124,257.21026,74.49090909090908,168.2617121212121,64.6542103030303,144.33964424242424,0,221.6181818181818
2019-05-08 11:22:08,311.4363636363636,145.8046903030303,165.1960290909091,140.89090909090908,114.12387696969697,115.28386121212121,132.47272727272727,93.98439878787879,882.8363636363636,106.89011696969696,184.5378696969697,166.18972666666667,155.01573575757578,238.3106206060606,164.0166715151515,97.21818181818182,25.45124060606061,55.96479212121211,154.63235939393942,1231.4,172.29090909090908,160.8181818181818,121.97815393939392,126.05252121212122,119.87980303030304,244.10026,71.01657757575758,159.69353030303031,61.378755757575746,137.0332806060606,0,221.6181818181818
2019-05-08 11:22:05,297.42281272727274,111.61858606060608,166.8330060606061,132.74395393939395,112.97418121212121,116.77398484848484,116.75813575757576,84.85870181818183,834.9627648484849,102.83659090909093,188.039756969697,165.99376242424245,143.85707636363637,239.21776969696967,129.4342115151515,97.3090909090909,26.485031333333335,30.27272727272727,147.17499454545452,1200.2913284848485,178.5291466666667,157.5207606060606,122.47057757575757,122.1217103030303,110.7610406060606,246.62945333333334,69.75640424242424,135.48375939393938,61.26315030303031,120.00529939393938,0,222.67226848484844
2019-05-08 11:22:02,307.27199933333327,109.54029533333333,158.80339466666663,134.23873533333332,89.5234,117.66736666666667,113.75047533333331,85.49241466666668,791.1601493333333,101.617922,185.87577266666668,156.4696133333333,122.82721133333334,247.56001600000002,117.96222133333335,115.36363636363635,27.748553333333337,31.25454545454545,131.2246406666667,1147.766832,182.83248333333333,158.78303666666667,124.99063466666666,93.81434066666667,93.366354,239.51627799999997,69.346102,95.75483333333334,61.67797933333335,77.71333,0,226.43920533333332
2019-05-08 11:21:59,290.4209993333333,103.53329533333334,150.0953946666667,126.89173533333332,84.6234,111.21736666666666,107.51347533333335,80.81441466666666,747.7841493333332,96.05092199999999,175.68477266666665,147.88961333333333,116.09421133333333,233.984016,111.49422133333333,115.36363636363635,26.078553333333335,30.36783696969697,124.03564066666668,1085.8148319999998,172.80748333333335,150.08803666666665,118.1426346666667,88.67534066666667,88.247354,226.383278,65.549102,90.50483333333334,58.29697933333333,73.45832999999999,0,214.04720533333335
2019-05-08 11:21:56,252.4152274074074,105.20434666666667,128.57801703703703,88.22831407407406,83.78156666666665,81.89734296296295,80.4932511111111,79.72203037037038,697.5110696296296,81.53250814814814,170.00465037037034,141.0410977777778,117.89779037037037,206.24230888888889,112.48964074074074,116.07272727272726,25.28251333333333,31.147613333333332,99.58410148148148,1024.1369837037037,177.38286518518518,141.11347407407408,112.86018518518519,79.47637037037038,89.72783481481481,202.75856444444446,50.40186074074074,72.21459111111112,18.26802888888889,37.10774074074074,0,149.11908148148146
2019-05-08 11:21:53,236.86744962962965,98.72434666666668,120.65912814814814,82.81053629629629,78.63156666666666,76.85623185185185,75.53658444444446,74.8231414814815,654.5599585185186,76.51695259259259,159.53576148148147,132.35443111111113,110.63890148148148,193.53897555555557,105.56186296296296,113.28364606060606,23.55251333333333,29.567613333333334,93.45854592592592,962.1680948148148,166.45842074074073,132.4356962962963,105.91574074074076,74.58748148148149,84.20227925925927,190.27189777777778,47.30408296296296,67.76792444444445,17.14469555555556,34.829962962962966,0,139.96352592592592
2019-05-08 11:21:50,190.6621125,101.5489525,85.26921583333333,72.40737166666668,69.21176666666666,77.02981166666669,76.46275333333332,65.7948025,597.111295,77.47120999999999,165.1300183333333,103.38028416666666,109.19563833333333,175.48653166666665,87.93784083333335,117.16526333333333,24.210053333333338,30.37658933333334,54.696695,909.7686974999999,171.37572500000002,125.33734916666666,105.72192916666667,69.25184499999999,86.959345,158.12043,41.51593583333334,63.49323583333332,14.870888333333333,31.72985333333333,0,122.20709083333333
2019-05-08 11:21:47,199.78988857142855,84.6112142857143,83.3046142857143,72.09890571428572,70.60002380952382,79.72731999999999,67.0662419047619,66.13648761904763,582.9343133333334,67.75449714285713,119.14176285714287,108.40887333333333,91.76904666666668,184.04301523809525,64.58984285714286,94.30868666666667,25.20083,31.616699999999998,56.010757142857145,838.5852885714285,132.4144742857143,127.68057999999999,100.64488857142857,70.47664571428572,84.1174780952381,144.4161561904762,41.72395142857143,62.831788571428575,13.681883809523809,31.041061904761907,0,122.12711047619048
2019-05-08 11:21:44,184.69417428571427,78.21835714285713,77.01175714285714,66.67176285714287,65.27859523809524,73.70732,62.000527619047624,61.153630476190486,538.9043133333333,62.64306857142857,110.14319142857146,100.21887333333332,84.83904666666668,170.13730095238094,59.71127142857143,88.94979777777777,23.029163333333333,29.722255555555552,51.78932857142857,776.5895742857142,122.41161714285712,118.05058,93.04917428571427,65.15950285714287,77.76319238095239,133.50758476190475,38.57966571428572,58.08607428571428,12.650455238095239,28.705347619047622,0,112.93568190476189
2019-05-08 11:21:41,113.85768888888889,38.170291111111105,70.85529666666666,67.04281555555555,65.6510588888889,75.73739777777777,45.56307555555556,44.456706666666655,476.3216922222222,53.41567,105.01721555555557,41.40698888888889,71.13200444444443,152.23596666666666,48.67078,92.12820333333335,3.4696973333333334,30.94938583333333,51.539449999999995,705.1691177777777,105.16903888888889,102.37366111111109,89.43303333333333,57.83385222222223,57.60074999999999,82.02769111111111,37.2219088888889,59.17332333333333,10.217617777777777,26.586263333333328,0,83.34091666666664
2019-05-08 11:21:38,103.72435555555556,34.773624444444444,64.55029666666668,61.09948222222223,59.82272555555555,69.00073111111111,41.50974222222222,40.516706666666664,433.94335888888884,48.67067,95.67388222222222,37.72365555555556,64.80533777777777,138.6859666666667,44.34078,86.18320333333332,3.1156973333333338,28.840635833333334,46.96445000000001,644.0124511111112,95.81070555555556,93.28199444444445,81.48303333333335,52.69551888888889,52.47575,74.73102444444446,33.918575555555556,53.90832333333333,9.310951111111113,24.231263333333334,0,75.96591666666667
2019-05-08 11:21:35,86.04485600000001,34.86075066666667,16.116638666666667,40.33464133333334,55.523937333333336,30.312882666666667,34.76662533333333,14.806078666666666,345.21396133333326,49.14212666666666,81.074084,38.81053333333333,66.76345066666667,131.45111066666666,40.49087866666667,89.81529047619047,3.4312883333333337,10.304084761904763,26.592357333333336,571.5488453333332,50.88506266666666,75.81014400000001,53.12883999999999,54.109301333333335,53.730522666666666,78.67359066666667,12.673093333333332,30.076430666666667,8.084218666666667,11.932681333333333,0,65.79341866666667
2019-05-08 11:21:32,94.60609166666667,30.80684,14.378755000000002,31.11467,36.94219,32.153484999999996,30.082566666666665,13.845645,316.82545166666665,30.515788333333333,76.98035499999999,41.546555,50.676984999999995,144.166745,12.917456666666668,94.82285333333333,3.957273333333333,10.19937,26.371043333333333,482.6625566666668,28.061648333333334,59.40171,56.630008333333336,58.32161999999999,57.826653333333326,35.158408333333334,11.127858333333334,32.30538666666667,6.04318,11.473831666666667,0,69.53091
2019-05-08 11:21:29,83.11859166666666,27.066840000000003,12.636255,27.369670000000003,32.47718999999999,28.255985000000003,26.432566666666666,12.188144999999999,278.3779516666666,26.82328833333333,67.63785499999999,36.504055,44.529485,126.65924500000001,11.352456666666667,87.10285333333333,3.367273333333334,9.337703333333334,23.18604333333333,426.24755666666664,24.65914833333333,52.216710000000006,49.76750833333334,51.25162,50.80665333333334,30.895908333333335,9.790358333333334,28.38538666666667,5.31318,10.096331666666666,0,61.14590999999999
2019-05-08 11:21:26,70.0677311111111,6.083128888888888,13.41279111111111,25.214,8.971393333333333,6.984926666666667,28.16343555555555,10.130715555555554,223.1386088888889,9.631871111111112,29.422526666666666,40.62876888888889,4.8450444444444445,96.49423777777777,4.77016,26.539098666666668,3.850283333333334,9.799333333333333,8.273242222222223,367.78616444444447,26.518057777777774,32.88839777777778,31.192788888888888,9.112482222222221,50.393280000000004,26.451622222222223,7.138804444444444,6.369877777777777,4.292322222222222,7.820288888888888,0,63.05519777777777
2019-05-08 11:21:23,58.83106444444444,5.109795555555555,11.266124444444443,21.214,7.561393333333332,5.874926666666666,23.650102222222227,8.537382222222222,187.38527555555552,8.105204444444444,24.71252666666667,34.11543555555555,4.078377777777777,81.0175711111111,4.01016,23.987098666666668,3.0252833333333333,8.799333333333333,6.96990888888889,311.69949777777776,22.271391111111107,27.65173111111112,26.209455555555554,7.6691488888888895,42.31327999999999,22.21828888888889,6.012137777777778,5.353211111111111,3.608988888888889,6.586955555555556,0,53.01853111111111
