timestamp,accept,brk,clone,close,connect,create,ctl,dup2,exit,fcntl,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,pipe,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-13 12:11:26,1778.6694933333335,0,0,101.51154666666667,0,0,0,176.67677333333333,113.87204,0,0,0,5927.218181818182,0,0,0,0,0,0,0,227.6614814814815,190.34002666666666,538.9999999999999,0,0,0,0,0,0,1907.2719866666669,1729.5486799999999,5019.251893333333,0,0,0,0,24.033106666666665,0,0,0,4820.0008800000005,2843.8689600000002,35.572095999999995
2019-05-13 12:11:23,1370.7066254545455,0,0,105.69803466666667,0,0,0,185.84970333333334,119.77146166666668,0,0,0,5563.129105454546,0,0,0,0,0,0,0,240.3379166666667,197.11529212121215,505.1003430303031,0,0,0,0,0,0,1505.1808096969696,1416.4176606060607,4587.527029090909,0,0,0,0,25.27766166666667,0,0,0,4483.457924848485,2538.4742545454546,37.20121777777778
2019-05-13 12:11:20,1300.0448072727274,0,0,99.74003466666666,0,0,0,172.94220333333337,111.4702116666667,0,0,0,5280.087287272728,0,0,0,0,0,0,0,224.5566666666667,186.95347393939394,479.0648884848485,0,0,0,0,0,0,1427.5953551515152,1343.4085696969696,4353.420665454545,0,0,0,0,23.526411666666668,0,0,0,4254.545197575759,2408.856072727273,34.89455111111112
2019-05-13 12:11:17,1150.7214400000003,0,0,104.19485333333336,0,0,0,182.89204190476192,117.86928952380954,0,0,0,5076.60054,0,0,0,0,0,0,0,238.60047619047617,194.4691546666667,498.0249786666667,0,0,0,0,0,0,1285.3758533333335,1329.1789813333335,4142.653408,0,0,0,0,24.87637523809524,0,0,0,4126.864538666667,2224.8200399999996,36.484415000000006
2019-05-13 12:11:14,1084.4721333333334,0,0,97.61167666666668,0,0,0,196.15849333333333,87.27512666666667,0,0,0,4941.149528888889,0,0,0,0,0,0,0,220.86176000000003,180.37266666666667,521.3455066666667,0,0,0,0,0,0,1344.021968888889,1316.8410444444444,3883.227168888889,0,0,0,0,26.657333333333334,0,0,0,3977.340728888889,2221.5733066666667,38.722188571428575
2019-05-13 12:11:11,1018.3388,0,0,90.98917666666667,0,0,0,178.94849333333335,79.64012666666666,0,0,0,4644.253973333334,0,0,0,0,0,0,0,202.80176,169.37266666666667,489.5555066666667,0,0,0,0,0,0,1262.0697466666668,1236.5466000000001,3649.2416133333336,0,0,0,0,24.323999999999998,0,0,0,3737.4118399999998,2087.56664,35.76933142857143
2019-05-13 12:11:08,1007.90599,0,0,0.23250285714285718,0,0,0,0,0,0,0,0,4170.549545,0,0,0,0,0,0,0,0,31.61588666666667,274.5404166666667,0,0,0,0,0,0,1220.2683683333335,1028.5136483333333,3355.8105750000004,0,0,0,0,0,0,0,0,3187.139181666667,1933.2376199999999,38.260886666666664
2019-05-13 12:11:05,937.9034900000001,0,0,0.21536,0,0,0,0,0,0,0,0,3885.935795,0,0,0,0,0,0,0,0,29.420886666666668,255.47791666666666,0,0,0,0,0,0,1135.5271183333332,957.0923983333334,3125.9543249999997,0,0,0,0,0,0,0,0,2968.767931666667,1800.6426199999999,34.815886666666664
2019-05-13 12:11:02,797.921142857143,0,0,0.23125333333333337,0,0,0,0,0,0,0,0,3470.072754285714,0,0,0,0,0,0,0,0,31.07750095238095,224.9092723809524,0,0,0,0,0,0,1018.7178590476192,908.9424247619047,2820.706045714286,0,0,0,0,0,0,0,0,2532.654300952381,1718.773822857143,37.615064
2019-05-13 12:10:59,715.9707466666667,0,0,0.253504,0,0,0,0,0,0,0,0,2950.1322133333333,0,0,0,0,0,0,0,0,33.33097333333334,157.34348,0,0,0,0,0,0,766.6763466666667,676.1161333333333,2593.74902,0,0,0,0,0,0,0,0,2202.989673333333,1495.16776,41.81383
2019-05-13 12:10:56,653.1574133333335,0,0,0.22950399999999996,0,0,0,0,0,0,0,0,2697.6855466666666,0,0,0,0,0,0,0,0,30.407640000000004,143.54681333333332,0,0,0,0,0,0,699.42968,616.8161333333334,2370.25402,0,0,0,0,0,0,0,0,2013.4913399999998,1366.1077599999999,36.64633
2019-05-13 12:10:53,517.362216,0,0,0.25688,0,0,0,0,0,0,0,0,2339.997416,0,0,0,0,0,0,0,0,22.924114666666664,43.789274666666664,0,0,0,0,0,0,590.8155573333333,576.6839733333333,2099.5817039999997,0,0,0,0,0,0,0,0,1765.6970906666668,1112.250088,0
2019-05-13 12:10:50,462.31621600000005,0,0,0.22687999999999997,0,0,0,0,0,0,0,0,2098.751416,0,0,0,0,0,0,0,0,20.486114666666666,39.14127466666666,0,0,0,0,0,0,527.9715573333333,515.3439733333332,1881.1077040000002,0,0,0,0,0,0,0,0,1582.4030906666665,996.4720880000001,0
2019-05-13 12:10:47,381.1179599999999,0,0,0.29584,0,0,0,0,0,0,0,0,1860.0126599999999,0,0,0,0,0,0,0,0,22.555976666666666,42.81007666666666,0,0,0,0,0,0,377.6217833333333,365.3259333333334,1558.74579,0,0,0,0,0,0,0,0,1335.1041066666664,861.7751199999999,0
2019-05-13 12:10:44,80.43636363636364,0,0,0.2909090909090909,0,0,0,0.03636363636363636,0.2909090909090909,0,0,0,1253.1454545454544,0,0,0,0,0,0,0.5818181818181818,45.72727272727273,22.18181818181818,42.10909090909091,0.10909090909090909,0.07272727272727272,0,0.07272727272727272,0,0,45.36363636363636,78.29090909090908,1053.890909090909,0,0,0,0,0.07272727272727272,0,0,0,920.8909090909091,511.56363636363636,0.1636363636363636
2019-05-13 12:10:41,80.43636363636364,0,0,0.2909090909090909,0,0,0,0.03636363636363636,0.2909090909090909,0,0,0,1253.1454545454544,0,0,0,0,0,0,0.5818181818181818,45.72727272727273,22.18181818181818,42.10909090909091,0.10909090909090909,0.07272727272727272,0,0.07272727272727272,0,0,45.36363636363636,78.29090909090908,1053.890909090909,0,0,0,0,0.07272727272727272,0,0,0,920.8909090909091,511.56363636363636,0.1636363636363636
2019-05-13 12:10:38,77.47272727272727,0,0,53.090909090909086,0,0,0,4.035200000000001,96.56544000000002,0,0,0,995.0727272727272,0,0,0,0,0,0,0.5818181818181818,96.00672000000002,92.74545454545454,41.49090909090909,16.854545454545455,0.07272727272727272,0,0.07272727272727272,0,0,43.85454545454545,23.14545454545454,748.290909090909,0,0,0,0,55.74784000000001,0,0,0,604.8,371.56363636363636,0.1636363636363636
2019-05-13 12:10:35,77.47272727272727,0,0,53.090909090909086,0,0,0,5.3352,127.67544000000001,0,0,0,995.0727272727272,0,0,0,0,0,0,0.5818181818181818,126.93672000000001,92.74545454545454,41.49090909090909,16.854545454545455,0.07272727272727272,0,0.07272727272727272,0,0,43.85454545454545,23.14545454545454,748.290909090909,0,0,0,0,73.70784,0,0,0,604.8,371.56363636363636,0.1636363636363636
2019-05-13 12:10:32,171.45454545454544,0,0,53.090909090909086,0,0,0,3.3175999999999997,79.39272,0,0,0,773.3818181818182,0,0,0,0,0,0,0.5818181818181818,78.93336,92.29090909090908,41.272727272727266,23.503919999999997,0.07272727272727272,0,0.07272727272727272,0,0,42.345454545454544,21.654545454545453,422.27272727272725,0,0,0,0,45.83392,0,0,0,419.2181818181818,278.8909090909091,0
2019-05-13 12:10:29,456.12727272727267,0,0,160.12826666666666,70.78605333333333,0,0,73.61423999999998,132.19229333333334,0,0,0,546.5090909090908,0,0,0,0,0,0,230.77189333333334,330.0839733333333,232.96363636363634,128.79999999999998,54.65555555555556,100.77703999999999,0,269.51194666666663,0,0,57.563636363636355,53.309090909090905,444.8545454545454,0,0,0,0,239.98893333333334,0,0,0,414.47272727272724,288.27272727272725,0
2019-05-13 12:10:26,456.12727272727267,0,0,186.3616,82.38272,0,0,85.67424000000001,153.84896,0,0,0,546.5090909090908,0,0,0,0,0,0,268.57856000000004,384.16064,232.96363636363634,128.79999999999998,54.65555555555556,117.28704,0,280.31111111111113,0,0,57.563636363636355,53.309090909090905,444.8545454545454,0,0,0,0,279.30559999999997,0,0,0,414.47272727272724,288.27272727272725,0
2019-05-13 12:10:23,874.19874,0,0,159.4462,70.48454,0,0,73.30068,131.62922,0,0,0,1036.46108,0,0,0,0,0,0,229.78892,328.67798000000005,259.57112,143.38002,52.704166666666666,100.34778,0,268.36396,0,0,371.42658,581.74564,980.54348,0,0,0,0,238.9667,0,0,0,990.55192,547.40494,0
