timestamp,accept,brk,clone,close,connect,create,ctl,dup2,exit,fcntl,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,pipe,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 01:17:58,965.019803809524,0,0,72.2136911111111,0,0,0,0,0,0,0,0,5430.198548571429,0,0,0,0,0,0,0,0,362.1662,933.1268000000001,112.735232,0,0,0,0,0,1108.0121504761905,752.8747771428572,4162.167944761904,0,0,0,0,0,0,0,0,3790.4269695238104,2422.9678819047617,54.11317333333333
2019-05-12 01:17:55,889.232660952381,0,0,65.69202444444444,0,0,0,0,0,0,0,0,5023.549977142859,0,0,0,0,0,0,0,0,333.7162,859.8268000000003,126.67904,0,0,0,0,0,1025.6450076190476,695.9976342857143,3846.106516190476,0,0,0,0,0,0,0,0,3503.0741123809526,2237.8193104761904,48.82317333333334
2019-05-12 01:17:52,502.5400933333334,0,0,70.99109599999998,0,0,0,0,0,0,0,0,4385.9857155555555,0,0,0,0,0,0,0,0,356.14112222222224,788.1898466666668,112.43903999999999,0,0,0,0,0,647.8584444444446,496.41524888888904,3340.835848888889,0,0,0,0,0,0,0,0,3125.653611111111,1851.1176577777776,54.416466666666665
2019-05-12 01:17:49,460.67363838779784,0,0,78.93575987867274,0,0,0,0,0,0,0,0,3836.964557417703,0,0,0,0,0,0,0,0,387.5205131794728,541.9104835806568,130.93205333333333,0,0,0,0,0,238.1159841606336,353.4826180286122,3038.589562417503,0,0,0,0,0,0,0,0,2800.098580723438,1626.2251143287601,63.734863046167305
2019-05-12 01:17:46,413.35553111208884,0,0,69.15374897921771,0,0,0,0,0,0,0,0,3468.6832886684538,0,0,0,0,0,0,0,0,347.6921063157475,486.21871125154996,111.94538666666668,0,0,0,0,0,215.5728858845646,320.1179526152288,2740.5554837806485,0,0,0,0,0,0,0,0,2525.9295474847677,1465.8775282322042,54.91878411809583
2019-05-12 01:17:43,345.31811666666664,0,0,79.14404888888888,0,0,0,0,0,0,0,0,3124.797583333333,0,0,0,0,0,0,0,0,384.84084999999993,384.36912,155.90474666666665,0,0,0,0,0,238.66292666666666,290.91039,2605.0184366666663,0,0,0,0,0,0,0,0,2295.7285699999998,1293.66475,0
2019-05-12 01:17:40,300.6806166666667,0,0,66.10071555555555,0,0,0,0,0,0,0,0,2753.3600833333335,0,0,0,0,0,0,0,0,335.05334999999997,334.64912,0,0,0,0,0,0,210.79042666666663,257.00789000000003,2285.960936666667,0,0,0,0,0,0,0,0,2015.8710700000001,1134.8522500000001,0
2019-05-12 01:17:37,183.49090909090907,0,0,71.21818181818182,0,0,0,70.78181818181818,0.3272727272727272,0,0,0,2295.418181818182,0,0,0,0,0,0,0.5818181818181818,80.65454545454546,216.69090909090906,339.2181818181818,0,0.07272727272727272,0,0.07272727272727272,0,0,215.8181818181818,122.87272727272726,1944.8181818181815,0,0,0,0,0.21818181818181817,0,0,0,1682.3636363636363,1057.490909090909,55.79999999999999
2019-05-12 01:17:34,312.8545454545454,0,0,0.07272727272727272,0,0,0,0,0,0,0,0,1756.3454545454545,0,0,0,0,0,0,0.5818181818181818,0,216.3090909090909,78.21818181818182,0,0.07272727272727272,0,0.07272727272727272,0,0,159.25454545454542,69.65454545454546,1316.509090909091,0,0,0,0,0,0,0,0,1112.3454545454545,721.4363636363636,55.79999999999999
2019-05-12 01:17:31,312.8545454545454,0,0,0.07272727272727272,0,0,0,0,0,0,0,0,1756.3454545454545,0,0,0,0,0,0,0.5818181818181818,0,216.3090909090909,78.21818181818182,0,0.07272727272727272,0,0.07272727272727272,0,0,159.25454545454542,69.65454545454546,1316.509090909091,0,0,0,0,0,0,0,0,1112.3454545454545,721.4363636363636,55.79999999999999
2019-05-12 01:17:28,571.4545454545455,0,0,0.07272727272727272,0,0,0,0,0,0,0,0,1350.9636363636362,0,0,0,0,0,0,0.5818181818181818,0,157.23636363636362,0.509090909090909,0,0.07272727272727272,0,0.07272727272727272,0,0,122.38181818181816,66.61818181818181,671.0545454545453,0,0,0,0,0,0,0,0,602.4363636363636,471.8545454545454,0
2019-05-12 01:17:25,571.4545454545455,0,0,0.07272727272727272,0,0,0,0,0,0,0,0,1350.9636363636362,0,0,0,0,0,0,0.5818181818181818,0,157.23636363636362,0.509090909090909,0,0.07272727272727272,0,0.07272727272727272,0,0,122.38181818181816,66.61818181818181,671.0545454545453,0,0,0,0,0,0,0,0,602.4363636363636,471.8545454545454,0
2019-05-12 01:17:22,806.690909090909,0,106.47222222222223,292.78619555555554,121.8945688888889,0,0,262.8598488888889,395.4972088888889,0,0,0,1002.1272727272727,59.286111111111104,0,0,156.94405333333333,0,71.61108444444444,109.34626666666668,168.0253777777778,204.99999999999997,72.94545454545454,112.86701333333333,94.20254222222223,0,30.71625777777778,0,0,201.83636363636364,79.14545454545454,534.9454545454545,0,0,0,0,347.60602666666665,0,0,0,637.6363636363636,360.29090909090905,28.594782222222225
2019-05-12 01:17:19,1319.697368947579,0,102.67083333333332,252.11218070561557,104.96091019741229,0,0,226.34321812058158,340.55452514339066,0,0,0,1332.542983026544,57.18125,0,0,135.14130152060824,0,61.66283430038683,94.15582482993197,144.68320244764573,219.09448279311724,270.72957599706547,97.1874674869948,81.11587468320661,0,26.449138822195547,0,0,625.4900676937442,553.5857226223823,1226.9601974122984,0,0,0,0,299.31641156462587,0,0,0,1146.0969596171803,605.7455232092836,24.622379785247436
2019-05-12 01:17:16,1489.5353041216486,0,102.67083333333332,284.55765889689206,118.46881335867678,0,0,255.47236978124582,384.3820561557956,0,0,0,1504.0340794651192,57.18125,0,0,152.53325830332133,0,69.59850857009471,106.27317176870747,163.3031504268374,247.2907613045218,305.5710125716953,109.69497048819527,91.55505035347473,0,29.85300036681339,0,0,705.987266573296,624.8292200213418,1384.863358676804,0,0,0,0,337.83681972789117,0,0,0,1293.5934582166199,683.7017056822729,27.79114729225023
