timestamp,accept,brk,close,connect,dup2,exit,futex,lseek,madvise,mmap,mprotect,munmap,newfstat,open,pread64,pwrite64,read,sigprocmask,syscall,wait,write,yield
2019-05-11 10:31:40,3143.3272727272724,0,0,0,0,0,5403.854545454545,0,0,180.89090909090908,997.9454545454544,0,0,0,2638.5454545454545,3522.472727272727,6188,0,0,5480.054545454545,3993.763636363636,73.32727272727271
2019-05-11 10:31:37,3048.0181818181813,0,0,0,0,0,5324,0,0,132.67272727272726,919.0545454545453,0,0,0,2777.181818181818,3415.672727272727,6198.545454545454,0,0,5548.963636363636,3664.9272727272723,73.32727272727271
2019-05-11 10:31:34,3122.7090909090907,0,28.98181818181818,0,10.927272727272728,17.172303030303034,5352.563636363636,0,68.98181818181818,142.58181818181816,919.4363636363636,0,0,0,2838.3090909090906,3357.6545454545453,6232.036363636363,9.49090909090909,0,5548.272727272726,3560.9272727272723,73.32727272727271
2019-05-11 10:31:31,3122.7090909090907,0,28.98181818181818,0,10.927272727272728,16.308666666666667,5352.563636363636,0,68.98181818181818,142.58181818181816,919.4363636363636,0,0,0,2838.3090909090906,3357.6545454545453,6232.036363636363,9.021253333333334,0,5548.272727272726,3560.9272727272723,73.32727272727271
2019-05-11 10:31:28,2861.2,0,28.98181818181818,0,10.927272727272728,16.88442424242424,5259.945454545454,0,68.98181818181818,142.38181818181818,754.2363636363636,0,0,0,2684.8181818181815,3219.0727272727268,6177.454545454545,9.337616969696969,0,5429.654545454545,3397.290909090909,47.10909090909091
2019-05-11 10:31:25,2861.2,0,28.98181818181818,0,10.927272727272728,16.020787878787882,5259.945454545454,0,68.98181818181818,142.38181818181818,754.2363636363636,0,0,0,2684.8181818181815,3219.0727272727268,6177.454545454545,8.863071515151516,0,5429.654545454545,3397.290909090909,47.10909090909091
2019-05-11 10:31:22,2792.5272727272727,0,28.98181818181818,0,10.927272727272728,16.596545454545456,5203.818181818181,0,147.26113454545458,87.85454545454544,740.8909090909091,0,0,0,2548.254545454545,3028.509090909091,6207.890909090909,9.179435151515152,0,5405.981818181817,3190.290909090909,108.98842666666668
2019-05-11 10:31:19,2781.1085458743114,0,28.977076478394444,0,10.925484920649348,17.16951529143716,5053.5366939955275,0,152.3804692565459,137.1230162337072,792.0340307949608,0,0,0,2529.7678561689904,2862.9678779836026,6098.1112181643,9.489356287153011,0,5411.605373666127,3015.851951498845,111.18180661346325
2019-05-11 10:31:16,2781.1085458743114,0,28.977076478394444,0,10.925484920649348,16.30602022699316,5053.5366939955275,0,144.66536809128203,137.1230162337072,792.0340307949608,0,0,0,2529.7678561689904,2862.9678779836026,6098.1112181643,9.01979918437589,0,5411.605373666127,3015.851951498845,107.11805583328788
2019-05-11 10:31:13,2625.2363636363634,0,28.98181818181818,0,10.927272727272728,16.88442424242424,4748.854545454545,0,149.83325575757578,173.38181818181818,733.5818181818181,0,0,0,2408.3272727272724,2629.8909090909087,5715.363636363636,9.337616969696969,0,5065.654545454545,2620.054545454545,110.84176000000001
2019-05-11 10:31:10,2625.2363636363634,0,28.98181818181818,0,10.927272727272728,16.020787878787882,4748.854545454545,0,142.11689212121212,173.38181818181818,713.0652230303032,0,0,0,2408.3272727272724,2629.8909090909087,5715.363636363636,8.863071515151516,0,5065.654545454545,2620.054545454545,105.28176000000002
2019-05-11 10:31:07,2377.181818181818,0,28.98181818181818,0,10.927272727272728,16.596545454545456,4608.963636363636,0,147.26113454545458,173.4,734.1636363636363,0,0,0,2189.9454545454546,2398.4909090909086,5677.8,9.179435151515152,0,4903.727272727273,2532.254545454545,108.98842666666668
2019-05-11 10:31:04,2178.9636363636364,0,29.29090909090909,0,11.356496,17.292866666666665,4359.981818181817,0,152.4167987878788,207.76363636363632,683.8953224242425,0,0,0,1869.8363636363636,2109.3999999999996,5516.454545454545,9.562045333333336,0,4648.036363636364,2158.3636363636365,111.19999999999999
2019-05-11 10:31:01,2087.8768133333333,0,29.29090909090909,0,10.755496,16.342866666666666,4359.981818181817,0,144.69225333333333,207.76363636363632,649.5744133333334,0,0,0,1836.07276,2015.9494533333336,5516.454545454545,9.040045333333333,0,4648.036363636364,2158.3636363636365,107.13509333333333
2019-05-11 10:30:58,1894.453566060606,0,29.29090909090909,0,11.282773333333333,17.088370370370367,3932.4181818181814,0,150.662812,207.78181818181818,356.13717333333335,25.743059393939397,0,0,1493.1217660606062,1771.9540545454547,5112.2,9.44968,0,4370.890909090909,1951.5090909090907,65.32828848484847
2019-05-11 10:30:55,1797.6026569696971,0,29.29090909090909,0,10.614995555555558,16.032814814814813,3932.4181818181814,0,142.16581200000002,207.78181818181818,338.0971733333334,24.43215030303031,0,0,1418.3208569696972,1682.285872727273,5112.2,8.869679999999999,0,4356.045458181818,1930.4813951515155,61.96101575757576
2019-05-11 10:30:52,1544.0807321212121,0,29.367456,0,11.19062,16.83275,3704.423397575758,0,148.51905037037037,206.54735393939396,315.5324921212121,25.401698666666668,0,0,1265.7997951515151,1408.0419478787878,4670.108752727273,9.309223333333334,0,3943.606495757576,1738.1735793939395,64.45145066666667
2019-05-11 10:30:49,1326.513778666667,0,30.840506666666666,0,11.930708571428571,17.861238095238097,3404.9788746666663,0,156.4605983333333,215.277756,248.6728346666667,26.58670222222223,0,0,1156.4885013333333,1039.0269799999999,4291.218484000001,9.874350476190477,0,3527.724784,1585.8720933333336,67.49531555555556
2019-05-11 10:30:46,1253.0917786666666,0,29.050506666666667,0,11.072137142857144,16.50409523809524,3221.230874666667,0,145.83934833333333,203.36675599999998,234.91483466666668,24.98448,0,0,1092.4805013333332,981.5219800000001,4060.6894840000004,9.12863619047619,0,3337.5207840000003,1499.5620933333335,63.379760000000005
2019-05-11 10:30:43,1000.4139881481482,0,30.668070000000004,0,11.915826666666668,17.649222222222225,2883.7238903703706,0,154.5325885714286,212.71380296296294,229.8449525925926,26.26545666666667,0,0,874.3922637037037,753.583162962963,3617.1677392592596,9.757853333333335,0,2954.375601481481,1383.1613644444446,66.67014666666668
2019-05-11 10:30:40,938.1517659259259,0,28.654320000000002,0,10.914160000000003,16.06588888888889,2709.548334814815,0,142.39401714285714,199.47935851851852,215.5460637037037,24.462956666666667,0,0,819.9767081481483,706.6887185185186,3399.898850370371,8.887853333333332,0,2776.1833792592593,1298.724697777778,62.04014666666668
2019-05-11 10:30:37,756.0795300000001,0,0.32128380952380947,0,0,0,2473.7880649999997,0,84.11675777777779,146.6487416666667,226.01309333333336,25.852426666666666,0,0,670.7709666666667,597.3638466666667,3135.799328333333,0,0,2585.092566666667,1223.5635316666667,65.60921523809525
2019-05-11 10:30:34,783.8154133333334,0,0.3464977777777778,0,0,0,2243.728601904762,0,91.530776,155.67237142857144,239.84793904761906,27.705053333333332,0,0,645.1065600000001,586.0819676190478,2927.325904761905,0,0,2467.3926571428574,1210.7341523809525,70.36797333333334
2019-05-11 10:30:31,723.8354133333335,0,0.3181644444444444,0,0,0,2078.5457447619046,0,82.12477599999998,143.7652285714286,221.49936761904766,25.301719999999996,0,0,595.74656,541.2405390476191,2712.9687619047622,0,0,2285.5569428571425,1120.1055809523812,64.19463999999999
2019-05-11 10:30:28,683.7497755555556,0,0.3477973333333333,0,0,0,1921.3332755555557,0,0.19057666666666664,153.77533555555556,181.0043911111111,27.414730666666664,0,0,550.5350599999999,577.7676577777779,2536.588173333333,0,0,2117.2466555555557,1076.23258,3.3804346666666665
2019-05-11 10:30:25,621.9714422222222,0,0.3137973333333334,0,0,0,1755.429942222222,0,0.16807666666666662,139.8870022222222,164.65772444444443,24.530730666666667,0,0,500.80006,525.5709911111112,2318.798173333333,0,0,1934.188322222222,981.37758,3.022434666666667
2019-05-11 10:30:22,482.81304,0,0.34974666666666665,0,0,0,1577.6243066666664,0,0.18854666666666667,102.03395733333333,78.540608,26.979246666666665,0,0,455.4785786666666,401.88196800000003,2112.5540106666667,0,0,1701.6629333333333,797.4093786666666,3.3263766666666665
2019-05-11 10:30:19,361.8063266666667,0,0.4096622222222222,0,0,0,1387.85863,0,0.22948666666666667,73.28187666666666,46.30527666666667,31.060106666666666,0,0,280.20865,279.72489,1911.7398566666666,0,0,1441.3198166666664,567.5859166666667,3.832946666666667
2019-05-11 10:30:16,316.9713266666667,0,0.35299555555555556,0,0,0,1226.39113,0,0.18448666666666666,64.20937666666666,40.58277666666667,26.253439999999998,0,0,245.49614999999997,245.07238999999996,1690.412356666667,0,0,1273.9823166666667,500.5234166666667,3.23628
2019-05-11 10:30:13,211.4181818181818,0,57.018181818181816,0,91.43636363636364,0.14545454545454545,951.1272727272727,0.7454545454545455,0.1818181818181818,66.1090909090909,41.21818181818182,26.563636363636363,0.07272727272727272,72.47272727272727,132.36363636363635,159.05454545454543,1255.6909090909091,0.14545454545454545,0,973.9818181818181,346.7272727272727,3.2727272727272725
2019-05-11 10:30:10,211.4181818181818,0,57.018181818181816,0,91.43636363636364,0.14545454545454545,951.1272727272727,0.7454545454545455,0.1818181818181818,66.1090909090909,41.21818181818182,26.563636363636363,0.07272727272727272,72.47272727272727,132.36363636363635,159.05454545454543,1255.6909090909091,0.14545454545454545,0,973.9818181818181,346.7272727272727,3.2727272727272725
2019-05-11 10:30:07,781.6363636363636,0,56.70909090909091,0,0,0,1209.9272727272726,0.7454545454545455,0.01818181818181818,31.745454545454542,137.56363636363636,26.563636363636363,0.07272727272727272,72.47272727272727,380.4,602.2,1689.290909090909,0,0,1543.5636363636363,585.6181818181817,3.2727272727272725
2019-05-11 10:30:04,1164.8727272727272,0,56.70909090909091,0,0,0,1752.090909090909,0.7454545454545455,0,31.727272727272727,337.3454545454545,0.34545454545454546,0.07272727272727272,72.47272727272727,970.7818181818182,939.4909090909091,2215.636363636363,0,0,1917.7636363636364,1068.1818181818182,64.65454545454546
2019-05-11 10:30:01,1164.8727272727272,0,56.70909090909091,0,0,0,1752.090909090909,0.7454545454545455,0,31.727272727272727,337.3454545454545,0.34545454545454546,0.07272727272727272,72.47272727272727,970.7818181818182,939.4909090909091,2215.636363636363,0,0,1917.7636363636364,1068.1818181818182,64.65454545454546
2019-05-11 10:29:58,1532.6727272727271,0,0,0,0,0,2183.854545454545,90.59473777777778,0,0.14545454545454545,330.72727272727275,0,0,0,1294.2181818181816,1362.4727272727273,2656.272727272727,0,0,2495.636363636363,1381.5272727272725,76.28240000000001
2019-05-11 10:29:55,1532.6727272727271,0,0,0,0,0,2183.854545454545,104.66807111111112,0,0.14545454545454545,330.72727272727275,0,0,0,1294.2181818181816,1362.4727272727273,2656.272727272727,0,0,2495.636363636363,1381.5272727272725,88.1324
2019-05-11 10:29:52,2211.108666666667,0,0,0,0,0,3202.1367466666666,89.05605333333334,0,0,585.1923466666667,0,0,0,2029.95912,2077.54568,3745.3744533333333,0,0,3550.999386666667,2177.97104,74.9868
