timestamp,accept,clone,close,connect,create,ctl,dup2,exit,fcntl,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,pipe,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 02:39:25,3755.254545454545,0,34.21818181818182,0,0,0,0,104.52727272727272,0,0,0,5861.563636363636,0,0,0,0,0,0,0,88.12727272727271,80.89090909090909,2188.509090909091,0,0,0,0,0,0,3609.1454545454544,3326.5999999999995,5565.963636363636,0,0,0,0,89.29090909090908,0,0,0,4995.981818181817,3950.3272727272724,169.09090909090907
2019-05-12 02:39:22,3607.854545454545,0,56.81818181818182,0,0,0,2.036363636363636,0,0,0,0,6121.581818181818,0,0,0,0,0,0,98.69090909090909,70.21818181818182,41.89090909090908,1977.8727272727272,0,0,0,0,0,0,3646.109090909091,3293.3454545454542,5452.2,0,0,0,0,0,0,0,0,5071.2,4097.527272727272,169.09090909090907
2019-05-12 02:39:19,3471.454545454545,0,56.81818181818182,0,0,0,2.036363636363636,0,0,0,0,6048.818181818181,0,0,0,0,0,0,98.69090909090909,116.99999999999999,57.090909090909086,1951.5999999999997,21.563636363636363,0,0,0,0,0,3439.5272727272727,3292.581818181818,5315.090909090909,0,0,0,0,0,0,0,0,5111.218181818182,4124.618181818181,169.09090909090907
2019-05-12 02:39:16,3471.454545454545,0,56.81818181818182,0,0,0,2.036363636363636,0,0,0,0,6048.818181818181,0,0,0,0,0,0,98.69090909090909,116.99999999999999,57.090909090909086,1951.5999999999997,21.563636363636363,0,0,0,0,0,3439.5272727272727,3292.581818181818,5315.090909090909,0,0,0,0,0,0,0,0,5111.218181818182,4124.618181818181,169.09090909090907
2019-05-12 02:39:13,3392.6545454545453,0,56.81818181818182,0,0,0,2.036363636363636,0,0,0,0,6076.8727272727265,0,0,0,0,0,0,98.69090909090909,46.781818181818174,94.69090909090909,1732.3454545454545,21.563636363636363,0,0,0,0,0,3260.3272727272724,3288.8181818181815,5257.490909090909,0,0,0,0,0,0,0,0,5016.6,4144.072727272727,145.49090909090907
2019-05-12 02:39:10,3392.6545454545453,0,56.81818181818182,0,0,0,2.036363636363636,0,0,0,0,6076.8727272727265,0,0,0,0,0,0,98.69090909090909,46.781818181818174,94.69090909090909,1732.3454545454545,21.563636363636363,0,0,0,0,0,3260.3272727272724,3288.8181818181815,5257.490909090909,0,0,0,0,0,0,0,0,5016.6,4144.072727272727,145.49090909090907
2019-05-12 02:39:07,3127.9636363636364,0,56.81818181818182,0,0,0,2.036363636363636,0,0,0,0,6079.854545454545,0,0,0,0,0,0,98.69090909090909,46.781818181818174,94.69090909090909,1675.5999999999997,21.563636363636363,0,0,0,0,0,3200.3636363636365,2945.3454545454542,5039.8727272727265,0,0,0,0,0,0,0,0,4925.763636363637,3973.3636363636365,173.63636363636363
2019-05-12 02:39:04,2875.054545454545,0,56.81818181818182,0,0,0,2.036363636363636,0,0,0,0,5962.6909090909085,0,0,0,0,0,0,98.69090909090909,46.781818181818174,193.54545454545453,1506.5090909090907,21.563636363636363,0,0,0,0,0,3025.4909090909086,2649.4363636363632,4914.2,0,0,0,0,0,0,0,0,4772.2,3827.9636363636364,275.76363636363635
2019-05-12 02:39:01,2875.054545454545,0,56.81818181818182,0,0,0,2.036363636363636,0,0,0,0,5962.6909090909085,0,0,0,0,0,0,98.69090909090909,46.781818181818174,193.54545454545453,1506.5090909090907,21.563636363636363,0,0,0,0,0,3025.4909090909086,2649.4363636363632,4914.2,0,0,0,0,0,0,0,0,4772.2,3827.9636363636364,275.76363636363635
2019-05-12 02:38:58,2735.290909090909,0,143.27272727272728,0,0,0,2.472727272727272,14.163636363636362,0,0,0,6033.218181818182,0,0,0,0,0,0,98.69090909090909,103.29090909090908,287.0363636363636,1120.2,21.563636363636363,0,0,0,0,0,2971.3818181818183,2584.218181818182,4962.309090909091,0,0,0,0,0.2909090909090909,0,0,0,4777.6909090909085,3782.9999999999995,275.76363636363635
2019-05-12 02:38:55,2735.290909090909,0,143.27272727272728,0,0,0,2.472727272727272,14.163636363636362,0,0,0,6033.218181818182,0,0,0,0,0,0,98.69090909090909,103.29090909090908,287.0363636363636,1120.2,21.563636363636363,0,0,0,0,0,2971.3818181818183,2584.218181818182,4962.309090909091,0,0,0,0,0.2909090909090909,0,0,0,4777.6909090909085,3782.9999999999995,275.76363636363635
2019-05-12 02:38:52,2700.6,0,206.16363636363633,0,0,0,2.472727272727272,14.163636363636362,0,0,0,5821.290909090909,0,0,0,0,0,0,165.59869696969696,103.29090909090908,296.2181818181818,986.8363636363636,21.563636363636363,134.49312606060604,0,83.16256363636363,0,0,2888.109090909091,2465.181818181818,4787.890909090909,0,0,0,0,0.2909090909090909,0,0,0,4790.10909090909,3841.781818181818,251.89090909090908
2019-05-12 02:38:49,2703.472727272727,0,206.16363636363633,0,0,0,2.472727272727272,14.163636363636362,0,0,0,5747.70909090909,0,0,0,0,0,0,171.37142424242424,103.29090909090908,296.2181818181818,967.0545454545453,21.563636363636363,139.19433818181818,0,86.06862424242425,0,0,2731.854545454545,2565.3454545454542,4852.90909090909,0,0,0,0,0.2909090909090909,0,0,0,4952.054545454545,3787.509090909091,205.0181818181818
2019-05-12 02:38:46,2703.472727272727,0,206.16363636363633,0,0,0,2.472727272727272,14.163636363636362,0,0,0,5747.70909090909,0,0,0,0,0,0,162.71233333333336,103.29090909090908,296.2181818181818,967.0545454545453,21.563636363636363,132.14252000000002,0,81.70953333333335,0,0,2731.854545454545,2565.3454545454542,4852.90909090909,0,0,0,0,0.2909090909090909,0,0,0,4952.054545454545,3787.509090909091,205.0181818181818
2019-05-12 02:38:43,2892.181818181818,0,206.16363636363633,0,0,0,2.472727272727272,14.163636363636362,0,0,0,5662.70909090909,0,0,0,0,0,0,168.48506060606059,103.29090909090908,325.07272727272726,926.4363636363636,21.563636363636363,136.84373212121213,0,84.61559393939395,0,0,2751.7090909090907,2682.290909090909,5094.309090909091,0,0,0,0,0.2909090909090909,0,0,0,5061.745454545454,3806.9999999999995,251.67272727272726
2019-05-12 02:38:40,2892.181818181818,0,206.16363636363633,0,0,0,2.472727272727272,14.163636363636362,0,0,0,5662.70909090909,0,0,0,0,0,0,159.8259696969697,103.29090909090908,325.07272727272726,926.4363636363636,21.563636363636363,129.79191393939394,0,80.25650303030304,0,0,2751.7090909090907,2682.290909090909,5094.309090909091,0,0,0,0,0.2909090909090909,0,0,0,5061.745454545454,3806.9999999999995,251.67272727272726
2019-05-12 02:38:37,3055,0,206.16363636363633,0,0,0,2.472727272727272,14.163636363636362,0,0,0,5958.545454545454,0,0,0,0,0,0,165.59869696969696,103.29090909090908,325.07272727272726,865.9272727272727,21.563636363636363,134.49312606060604,0,83.16256363636363,0,0,2944.8363636363633,2902.181818181818,5301.054545454545,0,0,0,0,0.2909090909090909,0,0,0,5060.127272727273,3794.7454545454543,251.67272727272726
2019-05-12 02:38:34,3179.9636363636364,0,206.16363636363633,0,0,0,2.472727272727272,14.163636363636362,0,0,0,5996.436363636362,0,0,0,0,0,0,171.37142424242424,103.29090909090908,298.6909090909091,890.7272727272726,21.563636363636363,139.19433818181818,0,86.06862424242425,0,0,3028.672727272727,3009.3090909090906,5312.527272727272,0,0,0,0,0.2909090909090909,0,0,0,5003.472727272727,3850.9999999999995,176.9272727272727
2019-05-12 02:38:31,3179.9636363636364,0,206.16363636363633,0,0,0,2.472727272727272,14.163636363636362,0,0,0,5996.436363636362,0,0,0,0,0,0,162.71233333333336,103.29090909090908,298.6909090909091,890.7272727272726,21.563636363636363,132.14252000000002,0,81.70953333333335,0,0,3028.672727272727,3009.3090909090906,5312.527272727272,0,0,0,0,0.2909090909090909,0,0,0,5003.472727272727,3850.9999999999995,176.9272727272727
2019-05-12 02:38:28,3382.3999999999996,0,149.34545454545454,0,0,0,0.43636363636363634,14.163636363636362,0,0,0,5953.163636363636,0,0,0,0,0,0,72.77461696969698,103.29090909090908,298.6909090909091,890.7272727272726,21.563636363636363,136.84373212121213,0,84.61559393939395,0,0,2967.0181818181813,2999.4,5388.490909090909,0,0,0,0,0.2909090909090909,0,0,0,4950.127272727273,3596.8181818181815,176.9272727272727
2019-05-12 02:38:25,3382.3999999999996,0,149.34545454545454,0,0,0,0.43636363636363634,14.163636363636362,0,0,0,5953.163636363636,0,0,0,0,0,0,69.05007151515152,103.29090909090908,298.6909090909091,890.7272727272726,21.563636363636363,129.79191393939394,0,80.25650303030304,0,0,2967.0181818181813,2999.4,5388.490909090909,0,0,0,0,0.2909090909090909,0,0,0,4950.127272727273,3596.8181818181815,176.9272727272727
2019-05-12 02:38:22,3166.3818181818183,0,149.34545454545454,0,0,0,0.43636363636363634,14.163636363636362,0,0,0,6016.836363636363,0,0,0,0,0,0,71.53310181818182,56.50909090909091,283.49090909090904,908.5454545454545,0,134.49312606060604,0,83.16256363636363,0,0,3014.581818181818,3021.9636363636364,5554.6909090909085,0,0,0,0,0.2909090909090909,0,0,0,5093.218181818182,3507.7272727272725,224.67272727272726
2019-05-12 02:38:19,3195.854545454545,0,149.34545454545454,0,0,0,0.43636363636363634,14.163636363636362,0,0,0,5902.50909090909,0,0,0,0,0,0,74.01613212121212,56.50909090909091,230.38181818181818,1026.8181818181818,0,139.19433818181818,0,86.06862424242425,0,0,2982.090909090909,2970.9636363636364,5562.70909090909,0,0,0,0,0.2909090909090909,0,0,0,5020.527272727272,3520.7090909090907,224.67272727272726
2019-05-12 02:38:16,3195.854545454545,0,149.34545454545454,0,0,0,0.43636363636363634,14.163636363636362,0,0,0,5902.50909090909,0,0,0,0,0,0,70.29158666666667,56.50909090909091,230.38181818181818,1026.8181818181818,0,132.14252000000002,0,81.70953333333335,0,0,2982.090909090909,2970.9636363636364,5562.70909090909,0,0,0,0,0.2909090909090909,0,0,0,5020.527272727272,3520.7090909090907,224.67272727272726
2019-05-12 02:38:13,3168.981818181818,0,195.8181818181818,0,0,0,12.127272727272727,71.25454545454545,0,0,0,5897.854545454545,0,0,0,0,0,0,72.77461696969698,180.18181818181816,267.2,1062.6181818181817,0,136.84373212121213,0,84.61559393939395,0,0,2943.1454545454544,3163.1454545454544,5565.927272727273,0,0,0,0,41.63636363636363,0,0,0,4920.218181818182,3493.3454545454542,196.5272727272727
2019-05-12 02:38:10,3168.981818181818,0,195.8181818181818,0,0,0,12.127272727272727,71.25454545454545,0,0,0,5897.854545454545,0,0,0,0,0,0,69.05007151515152,180.18181818181816,267.2,1062.6181818181817,0,129.79191393939394,0,80.25650303030304,0,0,2943.1454545454544,3163.1454545454544,5565.927272727273,0,0,0,0,41.63636363636363,0,0,0,4920.218181818182,3493.3454545454542,196.5272727272727
2019-05-12 02:38:07,3244.5636363636363,0,195.8181818181818,0,0,0,12.127272727272727,71.25454545454545,0,0,0,5818.6,0,0,0,0,0,0,71.53310181818182,180.18181818181816,168.56363636363633,951.3454545454546,0,134.49312606060604,0,83.16256363636363,0,0,2864.4181818181814,3199.4363636363632,5567.2363636363625,0,0,0,0,41.63636363636363,0,0,0,4841.563636363636,3399.3090909090906,94.4
2019-05-12 02:38:04,3122.6545454545453,0,109.36363636363635,0,0,0,11.69090909090909,57.090909090909086,0,0,0,5593.472727272727,0,0,0,0,0,0,74.01613212121212,123.67272727272727,75.07272727272726,935.7636363636362,0,139.19433818181818,0,86.06862424242425,0,0,2866.3818181818183,3161.8909090909087,5624.527272727272,0,0,0,0,41.345454545454544,0,0,0,4879.018181818182,3290.981818181818,94.4
2019-05-12 02:38:01,3122.6545454545453,0,109.36363636363635,0,0,0,11.69090909090909,57.090909090909086,0,0,0,5593.472727272727,0,0,0,0,0,0,70.29158666666667,123.67272727272727,75.07272727272726,935.7636363636362,0,132.14252000000002,0,81.70953333333335,0,0,2866.3818181818183,3161.8909090909087,5624.527272727272,0,0,0,0,41.345454545454544,0,0,0,4879.018181818182,3290.981818181818,94.4
2019-05-12 02:37:58,2961.7090909090907,0,51.127272727272725,0,0,0,23.709090909090907,70.16363636363636,0,0,0,5560.2363636363625,0,0,0,0,0,0,0,162.6,128.34545454545454,983.5818181818181,0,0,0,0,0,0,2991.3090909090906,3041.181818181818,5690,0,0,0,0,79.7090909090909,0,0,0,4755.418181818181,3099.854545454545,111.61057696969698
2019-05-12 02:37:55,2961.7090909090907,0,51.127272727272725,0,0,0,23.709090909090907,70.16363636363636,0,0,0,5560.2363636363625,0,0,0,0,0,0,0,162.6,128.34545454545454,983.5818181818181,0,0,0,0,0,0,2991.3090909090906,3041.181818181818,5690,0,0,0,0,79.7090909090909,0,0,0,4755.418181818181,3099.854545454545,105.87603151515152
2019-05-12 02:37:52,2875.8181818181815,0,51.127272727272725,0,0,0,23.709090909090907,70.16363636363636,0,0,0,5572.4,0,0,0,0,0,0,0,162.6,128.34545454545454,986.5999999999999,0,0,0,0,0,0,2969.163636363636,2769.290909090909,5625.054545454545,0,0,0,0,79.7090909090909,0,0,0,4612.636363636364,2982.3090909090906,109.69906181818185
2019-05-12 02:37:49,2527.818181818182,0,51.127272727272725,0,0,0,23.709090909090907,70.16363636363636,0,0,0,5373.490909090909,0,0,0,0,0,0,0,162.6,99.76363636363635,892.1636363636363,0,0,0,0,0,0,2759.672727272727,2508.672727272727,5346.563636363636,0,0,0,0,79.7090909090909,0,0,0,4337.309090909091,2817.0181818181813,67.49893818181818
2019-05-12 02:37:46,2527.818181818182,0,51.127272727272725,0,0,0,23.709090909090907,70.16363636363636,0,0,0,5373.490909090909,0,0,0,0,0,0,0,162.6,99.76363636363635,892.1636363636363,0,0,0,0,0,0,2685.5581866666666,2508.672727272727,5346.563636363636,0,0,0,0,79.7090909090909,0,0,0,4337.309090909091,2817.0181818181813,64.09712
2019-05-12 02:37:43,2191.7090909090907,0,90.27232242424243,0,0,0,24.327272727272724,70.2,0,0,0,5125.272727272726,0,0,0,0,0,0,0,162.63636363636363,100.05454545454545,901.5454545454545,0,0,0,0,0,0,2428.3112181818183,2168.1454545454544,5072.618181818181,0,0,0,0,79.74545454545454,0,0,0,4231.418181818181,2604.5636363636363,66.36499878787879
2019-05-12 02:37:40,2152.1006884848484,0,85.65595878787877,0,0,0,24.327272727272724,70.2,0,0,0,5125.272727272726,0,0,0,0,0,0,0,162.63636363636363,100.05454545454545,901.5454545454545,0,0,0,0,0,0,2305.888490909091,2129.910189090909,5072.618181818181,0,0,0,0,79.74545454545454,0,0,0,4231.418181818181,2604.5636363636363,62.96318060606061
2019-05-12 02:37:37,1831.1935115151514,0,88.75740363636366,0,0,0,67.63714424242423,111.7685890909091,0,0,0,4959.218181818182,0,0,0,0,0,0,0,265.3090909090909,193.47488606060605,825.8909090909091,0,0,0,0,0,0,1992.3374230303032,1868.1988581818182,4884.290909090909,0,0,0,0,121.07272727272726,0,0,0,4082.5454545454545,2474.5272727272727,65.23105939393939
2019-05-12 02:37:34,1400.9272727272726,0,92.50581066666668,0,0,0,70.497192,116.487448,0,0,0,4679.363636363636,0,0,0,0,0,0,0,297.3556557575758,200.25544,826.9818181818181,0,0,0,0,0,0,1694.5999999999997,1657.6211878787876,4664.90909090909,0,0,0,0,131.345964,0,0,0,3999.3636363636365,2436.3454545454542,67.51036
2019-05-12 02:37:31,1360.23836,0,87.39181066666667,0,0,0,66.595192,110.049448,0,0,0,4679.363636363636,0,0,0,0,0,0,0,282.28474666666665,190.11544000000004,823.9075733333333,0,0,0,0,0,0,1637.10308,1573.6757333333333,4621.031866666667,0,0,0,0,124.686964,0,0,0,3992.5374,2409.38964,64.10036
2019-05-12 02:37:28,1316.549068,0,91.4049748148148,0,0,0,69.65725037037036,115.10160888888889,0,0,0,4399.079906666667,0,0,0,0,0,0,0,293.93355466666674,197.95298400000001,697.7929280000001,0,0,0,0,0,0,1461.3861413333334,1293.7421693333335,4205.361242666667,0,0,0,0,129.9125525925926,0,0,0,3609.2801466666665,2246.258185333333,20.178833333333333
2019-05-12 02:37:25,1245.0160680000001,0,85.7227525925926,0,0,0,65.32169481481482,107.94827555555555,0,0,0,4168.389906666666,0,0,0,0,0,0,0,277.3555546666667,186.79898400000002,661.224928,0,0,0,0,0,0,1381.7881413333334,1220.8511693333335,3982.4052426666667,0,0,0,0,122.51366370370371,0,0,0,3419.650146666667,2126.7711853333335,19.053833333333333
2019-05-12 02:37:22,1052.5297377777779,0,90.02892999999999,0,0,0,68.60732333333334,113.36930999999998,0,0,0,3915.399207407407,0,0,0,0,0,0,0,289.7509866666667,195.13887111111114,557.1571155555555,0,0,0,0,0,0,1207.2339037037038,1054.04032,3673.8921555555557,0,0,0,0,128.12078833333334,0,0,0,3218.729980740741,1832.9804518518517,19.895000000000003
2019-05-12 02:37:19,1045.4925333333333,0,47.86804952380953,0,0,0,60.83271047619048,61.74382095238095,0,0,0,3591.9185783333332,0,0,0,0,0,0,0,180.00912000000002,168.28010500000002,478.1455016666667,0,0,0,0,0,0,1068.5527733333336,857.75995,3492.3825716666665,0,0,0,0,92.89494285714287,0,0,0,3016.2340400000003,1715.2135866666665,20.946458333333336
2019-05-12 02:37:16,977.7925333333334,0,44.21376380952381,0,0,0,56.176996190476196,57.03239238095239,0,0,0,3369.042328333334,0,0,0,0,0,0,0,167.78912,156.868855,449.0417516666667,0,0,0,0,0,0,999.4127733333335,799.6224500000001,3272.4213216666667,0,0,0,0,86.63065714285716,0,0,0,2828.24404,1607.4435866666668,19.540208333333336
2019-05-12 02:37:13,764.9781333333335,0,47.29716888888889,0,0,0,60.10538444444445,61.00779111111112,0,0,0,3166.9808114285715,0,0,0,0,0,0,0,177.79089904761906,165.9904742857143,439.2388533333334,0,0,0,0,0,0,964.8420057142856,760.1016,3037.7508723809524,0,0,0,0,91.91632222222223,0,0,0,2694.481,1523.6411028571429,20.691190476190474
2019-05-12 02:37:10,708.6781333333333,0,43.033835555555555,0,0,0,54.67371777777778,55.51112444444445,0,0,0,2942.469382857143,0,0,0,0,0,0,0,163.82518476190478,152.96618857142857,408.61885333333333,0,0,0,0,0,0,892.9862914285715,700.5015999999999,2818.9451580952377,0,0,0,0,84.60798888888888,0,0,0,2502.2309999999998,1413.988245714286,19.08404761904762
2019-05-12 02:37:07,672.3883400000001,0,46.497935999999996,0,0,0,59.087128,59.977349333333336,0,0,0,2747.7344088888885,0,0,0,0,0,0,0,174.83327111111112,163.23222,396.95400888888895,0,0,0,0,0,0,697.3958177777779,602.9912888888889,2473.6329400000004,0,0,0,0,90.54625333333334,0,0,0,2267.6895444444444,1232.6864333333333,20.350833333333338
2019-05-12 02:37:04,650.7180693333332,0,46.53398,0,0,0,52.38368666666667,52.18404333333333,0,0,0,2499.8345280000003,0,0,0,0,0,0,0,148.58358666666666,110.76414399999999,248.91980266666667,0,0,0,0,0,0,414.705328,506.9500346666667,2199.436893333333,0,0,0,0,50.596000000000004,0,0,0,1982.026258666667,1185.9177920000002,0.190128
2019-05-12 02:37:01,588.8020693333333,0,40.778980000000004,0,0,0,45.888686666666665,45.73654333333333,0,0,0,2274.666528,0,0,0,0,0,0,0,133.31358666666668,99.400144,225.35380266666664,0,0,0,0,0,0,377.23732799999993,454.99203466666665,1999.3268933333334,0,0,0,0,44.9085,0,0,0,1803.7242586666666,1077.165792,0.17212799999999998
2019-05-12 02:36:58,418.41647,0,46.65419555555555,0,0,0,52.519360000000006,52.31872444444444,0,0,0,1939.5448966666668,0,0,0,0,0,0,0,147.55031666666667,109.99517999999999,200.04530000000003,0,0,0,0,0,0,225.00547333333333,343.74618333333336,1667.4317599999997,0,0,0,0,57.041888888888884,0,0,0,1590.4895366666667,946.9687566666668,0.19266
