timestamp,accept,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,syscall,write
2019-05-08 21:43:46,408.52727272727265,215.79999999999998,0,181.49090909090907,193.14545454545453,251.65454545454543,181.45454545454544,383.8363636363636,198,905.6363636363636,209.09090909090907,302.7090909090909,156.6181818181818,206.5090909090909,433.79999999999995,0,276.3454545454545,0,0,0,229.74545454545452,0,1325.1636363636362,235.9090909090909,228.8181818181818,340.76363636363635,259.8545454545454,249.69090909090906,398.2545454545454,231.76363636363632,220.9090909090909,197.34545454545454,292.52727272727276,0,281.2181818181818
2019-05-08 21:43:43,408.52727272727265,215.79999999999998,0,181.49090909090907,193.14545454545453,251.65454545454543,181.45454545454544,383.8363636363636,198,905.6363636363636,209.09090909090907,302.7090909090909,156.6181818181818,206.5090909090909,433.79999999999995,0,276.3454545454545,0,0,0,229.74545454545452,0,1325.1636363636362,235.9090909090909,228.8181818181818,340.76363636363635,259.8545454545454,249.69090909090906,398.2545454545454,231.76363636363632,220.9090909090909,197.34545454545454,292.52727272727276,0,281.2181818181818
2019-05-08 21:43:40,350.3818181818181,198.36363636363635,0,157.76363636363638,255.3090909090909,258.3454545454545,242.29090909090908,360.8909090909091,203.85454545454544,916.4363636363636,235.25454545454542,247.1090909090909,171.96363636363634,181.47272727272727,472.6363636363636,0,266.1454545454545,0,0,0,253.36363636363635,0,1301.3090909090909,254.2181818181818,251.96363636363634,392.58181818181816,253.45454545454544,259.05454545454546,420.16363636363633,257.6363636363636,217.67272727272726,246.9090909090909,259.6727272727273,0,285.1272727272727
2019-05-08 21:43:37,274.8181818181818,227.59999999999997,0,183.56363636363633,264.8909090909091,232.45454545454544,241.3272727272727,331.47272727272724,184.4,918.1272727272727,235.63636363636363,249.78181818181818,163.89090909090908,181.47272727272727,473.9090909090909,0,261.9272727272727,0,0,0,242.45454545454544,0,1432.5636363636363,269.29090909090905,243.65454545454543,391.16363636363633,273.16363636363633,261.5272727272727,397.47272727272724,218.45454545454544,222.63636363636363,201.2,222.38181818181818,0,260.16363636363633
2019-05-08 21:43:34,274.8181818181818,227.59999999999997,0,183.56363636363633,264.8909090909091,232.45454545454544,241.3272727272727,331.47272727272724,184.4,918.1272727272727,235.63636363636363,249.78181818181818,163.89090909090908,181.47272727272727,473.9090909090909,0,261.9272727272727,0,0,0,242.45454545454544,0,1432.5636363636363,269.29090909090905,243.65454545454543,391.16363636363633,273.16363636363633,261.5272727272727,397.47272727272724,218.45454545454544,222.63636363636363,201.2,222.38181818181818,0,260.16363636363633
2019-05-08 21:43:31,320.74545454545455,204.96363636363634,0,198.07272727272726,259.8363636363636,221.65454545454543,249.47272727272727,318.3636363636363,189.18181818181816,881.7999999999998,257.45454545454544,214.4181818181818,163.98181818181817,182.87272727272727,467.29090909090905,0,277.74545454545455,0,0,0,251.87272727272727,0,1404.2181818181816,268.0181818181818,282.6909090909091,354.3454545454545,254.34545454545454,251.38181818181818,398.30909090909086,233.4181818181818,246.45454545454544,201.23636363636362,181.4181818181818,0,255.4181818181818
2019-05-08 21:43:28,320.74545454545455,204.96363636363634,0,198.07272727272726,259.8363636363636,221.65454545454543,249.47272727272727,318.3636363636363,189.18181818181816,881.7999999999998,257.45454545454544,214.4181818181818,163.98181818181817,182.87272727272727,467.29090909090905,0,277.74545454545455,0,0,0,251.87272727272727,0,1404.2181818181816,268.0181818181818,282.6909090909091,354.3454545454545,254.34545454545454,251.38181818181818,398.30909090909086,233.4181818181818,246.45454545454544,201.23636363636362,181.4181818181818,0,255.4181818181818
2019-05-08 21:43:25,375.9090909090909,214.0181818181818,0,212.9090909090909,279.2181818181818,244.69090909090906,282.8,307.1454545454545,173.25454545454542,888.7272727272726,254.7272727272727,215.69090909090906,146.98181818181817,205.09090909090907,451.59999999999997,0,253.4363636363636,0,0,0,262.54545454545456,0,1404.6,256.3272727272727,320.16363636363633,366.6363636363636,238.45454545454544,239.76363636363632,400.52727272727265,236.9090909090909,291.98181818181814,208.7272727272727,186.25454545454542,0,241.5272727272727
2019-05-08 21:43:22,360.6727272727273,214.2181818181818,0,221.03636363636363,274.6909090909091,225.7272727272727,501.3636363636363,771.8,168.85454545454544,942.6727272727272,255.7090909090909,179.58181818181816,140.18181818181816,352.16363636363633,432.94545454545454,0,279.72727272727275,0,0,0,282.50909090909084,0,1408.2727272727273,258.8363636363636,313.6545454545454,374.29090909090905,231.18181818181816,245.79999999999998,413.98181818181814,251.74545454545452,357.74545454545455,227.74545454545452,302.18181818181813,0,208.3272727272727
2019-05-08 21:43:19,360.6727272727273,214.2181818181818,0,221.03636363636363,274.6909090909091,225.7272727272727,501.3636363636363,771.8,168.85454545454544,942.6727272727272,255.7090909090909,179.58181818181816,140.18181818181816,352.16363636363633,432.94545454545454,0,279.72727272727275,0,0,0,282.50909090909084,0,1408.2727272727273,258.8363636363636,313.6545454545454,374.29090909090905,231.18181818181816,245.79999999999998,413.98181818181814,251.74545454545452,357.74545454545455,227.74545454545452,302.18181818181813,0,208.3272727272727
2019-05-08 21:43:16,353.7272727272727,240.14545454545453,0,215.0181818181818,309.50909090909084,239.49090909090907,519.2181818181818,801.4363636363636,177.4,1456.381818181818,272.7272727272727,146.07272727272726,146.47272727272727,371.3454545454545,464.2181818181818,0,286.8,0,10.018181818181818,0,327.52727272727276,0,1470.6,316.94545454545454,306.8,418.78181818181815,247.18181818181816,429.4545454545454,418.54545454545456,694.5454545454545,356.78181818181815,211.1272727272727,293.10909090909087,0,311.3454545454545
2019-05-08 21:43:13,353.7272727272727,240.14545454545453,0,215.0181818181818,309.50909090909084,239.49090909090907,519.2181818181818,801.4363636363636,177.4,1456.381818181818,272.7272727272727,146.07272727272726,146.47272727272727,371.3454545454545,464.2181818181818,0,286.8,0,10.018181818181818,0,327.52727272727276,0,1470.6,316.94545454545454,306.8,418.78181818181815,247.18181818181816,429.4545454545454,418.54545454545456,694.5454545454545,356.78181818181815,211.1272727272727,293.10909090909087,0,311.3454545454545
2019-05-08 21:43:10,345.2181818181818,215.67272727272726,0,204.54545454545453,304.58181818181816,266.5090909090909,507.6181818181818,806.8545454545454,181.47272727272727,1774.4363636363635,261.1090909090909,162.6181818181818,169.25454545454542,371.78181818181815,454.3454545454545,0,295.47272727272724,0,11.109090909090908,0,365.6181818181818,0,1437.1272727272726,303.94545454545454,314.6181818181818,395.78181818181815,248.67272727272726,420.6363636363636,397.6,702.6,357.16363636363633,212.43636363636364,309.49090909090904,0,293.96363636363634
2019-05-08 21:43:07,338.8,193.85454545454544,0,191.94545454545454,336.47272727272724,235.27272727272728,514.7636363636364,764.2545454545453,176.25454545454542,1727.7636363636364,274.4181818181818,140.63636363636363,146.5090909090909,366.74545454545455,445.99999999999994,0,257.25454545454545,0,13.636363636363635,0,328.74545454545455,0,1466.2,313.49090909090904,288.3818181818181,354.50909090909084,220.98181818181817,382.3636363636363,394.07272727272726,656.1454545454545,324.8363636363636,220.59999999999997,310.07272727272726,0,300.6
2019-05-08 21:43:04,338.8,193.85454545454544,0,191.94545454545454,336.47272727272724,235.27272727272728,514.7636363636364,764.2545454545453,176.25454545454542,1727.7636363636364,274.4181818181818,140.63636363636363,146.5090909090909,366.74545454545455,445.99999999999994,0,257.25454545454545,0,13.636363636363635,0,328.74545454545455,0,1466.2,313.49090909090904,288.3818181818181,354.50909090909084,220.98181818181817,382.3636363636363,394.07272727272726,656.1454545454545,324.8363636363636,220.59999999999997,310.07272727272726,0,300.6
2019-05-08 21:43:01,261.2363636363636,185.69090909090906,0,215.14545454545453,347.58181818181816,197.54545454545453,509.29090909090905,753.6363636363636,155.63636363636363,1722.6909090909091,224.16363636363633,98.29090909090908,138.74545454545452,318.30909090909086,416.4181818181818,0,228.85454545454544,0,15.527272727272726,0,265.6363636363636,0,1444.4363636363635,312.4545454545454,220.54545454545453,302.56363636363636,185.5272727272727,359.0363636363636,349.7090909090909,616.9454545454545,286.50909090909084,227.9090909090909,370.4181818181818,0,289.6545454545454
2019-05-08 21:42:58,261.2363636363636,185.69090909090906,0,215.14545454545453,347.58181818181816,197.54545454545453,509.29090909090905,753.6363636363636,155.63636363636363,1722.6909090909091,224.16363636363633,98.29090909090908,138.74545454545452,318.30909090909086,416.4181818181818,0,228.85454545454544,0,15.527272727272726,0,265.6363636363636,0,1444.4363636363635,312.4545454545454,220.54545454545453,302.56363636363636,185.5272727272727,359.0363636363636,349.7090909090909,616.9454545454545,286.50909090909084,227.9090909090909,370.4181818181818,0,289.6545454545454
2019-05-08 21:42:55,254.39999999999998,158.49090909090907,0,227.79999999999998,336.6727272727273,221.14545454545453,530.4,768.6545454545453,114.47272727272727,1719.0181818181816,252.9272727272727,84.9090909090909,123.45454545454545,283.9090909090909,274.6545454545454,0,257.74545454545455,0,27.727272727272727,0,271.96363636363634,0,1434.1636363636362,288.72727272727275,195.43636363636364,290.0545454545454,135.45454545454544,331.2545454545454,378.8363636363636,552.4545454545455,235.16363636363633,210.58181818181816,408.8,0,281.8727272727273
2019-05-08 21:42:52,256.78181818181815,135.9272727272727,0,263.49090909090904,363.8181818181818,213.2181818181818,564.8545454545455,688.2363636363636,113.43636363636364,1683.4545454545453,241.05454545454543,81.43636363636364,120.63636363636364,236.59999999999997,209.23636363636362,0,258.2363636363636,0,38.45454545454545,0,284.4545454545454,0,1402.9454545454544,259.6363636363636,191.05454545454543,280.27272727272725,110.19999999999999,289.3636363636363,394.09090909090907,549.3818181818182,206.63636363636363,228.8181818181818,392.56363636363636,0,323.4363636363636
2019-05-08 21:42:49,256.78181818181815,135.9272727272727,0,263.49090909090904,363.8181818181818,213.2181818181818,564.8545454545455,688.2363636363636,113.43636363636364,1683.4545454545453,241.05454545454543,81.43636363636364,120.63636363636364,236.59999999999997,209.23636363636362,0,258.2363636363636,0,38.45454545454545,0,284.4545454545454,0,1402.9454545454544,259.6363636363636,191.05454545454543,280.27272727272725,110.19999999999999,289.3636363636363,394.09090909090907,549.3818181818182,206.63636363636363,228.8181818181818,392.56363636363636,0,323.4363636363636
2019-05-08 21:42:46,279.10909090909087,131.6181818181818,0,266.0181818181818,321.92727272727274,216.39999999999998,530.3636363636364,693.4909090909091,130.6,1727.9818181818182,222.69090909090906,78.67272727272727,97.5090909090909,228.19999999999996,199.1272727272727,0,239.09090909090907,0,39.49090909090909,0,263.5272727272727,0,1363.8363636363636,253.98181818181817,156.63636363636363,253.16363636363633,105.34545454545453,276.3272727272727,315.2545454545454,520.8909090909091,181.63636363636363,180.23636363636362,395.7272727272727,0,338.2545454545454
2019-05-08 21:42:43,279.10909090909087,131.6181818181818,0,266.0181818181818,321.92727272727274,216.39999999999998,530.3636363636364,693.4909090909091,130.6,1727.9818181818182,222.69090909090906,78.67272727272727,97.5090909090909,228.19999999999996,199.1272727272727,0,239.09090909090907,0,39.49090909090909,0,263.5272727272727,0,1363.8363636363636,253.98181818181817,156.63636363636363,253.16363636363633,105.34545454545453,276.3272727272727,315.2545454545454,520.8909090909091,181.63636363636363,180.23636363636362,395.7272727272727,0,338.2545454545454
2019-05-08 21:42:40,284.72727272727275,79.01818181818182,0,245.99999999999997,364.3636363636363,250.14545454545453,519.4181818181818,735.3090909090909,137.87272727272727,1739.1636363636362,232.87272727272727,70.81818181818181,75.5090909090909,203.4,188.6,0,213.39999999999998,0,81.43636363636364,0,250.85454545454544,0,1276.6909090909091,286.78181818181815,141.3272727272727,270.3090909090909,81.23636363636363,270.9272727272727,361.7272727272727,516.4363636363636,173.83636363636364,179.2181818181818,473.8181818181818,0,388.52727272727265
2019-05-08 21:42:37,289.16363636363633,77.45454545454545,0,242.89090909090908,387.32727272727266,252.19999999999996,553.6,717.2363636363636,130.2,1778.4181818181817,211.78181818181818,49.381818181818176,67.6,198.9090909090909,244.58181818181816,0,214.3090909090909,0,85.9090909090909,0,283.6363636363636,0,1296.0181818181816,270.3090909090909,97.72727272727272,280.8545454545454,56.54545454545454,249.16363636363633,336.3636363636363,493.50909090909084,137.05454545454543,200.07272727272726,495.3999999999999,0,418.4181818181818
2019-05-08 21:42:34,289.16363636363633,77.45454545454545,0,242.89090909090908,387.32727272727266,252.19999999999996,553.6,717.2363636363636,130.2,1778.4181818181817,211.78181818181818,49.381818181818176,67.6,198.9090909090909,244.58181818181816,0,214.3090909090909,0,85.9090909090909,0,283.6363636363636,0,1296.0181818181816,270.3090909090909,97.72727272727272,280.8545454545454,56.54545454545454,249.16363636363633,336.3636363636363,493.50909090909084,137.05454545454543,200.07272727272726,495.3999999999999,0,418.4181818181818
2019-05-08 21:42:31,254.67272727272726,47.10909090909091,0,252.6181818181818,387.50909090909084,232.7090909090909,561.7818181818182,725.6,126.12727272727271,1810.581818181818,268.07272727272726,40.690909090909095,63.63636363636363,174.7090909090909,257.9090909090909,0,244.27272727272728,0,127.94545454545454,0,301.3454545454545,0,1295.0363636363634,279.50909090909084,48.14545454545454,303.1454545454545,50.490909090909085,230.5272727272727,301.3454545454545,486.8545454545454,89.36363636363635,214.98181818181817,553.1636363636363,0,432.59999999999997
2019-05-08 21:42:28,254.67272727272726,47.10909090909091,0,252.6181818181818,387.50909090909084,232.7090909090909,561.7818181818182,725.6,126.12727272727271,1810.581818181818,268.07272727272726,40.690909090909095,63.63636363636363,174.7090909090909,257.9090909090909,0,244.27272727272728,0,127.94545454545454,0,301.3454545454545,0,1295.0363636363634,279.50909090909084,48.14545454545454,303.1454545454545,50.490909090909085,230.5272727272727,301.3454545454545,486.8545454545454,89.36363636363635,214.98181818181817,553.1636363636363,0,432.59999999999997
2019-05-08 21:42:25,255.09090909090907,30.29090909090909,0,276.8181818181818,384.8727272727273,277.6181818181818,318.8181818181818,264.7272727272727,147.76363636363638,1753.3090909090906,261.07272727272726,31.672727272727272,56.418181818181814,24.2,286.50909090909084,0,286.0181818181818,0,142.5090909090909,0,272.47272727272724,0,1321.4363636363635,251.4181818181818,30.25454545454545,269.1454545454545,33.54545454545454,211.87272727272727,279.8363636363636,468.50909090909084,15.763636363636362,224.78181818181818,498.0181818181818,0,427.32727272727266
2019-05-08 21:42:22,244.4363636363636,1.4363636363636363,0,274.0181818181818,349.07272727272726,287.78181818181815,281.2363636363636,232.99999999999997,142.85454545454544,1300.3090909090909,221.09090909090907,19.4,27.163636363636364,2.3636363636363638,257.94545454545454,0,279.96363636363634,0,137.78181818181818,0,230.54545454545453,0,1239,234.5090909090909,11.745454545454544,230.19999999999996,3.7636363636363637,3.7636363636363637,301.96363636363634,17.472727272727273,2.6181818181818177,236.56363636363633,556.4363636363636,0,338.6
2019-05-08 21:42:19,244.4363636363636,1.4363636363636363,0,274.0181818181818,349.07272727272726,287.78181818181815,281.2363636363636,232.99999999999997,142.85454545454544,1300.3090909090909,221.09090909090907,19.4,27.163636363636364,2.3636363636363638,257.94545454545454,0,279.96363636363634,0,137.78181818181818,0,230.54545454545453,0,1239,234.5090909090909,11.745454545454544,230.19999999999996,3.7636363636363637,3.7636363636363637,301.96363636363634,17.472727272727273,2.6181818181818177,236.56363636363633,556.4363636363636,0,338.6
2019-05-08 21:42:16,303.3454545454545,0,0,292.7090909090909,363.56363636363636,275.96363636363634,321.92727272727274,252.19999999999996,171.67272727272726,994.0545454545453,213.2181818181818,0,0,0,262.1818181818182,0,324.3454545454545,0,164.0181818181818,0,224.49090909090907,0,1289.1818181818182,241.05454545454543,0,227.7272727272727,0,0,311.8727272727273,0,0,265.6909090909091,547.0727272727272,0,359.2545454545454
2019-05-08 21:42:13,303.3454545454545,0,0,292.7090909090909,363.56363636363636,275.96363636363634,321.92727272727274,252.19999999999996,171.67272727272726,994.0545454545453,213.2181818181818,0,0,0,262.1818181818182,0,324.3454545454545,0,164.0181818181818,0,224.49090909090907,0,1289.1818181818182,241.05454545454543,0,227.7272727272727,0,0,311.8727272727273,0,0,265.6909090909091,547.0727272727272,0,359.2545454545454
2019-05-08 21:42:10,291.4181818181818,0,0,289.94545454545454,371.0545454545454,280.8727272727273,331.3818181818181,256.54545454545456,206.3272727272727,1023.8909090909091,194.1090909090909,0,0,0,262.25454545454545,0,329.30909090909086,0,185.85454545454544,0,233.45454545454544,0,1270.8,251.69090909090906,0,270.8727272727273,0,0,332.27272727272725,0,0,287.0545454545454,554.5454545454545,0,396.09090909090907
2019-05-08 21:42:07,316.0545454545454,0,0,267.9272727272727,439.58181818181816,283.8545454545454,321.96363636363634,221.54545454545453,219.9090909090909,1047.6909090909091,204.74545454545452,0,0,0,253.2363636363636,0,334.0363636363636,0,187.8,0,223.49090909090907,0,1316.2181818181816,245.3090909090909,0,296.6727272727273,0,0,325.8,0,0,261.4181818181818,497.0727272727272,0,373
2019-05-08 21:42:04,316.0545454545454,0,0,267.9272727272727,439.58181818181816,283.8545454545454,321.96363636363634,221.54545454545453,219.9090909090909,1047.6909090909091,204.74545454545452,0,0,0,253.2363636363636,0,334.0363636363636,0,187.8,0,223.49090909090907,0,1316.2181818181816,245.3090909090909,0,296.6727272727273,0,0,325.8,0,0,261.4181818181818,497.0727272727272,0,373
2019-05-08 21:42:01,345.8727272727273,0,0,237.4181818181818,497.29090909090905,280.0181818181818,316.30909090909086,188.34545454545454,232.47272727272727,1031.509090909091,175.65454545454543,0,0,0,251.0363636363636,0,281.4,0,206.1272727272727,0,232.59999999999997,0,1316.3454545454545,257.1454545454545,0,289.3818181818181,0,0,276.4,0,0,292.2363636363636,461.8727272727273,0,359.78181818181815
2019-05-08 21:41:58,345.8727272727273,0,0,237.4181818181818,497.29090909090905,280.0181818181818,316.30909090909086,188.34545454545454,232.47272727272727,1031.509090909091,175.65454545454543,0,0,0,251.0363636363636,0,281.4,0,206.1272727272727,0,232.59999999999997,0,1316.3454545454545,257.1454545454545,0,289.3818181818181,0,0,276.4,0,0,292.2363636363636,461.8727272727273,0,359.78181818181815
2019-05-08 21:41:55,351.3818181818181,0,0,215.67272727272726,519.5454545454545,262.6181818181818,283.3636363636363,185.7090909090909,244.94545454545454,990.8181818181818,182.5090909090909,0,0,0,261.3272727272727,0,272.3818181818182,0,203.45454545454544,0,236.96363636363634,0,1311.2727272727273,286.54545454545456,0,288.0545454545454,0,0,256.16363636363633,0,0,311.6,464.3818181818181,0,303.49090909090904
2019-05-08 21:41:52,331.6181818181818,0,0,235.79999999999998,546.6363636363636,245.7272727272727,268.29090909090905,196.16363636363633,228.0181818181818,973.8545454545454,195.49090909090907,0,0,0,232.07272727272726,0,271.2,0,258.25454545454545,0,217.3090909090909,0,1341.1090909090906,292.47272727272724,0,269.2363636363636,0,0,255.76363636363632,0,0,323.49090909090904,525.5636363636363,0,258.4363636363636
2019-05-08 21:41:49,331.6181818181818,0,0,235.79999999999998,546.6363636363636,245.7272727272727,268.29090909090905,196.16363636363633,228.0181818181818,973.8545454545454,195.49090909090907,0,0,0,232.07272727272726,0,271.2,0,258.25454545454545,0,217.3090909090909,0,1341.1090909090906,292.47272727272724,0,269.2363636363636,0,0,255.76363636363632,0,0,323.49090909090904,525.5636363636363,0,258.4363636363636
2019-05-08 21:41:46,339.0363636363636,0,0,237.94545454545454,507.79999999999995,220.14545454545453,279.2,148.7090909090909,221.47272727272727,921.0181818181817,158.8,0,0,0,199.7090909090909,0,269.74545454545455,0,232.47272727272727,0,216.59999999999997,0,1276.6,249.19999999999996,0,250.34545454545454,0,0,212.5272727272727,0,0,332.72727272727275,448.7090909090909,0,210.07272727272726
2019-05-08 21:41:43,339.0363636363636,0,0,237.94545454545454,507.79999999999995,220.14545454545453,279.2,148.7090909090909,221.47272727272727,921.0181818181817,158.8,0,0,0,199.7090909090909,0,269.74545454545455,0,232.47272727272727,0,216.59999999999997,0,1276.6,249.19999999999996,0,250.34545454545454,0,0,212.5272727272727,0,0,332.72727272727275,448.7090909090909,0,210.07272727272726
2019-05-08 21:41:40,311.30909090909086,0,0,219.18181818181816,526.1090909090909,242.34545454545454,225.43636363636364,158.7090909090909,259.16363636363633,935.9090909090908,155.1090909090909,0,0,0,155.05454545454543,0,250.6363636363636,0,230.34545454545454,0,188.05454545454543,0,1286.290909090909,248.16363636363633,0,249.14545454545453,0,0,186.69090909090906,0,0,331.49090909090904,446.18181818181813,0,230.1272727272727
2019-05-08 21:41:37,290.2363636363636,0,0,222.58181818181816,585.0727272727272,258.4,188.3090909090909,151.67272727272726,279.6545454545454,871.4363636363636,95.36363636363635,0,0,0,155.76363636363638,0,235.14545454545453,0,207.99999999999997,0,201.38181818181818,0,1290.3454545454545,225.74545454545452,0,290.4,0,0,206.47272727272727,0,0,332.94545454545454,432.3636363636363,0,242.7272727272727
2019-05-08 21:41:34,290.2363636363636,0,0,222.58181818181816,585.0727272727272,258.4,188.3090909090909,151.67272727272726,279.6545454545454,871.4363636363636,95.36363636363635,0,0,0,155.76363636363638,0,235.14545454545453,0,207.99999999999997,0,201.38181818181818,0,1290.3454545454545,225.74545454545452,0,290.4,0,0,206.47272727272727,0,0,332.94545454545454,432.3636363636363,0,242.7272727272727
2019-05-08 21:41:31,278.2181818181818,0,0,191.4181818181818,580.0545454545455,232.3090909090909,214.87272727272727,131.85454545454544,253.78181818181818,855.7090909090908,90.74545454545454,0,0,0,120.16363636363636,0,191.85454545454544,0,198.36363636363635,0,189.03636363636363,0,1254.8727272727272,220.99999999999997,0,299.07272727272726,0,0,204.34545454545454,0,0,307.58181818181816,377.50909090909084,0,269.09090909090907
2019-05-08 21:41:28,278.2181818181818,0,0,191.4181818181818,580.0545454545455,232.3090909090909,214.87272727272727,131.85454545454544,253.78181818181818,855.7090909090908,90.74545454545454,0,0,0,120.16363636363636,0,191.85454545454544,0,198.36363636363635,0,189.03636363636363,0,1254.8727272727272,220.99999999999997,0,299.07272727272726,0,0,204.34545454545454,0,0,307.58181818181816,377.50909090909084,0,269.09090909090907
2019-05-08 21:41:25,300.07272727272726,0,0,177.9090909090909,580.8545454545455,212.6181818181818,208.36363636363635,168.14545454545453,251.7090909090909,807.2181818181817,111.69090909090909,0,0,0,120.5090909090909,0,223.98181818181817,0,223.7272727272727,0,185.4,0,1277.7636363636364,201.49090909090907,0,300.6909090909091,0,0,166.23636363636362,0,0,315.96363636363634,325.76363636363635,0,252.2181818181818
2019-05-08 21:41:22,268.3818181818182,0,0,163.9272727272727,552.6181818181817,196.98181818181817,150.14545454545453,164.27272727272728,240.27272727272728,828.1999999999999,128.03636363636363,0,0,0,124.69090909090909,0,166.78181818181818,0,200.8,0,166.69090909090906,0,1252.6363636363635,198.6,0,330.9090909090909,0,0,154.2,0,0,289.6181818181818,338.56363636363636,0,233.63636363636363
