timestamp,accept,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,newuname,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-07 12:12:47,174.58181818181816,0,0,146.94545454545454,146.14545454545453,80,61.29090909090908,513.1090909090909,114.25454545454545,1346.5636363636363,221.5272727272727,0,0,0,92.23636363636363,0,294.7090909090909,0,364.9090909090909,0,173.0181818181818,0,1080.8545454545454,0,0,184.65454545454543,52.03636363636363,0,0,387.8909090909091,35.90909090909091,0,234.3090909090909,123.87272727272726,127.05454545454545
2019-05-07 12:12:44,174.58181818181816,0,0,146.94545454545454,146.14545454545453,80,61.29090909090908,513.1090909090909,114.25454545454545,1346.5636363636363,221.5272727272727,0,0,0,92.23636363636363,0,294.7090909090909,0,359.8363636363636,0,173.0181818181818,0,1080.8545454545454,0,0,184.65454545454543,52.03636363636363,0,0,387.8909090909091,35.90909090909091,0,234.3090909090909,123.87272727272726,127.05454545454545
2019-05-07 12:12:41,167.83636363636364,0,0,154.25454545454542,141.4,63.3090909090909,54.58181818181818,515.5999999999999,115.3090909090909,1327.9272727272726,222.74545454545452,0,0,0,91.78181818181817,0,276,0,359.8363636363636,0,158.9090909090909,0,1038.4363636363637,0,0,172.67272727272726,73.72727272727272,0,0,343.8181818181818,28.58181818181818,0,235.45454545454544,122.14545454545454,110.14545454545454
2019-05-07 12:12:38,167.83636363636364,0,0,154.25454545454542,141.4,63.3090909090909,54.58181818181818,515.5999999999999,115.3090909090909,1327.9272727272726,222.74545454545452,0,0,0,91.78181818181817,0,276,1.2,408.7272727272727,22.98181818181818,158.9090909090909,0,1038.4363636363637,0,0,172.67272727272726,73.72727272727272,0,0,343.8181818181818,28.58181818181818,0,235.45454545454544,122.14545454545454,110.14545454545454
2019-05-07 12:12:35,162.09090909090907,2.381818181818182,0,123.56363636363635,130.14545454545453,78.29090909090908,70.67272727272727,513.9636363636363,115.05454545454545,1271.2,232.03636363636363,62.709090909090904,2.1454545454545455,22.472727272727273,95.94545454545454,0,286.92727272727274,1.2,406.5715272727273,22.98181818181818,160.38181818181818,0,1023.0545454545453,0,2.1636363636363636,188.2,72.34545454545453,22.890909090909087,3.0727272727272723,348.09090909090907,20.018181818181816,58.418181818181814,234.39999999999998,121.96363636363635,113.5090909090909
2019-05-07 12:12:32,145.05454545454543,33.090909090909086,0,97.16363636363636,132.07272727272726,81.41818181818182,110.27272727272727,507.29090909090905,103.12727272727271,1256.9636363636362,246.38181818181818,123.18181818181817,4.709090909090908,26.054545454545455,135.98181818181817,0,344.6363636363636,22.90909090909091,400.6727272727273,24.563636363636363,161.49090909090907,0,940.7636363636362,1.690909090909091,34.21818181818182,187.76363636363632,86.09090909090908,31.709090909090907,24.90909090909091,339.8545454545454,38.25454545454545,92.4,251.39999999999998,147.76363636363638,127.3090909090909
2019-05-07 12:12:29,145.05454545454543,33.090909090909086,0,97.16363636363636,132.07272727272726,81.41818181818182,110.27272727272727,507.29090909090905,103.12727272727271,1256.9636363636362,246.38181818181818,123.18181818181817,4.709090909090908,26.054545454545455,135.98181818181817,0,344.6363636363636,22.90909090909091,397.0363636363636,24.563636363636363,161.49090909090907,0,940.7636363636362,1.690909090909091,34.21818181818182,187.76363636363632,86.09090909090908,31.709090909090907,24.90909090909091,339.8545454545454,38.25454545454545,92.4,251.39999999999998,147.76363636363638,127.3090909090909
2019-05-07 12:12:26,147.25722285859743,49.619083983345156,0,76.85594283532427,168.25760468372152,91.07438317060311,126.52957326496845,507.1546755395553,67.94668993981709,1235.4042800778195,240.89528900525465,146.47539046164476,8.818342151675486,34.14607538318879,194.6762668412153,0,367.87941598938164,22.90909090909091,397.0363636363636,24.563636363636363,136.6933944253532,0,946.071746759032,32.199999999999996,37.9461444753541,180.87601592756235,87.38340697103584,55.78283241513483,49.87363406607393,407.37104310987473,41.40075274095893,112.94750813651157,274.0958926525937,163.6029745995382,119.89308896525391
2019-05-07 12:12:23,147.25722285859743,49.619083983345156,0,76.85594283532427,168.25760468372152,91.07438317060311,126.52957326496845,507.1546755395553,67.94668993981709,1235.4042800778195,240.89528900525465,146.47539046164476,8.818342151675486,34.14607538318879,194.6762668412153,0,367.87941598938164,31.30909090909091,375.33409698358156,24.672727272727272,136.6933944253532,11.49090909090909,946.071746759032,74.52727272727272,37.9461444753541,180.87601592756235,87.38340697103584,55.78283241513483,49.87363406607393,407.37104310987473,41.40075274095893,112.94750813651157,274.0958926525937,163.6029745995382,119.89308896525391
2019-05-07 12:12:20,146.16363636363636,59.21818181818182,0,76.98181818181818,186.54545454545453,88.83636363636363,146.2,452.54545454545456,65.67272727272727,1065.6181818181817,238.4181818181818,159.34545454545454,11.145454545454545,44.127272727272725,201.5272727272727,0,376.18181818181813,31.30909090909091,370.29971999490897,24.672727272727272,147.6,11.49090909090909,960.9090909090908,74.52727272727272,59.65454545454545,175.0181818181818,86.49090909090908,66.63636363636364,56.381818181818176,335.8727272727273,52.672727272727265,115.29090909090908,133.54545454545453,159.49090909090907,116.36363636363635
2019-05-07 12:12:17,189.38181818181818,77.3090909090909,0,86.01818181818182,207.6181818181818,105.89090909090909,186.0181818181818,467.74545454545455,55.58181818181818,1055.3090909090909,258.2181818181818,195.8181818181818,13.345454545454544,48.89090909090908,194.3090909090909,0,305.6,32.163636363636364,371.50909090909084,24.672727272727272,135.7090909090909,27.654545454545453,926.3454545454546,96.45454545454545,71.65454545454546,195.69090909090906,106.92727272727272,152.09090909090907,68.05454545454545,296.18181818181813,67.14545454545454,143.05454545454543,135.49090909090907,102.74545454545454,169.18181818181816
2019-05-07 12:12:14,189.38181818181818,77.3090909090909,0,86.01818181818182,207.6181818181818,105.89090909090909,186.0181818181818,467.74545454545455,55.58181818181818,1055.3090909090909,258.2181818181818,195.8181818181818,13.345454545454544,48.89090909090908,194.3090909090909,0,305.6,33.29090909090909,367.29090909090905,25.38181818181818,135.7090909090909,99.96363636363635,926.3454545454546,96.45454545454545,71.65454545454546,195.69090909090906,106.92727272727272,152.09090909090907,68.05454545454545,296.18181818181813,67.14545454545454,143.05454545454543,135.49090909090907,102.74545454545454,169.18181818181816
2019-05-07 12:12:11,226.3272727272727,87.96363636363635,0,119.98181818181817,233.45454545454544,126.43636363636364,216.0181818181818,469.50909090909084,73.69090909090909,949.5818181818181,133.9272727272727,238.47272727272727,33.85454545454545,60.709090909090904,214.23636363636362,0,202.56363636363633,33.29090909090909,367.29090909090905,25.38181818181818,156.7090909090909,99.96363636363635,945.7090909090908,139.85454545454544,94.54545454545453,110.92727272727272,127.45454545454545,162.29090909090908,88.56363636363635,349.2181818181818,82.74545454545454,179.67272727272726,112.76363636363635,124.99999999999999,184.14545454545453
2019-05-07 12:12:08,226.3272727272727,87.96363636363635,0,119.98181818181817,233.45454545454544,126.43636363636364,216.0181818181818,469.50909090909084,73.69090909090909,949.5818181818181,133.9272727272727,238.47272727272727,33.85454545454545,60.709090909090904,214.23636363636362,0,202.56363636363633,33.96363636363636,353.6363636363636,34.43636363636363,156.7090909090909,115.1090909090909,945.7090909090908,178.4,94.54545454545453,110.92727272727272,127.45454545454545,162.29090909090908,88.56363636363635,349.2181818181818,82.74545454545454,179.67272727272726,112.76363636363635,124.99999999999999,184.14545454545453
2019-05-07 12:12:05,241.76363636363632,109.87272727272726,0,125.69090909090909,214.5272727272727,139.1272727272727,218.98181818181817,136.27272727272728,106.78181818181817,966.6727272727272,137.8,245.09090909090907,36.81818181818182,103.03636363636363,221.38181818181818,0,195.5272727272727,33.96363636363636,349.4306363636363,34.43636363636363,169.8,115.1090909090909,922.290909090909,178.4,97.41818181818182,123.18181818181817,128.29090909090908,174.36363636363635,119.14545454545454,368.50909090909084,118.32727272727271,208.16363636363633,124.39999999999999,124.27272727272727,241.74545454545452
2019-05-07 12:12:02,271.7090909090909,125.69090909090909,0,134.6181818181818,207.34545454545454,149.45454545454544,222.1272727272727,157.69090909090906,134.83636363636364,649.0181818181817,152.9272727272727,261.74545454545455,58.79999999999999,134.65454545454546,227.8181818181818,0,189.87272727272727,51.527272727272724,58.90909090909091,34.43636363636363,161.23636363636362,131.23636363636362,997.5090909090908,180.83636363636364,139.4,133.54545454545453,163.27272727272728,188.67272727272726,130.9272727272727,394.8727272727273,141.67272727272726,237.56363636363633,146.6,173.58181818181816,240.1090909090909
2019-05-07 12:11:59,271.7090909090909,125.69090909090909,0,134.6181818181818,207.34545454545454,149.45454545454544,222.1272727272727,157.69090909090906,134.83636363636364,649.0181818181817,152.9272727272727,261.74545454545455,58.79999999999999,134.65454545454546,227.8181818181818,0,189.87272727272727,52.85454545454545,57.527272727272724,34.85454545454545,161.23636363636362,142.49090909090907,997.5090909090908,180.83636363636364,139.4,133.54545454545453,163.27272727272728,188.67272727272726,130.9272727272727,394.8727272727273,141.67272727272726,237.56363636363633,146.6,173.58181818181816,240.1090909090909
2019-05-07 12:11:56,333.0181818181818,160.9272727272727,0,142.1272727272727,199.96363636363634,142.4181818181818,271.8181818181818,184.29090909090908,139.36363636363637,703.690909090909,161.49090909090907,268.45454545454544,66.67272727272727,141.1272727272727,236.58181818181816,0,194.49090909090907,52.85454545454545,57.527272727272724,34.85454545454545,200.67272727272726,142.49090909090907,1102.8,222.07272727272726,186.69090909090906,162.23636363636362,181.67272727272726,193.4181818181818,168.49090909090907,418.59999999999997,169.2181818181818,287.30909090909086,169,168.05454545454543,252.05454545454543
2019-05-07 12:11:53,333.0181818181818,160.9272727272727,0.2,142.1272727272727,199.96363636363634,142.4181818181818,271.8181818181818,184.29090909090908,139.36363636363637,703.690909090909,161.49090909090907,268.45454545454544,66.67272727272727,141.1272727272727,236.58181818181816,0,194.49090909090907,53.127272727272725,57.527272727272724,35.945454545454545,200.67272727272726,150.05454545454543,1102.8,259.98181818181814,186.69090909090906,162.23636363636362,181.67272727272726,193.4181818181818,168.49090909090907,418.59999999999997,169.2181818181818,287.30909090909086,169,168.05454545454543,252.05454545454543
2019-05-07 12:11:50,343.4545454545454,184.49090909090907,0.2,148.1272727272727,204.9272727272727,146.09090909090907,279.6545454545454,186.3272727272727,162.78181818181818,766.9454545454545,172.76363636363632,282.3636363636363,73.81818181818181,163.05454545454543,259.94545454545454,0,201.87272727272727,53.127272727272725,57.527272727272724,35.945454545454545,207.74545454545452,150.05454545454543,1205.0545454545454,259.98181818181814,208.27272727272728,177.7272727272727,184.7090909090909,197.1272727272727,214.2181818181818,423.9272727272727,178.47272727272727,295.09090909090907,190.58181818181816,192.3090909090909,265.4181818181818
2019-05-07 12:11:47,372.6727272727273,188.78181818181818,0.6545454545454544,163.7090909090909,212.89090909090908,189.54545454545453,308.8909090909091,180.5272727272727,182.56363636363633,824.1454545454545,199.14545454545453,316.6,96.07272727272726,173.03636363636363,266.6727272727273,0,212.76363636363632,63.32727272727273,57.527272727272724,56.69090909090908,213.79999999999998,158.56363636363636,1263.6909090909091,293.8545454545454,229.79999999999998,200.8181818181818,189.3272727272727,222.0181818181818,217.29090909090908,422.09090909090907,197.65454545454543,358.8363636363636,206.63636363636363,195,248.85454545454544
2019-05-07 12:11:44,372.6727272727273,188.78181818181818,0.6545454545454544,163.7090909090909,212.89090909090908,189.54545454545453,308.8909090909091,180.5272727272727,182.56363636363633,824.1454545454545,199.14545454545453,316.6,96.07272727272726,173.03636363636363,266.6727272727273,0,212.76363636363632,62.127272727272725,6.545454545454545,45.72727272727273,213.79999999999998,163.49090909090907,1263.6909090909091,293.8545454545454,229.79999999999998,200.8181818181818,189.3272727272727,222.0181818181818,217.29090909090908,422.09090909090907,197.65454545454543,358.8363636363636,206.63636363636363,195,248.85454545454544
2019-05-07 12:11:41,359.2181818181818,196.78181818181818,0.6545454545454544,150.7272727272727,230.9272727272727,177.6,293.4363636363636,221.36363636363635,205.7272727272727,839.2181818181817,190.29090909090908,257.59999999999997,97.9090909090909,171.94545454545454,274.8545454545454,0,220.87272727272727,62.127272727272725,6.545454545454545,45.72727272727273,227.94545454545454,163.49090909090907,1235.509090909091,303.8545454545454,253.83636363636361,195.87272727272727,201.03636363636363,213.1272727272727,257.96363636363634,452.09090909090907,247.54545454545453,341.49090909090904,209.1272727272727,188.7272727272727,248.45454545454544
2019-05-07 12:11:38,359.2181818181818,196.78181818181818,0.6545454545454544,150.7272727272727,230.9272727272727,177.6,293.4363636363636,221.36363636363635,205.7272727272727,839.2181818181817,190.29090909090908,257.59999999999997,97.9090909090909,171.94545454545454,274.8545454545454,0,220.87272727272727,41.98181818181818,6.545454545454545,44.90909090909091,227.94545454545454,179.34545454545454,1235.509090909091,309.74545454545455,253.83636363636361,195.87272727272727,201.03636363636363,213.1272727272727,257.96363636363634,452.09090909090907,247.54545454545453,341.49090909090904,209.1272727272727,188.7272727272727,248.45454545454544
2019-05-07 12:11:35,338.74545454545455,169.07272727272726,0.6545454545454544,150.34545454545454,243.6363636363636,186.2,253.39999999999998,215.9090909090909,228.25454545454542,821.2545454545453,165.58181818181816,200.45454545454544,97.65454545454546,187.1272727272727,269.8545454545454,0,159.4181818181818,41.98181818181818,6.545454545454545,44.90909090909091,266.5272727272727,179.34545454545454,1194.6363636363635,309.74545454545455,223.87272727272727,196.0181818181818,188.27272727272728,212.19999999999996,238.43636363636364,470.8545454545454,242.19999999999996,339.4545454545454,178,174.3272727272727,268.2363636363636
2019-05-07 12:11:32,342.3392301958146,154.57900765440627,0.6545454545454544,151.50633624843186,245.32281231250337,186.705696260068,227.3413210668897,235.37753859020742,224.15956073525933,819.9487282049416,164.76064071562334,184.76027708587117,96.6527881311249,205.1417246959146,239.63200669078742,0,115.39790185632988,93.65454545454546,6.545454545454545,45.47272727272727,250.68635115725166,222.87272727272727,1194.7237322957765,290.8727272727273,222.06868966018797,194.5964618825112,191.68742386502063,191.70560535262993,215.7778949473646,437.064780640352,254.35901165433356,363.81156706241705,155.5062635224814,165.487900219996,247.35913892474682
2019-05-07 12:11:29,342.3392301958146,154.57900765440627,0.6545454545454544,151.50633624843186,245.32281231250337,186.705696260068,227.3413210668897,235.37753859020742,224.15956073525933,819.9487282049416,164.76064071562334,184.76027708587117,96.6527881311249,205.1417246959146,239.63200669078742,0,115.39790185632988,115.79999999999998,0.7999854548099125,45.36363636363636,250.68635115725166,228.34545454545454,1194.7237322957765,290.8727272727273,222.06868966018797,194.5964618825112,191.68742386502063,191.70560535262993,215.7778949473646,437.064780640352,254.35901165433356,363.81156706241705,155.5062635224814,165.487900219996,247.35913892474682
2019-05-07 12:11:26,427.3636363636363,145.54545454545453,0.6545454545454544,151.2181818181818,228.78181818181818,216.56363636363633,207.69090909090906,232.5272727272727,232.23636363636362,843.3090909090909,188.56363636363633,173.58181818181816,119.65454545454546,207.14545454545453,251.79999999999998,0,129.16363636363636,115.79999999999998,0.7999854548099125,45.36363636363636,241.09090909090907,228.34545454545454,1175.9454545454544,281.98181818181814,247.6363636363636,216.47272727272727,231.27272727272728,220.03636363636363,209.96363636363634,420.9090909090909,247.5090909090909,403.8,197.83636363636364,173.58181818181816,249.09090909090907
2019-05-07 12:11:23,427.3636363636363,145.54545454545453,0.6545454545454544,151.2181818181818,228.78181818181818,216.56363636363633,207.69090909090906,232.5272727272727,232.23636363636362,843.3090909090909,188.56363636363633,173.58181818181816,119.65454545454546,207.14545454545453,251.79999999999998,0,129.16363636363636,116.16363636363636,0.8,49.61818181818182,241.09090909090907,335.49090909090904,1175.9454545454544,262.1272727272727,247.6363636363636,216.47272727272727,231.27272727272728,220.03636363636363,209.96363636363634,420.9090909090909,247.5090909090909,403.8,197.83636363636364,173.58181818181816,249.09090909090907
2019-05-07 12:11:20,440.3636363636363,156.83636363636364,0.6545454545454544,160.6181818181818,227.76363636363632,225.4181818181818,168.9272727272727,231.45454545454544,272.29090909090905,842.7090909090908,215.47272727272727,158.07272727272726,141.45454545454544,204.5090909090909,242.78181818181818,0,141.94545454545454,116.16363636363636,0.8,49.61818181818182,213.9090909090909,335.49090909090904,1215.5272727272725,262.1272727272727,258.7090909090909,199,247.69090909090906,156.03636363636363,227.74545454545452,490.8363636363636,262.4,427.2181818181818,231.99999999999997,172.0181818181818,220.36363636363635
2019-05-07 12:11:17,425.16363636363633,149.94545454545454,0.6545454545454544,169.78181818181818,219.14545454545453,220.2181818181818,154.23636363636362,288.9090909090909,253.56363636363633,844.0363636363636,216.1272727272727,118.12727272727271,143.36363636363637,215.49090909090907,225.78181818181818,0,160.3090909090909,133.87272727272727,0.8,48.90909090909091,220.63636363636363,267.9090909090909,1237.8363636363636,268.78181818181815,238.87272727272727,203.2,264.1272727272727,175.96363636363634,237.0181818181818,536.0727272727272,276.16363636363633,411.16363636363633,250.79999999999998,174.98181818181817,239.59999999999997
2019-05-07 12:11:14,425.16363636363633,149.94545454545454,0.6545454545454544,169.78181818181818,219.14545454545453,220.2181818181818,154.23636363636362,288.9090909090909,253.56363636363633,844.0363636363636,216.1272727272727,118.12727272727271,143.36363636363637,215.49090909090907,225.78181818181818,0,160.3090909090909,135.16363636363636,1.218181818181818,49.58181818181818,220.63636363636363,268.6363636363636,1237.8363636363636,268.78181818181815,238.87272727272727,203.2,264.1272727272727,175.96363636363634,237.0181818181818,536.0727272727272,276.16363636363633,411.16363636363633,250.79999999999998,174.98181818181817,239.59999999999997
2019-05-07 12:11:11,462.6545454545454,131.2181818181818,0.6545454545454544,175.4,197.69090909090906,223.5272727272727,140.63636363636363,267.7272727272727,212.74545454545452,843.7999999999998,251.18181818181816,132.89090909090908,162.7090909090909,176.16363636363633,236.03636363636363,0,184.98181818181817,135.16363636363636,1.218181818181818,49.58181818181818,209.18181818181816,268.6363636363636,1251.890909090909,287.10909090909087,241.8181818181818,212.78181818181818,288.16363636363633,167.25454545454542,210.6181818181818,491.19999999999993,252.39999999999998,402,237.56363636363633,191.63636363636363,171.96363636363634
2019-05-07 12:11:08,462.6545454545454,127.80983818181818,0.6545454545454544,175.4,197.69090909090906,223.5272727272727,140.63636363636363,267.7272727272727,212.74545454545452,843.7999999999998,251.18181818181816,132.89090909090908,162.7090909090909,176.16363636363633,236.03636363636363,0,184.98181818181817,124.41818181818181,1.6727272727272726,50.2,209.18181818181816,279.9090909090909,1251.890909090909,286.2363636363636,241.8181818181818,212.78181818181818,288.16363636363633,167.25454545454542,210.6181818181818,491.19999999999993,252.39999999999998,402,237.56363636363633,191.63636363636363,171.96363636363634
2019-05-07 12:11:05,451.8909090909091,117.07386606060605,0.6545454545454544,167.05454545454543,197.74545454545452,216.67272727272726,138.9090909090909,248.4181818181818,187.74545454545452,859.9090909090908,270.79999999999995,120.47272727272727,172.69090909090906,153.36363636363637,277.18181818181813,0,192.09090909090907,124.41818181818181,1.6727272727272726,50.2,246.07272727272726,279.9090909090909,1246.1272727272726,286.2363636363636,205.76363636363632,226.87272727272727,300.56363636363636,156.7090909090909,206.09090909090907,525.4363636363636,233.27272727272728,396.0363636363636,237.69090909090906,165.85454545454544,172.54545454545453
2019-05-07 12:11:02,411.8727272727273,83.52727272727272,8.727272727272727,214.3090909090909,197.05454545454543,215.9272727272727,108.39999999999999,240.45454545454544,208.07272727272726,885.0181818181817,285.0181818181818,147.8,166.43636363636364,150.5272727272727,271.5090909090909,0,191.1090909090909,251.99999999999997,1.6727272727272726,49.781818181818174,214.3272727272727,293.8181818181818,1267.0545454545454,495.32727272727266,181.18181818181816,202.4,305.4545454545454,153.67272727272726,169.8181818181818,560.9454545454545,265.1818181818182,367.6363636363636,217.98181818181817,162.34545454545454,184.94545454545454
2019-05-07 12:10:59,411.8727272727273,81.84715515151515,8.945454545454544,214.3090909090909,197.05454545454543,215.9272727272727,108.39999999999999,240.45454545454544,208.07272727272726,885.0181818181817,285.0181818181818,147.8,166.43636363636364,150.5272727272727,271.5090909090909,0,191.1090909090909,254.18181818181816,1.9636363636363636,50.29090909090908,214.3272727272727,297.16363636363633,1267.0545454545454,484.09564060606056,181.18181818181816,202.4,305.4545454545454,153.67272727272726,169.8181818181818,560.9454545454545,265.1818181818182,367.6363636363636,217.98181818181817,162.34545454545454,184.94545454545454
2019-05-07 12:10:56,442.10909090909087,61.03636363636363,8.945454545454544,233.9272727272727,235.9090909090909,224.85454545454544,102.72727272727272,245.38181818181818,207.63636363636363,889.2545454545453,292.94545454545454,140.38181818181818,167.96363636363634,131.1090909090909,262.1272727272727,0,185.4,254.18181818181816,1.9636363636363636,50.29090909090908,211.49090909090907,297.16363636363633,1271.3454545454545,464.79370121212116,181.85454545454544,209.65454545454543,305.49090909090904,151.5272727272727,144.322123030303,582.290909090909,274.27272727272725,361.7090909090909,198.07272727272726,162.29090909090908,177.56363636363633
2019-05-07 12:10:53,442.10909090909087,58.593389696969695,9.563636363636363,233.9272727272727,235.9090909090909,224.85454545454544,100.49506060606062,245.38181818181818,207.63636363636363,889.2545454545453,292.94545454545454,140.38181818181818,167.96363636363634,131.1090909090909,262.1272727272727,0,182.09015333333335,245.05454545454543,22.54739575757576,30.054545454545455,211.49090909090907,288.6545454545454,1271.3454545454545,447.64590060606054,181.85454545454544,209.65454545454543,305.49090909090904,151.5272727272727,137.09757757575758,582.290909090909,274.27272727272725,361.7090909090909,198.07272727272726,158.07131757575755,177.56363636363633
2019-05-07 12:10:50,434.70526121212123,56.56460727272727,9.563636363636363,222.3090909090909,234.28270060606062,198.58181818181816,71.85454545454544,257.61031575757573,218.59999999999997,894.0909090909091,281.33147696969695,139.6,191.98181818181817,141.63551333333334,262.94545454545454,0,165.56313757575757,245.05454545454543,21.413759393939397,30.054545454545455,214.64701030303027,286.27468121212127,1253.6,425.22408242424245,177.52412242424242,213.81066242424242,280.0181818181818,136.87470666666664,139.02532787878786,569.7454545454545,275.28795818181817,315.8545454545454,182.0427303030303,161.0503212121212,181.85454545454544
2019-05-07 12:10:47,441.1974551515152,48.16363636363636,9.563636363636363,253.02497030303033,207.96363636363634,194.9090909090909,70.74545454545454,224.22093696969696,194.98181818181817,882.2181818181817,282.27272727272725,156.9272727272727,210.1090909090909,124.83636363636363,240.65454545454543,0,149.8,245.05454545454543,22.169516969696975,18.036363636363635,202.18181818181816,291.53026666666665,1251.490909090909,430.3889612121213,156.74545454545452,201.7272727272727,316.0181818181818,126.54545454545453,99.61818181818181,572.0147206060606,230.45454545454544,314.9325903030303,183.9090909090909,160.8181818181818,177.6
2019-05-07 12:10:44,419.0620006060606,45.79636424242425,10.109090909090908,240.3440612121212,201.91870424242424,194.9090909090909,68.0854296969697,212.99002787878788,194.98181818181817,882.2181818181817,269.2216515151515,149.22437515151515,199.66275393939392,119.06620242424242,240.65454545454543,0,142.43934,243.49090909090907,22.672727272727272,17.27272727272727,194.17174545454546,276.1454545454545,1251.490909090909,408.467143030303,149.76922969696972,194.80888181818182,302.20998121212125,121.38123636363638,95.31919454545455,543.3229024242424,220.305196969697,299.18168121212125,174.97129393939392,154.28448787878787,173.80941333333334
2019-05-07 12:10:41,420.5332830303031,44.48148666666667,10.109090909090908,246.18243575757575,190.41764545454544,198.58004727272728,66.8755206060606,187.00417939393938,188.3623084848485,874.6545454545453,270.35071454545454,151.24503757575758,204.4735224242424,104.92697939393939,219.14578121212122,0,145.22187575757573,243.49090909090907,21.791638181818183,17.27272727272727,144.79469636363638,271.68158303030305,1271.5454545454545,415.7907593939393,153.04603454545455,197.55160484848486,302.5234084848485,117.9682696969697,96.44917393939394,520.7044793939393,213.73158424242422,278.5208181818182,174.05392424242424,140.33457333333334,142.18709939393938
2019-05-07 12:10:38,399.04873757575757,42.21148666666667,10.652029333333333,233.60879939393942,180.74946363636363,188.46913818181818,63.47461151515152,177.45508848484846,178.77958121212123,842.4084812121213,256.55889636363634,143.52867393939397,194.02988606060606,99.57788848484847,207.95396303030304,0,137.8082393939394,197.62963333333335,22.687135333333334,17.21532066666667,137.4301509090909,239.737404,1235.2256454545454,421.85726200000005,145.2342163636364,187.50433212121212,287.0906812121212,111.96372424242423,91.52826484848485,494.1053884848485,202.83522060606063,264.29354545454544,165.16756060606062,133.19457333333335,135.01800848484848
2019-05-07 12:10:35,389.92107466666675,41.961576666666666,10.096029333333332,239.8196046666667,142.954922,176.21677400000002,63.50066933333333,163.49533466666665,179.5128866666667,801.0870866666667,263.84947200000005,142.02428666666668,198.9277553333333,78.40023466666666,186.3662666666667,0,141.62566466666667,187.07963333333333,21.44013533333333,16.296320666666666,138.663364,226.94340400000002,1179.9874320000001,398.800262,149.28264200000004,191.29427666666666,291.2839666666667,113.04626133333335,93.02054266666667,471.52731466666665,193.07425933333337,231.66988,169.16825333333333,123.71829533333333,135.15477666666666
2019-05-07 12:10:32,321.28937333333334,43.39596000000001,10.522254814814813,249.79788,143.03655333333333,151.81351333333333,63.92836666666667,155.1323933333333,177.05528,762.5918333333334,249.78148666666667,147.0966466666667,182.80109333333334,70.00952666666667,173.07889333333333,0,123.93309333333335,164.90972592592593,22.396076296296297,17.08591185185185,140.79314000000002,220.26888074074074,1122.2526,384.1608014814814,108.56004666666668,176.03247333333334,263.0273266666667,78.76688666666665,96.76485333333333,467.96166,194.6132266666667,199.8991466666667,132.43523333333331,118.69369333333334,136.17489333333333
2019-05-07 12:10:29,301.90492888888895,40.78040444444445,11.055036666666666,234.7289911111111,134.47766444444443,142.69462444444443,60.08947777777778,145.77794888888886,166.41972444444446,718.3973888888889,234.73370888888888,138.23331333333334,171.77442666666667,65.79952666666667,162.64111555555556,0,116.46198222222225,173.11833083333335,23.5910025,13.471095833333333,132.33647333333334,105.32547583333333,1057.8192666666669,360.5852459259259,102.01893555555556,165.46469555555558,247.18399333333338,74.0413311111111,90.93374222222224,439.7294377777778,182.89767111111112,187.84136888888892,124.4519,111.56702666666666,128.07044888888888
2019-05-07 12:10:26,257.0198691666667,13.503801666666666,10.360036666666668,225.90325166666668,116.5216825,103.13077249999999,58.97969083333333,132.02538166666668,130.26736916666667,642.3479116666666,197.0863775,124.51464666666666,156.79066333333333,67.12460666666666,146.91911666666664,0,97.94094166666667,162.11458083333335,22.032252500000002,12.614845833333334,118.62997750000002,98.97672583333333,967.2096175,376.92441333333335,84.28223499999999,160.20946166666667,220.05807916666666,56.434980833333334,66.22347666666668,349.55934666666667,158.81113083333332,146.48367749999997,86.66895833333334,114.04785083333333,106.60979166666667
2019-05-07 12:10:23,239.38611916666667,12.581301666666667,10.94575619047619,210.40575166666665,108.6079325,96.1020225,54.95344083333334,122.97288166666667,121.38361916666666,600.3404116666666,183.59012750000002,115.98464666666668,146.03566333333336,62.53460666666667,136.84411666666668,0,91.22844166666668,152.37374571428572,23.34590761904762,13.438395238095238,110.5337275,99.53602952380953,904.5733675,348.37047523809525,78.509735,149.27696166666664,204.98932916666666,52.59373083333333,61.68847666666668,325.57934666666665,147.94488083333331,136.43742749999998,80.73145833333334,106.26160083333335,99.42229166666667
2019-05-07 12:10:20,224.0209809523809,9.59887523809524,10.151470476190477,172.71579809523809,89.96596,78.0309,34.35129047619048,60.21419523809523,121.2668980952381,574.8257866666667,188.79253428571428,120.09245238095238,132.45331333333334,43.67322095238096,139.7749266666667,0,54.39793238095238,141.27803142857144,21.56447904761905,12.45982380952381,86.59758571428573,92.65174380952382,830.6209857142858,322.154760952381,80.08385714285716,115.26341238095237,169.18443523809526,25.902556190476194,35.890009523809525,239.0924723809524,126.10357619047619,124.12256571428573,62.49274190476191,86.2975504761905,66.29048952380953
