timestamp,accept,clone,close,connect,create,ctl,dup2,exit,fcntl,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,pipe,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 00:34:12,697.4770279999999,0,0.6045499999999999,0,0,0,0,0,0,0,0,3020.6766226666664,0,0,0,0,0,0,71.43028,0,213.77591466666667,471.9280653333333,91.57022,0,0,0,0,0,557.5505759999999,793.00106,3232.164108,0,0,0,0,0,0,0,0,2405.8577733333336,1253.0518733333333,193.85348000000002
2019-05-12 00:34:09,275.20009833333336,0,0.6894000000000001,0,0,0,0,0,0,0,0,2622.8722666666663,0,0,0,0,0,0,82.31370666666666,0,106.94141000000003,266.2500316666667,107.25362666666668,0,0,0,0,0,110.17037166666665,581.5178549999999,2734.525776666667,0,0,0,0,0,0,0,0,2095.8281416666664,898.3753800000001,221.82797333333332
2019-05-12 00:34:06,241.07759833333336,0,0.5893999999999999,0,0,0,0,0,0,0,0,2305.4722666666667,0,0,0,0,0,0,69.48704000000001,0,93.67640999999999,233.22753166666664,92.41362666666666,0,0,0,0,0,96.53787166666666,509.410355,2404.210776666667,0,0,0,0,0,0,0,0,1843.9906416666663,789.6053800000001,185.26797333333334
2019-05-12 00:34:03,85.08014222222224,0,0.7091000000000001,0,0,0,0,0,0,0,0,1856.293171111111,0,0,0,0,0,0,84.84056,0,107.20965777777778,176.9977288888889,116.36044,0,0,0,0,0,7.596537777777778,176.9113622222222,1952.4501177777777,0,0,0,0,0,0,0,0,1412.3483133333332,672.5322666666667,0
2019-05-12 00:34:00,71.0668088888889,0,0.5591,0,0,0,0,0,0,0,0,1560.6365044444442,0,0,0,0,0,0,65.60056,0,89.52299111111112,147.80439555555554,94.10043999999999,0,0,0,0,0,6.389871111111111,147.76802888888886,1642.1734511111108,0,0,0,0,0,0,0,0,1190.1783133333333,565.1322666666667,0
2019-05-12 00:33:57,52.703341453659604,0,0.5999345525942625,0,0,0,0,0.018179834927098862,0,0,0,1020.2523361087882,0,0,0,0,0,0,70.2832418281642,0.3635966985419773,48.61287859506236,105.46122241210051,170.79754666666665,30.596662182307387,0,0.25451768897938404,0,0,4.363160382503727,108.91539104824929,1147.2566629095008,0,0,0,0,0.12725884448969202,0,0,0,898.1383849034651,419.84510780642114,0
2019-05-12 00:33:54,350.3617787150493,0,0.054539504781296586,0,0,0,0,0.018179834927098862,0,0,0,1076.682543722503,0,0,0,0,0,0,0.32723702868777954,0.3635966985419773,0.18179834927098865,0.6181143875213613,0,0,0,0,0,0,387.53954114096643,226.24804566774534,1098.3165472857506,0,0,0,0,0.12725884448969202,0,0,0,930.4439515689197,474.5482311020616,0
2019-05-12 00:33:51,350.3617787150493,0,0.054539504781296586,0,0,0,0,0.018179834927098862,0,0,0,1076.682543722503,0,0,0,0,0,0,0.32723702868777954,0.3635966985419773,0.18179834927098865,0.6181143875213613,0,0,0,0,0,0,387.53954114096643,226.24804566774534,1098.3165472857506,0,0,0,0,0.12725884448969202,0,0,0,930.4439515689197,474.5482311020616,0
2019-05-12 00:33:48,727.7387921317675,0,0,0,0,0,0,0,0,0,0,1086.8814311166054,0,0,0,0,0,0,0,0,0.018179834927098862,0.07271933970839545,0,0,0,0,0,0,669.4360615205613,529.978547794786,1307.7118859760753,0,0,0,0,0,0,0,0,1029.778569610588,636.9123368359816,0
2019-05-12 00:33:45,727.7387921317675,0,0,0,0,0,0,0,0,0,0,1086.8814311166054,0,0,0,0,0,0,0,0,0.018179834927098862,0.07271933970839545,0,0,0,0,0,0,669.4360615205613,529.978547794786,1307.7118859760753,0,0,0,0,0,0,0,0,1029.778569610588,636.9123368359816,0
2019-05-12 00:33:42,1624.14752,0,0,0,0,0,0,0,0,0,0,1835.6405777777777,0,0,0,0,0,0,0,0,154.59688888888888,70.39236444444444,0,0,0,0,0,0,1223.8657066666667,1328.066266666667,2435.9504533333334,0,0,0,0,0,0,0,0,2044.9444533333335,1068.6143200000001,131.6668977777778
