timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,lseek,madvise,mmap,mprotect,mremap,munmap,newfstat,newlstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 11:50:29,889.6040143994763,682.8842587542272,260.75415439438564,0,217.9920730155267,1268.8084069670194,329.0062179557107,358.1869750190902,311.4614014035853,490.4912548634595,1084.742373004618,369.2956619759281,288.44405657976074,348.1327951710847,0,3.272608268790226,695.8292425729974,329.7516453947129,0,205.41071233773317,330.1698120068361,0,1365.8412421366495,389.11312315915785,425.72997345551073,626.5408530598887,0,437.1113777680812,294.29838914948544,851.296316497582,277.426275408167,361.8777499000036,560.343260245082,321.55194356568853,501.29086215046726
2019-05-07 11:50:26,889.6040143994763,682.8842587542272,260.75415439438564,0,217.9920730155267,1268.8084069670194,329.0062179557107,358.1869750190902,311.4614014035853,490.4912548634595,1084.742373004618,369.2956619759281,288.44405657976074,348.1327951710847,0,3.272608268790226,695.8292425729974,329.7516453947129,0,205.41071233773317,330.1698120068361,0,1365.8412421366495,389.11312315915785,425.72997345551073,626.5408530598887,0,437.1113777680812,294.29838914948544,851.296316497582,277.426275408167,361.8777499000036,560.343260245082,321.55194356568853,501.29086215046726
2019-05-07 11:50:23,544.3804191736499,661.5345463799465,286.8049370148874,0,226.63734026502829,1271.6267064148476,449.2392707178304,348.3358478904986,298.07500045443805,717.5940232308727,1165.9244178648685,372.74825950229945,257.8117899405595,295.7846327231745,0,3.271953901805028,409.5940959409594,324.8686674058859,0,225.67393161616346,382.7277189028048,0,1351.0624761420029,423.95433806554814,384.38187337538403,580.4809772235654,0,465.56268518350214,300.87433879264904,902.2412884227365,305.3096540817625,578.5541599258357,579.3176158362569,339.46521731227165,461.8362932397797
2019-05-07 11:50:20,544.3804191736499,661.5345463799465,286.8049370148874,0,226.63734026502829,1271.6267064148476,449.2392707178304,348.3358478904986,298.07500045443805,717.5940232308727,1165.9244178648685,372.74825950229945,257.8117899405595,295.7846327231745,0,3.271953901805028,409.5940959409594,324.8686674058859,0,225.67393161616346,382.7277189028048,0,1351.0624761420029,423.95433806554814,384.38187337538403,580.4809772235654,0,465.56268518350214,300.87433879264904,902.2412884227365,305.3096540817625,578.5541599258357,579.3176158362569,339.46521731227165,461.8362932397797
2019-05-07 11:50:17,541.1818181818181,703.3454545454546,316.2363636363636,0,232.56363636363633,479.94545454545454,484.30909090909086,341.94545454545454,688.6727272727272,769.4545454545454,1197.709090909091,405.74545454545455,272.2181818181818,1076.1636363636362,0,3.2727272727272725,433.32727272727266,314.8909090909091,0,244.6181818181818,353.2,0,1875.7272727272725,618.6181818181817,830.7818181818182,632.5818181818181,0,484.94545454545454,320.0181818181818,899.4727272727272,312.4545454545454,627.4545454545455,602.9272727272727,324.72727272727275,490.8909090909091
2019-05-07 11:50:14,1533.613368974233,926.226974342189,376.7024894077428,0,792.864546396814,458.4037968468714,897.3869401560198,507.22819267906823,731.9113341698034,1534.12252468496,1310.8759296637754,1042.8781844962086,285.0544614769152,1093.0482061353262,0,3.2731438546724125,496.66321168148676,372.7747167821359,0,266.4157256378084,893.004564217264,0,1994.308366519375,700.143654646955,852.9449202625788,651.7011255978033,0,508.8829487389304,1087.4111250522794,1433.3096939610493,318.56781772225554,677.5044096521375,706.6353899587219,572.927463495354,1333.5515429236448
2019-05-07 11:50:11,1533.613368974233,926.226974342189,376.7024894077428,0,792.864546396814,458.4037968468714,897.3869401560198,507.22819267906823,731.9113341698034,1534.12252468496,1310.8759296637754,1042.8781844962086,285.0544614769152,1093.0482061353262,0,3.2731438546724125,496.66321168148676,372.7747167821359,0,266.4157256378084,893.004564217264,0,1994.308366519375,700.143654646955,852.9449202625788,651.7011255978033,0,508.8829487389304,1087.4111250522794,1433.3096939610493,318.56781772225554,677.5044096521375,706.6353899587219,572.927463495354,1333.5515429236448
2019-05-07 11:50:08,1939.8192760131633,1047.7082234868458,403.37448410028907,0,826.3667933310303,503.2635770258722,1169.3605570807804,534.5539172015054,1630.0249086380247,1607.1889602007236,1912.7288594752822,1056.3626115888803,934.3466482427592,1094.3801021799602,0,3.272667769676915,688.4056653515391,918.1469427828584,0,368.90238359302555,1083.48939110198,0,2189.3056489882,755.0953619025108,888.1838512027055,745.0228177669497,0,552.9717641497427,1698.7691132888492,1441.155615352448,1289.522008690751,729.2958309848912,738.6956600789076,579.8621843239214,1408.8471118706934
2019-05-07 11:50:05,1939.8192760131633,1047.7082234868458,403.37448410028907,0,826.3667933310303,503.2635770258722,1169.3605570807804,534.5539172015054,1630.0249086380247,1607.1889602007236,1912.7288594752822,1056.3626115888803,934.3466482427592,1094.3801021799602,0,3.272667769676915,688.4056653515391,918.1469427828584,0,368.90238359302555,1083.48939110198,0,2189.3056489882,755.0953619025108,888.1838512027055,745.0228177669497,0,552.9717641497427,1698.7691132888492,1441.155615352448,1289.522008690751,729.2958309848912,738.6956600789076,579.8621843239214,1408.8471118706934
2019-05-07 11:50:02,2696.441882874857,1139.088380211269,609.6070980527626,0,1021.5996072798677,739.5501899965456,1412.7924946819148,590.7892583771204,1719.8778204032653,1675.587716586971,5608.898020035999,1456.500790894711,961.2370684169379,1118.6705696260067,0,3.272667769676915,710.7325321357793,1511.1543426483154,0,485.8457118961473,1243.395574625916,0,2646.315521535972,775.9677096780058,945.9646188251122,833.6393883747568,0,695.423719568735,1824.621370520536,2018.9996545517354,1434.3193760113452,728.2413047035509,1685.3693569207833,699.8600025454083,1534.0993800112726
2019-05-07 11:49:59,2689.290909090909,1241.909090909091,626.9818181818181,0,1052.3272727272727,854.5999999999999,1641.3454545454545,1234.1818181818182,1751.5090909090907,1786.4727272727273,10228.8,1560,1026.1636363636362,1138.6727272727271,0,36.47272727272727,707.1636363636363,1686.8545454545454,0,708.5090909090908,1375.1454545454544,0,2678.509090909091,1086.0363636363636,1245.290909090909,1145.9272727272726,0,792.0727272727272,2347.690909090909,2654.581818181818,1581.090909090909,1458.381818181818,2274.5636363636363,996.2363636363636,1651.2727272727273
2019-05-07 11:49:56,2689.290909090909,1241.909090909091,626.9818181818181,0,1052.3272727272727,854.5999999999999,1641.3454545454545,1234.1818181818182,1751.5090909090907,1786.4727272727273,10228.8,1560,1026.1636363636362,1138.6727272727271,0,36.47272727272727,707.1636363636363,1686.8545454545454,0,708.5090909090908,1375.1454545454544,0,2678.509090909091,1086.0363636363636,1245.290909090909,1145.9272727272726,0,792.0727272727272,2347.690909090909,2654.581818181818,1581.090909090909,1458.381818181818,2274.5636363636363,996.2363636363636,1651.2727272727273
2019-05-07 11:49:53,2644.981818181818,1219.3636363636363,624.7818181818182,0,1032.381818181818,923.1454545454545,1629.890909090909,1214.8,1743.0363636363634,1841.9999999999998,10946.763636363636,1536.0545454545454,994.0727272727272,1139.9818181818182,0,56.61818181818182,688.1454545454545,1657.3090909090906,0,851.5272727272727,1407.5454545454545,0,2689.3272727272724,1095.7454545454543,1216.4545454545453,1136.9454545454544,0,758.6181818181817,2402.9272727272723,2763.3090909090906,1548.6727272727271,1576.8545454545454,2538.5454545454545,1128.8727272727272,1920.1818181818182
2019-05-07 11:49:50,2644.981818181818,1219.3636363636363,624.7818181818182,0,1032.381818181818,923.1454545454545,1629.890909090909,1214.8,1743.0363636363634,1841.9999999999998,10946.763636363636,1536.0545454545454,994.0727272727272,1139.9818181818182,0,56.61818181818182,688.1454545454545,1657.3090909090906,0,851.5272727272727,1407.5454545454545,0,2689.3272727272724,1095.7454545454543,1216.4545454545453,1136.9454545454544,0,758.6181818181817,2402.9272727272723,2763.3090909090906,1548.6727272727271,1576.8545454545454,2538.5454545454545,1128.8727272727272,1920.1818181818182
2019-05-07 11:49:47,2593.4255740804715,1019.4905547171869,595.8618934201197,82.81818181818181,1046.3991563789748,910.4016290612897,1608.5525717714222,1223.5413901565428,1716.4960637079325,1781.2948855475356,11568.062398865475,1527.172233232123,950.1281794876456,1204.4508281667606,0,68.18057853493572,817.7124052289959,1648.7700223632298,0,1123.852293594662,1404.6290067453317,0,2484.318466936965,1088.1983963927928,1186.1966146070072,1112.8343121034163,0,720.895983709387,2444.7010054362645,2859.6025526808603,1510.5361720695987,1563.626115888802,2518.3360302539954,1073.3986654788093,2108.74347739132
2019-05-07 11:49:44,2567.8314304414225,1223.256490437059,583.9029888735365,82.81818181818181,1074.4854919642207,1048.0328703367027,1589.3753181586794,1220.1294451312633,1866.7551450803578,1763.744454948731,12192.604174241873,1545.596683877536,937.004581484983,1215.6388626281725,0,497.49109155697766,798.5964657115845,1646.1711875499964,0,1422.8965166169733,1418.6968220493056,0,2553.232492182387,1111.0101083557558,1163.0063268125955,1178.7324558213948,0,674.9509126608974,2538.5244709475674,3196.7129663297214,1499.5273071049378,1879.7178387026397,2508.1630426878046,1212.0936659152062,2161.751872591084
2019-05-07 11:49:41,2567.8314304414225,1223.256490437059,583.9029888735365,107.39999999999999,1074.4854919642207,1048.0328703367027,1589.3753181586794,1220.1294451312633,1866.7551450803578,1763.744454948731,12192.604174241873,1545.596683877536,937.004581484983,1215.6388626281725,0,497.49109155697766,798.5964657115845,1646.1711875499964,0,1422.8965166169733,1418.6968220493056,0,2553.232492182387,1111.0101083557558,1163.0063268125955,1178.7324558213948,0,674.9509126608974,2538.5244709475674,3196.7129663297214,1499.5273071049378,1879.7178387026397,2508.1630426878046,1212.0936659152062,2161.751872591084
2019-05-07 11:49:38,2563.3715750622714,1100.161815239723,748.0045817348775,107.39999999999999,1085.4348102761767,1064.289740186542,1575.1713605207178,1246.1591607425319,1965.7097143688295,1722.7504954455371,12719.659642551955,1732.0775985891164,916.619697823676,1205.868984200287,0,867.456955328085,870.856893511027,1704.7871856875329,0,1436.31933964837,1430.4103561753423,0,2475.900438173851,1099.6709150742713,1128.1431246704603,1390.8110761622515,0,654.7880947619135,2568.480573080489,3180.2512681587605,1480.5548990018362,2012.072507772586,2476.954964455191,1205.2508136215704,2134.979364011563
2019-05-07 11:49:35,2563.3715750622714,1100.161815239723,748.0045817348775,623.425028635843,1085.4348102761767,1064.289740186542,1575.1713605207178,1246.1591607425319,1965.7097143688295,1722.7504954455371,12719.659642551955,1732.0775985891164,916.619697823676,1205.868984200287,0,867.456955328085,870.856893511027,1704.7871856875329,0,1436.31933964837,1430.4103561753423,0,2475.900438173851,1099.6709150742713,1128.1431246704603,1390.8110761622515,0,654.7880947619135,2568.480573080489,3180.2512681587605,1480.5548990018362,2012.072507772586,2476.954964455191,1205.2508136215704,2134.979364011563
2019-05-07 11:49:32,2732.431498754523,1167.9485081546939,746.6317569410353,643.0441422442004,1160.7847415407555,1032.5096819942182,1556.9010345642648,1271.1140202549138,2171.057655593738,1719.5585374279533,13333.024236804307,1693.7944326260479,901.7800323642248,1313.1511482026947,0,879.5796287205222,857.1610392916235,1681.976035927926,0,1451.6991218022147,1461.0811105656467,0,2473.972254040983,1323.678612338406,1078.2377861415664,1364.3520791287115,0,593.8653430062366,2639.0843469881274,3346.933580610557,1443.0989654357354,2257.6592301678215,2580.610556555574,1187.4761359297443,2101.656393752614
2019-05-07 11:49:29,3047.544590098362,1176.124070471446,787.2220505081726,643.0441422442004,1154.6517336048435,1075.671351429974,1309.1943782840312,1221.6323339575645,2164.3061035253904,1664.5333721205068,13920.019636006618,1661.0788894747368,886.6020617806948,1488.245668260577,0,923.7832039417465,841.2937946582789,1774.4041017436045,0,1548.2627588589298,1479.8094580098543,0,2563.1715786985687,1283.8493845566443,1017.9633097580044,1123.4886638424755,0,524.4631915783349,2716.805148997291,3280.2494500099997,1397.7745859166198,2009.3816476064071,2606.8253304485374,1333.8848384574824,2100.1799967273323
2019-05-07 11:49:26,3047.544590098362,1176.124070471446,787.2220505081726,934.219377829494,1154.6517336048435,1075.671351429974,1309.1943782840312,1221.6323339575645,2164.3061035253904,1664.5333721205068,13920.019636006618,1661.0788894747368,886.6020617806948,1488.245668260577,0,923.7832039417465,841.2937946582789,1774.4041017436045,0,1548.2627588589298,1479.8094580098543,0,2563.1715786985687,1283.8493845566443,1017.9633097580044,1123.4886638424755,0,524.4631915783349,2716.805148997291,3280.2494500099997,1397.7745859166198,2009.3816476064071,2606.8253304485374,1333.8848384574824,2100.1799967273323
2019-05-07 11:49:23,3031.581243977382,1209.2143779204014,741.3683387574771,934.219377829494,1285.5402629043108,1031.9994181923964,1261.3225214087017,1207.6144070107814,1743.659206196251,1577.880402174506,14491.772876856785,1604.2617406956235,852.9481282158506,716.8596934601189,0,942.0010545262813,829.3849202741768,1960.5825348630024,0,1502.6454064471554,1488.7002054508098,0,2033.181214887002,1011.381611243432,546.7536953873566,1063.3261213432484,0,476.973145942801,2742.2228686751146,3429.7376411337973,1362.193414665188,1941.401065435174,2567.2624134106654,1303.9944728277667,2326.8667842402865
2019-05-07 11:49:20,3031.581243977382,1209.2143779204014,741.3683387574771,945.5444644448082,1285.5402629043108,1031.9994181923964,1261.3225214087017,1207.6144070107814,1743.659206196251,1577.880402174506,14491.772876856785,1604.2617406956235,852.9481282158506,716.8596934601189,0,942.0010545262813,829.3849202741768,1960.5825348630024,0,1502.6454064471554,1488.7002054508098,0,2033.181214887002,1011.381611243432,546.7536953873566,1063.3261213432484,0,476.973145942801,2742.2228686751146,3429.7376411337973,1362.193414665188,1941.401065435174,2567.2624134106654,1303.9944728277667,2326.8667842402865
2019-05-07 11:49:17,2012.5981675392673,954.4066317626528,816.0449389179756,1208.8325666806056,701.4616055846423,1054.719313554392,808.8278068644561,1011.8164630599185,1683.8278068644563,773.3057009889471,15456.42452006981,949.7345840605002,820.6260907504363,683.5551192553811,0,962.6781559045958,878.9812390924957,1882.780686445608,0,1532.9952006980805,973.9128853984876,0,1957.4243746364166,947.0077079697498,497.1095113438045,1170.1025305410121,0,426.28344968004654,1998.5093077370564,2815.0632635253055,1336.5874054682956,2226.148923792903,2432.6098022105875,1031.8862710878418,1958.969604421175
2019-05-07 11:49:14,1586.4363636363635,987.7818181818182,789.7272727272726,1208.8325666806056,873.9999999999999,1018.5818181818181,524.3090909090909,947.3636363636363,790.3090909090909,661.2,15564.41818181818,952.3454545454546,127.12727272727271,672.1454545454545,0,996.4181818181818,706.7090909090908,1464.8,0,1467.8363636363636,814.8,0,1755.7636363636364,951.4727272727272,440.4181818181818,1119.381818181818,0,327.10909090909087,1394.3090909090906,2831.854545454545,324.6727272727273,2162.9454545454546,2365.3454545454542,1006.2545454545453,1859.7454545454543
2019-05-07 11:49:11,1586.4363636363635,987.7818181818182,789.7272727272726,1216.2687951128162,873.9999999999999,1018.5818181818181,524.3090909090909,947.3636363636363,790.3090909090909,661.2,15564.41818181818,952.3454545454546,127.12727272727271,672.1454545454545,0,996.4181818181818,706.7090909090908,1464.8,0,1467.8363636363636,814.8,0,1755.7636363636364,951.4727272727272,440.4181818181818,1119.381818181818,0,327.10909090909087,1394.3090909090906,2831.854545454545,324.6727272727273,2162.9454545454546,2365.3454545454542,1006.2545454545453,1859.7454545454543
2019-05-07 11:49:08,781.1090909090908,879.7818181818182,574.1272727272727,1216.2687951128162,688.7818181818182,953.7818181818182,245.98181818181817,1179.6,764.3272727272727,553.2363636363636,12572.145454545453,668.9090909090908,83.3090909090909,645.0909090909091,0,1008.3454545454545,747.8545454545454,908.0545454545453,0,1357.9818181818182,656.3636363636363,0,1371.2363636363634,1350.1636363636362,327.78181818181815,1023.9272727272727,0,133.12727272727273,1381.1818181818182,2641.0727272727268,168.96363636363634,2233.3818181818183,1358.090909090909,868.1818181818181,2018.0363636363634
2019-05-07 11:49:05,781.1090909090908,879.7818181818182,574.1272727272727,1229.4393542757418,688.7818181818182,953.7818181818182,245.98181818181817,1179.6,764.3272727272727,553.2363636363636,12572.145454545453,668.9090909090908,83.3090909090909,645.0909090909091,0,1008.3454545454545,747.8545454545454,908.0545454545453,0,1357.9818181818182,656.3636363636363,0,1371.2363636363634,1350.1636363636362,327.78181818181815,1023.9272727272727,0,133.12727272727273,1381.1818181818182,2641.0727272727268,168.96363636363634,2233.3818181818183,1358.090909090909,868.1818181818181,2018.0363636363634
2019-05-07 11:49:02,1018.4905728986745,1036.1993418301486,595.2073598661842,1243.381818181818,829.4940091998327,838.8574753186306,0,537.7720405083544,758.495300085453,401.6654242650133,8521.063253395392,574.7350048180942,0,601.0436173887748,0,993.1273976836784,731.9321466882419,702.20541444701,0,1147.4518645115543,665.9333466664243,0,1499.6636424792275,1017.708768931474,0,770.6768967836948,0,0,1136.3066126070435,2018.7814767004236,0,1511.2088871111434,752.8954019017835,558.1898510936165,2186.8875111361613
2019-05-07 11:48:59,1305.8671660515263,1040.6719877820403,597.261867966037,1243.381818181818,876.7658769840548,994.1455609898002,0,544.6628243122852,759.1498336393884,317.68513299758183,8390.447446410066,603.6799330921256,0,588.0802167233323,0,984.5639170196905,1001.8726932237595,703.9508372575043,0,1021.3996109161651,870.4387192960128,0,1988.0729441282886,1003.3453937201141,0,908.692569226014,0,0,1365.4115379720367,2498.081853057217,0,1656.1880693078308,473.464118834203,420.24690460173446,1900.0927255868075
2019-05-07 11:48:56,1305.8671660515263,1040.6719877820403,597.261867966037,1262.3272727272727,876.7658769840548,994.1455609898002,0,544.6628243122852,759.1498336393884,317.68513299758183,8390.447446410066,603.6799330921256,0,588.0802167233323,0,984.5639170196905,1001.8726932237595,703.9508372575043,0,1021.3996109161651,870.4387192960128,0,1988.0729441282886,1003.3453937201141,0,908.692569226014,0,0,1365.4115379720367,2498.081853057217,0,1656.1880693078308,473.464118834203,420.24690460173446,1900.0927255868075
2019-05-07 11:48:53,1432.9636363636362,995.5999999999999,633.2181818181817,1262.3272727272727,880.4363636363636,1295.9818181818182,0,521.2545454545455,771.5090909090908,320.18181818181813,8394.363636363636,805.1636363636363,0,778.8,0,1300.6727272727271,1150.6181818181817,716.9272727272727,0,1078.7454545454543,979.4181818181818,0,2085.6545454545453,975.0727272727272,0,910.4545454545454,0,0,1455.2363636363634,2661.472727272727,0,1709.4545454545453,548.9272727272727,409.6,1667.9818181818182
2019-05-07 11:48:50,1432.9636363636362,995.5999999999999,633.2181818181817,1201.7599680005817,880.4363636363636,1295.9818181818182,0,521.2545454545455,771.5090909090908,320.18181818181813,8394.363636363636,805.1636363636363,0,778.8,0,1300.6727272727271,1150.6181818181817,716.9272727272727,0,1078.7454545454543,979.4181818181818,0,2085.6545454545453,975.0727272727272,0,910.4545454545454,0,0,1455.2363636363634,2661.472727272727,0,1709.4545454545453,548.9272727272727,409.6,1667.9818181818182
2019-05-07 11:48:47,1445.6909090909091,784.1090909090908,635.9090909090908,1266.2133415756077,889.3272727272727,1383.0727272727272,0,511.4363636363636,614.4363636363636,344.27272727272725,8651.436363636363,951.0909090909091,0,756.3454545454546,0,893.3272727272727,1148.2727272727273,715.4363636363636,0,1039.9272727272726,973.6545454545453,0,2315.854545454545,959.4181818181818,0,851.7818181818182,0,0,1359.9454545454544,3026.218181818181,0,1811.7999999999997,532.8,500.09090909090907,1587.7454545454543
2019-05-07 11:48:44,1432.7715049364533,831.233295150821,447.1535846106293,1266.2133415756077,868.7794323533155,1344.969908543792,0,923.9804360079274,511.9547628138693,346.1153839160712,8608.829251440935,759.9956362842961,0,799.6690848924526,0,917.562137493409,1088.4925180457826,645.2299132711504,0,1047.164493899889,957.6901398207241,0,2293.314423898616,1059.564719358534,0,646.4299350897289,0,0,1350.951835487918,3005.4182803323697,0,1655.375552282769,514.6093565337552,497.6272295859925,1588.6288841615303
2019-05-07 11:48:41,1432.7715049364533,831.233295150821,447.1535846106293,814.7090909090908,868.7794323533155,1344.969908543792,0,923.9804360079274,511.9547628138693,346.1153839160712,8608.829251440935,759.9956362842961,0,799.6690848924526,0,917.562137493409,1088.4925180457826,645.2299132711504,0,1047.164493899889,957.6901398207241,0,2293.314423898616,1059.564719358534,0,646.4299350897289,0,0,1350.951835487918,3005.4182803323697,0,1655.375552282769,514.6093565337552,497.6272295859925,1588.6288841615303
2019-05-07 11:48:38,1169.5787349320922,737.5320448719115,527.3176851329976,814.7090909090908,785.8948019126925,1420.6468973291396,0,909.1289249286377,335.37572044144656,347.0664169742368,9008.49075471355,820.6759877093143,0,667.6969509645279,0,1073.1259431646697,1229.904910819803,802.5854075380447,0,1065.7988036581153,993.9273831384884,0,2430.9921637788407,884.311194341921,0,665.5333539390193,0,0,1638.1702150869983,2942.510136179342,0,1365.647897310958,394.7019145106452,553.8808385302085,1643.7519317830586
2019-05-07 11:48:35,1169.5787349320922,737.5320448719115,527.3176851329976,822.7090909090908,785.8948019126925,1420.6468973291396,0,909.1289249286377,335.37572044144656,347.0664169742368,9008.49075471355,820.6759877093143,0,667.6969509645279,0,1073.1259431646697,1229.904910819803,802.5854075380447,0,1065.7988036581153,993.9273831384884,0,2430.9921637788407,884.311194341921,0,665.5333539390193,0,0,1638.1702150869983,2942.510136179342,0,1365.647897310958,394.7019145106452,553.8808385302085,1643.7519317830586
2019-05-07 11:48:32,829.9454545454545,730.4181818181818,435.54545454545456,535.6097383588792,781.690909090909,1359.0545454545454,0,912.8181818181818,334.92727272727274,144.5272727272727,9059.41818181818,831.8909090909091,0,537.6727272727272,0,1040.7818181818182,1293.090909090909,675.6545454545453,0,948.8363636363636,1096,0,2506.272727272727,1000.2545454545453,0,671.4909090909091,0,0,1761.3090909090906,3117.6,0,1352.090909090909,360.9090909090909,379.4545454545454,1613.3636363636363
2019-05-07 11:48:29,827.4727272727272,636.5272727272727,525.0909090909091,535.6097383588792,623.290909090909,1367.3454545454545,0,919.9636363636363,349.54545454545456,142.25454545454542,9275.345454545453,837.3090909090909,0,509.8363636363636,0,1049.1818181818182,1298.2727272727273,485.56363636363636,0,959.8545454545454,1158.9818181818182,0,2511.8363636363633,1014.0363636363636,0,1067.4545454545453,0,0,1747.3999999999999,2969.2363636363634,0,1366.6909090909091,344.4181818181818,371.12727272727267,1438.6727272727271
2019-05-07 11:48:26,827.4727272727272,636.5272727272727,525.0909090909091,531.5176087707497,623.290909090909,1367.3454545454545,0,919.9636363636363,349.54545454545456,142.25454545454542,9275.345454545453,837.3090909090909,0,509.8363636363636,0,1049.1818181818182,1298.2727272727273,485.56363636363636,0,959.8545454545454,1158.9818181818182,0,2511.8363636363633,1014.0363636363636,0,1067.4545454545453,0,0,1747.3999999999999,2969.2363636363634,0,1366.6909090909091,344.4181818181818,371.12727272727267,1438.6727272727271
