timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,syscall,write
2019-05-07 22:24:21,385.09090909090907,180.3090909090909,220.85454545454544,303.6363636363636,227.67272727272726,196.25454545454542,182.69090909090906,177.87272727272727,839.1818181818181,218.39999999999998,153.74545454545452,188.4181818181818,278.3818181818181,243.14545454545453,192.89090909090908,0,90.4,0,265.78181818181815,1195.709090909091,132.6181818181818,186.0181818181818,251.27272727272728,173.56363636363633,171.8,424.29090909090905,226.56363636363633,212.43636363636364,119.69090909090909,176.9090909090909,0,222.94545454545454
2019-05-07 22:24:18,385.09090909090907,180.3090909090909,220.85454545454544,303.6363636363636,227.67272727272726,196.25454545454542,182.69090909090906,177.87272727272727,839.1818181818181,218.39999999999998,153.74545454545452,188.4181818181818,278.3818181818181,243.14545454545453,192.89090909090908,0,90.4,0,265.78181818181815,1195.709090909091,132.6181818181818,186.0181818181818,251.27272727272728,173.56363636363633,171.8,424.29090909090905,226.56363636363633,212.43636363636364,119.69090909090909,176.9090909090909,0,222.94545454545454
2019-05-07 22:24:15,383.12727272727267,177.4181818181818,212.23636363636362,264.96363636363634,225.69090909090906,216.54545454545453,179.43636363636364,185.4,872.9454545454545,187.83636363636364,170.43636363636364,178.9090909090909,240.09090909090907,260.5272727272727,184.49090909090907,0,62.65454545454545,0,237.56363636363633,1203.7454545454543,132.76363636363635,203.2181818181818,254.58181818181816,181.3272727272727,180.25454545454542,358.8363636363636,210.29090909090908,211.3272727272727,119.94545454545454,179.49090909090907,0,213.9272727272727
2019-05-07 22:24:12,347.32727272727266,186.8,214.96363636363634,231.78181818181818,210.34545454545454,205.36363636363635,176.76363636363632,197.63636363636363,837.7818181818182,176.3272727272727,187.76363636363632,173.05454545454543,254.79999999999998,252.87272727272727,203.8,0,42.2,0,222.69090909090906,1222.9454545454544,134.63636363636363,229.38181818181818,253.5272727272727,177.0181818181818,178.03636363636363,356.6363636363636,197.78181818181818,234.74545454545452,118.99999999999999,184.49090909090907,0,189.87272727272727
2019-05-07 22:24:09,347.32727272727266,186.8,214.96363636363634,231.78181818181818,210.34545454545454,205.36363636363635,176.76363636363632,197.63636363636363,837.7818181818182,176.3272727272727,187.76363636363632,173.05454545454543,254.79999999999998,252.87272727272727,203.8,0,42.2,0,222.69090909090906,1222.9454545454544,134.63636363636363,229.38181818181818,253.5272727272727,177.0181818181818,178.03636363636363,356.6363636363636,197.78181818181818,234.74545454545452,118.99999999999999,184.49090909090907,0,189.87272727272727
2019-05-07 22:24:06,314.56363636363636,145.63636363636363,174,196.07272727272726,209.6181818181818,187.16363636363633,175.5090909090909,201.78181818181818,795.6727272727272,157.63636363636363,171.27272727272728,145.8,230.99999999999997,204.3272727272727,137.54545454545453,0,37,0,237.45454545454544,1225.5454545454545,133.2,188.25454545454542,232.1272727272727,181.74545454545452,177.1090909090909,342.4363636363636,193.63636363636363,220.3090909090909,123.83636363636363,166.8,0,174.1090909090909
2019-05-07 22:24:03,314.56363636363636,145.63636363636363,174,196.07272727272726,209.6181818181818,187.16363636363633,175.5090909090909,201.78181818181818,795.6727272727272,157.63636363636363,171.27272727272728,145.8,230.99999999999997,204.3272727272727,137.54545454545453,0,37,0,237.45454545454544,1225.5454545454545,133.2,188.25454545454542,232.1272727272727,181.74545454545452,177.1090909090909,342.4363636363636,193.63636363636363,220.3090909090909,123.83636363636363,166.8,0,174.1090909090909
2019-05-07 22:24:00,266.96363636363634,140,175.5090909090909,194.67272727272726,228.5090909090909,164.7272727272727,181.7272727272727,186.25454545454542,849.3272727272727,170.87272727272727,164.4181818181818,163.07272727272726,197.5272727272727,207.29090909090908,148.69090909090906,0,37.309090909090905,0,230.29090909090908,1227.2,131.49090909090907,173.56363636363633,211.54545454545453,183.45454545454544,162.34545454545454,344.3454545454545,169.47272727272727,179.34545454545454,107.29090909090908,155.4,0,176.1090909090909
2019-05-07 22:23:57,301.2181818181818,149.16363636363636,176.03636363636363,203.05454545454543,260.8181818181818,142.07272727272726,188.6181818181818,220.16363636363633,875.9454545454545,151.3090909090909,148.65454545454543,176.67272727272726,162.7272727272727,185.58181818181816,183.49090909090907,0,38.018181818181816,0,203.3090909090909,1235.8545454545454,94.14545454545454,156.43636363636364,208.5090909090909,165.45454545454544,139.6,384.8181818181818,157.78181818181818,238.27272727272728,123.12727272727271,139.74545454545452,0,161.29090909090908
2019-05-07 22:23:54,301.2181818181818,149.16363636363636,176.03636363636363,203.05454545454543,260.8181818181818,142.07272727272726,188.6181818181818,220.16363636363633,875.9454545454545,151.3090909090909,148.65454545454543,176.67272727272726,162.7272727272727,185.58181818181816,183.49090909090907,0,38.018181818181816,0,203.3090909090909,1235.8545454545454,94.14545454545454,156.43636363636364,208.5090909090909,165.45454545454544,139.6,384.8181818181818,157.78181818181818,238.27272727272728,123.12727272727271,139.74545454545452,0,161.29090909090908
2019-05-07 22:23:51,296.3454545454545,127.79999999999998,169.74545454545452,139.76363636363638,232.79999999999998,134.99999999999997,161.25454545454542,185.14545454545453,858.1636363636363,122.7090909090909,137.63636363636363,156.89090909090908,110.96363636363635,147.49090909090907,140.3272727272727,0,38.018181818181816,0,204.5090909090909,1235.090909090909,91.94545454545454,135.0909090909091,186.9272727272727,149.54545454545453,128.05454545454546,402.32727272727266,125.36363636363635,241.4181818181818,96.23636363636363,116.56363636363635,0,147.6
2019-05-07 22:23:48,296.3454545454545,127.79999999999998,169.74545454545452,139.76363636363638,232.79999999999998,134.99999999999997,161.25454545454542,185.14545454545453,858.1636363636363,122.7090909090909,137.63636363636363,156.89090909090908,110.96363636363635,147.49090909090907,140.3272727272727,0,38.018181818181816,0,204.5090909090909,1235.090909090909,91.94545454545454,135.0909090909091,186.9272727272727,149.54545454545453,128.05454545454546,402.32727272727266,125.36363636363635,241.4181818181818,96.23636363636363,116.56363636363635,0,147.6
2019-05-07 22:23:45,289.4181818181818,135.5090909090909,135.49090909090907,139.18181818181816,213.98181818181817,110.09090909090908,180.74545454545452,186.18181818181816,842.7818181818182,122.12727272727271,109.72727272727272,167.23636363636362,95.9090909090909,152.29090909090908,160.6181818181818,0,38.018181818181816,0,216.45454545454544,1195.6181818181817,106.19999999999999,141.23636363636362,153.14545454545453,124.27272727272727,135.43636363636364,364.30909090909086,132.3272727272727,254.2363636363636,59.527272727272724,122.09090909090908,0,186.45454545454544
2019-05-07 22:23:42,275.8,123.2181818181818,136.49090909090907,127.23636363636363,180.1090909090909,128.76363636363635,168.58181818181816,213.23636363636362,865.5818181818181,127.52727272727272,111.34545454545453,160.23636363636362,110.78181818181817,158.7272727272727,142.34545454545454,0,39.21818181818182,0,191.4181818181818,1184.1636363636362,115.1090909090909,143.8,131.38181818181818,137.89090909090908,127.16363636363636,341.2181818181818,124.19999999999999,273.92727272727274,73.72727272727272,119.5090909090909,0,191.74545454545452
2019-05-07 22:23:39,275.8,123.2181818181818,136.49090909090907,127.23636363636363,180.1090909090909,128.76363636363635,168.58181818181816,213.23636363636362,865.5818181818181,127.52727272727272,111.34545454545453,160.23636363636362,110.78181818181817,158.7272727272727,142.34545454545454,0,39.21818181818182,0,191.4181818181818,1184.1636363636362,115.1090909090909,143.8,131.38181818181818,137.89090909090908,127.16363636363636,341.2181818181818,124.19999999999999,273.92727272727274,73.72727272727272,119.5090909090909,0,191.74545454545452
2019-05-07 22:23:36,271.49090909090904,116.58181818181816,152.7090909090909,126.59999999999998,172.7090909090909,137.89090909090908,165.16363636363636,192.49090909090907,888.0545454545453,118.67272727272727,150.49090909090907,151.09090909090907,131.87272727272727,157.4181818181818,139.69090909090906,0,3.6181818181818177,0,190.2181818181818,1179.9272727272726,118.45454545454545,146.1272727272727,104.58181818181816,114.38181818181816,131.38181818181818,291.2,118.03636363636363,270.99999999999994,79.7090909090909,107.78181818181817,0,194.67272727272726
2019-05-07 22:23:33,271.49090909090904,116.58181818181816,152.7090909090909,126.59999999999998,172.7090909090909,137.89090909090908,165.16363636363636,192.49090909090907,888.0545454545453,118.67272727272727,150.49090909090907,151.09090909090907,131.87272727272727,157.4181818181818,139.69090909090906,0,3.6181818181818177,0,190.2181818181818,1179.9272727272726,118.45454545454545,146.1272727272727,104.58181818181816,114.38181818181816,131.38181818181818,291.2,118.03636363636363,270.99999999999994,79.7090909090909,107.78181818181817,0,194.67272727272726
2019-05-07 22:23:30,255.9272727272727,125.56363636363635,163.47272727272727,143.25454545454542,171.8,134.74545454545452,168.6,195.25454545454542,926.2727272727273,117.23636363636363,138.7272727272727,145.36363636363637,129.8181818181818,166.58181818181816,160.58181818181816,0,3.6181818181818177,0,182.7272727272727,1159.6545454545453,146.1272727272727,138.54545454545453,109.56363636363635,130.2,130.52727272727273,262.1090909090909,121.49090909090908,261.0181818181818,78.87272727272726,115.96363636363635,0,214.87272727272727
2019-05-07 22:23:27,288.4,115.49090909090908,165.83636363636364,145.74545454545452,198.87272727272727,112.32727272727271,165.9272727272727,222.36363636363635,899.7090909090908,140.63636363636363,149.98181818181817,180.43636363636364,184.6181818181818,176.18181818181816,177.65454545454543,0,4.363636363636363,0,168.8,1167.2363636363634,158.78181818181818,134.43636363636364,126.92727272727272,205.67272727272726,129.8181818181818,331.92727272727274,117.07272727272726,286.47272727272724,96.27272727272727,216.89090909090908,0,193.63636363636363
2019-05-07 22:23:24,288.4,115.49090909090908,165.83636363636364,145.74545454545452,198.87272727272727,112.32727272727271,165.9272727272727,222.36363636363635,899.7090909090908,140.63636363636363,149.98181818181817,180.43636363636364,184.6181818181818,176.18181818181816,177.65454545454543,0,4.363636363636363,0,168.8,1167.2363636363634,158.78181818181818,134.43636363636364,126.92727272727272,205.67272727272726,129.8181818181818,331.92727272727274,117.07272727272726,286.47272727272724,96.27272727272727,216.89090909090908,0,193.63636363636363
2019-05-07 22:23:21,346.3454545454545,116.03636363636363,234.67272727272726,169.4,236.94545454545454,91.49090909090908,153.43636363636364,282.6545454545454,867.4545454545454,159.25454545454542,173.69090909090906,189.25454545454542,198.07272727272726,173.67272727272726,166.8,0,5.218181818181818,0,220.03636363636363,1212.890909090909,139.07272727272726,150.23636363636362,161.98181818181817,202.36363636363635,111.89090909090909,458.56363636363636,133.9090909090909,309.6909090909091,116.69090909090909,230.19999999999996,0,252.6181818181818
2019-05-07 22:23:18,346.3454545454545,116.03636363636363,234.67272727272726,169.4,236.94545454545454,91.49090909090908,153.43636363636364,282.6545454545454,867.4545454545454,159.25454545454542,173.69090909090906,189.25454545454542,198.07272727272726,173.67272727272726,166.8,0,5.218181818181818,0,220.03636363636363,1212.890909090909,139.07272727272726,150.23636363636362,161.98181818181817,202.36363636363635,111.89090909090909,458.56363636363636,133.9090909090909,309.6909090909091,116.69090909090909,230.19999999999996,0,252.6181818181818
2019-05-07 22:23:15,400.12727272727267,88.1090909090909,252.96363636363634,187.3090909090909,259.8545454545454,88.69090909090909,140.9090909090909,270.58181818181816,876.6545454545453,169.4,182.05454545454543,190.2181818181818,208.54545454545453,212.29090909090908,203.07272727272726,0,5.218181818181818,0,183.25454545454542,1230.6181818181817,173.89090909090908,141.1272727272727,175.63636363636363,190.94545454545454,111.05454545454545,471.9090909090909,136.18181818181816,325.8727272727273,117.87272727272726,229.56363636363633,0,252.83636363636361
2019-05-07 22:23:12,418.8545454545454,89.03636363636363,269.07272727272726,205.25454545454542,275.1454545454545,91.54545454545453,143.94545454545454,273.8363636363636,898.3999999999999,170.67272727272726,183.29090909090908,177.87272727272727,217.1272727272727,252.14545454545453,197.0181818181818,0,5.218181818181818,0.5454545454545454,165.63636363636363,1250.8727272727272,177.3272727272727,128.8181818181818,182.05454545454543,180.94545454545454,113.12727272727271,445.0545454545454,137.54545454545453,347.8545454545454,121.12727272727271,245.4181818181818,0,249.5272727272727
2019-05-07 22:23:09,418.8545454545454,89.03636363636363,269.07272727272726,205.25454545454542,275.1454545454545,91.54545454545453,143.94545454545454,273.8363636363636,898.3999999999999,170.67272727272726,183.29090909090908,177.87272727272727,217.1272727272727,252.14545454545453,197.0181818181818,0,5.218181818181818,0.5454545454545454,165.63636363636363,1250.8727272727272,177.3272727272727,128.8181818181818,182.05454545454543,180.94545454545454,113.12727272727271,445.0545454545454,137.54545454545453,347.8545454545454,121.12727272727271,245.4181818181818,0,249.5272727272727
2019-05-07 22:23:06,424.10909090909087,98.4,251.54545454545453,201.54545454545453,235.65454545454543,90.52727272727272,133.34545454545454,265.3818181818182,867.690909090909,163.96363636363637,218.76363636363632,182.8181818181818,212.78181818181818,247.1090909090909,185.8,0,4.709090909090908,0.5454545454545454,198.4,1290.1636363636362,186.18181818181816,139.07272727272726,209.5090909090909,189.07272727272726,111.23636363636363,501.52727272727265,146.56363636363636,379.32727272727266,118.01818181818182,243.74545454545452,0,237.6181818181818
2019-05-07 22:23:03,424.10909090909087,98.4,251.54545454545453,201.54545454545453,235.65454545454543,90.52727272727272,133.34545454545454,265.3818181818182,867.690909090909,163.96363636363637,218.76363636363632,182.8181818181818,212.78181818181818,247.1090909090909,185.8,0,4.709090909090908,0.5454545454545454,198.4,1290.1636363636362,186.18181818181816,139.07272727272726,209.5090909090909,189.07272727272726,111.23636363636363,501.52727272727265,146.56363636363636,379.32727272727266,118.01818181818182,243.74545454545452,0,237.6181818181818
2019-05-07 22:23:00,426.52727272727265,94.54545454545453,259.94545454545454,214.1272727272727,214.74545454545452,85.09090909090908,121.9090909090909,227.19999999999996,831.1272727272727,164.58181818181816,237.59999999999997,169.96363636363634,211.98181818181817,250.98181818181817,157.3272727272727,0,3.9999999999999996,0.5454545454545454,249.05454545454543,1288.0545454545454,185.45454545454544,137.7090909090909,199.3090909090909,235.2181818181818,104.18181818181817,506.8181818181818,152.8181818181818,366.6545454545454,123.99999999999999,257.8909090909091,0,255.0181818181818
2019-05-07 22:22:57,486.4181818181818,94.32727272727271,271.1818181818182,238.54545454545453,234.65454545454543,101.98181818181817,154.4,232.34545454545454,848.5999999999999,158.18181818181816,233.56363636363633,168.16363636363633,231.7090909090909,248.18181818181816,164.83636363636364,0,3.9999999999999996,0.5454545454545454,260.3454545454545,1291.8545454545454,165.94545454545454,174.83636363636364,202.38181818181818,254.76363636363632,103.81818181818181,560.8545454545455,179.56363636363633,384.56363636363636,124.96363636363635,259.79999999999995,0,253.38181818181818
2019-05-07 22:22:54,486.4181818181818,94.32727272727271,271.1818181818182,238.54545454545453,234.65454545454543,101.98181818181817,154.4,232.34545454545454,848.5999999999999,158.18181818181816,233.56363636363633,168.16363636363633,231.7090909090909,248.18181818181816,164.83636363636364,0,3.9999999999999996,0.5454545454545454,260.3454545454545,1291.8545454545454,165.94545454545454,174.83636363636364,202.38181818181818,254.76363636363632,103.81818181818181,560.8545454545455,179.56363636363633,384.56363636363636,124.96363636363635,259.79999999999995,0,253.38181818181818
2019-05-07 22:22:51,479.19999999999993,91.32727272727271,281.3272727272727,224.63636363636363,232.87272727272727,100.81818181818181,144.56363636363636,211.94545454545454,847.8363636363636,149.07272727272726,246.9272727272727,176.87272727272727,232.19999999999996,205.16363636363633,160.87272727272727,0,5.072727272727272,0.5454545454545454,253.7272727272727,1289.2727272727273,153.85454545454544,168.67272727272726,242.87272727272727,264.78181818181815,85.92727272727272,638.3454545454546,147.4181818181818,346.8363636363636,126.54545454545453,275.2181818181818,0,213.79999999999998
2019-05-07 22:22:48,479.19999999999993,91.32727272727271,281.3272727272727,224.63636363636363,232.87272727272727,100.81818181818181,144.56363636363636,211.94545454545454,847.8363636363636,149.07272727272726,246.9272727272727,176.87272727272727,232.19999999999996,205.16363636363633,160.87272727272727,0,5.072727272727272,0.5454545454545454,253.7272727272727,1289.2727272727273,153.85454545454544,168.67272727272726,242.87272727272727,264.78181818181815,85.92727272727272,638.3454545454546,147.4181818181818,346.8363636363636,126.54545454545453,275.2181818181818,0,213.79999999999998
2019-05-07 22:22:45,502.67272727272723,89.61818181818181,252.09090909090907,214.54545454545453,226.23636363636362,127.63636363636364,128.3272727272727,185.03636363636363,803.8545454545454,128.0909090909091,265.2,159.54545454545453,197.6181818181818,237.18181818181816,157.76363636363638,0,3.9090909090909087,0.5454545454545454,232.79999999999998,1308.4545454545453,147.94545454545454,185.9272727272727,240.67272727272726,241.69090909090906,84.27272727272727,612.9454545454545,146.27272727272728,319.8909090909091,147.4181818181818,273.8545454545454,0,254.59999999999997
2019-05-07 22:22:42,511.9090909090909,90.1090909090909,281.6181818181818,215.38181818181818,237.9272727272727,148.16363636363636,135.5090909090909,190.78181818181818,786.4909090909091,138.85454545454544,238.36363636363635,166.36363636363637,174.1090909090909,256.6545454545454,157.69090909090906,0,5.654545454545454,0.5454545454545454,240.39999999999998,1314.8727272727272,144.27272727272728,202.69090909090906,225.74545454545452,248.59999999999997,79.72727272727272,654.6,153.5090909090909,320.6181818181818,144.1090909090909,285.2181818181818,0,250.87272727272727
2019-05-07 22:22:39,511.9090909090909,90.1090909090909,281.6181818181818,215.38181818181818,237.9272727272727,148.16363636363636,135.5090909090909,190.78181818181818,786.4909090909091,138.85454545454544,238.36363636363635,166.36363636363637,174.1090909090909,256.6545454545454,157.69090909090906,0,5.654545454545454,0.5454545454545454,240.39999999999998,1314.8727272727272,144.27272727272728,202.69090909090906,225.74545454545452,248.59999999999997,79.72727272727272,654.6,153.5090909090909,320.6181818181818,144.1090909090909,285.2181818181818,0,250.87272727272727
2019-05-07 22:22:36,522.4727272727272,118.34545454545453,262.4,200.96363636363634,244.2181818181818,186.49090909090907,137.36363636363637,183.7272727272727,760.7818181818182,139.5272727272727,254.94545454545454,181.8,169.96363636363634,306.4545454545454,137.23636363636362,0,5.890909090909091,0.5454545454545454,273.6181818181818,1312.5272727272725,115.92727272727272,196.49090909090907,233.67272727272726,249.1272727272727,85.85454545454544,681.3818181818182,181.03636363636363,354.4545454545454,144.45454545454544,269.9090909090909,0,234.9090909090909
2019-05-07 22:22:33,522.4727272727272,118.34545454545453,262.4,200.96363636363634,244.2181818181818,186.49090909090907,137.36363636363637,183.7272727272727,760.7818181818182,139.5272727272727,254.94545454545454,181.8,169.96363636363634,306.4545454545454,137.23636363636362,0,5.890909090909091,0.5454545454545454,273.6181818181818,1312.5272727272725,115.92727272727272,196.49090909090907,233.67272727272726,249.1272727272727,85.85454545454544,681.3818181818182,181.03636363636363,354.4545454545454,144.45454545454544,269.9090909090909,0,234.9090909090909
2019-05-07 22:22:30,495.12727272727267,117.47272727272727,262.09090909090907,179.1272727272727,235.99999999999997,219.5090909090909,146.1272727272727,171.56363636363633,769.9454545454545,111.79999999999998,251.7090909090909,151.49090909090907,112.61818181818181,307.8181818181818,116.98181818181817,0,25.18181818181818,0.5454545454545454,276.4545454545454,1317.3454545454545,128.54545454545453,206.25454545454542,212.59999999999997,164.94545454545454,50.4,647.1272727272727,173.8,379.6727272727273,123.45454545454545,147.8,0,227.49090909090907
2019-05-07 22:22:27,458.56363636363636,106.61818181818181,190.76363636363632,174.29090909090908,196.23636363636362,237.18181818181816,126.07272727272726,104.78181818181817,766.2727272727273,106.81818181818181,231.18181818181816,157.6,113.32727272727271,273.56363636363636,127.8181818181818,0,23.563636363636363,0.5454545454545454,233.74545454545452,1303.4,137.0181818181818,172.5272727272727,193.96363636363634,159.3272727272727,70.47272727272727,571.7636363636362,177.54545454545453,349.6909090909091,102.38181818181816,134.25454545454545,0,161.43636363636364
2019-05-07 22:22:24,458.56363636363636,106.61818181818181,190.76363636363632,174.29090909090908,196.23636363636362,237.18181818181816,126.07272727272726,104.78181818181817,766.2727272727273,106.81818181818181,231.18181818181816,157.6,113.32727272727271,273.56363636363636,127.8181818181818,0,23.563636363636363,0.5454545454545454,233.74545454545452,1303.4,137.0181818181818,172.5272727272727,193.96363636363634,159.3272727272727,70.47272727272727,571.7636363636362,177.54545454545453,349.6909090909091,102.38181818181816,134.25454545454545,0,161.43636363636364
2019-05-07 22:22:21,415.98181818181814,104.94545454545454,164.45454545454544,152.4181818181818,151.25454545454542,240.16363636363633,123.87272727272726,101.3090909090909,757.4,94.21818181818182,202.3090909090909,155.5090909090909,87.72727272727272,235.78181818181818,77.49090909090908,0,23.672727272727272,0.5454545454545454,236.38181818181818,1288.4181818181817,96.83636363636363,156.54545454545453,181.23636363636362,158.67272727272726,71.4,525.9999999999999,184.94545454545454,328.8545454545454,100.1090909090909,138.3090909090909,0,162.8
2019-05-07 22:22:18,415.98181818181814,104.94545454545454,164.45454545454544,152.4181818181818,151.25454545454542,240.16363636363633,121.37438606060604,101.3090909090909,757.4,94.21818181818182,202.3090909090909,155.5090909090909,87.72727272727272,235.78181818181818,77.49090909090908,0,23.672727272727272,0,229.6999084848485,1288.4181818181817,96.83636363636363,156.54545454545453,176.35838303030306,158.67272727272726,71.4,525.9999999999999,179.0015321212121,328.8545454545454,100.1090909090909,138.3090909090909,0,162.8
2019-05-07 22:22:15,369.76363636363635,113.5090909090909,148.36363636363637,133.85454545454544,136.2181818181818,249.4702133333334,102.67272727272727,97.21818181818182,744.3090909090909,101.94545454545454,212.14545454545453,188.2181818181818,81.01818181818182,201.78181818181818,86.53172181818181,0,24.218181818181815,0,233.09886484848482,1285.8,118.66656727272728,155.18181818181816,173.61375878787877,163.23636363636362,69.74545454545454,536.1818181818181,176.53513454545453,305.8,92.09090909090908,109.47272727272727,0,160.5090909090909
2019-05-07 22:22:12,379.98181818181814,112.51373272727274,155.98181818181817,133.83636363636364,169.09090909090907,253.8181818181818,103.41818181818182,93.01818181818182,733.4363636363636,114.21818181818182,202.14545454545453,185.36363636363635,78.87272727272726,220.45454545454544,87.16363636363636,0,25.236363636363635,0,196.58181818181816,1228.381818181818,103.36363636363635,140.1090909090909,138.96363636363637,153.49090909090907,80.65454545454546,488.16363636363633,166.8,272.05454545454546,111.34545454545453,102.56363636363635,0,160.54545454545453
2019-05-07 22:22:09,379.98181818181814,106.8855509090909,148.8476187878788,133.83636363636364,162.93527272727272,242.38305454545454,99.12673454545455,91.1490812121212,733.4363636363636,109.9990412121212,202.14545454545453,176.4124575757576,78.87272727272726,220.45454545454544,83.21673090909091,0,25.236363636363635,0,189.32993212121212,1228.381818181818,99.79185757575758,136.26508727272727,133.58267090909092,153.49090909090907,80.65454545454546,488.16363636363633,160.07044,272.05454545454546,106.15107636363636,102.56363636363635,0,157.710103030303
2019-05-07 22:22:06,343.6909090909091,89.85009575757574,123.76804121212122,109.58181818181816,152.8385987878788,247.94323333333332,98.93490969696968,86.82568969696969,739.4181818181818,99.29373212121212,197.6730387878788,179.84585151515154,95.39622060606061,232.9272727272727,74.19169272727272,0,44.8538987878788,0,134.76365272727273,1225.0363636363634,100.3685278787879,137.78160121212122,128.77270363636362,123.52657878787879,96.83586909090909,441.79999999999995,147.9207739393939,255.40618606060605,86.23591757575758,103.35805272727272,0,139.68651090909088
2019-05-07 22:22:03,337.59827090909096,85.26645939393939,117.46622303030304,109.58181818181816,145.10041696969697,235.29323333333335,93.89036424242424,82.45114424242425,736.2852315151516,94.25555030303032,187.59485696969696,170.66857878787877,90.54531151515151,232.9272727272727,70.41260181818183,0,42.565716969696965,0,127.92456181818184,1210.5512563636362,95.2967096969697,130.81978303030303,122.23724909090909,117.25839696969697,91.91223272727272,429.33960666666667,140.39986484848487,242.36709515151514,81.83955393939394,98.11896181818182,0,132.68014727272728
2019-05-07 22:22:00,271.64092800000003,87.43455466666667,109.90284666666666,79.981902,127.38155333333333,221.88789533333332,64.98160933333332,78.76965733333333,702.1440453333332,89.65332466666665,182.81841333333332,169.47904533333335,72.15261333333333,236.50125466666665,64.734786,0,44.29695533333334,0,110.069992,1153.377944,97.18422133333333,94.43810866666666,109.879464,99.34076333333334,94.232176,363.3346066666666,118.00215066666668,200.04388533333332,82.53094266666668,98.09537600000002,0,128.05637199999998
2019-05-07 22:21:57,241.98852666666664,84.37716666666667,101.55608000000002,72.78721111111112,130.29840666666666,230.0749066666667,54.55140666666667,77.98913333333333,654.1742,90.90933333333334,175.3466666666667,145.64078000000003,67.06024666666667,245.04476666666667,49.30376666666667,0,45.32692,0,106.18091333333332,1102.4483266666668,89.00675999999999,93.01098666666668,67.56894666666666,90.68946,97.00615333333334,296.34743999999995,120.41000000000003,202.03880666666666,81.50050666666667,78.65498,0,128.83292
2019-05-07 22:21:54,228.50074888888886,79.29383333333334,95.45385777777777,68.60387777777778,122.51951777777778,216.2126844444444,51.27251777777777,73.3558,617.6964222222224,85.4648888888889,164.79111111111112,136.86633555555557,63.04135777777778,231.36143333333337,46.34265555555555,0,42.59580888888889,0,99.8286911111111,1040.3272155555555,83.70231555555554,87.49098666666669,63.54450222222223,85.26834888888888,91.18059777777778,279.61855111111106,113.18777777777777,189.8599177777778,76.59383999999999,73.95831333333332,0,121.21292
2019-05-07 22:21:51,207.3071525,82.28249166666666,97.85858416666669,68.00730583333333,126.08187833333335,179.1945683333333,46.02519583333333,73.71739083333334,602.0803933333333,81.66721166666666,152.02435583333332,137.69533583333336,64.10033833333334,200.49628916666668,45.404599999999995,0,44.363973333333334,0,101.2915325,968.8130574999999,81.48303083333333,68.78875666666667,63.33351749999999,69.76230583333333,94.7602275,290.5448316666667,115.60136916666666,197.85291583333336,41.82080416666667,75.5553725,0,70.732465
2019-05-07 22:21:48,194.3484025,76.64499166666666,91.17233416666666,63.591055833333336,117.52437833333335,166.92206833333333,42.88144583333333,68.74114083333333,564.1703933333333,76.10971166666667,141.62060583333331,128.26158583333333,59.73283833333334,187.99253916666666,42.3046,0,41.323973333333335,0,94.40278250000001,907.3368075,75.96678083333333,64.17375666666666,59.0472675,65.03355583333332,88.2889775,271.91733166666666,107.71761916666667,184.28916583333333,38.964554166666666,70.4266225,0,66.05496500000001
2019-05-07 22:21:45,178.5331314285714,78.07586666666666,45.955586666666676,62.287758095238104,109.05214761904763,142.73430761904763,35.974627619047624,62.96829619047619,522.9752819047619,66.16757523809524,117.58050190476189,122.26329047619046,59.95641619047619,175.24420095238096,42.974399999999996,0,42.017870476190474,0,89.64800857142858,848.6362971428572,76.11645047619048,43.07036952380952,58.470231428571424,60.08714476190476,75.87804857142858,232.06675523809523,103.44883809523809,182.00564476190476,33.5345180952381,61.40016857142858,0,63.49124571428572
2019-05-07 22:21:42,167.28876,40.37779333333333,46.24875,55.85899666666667,106.08635666666666,110.27178,30.09289,62.97649666666668,478.0181,66.21878,105.19418666666665,103.58699000000001,62.47709333333333,105.18767777777778,43.60322333333334,0,44.863029999999995,0,51.589803333333336,796.9575133333333,78.25927666666666,41.54647333333333,45.23633333333332,44.294386666666675,71.66945333333334,216.37841333333336,71.41565,152.2991266666667,33.52674666666667,56.15475666666668,0,56.22768666666666
2019-05-07 22:21:39,154.42875999999998,36.90112666666667,42.29041666666667,51.35399666666667,97.03802333333331,100.77511333333332,27.51122333333333,57.63816333333333,441.0014333333333,60.555446666666654,96.14085333333333,94.65532333333334,57.11709333333334,96.70434444444443,39.854890000000005,0,40.991363333333325,0,47.21146999999999,734.3941799999999,71.59094333333334,38.08980666666667,41.403,40.54105333333334,65.51612000000002,199.33174666666667,65.30731666666667,139.15579333333335,30.646746666666665,51.37309,0,51.59102
2019-05-07 22:21:36,135.905688,37.89497066666667,30.293454666666666,50.977532,75.99073733333333,64.96556933333333,12.458681333333333,42.960225333333334,401.0894573333333,62.37910266666666,92.94828933333335,84.99982933333334,56.061793333333334,65.41180666666666,40.924631999999995,0,23.443505333333334,0,43.059532,662.8834479999999,47.317981333333336,26.476530666666672,41.115464,41.32838133333333,63.501676,164.27549066666668,62.06559466666667,87.69744133333333,30.751338666666673,53.19515200000001,0,30.838831999999993
