timestamp,accept,address,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-06 21:16:21,600.690909090909,331.4181818181818,321.09090909090907,311.29090909090905,439.6727272727273,455.4545454545454,489.4727272727272,259.09090909090907,423.30909090909086,1493.5636363636363,428.0545454545454,346.27272727272725,436.16363636363633,360.2181818181818,442.7090909090909,408.09090909090907,311.16363636363633,426.6909090909091,1087.9272727272726,426.16363636363633,398.54545454545456,414.12727272727267,363.78181818181815,374.30909090909086,435.79999999999995,286.6363636363636,321.76363636363635,635.8727272727272,386.6,572.690909090909
2019-05-06 21:16:18,602.1272727272727,345.8181818181818,321.07272727272726,304.6727272727273,486.56363636363636,398.2181818181818,464.3454545454545,258.09090909090907,433.3818181818181,1453.5636363636363,462.76363636363635,358.6181818181818,481.52727272727265,359,438.4363636363636,410.3636363636363,290.47272727272724,424.8363636363636,1058.9636363636362,430.27272727272725,409.52727272727265,397.8545454545454,363.74545454545455,401.9090909090909,437.1454545454545,299.09090909090907,319.4181818181818,624.2181818181817,336.6,593.2545454545455
2019-05-06 21:16:15,602.1272727272727,345.8181818181818,321.07272727272726,304.6727272727273,486.56363636363636,398.2181818181818,464.3454545454545,258.09090909090907,433.3818181818181,1453.5636363636363,462.76363636363635,358.6181818181818,481.52727272727265,359,438.4363636363636,410.3636363636363,290.47272727272724,424.8363636363636,1058.9636363636362,430.27272727272725,409.52727272727265,397.8545454545454,363.74545454545455,401.9090909090909,437.1454545454545,299.09090909090907,319.4181818181818,624.2181818181817,336.6,593.2545454545455
2019-05-06 21:16:12,607.320133093329,340.0970926744123,345.0790014363898,333.6060655648285,512.2274950453644,405.73464972090403,448.7536137020673,319.9330896925399,444.17171221294933,1440.098910889289,486.6452117311224,358.6065201185476,517.7912325678649,363.66115747559047,427.3532246040838,390.5707376497755,303.314605720104,422.2440408007418,1074.437717049401,406.1528391425299,397.0617647593593,405.13463881161476,332.04240077092317,399.87999781814216,429.5896289023437,268.2048764522991,332.515136638848,611.8656702849144,324.80590556191936,580.1741849851816
2019-05-06 21:16:09,581.8727272727272,356.8909090909091,328.30909090909086,357.0181818181818,502.2181818181818,391.4363636363636,460.6727272727273,323.74545454545455,450.8545454545454,1420.8,479.8727272727273,333.2363636363636,443.4363636363636,384.49090909090904,446.9090909090909,386.2,289.50909090909084,345.52727272727265,1103.3636363636363,361.10909090909087,394.2545454545454,385.94545454545454,323.49090909090904,401.1454545454545,413.98181818181814,274.8909090909091,313.7090909090909,594.8181818181818,327.1272727272727,615.2363636363636
2019-05-06 21:16:06,581.8727272727272,356.8909090909091,328.30909090909086,357.0181818181818,502.2181818181818,391.4363636363636,460.6727272727273,323.74545454545455,450.8545454545454,1420.8,479.8727272727273,333.2363636363636,443.4363636363636,384.49090909090904,446.9090909090909,386.2,289.50909090909084,345.52727272727265,1103.3636363636363,361.10909090909087,394.2545454545454,385.94545454545454,323.49090909090904,401.1454545454545,413.98181818181814,274.8909090909091,313.7090909090909,594.8181818181818,327.1272727272727,615.2363636363636
2019-05-06 21:16:03,605.690909090909,403.96363636363634,326.6181818181818,335.2545454545454,463.2545454545454,391.94545454545454,474.99999999999994,351,463.98181818181814,1453.2363636363634,493.3818181818181,341.3818181818181,443.76363636363635,362.6,455.2545454545454,410.10909090909087,278.4363636363636,352.7272727272727,1078.1636363636362,366.7272727272727,401.8181818181818,410.12727272727267,315.94545454545454,428.18181818181813,405.4,287.2181818181818,281.16363636363633,617.8,325.8181818181818,550.6727272727272
2019-05-06 21:16:00,605.690909090909,403.96363636363634,326.6181818181818,335.2545454545454,463.2545454545454,391.94545454545454,474.99999999999994,351,463.98181818181814,1453.2363636363634,493.3818181818181,341.3818181818181,443.76363636363635,362.6,455.2545454545454,410.10909090909087,278.4363636363636,352.7272727272727,1078.1636363636362,366.7272727272727,401.8181818181818,410.12727272727267,315.94545454545454,428.18181818181813,405.4,287.2181818181818,281.16363636363633,617.8,325.8181818181818,550.6727272727272
2019-05-06 21:15:57,611.8,416.78181818181815,333.0545454545454,326,474.56363636363636,412.07272727272726,502.9272727272727,371.0545454545454,485.4363636363636,1467.9636363636362,532.3272727272727,329.94545454545454,457.32727272727266,364.0181818181818,490.94545454545454,362.6181818181818,288.3272727272727,339.7272727272727,1044.2545454545455,412.07272727272726,452.58181818181816,403.8363636363636,289.16363636363633,433.29090909090905,448.6363636363636,357.1454545454545,295.07272727272726,638.690909090909,319.54545454545456,533.5454545454545
2019-05-06 21:15:54,599.2727272727273,381.58181818181816,344.1454545454545,338.4363636363636,457.56363636363636,395.6909090909091,534.6727272727272,378.50909090909084,478.6181818181818,1475.9454545454544,488.94545454545454,369.30909090909086,460.8727272727273,382.2181818181818,517.1636363636363,408.76363636363635,270.4181818181818,349.07272727272726,1064.0545454545454,406.76363636363635,446.16363636363633,408.8181818181818,271.54545454545456,424.8545454545454,460.6909090909091,367.0545454545454,262.1818181818182,673.6181818181817,305.6363636363636,536.4545454545454
2019-05-06 21:15:51,599.2727272727273,381.58181818181816,344.1454545454545,338.4363636363636,457.56363636363636,395.6909090909091,534.6727272727272,378.50909090909084,478.6181818181818,1475.9454545454544,488.94545454545454,369.30909090909086,460.8727272727273,382.2181818181818,517.1636363636363,408.76363636363635,270.4181818181818,349.07272727272726,1064.0545454545454,406.76363636363635,446.16363636363633,408.8181818181818,271.54545454545456,424.8545454545454,460.6909090909091,367.0545454545454,262.1818181818182,673.6181818181817,305.6363636363636,536.4545454545454
2019-05-06 21:15:48,614.970636897511,371.3387029326739,311.3579753095398,323.5759349830003,474.9550008181669,346.64824275922257,533.4993909201651,340.3029035835712,479.5549171833239,1416.7015145179178,511.5906983509391,367.41150160906165,489.9910910710714,353.8662933401211,469.9914547008236,392.847402774495,256.2317048780931,360.90252904492644,1063.489754731732,397.52004509008924,450.40999254559006,402.9199469100561,267.0860529808549,400.95634624825004,464.60973436846604,368.9387465682442,282.7766767876948,616.7342411956146,280.17672405956256,480.17308776204067
2019-05-06 21:15:45,614.970636897511,371.3387029326739,311.3579753095398,323.5759349830003,474.9550008181669,346.64824275922257,533.4993909201651,340.3029035835712,479.5549171833239,1416.7015145179178,511.5906983509391,367.41150160906165,489.9910910710714,353.8662933401211,469.9914547008236,392.847402774495,256.2317048780931,360.90252904492644,1063.489754731732,397.52004509008924,450.40999254559006,402.9199469100561,267.0860529808549,400.95634624825004,464.60973436846604,368.9387465682442,282.7766767876948,616.7342411956146,280.17672405956256,480.17308776204067
2019-05-06 21:15:42,592.2363636363636,349.76363636363635,329.6363636363636,310.3454545454545,471.58181818181816,375.29090909090905,526.3090909090909,345.27272727272725,464.4545454545454,1402.8181818181815,523.4909090909091,346.6181818181818,477.47272727272724,344.29090909090905,445.52727272727265,406.78181818181815,234.45454545454544,401.0181818181818,1066.6727272727271,382.12727272727267,418.6181818181818,409.4,280,385.0545454545454,491.99999999999994,401.7272727272727,323.0363636363636,610.5818181818181,245.09090909090907,462.96363636363634
2019-05-06 21:15:39,588.9529281285795,356.6116979691278,324.9031835784804,285.30390356538976,455.37353866293336,375.7931673969564,525.1904510827076,347.55731713968834,492.80922165051544,1432.0285085725714,525.5904438101126,371.1750695441901,450.35544808276217,342.35741168342395,422.7014054289922,390.2838130215814,227.19586916601517,369.19328739477464,1101.4163378847657,362.7388592934674,455.10081634879367,434.9193651024527,275.8677114961546,355.4844457373502,426.9740550171815,407.0289631097616,316.7578771295067,615.0615443355575,254.81354884456644,435.7375320448719
2019-05-06 21:15:36,588.9529281285795,356.6116979691278,324.9031835784804,285.30390356538976,455.37353866293336,375.7931673969564,525.1904510827076,347.55731713968834,492.80922165051544,1432.0285085725714,525.5904438101126,371.1750695441901,450.35544808276217,342.35741168342395,422.7014054289922,390.2838130215814,227.19586916601517,369.19328739477464,1101.4163378847657,362.7388592934674,455.10081634879367,434.9193651024527,275.8677114961546,355.4844457373502,426.9740550171815,407.0289631097616,316.7578771295067,615.0615443355575,254.81354884456644,435.7375320448719
2019-05-06 21:15:33,661.2788858384392,377.4840457446228,319.5032817585135,298.06730786712967,442.73740477445864,360.7207141688333,495.73644115561535,334.9393647388229,459.6280067635134,1412.3561389792912,588.752931764877,365.61153433573935,436.70115088816567,339.484736641152,408.028944928274,356.3389756549881,232.03214487009328,368.66602425410446,1131.4703369029655,349.1572880493082,552.4990454719006,433.1739422919583,280.94034653915384,345.0482718496027,377.3567753313576,494.51828148579114,298.68547844584646,609.7525499536372,261.44979182196687,449.59182560317083
2019-05-06 21:15:30,661.2788858384392,377.4840457446228,319.5032817585135,298.06730786712967,442.73740477445864,360.7207141688333,495.73644115561535,334.9393647388229,459.6280067635134,1412.3561389792912,588.752931764877,365.61153433573935,436.70115088816567,339.484736641152,408.028944928274,356.3389756549881,232.03214487009328,368.66602425410446,1131.4703369029655,349.1572880493082,552.4990454719006,433.1739422919583,280.94034653915384,345.0482718496027,377.3567753313576,494.51828148579114,298.68547844584646,609.7525499536372,261.44979182196687,449.59182560317083
2019-05-06 21:15:27,704.5636363636363,421.30909090909086,308.50909090909084,271.74545454545455,443.29090909090905,371.6909090909091,533.2181818181818,323.6727272727273,450.12727272727267,1355.8181818181815,612.7090909090908,351.4545454545454,424.96363636363634,346.49090909090904,435.6545454545454,362.6727272727273,233.25454545454542,355.6909090909091,1176.290909090909,344.2,563.5272727272727,400.56363636363636,232.14545454545453,315.4181818181818,340.2545454545454,532.5636363636363,290.4363636363636,632.2545454545455,285.2363636363636,448.27272727272725
2019-05-06 21:15:24,726.685939744359,408.607429225986,291.3143875343188,274.168621247659,400.75274095892655,402.9709631084202,567.3194058073783,314.3511700212731,431.2805687376134,1345.3699158166514,558.5010636557029,330.56964672084945,376.0613829342352,333.315151184567,505.6819214894816,351.751850033637,231.44057164675723,373.9158893798069,1165.2575501372753,333.6060655648285,583.1560573828615,385.9342897143585,227.058673794069,275.0413643884434,329.8059964726632,545.7008309241986,295.20536737031586,708.031055110093,316.33302423680436,438.02614592992603
2019-05-06 21:15:21,726.685939744359,408.607429225986,291.3143875343188,274.168621247659,400.75274095892655,402.9709631084202,567.3194058073783,314.3511700212731,431.2805687376134,1345.3699158166514,558.5010636557029,330.56964672084945,376.0613829342352,333.315151184567,505.6819214894816,351.751850033637,231.44057164675723,373.9158893798069,1165.2575501372753,333.6060655648285,583.1560573828615,385.9342897143585,227.058673794069,275.0413643884434,329.8059964726632,545.7008309241986,295.20536737031586,708.031055110093,316.33302423680436,438.02614592992603
2019-05-06 21:15:18,720.7505318085126,409.7561862511591,263.70429628552205,261.340702896311,366.9206014436101,387.30204905365355,567.7896765513354,251.66815148815476,420.6650788167488,1340.684714823367,536.4447919128743,319.41237432046694,324.8668206032617,323.0123088671115,513.4997545499173,377.41131979418554,232.26850420901437,378.22948673660477,1167.9424010472537,331.1030708532572,572.3168669660552,354.01174524099565,230.7412592498318,279.1949237286595,325.90316539699273,544.8991836512063,271.4132470318721,716.2233413937928,313.61247977309506,435.21026890420177
2019-05-06 21:15:15,720.7505318085126,409.7561862511591,263.70429628552205,261.340702896311,366.9206014436101,387.30204905365355,567.7896765513354,251.66815148815476,420.6650788167488,1340.684714823367,536.4447919128743,319.41237432046694,324.8668206032617,323.0123088671115,513.4997545499173,377.41131979418554,232.26850420901437,378.22948673660477,1167.9424010472537,331.1030708532572,572.3168669660552,354.01174524099565,230.7412592498318,279.1949237286595,325.90316539699273,544.8991836512063,271.4132470318721,716.2233413937928,313.61247977309506,435.21026890420177
2019-05-06 21:15:12,750.3090909090909,389.94545454545454,263.09090909090907,248.58181818181816,372.4545454545454,398.8,536.5999999999999,229.07272727272726,428.0181818181818,1313.4,549.1818181818181,328.6727272727273,339.3454545454545,298.6909090909091,475.10909090909087,411.8545454545454,243.4181818181818,400.78181818181815,1162.6545454545453,345.30909090909086,621.7090909090908,349.9090909090909,234.58181818181816,257.9090909090909,366.6,561.2727272727273,276.3454545454545,726.7818181818182,330.98181818181814,482.8363636363636
2019-05-06 21:15:09,682.2181818181817,353.30909090909086,233.3272727272727,276.8909090909091,399.0181818181818,414.2363636363636,495.6363636363636,189.63636363636363,409.9272727272727,1223.709090909091,529.5272727272727,343.2363636363636,345.3818181818181,314.50909090909084,456.3454545454545,371.74545454545455,280.2545454545454,379.0545454545454,1170.381818181818,321.6181818181818,589.3454545454546,356.2545454545454,238.83636363636364,223.3090909090909,359.4181818181818,536.9272727272727,278.3272727272727,684.8181818181818,342.09090909090907,581.7454545454545
2019-05-06 21:15:06,682.2181818181817,353.30909090909086,233.3272727272727,276.8909090909091,399.0181818181818,414.2363636363636,495.6363636363636,189.63636363636363,409.9272727272727,1223.709090909091,529.5272727272727,343.2363636363636,345.3818181818181,314.50909090909084,456.3454545454545,371.74545454545455,280.2545454545454,379.0545454545454,1170.381818181818,321.6181818181818,589.3454545454546,356.2545454545454,238.83636363636364,223.3090909090909,359.4181818181818,536.9272727272727,278.3272727272727,684.8181818181818,342.09090909090907,581.7454545454545
2019-05-06 21:15:03,604.9746359024709,364.0975290459827,205.4400989108893,283.44151711849304,384.87972508591065,394.4253531882398,455.2264586628848,169.05761922944055,412.3893161693849,1196.9308532882417,539.318896707213,339.73344969908544,335.5151911852943,330.6423753159149,400.8618338515246,355.7519227622321,289.02343678975984,374.71590392552594,1142.4934998818162,305.84192439862545,545.6826487754323,341.788032509682,227.058673794069,214.003890979836,341.8607611047474,507.7728685976109,259.13198421789485,690.9761995672649,327.4241349842724,583.8833433335152
2019-05-06 21:15:00,604.9746359024709,364.0975290459827,205.4400989108893,283.44151711849304,384.87972508591065,394.4253531882398,455.2264586628848,169.05761922944055,412.3893161693849,1196.9308532882417,539.318896707213,339.73344969908544,335.5151911852943,330.6423753159149,400.8618338515246,355.7519227622321,289.02343678975984,374.71590392552594,1142.4934998818162,305.84192439862545,545.6826487754323,341.788032509682,227.058673794069,214.003890979836,341.8607611047474,507.7728685976109,259.13198421789485,690.9761995672649,327.4241349842724,583.8833433335152
2019-05-06 21:14:57,617.8978564026108,388.8111125252268,209.68709659824364,262.9952182687587,411.9743277394956,406.301703605389,470.24599552735407,166.01516336066615,406.0289812912492,1204.6144615552444,539.4265558808022,309.6489154742641,341.1937964764277,338.90292903765385,394.57464409738003,321.3214305194451,299.0309267104234,380.3930837621134,1147.379138561117,313.64884274831365,553.2990309267103,347.66640606534423,231.6503336302976,217.0324175924074,346.79369466009706,501.1727059508009,264.83154851729967,656.5335175724078,349.6845511899783,584.9166378793112
2019-05-06 21:14:54,605.3818181818182,408.16363636363633,205.4181818181818,263.5090909090909,402.7272727272727,424.79999999999995,480.59999999999997,181.9272727272727,416.8545454545454,1215.509090909091,560.690909090909,303.2363636363636,302.54545454545456,327.2,412.94545454545454,353.9090909090909,312.9090909090909,378.8727272727273,1170.8,354.12727272727267,555.7272727272726,360.3636363636363,245.3272727272727,226.69090909090906,383.98181818181814,523.0909090909091,270.29090909090905,661.0545454545455,391.8727272727273,575.8
2019-05-06 21:14:51,605.3818181818182,408.16363636363633,205.4181818181818,263.5090909090909,402.7272727272727,424.79999999999995,480.59999999999997,181.9272727272727,416.8545454545454,1215.509090909091,560.690909090909,303.2363636363636,302.54545454545456,327.2,412.94545454545454,353.9090909090909,312.9090909090909,378.8727272727273,1170.8,354.12727272727267,555.7272727272726,360.3636363636363,245.3272727272727,226.69090909090906,383.98181818181814,523.0909090909091,270.29090909090905,661.0545454545455,391.8727272727273,575.8
2019-05-06 21:14:48,679.0363636363636,413.6181818181818,192.9090909090909,274.7090909090909,384.6,388.6181818181818,441.3636363636363,178.29090909090908,424.0181818181818,1195.1818181818182,537.290909090909,311.3272727272727,284.10909090909087,327.27272727272725,429.54545454545456,326.8,317.4545454545454,354.0363636363636,1197.509090909091,355.4363636363636,581.5272727272727,360.6181818181818,237.09090909090907,238.56363636363633,349.07272727272726,491.67272727272723,231.47272727272727,695.6545454545453,395.9090909090909,582.6363636363636
2019-05-06 21:14:45,679.0363636363636,413.6181818181818,192.9090909090909,274.7090909090909,384.6,388.6181818181818,441.3636363636363,178.29090909090908,424.0181818181818,1195.1818181818182,537.290909090909,311.3272727272727,284.10909090909087,327.27272727272725,429.54545454545456,326.8,317.4545454545454,354.0363636363636,1197.509090909091,355.4363636363636,581.5272727272727,360.6181818181818,237.09090909090907,238.56363636363633,349.07272727272726,491.67272727272723,231.47272727272727,695.6545454545453,395.9090909090909,582.6363636363636
2019-05-06 21:14:42,666.521209476536,417.4439535264277,193.85807014672994,282.73241331660574,392.93441698939984,372.13403880070547,405.42555319187625,182.29422353133694,381.38875252277313,1136.1842942598958,546.6099383625157,285.4960999290896,266.2048400880016,290.8598338151603,452.77186857942877,330.3696430844197,314.71481299659996,362.2247677230495,1177.3304969181258,331.62421134929724,578.9377988690703,321.78766886670667,219.98581792396226,244.64081165112094,348.3517882143312,513.5547919053074,236.58611974763178,683.9397079946908,380.1160021091293,596.8290332551501
2019-05-06 21:14:39,622.6363636363636,362.4545454545454,172.16363636363633,298.8545454545454,380.2181818181818,348.9090909090909,389.8545454545454,179.29090909090908,384.2181818181818,1144.6909090909091,467.07272727272726,300.2545454545454,270.78181818181815,279.8727272727273,482.27272727272725,328.4545454545454,303.9090909090909,384.58181818181816,1125.7818181818182,334.0181818181818,493.29090909090905,314.8363636363636,214.94545454545454,239.76363636363632,353.2181818181818,444.1454545454545,226.9090909090909,700.3636363636363,365.8181818181818,593.0909090909091
2019-05-06 21:14:36,622.6363636363636,362.4545454545454,172.16363636363633,298.8545454545454,380.2181818181818,348.9090909090909,389.8545454545454,179.29090909090908,384.2181818181818,1144.6909090909091,467.07272727272726,300.2545454545454,270.78181818181815,279.8727272727273,482.27272727272725,328.4545454545454,303.9090909090909,384.58181818181816,1125.7818181818182,334.0181818181818,493.29090909090905,314.8363636363636,214.94545454545454,239.76363636363632,353.2181818181818,444.1454545454545,226.9090909090909,700.3636363636363,365.8181818181818,593.0909090909091
2019-05-06 21:14:33,582.0363636363636,321.27272727272725,161.45454545454544,287.8,405.0363636363636,357.52727272727265,366.8363636363636,193.23636363636362,417.59999999999997,1186.8545454545454,424.56363636363636,336.9090909090909,299.8181818181818,236.05454545454543,449.79999999999995,322.6727272727273,318.2363636363636,386.6,1100.4363636363635,318.3636363636363,476.56363636363636,324.4545454545454,231.63636363636363,248.5272727272727,389.2,450.8181818181818,229.07272727272726,721.4,325.94545454545454,587.3818181818182
2019-05-06 21:14:30,582.0363636363636,321.27272727272725,161.45454545454544,287.8,405.0363636363636,357.52727272727265,366.8363636363636,193.23636363636362,417.59999999999997,1186.8545454545454,424.56363636363636,336.9090909090909,299.8181818181818,236.05454545454543,449.79999999999995,322.6727272727273,318.2363636363636,386.6,1100.4363636363635,318.3636363636363,476.56363636363636,324.4545454545454,231.63636363636363,248.5272727272727,389.2,450.8181818181818,229.07272727272726,721.4,325.94545454545454,587.3818181818182
2019-05-06 21:14:27,542.3174124106835,377.4476827694042,167.4151379065835,291.303794476464,415.2106325339539,374.4295558262577,327.9758549844548,194.05101725423174,414.11974327739495,1236.10479809458,445.59189832912125,352.01178160397086,312.12159778913104,252.486318430574,383.7566589698369,354.320830530354,317.9033108488937,381.30215814257923,1105.0344539190196,326.5213359757095,460.71889602007235,345.72098689114745,232.32304867184232,250.52271776876785,387.44750095452804,441.06470791440154,257.431683060308,672.3332303049035,295.9037108416211,594.0255631715787
2019-05-06 21:14:24,559.4101710940199,372.0976745031728,165.16663939344352,270.6594665357552,415.4075528645975,386.6615756650121,313.6420662193858,185.3124602265496,412.71659484717907,1215.113002054583,459.3719885816106,359.5883561519301,355.0791832578774,253.9318896707213,362.80659648357243,326.40593465335735,299.24180439644357,391.93439880725106,1100.9654720994927,369.2612592956236,475.33591519845817,348.84270623102236,247.47722685867018,234.33153330060546,400.06181930580556,430.7169221258568,259.5501736395207,652.193676248659,296.13265695739926,588.1016018473063
2019-05-06 21:14:21,559.4101710940199,372.0976745031728,165.16663939344352,270.6594665357552,415.4075528645975,386.6615756650121,313.6420662193858,185.3124602265496,412.71659484717907,1215.113002054583,459.3719885816106,359.5883561519301,355.0791832578774,253.9318896707213,362.80659648357243,326.40593465335735,299.24180439644357,391.93439880725106,1100.9654720994927,369.2612592956236,475.33591519845817,348.84270623102236,247.47722685867018,234.33153330060546,400.06181930580556,430.7169221258568,259.5501736395207,652.193676248659,296.13265695739926,588.1016018473063
2019-05-06 21:14:18,532.0363636363636,360.7272727272727,183.94545454545454,269.8909090909091,408.27272727272725,352.50909090909084,312.1272727272727,205.49090909090907,409.7272727272727,1229.381818181818,453.07272727272726,343.0545454545454,341.8545454545454,255.6363636363636,352.9272727272727,301.6909090909091,288.8181818181818,413.9272727272727,1085.7636363636364,354.9272727272727,449.30909090909086,333.98181818181814,238.0181818181818,227.4181818181818,373.58181818181816,408.09090909090907,251.25454545454542,656.0181818181817,278.76363636363635,521.8363636363636
2019-05-06 21:14:15,532.0363636363636,360.7272727272727,183.94545454545454,269.8909090909091,408.27272727272725,352.50909090909084,312.1272727272727,205.49090909090907,409.7272727272727,1229.381818181818,453.07272727272726,343.0545454545454,341.8545454545454,255.6363636363636,352.9272727272727,301.6909090909091,288.8181818181818,413.9272727272727,1085.7636363636364,354.9272727272727,449.30909090909086,333.98181818181814,238.0181818181818,227.4181818181818,373.58181818181816,408.09090909090907,251.25454545454542,656.0181818181817,278.76363636363635,521.8363636363636
2019-05-06 21:14:12,505.7272727272727,347.8909090909091,173.07272727272726,245.18181818181816,376.16363636363633,306.0181818181818,303.6545454545454,207.29090909090908,393.2,1238.3090909090909,476.8363636363636,314.0363636363636,311.6,243.1090909090909,337.74545454545455,314.2545454545454,259.05454545454546,412.27272727272725,1065.581818181818,334.18181818181813,433.8727272727273,317.6727272727273,227.36363636363635,210.27272727272728,363,383.16363636363633,236.76363636363632,616.690909090909,259.2363636363636,428.58181818181816
2019-05-06 21:14:09,528.8449300921801,306.5216996054617,163.43339212014325,212.45068271485974,361.81160342539226,308.1398520026908,303.19448737295687,218.0323994109198,350.64817003327215,1244.9955455355355,415.90152906310794,313.55793531026706,299.5400083634843,203.83265758804384,355.2844493736477,282.7766767876948,224.3231941237432,409.53800839984723,1065.2533590298358,318.26694060107997,404.9199105470809,303.93992836493885,227.19586916601517,185.41481063980655,331.84851184523916,333.1757604407193,225.4504463555208,575.2622679587644,266.12243413756113,431.2467046053708
2019-05-06 21:14:06,511.11486609334384,301.75619443282847,163.43339212014325,208.88743689508675,361.81160342539226,308.1398520026908,303.19448737295687,218.0323994109198,350.64817003327215,1244.9955455355355,415.90152906310794,312.6065956376551,299.5400083634843,203.83265758804384,355.2844493736477,282.7766767876948,224.3231941237432,409.53800839984723,1065.2533590298358,318.26694060107997,404.9199105470809,303.93992836493885,227.19586916601517,181.97004690823803,331.84851184523916,333.1757604407193,225.4504463555208,575.2622679587644,266.12243413756113,431.2467046053708
2019-05-06 21:14:03,485.6414498445426,267.3321333115148,139.42071674030436,204.8167512136584,313.60570192185315,297.4414798450881,288.7688867070311,205.45828105965563,342.2425862288406,1203.6946126293208,414.08025600465464,287.0589374352261,292.42349860906563,160.2029127802324,333.8549255441007,254.93190785287007,233.4587901598211,371.78857797414497,1052.746413571156,300.09636538846166,402.5527736867943,278.0414189348897,223.82225131366025,155.48088147057217,317.114856633757,331.6576528664157,232.60422916780306,554.355533736977,240.8225604101893,434.4442626229568
2019-05-06 21:14:00,461.07645775377733,254.32944962635682,134.29644084437896,194.5492918053055,313.60570192185315,282.4948444517173,288.7688867070311,205.45828105965563,335.00984472444947,1203.6946126293208,411.21327296859937,272.6568573974072,278.60241368024873,153.87488136147928,317.0546200840015,251.52003309151078,224.46511482026943,362.26273114056613,1050.8323324060436,299.11136838851615,391.9495827196858,270.23152148220873,219.5949426353206,147.68164875725014,307.069697630866,315.01098656339207,222.90298005418285,544.2385152457317,231.01968035782465,429.419108529246
2019-05-06 21:13:57,427.93060121212113,235.52887393939395,123.57821696969695,186.56504484848483,302.98644969696966,260.49461696969695,275.2725551515151,187.96751757575757,308.33189454545453,1167.527018181818,362.7070969696969,271.1350145454545,271.16834787878787,146.75321454545454,284.1762824242424,207.81164242424242,204.16607757575758,346.35866303030303,978.6169369696968,259.77696,378.9335587878787,252.29545696969697,202.42841696969697,135.14602424242423,242.42333454545454,288.45555272727273,191.94641575757575,519.4068848484848,179.71329818181815,414.0569781818181
2019-05-06 21:13:54,346.8167506666666,212.63047466666666,114.99714933333333,168.87686266666668,291.46905333333336,247.50129733333338,268.5305013333333,182.0413426666667,289.513652,1103.956168,356.67092133333335,261.08469199999996,265.17707333333334,145.05442800000003,253.76785733333332,203.24916533333337,191.95127066666663,322.79417866666665,900.7239493333334,250.88967599999998,350.10808933333334,225.78659333333331,192.17426933333334,117.14980933333335,236.87330400000002,286.554304,183.59808666666672,474.6767626666666,169.81842,392.672336
2019-05-06 21:13:51,327.86575066666666,201.01847466666666,108.72314933333334,159.65786266666663,275.6390533333333,233.98029733333334,253.87850133333328,172.10234266666663,273.81065199999995,1044.554168,337.2639213333333,246.82169199999996,250.69207333333335,137.137428,239.90685733333333,192.15116533333332,181.4702706666667,305.1761786666666,851.7499493333332,237.200676,331.0490893333333,213.5215933333333,181.7202693333333,110.76080933333333,223.96730399999996,270.898304,173.59308666666666,448.7327626666666,160.56341999999998,371.36833599999994
2019-05-06 21:13:48,303.662752309208,181.426908661289,99.03455219513641,146.72466648889284,256.9446419709191,236.26943586438819,257.19109871632486,163.17114101168121,257.2570298437812,1012.7260116441856,302.9358954986185,238.0411168640697,249.65392620904723,130.02631719295127,205.2176870143626,180.19516307045026,166.2650322585424,278.80929905261365,793.447605238402,226.68926912735273,283.4669236979919,201.4059450530729,178.16313044895296,100.35105738390999,219.48070265105218,226.7330348214484,158.16563335629579,414.62669977704195,153.521455078776,344.0027321615075
2019-05-06 21:13:45,285.03427738642847,170.30493359406827,92.97024251312935,137.73375517581093,241.29054539528752,221.77753568439218,241.4358932764457,153.170252142545,241.6062665274105,951.6307026510524,284.44519529195645,223.44144130130445,234.3431553372888,122.05982755938756,192.6357443908654,169.14985296623036,156.07414761153456,261.7285675133145,745.0464585972164,212.80513321926176,266.15953052895117,189.13177336799922,167.28559439419865,94.20897165248181,206.0576676073865,212.82778827137173,148.49362606756887,389.1839318385517,144.13055265438547,323.07097508944247
2019-05-06 21:13:42,231.61033666666665,160.76169666666664,91.07600833333332,103.21503166666666,234.68398333333332,224.9706533333333,243.90770833333332,154.36960666666667,223.76629,892.3879,274.62202333333335,196.544305,224.82424833333332,120.32131,145.7444533333333,165.27782333333332,155.22664666666665,225.60395666666668,698.1287533333333,195.39804999999998,229.2845833333333,174.9053833333333,158.87153333333333,83.48406833333334,197.67995499999998,189.61656499999998,138.15016666666668,333.4016916666667,141.54736999999997,297.4718199999999
2019-05-06 21:13:39,214.01827238095242,141.60149523809523,83.15651619047621,94.53818095238096,189.0151219047619,198.15800190476187,230.5224419047619,127.02704952380955,168.6777257142857,822.7844914285713,271.57444190476195,144.12776571428574,189.97192190476196,114.29569714285716,140.3277161904762,141.6940704761905,130.49986666666666,201.5966552380952,630.3145104761904,193.16106857142853,211.38769333333332,154.22342476190477,136.13161333333332,59.10554476190476,153.3054342857143,124.99880571428572,131.66588380952382,275.04876380952373,130.27081714285717,272.0940685714286
