timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 16:08:52,420.6909090909091,106.14545454545454,221.83636363636364,167.38181818181818,141.83636363636364,85.83636363636363,191.96363636363634,270.99999999999994,793.8,121.69090909090909,166.0181818181818,186.5272727272727,122.79999999999998,211.83636363636364,127.69090909090909,0,28.454545454545453,199.7090909090909,1213,174.25454545454542,159.3272727272727,232.45454545454544,127.9090909090909,129.85454545454544,511.7272727272727,124.18181818181817,298.96363636363634,151.5090909090909,123.49090909090908,277.2
2019-05-08 16:08:49,420.6909090909091,106.14545454545454,221.83636363636364,167.38181818181818,141.83636363636364,85.83636363636363,191.96363636363634,270.99999999999994,793.8,121.69090909090909,166.0181818181818,186.5272727272727,122.79999999999998,211.83636363636364,127.69090909090909,0,28.454545454545453,199.7090909090909,1213,174.25454545454542,159.3272727272727,232.45454545454544,127.9090909090909,129.85454545454544,511.7272727272727,124.18181818181817,298.96363636363634,151.5090909090909,123.49090909090908,277.2
2019-05-08 16:08:46,409.58181818181816,114.39999999999999,209.54545454545453,187.8181818181818,164.74545454545452,83.52727272727272,198.16363636363633,289.6545454545454,825.4545454545454,119.81818181818181,167.25454545454542,182.69090909090906,112.34545454545453,205.63636363636363,138.7272727272727,0,26.709090909090907,170.58181818181816,1212.5272727272725,175.16363636363633,162.16363636363636,237.03636363636363,127.74545454545454,97.21818181818182,432.10909090909087,141.29090909090908,258.05454545454546,165.14545454545453,144.27272727272728,249.65454545454543
2019-05-08 16:08:43,409.58181818181816,114.39999999999999,209.54545454545453,187.8181818181818,164.74545454545452,83.52727272727272,198.16363636363633,289.6545454545454,825.4545454545454,119.81818181818181,167.25454545454542,182.69090909090906,112.34545454545453,205.63636363636363,138.7272727272727,0,26.709090909090907,170.58181818181816,1212.5272727272725,175.16363636363633,162.16363636363636,237.03636363636363,127.74545454545454,97.21818181818182,432.10909090909087,141.29090909090908,258.05454545454546,165.14545454545453,144.27272727272728,249.65454545454543
2019-05-08 16:08:40,337.4,138.23636363636362,190.23636363636362,205.27272727272728,163.7090909090909,89.21818181818182,197.63636363636363,301.52727272727276,779.2181818181817,170.4181818181818,147.54545454545453,190.29090909090908,144.47272727272727,202.18181818181816,128.67272727272726,0,26.472727272727273,168.16363636363633,1190.3454545454545,164.69090909090906,141.45454545454544,215.29090909090908,139.65454545454543,90.56363636363635,452.4545454545454,160.76363636363638,240.7272727272727,182.5272727272727,146.54545454545453,251.14545454545453
2019-05-08 16:08:37,359.54545454545456,134.89090909090908,185.45454545454544,209.8181818181818,187.2,122.74545454545454,210.03636363636363,239.85454545454544,771.1454545454545,152.2,148.65454545454543,180.85454545454544,163.49090909090907,252.1090909090909,142.58181818181816,0,27.854545454545455,166.54545454545453,1212.8181818181815,223.58181818181816,141.2181818181818,223.56363636363633,147.27272727272728,98.3090909090909,429.8909090909091,219.94545454545454,265.54545454545456,199.23636363636362,140.3090909090909,234.49090909090907
2019-05-08 16:08:34,359.54545454545456,134.89090909090908,185.45454545454544,209.8181818181818,187.2,122.74545454545454,210.03636363636363,239.85454545454544,771.1454545454545,152.2,148.65454545454543,180.85454545454544,163.49090909090907,252.1090909090909,142.58181818181816,0,27.854545454545455,166.54545454545453,1212.8181818181815,223.58181818181816,141.2181818181818,223.56363636363633,147.27272727272728,98.3090909090909,429.8909090909091,219.94545454545454,265.54545454545456,199.23636363636362,140.3090909090909,234.49090909090907
2019-05-08 16:08:31,350.58181818181816,140.7272727272727,194.09090909090907,189.2,187.3090909090909,107.7090909090909,161.36363636363637,196.83636363636364,794.9090909090908,153.4181818181818,164.16363636363636,147.05454545454543,164.2,204.2,120.41818181818182,0,13.309090909090909,161.4181818181818,1224.8363636363636,210.45454545454544,134.9272727272727,232.45454545454544,140.03636363636363,74.81818181818181,394.50909090909084,219.69090909090906,268.0363636363636,169.09090909090907,152.89090909090908,218.76363636363632
2019-05-08 16:08:28,350.58181818181816,140.7272727272727,194.09090909090907,189.2,187.3090909090909,107.7090909090909,161.36363636363637,196.83636363636364,794.9090909090908,153.4181818181818,164.16363636363636,147.05454545454543,164.2,204.2,120.41818181818182,0,13.309090909090909,161.4181818181818,1224.8363636363636,210.45454545454544,134.9272727272727,232.45454545454544,140.03636363636363,74.81818181818181,394.50909090909084,219.69090909090906,268.0363636363636,169.09090909090907,152.89090909090908,218.76363636363632
2019-05-08 16:08:25,340.32727272727266,155.38181818181818,163.89090909090908,174.5272727272727,167.65454545454543,106.43636363636364,171.8,190.45454545454544,765.4545454545454,175.38181818181818,153.83636363636364,104.36363636363635,204.47272727272727,184.9090909090909,81.96363636363635,0,11.654545454545454,130.89090909090908,1213.5636363636363,208.98181818181817,134.03636363636363,223.39999999999998,188.0181818181818,72.54545454545453,391.10909090909087,219.18181818181816,314.16363636363633,166.89090909090908,189.7272727272727,173.23636363636362
2019-05-08 16:08:22,346.78181818181815,170.74545454545452,166.34545454545454,162.65454545454543,168.47272727272727,114.1090909090909,191.56363636363633,180,763.1818181818181,194.87272727272727,141.1272727272727,131.45454545454544,220.2181818181818,171.58181818181816,88.01818181818182,0,12.236363636363636,137.34545454545454,1226,187.63636363636363,140.45454545454544,246.4181818181818,237.74545454545452,91.69090909090909,373.94545454545454,200.2181818181818,292.6,173.09090909090907,161.85454545454544,174.16363636363633
2019-05-08 16:08:19,346.78181818181815,170.74545454545452,166.34545454545454,162.65454545454543,168.47272727272727,114.1090909090909,191.56363636363633,180,763.1818181818181,194.87272727272727,141.1272727272727,131.45454545454544,220.2181818181818,171.58181818181816,88.01818181818182,0,12.236363636363636,137.34545454545454,1226,187.63636363636363,140.45454545454544,246.4181818181818,237.74545454545452,91.69090909090909,373.94545454545454,200.2181818181818,292.6,173.09090909090907,161.85454545454544,174.16363636363633
2019-05-08 16:08:16,329.1454545454545,126.07272727272726,154.65454545454543,169.2,172.34545454545454,112.89090909090909,192,165.6,791.4363636363636,197.74545454545452,128.4181818181818,153.49090909090907,216.25454545454542,140.58181818181816,109.14545454545454,0,13.927272727272728,136.47272727272727,1254.6909090909091,177.2,154.54545454545453,229.3272727272727,289.4,105.05454545454545,341.49090909090904,214.29090909090908,296.78181818181815,175.45454545454544,186.3272727272727,176.78181818181818
2019-05-08 16:08:13,329.1454545454545,126.07272727272726,154.65454545454543,169.2,172.34545454545454,112.89090909090909,192,165.6,791.4363636363636,197.74545454545452,128.4181818181818,153.49090909090907,216.25454545454542,140.58181818181816,109.14545454545454,0,13.927272727272728,136.47272727272727,1254.6909090909091,177.2,154.54545454545453,229.3272727272727,289.4,105.05454545454545,341.49090909090904,214.29090909090908,296.78181818181815,175.45454545454544,186.3272727272727,176.78181818181818
2019-05-08 16:08:10,341.58181818181816,125.6181818181818,155.83636363636364,159.23636363636362,191.45454545454544,122.1090909090909,190.69090909090906,157.54545454545453,743.7636363636362,230.43636363636364,111.92727272727272,153.3272727272727,215.58181818181816,136.47272727272727,124.19999999999999,0,13.927272727272728,153.4181818181818,1231.5454545454545,199.6,156.56363636363636,292.4,289.4363636363636,103.65454545454546,335.12727272727267,217.96363636363634,331,185.18181818181816,185.85454545454544,190.56363636363633
2019-05-08 16:08:07,340.32727272727266,124.03636363636363,170.5272727272727,187.2181818181818,186.87272727272727,119.98181818181817,211.69090909090906,124.54545454545453,785.1454545454545,212.6181818181818,107.23636363636363,196.3090909090909,235.6181818181818,184.8181818181818,143.5090909090909,0,34.127272727272725,158.96363636363637,1249.5454545454545,199.69090909090906,177.5090909090909,295.7090909090909,290.8,76.61818181818181,373.3636363636363,222.8181818181818,331.49090909090904,199.43636363636364,205.98181818181817,189.8181818181818
2019-05-08 16:08:04,340.32727272727266,124.03636363636363,170.5272727272727,187.2181818181818,186.87272727272727,119.98181818181817,211.69090909090906,124.54545454545453,785.1454545454545,212.6181818181818,107.23636363636363,196.3090909090909,235.6181818181818,184.8181818181818,143.5090909090909,0,34.127272727272725,158.96363636363637,1249.5454545454545,199.69090909090906,177.5090909090909,295.7090909090909,290.8,76.61818181818181,373.3636363636363,222.8181818181818,331.49090909090904,199.43636363636364,205.98181818181817,189.8181818181818
2019-05-08 16:08:01,379.7090909090909,108.72727272727272,190.29090909090908,187.3272727272727,225.36363636363635,120.34545454545453,251.56363636363633,132.96363636363634,818.8363636363636,248.16363636363633,122.9090909090909,184.47272727272727,257.6545454545454,197.47272727272727,172,0,24.454545454545453,186.58181818181816,1250.109090909091,189.85454545454544,208.59999999999997,311.6363636363636,278.0363636363636,76.56363636363635,422.3636363636363,231.49090909090907,389.3636363636363,200.7090909090909,246.2181818181818,189.89090909090908
2019-05-08 16:07:58,379.7090909090909,108.72727272727272,190.29090909090908,187.3272727272727,225.36363636363635,120.34545454545453,251.56363636363633,132.96363636363634,818.8363636363636,248.16363636363633,122.9090909090909,184.47272727272727,257.6545454545454,197.47272727272727,172,0,24.454545454545453,186.58181818181816,1250.109090909091,189.85454545454544,208.59999999999997,311.6363636363636,278.0363636363636,76.56363636363635,422.3636363636363,231.49090909090907,389.3636363636363,200.7090909090909,246.2181818181818,189.89090909090908
2019-05-08 16:07:55,395.94545454545454,107.83636363636363,212.65454545454543,199.49090909090907,208.49090909090907,124.39999999999999,201.83636363636364,138.8,832.9636363636363,245.9272727272727,141.5090909090909,171.74545454545452,241.99999999999997,158.14545454545453,179.65454545454543,0,24.454545454545453,170.43636363636364,1224.8727272727272,206.67272727272726,245.36363636363635,313.8545454545454,248.1090909090909,74.54545454545453,424.58181818181816,220.47272727272727,412.30909090909086,178.89090909090908,243.79999999999998,164.65454545454543
2019-05-08 16:07:52,462.7090909090909,99.16363636363636,203.94545454545454,210.7272727272727,213.54545454545453,169.69090909090906,228.83636363636364,149.7272727272727,845.2727272727273,273.47272727272724,142.6181818181818,185.16363636363633,291.27272727272725,162.7090909090909,176.1090909090909,0,26.545454545454543,190.76363636363632,1279.9818181818182,250.94545454545454,257.8181818181818,323.3636363636363,281.8545454545454,84.63636363636364,429.4363636363636,259.8909090909091,431.12727272727267,219.38181818181818,227.3090909090909,165.9090909090909
2019-05-08 16:07:49,462.7090909090909,99.16363636363636,203.94545454545454,210.7272727272727,213.54545454545453,169.69090909090906,228.83636363636364,149.7272727272727,845.2727272727273,273.47272727272724,142.6181818181818,185.16363636363633,291.27272727272725,162.7090909090909,176.1090909090909,0,26.545454545454543,190.76363636363632,1279.9818181818182,250.94545454545454,257.8181818181818,323.3636363636363,281.8545454545454,84.63636363636364,429.4363636363636,259.8909090909091,431.12727272727267,219.38181818181818,227.3090909090909,165.9090909090909
2019-05-08 16:07:46,512.9818181818181,77.38181818181819,211.59999999999997,232.16363636363633,227.1272727272727,210.3090909090909,250.05454545454543,132.54545454545453,896.7272727272726,215.43636363636364,170.3272727272727,238.19999999999996,296.2363636363636,207.9272727272727,186.16363636363633,0,26.890909090909087,220.56363636363633,1268.0545454545454,262.3636363636363,289.4363636363636,330.98181818181814,349.8181818181818,86.83636363636363,413.74545454545455,286.3636363636363,458.47272727272724,238.63636363636363,257.4,186.3090909090909
2019-05-08 16:07:43,512.9818181818181,77.38181818181819,211.59999999999997,232.16363636363633,227.1272727272727,210.3090909090909,250.05454545454543,132.54545454545453,896.7272727272726,215.43636363636364,170.3272727272727,238.19999999999996,296.2363636363636,207.9272727272727,186.16363636363633,0,26.890909090909087,220.56363636363633,1268.0545454545454,262.3636363636363,289.4363636363636,330.98181818181814,349.8181818181818,86.83636363636363,413.74545454545455,286.3636363636363,458.47272727272724,238.63636363636363,257.4,186.3090909090909
2019-05-08 16:07:40,510.3454545454545,76.76363636363635,222.19999999999996,220.59999999999997,221.3272727272727,178.03636363636363,219.89090909090908,171.89090909090908,906.8909090909091,269.78181818181815,182.5272727272727,296.0545454545454,271.9090909090909,162.69090909090906,171.78181818181818,0,25.509090909090908,261.1090909090909,1260.2363636363634,210.36363636363635,317.8545454545454,373.07272727272726,341.0545454545454,78.16363636363636,453.0181818181818,243.8181818181818,497.0181818181818,222.43636363636364,277.2363636363636,173.89090909090908
2019-05-08 16:07:37,530.9272727272727,68.63636363636364,236.85454545454544,221.43636363636364,221.7090909090909,178.58181818181816,227.98181818181817,165.16363636363636,912.4909090909091,285.10909090909087,214.6181818181818,283.27272727272725,269.1090909090909,163.7272727272727,176.1090909090909,0,25.327272727272724,270.27272727272725,1259.6727272727271,231.78181818181818,314.4,378.2363636363636,342.1454545454545,92.81818181818181,468.30909090909086,244.9272727272727,539.8,224.3272727272727,248.8181818181818,168.58181818181816
2019-05-08 16:07:34,530.9272727272727,68.63636363636364,236.85454545454544,221.43636363636364,221.7090909090909,178.58181818181816,227.98181818181817,165.16363636363636,912.4909090909091,285.10909090909087,214.6181818181818,283.27272727272725,269.1090909090909,163.7272727272727,176.1090909090909,0,25.327272727272724,270.27272727272725,1259.6727272727271,231.78181818181818,314.4,378.2363636363636,342.1454545454545,92.81818181818181,468.30909090909086,244.9272727272727,539.8,224.3272727272727,248.8181818181818,168.58181818181816
2019-05-08 16:07:31,556.6727272727272,65.65454545454546,277.8545454545454,232.5272727272727,222.59999999999997,194.45454545454544,239.14545454545453,196.38181818181818,949.4363636363636,305.8909090909091,260.49090909090904,284.4181818181818,260.5272727272727,176.18181818181816,195.2181818181818,0,25.327272727272724,270.8363636363636,1286.381818181818,298.56363636363636,354.58181818181816,374.96363636363634,287.47272727272724,134.0909090909091,452.9090909090909,244.4363636363636,518.2363636363636,226.27272727272728,209.7090909090909,168.9090909090909
2019-05-08 16:07:28,556.6727272727272,65.65454545454546,277.8545454545454,232.5272727272727,222.59999999999997,194.45454545454544,239.14545454545453,196.38181818181818,949.4363636363636,305.8909090909091,260.49090909090904,284.4181818181818,260.5272727272727,176.18181818181816,195.2181818181818,0,25.327272727272724,270.8363636363636,1286.381818181818,298.56363636363636,354.58181818181816,374.96363636363634,287.47272727272724,134.0909090909091,452.9090909090909,244.4363636363636,518.2363636363636,226.27272727272728,209.7090909090909,168.9090909090909
2019-05-08 16:07:25,540.4,49.127272727272725,255.79999999999998,251.83636363636361,232.96363636363634,188.3090909090909,219.2181818181818,215.34545454545454,930.3636363636363,306.76363636363635,257.1454545454545,255.54545454545453,249.9090909090909,218.58181818181816,199.78181818181818,0,66.14545454545454,277.18181818181813,1320.0181818181816,333.47272727272724,348.0545454545454,354.8545454545454,236.79999999999998,103.92727272727272,439.8363636363636,276.0545454545454,487.6181818181818,260.54545454545456,199.38181818181818,170.16363636363633
2019-05-08 16:07:22,559.1090909090908,50.8,241.19999999999996,215.59999999999997,212.49090909090907,198.96363636363634,189.8,254.0363636363636,924.0181818181817,306.50909090909084,287.0181818181818,232.4181818181818,242.2181818181818,235.43636363636364,183.09090909090907,0,64.03636363636363,263.59999999999997,1278.6545454545453,331.8181818181818,335.4181818181818,347,175.3272727272727,89.74545454545454,461.18181818181813,287.6909090909091,438.50909090909084,238.29090909090908,173.9090909090909,182.56363636363633
2019-05-08 16:07:19,559.1090909090908,50.8,241.19999999999996,215.59999999999997,212.49090909090907,198.96363636363634,189.8,254.0363636363636,924.0181818181817,306.50909090909084,287.0181818181818,232.4181818181818,242.2181818181818,235.43636363636364,183.09090909090907,0,64.03636363636363,263.59999999999997,1278.6545454545453,331.8181818181818,335.4181818181818,347,175.3272727272727,89.74545454545454,461.18181818181813,287.6909090909091,438.50909090909084,238.29090909090908,173.9090909090909,182.56363636363633
2019-05-08 16:07:16,533.690909090909,51.89090909090908,245.38181818181818,216.96363636363634,198.58181818181816,191.05454545454543,212.78181818181818,275.47272727272724,963.5454545454545,294.58181818181816,289.4545454545454,250.27272727272728,264.74545454545455,235.5090909090909,163.4181818181818,0,64.03636363636363,225.79999999999998,1316.5272727272725,304.4363636363636,317.8727272727273,325,178,107.25454545454545,471.8545454545454,272.2181818181818,396.3454545454545,196.05454545454543,181.7272727272727,150.3272727272727
2019-05-08 16:07:13,533.690909090909,51.89090909090908,245.38181818181818,216.96363636363634,198.58181818181816,191.05454545454543,212.78181818181818,275.47272727272724,963.5454545454545,294.58181818181816,289.4545454545454,250.27272727272728,264.74545454545455,235.5090909090909,163.4181818181818,0,63.144956363636354,225.79999999999998,1316.5272727272725,304.4363636363636,317.8727272727273,325,178,107.25454545454545,471.8545454545454,272.2181818181818,396.3454545454545,196.05454545454543,181.7272727272727,150.3272727272727
2019-05-08 16:07:10,482.07272727272726,56.45454545454545,245.59999999999997,189.69090909090906,199.23636363636362,220.7090909090909,193.1272727272727,282.2,915.4727272727272,295.6909090909091,304.27272727272725,207.5090909090909,264.6727272727273,190.38181818181818,145.14545454545453,0,44.563636363636355,232.65454545454543,1319.6181818181817,284.52727272727276,278.0545454545454,302.29090909090905,251.76363636363632,106.58181818181816,441.58181818181816,273.10909090909087,408.8727272727273,176.63636363636363,162.27272727272728,126.59999999999998
2019-05-08 16:07:07,421.18181818181813,71.23636363636363,223.45454545454544,174.58181818181816,158.16363636363636,211.09090909090907,153.0181818181818,311.10909090909087,894.7272727272726,251.14545454545453,283.72727272727275,227.29090909090908,225.54545454545453,178.5090909090909,103.9090909090909,0,44.61818181818182,191.85454545454544,1290.3636363636363,282.29090909090905,227.38181818181818,284.0181818181818,249.6181818181818,104.67272727272727,370.47272727272724,252.09090909090907,345.54545454545456,165.36363636363637,121.36363636363635,166.34545454545454
2019-05-08 16:07:04,421.18181818181813,71.23636363636363,223.45454545454544,174.58181818181816,158.16363636363636,211.09090909090907,153.0181818181818,311.10909090909087,894.7272727272726,251.14545454545453,283.72727272727275,227.29090909090908,225.54545454545453,178.5090909090909,103.9090909090909,0,44.61818181818182,191.85454545454544,1290.3636363636363,282.29090909090905,227.38181818181818,284.0181818181818,249.6181818181818,104.67272727272727,370.47272727272724,252.09090909090907,345.54545454545456,165.36363636363637,121.36363636363635,166.34545454545454
2019-05-08 16:07:01,415.18181818181813,74.5090909090909,219.6181818181818,161.2,149.27272727272728,225.76363636363632,152.94545454545454,302.8545454545454,903.5272727272727,256.25454545454545,245.4181818181818,236.98181818181817,233.94545454545454,178.27272727272728,93.92727272727272,0,44.61818181818182,187.76363636363632,1284.0363636363634,298.3454545454545,188.8181818181818,280.0545454545454,248.58181818181816,104.43636363636364,319.6363636363636,240.34545454545454,350.0545454545454,165.3272727272727,142.2181818181818,167.78181818181818
2019-05-08 16:06:58,415.18181818181813,74.46678909090909,219.6181818181818,161.2,149.03653939393942,225.76363636363632,152.94545454545454,298.1398745454546,903.5272727272727,256.25454545454545,245.4181818181818,234.5402218181818,231.95489878787882,178.27272727272728,93.92727272727272,0,44.402391515151514,187.76363636363632,1284.0363636363634,297.85408545454544,188.8181818181818,280.0545454545454,244.27516848484854,104.43636363636364,319.6363636363636,240.34545454545454,350.0545454545454,165.3272727272727,139.93780484848486,167.78181818181818
2019-05-08 16:06:55,352.74545454545455,74.65454545454546,239.83636363636364,146.98181818181817,101.58181818181816,189.09090909090907,111.39148727272726,275.01834545454545,876.2181818181817,226.59999999999997,246.87272727272727,211.65454545454543,186.9090909090909,158.58181818181816,125.3090909090909,0,43.970544848484856,175.7272727272727,1248.2181818181816,233.25454545454542,192.5272727272727,238.74545454545452,217.50656545454544,113.34545454545453,335,199.14710606060606,336.7272727272727,131.14545454545453,136.45454545454544,184.58181818181816
2019-05-08 16:06:52,341.1454545454545,72.52727272727272,239.1272727272727,104.59999999999998,85.87272727272726,145.23636363636362,91.4,248.85454545454544,856.3999999999999,254.56363636363633,218.1272727272727,160.54545454545453,153.07272727272726,154.63636363636363,121.41818181818181,0,45.05454545454545,147.56363636363636,1249.7818181818182,209.3090909090909,171.54545454545453,244.89090909090908,138.54545454545453,117.43636363636364,375.8363636363636,154.3272727272727,317.0545454545454,94.83636363636363,85.9090909090909,174.07272727272726
2019-05-08 16:06:49,341.1454545454545,69.98585515151515,227.88396848484848,104.59999999999998,85.87272727272726,140.22685575757578,88.26995333333333,240.29258363636367,856.3999999999999,243.93748424242423,218.1272727272727,153.210103030303,147.3819581818182,154.63636363636363,117.38613454545455,0,42.92504363636363,144.0427175757576,1249.7818181818182,204.64011393939396,171.54545454545453,243.73041272727272,134.07083636363637,114.57344909090908,358.41950242424247,149.1341284848485,317.0545454545454,94.83636363636363,84.48122727272728,172.85959151515152
2019-05-08 16:06:46,303.09090909090907,70.81883454545455,207.95632363636366,100.18181818181817,66.54545454545455,141.85083151515153,87.77864303030303,204.81804303030304,846.1272727272727,193.30898424242426,207.7158393939394,98.62468181818183,149.6195296969697,147.67272727272726,119.02065333333333,0,44.42686181818181,105.82445333333334,1236.6909090909091,202.1520696969697,145.37087878787878,197.48899333333333,135.5406896969697,116.87552545454545,322.6339478787879,133.61630242424243,266.2708478787879,92.90025696969697,64.39818,173.16363636363633
2019-05-08 16:06:43,303.09090909090907,67.20701636363637,197.35086909090907,95.76544848484849,63.49081212121212,134.6435587878788,83.33409757575758,194.47349757575756,846.1272727272727,183.51262060606058,197.1567484848485,93.60195454545456,142.00498424242423,147.67272727272726,113.00065333333333,0,42.17413454545454,100.50445333333333,1236.6909090909091,191.84752424242424,138.052696969697,187.47899333333334,128.66614424242422,111.02734363636365,306.1921296969697,126.84266606060606,252.67902969696968,88.19480242424243,61.16818000000001,165.11447030303032
2019-05-08 16:06:40,269.6578357575758,67.27854727272728,168.7387884848485,94.50591575757576,61.90270909090909,135.77935636363637,77.05142121212121,195.69131454545453,809.5377303030303,171.09507333333332,152.42435515151516,94.08107333333334,137.16061151515152,177.98713515151516,104.18696545454546,0,43.878548,81.97625454545455,1188.8391496969698,174.97984545454543,132.06370363636364,160.41138363636364,129.4650921212121,99.01162969696969,246.1215927272727,127.50685696969695,205.96274060606063,88.22303454545454,60.261643030303034,166.2522533333333
2019-05-08 16:06:37,248.08876333333333,52.08916266666667,125.60170866666665,84.098902,59.40303466666668,123.24656266666666,56.53636733333334,169.49031,755.095486,126.65137333333335,95.76993399999999,94.69733866666665,103.865238,171.856418,86.693198,0,45.96172,81.57708933333333,1099.9243146666668,113.53011733333332,93.82004533333334,143.952608,126.779002,60.930440000000004,247.79234266666666,130.006184,182.37823266666666,87.67619600000002,53.865002,168.4077593333333
2019-05-08 16:06:34,234.48376333333331,49.233162666666665,118.71470866666668,79.50190199999999,56.15503466666667,116.49056266666668,53.43736733333333,160.20531,713.974486,119.71137333333334,90.52093399999998,89.50533866666666,98.17223800000001,162.433418,81.940198,0,43.20838666666667,77.11108933333334,1040.5963146666668,107.30611733333332,88.68804533333333,136.064608,119.83200200000002,57.59044000000001,234.20634266666667,122.88218400000001,172.37723266666669,82.870196,50.918001999999994,159.19675933333332
2019-05-08 16:06:31,224.00806074074077,40.508151851851856,121.3995711111111,59.243985925925934,44.354222962962965,116.94186666666666,53.673278518518515,143.96731777777777,676.6248755555555,100.6870548148148,88.80524444444445,91.8200451851852,81.50054444444443,122.96735925925924,73.6574948148148,0,4.0097075,58.100620000000006,952.2623429629631,74.81044814814815,89.87235629629632,134.8103577777778,123.53904222222222,57.803590370370365,241.10236074074072,86.67285259259259,178.59266666666664,44.65376074074074,50.436563703703705,158.6269488888889
2019-05-08 16:06:28,210.210282962963,38.013707407407416,113.92290444444443,55.611763703703694,41.633111851851844,109.74186666666667,50.36883407407408,135.11065111111108,635.2715422222223,94.49149925925924,83.33857777777779,86.16560074074074,76.48387777777776,115.39513703703703,69.12193925925925,0,3.7584575,54.530620000000006,894.7212318518519,70.2048925925926,84.35124518518518,126.51369111111111,115.9357088888889,54.24470148148148,226.25458296296296,81.34063037037036,167.59266666666664,41.905982962962966,47.33767481481482,148.88361555555554
2019-05-08 16:06:25,198.15205333333333,36.45229333333334,117.80864999999999,52.446056666666664,31.317291666666666,98.27206666666666,51.21756083333333,99.86424833333335,592.1094741666668,76.75957666666666,55.89430166666667,87.56423333333333,76.86969416666666,100.67495333333333,65.93057999999999,0,3.958237142857143,47.63373416666666,838.4630375,70.96426166666667,68.81587166666667,115.1510708333333,99.38951666666665,55.07817166666667,214.56962000000001,54.16521833333333,163.6378366666667,42.28543833333334,46.94101583333334,130.6066125
2019-05-08 16:06:22,184.42109142857143,35.83938571428571,96.55618476190475,50.756504761904765,24.039940952380952,95.85226952380951,28.78602761904762,79.52038476190475,543.8817257142857,56.544538095238096,45.88950095238095,72.22698190476191,56.154269523809525,103.66178,66.68816571428572,0,4.22461,46.67227523809524,762.4218400000001,67.21523523809523,67.43413904761904,76.12664761904763,100.2123380952381,38.74833523809524,171.14390571428572,51.15695238095238,135.23337904761905,42.073168571428575,39.18860380952381,133.03908285714286
2019-05-08 16:06:19,170.4868057142857,33.132242857142856,89.26189904761904,46.94221904761905,22.23708380952381,88.61369809523809,26.61317047619048,73.52609904761904,503.1845828571429,52.28025238095238,42.42664380952381,66.7712676190476,51.91569809523809,95.83178000000001,61.651022857142856,0,3.8896100000000002,43.15656095238095,706.1818399999999,62.139520952380956,62.3569961904762,70.38379047619047,92.64805238095236,35.82262095238095,158.21676285714284,47.299809523809536,125.01623619047619,38.89745428571429,36.23717523809523,123.02051142857144
2019-05-08 16:06:16,169.14112999999998,29.12799444444444,72.2781011111111,44.933183333333325,18.623627777777777,60.9664411111111,25.45660222222222,65.18097666666667,472.83486555555555,51.97414444444444,27.94240111111111,68.77725333333335,32.398025555555556,97.94269000000001,62.393354444444434,0,3.4302520000000003,29.57958666666666,627.4203433333333,64.0574788888889,57.59276333333333,69.45760777777778,19.549179999999996,37.10113333333334,137.21547222222222,40.816362222222224,98.0757922222222,37.735596666666666,35.38518555555556,125.37392
2019-05-08 16:06:13,154.08613,26.536327777777778,65.84643444444445,40.95818333333333,16.98196111111111,55.54477444444445,23.19326888888889,59.39597666666666,431.21653222222227,47.35747777777779,25.460734444444448,62.65725333333333,29.519692222222222,89.22769,56.84168777777778,0,3.1082520000000002,26.959586666666663,573.1853433333333,58.35914555555556,52.487763333333326,63.28594111111112,17.819180000000003,33.80113333333333,125.0071388888889,37.19302888888889,89.3474588888889,34.38059666666666,32.24685222222222,114.25392000000001
2019-05-08 16:06:10,165.42732399999997,10.634233333333334,70.05387733333333,39.07899866666667,15.103322666666667,46.451584000000004,22.117872000000002,22.598449333333335,398.60620399999993,47.73876133333333,24.551698666666667,37.25944533333333,28.614072000000004,93.81696266666668,59.879478666666664,0,3.33857,25.853744000000003,535.7076333333333,61.61342133333333,53.06085333333333,36.565436,16.458486666666666,35.26518933333333,133.31071333333333,37.23198666666667,95.22212666666668,35.13413333333334,32.706181333333326,59.38954533333334
2019-05-08 16:06:07,133.93765666666664,6.541055,53.031125,38.31825333333334,12.882221666666668,25.855495000000005,21.993971666666663,20.946320000000004,334.1215433333334,44.47015833333333,25.114555000000003,17.959965,18.240278333333332,96.61918,64.74209333333333,0,3.8080933333333338,24.498111666666663,479.5341433333333,25.797665000000002,54.23571166666667,37.28324166666666,16.664326666666668,38.04767166666667,124.3966,33.21198666666667,59.740748333333336,36.43838666666667,9.744971666666666,55.60495166666667
2019-05-08 16:06:04,117.67265666666665,5.748555,46.593624999999996,33.698253333333334,11.339721666666666,22.722995,19.326471666666666,18.426319999999997,294.18654333333336,39.082658333333335,22.072055,15.782464999999998,16.032778333333333,84.88918,56.88209333333334,0,3.281426666666667,21.540611666666667,423.4991433333334,22.670165,47.67821166666667,32.770741666666666,14.654326666666666,33.43017166666667,109.29659999999998,29.19198666666667,52.48824833333334,32.01838666666667,8.577471666666666,48.907451666666674
