timestamp,accept,address,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-06 20:05:44,595.8727272727272,382.2,260.3636363636363,298.4363636363636,400.10909090909087,260.1272727272727,431.7272727272727,291.2,574.7454545454545,1320.0363636363634,475.49090909090904,268.98181818181814,390.4181818181818,0,359.30909090909086,353.1454545454545,353.27272727272725,420.7090909090909,1070.7818181818182,437.8363636363636,391.32727272727266,383.1454545454545,436.6909090909091,258.25454545454545,412.47272727272724,359,380.2545454545454,571.0363636363636,236.3272727272727,548.3090909090909
2019-05-06 20:05:41,595.8727272727272,382.2,260.3636363636363,298.4363636363636,400.10909090909087,260.1272727272727,431.7272727272727,291.2,574.7454545454545,1320.0363636363634,475.49090909090904,268.98181818181814,390.4181818181818,0,359.30909090909086,353.1454545454545,353.27272727272725,420.7090909090909,1070.7818181818182,437.8363636363636,391.32727272727266,383.1454545454545,436.6909090909091,258.25454545454545,412.47272727272724,359,380.2545454545454,571.0363636363636,236.3272727272727,548.3090909090909
2019-05-06 20:05:38,560.6363636363636,342.07272727272726,273.4545454545454,296.27272727272725,396.58181818181816,252.47272727272727,430.7272727272727,285.18181818181813,566.5818181818181,1344.5454545454545,473.09090909090907,294.78181818181815,401.6545454545454,0,363.49090909090904,344.3454545454545,390.47272727272724,414.6909090909091,1050.4727272727273,411.12727272727267,396.76363636363635,366.76363636363635,437.27272727272725,256.49090909090904,401.27272727272725,354.2181818181818,360.07272727272726,552.1454545454545,239.0181818181818,493.2545454545454
2019-05-06 20:05:35,560.6363636363636,342.07272727272726,273.4545454545454,296.27272727272725,396.58181818181816,252.47272727272727,430.7272727272727,285.18181818181813,566.5818181818181,1344.5454545454545,473.09090909090907,294.78181818181815,401.6545454545454,0,363.49090909090904,344.3454545454545,390.47272727272724,414.6909090909091,1050.4727272727273,411.12727272727267,396.76363636363635,366.76363636363635,437.27272727272725,256.49090909090904,401.27272727272725,354.2181818181818,360.07272727272726,552.1454545454545,239.0181818181818,493.2545454545454
2019-05-06 20:05:32,603.3818181818182,342.0545454545454,275.3818181818181,298.58181818181816,396.3818181818181,258.8727272727273,376.1454545454545,286.8,537.4,1380.7818181818182,465.99999999999994,314.0363636363636,380.27272727272725,0,374.9090909090909,310.2,402.8181818181818,402.7272727272727,1027.6727272727271,406.52727272727265,376.18181818181813,384.94545454545454,436.4545454545454,288.58181818181816,405.6181818181818,329.6363636363636,328.8363636363636,575.3818181818182,250.5272727272727,479.79999999999995
2019-05-06 20:05:29,637.6545454545454,321.27272727272725,269.6727272727273,307.16363636363633,382.18181818181813,253.14545454545453,364.1454545454545,307.72727272727275,541.1272727272727,1382.2181818181816,446.78181818181815,315.9090909090909,380.8545454545454,0,351.2363636363636,310.3636363636363,377.29090909090905,384.16363636363633,1043.7818181818182,393.7272727272727,376.8727272727273,381.8727272727273,392.0545454545454,287.78181818181815,411.94545454545454,307.2181818181818,317.98181818181814,563.0181818181817,249.0363636363636,488.2363636363636
2019-05-06 20:05:26,637.6545454545454,321.27272727272725,269.6727272727273,307.16363636363633,382.18181818181813,253.14545454545453,364.1454545454545,307.72727272727275,541.1272727272727,1382.2181818181816,446.78181818181815,315.9090909090909,380.8545454545454,0,351.2363636363636,310.3636363636363,377.29090909090905,384.16363636363633,1043.7818181818182,393.7272727272727,376.8727272727273,381.8727272727273,392.0545454545454,287.78181818181815,411.94545454545454,307.2181818181818,317.98181818181814,563.0181818181817,249.0363636363636,488.2363636363636
2019-05-06 20:05:23,644.5818181818181,300.4181818181818,249.85454545454544,309.1272727272727,372.3454545454545,254.2181818181818,372.4363636363636,297.07272727272726,496.54545454545456,1360.9454545454544,443.8181818181818,291.7090909090909,365.3636363636363,0,353.98181818181814,327.92727272727274,364.3454545454545,375.2363636363636,1014.5272727272727,352.1454545454545,390.52727272727265,335.0545454545454,386.94545454545454,301.96363636363634,410.59999999999997,324.8,299.54545454545456,552.7454545454545,243.0181818181818,484.16363636363633
2019-05-06 20:05:20,644.5818181818181,300.4181818181818,249.85454545454544,309.1272727272727,372.3454545454545,254.2181818181818,372.4363636363636,297.07272727272726,496.54545454545456,1360.9454545454544,443.8181818181818,291.7090909090909,365.3636363636363,0,353.98181818181814,327.92727272727274,364.3454545454545,375.2363636363636,1014.5272727272727,352.1454545454545,390.52727272727265,335.0545454545454,386.94545454545454,301.96363636363634,410.59999999999997,324.8,299.54545454545456,552.7454545454545,243.0181818181818,484.16363636363633
2019-05-06 20:05:17,595.1199112711141,297.4054073710431,236.53157330133274,307.46013563882985,363.06114656630126,245.6226476845034,387.91614392988964,271.9322169493991,482.11785668830345,1310.7511045655376,419.46217203949163,295.7144675357734,355.4064619356716,0,349.11543846251755,338.84252440953475,334.6788123420426,377.9523264059346,1035.491554391898,292.24167712140223,387.38886161566575,313.9329805996473,370.1703667339406,289.4961726576847,404.18916707576506,317.4784996090838,273.0958744704449,496.4635720649467,232.00421825851382,472.48131784214263
2019-05-06 20:05:14,638.6479754177349,307.3328605974654,223.60406552846416,307.18740340733467,358.2610592919871,258.65924834997,393.9526173203149,266.00483645157186,466.80848742704416,1243.1135111547483,411.17111220204004,307.53286423389517,318.8785250640921,6.527391407116493,349.93363515700287,322.6422298587247,348.2245131729668,371.9885816105747,1033.091510754741,327.44231713303884,418.5894288987073,316.24211349297263,359.98836342478955,278.40506191021655,355.7701049109984,329.9332715140275,245.76810487463408,469.0448917253041,218.36760668375788,443.7171584937908
2019-05-06 20:05:11,638.6479754177349,307.3328605974654,223.60406552846416,307.18740340733467,358.2610592919871,258.65924834997,393.9526173203149,266.00483645157186,466.80848742704416,1243.1135111547483,411.17111220204004,307.53286423389517,318.8785250640921,6.527391407116493,349.93363515700287,322.6422298587247,348.2245131729668,371.9885816105747,1033.091510754741,327.44231713303884,418.5894288987073,316.24211349297263,359.98836342478955,278.40506191021655,355.7701049109984,329.9332715140275,245.76810487463408,469.0448917253041,218.36760668375788,443.7171584937908
2019-05-06 20:05:08,635.4181818181818,294.09090909090907,222.63636363636363,314.6727272727273,328.56363636363636,239.16363636363633,369.29090909090905,266.8545454545454,410.29090909090905,1236.509090909091,398.74545454545455,296.8545454545454,310.2545454545454,34.309090909090905,362.58181818181816,301.54545454545456,348.96363636363634,353.47272727272724,1051.890909090909,306.09090909090907,463.2181818181818,278.74545454545455,350.0363636363636,265.4,336.2,325.6,240.78181818181818,480.56363636363636,226.47272727272727,456.12727272727267
2019-05-06 20:05:05,635.4181818181818,294.09090909090907,222.63636363636363,314.6727272727273,328.56363636363636,239.16363636363633,369.29090909090905,266.8545454545454,410.29090909090905,1236.509090909091,398.74545454545455,296.8545454545454,310.2545454545454,34.309090909090905,362.58181818181816,301.54545454545456,348.96363636363634,353.47272727272724,1051.890909090909,306.09090909090907,463.2181818181818,278.74545454545455,350.0363636363636,265.4,336.2,325.6,240.78181818181818,480.56363636363636,226.47272727272727,456.12727272727267
2019-05-06 20:05:02,587.4834087892507,268.16851215476646,229.53144602629138,287.56886488845254,357.47922689503446,204.2400770923108,360.04290987108857,285.7870143093511,383.09787450680926,1219.6585392461682,382.7705958290151,284.1142566228477,320.7694685357916,56.691939853451885,384.3160784741541,297.24176803214607,352.04276441389845,309.8965435735196,1034.8551791850762,269.62308405607376,467.91759850179096,282.2596774486809,295.53264604811,269.40489827087765,328.26051382752416,315.95119911271115,207.2946780850561,486.33611520209456,265.73210422007674,483.91788941617125
2019-05-06 20:04:59,578.1014200258186,262.78659611992947,228.9314351170021,287.5325005909198,359.3338060692013,204.33098783614247,386.6433935162458,264.8048146329933,401.2436589756178,1211.9856724667723,394.86172475863196,296.8599429080529,318.80579646902675,71.49220894925362,419.46217203949163,263.07751050019095,363.1338751613666,294.841724394989,1030.2550955471918,285.3506427389589,479.79054164621175,284.8960890198004,304.4055346460845,245.69537627956873,307.5692285314279,309.7510863833888,240.3498245422644,488.0997836324297,287.8415971199476,523.9186167021219
2019-05-06 20:04:56,578.1014200258186,262.78659611992947,228.9314351170021,287.5325005909198,359.3338060692013,204.33098783614247,386.6433935162458,264.8048146329933,401.2436589756178,1211.9856724667723,394.86172475863196,296.8599429080529,318.80579646902675,71.49220894925362,419.46217203949163,263.07751050019095,363.1338751613666,294.841724394989,1030.2550955471918,285.3506427389589,479.79054164621175,284.8960890198004,304.4055346460845,245.69537627956873,307.5692285314279,309.7510863833888,240.3498245422644,488.0997836324297,287.8415971199476,523.9186167021219
2019-05-06 20:04:53,622.8181818181818,252.18181818181816,234.96363636363634,277.8545454545454,347.98181818181814,212.0181818181818,378.2181818181818,256.8363636363636,408.8909090909091,1215.7818181818182,393.6181818181818,300.56363636363636,328.2363636363636,97.72727272727272,415.8363636363636,250.5090909090909,374.52727272727265,294.6727272727273,1037.7454545454543,285.8545454545454,499.8727272727272,292.3636363636363,285.2181818181818,257.8181818181818,299.47272727272724,297.16363636363633,238.34545454545454,502.8545454545454,296.4,500.6181818181818
2019-05-06 20:04:50,622.8181818181818,252.18181818181816,234.96363636363634,277.8545454545454,347.98181818181814,212.0181818181818,378.2181818181818,256.8363636363636,408.8909090909091,1215.7818181818182,393.6181818181818,300.56363636363636,328.2363636363636,97.72727272727272,415.8363636363636,250.5090909090909,374.52727272727265,294.6727272727273,1037.7454545454543,285.8545454545454,499.8727272727272,292.3636363636363,285.2181818181818,257.8181818181818,299.47272727272724,297.16363636363633,238.34545454545454,502.8545454545454,296.4,500.6181818181818
2019-05-06 20:04:47,605.6545454545454,266.3454545454545,222.8181818181818,257.2363636363636,347.9272727272727,205.63636363636363,396.16363636363633,258.29090909090905,393.8727272727273,1223.9818181818182,434.3818181818181,290.6,320.58181818181816,136.47272727272727,415.3454545454545,275.56363636363636,360.0545454545454,309.3636363636363,1048.4727272727273,289.6545454545454,496.6909090909091,306.16363636363633,301.96363636363634,262.59999999999997,291.3636363636363,320.2363636363636,254.74545454545452,506.98181818181814,302.3636363636363,488.4363636363636
2019-05-06 20:04:44,639.588371120525,304.9580916710605,202.52359048017308,255.90443810112544,410.7925310448901,200.35999345466448,381.12034326648603,262.6679514917911,398.82911219796,1152.379047653679,414.15610625261354,279.97672769586006,316.1215250631806,157.7425864984273,396.3200669078744,274.1586516608789,357.2844130106725,340.2119961455246,1029.8176396792785,298.77638588389306,495.2637224777731,341.2847039144743,336.24843184669373,250.75907710768894,302.81267613316123,363.1024890456537,292.449228195851,547.3173215032454,299.64909728914023,491.3001581789422
2019-05-06 20:04:41,639.588371120525,304.9580916710605,202.52359048017308,255.90443810112544,410.7925310448901,200.35999345466448,381.12034326648603,262.6679514917911,398.82911219796,1152.379047653679,414.15610625261354,279.97672769586006,316.1215250631806,157.7425864984273,396.3200669078744,274.1586516608789,357.2844130106725,340.2119961455246,1029.8176396792785,298.77638588389306,495.2637224777731,341.2847039144743,336.24843184669373,250.75907710768894,302.81267613316123,363.1024890456537,292.449228195851,547.3173215032454,299.64909728914023,491.3001581789422
2019-05-06 20:04:38,628.8181818181818,290.2181818181818,187.47272727272727,243.0363636363636,403.8909090909091,246.8181818181818,413.18181818181813,242.85454545454544,434.98181818181814,1089.0545454545454,431.10909090909087,263.1454545454545,313.72727272727275,170.34545454545454,390.4,266.8727272727273,317.16363636363633,346.4363636363636,1061.4727272727273,301.0181818181818,505.2545454545454,337.29090909090905,329.96363636363634,259.5090909090909,308.6,385.96363636363634,318.07272727272726,514.1818181818181,305.10909090909087,496.3636363636363
2019-05-06 20:04:35,628.8181818181818,290.2181818181818,187.47272727272727,243.0363636363636,403.8909090909091,246.8181818181818,413.18181818181813,242.85454545454544,434.98181818181814,1089.0545454545454,431.10909090909087,263.1454545454545,313.72727272727275,170.34545454545454,390.4,266.8727272727273,317.16363636363633,346.4363636363636,1061.4727272727273,301.0181818181818,505.2545454545454,337.29090909090905,329.96363636363634,259.5090909090909,308.6,385.96363636363634,318.07272727272726,514.1818181818181,305.10909090909087,496.3636363636363
2019-05-06 20:04:32,604.7272727272726,290.4363636363636,205.07272727272726,228.67272727272726,420.96363636363634,259.2181818181818,419.07272727272726,200.69090909090906,419.3636363636363,1047.0181818181818,438.07272727272726,271.3090909090909,297.6363636363636,211.0181818181818,391.30909090909086,299.92727272727274,313.29090909090905,335.27272727272725,1037.2545454545455,321.3454545454545,506.2727272727272,350.76363636363635,328.92727272727274,262.07272727272726,308.16363636363633,395.7090909090909,323.4181818181818,549.5272727272727,307.47272727272724,486.7090909090909
2019-05-06 20:04:29,619.690909090909,290.30909090909086,209.45454545454544,228.8181818181818,447.6545454545454,268.3272727272727,421.2545454545454,225.9272727272727,404.3636363636363,1071.8727272727272,428.58181818181816,279.8909090909091,336.07272727272726,288.49090909090904,390.27272727272725,305.2,332.16363636363633,352.6909090909091,1038.8727272727272,322.6727272727273,501.4727272727272,363.29090909090905,311.2363636363636,261.6909090909091,286.92727272727274,388.2181818181818,357.6,531.1090909090909,301.98181818181814,490.0363636363636
2019-05-06 20:04:26,619.690909090909,290.30909090909086,209.45454545454544,228.8181818181818,447.6545454545454,268.3272727272727,421.2545454545454,225.9272727272727,404.3636363636363,1071.8727272727272,428.58181818181816,279.8909090909091,336.07272727272726,288.49090909090904,390.27272727272725,305.2,332.16363636363633,352.6909090909091,1038.8727272727272,322.6727272727273,501.4727272727272,363.29090909090905,311.2363636363636,261.6909090909091,286.92727272727274,388.2181818181818,357.6,531.1090909090909,301.98181818181814,490.0363636363636
2019-05-06 20:04:23,651.2,298.18181818181813,199.1090909090909,253.3090909090909,491.79999999999995,268.76363636363635,388.52727272727265,250.3272727272727,401.76363636363635,1079.381818181818,443.6181818181818,293.47272727272724,327.2545454545454,297.47272727272724,418.8727272727273,264.2363636363636,332.6727272727273,373.4363636363636,1018.690909090909,338.7090909090909,521.2727272727273,363.9272727272727,335.54545454545456,253.65454545454543,275.3636363636363,406.8,409.6545454545454,572.0545454545455,300.2363636363636,490.3636363636363
2019-05-06 20:04:20,651.2,298.18181818181813,199.1090909090909,253.3090909090909,491.79999999999995,268.76363636363635,388.52727272727265,250.3272727272727,401.76363636363635,1079.381818181818,443.6181818181818,293.47272727272724,327.2545454545454,297.47272727272724,418.8727272727273,264.2363636363636,332.6727272727273,373.4363636363636,1018.690909090909,338.7090909090909,521.2727272727273,363.9272727272727,335.54545454545456,253.65454545454543,275.3636363636363,406.8,409.6545454545454,572.0545454545455,300.2363636363636,490.3636363636363
2019-05-06 20:04:17,643.2727272727273,283.94545454545454,269.5272727272727,278.4545454545454,519.2727272727273,280.16363636363633,392.18181818181813,244.6363636363636,391.29090909090905,1114.1636363636362,429.47272727272724,275.3636363636363,339.58181818181816,361.32727272727266,396.0363636363636,274.8363636363636,328.4,371.94545454545454,1016.4909090909091,302.9090909090909,493.96363636363634,374.94545454545454,386.3454545454545,282.92727272727274,294.9090909090909,394.18181818181813,431.29090909090905,573.7090909090908,342.6545454545454,523.6363636363636
2019-05-06 20:04:14,604.8980927619498,297.8309485282086,278.1040344721005,274.740459264377,534.1721059617098,296.8309667096962,404.4653733568481,236.61387974764094,410.5925346811876,1157.160778894929,427.4104107198051,249.95909165287904,334.4666460609807,347.3027763131579,368.3205759895274,283.64938819294196,316.3578844021018,368.1569426010436,1002.5817712405228,305.46717332412135,436.51933601207253,405.5926255886256,367.9569462373411,290.5765349720914,296.68551480882167,405.33808476209526,411.6106979873093,533.1721241431974,329.7030963073399,491.2092507408956
2019-05-06 20:04:11,604.8980927619498,297.8309485282086,278.1040344721005,274.740459264377,534.1721059617098,296.8309667096962,404.4653733568481,236.61387974764094,410.5925346811876,1157.160778894929,427.4104107198051,249.95909165287904,334.4666460609807,347.3027763131579,368.3205759895274,283.64938819294196,316.3578844021018,368.1569426010436,1002.5817712405228,305.46717332412135,436.51933601207253,405.5926255886256,367.9569462373411,290.5765349720914,296.68551480882167,405.33808476209526,411.6106979873093,533.1721241431974,329.7030963073399,491.2092507408956
2019-05-06 20:04:08,614.6363636363636,309.47272727272724,294.96363636363634,284.52727272727276,505.3999999999999,318.2,423.8545454545454,202.58181818181816,420.56363636363636,1190.381818181818,425.4545454545454,263.3818181818182,355.78181818181815,338.7090909090909,380.94545454545454,291.27272727272725,324.29090909090905,382.2363636363636,999.7636363636362,318.96363636363634,462.49090909090904,411.6909090909091,362.18181818181813,301.8363636363636,297.4545454545454,412.96363636363634,408.49090909090904,539.1999999999999,314.1272727272727,522.3272727272727
2019-05-06 20:04:05,614.6363636363636,309.47272727272724,294.96363636363634,284.52727272727276,505.3999999999999,318.2,423.8545454545454,202.58181818181816,420.56363636363636,1190.381818181818,425.4545454545454,263.3818181818182,355.78181818181815,338.7090909090909,380.94545454545454,291.27272727272725,324.29090909090905,382.2363636363636,999.7636363636362,318.96363636363634,462.49090909090904,411.6909090909091,362.18181818181813,301.8363636363636,297.4545454545454,412.96363636363634,408.49090909090904,539.1999999999999,314.1272727272727,522.3272727272727
2019-05-06 20:04:02,628.3340302903583,292.049235468446,300.21272340502895,310.26708605298086,507.91803785385724,315.53971745968255,411.3379756731695,253.97720041453792,397.7564044290104,1187.1965964255194,434.3375574989546,271.95869166015166,360.62980673078675,339.01201796330975,332.6484973000491,293.3037581134888,317.0305994436465,390.88380211268884,1027.0722350502717,318.0487627497682,453.75538626570426,401.68360575262267,339.9938182942129,331.84851184523916,304.99445464627917,424.64682460318903,407.13805203541756,503.8999290921983,319.73964109743457,499.73636842966494
2019-05-06 20:03:59,573.9090909090908,337.6,288.8545454545454,297.52727272727276,507.0545454545454,354.50909090909084,451.58181818181816,265.2181818181818,405.30909090909086,1204.4545454545453,427.78181818181815,256.96363636363634,346.96363636363634,320.54545454545456,346.7272727272727,321.8545454545454,335.96363636363634,420.47272727272724,1052.5454545454545,294.10909090909087,461.6909090909091,394.0363636363636,343.8,341.98181818181814,303.6545454545454,406.3636363636363,401.49090909090904,508.16363636363633,317.1272727272727,500.0363636363636
2019-05-06 20:03:56,573.9090909090908,337.6,288.8545454545454,297.52727272727276,507.0545454545454,354.50909090909084,451.58181818181816,265.2181818181818,405.30909090909086,1204.4545454545453,427.78181818181815,256.96363636363634,346.96363636363634,320.54545454545456,346.7272727272727,321.8545454545454,335.96363636363634,420.47272727272724,1052.5454545454545,294.10909090909087,461.6909090909091,394.0363636363636,343.8,341.98181818181814,303.6545454545454,406.3636363636363,401.49090909090904,508.16363636363633,317.1272727272727,500.0363636363636
2019-05-06 20:03:53,546.0909090909091,307.4363636363636,288.54545454545456,289.92727272727274,505.7272727272727,345.8727272727273,455.1454545454545,261.6545454545454,408.8181818181818,1213,364.0545454545454,263.6545454545454,377.7090909090909,296.56363636363636,355.7090909090909,303.74545454545455,334.4,417.56363636363636,1031.9999999999998,283.27272727272725,458.2363636363636,384.16363636363633,316.0545454545454,345.1454545454545,292.2,382.18181818181813,401.16363636363633,510.79999999999995,297.3272727272727,491.8545454545454
2019-05-06 20:03:50,546.0909090909091,307.4363636363636,288.54545454545456,289.92727272727274,505.7272727272727,345.8727272727273,455.1454545454545,261.6545454545454,408.8181818181818,1213,364.0545454545454,263.6545454545454,377.7090909090909,296.56363636363636,355.7090909090909,303.74545454545455,334.4,417.56363636363636,1031.9999999999998,283.27272727272725,458.2363636363636,384.16363636363633,316.0545454545454,345.1454545454545,292.2,382.18181818181813,401.16363636363633,510.79999999999995,297.3272727272727,491.8545454545454
2019-05-06 20:03:47,545.7454545454545,315.94545454545454,296.76363636363635,288.0545454545454,448.49090909090904,387.18181818181813,476.7272727272727,285.6363636363636,430.98181818181814,1243.5454545454545,410.74545454545455,246.07272727272726,361.10909090909087,303.3818181818181,374.47272727272724,338.2545454545454,302.3454545454545,385.9272727272727,1111.5636363636363,283.10909090909087,472.94545454545454,355.2181818181818,287.8909090909091,342.7272727272727,278.2181818181818,362.7272727272727,373.07272727272726,519.2363636363636,293.8363636363636,506.6363636363636
2019-05-06 20:03:44,547.3355029908547,335.53935382993035,294.84918456028066,288.1220341448337,472.71867784222104,360.3389029290376,464.22792312867034,292.55831712150683,385.81116706968965,1268.1405792621952,415.8651660878893,238.54111743422845,367.08423483209395,307.4853184487555,358.4843911928874,334.79391283794837,282.503954473555,378.7385683896656,1101.0708896201888,290.63107943491934,469.7732768495118,362.26614061562515,307.0489627461319,350.8481663969746,302.41268340575624,388.7929310376175,376.02952673587754,548.5536626606789,274.8677296776422,525.8631661242523
2019-05-06 20:03:41,547.3355029908547,335.53935382993035,294.84918456028066,288.1220341448337,472.71867784222104,360.3389029290376,464.22792312867034,292.55831712150683,385.81116706968965,1268.1405792621952,415.8651660878893,238.54111743422845,367.08423483209395,307.4853184487555,358.4843911928874,334.79391283794837,282.503954473555,378.7385683896656,1101.0708896201888,290.63107943491934,469.7732768495118,362.26614061562515,307.0489627461319,350.8481663969746,302.41268340575624,388.7929310376175,376.02952673587754,548.5536626606789,274.8677296776422,525.8631661242523
2019-05-06 20:03:38,554.8444573735022,332.1939601098162,298.030944891911,291.14016108798023,454.1371975054999,349.35728441301063,463.66429701278156,320.2123597752768,375.2477227686769,1294.685551171797,400.31999418192396,214.06883511208886,333.37575680442177,291.1037981127616,368.0478536753877,281.64942455591716,280.81307612588864,377.2476864057017,1085.798440028363,291.95832803039946,455.5917165142452,326.1213432483046,308.9762004327194,374.8295485536627,285.01299976364066,373.93865566080615,380.64762458864385,536.772058689842,264.9770004181742,520.4632643042854
2019-05-06 20:03:35,554.8444573735022,332.1939601098162,298.030944891911,291.14016108798023,454.1371975054999,349.35728441301063,463.66429701278156,320.2123597752768,375.2477227686769,1294.685551171797,400.31999418192396,214.06883511208886,333.37575680442177,291.1037981127616,368.0478536753877,281.64942455591716,280.81307612588864,377.2476864057017,1085.798440028363,291.95832803039946,455.5917165142452,326.1213432483046,308.9762004327194,374.8295485536627,285.01299976364066,373.93865566080615,380.64762458864385,536.772058689842,264.9770004181742,520.4632643042854
2019-05-06 20:03:32,518.1454545454545,323.6363636363636,298.09090909090907,274.58181818181816,434.19999999999993,345.0545454545454,450.6181818181818,291.6909090909091,389.4545454545454,1304.3454545454545,391.94545454545454,210.0181818181818,299.30909090909086,252.39999999999998,346.8363636363636,246.69090909090906,255.58181818181816,368.4545454545454,1078.6545454545453,283.72727272727275,462.16363636363633,309.09090909090907,312.72727272727275,345.0545454545454,280.6909090909091,364.18181818181813,345.8181818181818,516.8181818181818,264.59999999999997,548.7090909090908
2019-05-06 20:03:29,482.80940346539154,304.6308248940928,299.6309158015309,230.21399610916166,394.5200996345521,341.3210668896929,485.1729968546026,260.4861729786731,424.17410592534685,1279.576734968455,369.4660097089144,177.77858584389375,301.8126943146488,251.95905528990383,290.9038017490591,242.1592334684824,251.24997727314047,355.0844530099452,1077.0895074635007,277.32223050489995,446.75551353611746,330.7758040762895,284.41301067253323,334.3575571353248,274.9768186032981,345.08463482482136,292.9037653860839,469.55509899820004,277.3040490172906,539.6447337321139
2019-05-06 20:03:26,482.80940346539154,304.6308248940928,299.6309158015309,230.21399610916166,394.5200996345521,341.3210668896929,485.1729968546026,260.4861729786731,424.17410592534685,1279.576734968455,369.4660097089144,177.77858584389375,301.8126943146488,251.95905528990383,290.9038017490591,242.1592334684824,251.24997727314047,355.0844530099452,1077.0895074635007,277.32223050489995,446.75551353611746,330.7758040762895,284.41301067253323,334.3575571353248,274.9768186032981,345.08463482482136,292.9037653860839,469.55509899820004,277.3040490172906,539.6447337321139
2019-05-06 20:03:23,429.33768219635607,284.98540115864347,227.4135415125031,185.864127634114,357.2648517029659,313.54388645560425,452.62939702872615,255.17576290140866,410.0468828956755,1191.1645936247944,348.69951140977184,171.94544965767355,277.07748830023405,187.5922226055479,265.24379447411053,224.97166818330302,230.77581325040168,333.9167859476144,1024.1592415485025,266.80283667659984,441.7536688932888,304.74579148417035,225.6854465410692,307.732390402192,249.87877614114387,319.96054068918625,267.4790477523783,430.78402255288233,233.311604784571,490.778971887229
2019-05-06 20:03:20,406.4811393272134,269.8137045925748,215.30678364766035,175.96932553015603,338.24523209535806,297.22821276907797,428.53287895908744,241.59103459597472,388.21731948694355,1127.7508618994286,330.13588268234633,162.79163273401198,262.3267833143337,177.60542234155315,251.1230768884622,212.99490771851228,218.49005896548732,316.1401414805037,969.6363320066931,252.5991207509183,418.2361392438817,288.5221159576808,213.6706868362633,291.34971805563885,236.5760421958227,302.92688136237274,253.2393325466824,407.8504812237088,220.89085319960265,464.6514944367779
2019-05-06 20:03:17,387.87824,255.75086222222222,201.07232000000002,156.59472,313.0588977777778,281.3714518518518,419.3016177777778,235.85249777777778,363.07521777777777,1038.071751111111,313.1334933333334,163.42021333333332,254.55733333333333,172.12924444444442,246.98588444444442,191.8970666666667,215.84224,301.7390222222222,924.8916444444444,242.5847466666667,420.1594666666667,253.97921777777776,203.70181333333332,302.8061659259259,218.04280888888889,277.5327644444444,249.46618666666666,401.2681422222222,219.34823111111112,454.4920711111111
2019-05-06 20:03:14,344.3000769512012,243.00865553881985,171.94287838116546,139.58644458367706,298.5472903802405,256.3019707840637,387.03424500324996,239.7532826262677,350.2583958578119,939.3033272345275,307.93854799463344,144.65693451413713,214.73623503162423,167.14860190995225,199.80097869949086,176.4806709259352,182.162776373299,282.86231180158,887.1779015680859,225.31126461421798,386.4226294863462,230.0660820198245,193.86238932568352,279.2370224077731,200.27448748677116,252.57747894844297,250.03236921681125,361.6817953509496,185.99030573714825,383.30536330341744
2019-05-06 20:03:11,322.48687228131797,227.61279043544744,161.04940071810702,130.74291567189985,279.6327632434189,240.5411148054632,362.5136080191745,224.56366236677417,328.0677006251927,879.7935649785838,288.42903573244,135.49216363340918,201.13157514812127,156.55886665333367,187.14254516032935,165.2997004501971,170.6218148973359,264.94150982162944,830.9705567517062,211.0366214802963,361.940741533545,215.49019641696455,181.58019638050715,262.5886886161179,187.5860546975909,236.57537900094164,234.19151523816072,338.7673682116281,174.2068503235336,359.02097041323964
2019-05-06 20:03:08,279.05943462839844,210.75170257040278,145.45667821055454,83.17436154885372,256.92686304200834,230.83148100530465,338.11244369208504,174.81581009250078,317.5157623047505,827.2343993913099,249.58215734652484,106.42931443455358,194.58547368034385,150.458166807479,169.2432853959275,160.75650750114625,153.31334730572325,231.761892857483,757.4892316341982,191.57276598219644,339.6680247911284,206.0849592732725,177.61191789078137,218.86435336541408,174.85519189247654,209.0976669714199,182.8300063875726,324.9392316001856,140.19920791378752,327.8928665983693
2019-05-06 20:03:05,258.81429877513705,195.46213941506434,134.90412256928715,77.14024823780547,238.28739559822102,214.60337323695515,313.583144529204,162.1333153066375,294.4807061634974,767.2203997912985,231.47553182153982,98.70810646906688,180.4687341586159,139.54276439040515,156.96506477365952,149.09398357325844,142.19080794970483,214.948087537635,702.5350874668887,177.6745916443204,315.0258717097879,191.13395787331245,164.72657175781373,202.98623559735032,162.16984004538648,193.928100387608,169.56609964205106,301.3656194176765,130.02806994630086,304.1049748238486
2019-05-06 20:03:02,249.28279821228176,142.46414702843236,127.83280024925094,73.35312781240624,228.0918946220311,166.396931213404,269.0989443870389,153.87463357702887,271.219998685229,702.9920241084554,215.46376579114028,95.58491916010206,171.8839557199945,141.67857136243603,134.1174055772215,106.05271490950301,107.34891475839692,179.5629578551085,640.2245283953497,168.1917500898118,277.34748888000024,169.84145898840407,152.46059737823552,184.11929671788715,157.5864785988615,189.4022930717124,167.81860164846356,269.64884735323636,119.8592072393883,285.8317060727605
