timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 20:51:52,172.52413592480136,0,268.8678387665679,419.8287303867202,240.66835148451847,148.6518426937692,236.92296503699933,120.21599607279867,746.3682478500391,296.3764295194633,0,0,0,320.2850857257141,0,353.1390338357484,0,168.12421592334687,0,224.19592371047798,0,1376.0113452482683,207.52349957273503,0,195.39644733732115,0,0,192.41468336939326,0,0,143.0155815348812,718.6960237086598,218.8142033781204
2019-05-08 20:51:49,172.52413592480136,0,268.8678387665679,419.8287303867202,240.66835148451847,148.6518426937692,236.92296503699933,120.21599607279867,746.3682478500391,296.3764295194633,0,0,0,320.2850857257141,0,353.1390338357484,0,168.12421592334687,0,224.19592371047798,0,1376.0113452482683,207.52349957273503,0,195.39644733732115,0,0,192.41468336939326,0,0,143.0155815348812,718.6960237086598,218.8142033781204
2019-05-08 20:51:46,181.0181818181818,0.8181818181818181,292.7090909090909,421.49090909090904,243.16363636363633,151.49090909090907,222.5090909090909,127.03636363636363,751.4545454545454,286.8181818181818,0.509090909090909,0.4909090909090909,0.9636363636363635,347.12727272727267,0,338.0363636363636,0,169.5090909090909,0,220.8181818181818,0,1455.6181818181817,203.43636363636364,2.6545454545454543,216.5272727272727,0.4909090909090909,20.163636363636364,244.78181818181818,0.6545454545454544,0.909090909090909,170.09090909090907,620.3272727272727,240.2181818181818
2019-05-08 20:51:43,181.0181818181818,0.8181818181818181,292.7090909090909,421.49090909090904,243.16363636363633,151.49090909090907,222.5090909090909,127.03636363636363,751.4545454545454,286.8181818181818,0.509090909090909,0.4909090909090909,0.9636363636363635,347.12727272727267,0,338.0363636363636,0,169.5090909090909,0,220.8181818181818,0,1455.6181818181817,203.43636363636364,2.6545454545454543,216.5272727272727,0.4909090909090909,20.163636363636364,244.78181818181818,0.6545454545454544,0.909090909090909,170.09090909090907,620.3272727272727,240.2181818181818
2019-05-08 20:51:40,225.7090909090909,17.87272727272727,273.6,402.76363636363635,217.29090909090908,140.65454545454543,229.78181818181818,124.23636363636363,763.1090909090908,318.96363636363634,4.1454545454545455,7.527272727272727,3.8727272727272726,344.27272727272725,0,301.4,0,159.23636363636362,0,208.7272727272727,0,1427.9454545454544,227.8181818181818,25.799999999999997,235.3090909090909,3.2909090909090906,26.799999999999997,288.4363636363636,16.4,28.636363636363633,169.34545454545454,539.5090909090909,226.36363636363635
2019-05-08 20:51:37,257.58181818181816,20.98181818181818,260.3272727272727,364.07272727272726,201.9272727272727,140.47272727272727,233.9272727272727,160.36363636363637,768.7636363636362,302,12.781818181818181,18.545454545454547,12.309090909090909,351.0181818181818,0,274.56363636363636,0,156.07272727272726,0,230.1090909090909,0,1421.2363636363634,251.79999999999998,42.4,241.2181818181818,27.98181818181818,29.836363636363632,353.98181818181814,40.4,82.65454545454546,121.5090909090909,505.29090909090905,247.76363636363632
2019-05-08 20:51:34,257.58181818181816,20.98181818181818,260.3272727272727,364.07272727272726,201.9272727272727,140.47272727272727,233.9272727272727,160.36363636363637,768.7636363636362,302,12.781818181818181,18.545454545454547,12.309090909090909,351.0181818181818,0,274.56363636363636,0,156.07272727272726,11.49090909090909,230.1090909090909,0,1421.2363636363634,251.79999999999998,42.4,241.2181818181818,27.98181818181818,29.836363636363632,353.98181818181814,40.4,82.65454545454546,121.5090909090909,505.29090909090905,247.76363636363632
2019-05-08 20:51:31,332.6909090909091,29.29090909090909,278.6363636363636,342.47272727272724,213.56363636363633,124.54545454545453,181.45454545454544,146.89090909090908,798.7818181818182,297.8727272727273,38.92727272727272,61.199999999999996,16.472727272727273,346.0545454545454,0,310.92727272727274,0,132.6909090909091,11.49090909090909,224.56363636363633,0,1370.090909090909,263.3272727272727,86.47272727272727,218.8181818181818,36.418181818181814,38.127272727272725,414.3454545454545,69.34545454545453,113.72727272727272,111.38181818181816,406.8363636363636,247.39999999999998
2019-05-08 20:51:28,332.6909090909091,29.29090909090909,278.6363636363636,342.47272727272724,213.56363636363633,124.54545454545453,181.45454545454544,146.89090909090908,798.7818181818182,297.8727272727273,38.92727272727272,61.199999999999996,16.472727272727273,346.0545454545454,0,310.92727272727274,0,132.6909090909091,11.49090909090909,224.56363636363633,0,1370.090909090909,263.3272727272727,86.47272727272727,218.8181818181818,36.418181818181814,38.127272727272725,414.3454545454545,69.34545454545453,113.72727272727272,111.38181818181816,406.8363636363636,247.39999999999998
2019-05-08 20:51:25,385.5859786916839,29.998909130577072,254.44529289844007,318.424784553289,227.17355732518817,111.1777753536235,199.2291189411294,161.1577760808698,817.7702628995308,304.27984436929563,60.688702229009856,64.72491909385113,43.08934220573797,289.3894767463001,0,297.93462055925244,0,127.26809934184212,11.49090909090909,213.55587069561108,0,1409.9305479800735,243.37296825569982,124.77728082615178,223.1737027744446,43.03479873459147,38.92585724155485,486.2368641140322,85.97869168393876,156.95792880258898,116.03214428566234,360.85960510526894,219.01021781026145
2019-05-08 20:51:22,442.9272727272727,31.96363636363636,252.1090909090909,284.2,223.9090909090909,109.43636363636364,179.56363636363633,203.96363636363634,823.1999999999999,313.07272727272726,83.47272727272727,86.56363636363635,50.309090909090905,329.2,11.727272727272727,238.47272727272727,0,123.56363636363635,11.49090909090909,212.56363636363633,3.9999999999999996,1412.9636363636362,280.4181818181818,133.54545454545453,273.6727272727273,105.29090909090908,41.36363636363636,492.10909090909087,97.58181818181816,238.36363636363635,114.65454545454546,301.78181818181815,236.34545454545454
2019-05-08 20:51:19,442.9272727272727,31.96363636363636,252.1090909090909,284.2,223.9090909090909,109.43636363636364,179.56363636363633,203.96363636363634,823.1999999999999,313.07272727272726,83.47272727272727,86.56363636363635,50.309090909090905,329.2,11.727272727272727,238.47272727272727,0,123.56363636363635,11.49090909090909,212.56363636363633,3.9999999999999996,1412.9636363636362,280.4181818181818,133.54545454545453,273.6727272727273,105.29090909090908,41.36363636363636,492.10909090909087,97.58181818181816,238.36363636363635,114.65454545454546,301.78181818181815,236.34545454545454
2019-05-08 20:51:16,466.3454545454545,40.09090909090909,256.3454545454545,262.0363636363636,241.1090909090909,107.38181818181816,168.89090909090908,218.43636363636364,826.2181818181817,273.05454545454546,92.87272727272726,117.19999999999999,70.3090909090909,358.94545454545454,26.690909090909088,238.36363636363635,0,117.38181818181816,11.49090909090909,205.76363636363632,39.58181818181818,1368.1818181818182,294.0181818181818,161.2181818181818,270.8181818181818,130.27272727272728,50.45454545454545,500.10909090909087,121.43636363636364,252.2363636363636,135.18181818181816,231.4181818181818,237.5090909090909
2019-05-08 20:51:13,466.3454545454545,40.09090909090909,256.3454545454545,262.0363636363636,241.1090909090909,107.38181818181816,168.89090909090908,218.43636363636364,826.2181818181817,273.05454545454546,92.87272727272726,117.19999999999999,70.3090909090909,358.94545454545454,51.72727272727273,238.36363636363635,0,117.38181818181816,11.49090909090909,205.76363636363632,48.418181818181814,1368.1818181818182,294.0181818181818,161.2181818181818,270.8181818181818,130.27272727272728,50.45454545454545,500.10909090909087,121.43636363636364,252.2363636363636,135.18181818181816,231.4181818181818,237.5090909090909
2019-05-08 20:51:10,466.2545454545454,43.36363636363636,251.76363636363632,165.2181818181818,235.4181818181818,108.07272727272726,163.05454545454543,218.03636363636363,802.0181818181817,250.39999999999998,106.36363636363635,119.14545454545454,74,318.30909090909086,51.72727272727273,237.14545454545453,0,86.98181818181817,11.49090909090909,183.3272727272727,48.418181818181814,1471.6727272727271,273.4545454545454,165,267.8181818181818,133.07272727272726,53.14545454545454,523.290909090909,125.39999999999999,267.05454545454546,133.47272727272727,212.56363636363633,210.6181818181818
2019-05-08 20:51:07,487.54545454545456,64.92727272727272,235.1272727272727,160.05454545454543,244.5090909090909,83.78181818181817,176.58181818181816,232.9272727272727,817.0181818181817,251.87272727272727,153.78181818181818,152.3090909090909,97.29090909090908,317.74545454545455,59.39999999999999,213.89090909090908,0,83.72727272727272,11.49090909090909,161.4181818181818,60.563636363636355,1408.5636363636363,238.29090909090908,169.9272727272727,253.14545454545453,153.5272727272727,55.599999999999994,550.6727272727272,139.76363636363638,279.3454545454545,143.34545454545454,161.5272727272727,186.47272727272727
2019-05-08 20:51:04,487.54545454545456,64.92727272727272,235.1272727272727,160.05454545454543,244.5090909090909,83.78181818181817,176.58181818181816,232.9272727272727,817.0181818181817,251.87272727272727,153.78181818181818,152.3090909090909,97.29090909090908,317.74545454545455,59.39999999999999,213.89090909090908,0,83.72727272727272,11.49090909090909,161.4181818181818,60.563636363636355,1408.5636363636363,238.29090909090908,169.9272727272727,253.14545454545453,153.5272727272727,55.599999999999994,550.6727272727272,139.76363636363638,279.3454545454545,143.34545454545454,161.5272727272727,186.47272727272727
2019-05-08 20:51:01,421.0181818181818,98.49090909090908,190.6181818181818,129.1090909090909,219.5272727272727,103.09090909090908,199.03636363636363,233.85454545454544,836.3090909090909,208.34545454545454,176.98181818181817,155.0181818181818,126.36363636363635,335.32727272727266,65.01818181818182,175.83636363636364,0,28.14545454545454,11.49090909090909,149.83636363636364,66.19999999999999,1378.9636363636362,205.1090909090909,175.5090909090909,282.18181818181813,157.3272727272727,121.03636363636363,548.8363636363636,148.76363636363638,307,156.38181818181818,157.25454545454542,225.6181818181818
2019-05-08 20:50:58,421.0181818181818,98.49090909090908,190.6181818181818,129.1090909090909,219.5272727272727,103.09090909090908,199.03636363636363,233.85454545454544,836.3090909090909,208.34545454545454,176.98181818181817,155.0181818181818,126.36363636363635,335.32727272727266,75.21818181818182,175.83636363636364,0,28.14545454545454,11.49090909090909,149.83636363636364,74.49090909090908,1378.9636363636362,205.1090909090909,175.5090909090909,282.18181818181813,157.3272727272727,121.03636363636363,548.8363636363636,148.76363636363638,307,156.38181818181818,157.25454545454542,225.6181818181818
2019-05-08 20:50:55,414.1454545454545,119.01818181818182,208.63636363636363,121.56363636363635,211.9272727272727,122.41818181818181,165.67272727272726,224.96363636363634,846.290909090909,227.7272727272727,198.74545454545452,170.94545454545454,128.52727272727273,286.6545454545454,75.21818181818182,163.67272727272726,0,3.1636363636363636,11.49090909090909,161.38181818181818,74.49090909090908,1397.2363636363634,207.25454545454542,178.63636363636363,298.4,160.4,147.9090909090909,495.6363636363636,156.47272727272727,339,145.1090909090909,135.16363636363636,245.56363636363633
2019-05-08 20:50:52,450.6909090909091,128.5090909090909,288.54545454545456,138.3272727272727,255.85454545454544,122.47272727272727,174.03636363636363,239.94545454545454,873.1818181818181,231.65454545454543,284.98181818181814,177.83636363636364,156,255.9272727272727,99.54545454545453,137.96363636363637,0,0.4909090909090909,11.49090909090909,168.54545454545453,97.49090909090908,1328.9636363636362,227.83636363636364,210.99999999999997,302.6545454545454,163.6181818181818,149.7272727272727,525.3636363636364,221.4181818181818,384.7090909090909,131.0181818181818,152.05454545454543,223.19999999999996
2019-05-08 20:50:49,450.6909090909091,128.5090909090909,288.54545454545456,138.3272727272727,255.85454545454544,122.47272727272727,174.03636363636363,239.94545454545454,873.1818181818181,231.65454545454543,284.98181818181814,177.83636363636364,156,255.9272727272727,99.54545454545453,137.96363636363637,4.6,0.4909090909090909,11.49090909090909,168.54545454545453,97.49090909090908,1328.9636363636362,227.83636363636364,210.99999999999997,302.6545454545454,163.6181818181818,149.7272727272727,525.3636363636364,221.4181818181818,384.7090909090909,131.0181818181818,152.05454545454543,223.19999999999996
2019-05-08 20:50:46,425.94545454545454,158.56363636363636,289.6727272727273,161.2181818181818,238.36363636363635,153.3272727272727,186,230.2181818181818,877.9818181818181,212.16363636363633,329.16363636363633,189.36363636363635,181.2,260.6727272727273,113.54545454545453,138.25454545454542,4.6,0.4909090909090909,11.49090909090909,169.5090909090909,104.47272727272727,1365.2181818181816,228.0181818181818,239.36363636363635,299.8545454545454,174.9272727272727,165.76363636363638,512.1090909090909,228.3272727272727,390.3818181818181,131.3090909090909,161.18181818181816,242.58181818181816
2019-05-08 20:50:43,425.94545454545454,158.56363636363636,289.6727272727273,161.2181818181818,238.36363636363635,153.3272727272727,186,230.2181818181818,877.9818181818181,212.16363636363633,329.16363636363633,189.36363636363635,181.2,260.6727272727273,119.52727272727272,138.25454545454542,4.6,0.4909090909090909,11.49090909090909,169.5090909090909,145.65454545454543,1365.2181818181816,228.0181818181818,239.36363636363635,299.8545454545454,174.9272727272727,165.76363636363638,512.1090909090909,228.3272727272727,390.3818181818181,131.3090909090909,161.18181818181816,242.58181818181816
2019-05-08 20:50:40,430.6909090909091,164.78181818181818,299.6909090909091,158.87272727272727,226.14545454545453,150.27272727272728,191.85454545454544,191.63636363636363,862.4545454545454,183.4181818181818,342.3818181818181,188.85454545454544,195.4181818181818,213.96363636363634,119.52727272727272,135.98181818181817,4.6,0.4909090909090909,0,149.14545454545453,145.65454545454543,1343.6,231.19999999999996,226.1272727272727,283.2,211.85454545454544,171.49090909090907,495.32727272727266,207.23636363636362,383.32727272727266,149.38181818181818,156.2181818181818,213.19999999999996
2019-05-08 20:50:37,358.54545454545456,167.09090909090907,259.25454545454545,157.67272727272726,206.56363636363633,168.3090909090909,186.3090909090909,195.98181818181817,842.7272727272726,184.49090909090907,335.6181818181818,168.9090909090909,220.96363636363634,254.1272727272727,133.29090909090908,120.99999999999999,4.6,14.454545454545455,0,165.67272727272726,152.5272727272727,1366,196.76363636363632,232.76363636363632,272.56363636363636,246.4363636363636,173.67272727272726,470.2545454545454,223.59999999999997,358,147.74545454545452,175.76363636363632,239.27272727272728
2019-05-08 20:50:34,358.54545454545456,167.09090909090907,259.25454545454545,157.67272727272726,206.56363636363633,168.3090909090909,186.3090909090909,195.98181818181817,842.7272727272726,184.49090909090907,335.6181818181818,168.9090909090909,220.96363636363634,254.1272727272727,133.29090909090908,120.99999999999999,11.945671739486174,14.454545454545455,0.5454644629902362,165.67272727272726,152.5272727272727,1366,196.76363636363632,232.76363636363632,272.56363636363636,246.4363636363636,173.67272727272726,470.2545454545454,223.59999999999997,358,147.74545454545452,175.76363636363632,239.27272727272728
2019-05-08 20:50:31,316,200.76363636363632,260.25454545454545,137.45454545454544,225.78181818181818,164.03636363636363,167.96363636363634,187.25454545454542,844.3999999999999,158.58181818181816,317.94545454545454,188.58181818181816,197.85454545454544,256.5272727272727,146.2181818181818,102.1090909090909,11.945671739486174,14.454545454545455,0.5454644629902362,156.74545454545452,180.8181818181818,1352.7272727272725,239.7272727272727,206.94545454545454,232.3272727272727,262.0363636363636,176.1272727272727,424.6545454545454,211.9090909090909,381.4363636363636,152.76363636363638,173.8,221.85454545454544
2019-05-08 20:50:28,316,200.76363636363632,260.25454545454545,137.45454545454544,225.78181818181818,164.03636363636363,167.96363636363634,187.25454545454542,844.3999999999999,158.58181818181816,317.94545454545454,188.58181818181816,197.85454545454544,256.5272727272727,179.94545454545454,102.1090909090909,11.945454545454544,14.454545454545455,0.5454545454545454,156.74545454545452,205.94545454545454,1352.7272727272725,239.7272727272727,206.94545454545454,232.3272727272727,262.0363636363636,176.1272727272727,424.6545454545454,211.9090909090909,381.4363636363636,152.76363636363638,173.8,221.85454545454544
2019-05-08 20:50:25,294.58181818181816,201.05454545454543,268.5272727272727,136.8181818181818,217.59999999999997,167.54545454545453,164.16363636363636,145.69090909090906,844.5636363636363,150.49090909090907,334.92727272727274,168.7272727272727,193.2181818181818,235.07272727272726,179.94545454545454,119.47272727272727,11.945454545454544,14.454545454545455,0.5454545454545454,153.07272727272726,205.94545454545454,1348.8363636363636,198.7272727272727,206.27272727272728,179.2,208.34545454545454,202.8181818181818,464.52727272727265,202.47272727272727,308.30909090909086,151.47272727272727,171.05454545454543,210.03636363636363
2019-05-08 20:50:22,269.47272727272724,195.25454545454542,253.16363636363633,146.98181818181817,200.0181818181818,174.87272727272727,174.03636363636363,150.69090909090906,823.1818181818181,131.07272727272726,328.29090909090905,150.14545454545453,189.69090909090906,211.2181818181818,168.87579774177715,95.87272727272726,11.945454545454544,14.454545454545455,0.5454545454545454,137.87272727272727,176.7668503063692,1331.3636363636363,195,182.49090909090907,181.14545454545453,213.9272727272727,196.49090909090907,463.3636363636363,207.96363636363634,331.6909090909091,156.98181818181817,165.76363636363638,201.14545454545453
2019-05-08 20:50:19,269.47272727272724,195.25454545454542,253.16363636363633,146.98181818181817,200.0181818181818,174.87272727272727,174.03636363636363,150.69090909090906,823.1818181818181,131.07272727272726,328.29090909090905,150.14545454545453,189.69090909090906,211.2181818181818,168.87579774177715,95.87272727272726,11.945454545454544,14.454545454545455,0.5454545454545454,137.87272727272727,176.7668503063692,1331.3636363636363,195,182.49090909090907,181.14545454545453,213.9272727272727,196.49090909090907,463.3636363636363,207.96363636363634,331.6909090909091,156.98181818181817,165.76363636363638,201.14545454545453
2019-05-08 20:50:16,280.9090909090909,234.34545454545454,267.8909090909091,154.07272727272726,213.83636363636364,201.76363636363632,203.2,152.27272727272728,828.6545454545453,138.74545454545452,323.6727272727273,164.98181818181817,194.07272727272726,232.05454545454543,147.03636363636363,101.96363636363635,11.945454545454544,15.327272727272724,0.5454545454545454,182.38181818181818,187.5272727272727,1245.0727272727272,216.67272727272726,188.8,191.54545454545453,224.18181818181816,197.18181818181816,473.10909090909087,213.45454545454544,319.92727272727274,172.3272727272727,175.0181818181818,202.7272727272727
2019-05-08 20:50:13,280.9090909090909,231.39288545454548,267.8909090909091,154.07272727272726,213.83636363636364,201.76363636363632,198.28056,152.27272727272728,828.6545454545453,138.74545454545452,323.6727272727273,164.98181818181817,194.07272727272726,232.05454545454543,142.94545454545454,101.96363636363635,12.272727272727272,15.327272727272724,0.5454545454545454,182.38181818181818,190.5090909090909,1245.0727272727272,216.67272727272726,188.8,191.54545454545453,224.18181818181816,197.18181818181816,473.10909090909087,213.45454545454544,319.92727272727274,172.3272727272727,175.0181818181818,202.7272727272727
2019-05-08 20:50:10,274.0181818181818,214.3090909090909,243.09090909090907,137.18181818181816,169.18181818181816,195.23636363636362,183.43636363636364,131.05454545454546,815.3818181818182,139.1090909090909,281.09090909090907,147.98181818181817,193.14545454545453,242.98181818181817,142.94545454545454,117.94545454545454,12.273173569948,16.763636363636362,0.5454743808865777,182.58181818181816,190.5090909090909,1255.5636363636363,291.7090909090909,212.78181818181818,230.29090909090908,248.65454545454543,196.3272727272727,457.0181818181818,214.85454545454544,314.8909090909091,170.69090909090906,174.9272727272727,202.09090909090907
2019-05-08 20:50:07,253.47272727272727,189.29090909090908,243.85454545454544,150.7272727272727,172.6181818181818,194.54545454545453,154.0181818181818,129.2,799.2363636363636,175.76363636363632,260.3090909090909,168.3272727272727,165.89090909090908,203.3090909090909,139.6,124.99999999999999,12.273173569948,16.763636363636362,0.5454743808865777,186.76363636363632,203.2181818181818,1365.1454545454544,309.6181818181818,222.47272727272727,213.34545454545454,305.52727272727276,132.12727272727273,440.79999999999995,207.76363636363632,317.10909090909087,166.2181818181818,154.16363636363636,162.3090909090909
2019-05-08 20:50:04,253.47272727272727,183.4902660606061,243.85454545454544,150.7272727272727,172.6181818181818,194.54545454545453,151.05871454545454,129.2,799.2363636363636,175.76363636363632,260.3090909090909,168.3272727272727,165.89090909090908,203.3090909090909,139.6,124.99999999999999,12.272727272727272,16.763636363636362,0.5454545454545454,186.76363636363632,203.2181818181818,1365.1454545454544,309.6181818181818,222.47272727272727,213.34545454545454,296.5964218181818,132.12727272727273,440.79999999999995,207.76363636363632,317.10909090909087,166.2181818181818,153.8128309090909,162.3090909090909
2019-05-08 20:50:01,253.74545454545452,169.83019272727273,224.9090909090909,144.7090909090909,168.96363636363634,184.8,154.5090909090909,124.34545454545453,793.9454545454545,162.1272727272727,270.3454545454545,194.7090909090909,193.18181818181816,183.58181818181816,153.6,128.27272727272728,12.272727272727272,16.98181818181818,0.5454545454545454,192.6,252.94545454545454,1383.8181818181815,310.3272727272727,222.76363636363632,194.87272727272727,303.97632424242425,125.19338787878789,452.9090909090909,202.54545454545453,303.8181818181818,161.8181818181818,149.5272727272727,143.69090909090906
2019-05-08 20:49:58,253.74545454545452,161.30110181818182,224.9090909090909,144.31678242424243,164.64894363636364,184.8,147.2307890909091,124.34545454545453,793.9454545454545,162.1272727272727,270.3454545454545,186.96511575757577,193.18181818181816,183.58181818181816,154.73289937815923,122.09223939393941,12.563636363636363,16.98181818181818,0.5454545454545454,192.6,241.93607040256012,1383.8181818181815,310.3272727272727,222.76363636363632,194.87272727272727,288.6899606060606,118.91156969696969,452.9090909090909,202.54545454545453,303.8181818181818,161.8181818181818,144.72283393939395,143.69090909090906
2019-05-08 20:49:55,217.03636363636363,157.16353030303029,120.19999999999999,123.3090909090909,112.52727272727272,192.18931393939394,130.08006424242424,121.56363636363635,786.3454545454546,152.1272727272727,185.1272727272727,186.39278969696971,183.7849290909091,203.1090909090909,154.73289937815923,123.0808315151515,7.963636363636363,16.563636363636363,0.5454545454545454,164.29090909090908,241.93607040256012,1346.581818181818,288.8363636363636,210.47272727272727,165.9090909090909,295.397476969697,102.01332424242425,379.8,153.74545454545452,273.4,153.72511333333333,126.48233878787879,141.25454545454542
2019-05-08 20:49:52,196.38181818181818,115.54545454545453,139.5573121212121,100.03636363636363,111.43636363636364,158.74545454545452,111.12727272727271,142,784.6181818181817,144.69090909090906,159.03636363636363,174.09090909090907,161.8,196.18181818181816,144.36363636363637,123.75065818181817,7.963636363636363,16.563636363636363,0.5454545454545454,188.27272727272728,241.39999999999998,1316.5272727272725,282.4181818181818,181.36363636363635,161.27272727272728,291.64936363636366,82.58181818181818,452.9162903030303,133.39999999999998,310.5997036363636,156.25750909090908,116.27272727272727,113.27272727272727
2019-05-08 20:49:49,196.38181818181818,109.9532696969697,132.5709484848485,98.28102909090909,107.5536490909091,150.82582969696972,106.0615684848485,142,784.6181818181817,138.24475272727275,151.16739575757575,165.8434393939394,154.16227333333336,196.18181818181816,144.36363636363637,117.55611272727272,8.363636363636363,16.563636363636363,0.5454545454545454,179.67811818181818,241.39999999999998,1316.5272727272725,282.4181818181818,174.14925757575753,161.27272727272728,277.05845454545454,78.8537321212121,430.21538121212126,133.39999999999998,295.01879454545457,148.4302363636364,111.47385151515154,113.27272727272727
2019-05-08 20:49:46,171.66048666666669,104.72922060606061,115.31040666666667,90.28567030303029,107.90851757575759,154.43792424242426,89.09196666666666,157.51498,802.8,140.69942606060607,135.13873333333333,161.4505921212121,137.46886606060608,204.49579212121213,171.65454545454543,119.73943757575758,8.363636363636363,35.71460242424243,0.5454545454545454,177.78140727272728,279.76363636363635,1324.4505284848485,255.36515090909091,177.0575896969697,162.34429575757576,226.5774993939394,73.08342121212122,393.7145581818182,148.89935878787875,259.4940393939394,132.3861884848485,112.20197393939394,131.22076606060605
2019-05-08 20:49:43,162.89048666666667,99.37831151515151,109.42040666666666,85.70021575757575,102.41215393939393,146.5515606060606,84.54196666666667,149.48498,764.2225733333332,133.52033515151513,128.23873333333333,153.20241030303032,130.44977515151515,194.04761030303032,161.49090909090907,113.62307393939393,9.563636363636363,33.89096606060606,4.218181818181818,168.71049818181817,288.6181818181818,1257.6978012121212,242.31878727272723,168.03304424242424,154.06065939393937,215.00840848484847,69.35160303030302,373.5972854545455,141.30117696969697,246.2349484848485,125.6234612121212,106.48106484848485,124.55167515151514
2019-05-08 20:49:40,157.93230866666667,93.16826533333332,106.81524866666665,84.07543066666668,95.64465066666666,130.50818533333333,85.82387866666666,146.10996999999998,729.2996753333334,110.67077533333332,114.73391733333332,137.50305066666667,107.05757533333333,159.16192866666663,161.49090909090907,92.63948666666667,62.79885820257813,21.780041333333333,8.163487936582971,145.605952,288.6181818181818,1186.0313846666666,249.62503,125.86944133333333,156.70946266666667,182.20042666666666,62.057080666666664,343.91931800000003,103.27548933333333,250.71592066666665,129.10650266666667,88.32502466666666,96.64369333333333
2019-05-08 20:49:37,143.04965333333334,62.81847333333333,88.71317333333334,82.36589333333333,56.30452666666666,114.16263333333333,81.93952,137.93461333333335,692.4096399999999,99.35323333333334,116.07692666666668,120.59351999999998,108.62222666666665,162.57912666666667,168.86366848484846,93.71978666666668,60.80949437282958,22.82078666666667,8.163487936582971,144.05606666666668,280.4191278787879,1112.2748666666666,212.42090000000002,119.22474000000001,155.54530666666668,168.41678666666667,61.729000000000006,318.27764,103.20022666666667,195.21414666666666,113.61739333333334,66.62270000000001,95.14112666666668
2019-05-08 20:49:34,134.41854222222221,59.028473333333324,83.3620622222222,77.42811555555555,52.927859999999995,107.27929999999999,76.99729777777777,129.6323911111111,651.7585288888888,93.3699,109.0780377777778,113.31796444444444,102.07333777777778,152.76912666666666,160.32094121212123,88.06645333333334,63.290964,21.445231111111113,8.570134000000001,135.37828888888887,266.2473096969697,1046.2415333333333,199.60423333333335,112.05696222222223,146.17197333333334,158.26345333333336,58.00677777777778,299.07097333333337,96.98467111111111,183.43414666666663,106.76294888888889,62.61714444444445,89.44223777777779
2019-05-08 20:49:31,100.77234916666666,59.88138583333333,56.89227416666667,76.98354416666666,53.623604166666674,103.98891333333333,58.43991166666667,132.73211,591.4089258333333,83.60547583333333,75.00257333333333,117.30475916666667,104.86287333333333,138.64394916666666,122.86936866666669,70.01988166666666,59.836963999999995,22.57421833333333,8.121134000000001,138.34926499999997,248.82897533333332,997.6934691666667,208.3027625,109.83757833333335,150.93372916666667,158.02106916666665,31.893376666666665,263.2529975,99.91939583333333,184.81816916666668,110.09458916666668,63.70159666666667,79.80850583333333
2019-05-08 20:49:28,93.85859916666666,55.77263583333334,52.99102416666667,71.73729416666667,49.96735416666666,96.85891333333333,54.43241166666667,123.64710999999998,552.1101758333333,77.88172583333333,69.86257333333333,109.25600916666669,97.67287333333334,129.1301991666667,124.72568646622669,65.21738166666667,62.48477481481481,21.026718333333335,8.465334074074073,128.87176499999998,254.10265623726883,930.4597191666668,194.0090125,102.33007833333333,140.58997916666667,147.18731916666667,29.708376666666663,245.18674750000002,93.07564583333333,172.13441916666667,102.54083916666667,59.34659666666667,74.37975583333333
2019-05-08 20:49:25,97.30955523809524,56.74189619047618,53.741438095238095,57.97533523809524,44.86825809523809,91.11117333333333,42.82696952380952,104.55418857142858,510.7986219047619,78.57336761904762,71.2209904761905,103.7541180952381,87.12595619047619,122.1722838095238,117.30029591934995,66.54080666666667,65.79453833333334,22.257201904761907,8.895584166666668,132.65588285714287,238.95299289645422,883.3742038095237,189.81069714285712,104.4580076190476,141.9752438095238,125.62534666666667,28.717146666666668,237.18451714285715,69.54379904761905,145.43733523809524,77.76044952380953,50.225492380952375,54.21063904761905
2019-05-08 20:49:22,89.58750666666667,16.01369,40.91392333333334,49.548676666666665,29.725029999999997,65.94387333333334,11.150749999999999,106.74936999999998,488.52437999999995,72.48228,67.06192000000001,93.61633,84.98922,107.18710333333335,120.19286916666668,63.13992,61.47703833333334,22.97256666666667,8.334334166666666,91.70995333333333,231.76491083333337,839.12858,179.12240333333335,101.43523666666665,138.11410999999998,121.04281333333333,27.246766666666666,216.90467000000004,64.63667666666667,152.93063333333336,64.60494666666668,40.728390000000005,51.816500000000005
2019-05-08 20:49:19,81.84750666666669,14.632023333333333,37.38225666666666,45.313676666666666,27.186696666666666,60.25387333333333,10.192416666666668,97.55437,447.92771333333326,66.23561333333333,61.27525333333334,85.52799666666667,77.65255333333334,97.92543666666667,112.05911916666668,57.68658666666668,64.7839657142857,20.989233333333335,8.807334285714285,83.80662000000001,216.06866083333335,768.1652466666668,163.64407,92.70690333333333,126.19577666666666,110.59614666666667,24.896766666666668,198.15967,59.06834333333333,139.71396666666666,59.024946666666665,37.23005666666666,47.399833333333326
