timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,syscall,write
2019-05-07 22:32:53,490.78181818181815,250.34545454545454,201.58181818181816,227.58181818181816,227.63636363636363,206.45454545454544,251.65454545454543,182.47272727272727,918.6181818181817,215.14545454545453,271.07272727272726,295.0545454545454,138.4181818181818,272.2181818181818,190.1272727272727,0,40.14545454545454,0,259.2181818181818,1277.581818181818,198.2181818181818,284.2,305.74545454545455,361.6363636363636,192.18181818181816,554.7636363636362,214.76363636363632,359.0545454545454,128.65454545454546,257.58181818181816,0,225.07272727272726
2019-05-07 22:32:50,517.8909090909091,233.07272727272726,205.58181818181816,257.78181818181815,187.23636363636362,222.5090909090909,278.18181818181813,205.3272727272727,905.3636363636363,226.16363636363633,224.69090909090906,296.8909090909091,147.76363636363638,262.56363636363636,186.1272727272727,0,39.32727272727273,0,231.54545454545453,1313.5636363636363,159.8181818181818,313.58181818181816,302.16363636363633,303,205.83636363636364,625.0363636363636,239.0181818181818,357.56363636363636,138.14545454545453,271.5272727272727,0,248.25454545454542
2019-05-07 22:32:47,490.4545454545454,249.65454545454543,232.69090909090906,222.99999999999997,177.6181818181818,185.05454545454543,285.4363636363636,212.1272727272727,859.2545454545453,250.99999999999997,222.9272727272727,276.6909090909091,159.96363636363637,229.5272727272727,188.67272727272726,0,39.32727272727273,0,211.25454545454542,1309.6181818181817,173.89090909090908,324.09090909090907,302.8363636363636,302.0545454545454,226.27272727272728,663.6545454545454,258.56363636363636,383.6545454545454,159.34545454545454,261.2,0,210.59999999999997
2019-05-07 22:32:44,490.4545454545454,249.65454545454543,232.69090909090906,222.99999999999997,177.6181818181818,185.05454545454543,285.4363636363636,212.1272727272727,859.2545454545453,250.99999999999997,222.9272727272727,276.6909090909091,159.96363636363637,229.5272727272727,188.67272727272726,0,39.32727272727273,0,211.25454545454542,1309.6181818181817,173.89090909090908,324.09090909090907,302.8363636363636,302.0545454545454,226.27272727272728,663.6545454545454,258.56363636363636,383.6545454545454,159.34545454545454,261.2,0,210.59999999999997
2019-05-07 22:32:41,510.59999999999997,292.2363636363636,196.96363636363634,239.83636363636364,183.16363636363633,177.3272727272727,279.1454545454545,230.3272727272727,858.290909090909,282.30909090909086,213.39999999999998,274.3272727272727,172.23636363636362,233.74545454545452,190.1272727272727,0,39.32727272727273,0,240.5090909090909,1327.9272727272726,178.63636363636363,345.3636363636363,314.0181818181818,306.8545454545454,251.18181818181816,671.7818181818182,267.99999999999994,429.12727272727267,166,260.49090909090904,0,217.18181818181816
2019-05-07 22:32:38,510.59999999999997,292.2363636363636,196.96363636363634,239.83636363636364,183.16363636363633,177.3272727272727,279.1454545454545,230.3272727272727,858.290909090909,282.30909090909086,213.39999999999998,274.3272727272727,172.23636363636362,233.74545454545452,190.1272727272727,0,39.32727272727273,0,240.5090909090909,1327.9272727272726,178.63636363636363,345.3636363636363,314.0181818181818,306.8545454545454,251.18181818181816,671.7818181818182,267.99999999999994,429.12727272727267,166,260.49090909090904,0,217.18181818181816
2019-05-07 22:32:35,442.52727272727265,291.8727272727273,239.99999999999997,262.8545454545454,193.34545454545454,162.58181818181816,301.1454545454545,235.96363636363634,893.4909090909091,279.54545454545456,223.29090909090908,275.18181818181813,196.8,244.4363636363636,190.67272727272726,0,27.363636363636363,0,252.99999999999997,1318,186.03636363636363,324.3636363636363,307.47272727272724,293.3636363636363,261.7090909090909,650.8363636363636,275.3636363636363,449.56363636363636,128.45454545454544,269.6545454545454,0,204.5272727272727
2019-05-07 22:32:32,425.0181818181818,262.3818181818182,220.19999999999996,270.9090909090909,181.89090909090908,151.25454545454542,299.3636363636363,178.5272727272727,836.2545454545453,268.6909090909091,167.3272727272727,235.5272727272727,193.36363636363635,265.6545454545454,173.85454545454544,0,27.87272727272727,0,254.1272727272727,1281.4727272727273,197.78181818181818,328.30909090909086,294.4545454545454,288.4363636363636,237.94545454545454,641.8181818181818,314.8181818181818,412.3454545454545,109.58181818181816,228.36363636363635,0,235.18181818181816
2019-05-07 22:32:29,425.0181818181818,262.3818181818182,220.19999999999996,270.9090909090909,181.89090909090908,151.25454545454542,299.3636363636363,178.5272727272727,836.2545454545453,268.6909090909091,167.3272727272727,235.5272727272727,193.36363636363635,265.6545454545454,173.85454545454544,0,27.87272727272727,0,254.1272727272727,1281.4727272727273,197.78181818181818,328.30909090909086,294.4545454545454,288.4363636363636,237.94545454545454,641.8181818181818,314.8181818181818,412.3454545454545,109.58181818181816,228.36363636363635,0,235.18181818181816
2019-05-07 22:32:26,385.2363636363636,239.6181818181818,191.85454545454544,233.0181818181818,189.16363636363633,155.3090909090909,210.49090909090907,172.2181818181818,813.8545454545454,263.54545454545456,171.27272727272728,205.63636363636363,184.8181818181818,221.99999999999997,159.94545454545454,0,28.163636363636364,0,203.23636363636362,1265.2363636363634,200.89090909090908,301.8181818181818,297.2545454545454,319.6363636363636,207.76363636363632,614.3636363636363,314.96363636363634,374.0181818181818,142.89090909090908,232.45454545454544,0,209.45454545454544
2019-05-07 22:32:23,385.2363636363636,239.6181818181818,191.85454545454544,233.0181818181818,189.16363636363633,155.3090909090909,210.49090909090907,172.2181818181818,813.8545454545454,263.54545454545456,171.27272727272728,205.63636363636363,184.8181818181818,221.99999999999997,159.94545454545454,0,28.163636363636364,0,203.23636363636362,1265.2363636363634,200.89090909090908,301.8181818181818,297.2545454545454,319.6363636363636,207.76363636363632,614.3636363636363,314.96363636363634,374.0181818181818,142.89090909090908,232.45454545454544,0,209.45454545454544
2019-05-07 22:32:20,373.6727272727273,224.39999999999998,189.29090909090908,217.98181818181817,207.27272727272728,144.74545454545452,193.96363636363634,136.05454545454546,798.5454545454545,259.2363636363636,162.6,212.0181818181818,192.74545454545452,219.85454545454544,161.36363636363637,0,28.654545454545453,0,192.43636363636364,1268.7454545454543,189.3272727272727,298.92727272727274,298.29090909090905,330.6727272727273,207.85454545454544,616.4909090909091,293.8181818181818,332.49090909090904,141.65454545454543,220.67272727272726,0,188.87272727272727
2019-05-07 22:32:17,387.6363636363636,207.8181818181818,212.05454545454543,184.47272727272727,190.8,143,193.27272727272728,161.5090909090909,799.6727272727272,248.6363636363636,135.16363636363636,206.7090909090909,187.47272727272727,199.45454545454544,169.69090909090906,0,30.036363636363635,0,189.49090909090907,1262.2727272727273,161.94545454545454,290.8181818181818,272.59999999999997,337.2545454545454,195.8181818181818,645.9090909090908,212.83636363636364,335.8909090909091,144.85454545454544,200.3090909090909,0,188.65454545454543
2019-05-07 22:32:14,387.6363636363636,207.8181818181818,212.05454545454543,184.47272727272727,190.8,143,193.27272727272728,161.5090909090909,799.6727272727272,248.6363636363636,135.16363636363636,206.7090909090909,187.47272727272727,199.45454545454544,169.69090909090906,0,30.036363636363635,0,189.49090909090907,1262.2727272727273,161.94545454545454,290.8181818181818,272.59999999999997,337.2545454545454,195.8181818181818,645.9090909090908,212.83636363636364,335.8909090909091,144.85454545454544,200.3090909090909,0,188.65454545454543
2019-05-07 22:32:11,378.8909090909091,223.79999999999998,249.6181818181818,193.09090909090907,229.09090909090907,148.69090909090906,202.05454545454543,160.16363636363636,792.6181818181817,236.27272727272728,146.47272727272727,234.59999999999997,168.65454545454543,215.6181818181818,154.65454545454543,0,24.90909090909091,0,171.8,1278.3090909090909,169.05454545454543,196.03636363636363,255.38181818181818,227.59999999999997,224.05454545454543,688.2181818181817,249.39999999999998,320.50909090909084,163.16363636363636,195.9090909090909,0,241.05454545454543
2019-05-07 22:32:08,378.8909090909091,223.79999999999998,249.6181818181818,193.09090909090907,229.09090909090907,148.69090909090906,202.05454545454543,160.16363636363636,792.6181818181817,236.27272727272728,146.47272727272727,234.59999999999997,168.65454545454543,215.6181818181818,154.65454545454543,0,24.90909090909091,0,171.8,1278.3090909090909,169.05454545454543,196.03636363636363,255.38181818181818,227.59999999999997,224.05454545454543,688.2181818181817,249.39999999999998,320.50909090909084,163.16363636363636,195.9090909090909,0,241.05454545454543
2019-05-07 22:32:05,419.79999999999995,240.79999999999998,256.78181818181815,216.14545454545453,226.14545454545453,146.2,246.58181818181816,172.36363636363635,854.5090909090908,236.74545454545452,159.8181818181818,240.79999999999998,197.18181818181816,223.1090909090909,155.49090909090907,0,27.236363636363635,0,164.67272727272726,1261.109090909091,207.94545454545454,218.05454545454543,245.67272727272726,192.36363636363635,230.54545454545453,585.2545454545455,257.1454545454545,300.8909090909091,165.25454545454542,182.47272727272727,0,263.0363636363636
2019-05-07 22:32:02,413.18181818181813,227.29090909090908,265.6181818181818,192.6,214.58181818181816,134.27272727272728,238.98181818181817,177.8,860.9090909090908,247.0181818181818,138.96363636363637,214.1272727272727,229.78181818181818,212.34545454545454,151.5090909090909,0,27.127272727272725,0,185.47272727272727,1273.1454545454544,171.85454545454544,223.78181818181818,194.3090909090909,174.47272727272727,234.29090909090908,583.7636363636362,257.0181818181818,278.4545454545454,176.89090909090908,143.49090909090907,0,247.0363636363636
2019-05-07 22:31:59,413.18181818181813,227.29090909090908,265.6181818181818,192.6,214.58181818181816,134.27272727272728,238.98181818181817,177.8,860.9090909090908,247.0181818181818,138.96363636363637,214.1272727272727,229.78181818181818,212.34545454545454,151.5090909090909,0,27.127272727272725,0,185.47272727272727,1273.1454545454544,171.85454545454544,223.78181818181818,194.3090909090909,174.47272727272727,234.29090909090908,583.7636363636362,257.0181818181818,278.4545454545454,176.89090909090908,143.49090909090907,0,247.0363636363636
2019-05-07 22:31:56,403.9272727272727,226.16363636363633,268.6181818181818,181.9090909090909,195.94545454545454,95.41818181818182,247.79999999999998,171.8181818181818,849.1272727272727,240.87272727272727,137.03636363636363,213.38181818181818,192.18181818181816,251.3090909090909,114.54545454545453,0,27.127272727272725,0,178.1272727272727,1235.3090909090909,204.65454545454543,204.3272727272727,194.7272727272727,211.98181818181817,215.05454545454543,525.1636363636363,217.3272727272727,270.8363636363636,166.65454545454543,111.58181818181816,0,223.78181818181818
2019-05-07 22:31:53,403.9272727272727,226.16363636363633,268.6181818181818,181.9090909090909,195.94545454545454,95.41818181818182,247.79999999999998,171.8181818181818,849.1272727272727,240.87272727272727,137.03636363636363,213.38181818181818,192.18181818181816,251.3090909090909,114.54545454545453,0,27.127272727272725,0,178.1272727272727,1235.3090909090909,204.65454545454543,204.3272727272727,194.7272727272727,211.98181818181817,215.05454545454543,525.1636363636363,217.3272727272727,270.8363636363636,166.65454545454543,111.58181818181816,0,223.78181818181818
2019-05-07 22:31:50,414.0363636363636,222.34545454545454,248.83636363636361,195.6181818181818,219.39999999999998,96.07272727272726,210.1090909090909,197.34545454545454,902.7272727272726,239.54545454545453,151.09090909090907,236.5090909090909,171.8,249.96363636363634,115.25454545454545,0,39.72727272727273,0,183.07272727272726,1249.3454545454545,190.5272727272727,165.9272727272727,206.39999999999998,230.58181818181816,202.2181818181818,490.30909090909086,199.27272727272728,245.3272727272727,142.9272727272727,132.0909090909091,0,226.34545454545454
2019-05-07 22:31:47,381.0181818181818,178.67272727272726,253.9272727272727,178.7272727272727,252.6181818181818,119.3090909090909,220.7090909090909,195.63636363636363,916.0181818181817,249.27272727272728,164.8181818181818,250.47272727272727,160,247.74545454545452,115.27272727272727,0,49.32727272727273,0,176.63636363636363,1233.7272727272725,177.87272727272727,135.6909090909091,205.96363636363634,240.7090909090909,180.94545454545454,502.59999999999997,212.07272727272726,220.1272727272727,134.98181818181817,140.49090909090907,0,219.25454545454542
2019-05-07 22:31:44,381.0181818181818,178.67272727272726,253.9272727272727,178.7272727272727,252.6181818181818,119.3090909090909,220.7090909090909,195.63636363636363,916.0181818181817,249.27272727272728,164.8181818181818,250.47272727272727,160,247.74545454545452,115.27272727272727,0,49.32727272727273,0,176.63636363636363,1233.7272727272725,177.87272727272727,135.6909090909091,205.96363636363634,240.7090909090909,180.94545454545454,502.59999999999997,212.07272727272726,220.1272727272727,134.98181818181817,140.49090909090907,0,219.25454545454542
2019-05-07 22:31:41,364.6,167.3090909090909,226.07272727272726,150.25454545454542,242.67272727272726,101.58181818181816,215.43636363636364,210.27272727272728,892.690909090909,253.2363636363636,171.29090909090908,258.78181818181815,134.7090909090909,213.63636363636363,127.36363636363635,0,62.47272727272727,0,174.96363636363634,1232.090909090909,189.8181818181818,123.9090909090909,248.09090909090907,237.1272727272727,173.07272727272726,546.9636363636363,201.96363636363634,202.49090909090907,129.3272727272727,131.65454545454546,0,252.8181818181818
2019-05-07 22:31:38,364.6,167.3090909090909,226.07272727272726,150.25454545454542,242.67272727272726,101.58181818181816,215.43636363636364,210.27272727272728,892.690909090909,253.2363636363636,171.29090909090908,258.78181818181815,134.7090909090909,213.63636363636363,127.36363636363635,0,62.47272727272727,0,174.96363636363634,1232.090909090909,189.8181818181818,123.9090909090909,248.09090909090907,237.1272727272727,173.07272727272726,546.9636363636363,201.96363636363634,202.49090909090907,129.3272727272727,131.65454545454546,0,252.8181818181818
2019-05-07 22:31:35,355.78181818181815,188.34545454545454,219.6181818181818,150.6,255.85454545454544,111.92727272727272,211.56363636363633,217.39999999999998,930.4909090909091,269.45454545454544,196.7272727272727,271.7272727272727,152.87272727272727,220.05454545454543,127.5090909090909,0,60.98181818181818,0,189.25454545454542,1248.1818181818182,186.14545454545453,130.23636363636362,237.59999999999997,237.59999999999997,179.05454545454543,521.3090909090909,160.78181818181818,217.38181818181818,148.7272727272727,152.23636363636362,0,233.96363636363634
2019-05-07 22:31:32,374.3454545454545,187.65454545454543,246.0181818181818,151.96363636363637,251.36363636363635,134.78181818181818,262.3272727272727,227.03636363636363,915.2181818181817,302.4181818181818,185.45454545454544,292.3636363636363,233.14545454545453,256.78181818181815,183.0181818181818,0,60.69090909090908,0,197.1272727272727,1267,170.47272727272727,134.29090909090908,256.5272727272727,194.2,199.67272727272726,550.2363636363636,178.05454545454543,235.98181818181817,138.27272727272728,189.9090909090909,0,235.54545454545453
2019-05-07 22:31:29,374.3454545454545,187.65454545454543,246.0181818181818,151.96363636363637,251.36363636363635,134.78181818181818,262.3272727272727,227.03636363636363,915.2181818181817,302.4181818181818,185.45454545454544,292.3636363636363,233.14545454545453,256.78181818181815,183.0181818181818,0,60.69090909090908,0,197.1272727272727,1267,170.47272727272727,134.29090909090908,256.5272727272727,194.2,199.67272727272726,550.2363636363636,178.05454545454543,235.98181818181817,138.27272727272728,189.9090909090909,0,235.54545454545453
2019-05-07 22:31:26,354.12727272727267,178.9090909090909,261.1454545454545,159.78181818181818,232.03636363636363,155.85454545454544,302.0181818181818,238.56363636363633,900.0545454545453,300.92727272727274,205.96363636363634,274.2,244.9272727272727,264.59999999999997,210.74545454545452,0,61.836363636363636,0,234.07272727272726,1259.7636363636364,177.03636363636363,148.18181818181816,273.3818181818181,217.39999999999998,179.54545454545453,532.2363636363636,174.5272727272727,241.5272727272727,163.09090909090907,233.34545454545454,0,231.27272727272728
