2019-05-08 11:09:51,2.1636363636363636,0.3636363636363636,0
2019-05-08 11:09:48,2.1636363636363636,0.3636363636363636,0
2019-05-08 11:09:45,2.327272727272727,0.43636363636363634,0
2019-05-08 11:09:42,2.327272727272727,0.43636363636363634,0
2019-05-08 11:09:39,2.8909090909090907,0.5454545454545454,0
2019-05-08 11:09:36,3.3999999999999995,0.6545454545454544,0
2019-05-08 11:09:33,3.3999999999999995,0.6545454545454544,0
2019-05-08 11:09:30,3.7636363636363637,0.7272727272727272,0
2019-05-08 11:09:27,3.7636363636363637,0.7272727272727272,0
2019-05-08 11:09:24,4.345454545454545,0.8363636363636363,0
2019-05-08 11:09:21,4.854545454545454,0.9272727272727272,0
2019-05-08 11:09:18,4.854545454545454,0.9272727272727272,0
2019-05-08 11:09:15,5.236363636363636,1.018181818181818,0
2019-05-08 11:09:12,5.225696969696969,0.9755878787878788,0
2019-05-08 11:09:09,5.49090909090909,1.047878787878788,0
2019-05-08 11:09:06,5.581818181818181,1.0727272727272728,0
2019-05-08 11:09:03,5.581818181818181,1.055321212121212,0
2019-05-08 11:09:00,5.472727272727273,1.0545454545454545,0
2019-05-08 11:08:57,5.459866666666667,1.0316363636363637,0
2019-05-08 11:08:54,5.4363636363636365,1.0363636363636364,0
2019-05-08 11:08:51,5.563636363636363,1.0545454545454545,0
2019-05-08 11:08:48,5.562654545454544,1.0545454545454545,0
2019-05-08 11:08:45,5.472727272727273,1.0545454545454547,0
2019-05-08 11:08:42,5.471115151515152,1.0541333333333334,0
2019-05-08 11:08:39,5.381818181818181,1.018181818181818,0
2019-05-08 11:08:36,5.563636363636363,1.0545454545454545,0
2019-05-08 11:08:33,5.563636363636363,1.0545454545454545,0
2019-05-08 11:08:30,5.472727272727272,1.0545454545454545,0
2019-05-08 11:08:27,5.472727272727272,1.0545454545454545,0
2019-05-08 11:08:24,5.4363636363636365,1.0363636363636362,0
2019-05-08 11:08:21,5.6000000000000005,1.0545454545454545,0
2019-05-08 11:08:18,5.6000000000000005,1.0545454545454545,0
2019-05-08 11:08:15,5.527272727272727,1.0545454545454545,0
2019-05-08 11:08:12,5.527272727272727,1.0545454545454545,0
2019-05-08 11:08:09,5.490909090909091,1.0363636363636362,0
2019-05-08 11:08:06,5.582021164405979,1.0364013236844976,0
2019-05-08 11:08:03,5.582021164405979,1.0364013236844976,0
2019-05-08 11:08:00,5.5636363636363635,1.0545454545454545,0
2019-05-08 11:07:57,5.5636363636363635,1.0545454545454545,0
2019-05-08 11:07:54,5.509090909090909,1.0363636363636362,0
2019-05-08 11:07:51,5.581818181818182,1.0363636363636362,0
2019-05-08 11:07:48,5.581818181818182,1.0363636363636362,0
2019-05-08 11:07:45,5.618181818181817,1.0727272727272728,0
2019-05-08 11:07:42,5.618181818181817,1.0472121212121213,0
2019-05-08 11:07:39,5.432278787878787,0.9950666666666665,0.07272727272727272
2019-05-08 11:07:36,5.180093333333334,0.93788,0.07581333333333333
2019-05-08 11:07:33,4.907093333333333,0.8888799999999999,0.07181333333333333
2019-05-08 11:07:30,4.6573777777777785,0.8560000000000001,0.07534814814814815
2019-05-08 11:07:27,4.382933333333334,0.8059999999999999,0.0709037037037037
2019-05-08 11:07:24,4.063383333333333,0.7383500000000001,0.07476666666666666
2019-05-08 11:07:21,3.775733333333333,0.6685142857142857,0.07973333333333334
2019-05-08 11:07:18,3.5057333333333336,0.6213714285714286,0.07401904761904762
2019-05-08 11:07:15,3.254266666666666,0.5874666666666667,0.07968888888888889
2019-05-08 11:07:12,2.9825999999999997,0.5391333333333332,0.07302222222222221
2019-05-08 11:07:09,2.6772978161747063,0.4877249820014399,0.07962083033357331
2019-05-08 11:07:06,2.385133333333333,0.4154,0.08953333333333333
2019-05-08 11:07:03,2.1201333333333334,0.37039999999999995,0.07953333333333333
2019-05-08 11:07:00,1.8857333333333335,0.3356,0.10104444444444445
2019-05-08 11:06:57,1.6157333333333332,0.2889333333333333,0.08771111111111111
2019-05-08 11:06:54,1.2633333333333334,0.2148,0.10323333333333334
2019-05-08 11:06:51,0.9197333333333332,0.09573333333333332,0.15813333333333332
