timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-07 21:20:16,522.1636363636363,215.56363636363633,408.8363636363636,311.3454545454545,176.23636363636362,378.3818181818181,252.07272727272726,272.27272727272725,1107.9818181818182,332.29090909090905,242.4181818181818,223.59999999999997,335.0363636363636,352.9272727272727,0,194.03636363636363,1.2545454545454544,41.89090909090908,2.0727272727272728,304.09090909090907,0,1376.2727272727273,275.7090909090909,275.4545454545454,273.4,359.7272727272727,284.8363636363636,251.19999999999996,265.96363636363634,251.49090909090907,152.8,155.56363636363636,0
2019-05-07 21:20:13,522.1636363636363,215.56363636363633,408.8363636363636,311.3454545454545,176.23636363636362,378.3818181818181,252.07272727272726,272.27272727272725,1107.9818181818182,332.29090909090905,242.4181818181818,223.59999999999997,335.0363636363636,352.9272727272727,0,194.03636363636363,1.2545454545454544,41.89090909090908,2.0727272727272728,304.09090909090907,0,1376.2727272727273,275.7090909090909,275.4545454545454,273.4,359.7272727272727,284.8363636363636,251.19999999999996,265.96363636363634,251.49090909090907,152.8,155.56363636363636,0
2019-05-07 21:20:10,529.9818181818181,196.58181818181816,384.10909090909087,327.3636363636363,197.94545454545454,345.7090909090909,239.07272727272726,237.27272727272728,1170.4363636363635,303.78181818181815,280.09090909090907,221.59999999999997,369.27272727272725,336.1454545454545,0,221.4181818181818,1.2545454545454544,33.36363636363636,2.0727272727272728,312.4545454545454,0,1369.5090909090907,229.99999999999997,265.27272727272725,296.7090909090909,386.8545454545454,291.4181818181818,228.56363636363633,246.7272727272727,308.1272727272727,151.29090909090908,162.58181818181816,0
2019-05-07 21:20:07,507.8909090909091,202.87272727272727,418.79999999999995,368.09090909090907,187.34545454545454,393.49090909090904,238.6181818181818,239.7090909090909,1168.581818181818,334.92727272727274,283.6727272727273,212.0181818181818,381.78181818181815,356.50909090909084,0,236.29090909090908,1.2545454545454544,33.36363636363636,2.0727272727272728,330.6181818181818,0,1403.7636363636364,248.94545454545454,241.03636363636363,257.3454545454545,359.78181818181815,262.27272727272725,235.99999999999997,188,277.76363636363635,170.69090909090906,216.29090909090908,0
2019-05-07 21:20:04,507.8909090909091,202.87272727272727,418.79999999999995,368.09090909090907,187.34545454545454,393.49090909090904,238.6181818181818,239.7090909090909,1168.581818181818,334.92727272727274,283.6727272727273,212.0181818181818,381.78181818181815,356.50909090909084,0,236.29090909090908,1.2545454545454544,31.727272727272727,2.0727272727272728,330.6181818181818,0,1403.7636363636364,248.94545454545454,241.03636363636363,257.3454545454545,359.78181818181815,262.27272727272725,235.99999999999997,188,277.76363636363635,170.69090909090906,216.29090909090908,0
2019-05-07 21:20:01,509.0363636363636,237.1272727272727,412.49090909090904,385.76363636363635,185.38181818181818,376.2545454545454,232.36363636363635,221.27272727272728,1128.9818181818182,320.72727272727275,208.58181818181816,213.43636363636364,388.29090909090905,332.7090909090909,0,228.9090909090909,2.472727272727272,42.018181818181816,2.0727272727272728,318.2363636363636,0,1396.581818181818,231.69090909090906,212.49090909090907,252.6363636363636,329.54545454545456,278.18181818181813,251.18181818181816,206.39999999999998,246.27272727272728,165.34545454545454,190.9272727272727,0
2019-05-07 21:19:58,509.0363636363636,237.1272727272727,412.49090909090904,385.76363636363635,185.38181818181818,376.2545454545454,232.36363636363635,221.27272727272728,1128.9818181818182,320.72727272727275,208.58181818181816,213.43636363636364,388.29090909090905,332.7090909090909,0,228.9090909090909,2.472727272727272,42.018181818181816,2.0727272727272728,318.2363636363636,0,1396.581818181818,231.69090909090906,212.49090909090907,252.6363636363636,329.54545454545456,278.18181818181813,251.18181818181816,206.39999999999998,246.27272727272728,165.34545454545454,190.9272727272727,0
2019-05-07 21:19:55,532.4181818181818,229.89090909090908,439.96363636363634,402.30909090909086,190.6181818181818,361.16363636363633,212.94545454545454,236.63636363636363,1079.4181818181817,335.6363636363636,199.63636363636363,208.59999999999997,384.49090909090904,325.4545454545454,0,253.7090909090909,2.472727272727272,37.4,2.0727272727272728,299.4363636363636,0,1436.6181818181817,213.49090909090907,252.65454545454543,282.78181818181815,315,279.74545454545455,261.54545454545456,220.03636363636363,199.49090909090907,146.89090909090908,190.3272727272727,3.6727272727272724
2019-05-07 21:19:52,556.8181818181818,235.5090909090909,365.47272727272724,388.7090909090909,223.43636363636364,387.49090909090904,190.0181818181818,255.59999999999997,1060.4545454545453,329.94545454545454,205.1090909090909,210.27272727272728,404.18181818181813,321.7090909090909,0,241.49090909090907,2.472727272727272,37.4,2.0727272727272728,314.9090909090909,0,1381.6181818181817,210.2181818181818,272.1454545454545,238.58181818181816,275.29090909090905,291.4363636363636,253.2181818181818,206.07272727272726,190.25454545454542,129.27272727272728,223.49090909090907,10.563636363636363
2019-05-07 21:19:49,556.8181818181818,235.5090909090909,365.47272727272724,388.7090909090909,223.43636363636364,387.49090909090904,190.0181818181818,255.59999999999997,1060.4545454545453,329.94545454545454,205.1090909090909,210.27272727272728,404.18181818181813,321.7090909090909,3.2727272727272725,241.49090909090907,2.472727272727272,37.018181818181816,25.090909090909086,314.9090909090909,24.054545454545455,1381.6181818181817,210.2181818181818,272.1454545454545,238.58181818181816,275.29090909090905,291.4363636363636,253.2181818181818,206.07272727272726,190.25454545454542,129.27272727272728,223.49090909090907,10.563636363636363
2019-05-07 21:19:46,572.7090909090908,257.6181818181818,339.2,361.47272727272724,270.27272727272725,345.8545454545454,150.78181818181818,205.23636363636362,1009.8545454545454,334.3454545454545,226.7090909090909,207.27272727272728,378.74545454545455,291.2363636363636,76.54545454545453,250.99999999999997,2.472727272727272,37.018181818181816,25.090909090909086,305.8545454545454,44.4,1377.8181818181815,179.2181818181818,251.79999999999998,224.96363636363634,271.9090909090909,245.7272727272727,217.63636363636363,216.5272727272727,168.29090909090908,139.5090909090909,246.16363636363633,17.4
2019-05-07 21:19:43,572.7090909090908,257.6181818181818,339.2,361.47272727272724,270.27272727272725,345.8545454545454,150.78181818181818,205.23636363636362,1009.8545454545454,334.3454545454545,226.7090909090909,207.27272727272728,378.74545454545455,291.2363636363636,76.54545454545453,250.99999999999997,2.472727272727272,37.018181818181816,25.090909090909086,305.8545454545454,44.4,1377.8181818181815,179.2181818181818,251.79999999999998,224.96363636363634,271.9090909090909,245.7272727272727,217.63636363636363,216.5272727272727,168.29090909090908,139.5090909090909,246.16363636363633,17.4
2019-05-07 21:19:40,517.7636363636364,256.4181818181818,300.4,360.2,302.50909090909084,360.29090909090905,154.07272727272726,234.7272727272727,981.5999999999999,320.3454545454545,257.49090909090904,151.47272727272727,341.2363636363636,333.1272727272727,96.29090909090908,302.98181818181814,2.472727272727272,28.836363636363632,25.090909090909086,297.18181818181813,58.18181818181817,1355.7090909090907,188.58181818181816,285.96363636363634,230.27272727272728,283.49090909090904,252.5272727272727,234.36363636363635,248.7272727272727,168.7272727272727,138.25454545454542,228.59999999999997,33.32727272727273
2019-05-07 21:19:37,515.7090909090908,200.85454545454544,287.72727272727275,331.94545454545454,282.8,356.49090909090904,131.0181818181818,215.43636363636364,961.5272727272727,297.58181818181816,256.0363636363636,160.43636363636364,336.96363636363634,292.3818181818181,96.29090909090908,292.6727272727273,12.163636363636362,28.836363636363632,25.090909090909086,240.38181818181818,58.18181818181817,1322.9272727272726,159.09090909090907,286.56363636363636,239.58181818181816,276.8,208.5090909090909,241.18181818181816,247.94545454545454,198.45454545454544,138.43636363636364,228.1090909090909,39.4
2019-05-07 21:19:34,515.7090909090908,200.85454545454544,287.72727272727275,331.94545454545454,282.8,356.49090909090904,131.0181818181818,215.43636363636364,961.5272727272727,297.58181818181816,256.0363636363636,160.43636363636364,336.96363636363634,292.3818181818181,119.7090909090909,292.6727272727273,12.163636363636362,28.454545454545453,25.090909090909086,240.38181818181818,105.21818181818182,1322.9272727272726,159.09090909090907,286.56363636363636,239.58181818181816,276.8,208.5090909090909,241.18181818181816,247.94545454545454,198.45454545454544,138.43636363636364,228.1090909090909,39.4
2019-05-07 21:19:31,527.8545454545454,157.3272727272727,264.6181818181818,284.16363636363633,283.56363636363636,340.0545454545454,152.5272727272727,224.89090909090908,912.6363636363636,257.2181818181818,230.9090909090909,174.3090909090909,303.2363636363636,255.38181818181818,125.9090909090909,303.8545454545454,12.163636363636362,28.454545454545453,43.74545454545454,286.4363636363636,125.76363636363635,1346.3454545454545,141.03636363636363,282.92727272727274,203.65454545454543,220.45454545454544,168.67272727272726,280.4181818181818,288.96363636363634,237.45454545454544,119.87272727272726,235.5272727272727,70.34545454545453
2019-05-07 21:19:28,527.8545454545454,157.3272727272727,264.6181818181818,284.16363636363633,283.56363636363636,340.0545454545454,152.5272727272727,224.89090909090908,912.6363636363636,257.2181818181818,230.9090909090909,174.3090909090909,303.2363636363636,255.38181818181818,125.9090909090909,303.8545454545454,12.163636363636362,28.454545454545453,43.74545454545454,286.4363636363636,125.76363636363635,1346.3454545454545,141.03636363636363,282.92727272727274,203.65454545454543,220.45454545454544,168.67272727272726,280.4181818181818,288.96363636363634,237.45454545454544,119.87272727272726,235.5272727272727,70.34545454545453
2019-05-07 21:19:25,525.9636363636363,146.3272727272727,276.18181818181813,260.29090909090905,277.2181818181818,338.4,145.6,223.89090909090908,906.8727272727272,217.96363636363634,223.9272727272727,173.43636363636364,259.4363636363636,290.6909090909091,165.9090909090909,322.8545454545454,12.163636363636362,27.999999999999996,43.74545454545454,273.10909090909087,141.49090909090907,1390.9272727272726,141.9272727272727,282.10909090909087,226.9090909090909,167.03636363636363,172.1090909090909,312.6909090909091,243.0363636363636,207.67272727272726,149.94545454545454,241.43636363636364,77.3090909090909
2019-05-07 21:19:22,453.4545454545454,157.2181818181818,254.49090909090907,275.76363636363635,262.7090909090909,298.58181818181816,138.09090909090907,197.96363636363634,905.4545454545454,248.85454545454544,193.09090909090907,180.09090909090907,240.39999999999998,246.9272727272727,165.9090909090909,312.8181818181818,18.363636363636363,27.999999999999996,43.74545454545454,264.1454545454545,141.49090909090907,1343.7636363636364,136.7272727272727,314.2181818181818,243.98181818181817,186.07272727272726,167.65454545454543,320.78181818181815,239.45454545454544,238.1090909090909,138.7272727272727,260.7090909090909,92.72727272727272
2019-05-07 21:19:19,453.4545454545454,157.2181818181818,254.49090909090907,275.76363636363635,262.7090909090909,298.58181818181816,138.09090909090907,197.96363636363634,905.4545454545454,248.85454545454544,193.09090909090907,180.09090909090907,240.39999999999998,246.9272727272727,172.23636363636362,312.8181818181818,18.10302424242424,26.418181818181818,43.74545454545454,264.1454545454545,246.4363636363636,1343.7636363636364,136.7272727272727,314.2181818181818,243.98181818181817,186.07272727272726,167.65454545454543,320.78181818181815,239.45454545454544,238.1090909090909,138.7272727272727,260.7090909090909,92.72727272727272
2019-05-07 21:19:16,488.30909090909086,210.59999999999997,259.1090909090909,263.5090909090909,243.39999999999998,324.72727272727275,129.72727272727272,229.94545454545454,877.4363636363636,246.16363636363633,196.3272727272727,217.96363636363634,215.65454545454543,241.74545454545452,178.03636363636363,289.6363636363636,18.363636363636363,24.07272727272727,61.58181818181818,277.09090909090907,257.6545454545454,1367.8363636363636,155.2,327.0363636363636,219.5090909090909,211.8181818181818,230.98181818181817,411.6909090909091,232.3090909090909,190.63636363636363,165.83636363636364,259.6181818181818,117.36363636363635
2019-05-07 21:19:13,488.30909090909086,210.59999999999997,259.1090909090909,263.5090909090909,243.39999999999998,324.72727272727275,129.72727272727272,229.94545454545454,877.4363636363636,246.16363636363633,196.3272727272727,217.96363636363634,215.65454545454543,241.74545454545452,178.03636363636363,289.6363636363636,17.796963636363635,24.07272727272727,61.58181818181818,277.09090909090907,257.6545454545454,1367.8363636363636,155.2,327.0363636363636,219.5090909090909,211.8181818181818,230.98181818181817,411.6909090909091,232.3090909090909,190.63636363636363,165.83636363636364,259.6181818181818,117.36363636363635
2019-05-07 21:19:10,498.0363636363636,220.54545454545453,222.23636363636362,212.38181818181818,232.16363636363633,273.4363636363636,144.54545454545453,259.29090909090905,842.4727272727272,218.58181818181816,189.78181818181818,282.6909090909091,191.43636363636364,211.99999999999997,184.5272727272727,261.78181818181815,18.429524242424243,24.07272727272727,61.58181818181818,283.4363636363636,289.92727272727274,1355.9272727272726,153.2,345.07272727272726,212.83636363636364,239.65454545454543,231.19999999999996,451.9272727272727,255.05454545454543,200.76363636363632,182.8181818181818,223.5272727272727,148.25454545454542
2019-05-07 21:19:07,485.6181818181818,187.6,248.87272727272727,188.76363636363632,232.63636363636363,258.1090909090909,119.85454545454544,250.36363636363635,847.7999999999998,214.47272727272727,194.2181818181818,259.3454545454545,169.45454545454544,210.76363636363632,184.5272727272727,253.89090909090908,17.6,24.07272727272727,61.58181818181818,267.47272727272724,289.92727272727274,1377.3454545454545,125.69090909090909,345.8,193.2,228.05454545454543,213.23636363636362,461.49090909090904,215.19999999999996,228.83636363636364,200.36363636363635,202.54545454545453,153.45454545454544
2019-05-07 21:19:04,485.6181818181818,187.6,248.87272727272727,188.76363636363632,232.63636363636363,258.1090909090909,119.85454545454544,250.36363636363635,847.7999999999998,214.47272727272727,194.2181818181818,259.3454545454545,169.45454545454544,210.76363636363632,215.23636363636362,253.89090909090908,16.964746666666667,2.3454545454545452,61.58181818181818,267.47272727272724,339.2181818181818,1377.3454545454545,125.69090909090909,345.8,193.2,228.05454545454543,213.23636363636362,461.49090909090904,215.19999999999996,228.83636363636364,200.36363636363635,202.54545454545453,153.45454545454544
2019-05-07 21:19:01,427.4545454545454,167.18181818181816,249.49090909090907,168.1272727272727,231.3090909090909,236.2181818181818,121.67272727272727,231.89090909090908,837.0363636363636,194.96363636363634,219.65454545454543,280.52727272727276,178.1090909090909,186.2181818181818,229.3272727272727,238.5272727272727,17.551413333333333,0,61.58181818181818,280.3454545454545,363.3636363636363,1414.5090909090907,118.54545454545453,337,168.69090909090906,222.1090909090909,202.87272727272727,449.98181818181814,194,227.19999999999996,251.96363636363634,244.94545454545454,155.05454545454543
2019-05-07 21:18:58,427.4545454545454,167.18181818181816,249.49090909090907,168.1272727272727,231.3090909090909,236.2181818181818,121.67272727272727,231.89090909090908,837.0363636363636,194.96363636363634,219.65454545454543,280.52727272727276,178.1090909090909,186.2181818181818,229.3272727272727,238.5272727272727,16.671413333333334,0,61.58181818181818,280.3454545454545,363.3636363636363,1414.5090909090907,118.54545454545453,337,168.69090909090906,222.1090909090909,202.87272727272727,449.98181818181814,194,227.19999999999996,251.96363636363634,244.94545454545454,155.05454545454543
2019-05-07 21:18:55,428.2363636363636,156.36363636363637,259.4,131.67272727272726,200.18181818181816,202.54545454545453,142.87272727272727,229.03636363636363,848.2545454545453,232.67272727272726,217.69090909090906,293.8,144.98181818181817,184.89090909090908,269.1454545454545,220.16363636363633,17.25808,0,38.563636363636355,281.1272727272727,352.94545454545454,1414.3454545454545,120.27272727272727,296.2181818181818,206.59999999999997,229.96363636363634,190.76363636363632,447.6909090909091,218.69090909090906,217.1090909090909,295.2363636363636,219.23636363636362,175.69090909090906
2019-05-07 21:18:52,359.07272727272726,131.4181818181818,211.56363636363633,126.8181818181818,153.29090909090908,214.19999999999996,162.98181818181817,248.18181818181816,875.4363636363636,208.45454545454544,204.96363636363634,299.8909090909091,142.45454545454544,249.14545454545453,269.1454545454545,204.43636363636364,17.6,0,38.563636363636355,280.8727272727273,352.94545454545454,1421.8727272727272,131.36363636363635,286.09090909090907,208.27272727272728,243.5272727272727,236.69090909090906,440.79999999999995,222.03636363636363,215.56363636363633,286.07272727272726,194.4,194.6181818181818
2019-05-07 21:18:49,359.07272727272726,131.4181818181818,211.56363636363633,126.8181818181818,153.29090909090908,214.19999999999996,162.98181818181817,248.18181818181816,875.4363636363636,208.45454545454544,204.96363636363634,299.8909090909091,142.45454545454544,249.14545454545453,216.45454545454544,204.43636363636364,16.964746666666667,0,38.563636363636355,280.8727272727273,359.6545454545454,1421.8727272727272,131.36363636363635,286.09090909090907,208.27272727272728,243.5272727272727,236.69090909090906,440.79999999999995,222.03636363636363,215.56363636363633,286.07272727272726,194.4,194.6181818181818
2019-05-07 21:18:46,377.56363636363636,144,251.74545454545452,164.7272727272727,121.65454545454546,189.76363636363632,157.85454545454544,228.94545454545454,863.9818181818181,201.3272727272727,212.79999999999998,293.4,137.5090909090909,206.09090909090907,216.05454545454543,172.05454545454543,17.551413333333333,0,38.563636363636355,280.4545454545454,356.7272727272727,1416.4181818181817,111.7090909090909,248.78181818181818,191.2,256.2,230.6181818181818,407.7272727272727,181.89090909090908,247.6363636363636,292.4,204.2181818181818,204.18181818181816
2019-05-07 21:18:43,377.56363636363636,144,251.74545454545452,164.7272727272727,121.65454545454546,189.76363636363632,157.85454545454544,228.94545454545454,863.9818181818181,201.3272727272727,212.79999999999998,293.4,137.5090909090909,206.09090909090907,216.05454545454543,172.05454545454543,16.671413333333334,0,38.563636363636355,280.4545454545454,356.7272727272727,1416.4181818181817,111.7090909090909,248.78181818181818,191.2,256.2,230.6181818181818,407.7272727272727,181.89090909090908,247.6363636363636,292.4,204.2181818181818,204.18181818181816
2019-05-07 21:18:40,354.6,153.0181818181818,240.05454545454543,166.45454545454544,164.29090909090908,190.3272727272727,201.69090909090906,226.94545454545454,879.2181818181817,189.69090909090906,213.47272727272727,309.92727272727274,139.47272727272727,224.99999999999997,240.8181818181818,212.67272727272726,6.654545454545454,0,38.563636363636355,278.27272727272725,344.30909090909086,1411.6909090909091,109.19999999999999,236.2181818181818,182.54545454545453,256.8363636363636,233.78181818181818,432.18181818181813,182.09090909090907,235.03636363636363,295.1454545454545,228.6181818181818,215.23636363636362
2019-05-07 21:18:37,353.94545454545454,161.58181818181816,240.89090909090908,186.63636363636363,179.5090909090909,185.56363636363633,173.05454545454543,217.25454545454542,908.5272727272727,213.9090909090909,217.19999999999996,282.8,158.9090909090909,224.85454545454544,240.8181818181818,219.59999999999997,6.654545454545454,0,38.563636363636355,236.8181818181818,344.30909090909086,1385.2,144.65454545454543,216.3090909090909,161.98181818181817,255.89090909090908,233.34545454545454,353.7272727272727,185.4181818181818,233.2181818181818,288.4,228.87272727272727,190.6181818181818
2019-05-07 21:18:34,353.94545454545454,161.58181818181816,240.89090909090908,186.63636363636363,179.5090909090909,185.56363636363633,173.05454545454543,217.25454545454542,908.5272727272727,213.9090909090909,217.19999999999996,282.8,158.9090909090909,224.85454545454544,260.47272727272724,219.59999999999997,6.62165696969697,1.1090909090909091,17.836363636363632,236.8181818181818,362.74545454545455,1385.2,144.65454545454543,216.3090909090909,161.98181818181817,255.89090909090908,233.34545454545454,353.7272727272727,185.4181818181818,233.2181818181818,288.4,228.87272727272727,190.6181818181818
2019-05-07 21:18:31,337.3454545454545,159.4,238.89090909090908,161.9272727272727,158.58181818181816,153.2,171.63636363636363,234.87272727272727,890.4181818181818,232.79999999999998,235.38181818181818,245.7090909090909,154.36363636363637,177,251.14545454545453,215.45454545454544,6.654545454545454,1.8545454545454545,17.836363636363632,241.5272727272727,398.58181818181816,1346.5636363636363,137.54545454545453,259.25454545454545,156.23636363636362,274.96363636363634,208.05454545454543,354.2545454545454,184.2181818181818,258.49090909090904,256.3090909090909,220.2181818181818,211.7090909090909
2019-05-07 21:18:28,337.3454545454545,159.4,238.89090909090908,161.9272727272727,158.58181818181816,153.2,171.63636363636363,234.87272727272727,890.4181818181818,232.79999999999998,235.38181818181818,245.7090909090909,154.36363636363637,177,251.14545454545453,215.45454545454544,6.510747878787879,1.8545454545454545,17.836363636363632,241.5272727272727,398.58181818181816,1346.5636363636363,137.54545454545453,259.25454545454545,156.23636363636362,274.96363636363634,208.05454545454543,354.2545454545454,184.2181818181818,258.49090909090904,256.3090909090909,220.2181818181818,211.7090909090909
2019-05-07 21:18:25,395.58181818181816,205.29090909090908,238.1090909090909,161.6181818181818,153.09090909090907,169.9272727272727,166.29090909090908,220.76363636363632,860.690909090909,209.74545454545452,233.47272727272727,246.5090909090909,148.49090909090907,195.56363636363633,253.05454545454543,195.16363636363633,0.4545454545454545,1.8545454545454545,17.836363636363632,246.89090909090908,337.3454545454545,1345.1090909090906,149.63636363636363,218.67272727272726,134.39999999999998,233.1272727272727,285.8181818181818,397.74545454545455,163.6181818181818,232.7272727272727,247.59999999999997,200.78181818181818,206.29090909090908
2019-05-07 21:18:22,345.0181818181818,161.69090909090906,232.56363636363633,155.87272727272727,162.5272727272727,142.38181818181818,164.6181818181818,200.96363636363634,860.5454545454545,209.78181818181818,195.2,207.0181818181818,129.54545454545453,188.36363636363635,253.05454545454543,190.7090909090909,0.4545454545454545,1.8545454545454545,17.836363636363632,248.98181818181817,337.3454545454545,1344.6545454545453,150.9272727272727,197.58181818181816,134.3272727272727,209.45454545454544,248.7090909090909,376.6181818181818,161.45454545454544,239.5090909090909,237.18181818181816,199.0181818181818,199.0181818181818
2019-05-07 21:18:19,345.0181818181818,161.07585272727275,232.56363636363633,155.87272727272727,162.5272727272727,142.38181818181818,164.6181818181818,200.96363636363634,860.5454545454545,209.78181818181818,195.2,207.0181818181818,129.54545454545453,188.36363636363635,292.6727272727273,187.36373393939397,0.4545454545454545,2.3636363636363638,0,248.98181818181817,355.9090909090909,1344.6545454545453,149.2879084848485,197.58181818181816,134.3272727272727,209.45454545454544,248.7090909090909,376.6181818181818,161.45454545454544,239.5090909090909,237.18181818181816,198.2988812121212,199.0181818181818
2019-05-07 21:18:16,382.0181818181818,144.25454545454542,223.3090909090909,154.23636363636362,159.43636363636364,123.87272727272726,148,164.09090909090907,846.8363636363636,185.4,213.1272727272727,145.6181818181818,114.45454545454545,185.4,293.30909090909086,190.2181818181818,0,24.654545454545453,0,209.85454545454544,377.10909090909087,1327.6727272727271,130.27272727272728,176.34545454545454,147.4,179.03636363636363,227.3272727272727,387.50909090909084,148.5090909090909,244.99999999999997,198.09090909090907,176.9090909090909,183.09090909090907
2019-05-07 21:18:13,382.0181818181818,138.1781612121212,223.3090909090909,154.23636363636362,158.15477636363636,121.44105272727272,148,164.09090909090907,846.8363636363636,185.4,213.1272727272727,139.6106915151515,114.45454545454545,185.4,293.30909090909086,181.2128715151515,0,24.281056969696973,0,209.8246412121212,377.10909090909087,1327.6727272727271,125.43217272727274,176.34545454545454,147.4,179.03636363636363,227.3272727272727,387.50909090909084,148.5090909090909,244.99999999999997,198.09090909090907,172.04137575757576,183.09090909090907
2019-05-07 21:18:10,355.52727272727265,134.43722606060606,186.9090909090909,167.83636363636364,160.01101818181817,114.1340606060606,151.85454545454544,168.85454545454544,842.8363636363636,185.16363636363633,200.03636363636363,142.42425454545454,114.49090909090908,163.9272727272727,282.76363636363635,181.51820303030303,0,25,0,201.70030787878787,346.47272727272724,1306.9636363636362,127.5784975757576,175.23636363636362,143.47272727272727,223.94545454545454,247.4363636363636,380.2181818181818,147.1272727272727,245.99999999999997,180.23636363636362,174.8466490909091,202.83636363636364
2019-05-07 21:18:07,371.2181818181818,137.43636363636364,148.2181818181818,167.94545454545454,139.07272727272726,110.27272727272727,179.76363636363632,167.45454545454544,844.5636363636363,204.18181818181816,160.03636363636363,122.99999999999999,118.83636363636363,202.5272727272727,282.76363636363635,174.1272727272727,0,23.874166666666667,0,173.78181818181818,346.47272727272724,1242.0545454545454,129.3090909090909,142.5272727272727,152.5272727272727,223.4181818181818,269.78181818181815,417.50909090909084,147.69090909090906,244.96363636363634,140.45454545454544,132.07272727272726,202.34545454545454
2019-05-07 21:18:04,370.2388078787879,131.00611575757574,148.2181818181818,165.6361896969697,135.3190915151515,106.7707181818182,179.76363636363632,167.45454545454544,844.5636363636363,196.3783454545455,160.03636363636363,117.46423333333333,114.3630690909091,202.5272727272727,290.1454545454545,166.06113515151517,0,24.7075,0,168.58469212121216,334.6909090909091,1242.0545454545454,124.00944727272727,142.5272727272727,148.01652181818181,223.4181818181818,264.6014921212121,417.50909090909084,147.69090909090906,243.1324709090909,135.90819696969697,128.15432484848486,202.34545454545454
2019-05-07 21:18:01,308.29090909090905,131.1084393939394,126.47272727272727,154.43636363636364,133.8059321212121,82.59694363636365,168.1989581818182,167.89090909090908,820.5999999999999,161.60183636363635,137,103.24250666666667,108.86972363636363,220.85454545454544,252.6363636363636,149.31154303030306,0,25.2,0,150.5759684848485,367.47272727272724,1239.1272727272726,123.84689212121211,158.4232327272727,112.32241090909092,241.6181818181818,241.59999999999997,415.74545454545455,124.29100424242424,249.70081151515154,91.72026666666667,117.69080545454544,199.8
2019-05-07 21:17:58,304.90311757575756,124.44934848484849,126.47272727272727,147.22994303030302,127.06775030303031,78.42148909090909,159.68168545454543,167.89090909090908,820.5999999999999,153.44729090909092,137,98.00250666666666,103.36426909090909,220.85454545454544,252.6363636363636,141.71699757575755,0,24.296493333333334,0,142.98324121212121,367.47272727272724,1239.1272727272726,117.5487103030303,150.4541418181818,106.66604727272728,241.6181818181818,233.56061333333335,404.9198387878788,118.02464060606059,236.96353878787878,87.12026666666667,111.76262363636364,190.09100666666663
2019-05-07 21:17:55,313.9629060606061,126.69000303030303,147.79266606060608,147.95524484848485,125.73767818181817,59.110953333333335,142.33758242424244,159.79616484848484,790.3946133333334,154.86969636363636,130.04452484848485,80.9154387878788,85.42473818181819,185.27888181818182,236.87272727272727,142.7746884848485,0,25.162267272727274,0,105.99960363636364,376.52727272727265,1179.3801745454546,99.04578060606059,151.62857090909088,105.30105151515153,218.35498060606062,195.68200606060606,417.2756593939394,98.90263636363635,242.06770121212122,85.47882606060607,110.9834303030303,172.18595212121215
2019-05-07 21:17:52,285.77568533333334,111.07183933333334,110.74208533333334,110.95562,119.33381000000001,58.59352666666666,145.76703799999999,141.266142,760.1812826666667,139.94298733333335,87.36467466666667,81.58805133333333,66.26947933333334,189.10608666666667,236.87272727272727,125.94812933333334,0,23.881358181818182,0,105.826536,376.52727272727265,1127.03629,100.65785466666668,121.82542133333332,105.26288933333333,189.59053866666667,193.2996,430.06587733333333,99.59409600000001,215.12410200000002,80.43939333333334,101.54342533333333,153.98001533333334
2019-05-07 21:17:49,270.1036853333333,104.98083933333334,104.67008533333336,104.88562,112.79881,55.383526666666654,137.774038,133.529142,718.5052826666666,132.27398733333334,82.57667466666666,77.11505133333331,62.63847933333333,178.7360866666667,230.09295733333332,119.04212933333335,0,24.850494,0,100.030536,381.387392,1066.22129,95.13985466666668,115.15742133333333,99.49688933333331,179.19853866666665,182.69960000000003,406.4818773333334,94.13809599999999,203.32710200000002,76.02939333333333,95.98142533333333,145.55301533333332
2019-05-07 21:17:46,250.6657066666667,100.26240148148148,98.99849111111111,94.77548962962965,59.053804444444445,52.985160000000015,96.49144592592594,128.60039333333333,663.9621888888888,131.74555703703703,83.84526296296298,52.50091925925926,61.119529629629625,164.88508148148148,180.06376740740743,81.59346518518518,0,26.034993333333333,0,100.6121703703704,363.2485866666666,1012.6658992592592,95.62433407407408,98.92657703703705,89.3408548148148,184.0147437037037,187.3041977777778,372.93102,93.92344370370371,182.3442162962963,73.81982148148148,73.66731333333334,135.33501111111113
2019-05-07 21:17:43,235.2257066666667,94.08684592592593,92.90182444444443,88.95437851851852,55.42713777777778,49.725159999999995,90.5492237037037,120.69039333333332,623.0788555555555,123.63666814814813,78.68415185185185,49.268697037037036,57.35841851851851,154.72952592592594,169.71487851851853,76.56902074074074,0,24.469437777777777,0,94.4232814814815,343.0174755555555,951.403677037037,89.73655629629631,92.84768814814815,83.84529925925925,172.6858548148148,175.76753111111114,349.96101999999996,88.14455481481482,171.1131051851852,69.27426592592592,69.13731333333334,127.01834444444445
