2019-05-06 14:43:54,0,0,0
2019-05-06 14:43:51,0,0,0
2019-05-06 14:43:48,0,0,0
2019-05-06 14:43:45,0,0,0
2019-05-06 14:43:42,2.3999999999999995,0.10909090909090909,0
2019-05-06 14:43:39,4.945454545454545,0.18182148766341205,0
2019-05-06 14:43:36,4.945454545454545,0.18182148766341205,0
2019-05-06 14:43:33,7.363636363636363,0.2909090909090909,0
2019-05-06 14:43:30,7.363636363636363,0.2909090909090909,0
2019-05-06 14:43:27,9.854545454545452,0.3636363636363636,0
2019-05-06 14:43:24,12.309090909090907,0.45454545454545453,0
2019-05-06 14:43:21,12.309090909090907,0.45454545454545453,0
2019-05-06 14:43:18,14.745454545454546,0.5454446282794858,0
2019-05-06 14:43:15,14.745454545454546,0.5454446282794858,0
2019-05-06 14:43:12,17.29090909090909,0.6363752068219422,0
2019-05-06 14:43:09,19.763636363636362,0.7272727272727271,0
2019-05-06 14:43:06,19.763636363636362,0.7272727272727271,0
2019-05-06 14:43:03,22.254140833803024,0.8181818181818181,0
2019-05-06 14:43:00,22.254140833803024,0.8181818181818181,0
2019-05-06 14:42:57,24.654545454545453,0.9091074383170603,0
2019-05-06 14:42:54,27.181818181818183,0.9999999999999998,0
2019-05-06 14:42:51,27.181818181818183,0.9999999999999998,0
2019-05-06 14:42:48,27.21867670321279,0.9818360333824251,0
2019-05-06 14:42:45,27.21867670321279,0.9818360333824251,0
2019-05-06 14:42:42,27.09090909090909,0.9999818185123907,0
2019-05-06 14:42:39,27.127272727272725,0.9818181818181817,0
2019-05-06 14:42:36,27.127272727272725,0.9818181818181817,0
2019-05-06 14:42:33,27.07272727272727,0.9309612121212121,0
2019-05-06 14:42:30,27.072727272727274,0.9209612121212121,0
2019-05-06 14:42:27,27.10909090909091,0.9293508417508417,0
2019-05-06 14:42:24,27.145454545454545,0.939851432753323,0
2019-05-06 14:42:21,27.145454545454545,0.927351432753323,0
2019-05-06 14:42:18,27.090416537881126,0.9390167537629199,0
2019-05-06 14:42:15,27.090416537881126,0.9247314476288095,0
2019-05-06 14:42:12,27.072727272727267,0.9379656565656564,0
2019-05-06 14:42:09,27.090909090909086,0.956481432753323,0
2019-05-06 14:42:06,27.090909090909086,0.9364814327533229,0
2019-05-06 14:42:03,27.16363636363636,0.9591980124642733,0
2019-05-06 14:42:00,27.16363636363636,0.9341992624017763,0
2019-05-06 14:41:57,27.07272727272727,0.9279871259477445,0
2019-05-06 14:41:54,27.19950546353703,1.0258149391909381,0
2019-05-06 14:41:51,27.19950546353703,0.9591536423864617,0
2019-05-06 14:41:48,25.284558666666666,0.9507826666666668,0
2019-05-06 14:41:45,23.921558666666666,0.8580326666666666,0
2019-05-06 14:41:42,22.582465185185185,0.7400558730158731,0
2019-05-06 14:41:39,21.265033530411742,0.765015,0
2019-05-06 14:41:36,19.897567717057075,0.711265,0
2019-05-06 14:41:33,18.52569714285714,0.6632990476190476,0
2019-05-06 14:41:30,17.158554285714285,0.6075847619047618,0
2019-05-06 14:41:27,15.805162222222222,0.5604761934316982,0
2019-05-06 14:41:24,14.433312,0.521344,0
2019-05-06 14:41:21,13.065311999999999,0.4553440000000001,0
2019-05-06 14:41:18,11.735789999999998,0.4235466666666666,0
2019-05-06 14:41:15,10.363290000000001,0.3535466666666666,0
2019-05-06 14:41:12,8.974413333333334,0.3271837790742409,0
2019-05-06 14:41:09,7.6321666666666665,0.22202666666666668,0
2019-05-06 14:41:06,6.2571666666666665,0.18202666666666667,0
2019-05-06 14:41:03,6.3999999999999995,0.2191728321002466,0
2019-05-06 14:41:00,6.3999999999999995,0.16918283010064653,0
2019-05-06 14:40:57,6.309205621920399,0,0
2019-05-06 14:40:54,6.095586666666667,0,0
2019-05-06 14:40:51,7.465586666666666,0,0
2019-05-06 14:40:48,8.857598654725129,0,0
