timestamp,accept,clone,close,connect,create,ctl,dup2,exit,fcntl,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,pipe,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 07:52:49,4054.4181818181814,0,141.07272727272726,0,0,0,110.25454545454545,29.818181818181817,0,0,0,6593.727272727273,0,0,0,0,0,0,23.254545454545454,139.9090909090909,397.6,1508.9090909090908,0,0,0,0,0,0,3861.7454545454543,3628.7272727272725,6901.399999999999,0,0,0,0,77.1090909090909,0,0,0,6088.272727272726,4513.745454545454,281.0545454545454
2019-05-12 07:52:46,4054.4181818181814,0,141.07272727272726,0,0,0,110.25454545454545,29.818181818181817,0,0,0,6593.727272727273,0,0,0,0,0,0,23.254545454545454,139.9090909090909,397.6,1508.9090909090908,0,0,0,0,0,0,3861.7454545454543,3628.7272727272725,6901.399999999999,0,0,0,0,77.1090909090909,0,0,0,6088.272727272726,4513.745454545454,281.0545454545454
2019-05-12 07:52:43,4248.059055619193,0,141.07529227804145,0,0,0,110.25655011909308,29.81872397679958,0,0,0,6705.903743704432,0,0,0,0,0,0,23.254968272150403,139.9116347569956,397.60722922234953,1427.844142620775,0,0,0,0,0,0,3931.6896670848564,3692.685321551301,6919.253077328679,0,0,0,0,77.11049291805305,0,0,0,6141.72984963363,4543.591701667303,281.0596556301024
2019-05-12 07:52:40,4248.059055619193,0,141.07529227804145,0,0,0,110.25655011909308,29.81872397679958,0,0,0,6705.903743704432,0,0,0,0,0,0,23.254968272150403,139.9116347569956,397.60722922234953,1427.844142620775,0,0,0,0,0,0,3931.6896670848564,3692.685321551301,6919.253077328679,0,0,0,0,77.11049291805305,0,0,0,6141.72984963363,4543.591701667303,281.0596556301024
2019-05-12 07:52:37,4495.745454545454,0,65.12727272727273,0,0,0,11.236363636363636,29.363636363636363,0,0,0,6697.90909090909,0,0,0,0,0,0,23.254545454545454,83.81818181818181,515.1090909090909,1628.1454545454544,0,0,0,0,0,0,4030.2363636363634,3665.3272727272724,6943.981818181817,0,0,0,0,0.2727272727272727,0,0,0,6154.090909090909,4478.836363636364,281.0545454545454
2019-05-12 07:52:34,4766.436363636364,0,54.92727272727272,0,0,0,0,60.10909090909091,0,0,0,7134.163636363636,0,0,0,0,0,0,0,51.92727272727272,486.50909090909084,1884.1090909090906,0,0,0,0,0,0,3983.272727272727,3892.8181818181815,7143.672727272727,0,0,0,0,77.87272727272726,0,0,0,6306.636363636363,4557.290909090909,352.1454545454545
2019-05-12 07:52:31,4766.436363636364,0,54.92727272727272,0,0,0,0,60.10909090909091,0,0,0,7134.163636363636,0,0,0,0,0,0,0,51.92727272727272,486.50909090909084,1884.1090909090906,0,0,0,0,0,0,3983.272727272727,3892.8181818181815,7143.672727272727,0,0,0,0,77.87272727272726,0,0,0,6306.636363636363,4557.290909090909,352.1454545454545
2019-05-12 07:52:28,4898.454545454545,0,54.92727272727272,0,0,0,0,60.10909090909091,0,0,0,7219.581818181818,0,0,0,0,0,0,0,163.9272727272727,606.2181818181817,2283.509090909091,0,0,0,0,0,0,4135.218181818182,3892.672727272727,7071.199999999999,0,0,0,0,77.87272727272726,0,0,0,6323.981818181817,4602.745454545454,386.2181818181818
2019-05-12 07:52:25,4898.454545454545,0,54.92727272727272,0,0,0,0,60.10909090909091,0,0,0,7219.581818181818,0,0,0,0,0,0,0,163.9272727272727,606.2181818181817,2283.509090909091,0,0,0,0,0,0,4135.218181818182,3892.672727272727,7071.199999999999,0,0,0,0,77.87272727272726,0,0,0,6323.981818181817,4602.745454545454,386.2181818181818
2019-05-12 07:52:22,4868.8,0,54.92727272727272,0,0,0,0,60.10909090909091,0,0,0,7711.436363636362,0,0,0,0,0,0,0,163.9272727272727,606.2181818181817,2560.781818181818,0,0,0,0,0,0,4303.490909090909,3909.3090909090906,7090.1454545454535,0,0,0,0,77.87272727272726,0,0,0,6454.581818181818,4658.890909090909,386.2181818181818
2019-05-12 07:52:19,4998.345454545454,0,54.92727272727272,0,0,0,0,60.10909090909091,0,0,0,7744.090909090909,0,0,0,0,0,0,0,163.9272727272727,646.8181818181818,2755.9454545454546,0,0,0,0,0,0,4515.763636363637,4090.163636363636,6876.8727272727265,0,0,0,0,77.87272727272726,0,0,0,6408.018181818182,4469.90909090909,397.3636363636363
2019-05-12 07:52:16,4998.345454545454,0,54.92727272727272,0,0,0,0,60.10909090909091,0,0,0,7744.090909090909,0,0,0,0,0,0,0,163.9272727272727,646.8181818181818,2755.9454545454546,0,0,0,0,0,0,4515.763636363637,4090.163636363636,6876.8727272727265,0,0,0,0,77.87272727272726,0,0,0,6408.018181818182,4469.90909090909,397.3636363636363
2019-05-12 07:52:13,4926.272727272726,0,54.92727272727272,0,0,0,0,60.10909090909091,0,0,0,7828.563636363635,0,0,0,0,0,0,0,163.9272727272727,783.7090909090908,2700.4,0,0,0,0,0,0,4476.018181818182,4000.3636363636365,6802.127272727273,0,0,0,0,77.87272727272726,0,0,0,6463.2,4551.836363636364,490.0727272727272
2019-05-12 07:52:10,4926.272727272726,0,54.92727272727272,62.07272727272727,0,0,0,60.10909090909091,0,0,0,7828.563636363635,0,0,0,0,0,0,0,163.9272727272727,783.7090909090908,2700.4,0,0,0,0,0,0,4476.018181818182,4000.3636363636365,6802.127272727273,0,0,0,0,77.87272727272726,0,0,0,6463.2,4551.836363636364,490.0727272727272
2019-05-12 07:52:07,4818.272727272726,0,54.92727272727272,62.07272727272727,0,0,0,60.10909090909091,0,0,0,7839.6909090909085,0,0,0,0,0,0,0,163.9272727272727,712.8363636363636,2686.2363636363634,0,0,0,0,0,0,4286.290909090909,4065.9818181818177,6563.618181818181,0,0,0,0,77.87272727272726,0,0,0,6470.163636363636,4707.181818181818,447.4545454545454
2019-05-12 07:52:04,4781.8727272727265,0,117.61818181818181,62.07272727272727,0,0,155.98181818181817,60.10909090909091,0,0,0,7799.8727272727265,0,0,0,0,0,0,91.05454545454545,163.9272727272727,712.8363636363636,2563.3090909090906,0,0,0,0,0,0,4071.9272727272723,4054.054545454545,6489.363636363636,0,0,0,0,77.87272727272726,0,0,0,6257.8727272727265,4615.090909090909,447.4545454545454
2019-05-12 07:52:01,4781.8727272727265,0,117.61818181818181,62.07272727272727,0,0,155.98181818181817,60.10909090909091,0,0,0,7799.8727272727265,0,0,0,0,0,0,91.05454545454545,163.9272727272727,712.8363636363636,2563.3090909090906,0,0,0,0,0,0,4071.9272727272723,4054.054545454545,6489.363636363636,0,0,0,0,77.87272727272726,0,0,0,6257.8727272727265,4615.090909090909,447.4545454545454
2019-05-12 07:51:58,4816.581818181818,0,117.61818181818181,0,0,0,155.98181818181817,60.10909090909091,0,0,0,7976.763636363636,0,0,0,0,0,0,91.05454545454545,163.9272727272727,712.8363636363636,2519.690909090909,0,0,0,0,0,0,4110.054545454545,3958.218181818181,6350.745454545454,0,0,0,0,77.87272727272726,0,0,0,6090.545454545454,4617.381818181818,582.5636363636363
2019-05-12 07:51:55,4816.581818181818,0,117.61818181818181,0,0,0,155.98181818181817,60.10909090909091,0,0,0,7976.763636363636,0,0,0,0,0,0,91.05454545454545,163.9272727272727,712.8363636363636,2519.690909090909,0,0,0,0,0,0,4110.054545454545,3958.218181818181,6350.745454545454,0,0,0,0,77.87272727272726,0,0,0,6090.545454545454,4617.381818181818,582.5636363636363
2019-05-12 07:51:52,5115.327272727272,0,117.61818181818181,0,0,0,155.98181818181817,60.10909090909091,0,0,0,8279.163636363635,0,0,0,0,0,0,91.05454545454545,163.9272727272727,663.6545454545454,2447.418181818182,0,0,0,0,0,0,4288.527272727272,4047.1272727272726,6485.7818181818175,0,0,0,0,77.87272727272726,0,0,0,6155.581818181818,4903.890909090909,606
2019-05-12 07:51:49,5126.597698223669,0,117.61604334466645,0,0,0,155.97898220032363,60.10799803639934,0,0,0,8259.813457937129,0,0,0,0,0,0,91.0528899474555,163.9242922855948,823.0395810985254,2614.4251922692315,0,0,0,0,0,0,4241.741059253468,4075.907710768895,6435.919346920965,0,0,0,0,77.87131143070127,0,0,0,6097.798221850511,4987.109325284995,605.9889820185088
2019-05-12 07:51:46,5126.597698223669,0,117.61604334466645,0,0,0,155.97898220032363,60.10799803639934,0,0,0,8259.813457937129,0,0,0,0,0,0,91.0528899474555,163.9242922855948,823.0395810985254,2614.4251922692315,0,0,0,0,0,0,4241.741059253468,4075.907710768895,6435.919346920965,0,0,0,0,77.87131143070127,0,0,0,6097.798221850511,4987.109325284995,605.9889820185088
2019-05-12 07:51:43,5161.854545454545,0,117.61818181818181,0,0,0,155.98181818181817,60.10909090909091,0,0,0,8324.272727272726,0,0,0,0,0,0,91.05454545454545,163.9272727272727,779.4909090909091,2356.818181818182,0,0,0,0,0,0,4212.490909090909,4101.163636363636,6601.50909090909,0,0,0,0,77.87272727272726,0,0,0,6204.945454545454,4995.363636363636,760.0545454545453
2019-05-12 07:51:40,5161.854545454545,0,117.61818181818181,0,0,0,155.98181818181817,60.10909090909091,0,0,0,8324.272727272726,0,0,0,0,0,0,91.05454545454545,163.9272727272727,779.4909090909091,2356.818181818182,0,0,0,0,0,0,4212.490909090909,4101.163636363636,6601.50909090909,0,0,0,0,77.87272727272726,0,0,0,6204.945454545454,4995.363636363636,760.0545454545453
2019-05-12 07:51:37,5107.163636363636,0,62.69090909090908,0,0,0,155.98181818181817,0,0,0,0,8058.072727272726,0,0,0,0,0,0,91.05454545454545,111.99999999999999,714.1818181818181,2137.109090909091,0,0,0,0,0,0,4176.127272727273,4038.872727272727,6561.181818181818,0,0,0,0,0,0,0,0,6217.181818181818,4806.490909090909,742.1636363636363
2019-05-12 07:51:34,5133.363636363636,0,198.9090909090909,0,0,0,191.74545454545452,68.6,0,0,0,8005.127272727273,0,0,0,0,0,0,210.72247636363633,105.7090909090909,659.2727272727273,2021.1818181818182,0,64.04351393939395,0,106.9279103030303,0,0,4039.9999999999995,4050.9090909090905,6496.7818181818175,0,0,0,0,106.01818181818182,0,0,0,6241.472727272727,4818.381818181818,708.0909090909091
2019-05-12 07:51:31,5133.363636363636,0,198.9090909090909,0,0,0,191.74545454545452,68.6,0,0,0,8005.127272727273,0,0,0,0,0,0,200.06884,105.7090909090909,659.2727272727273,2021.1818181818182,0,60.80078666666667,0,101.51154666666667,0,0,4039.9999999999995,4050.9090909090905,6496.7818181818175,0,0,0,0,106.01818181818182,0,0,0,6241.472727272727,4818.381818181818,708.0909090909091
2019-05-12 07:51:28,5125.018181818182,0,198.9090909090909,0,0,0,191.74545454545452,68.6,0,0,0,7556.090909090909,0,0,0,0,0,0,207.17126424242423,105.7090909090909,659.2727272727273,1824.4363636363635,0,62.962604848484844,0,105.12245575757576,0,0,3959.9090909090905,4020.854545454545,6629.381818181818,0,0,0,0,106.01818181818182,0,0,0,6174.8,4722.418181818181,708.0909090909091
2019-05-12 07:51:25,5125.018181818182,0,198.9090909090909,0,0,0,191.74545454545452,68.6,0,0,0,7556.090909090909,0,0,0,0,0,0,196.51762787878792,105.7090909090909,659.2727272727273,1824.4363636363635,0,59.71987757575758,0,99.70609212121212,0,0,3959.9090909090905,4020.854545454545,6629.381818181818,0,0,0,0,106.01818181818182,0,0,0,6174.8,4722.418181818181,708.0909090909091
2019-05-12 07:51:22,5130.70909090909,0,198.9090909090909,0,0,0,191.74545454545452,68.6,0,0,0,7495.727272727273,0,0,0,0,0,0,203.62005212121215,105.7090909090909,470.6727272727273,1652.4727272727273,0,61.88169575757576,0,103.3170012121212,0,0,3963.4363636363632,3946.3090909090906,6515.927272727273,0,0,0,0,106.01818181818182,0,0,0,6091.345454545454,4941.218181818182,696.690909090909
2019-05-12 07:51:19,4826.381818181818,0,198.9090909090909,0,0,0,191.74545454545452,68.6,0,0,0,7290.50909090909,0,0,0,0,0,0,210.72247636363633,105.7090909090909,333.78181818181815,1654.5272727272725,0,64.04351393939395,0,106.9279103030303,0,0,3753.054545454545,3813.5272727272727,6568.327272727272,0,0,0,0,106.01818181818182,0,0,0,5869.2363636363625,5014.818181818181,603.9818181818181
2019-05-12 07:51:16,4826.381818181818,0,198.9090909090909,0,0,0,191.74545454545452,68.6,0,0,0,7290.50909090909,0,0,0,0,0,0,200.06884,105.7090909090909,333.78181818181815,1654.5272727272725,0,60.80078666666667,0,101.51154666666667,0,0,3753.054545454545,3813.5272727272727,6568.327272727272,0,0,0,0,106.01818181818182,0,0,0,5869.2363636363625,5014.818181818181,603.9818181818181
2019-05-12 07:51:13,4932.490909090909,0,341.9272727272727,0,0,0,191.74545454545452,104.5090909090909,0,0,0,7277.2363636363625,0,0,0,0,0,0,207.17126424242423,117.74545454545454,433.6181818181818,1538.2727272727273,0,62.962604848484844,0,105.12245575757576,0,0,3877.5636363636363,3684.9636363636364,6660.672727272727,0,0,0,0,136.9272727272727,0,0,0,5965.072727272726,5011.636363636364,536.4727272727272
2019-05-12 07:51:10,4932.490909090909,0,341.9272727272727,0,0,0,191.74545454545452,104.5090909090909,0,0,0,7277.2363636363625,0,0,0,0,0,0,196.51762787878792,117.74545454545454,433.6181818181818,1538.2727272727273,0,59.71987757575758,0,99.70609212121212,0,0,3877.5636363636363,3684.9636363636364,6660.672727272727,0,0,0,0,136.9272727272727,0,0,0,5965.072727272726,5011.636363636364,536.4727272727272
2019-05-12 07:51:07,4889.497036040295,0,279.26682910863,0,0,0,35.76753827690293,104.52049314470669,0,0,0,7313.688766047205,0,0,0,0,0,0,116.83341516044175,117.75830090555333,552.3147979779612,1613.485107466269,0,61.88195378889818,0,103.31743220472536,0,0,3926.5374404480485,3682.929046805106,6542.877404807797,0,0,0,0,136.94221187765936,0,0,0,6018.82023493472,5185.602065679893,633.6327599374476
2019-05-12 07:51:04,4680.854545454545,0,413.30909090909086,0,0,0,76.09090909090908,140.43636363636364,0,0,0,7413.199999999999,0,0,0,0,0,0,120.90020242424244,148.67272727272726,634.2,1605.4,0,64.04351393939395,0,106.9279103030303,0,0,4046.3999999999996,3750.781818181818,6573.472727272727,0,0,0,0,191.38181818181818,0,0,0,6069.327272727272,5422.6,536.5818181818181
2019-05-12 07:51:01,4680.854545454545,0,413.30909090909086,0,0,0,76.09090909090908,140.43636363636364,0,0,0,7413.199999999999,0,0,0,0,0,0,114.79929333333332,148.67272727272726,634.2,1605.4,0,60.80078666666667,0,101.51154666666667,0,0,4046.3999999999996,3750.781818181818,6573.472727272727,0,0,0,0,191.38181818181818,0,0,0,6069.327272727272,5422.6,536.5818181818181
2019-05-12 07:50:58,4347.672727272727,0,413.30909090909086,0,0,0,76.09090909090908,140.43636363636364,0,0,0,7090.763636363637,0,0,0,0,0,0,118.86656606060606,148.67272727272726,634.2,1686.3636363636363,0,62.962604848484844,0,105.12245575757576,0,0,3829.4909090909086,3889.763636363636,6519.2363636363625,0,0,0,0,191.38181818181818,0,0,0,6035.254545454545,5068.236363636363,427.0363636363636
2019-05-12 07:50:55,4347.672727272727,0,413.30909090909086,0,0,0,76.09090909090908,140.43636363636364,0,0,0,7090.763636363637,0,0,0,0,0,0,112.76565696969698,148.67272727272726,634.2,1686.3636363636363,0,59.71987757575758,0,99.70609212121212,0,0,3829.4909090909086,3889.763636363636,6519.2363636363625,0,0,0,0,191.38181818181818,0,0,0,6035.254545454545,5068.236363636363,427.0363636363636
2019-05-12 07:50:52,4201.018181818182,0,517.2851830303031,0,0,0,183.87272727272727,320.5541260606061,0,0,0,7094.072727272726,0,0,0,0,0,0,116.83292969696971,299.96363636363634,618.1090909090908,1719.8181818181815,0,61.88169575757576,0,103.3170012121212,0,0,3848.4909090909086,3788.981818181818,6532.290909090909,0,0,0,0,383.18181818181813,0,0,0,6122.163636363636,4942.127272727273,459.96363636363634
2019-05-12 07:50:49,3909.272727272727,0,517.4181818181818,0,0,0,183.87272727272727,331.7553381818182,0,0,0,7020.163636363636,0,0,0,0,0,0,120.90020242424244,299.96363636363634,508.52727272727265,1703.6727272727271,0,64.04351393939395,0,106.9279103030303,0,0,3825.090909090909,3635.7272727272725,6388.50909090909,0,0,0,0,383.18181818181813,0,0,0,5900.090909090909,5009.236363636363,408.4545454545454
2019-05-12 07:50:46,3909.272727272727,0,508.66154666666665,0,0,0,183.87272727272727,314.95352,0,0,0,7020.163636363636,0,0,0,0,0,0,114.79929333333332,299.96363636363634,508.52727272727265,1703.6727272727271,0,60.80078666666667,0,101.51154666666667,0,0,3825.090909090909,3635.7272727272725,6388.50909090909,0,0,0,0,383.18181818181813,0,0,0,5900.090909090909,5009.236363636363,408.4545454545454
2019-05-12 07:50:43,3678.454545454545,0,517.4181818181818,0,0,0,183.87272727272727,326.15473212121213,0,0,0,7172.363636363636,0,0,0,0,0,0,118.86656606060606,299.96363636363634,508.54545454545456,1755.8545454545454,0,62.962604848484844,0,105.12245575757576,0,0,3741.0727272727268,3757.109090909091,6458.8727272727265,0,0,0,0,383.18181818181813,0,0,0,5985.70909090909,5065.6909090909085,320.3272727272727
2019-05-12 07:50:40,3678.454545454545,0,500.03791030303034,0,0,0,183.87272727272727,309.352913939394,0,0,0,7172.363636363636,0,0,0,0,0,0,112.76565696969698,299.96363636363634,508.54545454545456,1755.8545454545454,0,59.71987757575758,0,99.70609212121212,0,0,3741.0727272727268,3757.109090909091,6458.8727272727265,0,0,0,0,383.18181818181813,0,0,0,5985.70909090909,5065.6909090909085,320.3272727272727
2019-05-12 07:50:37,3436.3272727272724,0,381.2,0,0,0,148.1090909090909,255.1691793939394,0,0,0,7118.818181818181,0,0,0,0,0,0,0,194.25454545454542,443.74545454545455,1468.1454545454544,0,0,0,0,0,0,3708.218181818181,3647.163636363636,6436.2363636363625,0,0,0,0,277.16363636363633,0,0,0,5864.090909090909,4972.7818181818175,320.3272727272727
2019-05-12 07:50:34,3376.9636363636364,0,381.2,0,0,0,148.1090909090909,264.08372484848485,0,0,0,7145.054545454545,0,0,0,0,0,0,0,194.25454545454542,542.7272727272726,1455.6727272727271,0,0,0,0,0,0,3339.3454545454542,3519.6545454545453,6291.745454545454,0,0,0,0,277.16363636363633,0,0,0,5798.272727272726,4978.290909090909,380.8405987878788
2019-05-12 07:50:31,3376.9636363636364,0,381.09776,0,0,0,148.1090909090909,250.71190666666672,0,0,0,7145.054545454545,0,0,0,0,0,0,0,194.25454545454542,542.7272727272726,1455.6727272727271,0,0,0,0,0,0,3339.3454545454542,3519.6545454545453,6291.745454545454,0,0,0,0,277.16363636363633,0,0,0,5798.272727272726,4978.290909090909,361.56605333333334
2019-05-12 07:50:28,3198.2,0,381.2,0,0,0,148.1090909090909,259.62645212121214,0,0,0,7093.527272727272,0,0,0,0,0,0,0,194.25454545454542,542.7454545454545,1363.6727272727271,0,0,0,0,0,0,3037.9454545454546,3489.981818181818,6250.854545454545,0,0,0,0,277.16363636363633,0,0,0,5712.1454545454535,4579.8727272727265,326.27840484848485
2019-05-12 07:50:25,3045.0376933333337,0,374.7444266666667,0,0,0,148.1090909090909,246.25463393939395,0,0,0,7093.527272727272,0,0,0,0,0,0,0,194.25454545454542,542.7454545454545,1363.6727272727271,0,0,0,0,0,0,2999.768895757576,3466.9352763636366,6250.854545454545,0,0,0,0,277.16363636363633,0,0,0,5712.1454545454535,4579.8727272727265,309.4856775757576
2019-05-12 07:50:22,2971.56467030303,0,381.4181818181818,0,0,0,148.16363636363636,255.17779878787877,0,0,0,7058.999999999999,0,0,0,0,0,0,0,194.76363636363632,633.3818181818182,1299.8181818181815,0,0,0,0,0,0,2876.652396363637,3386.401770909091,5900.127272727273,0,0,0,0,307.64615393939397,0,0,0,5556.363636363636,4304.272727272727,320.6808290909091
2019-05-12 07:50:19,2562.2265187878793,0,260.9063890909091,0,0,0,153.983504,230.29481200000004,0,0,0,6860.672727272727,0,0,0,0,0,0,0,236.62518060606064,606.1005175757575,1386.5371042424242,0,0,0,0,0,0,2527.384722424242,3171.5758569696973,5684.218181818182,0,0,0,0,289.943236,0,0,0,5303.545454545454,4045.218181818181,331.9102460606061
2019-05-12 07:50:16,2432.431973333333,0,247.68548,0,0,0,145.834504,217.547812,0,0,0,6860.672727272727,0,0,0,0,0,0,0,224.63245333333333,575.3814266666667,1316.2980133333335,0,0,0,0,0,0,2400.4138133333336,3010.9794933333333,5684.218181818182,0,0,0,0,273.90223599999996,0,0,0,5303.545454545454,3997.9453200000003,315.09297333333336
2019-05-12 07:50:13,2176.3793567974403,0,257.8734245223907,0,0,0,160.5524670784636,227.52057281251388,0,0,0,6554.757662800422,0,0,0,0,0,0,0,233.87396912370517,483.38333399991996,1185.5484238083118,0,0,0,0,0,0,2162.001850707196,2680.7882558266374,5480.365778278733,0,0,0,0,286.4520952761854,0,0,0,4940.588299458241,3684.8868965809793,233.3889713234412
2019-05-12 07:50:10,2064.2052303385085,0,243.33216947299658,0,0,0,151.499229732332,213.359127671866,0,0,0,6314.299431577161,0,0,0,0,0,0,0,220.68355197376317,456.1206055273367,1124.4405446678543,0,0,0,0,0,0,2050.5921863069484,2542.631509289896,5225.223776194112,0,0,0,0,268.6311380704795,0,0,0,4727.536451175023,3499.5598413506405,220.23155021397434
2019-05-12 07:50:07,1825.4904000000001,0,125.35954518518521,0,0,0,110.43522,189.38622833333332,0,0,0,5750.795593333333,0,0,0,0,0,0,0,200.84529925925926,397.7932192592593,1073.1461120000001,0,0,0,0,0,0,1639.5248640000002,2265.954824,4889.009761333333,0,0,0,0,229.52693666666667,0,0,0,4421.301229333333,2940.9136653333335,193.44765037037038
2019-05-12 07:50:04,1530.6882844444444,0,132.05990500000001,0,0,0,125.81144190476192,201.04711809523812,0,0,0,5396.340195555556,0,0,0,0,0,0,0,211.58512833333336,419.06445500000007,951.7234444444445,0,0,0,0,0,0,1415.6740088888887,1895.475622222222,4489.936497777778,0,0,0,0,243.65078476190476,0,0,0,4045.4979644444447,2775.747737777778,203.78652333333332
2019-05-12 07:50:01,1437.3705066666666,0,123.09865500000001,0,0,0,117.33858476190476,185.65997523809523,0,0,0,5084.611306666668,0,0,0,0,0,0,0,197.22137833333335,390.6157050000001,893.6956666666667,0,0,0,0,0,0,1329.3984533333335,1779.936733333333,4227.338720000001,0,0,0,0,225.01364190476195,0,0,0,3809.93352,2611.9599600000006,189.95902333333333
2019-05-12 07:49:58,1207.016805,0,26.3072780952381,0,0,0,0.05948,0.2577466666666667,0,0,0,4701.152348333333,0,0,0,0,0,0,0,57.66236190476191,270.5680361904762,741.6400150000001,0,0,0,0,0,0,1054.23938,1563.335925,3879.350668333333,0,0,0,0,46.23913111111111,0,0,0,3447.2603933333335,2334.1338683333333,168.3438990476191
2019-05-12 07:49:55,1123.218055,0,24.245849523809525,0,0,0,0.05448000000000001,0.23608,0,0,0,4394.406098333333,0,0,0,0,0,0,0,53.133790476190484,249.3151790476191,690.143765,0,0,0,0,0,0,981.0843799999999,1454.8171750000001,3622.6844183333333,0,0,0,0,42.077464444444445,0,0,0,3220.525393333333,2178.2676183333333,155.12818476190478
2019-05-12 07:49:52,1020.9824685714286,0,25.870713333333335,0,0,0,0.05937599999999999,0.25729599999999997,0,0,0,4111.789990476191,0,0,0,0,0,0,0,56.70331111111112,266.06715333333335,658.9348971428572,0,0,0,0,0,0,798.7471828571429,1339.708622857143,3328.823527619047,0,0,0,0,45.45895733333334,0,0,0,3011.1182304761905,1942.0509390476193,64.68937111111111
