timestamp,accept,brk,close,connect,dup2,exit,futex,lseek,madvise,mmap,mprotect,munmap,newfstat,open,pread64,pwrite64,read,sigprocmask,syscall,wait,write,yield
2019-05-11 23:02:20,3431.290909090909,0,33.945454545454545,0,148.56363636363636,69.38181818181819,2864.872727272727,0,90.78181818181817,209.6181818181818,1.418181818181818,122.99999999999999,0,0,0,0,0,68.23636363636363,0,0,974.6181818181817,0
2019-05-11 23:02:17,3419.9999999999995,0,33.945454545454545,0,180.1090909090909,102.43636363636364,2911.254545454545,0,90.78181818181817,209.6181818181818,1.418181818181818,122.99999999999999,0,0,0,0,0,100.9090909090909,0,0,1045.2181818181818,0
2019-05-11 23:02:14,3304.472727272727,0,33.945454545454545,0,180.1090909090909,102.43636363636364,2790.8181818181815,0,90.78181818181817,209.6181818181818,1.418181818181818,122.99999999999999,0,0,0,0,0,100.9090909090909,0,0,941.8181818181818,0
2019-05-11 23:02:11,3304.472727272727,0,33.945454545454545,0,180.1090909090909,102.43636363636364,2790.8181818181815,0,90.78181818181817,209.6181818181818,1.418181818181818,122.99999999999999,0,0,0,0,0,100.9090909090909,0,0,941.8181818181818,0
2019-05-11 23:02:08,3062.2363636363634,0,33.945454545454545,0,180.1090909090909,102.43636363636364,2585.690909090909,0,90.78181818181817,209.6181818181818,1.418181818181818,122.99999999999999,0,0,0,0,0,100.9090909090909,0,0,927.4545454545454,0
2019-05-11 23:02:05,3062.2363636363634,0,33.945454545454545,0,180.1090909090909,102.43636363636364,2585.690909090909,0,90.78181818181817,209.6181818181818,1.418181818181818,122.99999999999999,0,0,0,0,0,100.9090909090909,0,0,927.4545454545454,0
2019-05-11 23:02:02,3076.6,0,33.945454545454545,0,180.1090909090909,102.43636363636364,2399.854545454545,0,90.78181818181817,209.6181818181818,1.418181818181818,122.99999999999999,0,0,0,0,0,100.9090909090909,0,0,902.0727272727272,0
2019-05-11 23:01:59,2977.3636363636365,0,33.945454545454545,0,180.1090909090909,102.43636363636364,2423.690909090909,0,90.78181818181817,209.6181818181818,1.418181818181818,122.99999999999999,0,0,0,0,0,100.9090909090909,0,0,894.9818181818181,0
2019-05-11 23:01:56,2977.3636363636365,0,33.945454545454545,0,180.1090909090909,102.43636363636364,2423.690909090909,0,90.78181818181817,209.6181818181818,1.418181818181818,122.99999999999999,0,0,0,0,0,100.9090909090909,0,0,894.9818181818181,0
2019-05-11 23:01:53,2800.872727272727,0,193.3090909090909,0,180.1090909090909,102.43636363636364,2350.3636363636365,28.96363636363636,162.85454545454544,263.29090909090905,153.56363636363636,243.8181818181818,43.361052121212126,35.08333090909091,41.81818181818182,66.23636363636363,87.98181818181817,100.9090909090909,0,32.490909090909085,918.9272727272727,0
2019-05-11 23:01:50,2800.872727272727,0,193.3090909090909,0,180.1090909090909,102.43636363636364,2350.3636363636365,28.96363636363636,162.85454545454544,263.29090909090905,153.56363636363636,243.8181818181818,41.13923393939395,33.27969454545455,41.81818181818182,66.23636363636363,87.98181818181817,100.9090909090909,0,32.490909090909085,918.9272727272727,0
2019-05-11 23:01:47,2583.763636363636,0,169.56363636363633,0,180.1090909090909,102.43636363636364,2708.781818181818,28.96363636363636,111.58181818181816,169.38181818181818,251.18181818181816,162.65454545454543,42.62044606060606,34.48211878787879,251.25454545454542,294.96363636363634,547.690909090909,100.9090909090909,0,570.8,1190.7636363636364,0
2019-05-11 23:01:44,2591.1272727272726,0,169.56363636363633,0,180.1090909090909,102.43636363636364,3035.181818181818,28.96363636363636,111.58181818181816,181.29090909090908,353.6,162.65454545454543,44.10165818181818,35.68454303030304,382.07272727272726,551.8181818181818,1173.5272727272725,100.9090909090909,0,1033.9999999999998,1391.9636363636362,56.61818181818182
2019-05-11 23:01:41,2591.1272727272726,0,169.56363636363633,0,411.2545454545454,223.1090909090909,3035.181818181818,28.96363636363636,111.58181818181816,181.29090909090908,353.6,162.65454545454543,41.87984000000001,33.88090666666667,382.07272727272726,551.8181818181818,1173.5272727272725,266.4363636363636,0,1033.9999999999998,1391.9636363636362,56.61818181818182
2019-05-11 23:01:38,2883.454545454545,0,169.56363636363633,0,411.2545454545454,223.1090909090909,3503.3272727272724,28.96363636363636,111.58181818181816,181.29090909090908,353.6,162.65454545454543,43.361052121212126,35.08333090909091,817.8909090909091,882.4909090909091,1732.3454545454545,266.4363636363636,0,1665.4181818181817,1966.9999999999998,56.61818181818182
2019-05-11 23:01:35,2883.454545454545,0,169.56363636363633,0,262.6909090909091,153.7272727272727,3503.3272727272724,28.96363636363636,111.58181818181816,181.29090909090908,353.6,162.65454545454543,41.13923393939395,33.27969454545455,817.8909090909091,882.4909090909091,1732.3454545454545,198.2,0,1665.4181818181817,1966.9999999999998,56.61818181818182
2019-05-11 23:01:32,3077.4909090909086,0,159.36363636363637,0,262.6909090909091,153.7272727272727,3881.254545454545,28.96363636363636,72.07272727272726,131.5090909090909,552.4909090909091,120.81818181818181,42.62044606060606,34.48211878787879,1121.2181818181816,1114.8545454545454,2345.2363636363634,198.2,0,2078.9272727272723,2262.763636363636,56.61818181818182
2019-05-11 23:01:29,3263.9454545454546,0,159.36363636363637,0,262.6909090909091,153.7272727272727,4167.290909090909,28.96363636363636,72.07272727272726,131.5090909090909,634.690909090909,120.81818181818181,44.10165818181818,35.68454303030304,1276.2545454545455,1296.2,2792.290909090909,198.2,0,2471.472727272727,2806.4181818181814,56.61818181818182
2019-05-11 23:01:26,3263.9454545454546,0,159.36363636363637,0,262.6909090909091,153.7272727272727,4167.290909090909,28.96363636363636,72.07272727272726,131.5090909090909,634.690909090909,120.81818181818181,41.87984000000001,33.88090666666667,1276.2545454545455,1296.2,2792.290909090909,198.2,0,2471.472727272727,2806.4181818181814,56.61818181818182
2019-05-11 23:01:23,3205.9454545454546,0,159.36363636363637,0,262.6909090909091,153.7272727272727,4434.727272727273,28.96363636363636,72.07272727272726,131.5090909090909,849.0545454545453,120.81818181818181,43.361052121212126,35.08333090909091,1435.1818181818182,1665.6727272727271,3356.636363636363,198.2,0,2845.1272727272726,3024.854545454545,91.77835393939395
2019-05-11 23:01:20,3205.9454545454546,0,159.36363636363637,0,231.14545454545453,120.67272727272727,4434.727272727273,28.96363636363636,72.07272727272726,131.5090909090909,849.0545454545453,120.81818181818181,41.13923393939395,33.27969454545455,1435.1818181818182,1665.6727272727271,3356.636363636363,165.5272727272727,0,2845.1272727272726,3024.854545454545,87.10926303030304
2019-05-11 23:01:17,3271.636363636363,0,159.36363636363637,0,231.14545454545453,120.67272727272727,4647.927272727273,28.96363636363636,72.07272727272726,131.5090909090909,901.8545454545454,120.81818181818181,42.62044606060606,34.48211878787879,1646.7636363636364,1889.8363636363636,3770.1272727272726,165.5272727272727,0,3250.672727272727,3320.218181818181,90.22199030303031
2019-05-11 23:01:14,3427.090909090909,0,208.38181818181818,0,231.14545454545453,120.67272727272727,4981.745454545454,28.96363636363636,170.4181818181818,198.65454545454543,1169.6181818181817,120.81818181818181,44.10165818181818,35.68454303030304,1939.7272727272725,2128.4545454545455,4244.7818181818175,165.5272727272727,0,3724.981818181818,3454.7999999999997,93.33471757575757
2019-05-11 23:01:11,3427.090909090909,0,208.38181818181818,0,231.14545454545453,120.67272727272727,4981.745454545454,28.96363636363636,170.4181818181818,198.65454545454543,1169.6181818181817,120.81818181818181,41.87984000000001,33.88090666666667,1939.7272727272725,2128.4545454545455,4244.7818181818175,165.5272727272727,0,3724.981818181818,3454.7999999999997,88.66562666666667
2019-05-11 23:01:08,3235.109090909091,0,208.38181818181818,0,231.14545454545453,120.67272727272727,5237.2,28.96363636363636,170.4181818181818,198.65454545454543,1170.0181818181816,120.81818181818181,43.361052121212126,35.08333090909091,2120.4909090909086,2255.6181818181817,4680.127272727273,165.5272727272727,0,4105.727272727273,3726.454545454545,91.77835393939395
2019-05-11 23:01:05,3235.109090909091,0,208.38181818181818,0,231.14545454545453,120.67272727272727,5237.2,28.96363636363636,170.4181818181818,198.65454545454543,1170.0181818181816,120.81818181818181,41.13923393939395,33.27969454545455,2120.4909090909086,2255.6181818181817,4680.127272727273,165.5272727272727,0,4105.727272727273,3726.454545454545,87.10926303030304
2019-05-11 23:01:02,2961.109090909091,0,208.38181818181818,0,302.2545454545454,244.3090909090909,5424.818181818181,28.96363636363636,170.4181818181818,347.8181818181818,1234.6181818181817,120.81818181818181,42.62044606060606,34.48211878787879,2188.181818181818,2402.1272727272726,4963.054545454545,288.98181818181814,0,4391.7818181818175,3875.672727272727,90.22199030303031
2019-05-11 23:00:59,2840.3454545454542,0,49.018181818181816,0,302.2545454545454,244.3090909090909,5550.527272727272,0,98.34545454545453,312.3272727272727,1131.1454545454544,0,0,0,2380.3454545454542,2468.3818181818183,5287.745454545454,288.98181818181814,0,4724.581818181818,3963.763636363636,93.38421212121213
2019-05-11 23:00:56,2840.3454545454542,0,49.018181818181816,0,302.2545454545454,244.3090909090909,5550.527272727272,0,98.34545454545453,312.3272727272727,1131.1454545454544,0,0,0,2380.3454545454542,2468.3818181818183,5287.745454545454,288.98181818181814,0,4724.581818181818,3963.763636363636,88.67966666666666
2019-05-11 23:00:53,2790.5454545454545,0,49.018181818181816,0,302.2545454545454,244.3090909090909,5616.727272727273,0,98.34545454545453,260.25454545454545,1157.3636363636363,0,0,0,2408.8909090909087,2318.290909090909,5115.854545454545,288.98181818181814,0,4593.836363636364,3913.8909090909087,91.8160303030303
2019-05-11 23:00:50,2790.5454545454545,0,49.018181818181816,0,302.2545454545454,244.3090909090909,5616.727272727273,0,98.34545454545453,260.25454545454545,1157.3636363636363,0,0,0,2336.847858181818,2265.8806448484847,5115.854545454545,288.98181818181814,0,4593.836363636364,3913.8909090909087,87.11148484848485
2019-05-11 23:00:47,2631.854545454545,0,49.4,0,71.1090909090909,123.63636363636364,5533,0,108.22329454545456,279.4545454545454,1106.2260109090907,0,0,0,2296.6009915151517,2099.8547406060607,4939.418181818181,123.45454545454545,0,4429.490909090909,3660.5272727272727,36.283172121212125
2019-05-11 23:00:44,2394.8363636363633,0,49.4,0,71.1090909090909,123.63636363636364,5286.745454545454,0,112.00753696969699,279.4545454545454,1110.0181818181816,0,0,0,1946.5403115151516,1802.5454545454545,4685.654545454545,123.45454545454545,0,4091.763636363636,3256.4363636363632,37.47272727272727
2019-05-11 23:00:41,2394.8363636363633,0,49.4,0,71.1090909090909,123.63636363636364,5286.745454545454,0,106.33117333333334,279.4545454545454,1087.72836,0,0,0,1848.6484933333336,1755.7404,4685.654545454545,123.45454545454545,0,4091.763636363636,3256.4363636363632,35.65862666666666
2019-05-11 23:00:38,2089.9272727272723,0,50.43476533333334,0,71.1090909090909,123.63636363636364,5169.1454545454535,0,110.11541575757578,293.6181818181818,933.2089575757578,0,0,0,1620.5090024242425,1592.3811672727272,4481.018181818182,123.45454545454545,0,3991.763636363636,3173.581818181818,37.106822666666666
2019-05-11 23:00:35,2039.4484387878788,0,47.71776533333333,0,71.29492266666668,123.95946666666667,5169.1454545454535,0,104.43905212121214,293.6181818181818,885.1453212121213,0,0,0,1537.062638787879,1512.0820763636366,4404.45719030303,123.77717333333334,0,3952.0741927272734,3049.9605563636364,35.04582266666667
2019-05-11 23:00:32,1766.8713163636364,0,50.00085037037037,0,74.87102518518518,130.17718518518518,4962.880893333334,0,108.63729066666666,294.385504,838.8667066666669,0,0,0,1444.974275151515,1392.8194593939395,4135.822115151515,129.98574814814816,0,3719.0857272727276,2618.3782545454546,36.58684
2019-05-11 23:00:29,1644.9766546666667,0,52.854706666666665,0,70.52546962962964,122.62162962962962,4634.786210666667,0,113.76847111111114,309.1516711111111,661.3755373333333,0,0,0,1348.1749333333332,1083.2562893333331,3746.752216,122.4413037037037,0,3501.931770666667,2396.3609613333333,0.75868
2019-05-11 23:00:26,1553.9236546666668,0,49.45845666666666,0,74.45240333333335,129.44933333333336,4384.772210666667,0,106.83069333333336,291.2083377777778,624.7765373333334,0,0,0,1273.5749333333335,1025.1452893333333,3543.706216,129.25896666666668,0,3312.307770666667,2265.7179613333337,0.7099300000000001
2019-05-11 23:00:23,1308.5494770370374,0,52.64252190476191,0,69.56365333333335,120.94933333333334,4152.666299259259,0,112.37744666666667,324.58458833333333,601.6683925925926,0,0,0,1124.4263125925927,850.7066725925927,3297.158945185185,120.77146666666668,0,3063.027026666666,2042.0774755555556,0.7556342857142858
2019-05-11 23:00:20,1227.1039214814816,0,48.76109333333333,0,73.91417523809523,128.5135238095238,3901.5374103703707,0,104.57244666666669,304.39833833333336,564.2295037037037,0,0,0,1054.4674237037038,799.8377837037037,3096.8211674074073,128.32453333333333,0,2877.117026666667,1917.2241422222223,0.69992
2019-05-11 23:00:17,982.2423666666666,0,0.40469333333333335,0,79.71487111111111,138.5991111111111,3623.4062483333337,0,14.80332380952381,235.40653714285716,333.7258266666667,0,0,0,824.2449166666667,607.6898766666668,2789.743843333333,138.3952888888889,0,2559.43984,1729.6395966666669,0.7515733333333334
2019-05-11 23:00:14,789.5816476190478,0,0.44363199999999997,0,73.19653777777778,127.26577777777779,3352.1565809523813,0,15.876100000000001,270.56429333333335,353.8504038095238,0,0,0,689.4384304761904,512.5313485714286,2509.863691428572,127.07862222222222,0,2321.5612895238096,1524.1391580952381,0.823888
2019-05-11 23:00:11,729.1602190476192,0,0.401632,0,80.01384533333334,139.11893333333333,3104.635152380952,0,14.484433333333332,249.80429333333333,326.78468952380956,0,0,0,636.7127161904763,475.8684914285715,2323.7865485714287,138.91434666666666,0,2149.7170038095237,1410.2620152380955,0.745888
2019-05-11 23:00:08,722.137228888889,0,0.44954,0,72.19184533333333,125.51893333333334,2753.8463644444446,0,15.707986666666665,86.99025066666667,284.1127133333333,0,0,0,612.5576555555556,358.2321822222222,2193.8840466666666,125.33434666666668,0,2004.6338355555556,1217.2077866666666,0.83486
2019-05-11 23:00:05,656.8888955555555,0,0.39703999999999995,0,0,0,2515.659697777778,0,14.037986666666665,78.48625066666666,258.45771333333334,0,0,0,557.2493222222222,328.88884888888884,2002.7290466666666,0,0,1830.3705022222218,1110.4877866666668,0.7373599999999999
2019-05-11 23:00:02,535.0502506666667,0,0.45938666666666667,0,0,0,2256.187848,0,15.455816666666665,66.90447999999999,230.78173866666668,0,0,0,368.934272,220.65198133333334,1746.6581653333335,0,0,1607.809197333333,952.3099653333334,0
2019-05-11 22:59:59,392.5654,0,0.5840799999999999,0,0,0,1767.9037233333333,0,17.818866666666665,60.00346666666667,119.32511666666666,0,0,0,146.37223,133.30656000000002,1614.4526733333332,0,0,1327.55799,800.9408,0
2019-05-11 22:59:56,343.9154,0,0.47908,0,0,0,1563.3762233333332,0,15.035533333333332,51.70346666666667,104.56261666666666,0,0,0,128.30473,118.32155999999999,1424.0376733333333,0,0,1172.43049,706.1407999999999,0
2019-05-11 22:59:53,303.47272727272724,0.01818181818181818,34.127272727272725,0,0,0,1153.9636363636362,16.10909090909091,0.01818181818181818,51.236363636363635,52.69090909090908,32.14545454545454,0.2909090909090909,0.10909090909090909,18.527272727272724,104.12727272727271,1021.8363636363636,0,0,913.1454545454545,630.6,0.618181818181818
2019-05-11 22:59:50,303.47272727272724,0.01818181818181818,34.127272727272725,0,0,0,1153.9636363636362,16.10909090909091,0.01818181818181818,51.236363636363635,52.69090909090908,32.14545454545454,0.2909090909090909,0.10909090909090909,18.527272727272724,104.12727272727271,1021.8363636363636,0,0,913.1454545454545,630.6,0.618181818181818
2019-05-11 22:59:47,179.34545454545454,0.01818181818181818,34.127272727272725,0,0,0,818.9636363636363,16.10909090909091,0.01818181818181818,51.236363636363635,52.61818181818182,32.14545454545454,0.2909090909090909,0.10909090909090909,16.581818181818182,73.87272727272726,716.7818181818182,0,0,619.4545454545455,383.10909090909087,0.618181818181818
2019-05-11 22:59:44,147.5272727272727,0.01818181818181818,0,0,0,0,486.67272727272723,0,0.01818181818181818,37.07272727272727,1.0545454545454545,0,0,0,2.1636363636363636,38.07272727272727,308.52727272727276,0,0,305.94545454545454,148.85454545454544,0
2019-05-11 22:59:41,147.5272727272727,0.01818181818181818,0,0,0,0,486.67272727272723,0,0.01818181818181818,37.07272727272727,1.0545454545454545,0,0,0,2.1636363636363636,38.07272727272727,308.52727272727276,0,0,305.94545454545454,148.85454545454544,0
2019-05-11 22:59:38,28.890909090909087,0.01818181818181818,0,0,0,0,169.27272727272728,0,0,0,0.3272727272727272,0,0,0,0.7636363636363636,36.672727272727265,86.4,0,0,83.8,49.781818181818174,0
2019-05-11 22:59:35,28.890909090909087,0.01818181818181818,0,0,0,0,169.27272727272728,0,0,0,0.3272727272727272,0,0,0,0.7636363636363636,36.672727272727265,86.4,0,0,83.8,49.781818181818174,0
2019-05-11 22:59:32,45.37176,0,0,0,0,0,60.4324,0,0,0,0,0,0,0,0,0,0,0,0,0,13.731760000000001,0
