timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 00:49:56,561.9636363636363,377.10909090909087,321.6727272727273,0,316.1454545454545,379.30909090909086,319.6545454545454,446.49090909090904,359.10909090909087,540.9818181818181,1155.909090909091,382.3454545454545,385.07272727272726,239.14545454545453,281.0181818181818,442.58181818181816,321.2545454545454,313.4363636363636,371.8727272727273,1074.4727272727273,369.6909090909091,472.09090909090907,346.4,0,335.8181818181818,416.8363636363636,340.2545454545454,303.2,304.1272727272727,578.2363636363636,328.6909090909091,543.8909090909091
2019-05-07 00:49:53,522.1359611643425,386.2111597970946,349.43001036344793,0,326.55769895092817,397.72004145379174,303.4853911747059,413.8652024508645,397.08368938746565,546.9173287758405,1215.977891311067,398.52002690860166,363.72065962437046,271.44961000709077,281.0181818181818,459.70073271395063,355.6844421010527,361.7025144997363,355.39353829930366,1060.5079907638042,390.4838093852839,459.1007436228432,352.81176705878073,0,335.4848093671024,412.4106834421192,341.2483409392556,283.3948473664115,303.73993200123635,601.516336066617,303.33993927383136,544.3537390229269
2019-05-07 00:49:50,522.1359611643425,386.2111597970946,349.43001036344793,0,326.55769895092817,397.72004145379174,303.4853911747059,413.8652024508645,397.08368938746565,546.9173287758405,1215.977891311067,398.52002690860166,363.72065962437046,271.44961000709077,293.58181818181816,459.70073271395063,355.6844421010527,361.7025144997363,355.39353829930366,1060.5079907638042,390.4838093852839,459.1007436228432,352.81176705878073,0,335.4848093671024,412.4106834421192,341.2483409392556,283.3948473664115,303.73993200123635,601.516336066617,303.33993927383136,544.3537390229269
2019-05-07 00:49:47,571.1558391970763,381.8978526882307,340.0607283768796,0,327.3150420916744,370.3885525191367,296.04174621356754,436.4079346897216,371.0249277259587,523.7731595119911,1269.259441080747,410.28018691248934,346.38811614756634,257.15013000236365,316.6909090909091,491.6453026418662,393.35260641102565,358.733795159912,336.9697630866016,1062.5829560537466,372.0067637593411,431.3351151839125,369.0794378079602,0,358.3337878870525,416.4075710467463,386.82521500390914,273.3867888507064,288.64161166566663,636.9024891361661,299.1690758013782,548.1554210076548
2019-05-07 00:49:44,577.6420103280238,414.9210851698305,326.09644337770015,0,289.38468252236527,387.5554585788057,306.9314131936868,458.99701796494287,382.11869954178485,571.9688704633064,1287.0390573859916,400.2472907120518,333.0242199432686,253.01840133827912,316.6909090909091,480.3440250200014,407.19325041821224,337.7154702160157,326.6601207360535,1065.0229107571458,379.1912139064659,413.030038548258,364.82653283875186,0,361.24445414211937,383.9551967415812,365.4993090406575,270.6560477125609,303.93119499599965,577.3147137973671,319.4232307804204,550.6582296894319
2019-05-07 00:49:41,577.6420103280238,414.9210851698305,326.09644337770015,0,289.38468252236527,387.5554585788057,306.9314131936868,458.99701796494287,382.11869954178485,571.9688704633064,1287.0390573859916,400.2472907120518,333.0242199432686,253.01840133827912,364.6479154924456,480.3440250200014,407.19325041821224,337.7154702160157,326.6601207360535,1065.0229107571458,379.1912139064659,413.030038548258,364.82653283875186,0,361.24445414211937,383.9551967415812,365.4993090406575,270.6560477125609,303.93119499599965,577.3147137973671,319.4232307804204,550.6582296894319
2019-05-07 00:49:38,548.5818181818181,413.0363636363636,342.52727272727265,0,307.0181818181818,397.76363636363635,291.58181818181816,440.50909090909084,398.10909090909087,584.6,1325.5272727272725,418.09090909090907,268.16363636363633,251.4181818181818,364.6479154924456,471.2545454545454,390.7090909090909,339.2545454545454,332.0545454545454,1083.490909090909,418.99999999999994,410.16363636363633,366.3454545454545,0,337.7272727272727,323.50909090909084,375.6909090909091,269.5272727272727,304.4363636363636,566.3636363636363,306.29090909090905,514.4727272727272
2019-05-07 00:49:35,548.5818181818181,413.0363636363636,342.52727272727265,0,307.0181818181818,397.76363636363635,291.58181818181816,440.50909090909084,398.10909090909087,584.6,1325.5272727272725,418.09090909090907,268.16363636363633,251.4181818181818,354.04280077819595,471.2545454545454,390.7090909090909,339.2545454545454,332.0545454545454,1083.490909090909,418.99999999999994,410.16363636363633,366.3454545454545,0,337.7272727272727,323.50909090909084,375.6909090909091,269.5272727272727,304.4363636363636,566.3636363636363,306.29090909090905,514.4727272727272
2019-05-07 00:49:32,528.2267595134633,439.0647442773768,328.3213032490318,0,323.73956837148415,403.3563026126797,304.6853693569208,430.93761931601244,420.4650824530463,579.2985582080325,1345.2482682133052,437.59204378102214,303.3581207614407,266.83151215432446,356.9895992435813,474.0277449500918,370.3932655769895,361.7025144997363,315.4851729968546,1101.489063835203,411.3197941855603,407.3198669115107,390.21108707114416,0,370.4841730150361,335.88480209450734,355.62989763822475,278.1585789349284,318.59420737804766,561.9352375411356,306.70351448155486,534.644824639552
2019-05-07 00:49:29,605.2655502827324,467.6085019727632,348.44269895816285,0,307.5510463826615,418.734886088838,220.54946453571884,450.0990927107766,386.2979326896853,600.2109129256896,1359.5519918543973,451.04456444662634,295.02354588265246,258.53197330860564,356.9895992435813,506.391025291369,404.0982563319333,347.2790414371171,326.1150202730959,1128.4023345879018,426.33502427316864,404.73463153875525,369.5339915271187,0,373.95225367733957,298.2599683630612,390.970744922635,233.5133366061201,334.76972308587426,603.9382534227896,285.2051855488282,533.3369697630866
2019-05-07 00:49:26,605.2655502827324,467.6085019727632,348.44269895816285,0,307.5510463826615,418.734886088838,220.54946453571884,450.0990927107766,386.2979326896853,600.2109129256896,1359.5519918543973,451.04456444662634,295.02354588265246,258.53197330860564,312.8727272727273,506.391025291369,404.0982563319333,347.2790414371171,326.1150202730959,1128.4023345879018,426.33502427316864,404.73463153875525,369.5339915271187,0,373.95225367733957,298.2599683630612,390.970744922635,233.5133366061201,334.76972308587426,603.9382534227896,285.2051855488282,533.3369697630866
2019-05-07 00:49:23,568.7351139070198,428.6103889020199,329.95763713387026,0,311.9943273758659,425.6468064217014,196.90551080889438,426.93769204196286,409.3198305485355,578.6622061417064,1420.5378084034835,420.2287231141252,276.19497827312233,265.4315376084071,312.8727272727273,506.7907856220796,458.7552953582662,328.68493300121816,343.12103416301517,1143.4701187251142,391.59288012945217,360.8116216068799,360.3389029290376,0,355.9571644151925,291.72196869147837,386.4293376484064,252.81358520754168,360.70253268122394,592.8983109398011,262.75885892983763,503.62720677805856
2019-05-07 00:49:20,568.7351139070198,428.6103889020199,329.95763713387026,0,311.9943273758659,425.6468064217014,196.90551080889438,426.93769204196286,409.3198305485355,578.6622061417064,1420.5378084034835,420.2287231141252,276.19497827312233,265.4315376084071,232.1775967709678,506.7907856220796,458.7552953582662,328.68493300121816,343.12103416301517,1143.4701187251142,391.59288012945217,360.8116216068799,360.3389029290376,0,355.9571644151925,291.72196869147837,386.4293376484064,252.81358520754168,360.70253268122394,592.8983109398011,262.75885892983763,503.62720677805856
2019-05-07 00:49:17,549.8990927437683,430.0467264231559,302.30359448010034,0,310.5398083671206,463.97338230213995,181.76033163033398,430.6103525390447,394.3201032708496,535.8448028217668,1396.3018854202649,396.5382447591862,249.1227432228505,262.1588698387302,214.60390188912527,483.42757404410827,458.97347320957795,327.83040308358034,351.08452573589574,1144.4701005436264,334.90300176360427,342.2119597825494,314.8670024181378,0,326.08498027308593,316.3942473773204,372.4295921892329,239.03201759968,339.775640442901,553.2263049762731,249.28637661133433,521.4087016599698
2019-05-07 00:49:14,597.7345866438792,382.8294031017618,244.15919710550716,0,272.3768658751659,507.71804149015475,169.19692369229648,383.7748404574462,378.24766822421407,473.9186560244359,1333.3939382920312,326.55769895092817,237.52295412810676,257.35895710987074,214.60390188912527,476.70042362866127,459.9370920528718,337.1938692023781,347.2664133379393,1155.433537572044,292.15832439410195,289.576553153579,296.2309776185887,0,290.50380902165415,340.2119961455246,346.4664278831294,213.43248304576278,348.81183978473115,572.9895820075999,222.92321957782585,503.7908401665424
2019-05-07 00:49:11,597.7345866438792,382.8294031017618,244.15919710550716,0,272.3768658751659,507.71804149015475,169.19692369229648,383.7748404574462,378.24766822421407,473.9186560244359,1333.3939382920312,326.55769895092817,237.52295412810676,257.35895710987074,192.3055944437374,476.70042362866127,459.9370920528718,337.1938692023781,347.2664133379393,1155.433537572044,292.15832439410195,289.576553153579,296.2309776185887,0,290.50380902165415,340.2119961455246,346.4664278831294,213.43248304576278,348.81183978473115,572.9895820075999,222.92321957782585,503.7908401665424
2019-05-07 00:49:08,600.9636363636363,350.4363636363636,225.78181818181818,0,287.9090909090909,518.3636363636364,155.76363636363638,398.8363636363636,371.09090909090907,420.3818181818181,1255.6545454545453,307.2181818181818,218.59999999999997,258.6909090909091,192.3055944437374,424.3454545454545,462.0545454545454,295.47272727272724,326.6,1174.109090909091,269.47272727272724,264.3454545454545,273.98181818181814,0,270.6181818181818,322.6181818181818,312.3272727272727,195.03636363636363,360,519.9818181818181,205.65454545454543,498.78181818181815
2019-05-07 00:49:05,600.9636363636363,350.4363636363636,225.78181818181818,0,287.9090909090909,518.3636363636364,155.76363636363638,398.8363636363636,371.09090909090907,420.3818181818181,1255.6545454545453,307.2181818181818,218.59999999999997,258.6909090909091,181.37852039053834,424.3454545454545,462.0545454545454,295.47272727272724,326.6,1174.109090909091,269.47272727272724,264.3454545454545,273.98181818181814,0,270.6181818181818,322.6181818181818,312.3272727272727,195.03636363636363,360,519.9818181818181,205.65454545454543,498.78181818181815
2019-05-07 00:49:02,602.4545454545455,339.8363636363636,205.56363636363633,0,280.2363636363636,519.9090909090909,135.58181818181816,391.8545454545454,327.3636363636363,347.74545454545455,1222.6181818181817,277.4,167.5090909090909,245.7272727272727,167.43331939419284,405.29090909090905,432.19999999999993,322.8727272727273,316.10909090909087,1186.6727272727271,220.74545454545452,208.76363636363632,235.56363636363633,0,212.49090909090907,261.59999999999997,290.6181818181818,170.2181818181818,297,500.6181818181818,161.25454545454542,464.8181818181818
2019-05-07 00:48:59,597.2545454545455,365.18181818181813,131.65454545454546,0,261.2181818181818,529.7090909090908,111.52727272727272,459.3636363636363,269.78181818181815,306.78181818181815,1123.8545454545454,222.8181818181818,150.34545454545454,245.6181818181818,167.43331939419284,389,388.29090909090905,310.0181818181818,313.9090909090909,1183.9272727272726,171.4181818181818,185.49090909090907,195.76363636363632,0,175.16363636363633,290.8181818181818,270.07272727272726,157.8181818181818,291.47272727272724,439.18181818181813,140.29090909090908,463.4181818181818
2019-05-07 00:48:56,597.2545454545455,365.18181818181813,131.65454545454546,0,261.2181818181818,529.7090909090908,111.52727272727272,459.3636363636363,269.78181818181815,306.78181818181815,1123.8545454545454,222.8181818181818,150.34545454545454,245.6181818181818,141.4181818181818,389,388.29090909090905,310.0181818181818,313.9090909090909,1183.9272727272726,171.4181818181818,185.49090909090907,195.76363636363632,0,175.16363636363633,290.8181818181818,270.07272727272726,157.8181818181818,291.47272727272724,439.18181818181813,140.29090909090908,463.4181818181818
2019-05-07 00:48:53,519.3818181818182,406.7090909090909,116.74545454545454,0,258.3272727272727,593.8545454545455,102.56363636363635,436.3636363636363,291.1454545454545,284.72727272727275,1030.0727272727272,185.23636363636362,120.19999999999999,246.7272727272727,141.4181818181818,345.4363636363636,347.94545454545454,320.30909090909086,370.12727272727267,1224.5636363636363,147.3090909090909,166.83636363636364,157.83636363636364,0,136.25454545454545,288.4545454545454,190.18181818181816,145.83636363636364,301.9090909090909,377.56363636363636,128.2,479.78181818181815
2019-05-07 00:48:50,519.3818181818182,406.7090909090909,116.74545454545454,0,258.3272727272727,593.8545454545455,102.56363636363635,436.3636363636363,291.1454545454545,284.72727272727275,1030.0727272727272,185.23636363636362,120.19999999999999,246.7272727272727,104.18181818181817,345.4363636363636,347.94545454545454,320.30909090909086,370.12727272727267,1224.5636363636363,147.3090909090909,166.83636363636364,157.83636363636364,0,136.25454545454545,288.4545454545454,190.18181818181816,145.83636363636364,301.9090909090909,377.56363636363636,128.2,479.78181818181815
2019-05-07 00:48:47,483.3736341654092,386.34256313292,96.23111466647273,0,265.69459847644674,605.7124156864171,77.50486337108886,391.86953438903333,317.67358144101235,198.8618802610767,962.6020398887334,164.1365016453648,98.37645219351673,254.65883679072053,36.236363636363635,351.36265294620296,318.2190062360235,307.1287020707961,377.215788229733,1212.2066069123503,111.23029652928022,140.82868207188702,139.21058851335383,0,115.26644001236296,307.365052815301,148.0828318455357,100.41270476155846,289.38421540643236,389.46966529098415,90.39506935985311,470.28343908514086
2019-05-07 00:48:44,490.4363636363636,404.78181818181815,63.99999999999999,0,249.56363636363633,585.9636363636363,64.92727272727272,355.4181818181818,324.07272727272726,126.59999999999998,865.6545454545453,109.83636363636363,82.54545454545453,249.4181818181818,36.236363636363635,343.1454545454545,311.94545454545454,302.56363636363636,398.78181818181815,1188.6363636363635,56.90909090909091,105.12727272727271,113.03636363636363,0,93,310.72727272727275,110.7090909090909,88.9090909090909,313.56363636363636,387,75.65454545454546,512.290909090909
2019-05-07 00:48:41,490.4363636363636,404.78181818181815,63.99999999999999,0,249.56363636363633,585.9636363636363,64.92727272727272,355.4181818181818,324.07272727272726,126.59999999999998,865.6545454545453,109.83636363636363,82.54545454545453,249.4181818181818,36.236363636363635,343.1454545454545,311.94545454545454,302.56363636363636,398.78181818181815,1188.6363636363635,56.90909090909091,105.12727272727271,113.03636363636363,0,93,310.72727272727275,110.7090909090909,88.9090909090909,313.56363636363636,387,75.65454545454546,512.290909090909
2019-05-07 00:48:38,463.281150566374,398.0799650902744,39.56435571555846,0,263.9502536409753,600.7018309423808,29.50962744777178,346.2790232549683,320.4967363042964,69.85581556028292,752.4864088437972,59.40108001963672,28.3277877779596,238.0043273514064,36.236363636363635,328.7150675466827,347.73359515627556,269.1503481881489,418.5894288987073,1167.2757686503392,39.72799505445553,68.41942580774197,54.87372497681777,0,47.32813323878616,327.6241386207022,76.18320333096966,58.2010582010582,306.296478117784,362.5884106983764,20.291278023236785,513.427516863943
2019-05-07 00:48:35,463.281150566374,398.0799650902744,39.56435571555846,0,263.9502536409753,600.7018309423808,29.50962744777178,346.2790232549683,320.4967363042964,69.85581556028292,752.4864088437972,59.40108001963672,28.3277877779596,238.0043273514064,13.14473755976947,328.7150675466827,347.73359515627556,269.1503481881489,418.5894288987073,1167.2757686503392,39.72799505445553,68.41942580774197,54.87372497681777,0,47.32813323878616,327.6241386207022,76.18320333096966,58.2010582010582,306.296478117784,362.5884106983764,20.291278023236785,513.427516863943
2019-05-07 00:48:32,435.30909090909086,362.07272727272726,2.381818181818182,0,259.79999999999995,592.5272727272727,2.327272727272727,327.0181818181818,299.1272727272727,17.18181818181818,644.6181818181817,12.272727272727272,11.309090909090909,258.1272727272727,7.1090909090909085,256.25454545454545,293.6363636363636,270.59999999999997,444.8181818181818,1175.8545454545454,3.327272727272727,27.98181818181818,28.27272727272727,0,6.49090909090909,351.12727272727267,12.054545454545455,42.32727272727273,336.2181818181818,267.09090909090907,3.818181818181818,511.56363636363636
2019-05-07 00:48:29,435.97156311932946,346.78812342042585,0,0,259.6229022345861,583.0833287877962,0,338.33342424407715,275.4231895125366,0,540.8280150548192,0,0,270.3503700067274,7.1090909090909085,272.40495281732393,237.45886288841618,307.8055964653903,406.9892179857816,1141.9480354188258,0,0,0,0,0,368.0794196258114,0,0,324.18771250386374,268.58670157639233,0,521.4094801723668
2019-05-07 00:48:26,435.97156311932946,346.78812342042585,0,0,259.6229022345861,583.0833287877962,0,338.33342424407715,275.4231895125366,0,540.8280150548192,0,0,270.3503700067274,0,272.40495281732393,237.45886288841618,307.8055964653903,406.9892179857816,1141.9480354188258,0,0,0,0,0,368.0794196258114,0,0,324.18771250386374,268.58670157639233,0,521.4094801723668
2019-05-07 00:48:23,426.88048873615884,353.4427898689067,0,0,274.84136075201366,571.5740286187022,0,344.91536209749273,273.259513809342,0,522.2458590156185,0,0,296.2053855524646,0,253.4591538027964,254.20462190221642,311.2602047309951,399.4618083965163,1153.7664321169475,0,0,0,0,0,345.8971981308751,0,0,323.55133729704175,247.74995909016528,0,508.24560446553573
2019-05-07 00:48:20,426.88048873615884,353.4427898689067,0,0,274.84136075201366,571.5740286187022,0,344.91536209749273,273.259513809342,0,522.2458590156185,0,0,296.2053855524646,0,253.4591538027964,254.20462190221642,311.2602047309951,399.4618083965163,1153.7664321169475,0,0,0,0,0,345.8971981308751,0,0,323.55133729704175,247.74995909016528,0,508.24560446553573
2019-05-07 00:48:17,403.0255095547192,369.3158057419226,0,0,296.58721067655773,531.864215713013,0,366.82485136093385,252.25913198421793,0,563.7011582028765,0,0,312.33295150820925,0,250.931835124275,297.9690539827997,326.35138820705833,380.53419153075515,1164.712085674285,0,0,0,0,0,313.9329805996473,0,0,331.0060182912417,225.74955908289243,0,527.6095929016891
2019-05-07 00:48:14,390.9272727272727,370.10909090909087,0,0,313.16363636363633,521.1818181818181,0,378.8909090909091,256.1272727272727,0,550.4363636363636,0,0,316.0181818181818,0,240.8181818181818,301.1272727272727,357.6363636363636,368.96363636363634,1139.9272727272726,0,0,0,0,0,301.3818181818181,0,0,317.6363636363636,214.79999999999998,0,535.4363636363636
2019-05-07 00:48:11,390.9272727272727,370.10909090909087,0,0,313.16363636363633,521.1818181818181,0,378.8909090909091,256.1272727272727,0,550.4363636363636,0,0,316.0181818181818,0,240.8181818181818,301.1272727272727,357.6363636363636,368.96363636363634,1139.9272727272726,0,0,0,0,0,301.3818181818181,0,0,317.6363636363636,214.79999999999998,0,535.4363636363636
2019-05-07 00:48:08,364.8545454545454,386.2363636363636,0,0,292.7090909090909,530.1999999999999,0,374.74545454545455,266.8545454545454,0,522.4,0,0,325.4,0,238.83636363636364,294.8909090909091,334.8909090909091,389.56363636363636,1161.4181818181817,0,0,0,0,0,318.58181818181816,0,0,321.2181818181818,197.98181818181817,0,536.3272727272727
2019-05-07 00:48:05,364.8545454545454,386.2363636363636,0,0,292.7090909090909,530.1999999999999,0,374.74545454545455,266.8545454545454,0,522.4,0,0,325.4,0,238.83636363636364,294.8909090909091,334.8909090909091,389.56363636363636,1161.4181818181817,0,0,0,0,0,318.58181818181816,0,0,321.2181818181818,197.98181818181817,0,536.3272727272727
2019-05-07 00:48:02,379.30909090909086,349.09090909090907,0,0,304.0363636363636,532.2181818181818,0,328.8363636363636,285.94545454545454,0,542.8181818181818,0,0,291.2545454545454,0,240.14545454545453,296.6363636363636,310.10909090909087,385.8545454545454,1180.7818181818182,0,0,0,0,0,294.2545454545454,0,0,326.1272727272727,202.07272727272726,0,507.1454545454545
2019-05-07 00:47:59,399.7090909090909,332.18181818181813,0,0,297.47272727272724,496.79999999999995,0,336.6363636363636,273.72727272727275,0,515.5454545454545,0,0,292.58181818181816,0,291.8909090909091,282.3272727272727,294.07272727272726,356.6,1139.8545454545454,0,0,0,0,0,310.8,0,0,349.94545454545454,205.39999999999998,0,494.94545454545454
2019-05-07 00:47:56,399.7090909090909,332.18181818181813,0,0,297.47272727272724,496.79999999999995,0,336.6363636363636,273.72727272727275,0,515.5454545454545,0,0,292.58181818181816,0,291.8909090909091,282.3272727272727,294.07272727272726,356.6,1139.8545454545454,0,0,0,0,0,310.8,0,0,349.94545454545454,205.39999999999998,0,494.94545454545454
2019-05-07 00:47:53,475.76363636363635,334.7090909090909,0,0,298.27272727272725,502.0363636363636,0,369.7090909090909,271.3818181818182,0,515.0545454545454,0,0,273.78181818181815,0,284.0181818181818,317.8545454545454,299.6363636363636,354.50909090909084,1217.6,0,0,0,0,0,326.50909090909084,0,0,348.8,186.38181818181818,0,512.1999999999999
2019-05-07 00:47:50,475.76363636363635,334.7090909090909,0,0,298.27272727272725,502.0363636363636,0,369.7090909090909,271.3818181818182,0,515.0545454545454,0,0,273.78181818181815,0,284.0181818181818,317.8545454545454,299.6363636363636,354.50909090909084,1217.6,0,0,0,0,0,326.50909090909084,0,0,348.8,186.38181818181818,0,512.1999999999999
2019-05-07 00:47:47,518.1090909090909,324.56363636363636,0,0,310.29090909090905,525.2545454545455,0,374.0181818181818,277.16363636363633,0,529.8181818181818,0,0,296.92727272727274,0,286.94545454545454,336.8,309.0363636363636,340.0181818181818,1238.9454545454544,0,0,0,0,0,318.0545454545454,0,0,330.7090909090909,186.76363636363632,0,481.09090909090907
2019-05-07 00:47:44,507.64531553971744,314.08519845093724,0,0,286.8493300121816,502.35450264540646,0,358.79347648224575,253.6499336375702,0,568.6623879565826,0,0,295.14008836202976,0,267.15877893129215,304.7399138197487,343.8119306921692,319.3214668824203,1242.0137815676078,0,0,0,0,0,292.52195414628824,0,0,329.3031035799349,195.86916601516336,0,474.155015363357
2019-05-07 00:47:41,507.64531553971744,314.08519845093724,0,0,286.8493300121816,502.35450264540646,0,358.79347648224575,253.6499336375702,0,568.6623879565826,0,0,295.14008836202976,0,267.15877893129215,304.7399138197487,343.8119306921692,319.3214668824203,1242.0137815676078,0,0,0,0,0,292.52195414628824,0,0,329.3031035799349,195.86916601516336,0,474.155015363357
2019-05-07 00:47:38,514.6815512445229,342.4301376338612,0,0,311.3034308467119,485.9002563589753,0,404.3926474064108,260.10436173887746,0,568.6805694441919,0,0,249.30455809894366,0,281.9585098452755,338.7211141615607,359.06619879638555,274.4859184378466,1208.8871111434337,0,0,0,0,0,296.94005563535205,0,0,300.1218159669824,192.37832039417466,0,463.82793040126546
2019-05-07 00:47:35,514.6815512445229,342.4301376338612,0,0,311.3034308467119,485.9002563589753,0,404.3926474064108,260.10436173887746,0,568.6805694441919,0,0,249.30455809894366,0,281.9585098452755,338.7211141615607,359.06619879638555,274.4859184378466,1208.8871111434337,0,0,0,0,0,296.94005563535205,0,0,300.1218159669824,192.37832039417466,0,463.82793040126546
2019-05-07 00:47:32,546.3818181818182,350.2181818181818,0,0,323.4181818181818,513.4363636363636,0,399.9090909090909,265.9090909090909,0,581.0363636363636,0,0,272.2363636363636,0,306.2181818181818,341.30909090909086,347.09090909090907,283.2,1223.9454545454544,0,0,0,0,0,295.1454545454545,0,0,301.9090909090909,194.63636363636363,0,451.4363636363636
2019-05-07 00:47:29,543.3719386920237,362.66613334303014,0,0,311.3761567971491,517.1724150469992,0,406.992600134543,273.9404738095671,0,592.6619516008799,0,0,272.30413992472864,0,304.2308321666879,329.8667296958237,351.81178524026836,280.1949055471719,1204.7235504809003,0,0,0,0,0,297.6673151397247,0,0,323.55775349539095,198.08730750349994,0,467.99149106379883
