timestamp,accept,brk,clone,close,connect,create,ctl,dup2,exit,fcntl,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,pipe,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-11 11:04:47,469.2958266666666,0.018203333333333335,0,143.7506333333333,0,0,0,0,0,0,0,0,3283.61128,0,0,0,0,0,0,0,81.78197666666667,276.7261733333334,735.7052355555556,0,0,0,0,0,0,714.2616066666668,811.0426244444443,3400.2315622222222,0,0,0,0,0,0,0,0,3183.635171111111,1753.3332599999999,20.803653333333333
2019-05-11 11:04:44,468.12247199999996,0.019375238095238098,0,165.73973333333333,0,0,0,0,0,0,0,0,2816.8735066666663,0,0,0,0,0,0,0,92.02374666666665,187.40362666666664,617.4991253333334,0,0,0,0,0,0,544.4891919999999,675.5878133333333,3094.5930799999996,0,0,0,0,0,0,0,0,2841.145312,1648.756045333333,0
2019-05-11 11:04:41,420.04047199999997,0.017946666666666666,0,139.83973333333336,0,0,0,0,0,0,0,0,2542.083506666667,0,0,0,0,0,0,0,79.9604133333333,168.14362666666665,558.2471253333333,0,0,0,0,0,0,488.587192,606.2078133333333,2787.3630799999996,0,0,0,0,0,0,0,0,2559.7733119999994,1484.2340453333334,0
2019-05-11 11:04:38,329.2770933333333,0.019271111111111114,0,170.86793333333335,0,0,0,0,0,0,0,0,2050.7175866666666,0,0,0,0,0,0,0,94.41228666666667,186.10036666666664,309.55303000000004,0,0,0,0,0,0,390.50622000000004,566.8176266666667,2456.48132,0,0,0,0,0,0,0,0,2110.02165,1272.7215633333333,0
2019-05-11 11:04:35,286.7170933333333,0.021125333333333333,0,132.01793333333336,0,0,0,0,0,0,0,0,1803.9475866666662,0,0,0,0,0,0,0,76.31728666666666,162.02536666666668,274.81052999999997,0,0,0,0,0,0,340.06121999999993,493.5576266666667,2152.31132,0,0,0,0,0,0,0,0,1850.4341499999998,1114.279063333333,0
2019-05-11 11:04:32,308.96363636363634,0.01912533333333333,0,141.36363636363637,0,0,0,38.72727272727273,56.50909090909091,0,0,0,1529.1090909090906,0,0,0,0,0,0,0.8181818181818181,82.01818181818182,175.1090909090909,297.27272727272725,0,46.418181818181814,0,81.96363636363635,0,0,238.16363636363633,530.9454545454545,1690.5454545454545,0,0,0,0,0.4,0,0,0,1481.1636363636362,965.4181818181818,56.47272727272727
2019-05-11 11:04:29,295.0363636363636,0.021406666666666668,0,27.836363636363632,188.34992000000005,0,0,27.097120000000007,3.297093333333334,0,0.6926666666666669,0,1208.8545454545454,0,0,114.6501866666667,0,136.7324,0,0.8181818181818181,19.090909090909086,77.63636363636364,169.96363636363634,3.3248000000000006,76.65454545454546,2.2165333333333335,83.94545454545454,0,30.172560000000008,235.7090909090909,357.3636363636363,1170.6727272727271,125.31725333333335,0,84.11744000000002,190.84352000000004,76.63664000000001,76.63664000000001,0,0,971.2181818181817,737.6181818181817,23.66149333333334
2019-05-11 11:04:26,295.0363636363636,0.018906666666666665,0,27.836363636363632,256.32992,0,0,36.87712,4.487093333333333,0,0.9426666666666667,0,1208.8545454545454,0,0,156.03018666666668,0,149.17500000000004,0,0.8181818181818181,19.090909090909086,77.63636363636364,169.96363636363634,4.5248,76.65454545454546,3.0165333333333333,83.94545454545454,0,41.06256,235.7090909090909,357.3636363636363,1170.6727272727271,170.54725333333332,0,114.47743999999999,259.72352,104.29664,96.23333333333333,0,0,971.2181818181817,737.6181818181817,32.20149333333333
2019-05-11 11:04:23,341.2363636363636,0.021875555555555554,0,36.40018666666666,162.15496,0,0,23.32856,2.8385466666666668,0,0.5963333333333334,0,858.4545454545454,0,0,98.70509333333332,0,117.7162,0,0,3.768826666666667,0.9454545454545453,100.63636363636364,2.8624,39.66809333333333,1.9082666666666668,2.6000133333333335,0,25.97628,2.6,64.09090909090908,690.8727272727272,107.88862666666667,0,72.41872,164.30176,65.97832,65.97832,0,0,536.6545454545454,432.32727272727266,20.370746666666665
2019-05-11 11:04:20,341.2363636363636,0.027813333333333332,0,44.030186666666665,196.14496000000003,0,0,28.218560000000004,3.4335466666666665,0,0.7213333333333334,0,858.4545454545454,0,0,119.39509333333334,0,128.6125,0,0,4.558826666666667,0.9454545454545453,100.63636363636364,3.4624,47.983093333333336,2.308266666666667,3.1450133333333334,0,31.421280000000003,2.6,64.09090909090908,690.8727272727272,130.50362666666666,0,87.59872,198.74176,79.80832000000001,79.80832000000001,0,0,536.6545454545454,432.32727272727266,24.640746666666665
2019-05-11 11:04:17,544.9090909090909,0.022813333333333335,0,34.44012444444445,153.42330666666666,0,0,22.072373333333335,2.685697777777778,0,0.5642222222222223,0,682.6545454545453,0,0,93.39006222222223,0,111.37746666666666,0,0,3.5658844444444444,0.909090909090909,53.781818181818174,2.708266666666667,37.53206222222222,1.8055111111111113,2.460008888888889,0,24.57752,0.6545454545454544,0.618181818181818,239.3272727272727,102.07908444444446,0,68.51914666666667,155.45450666666667,62.425546666666676,62.425546666666676,0,0,119.59999999999998,282.52727272727276,19.273831111111114
2019-05-11 11:04:14,845.6428,0.04396,0,29.64509333333333,132.06248,0,0,18.99928,2.3117733333333335,0,0.4856666666666667,0,781.76792,0,0,80.38754666666667,0,95.8706,0,0,3.069413333333333,0.9519066666666666,9.655053333333333,2.3312,32.30654666666666,1.5541333333333331,2.1175066666666664,0,21.15564,0,0,132.80069333333333,87.86681333333333,0,58.97936,133.81088,53.734159999999996,53.734159999999996,0,0,7.05188,336.10076000000004,16.590373333333332
2019-05-11 11:04:11,954.4678000000001,0.033960000000000004,0,33.46009333333333,149.05748,0,0,21.444280000000003,2.6092733333333338,0,0.5481666666666667,0,882.37292,0,0,90.73254666666666,0,108.20810000000002,0,0,3.4644133333333333,1.074406666666667,10.897553333333333,2.6312,36.464046666666675,1.7541333333333333,2.390006666666667,0,23.87814,0,0,149.89069333333333,99.17431333333334,0,66.56936,151.03088,60.64916000000001,60.64916000000001,0,0,7.95938,379.35326000000003,18.725373333333334
