timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 20:31:13,147.9272727272727,215.36363636363635,236.89090909090908,222.0181818181818,175.8,194.4,348.9272727272727,155.65454545454543,905.290909090909,290.56363636363636,190.1090909090909,259.5272727272727,329.49090909090904,156.23636363636362,0,248.59999999999997,14.254545454545454,157.16363636363636,0.8545454545454544,151.89090909090908,0,1228.4363636363635,92.36363636363635,291.6909090909091,273.6909090909091,332.2545454545454,173.47272727272727,215.8181818181818,310.1454545454545,257.59999999999997,175.4,289.7090909090909,205.4181818181818
2019-05-08 20:31:10,154.83636363636364,241.76363636363632,238.29090909090908,221.0181818181818,185.0181818181818,211.74545454545452,323.76363636363635,155.43636363636364,900.9090909090908,286.8727272727273,189.65454545454543,237.47272727272727,339.29090909090905,181.56363636363633,0,271.8727272727273,14.254545454545454,161.36363636363637,0.8545454545454544,140.49090909090907,0,1213.5636363636363,92.38181818181816,331.4,254.87272727272727,342.7272727272727,157.98181818181817,220.39999999999998,305.74545454545455,247.7090909090909,172.98181818181817,318.0363636363636,207.09090909090907
2019-05-08 20:31:07,170.43636363636364,235.5272727272727,238.7090909090909,252.25454545454542,180.36363636363635,234.25454545454542,297.8727272727273,176.76363636363632,899.9272727272727,278.30909090909086,223.16363636363633,240.89090909090908,319.29090909090905,172.09090909090907,0,225.7272727272727,14.254545454545454,160.6181818181818,0.8545454545454544,153.03636363636363,0,1219.2545454545455,101.49090909090908,333.98181818181814,234.96363636363634,311.18181818181813,163.25454545454542,226.09090909090907,305.2,261.1090909090909,190.74545454545452,295.98181818181814,210.7272727272727
2019-05-08 20:31:04,170.43636363636364,235.5272727272727,238.7090909090909,252.25454545454542,180.36363636363635,234.25454545454542,297.8727272727273,176.76363636363632,899.9272727272727,278.30909090909086,223.16363636363633,240.89090909090908,319.29090909090905,172.09090909090907,0,225.7272727272727,14.254545454545454,160.6181818181818,0.8545454545454544,153.03636363636363,0,1219.2545454545455,101.49090909090908,333.98181818181814,234.96363636363634,311.18181818181813,163.25454545454542,226.09090909090907,305.2,261.1090909090909,190.74545454545452,295.98181818181814,210.7272727272727
2019-05-08 20:31:01,151.58181818181816,226.85454545454544,224.07272727272726,242.36363636363635,178.7090909090909,207.39999999999998,297.09090909090907,169.94545454545454,824.6545454545453,292.94545454545454,225.49090909090907,188.14545454545453,321.98181818181814,165.6181818181818,0,232.63636363636363,14.854545454545454,182.3272727272727,7.9818181818181815,175.96363636363634,0,1193.4,126.45454545454545,359.4363636363636,235.5090909090909,295.8727272727273,159.2,211.23636363636362,302.58181818181816,252.2181818181818,172.69090909090906,313.6,197.9272727272727
2019-05-08 20:30:58,151.58181818181816,226.85454545454544,224.07272727272726,242.36363636363635,178.7090909090909,207.39999999999998,297.09090909090907,169.94545454545454,824.6545454545453,292.94545454545454,225.49090909090907,188.14545454545453,321.98181818181814,165.6181818181818,0,232.63636363636363,14.854545454545454,182.3272727272727,7.9818181818181815,175.96363636363634,0,1193.4,126.45454545454545,359.4363636363636,235.5090909090909,295.8727272727273,159.2,211.23636363636362,302.58181818181816,252.2181818181818,172.69090909090906,313.6,197.9272727272727
2019-05-08 20:30:55,136.27272727272728,206.34545454545454,221.99999999999997,226.34545454545454,166.7090909090909,185.54545454545453,241.34545454545454,157.63636363636363,769.9636363636363,261.9272727272727,183.1272727272727,149.03636363636363,295.54545454545456,160.29090909090908,0,239.89090909090908,13.836363636363636,181.7272727272727,7.9818181818181815,162.0181818181818,0,1200.6909090909091,109.7090909090909,388.2,212.3272727272727,283.4181818181818,149.36363636363637,250.27272727272728,308.6727272727273,220.89090909090908,178.98181818181817,235.3272727272727,154.69090909090906
2019-05-08 20:30:52,181.2,168.94545454545454,193.2181818181818,227.58181818181816,124.45454545454545,182.5272727272727,232.5272727272727,150.29090909090908,727.6181818181817,241.94545454545454,154.2181818181818,145.76363636363638,258.6909090909091,145.4,0,229.14545454545453,13.836363636363636,167.6,7.9818181818181815,158.29090909090908,0,1218.1636363636362,107.45454545454545,425.2181818181818,188.54545454545453,273.18181818181813,126.12727272727271,243.16363636363633,265.74545454545455,191.49090909090907,171.07272727272726,198.09090909090907,168.7272727272727
2019-05-08 20:30:49,181.2,168.94545454545454,193.2181818181818,227.58181818181816,124.45454545454545,182.5272727272727,232.5272727272727,150.29090909090908,727.6181818181817,241.94545454545454,154.2181818181818,145.76363636363638,258.6909090909091,145.4,0,229.14545454545453,13.836363636363636,167.6,7.9818181818181815,158.29090909090908,0,1218.1636363636362,107.45454545454545,425.2181818181818,188.54545454545453,273.18181818181813,126.12727272727271,243.16363636363633,265.74545454545455,191.49090909090907,171.07272727272726,198.09090909090907,168.7272727272727
2019-05-08 20:30:46,187.89090909090908,173.65454545454543,191.98181818181817,212.5272727272727,124.65454545454546,214.9272727272727,213.16363636363633,149.1272727272727,741.6181818181817,239.78181818181818,155.3272727272727,164.49090909090907,240.83636363636364,162.45454545454544,0,212.43636363636364,25.34545454545454,165.36363636363637,8.69090909090909,187.43636363636364,0,1249.1272727272726,126.54545454545453,391.7090909090909,212.78181818181818,274.4363636363636,165.78181818181818,299.92727272727274,268.6363636363636,191.74545454545452,175.47272727272727,204.56363636363633,192.4181818181818
2019-05-08 20:30:43,187.89090909090908,173.65454545454543,191.98181818181817,212.5272727272727,124.65454545454546,214.9272727272727,213.16363636363633,149.1272727272727,741.6181818181817,239.78181818181818,155.3272727272727,164.49090909090907,240.83636363636364,162.45454545454544,0,212.43636363636364,25.34545454545454,165.36363636363637,8.69090909090909,187.43636363636364,0,1249.1272727272726,126.54545454545453,391.7090909090909,212.78181818181818,274.4363636363636,165.78181818181818,299.92727272727274,268.6363636363636,191.74545454545452,175.47272727272727,204.56363636363633,192.4181818181818
2019-05-08 20:30:40,199.1090909090909,173.67272727272726,163.85454545454544,210.4181818181818,132.18181818181816,221.63636363636363,190.89090909090908,144.25454545454542,744.9636363636363,224.09090909090907,175.94545454545454,156.63636363636363,253.67272727272726,167.85454545454544,0,213.38181818181818,25.18181818181818,114.69090909090909,8.69090909090909,206.36363636363635,0,1271.5636363636363,126.43636363636364,363.8,180.23636363636362,291.8,173.98181818181817,283.4545454545454,258.3272727272727,155.29090909090908,141,198.6181818181818,183.87272727272727
2019-05-08 20:30:37,213.05454545454543,168.18181818181816,130.27272727272728,179.7272727272727,122.38181818181816,220.18181818181816,160.03636363636363,135.94545454545454,725.4,213.7272727272727,167.7272727272727,72.4,202.4181818181818,154.76363636363638,0,197.09090909090907,25.18181818181818,103.41818181818182,8.69090909090909,222.79999999999998,0,1227.8,120.16363636363636,373.8181818181818,155.7090909090909,289.74545454545455,166.27272727272728,301.74545454545455,237.76363636363632,132.43636363636364,140.0181818181818,181.58181818181816,188.78181818181818
2019-05-08 20:30:34,213.05454545454543,168.18181818181816,130.27272727272728,179.7272727272727,122.38181818181816,220.18181818181816,160.03636363636363,135.94545454545454,725.4,213.7272727272727,167.7272727272727,72.4,202.4181818181818,154.76363636363638,0,197.09090909090907,25.18181818181818,103.41818181818182,8.69090909090909,222.79999999999998,0,1227.8,120.16363636363636,373.8181818181818,155.7090909090909,289.74545454545455,166.27272727272728,301.74545454545455,237.76363636363632,132.43636363636364,140.0181818181818,181.58181818181816,188.78181818181818
2019-05-08 20:30:31,252.47272727272727,147.87272727272727,130.34545454545454,186.3090909090909,125.85454545454544,201.63636363636363,143.85454545454544,156.1090909090909,762.1454545454545,169.74545454545452,133.23636363636362,77.14545454545454,181.7272727272727,154.18181818181816,0,178.89090909090908,27.054545454545455,101.21818181818182,9.254545454545454,211.78181818181818,0,1242.7818181818182,134.87272727272727,315.2,143.4181818181818,275.7090909090909,151.9090909090909,335.2363636363636,204.76363636363632,185.09090909090907,155.76363636363638,166.23636363636362,186.9272727272727
2019-05-08 20:30:28,252.47272727272727,147.87272727272727,130.34545454545454,186.3090909090909,125.85454545454544,201.63636363636363,143.85454545454544,156.1090909090909,762.1454545454545,169.74545454545452,133.23636363636362,77.14545454545454,181.7272727272727,154.18181818181816,14.054545454545455,178.89090909090908,27.054545454545455,101.21818181818182,9.254545454545454,211.78181818181818,44.87272727272727,1242.7818181818182,134.87272727272727,315.2,143.4181818181818,275.7090909090909,151.9090909090909,335.2363636363636,204.76363636363632,185.09090909090907,155.76363636363638,166.23636363636362,186.9272727272727
2019-05-08 20:30:25,262.1454545454545,124.78181818181817,115.54545454545453,199.8181818181818,125.19999999999999,181.38181818181818,136.7272727272727,175.87272727272727,774.3636363636363,231.3272727272727,151.9272727272727,109.58181818181816,179.5272727272727,192.7090909090909,14.054545454545455,167.9090909090909,19.745454545454546,96.5090909090909,10.927272727272728,214.23636363636362,44.87272727272727,1248.8545454545454,151.14545454545453,371.4,192.8,252.9090909090909,145.87272727272727,387.3454545454545,187.05454545454543,219.7090909090909,162.6181818181818,183.7090909090909,230.1272727272727
2019-05-08 20:30:22,315.78181818181815,123.85454545454544,98.5090909090909,183.25454545454542,142.85454545454544,166.09090909090907,166.7090909090909,175.29090909090908,793.7636363636362,186.5090909090909,160.34545454545454,110.38181818181816,206.1090909090909,175.98181818181817,17.454545454545453,204.5090909090909,19.745454545454546,94.27272727272727,10.927272727272728,227.36363636363635,62.16363636363636,1236.1636363636362,171.5090909090909,393.6909090909091,191.1272727272727,212.76363636363632,120.98181818181817,433.27272727272725,134.25454545454545,231.2181818181818,201,190.1090909090909,214.07272727272726
2019-05-08 20:30:19,315.78181818181815,123.85454545454544,98.5090909090909,183.25454545454542,142.85454545454544,166.09090909090907,166.7090909090909,175.29090909090908,793.7636363636362,186.5090909090909,160.34545454545454,110.38181818181816,206.1090909090909,175.98181818181817,17.454545454545453,204.5090909090909,20.98181818181818,94.27272727272727,26.436363636363634,227.36363636363635,62.16363636363636,1236.1636363636362,171.5090909090909,393.6909090909091,191.1272727272727,212.76363636363632,120.98181818181817,433.27272727272725,134.25454545454545,231.2181818181818,201,190.1090909090909,214.07272727272726
2019-05-08 20:30:16,348.6545454545454,83.16363636363636,106.76363636363635,165.27272727272728,126.39999999999999,144.8181818181818,164.14545454545453,173.89090909090908,816.8181818181818,200.36363636363635,176.83636363636364,110.63636363636364,197.2,149.7090909090909,48.65454545454545,184.96363636363634,62.782900000000005,72.03636363636363,28.727272727272727,230.59999999999997,100.27272727272727,1250.8363636363636,171.1090909090909,391.8909090909091,203.05454545454543,180.96363636363634,128.9090909090909,441.7272727272727,133.6909090909091,295.0363636363636,198.09090909090907,162.27272727272728,212.2181818181818
2019-05-08 20:30:13,348.6545454545454,83.16363636363636,106.76363636363635,165.27272727272728,126.39999999999999,144.8181818181818,164.14545454545453,173.89090909090908,816.8181818181818,200.36363636363635,176.83636363636364,110.63636363636364,197.2,149.7090909090909,51.127272727272725,184.96363636363634,59.63289999999999,72.03636363636363,28.727272727272727,230.59999999999997,106.38181818181816,1250.8363636363636,171.1090909090909,391.8909090909091,203.05454545454543,180.96363636363634,128.9090909090909,441.7272727272727,133.6909090909091,295.0363636363636,198.09090909090907,162.27272727272728,212.2181818181818
2019-05-08 20:30:10,364.78181818181815,89.8,130.47272727272727,135.03636363636363,131.6909090909091,129.4181818181818,183.78181818181818,159.3090909090909,879.4181818181818,206.89090909090908,143.65454545454543,140.38181818181818,200.23636363636362,171.7090909090909,51.127272727272725,194.27272727272728,61.732899999999994,71.74545454545454,28.727272727272727,262.49090909090904,106.38181818181816,1263.6545454545453,179.2,419.6727272727273,201.58181818181816,170,128.63636363636363,460.4545454545454,131.58181818181816,302.8,199.56363636363633,152.83636363636364,207.4181818181818
2019-05-08 20:30:07,380.32727272727266,111.41818181818182,157.56363636363636,134.14545454545453,149.45454545454544,149.1090909090909,172.58181818181816,159.9272727272727,880.9272727272727,171.9272727272727,146.65454545454543,140.05454545454543,237.16363636363633,172.43636363636364,57.14545454545454,199.0181818181818,58.5829,50.29090909090908,28.727272727272727,256.25454545454545,121.14545454545454,1276.2363636363634,171.58181818181816,360.9090909090909,217.54545454545453,153.6181818181818,129.9090909090909,571.5272727272727,156.16363636363636,319.16363636363633,224.16363636363633,158.2,208.0181818181818
2019-05-08 20:30:04,380.32727272727266,111.41818181818182,157.56363636363636,134.14545454545453,149.45454545454544,149.1090909090909,172.58181818181816,159.9272727272727,880.9272727272727,171.9272727272727,146.65454545454543,140.05454545454543,237.16363636363633,172.43636363636364,57.14545454545454,199.0181818181818,60.10591999999999,50.29090909090908,21.6,256.25454545454545,121.14545454545454,1276.2363636363634,171.58181818181816,360.9090909090909,217.54545454545453,153.6181818181818,129.9090909090909,571.5272727272727,156.16363636363636,319.16363636363633,224.16363636363633,158.2,208.0181818181818
2019-05-08 20:30:01,440.78181818181815,115.59999999999998,153.49090909090907,154.1272727272727,209.63636363636363,136.3272727272727,167.56363636363633,183.49090909090907,937.5636363636363,193.25454545454542,151.87272727272727,161.34545454545454,256.4181818181818,169.63636363636363,60.54545454545454,190.34545454545454,62.185919999999996,28.799999999999997,21.6,262.8545454545454,147.27272727272728,1278.109090909091,190.94545454545454,311.6363636363636,234.36363636363635,155.23636363636362,132.07272727272726,543.4,180.2181818181818,342.8545454545454,204.94545454545454,175.94545454545454,190.5090909090909
2019-05-08 20:29:58,440.78181818181815,115.59999999999998,153.49090909090907,154.1272727272727,209.63636363636363,136.3272727272727,167.56363636363633,183.49090909090907,937.5636363636363,193.25454545454542,151.87272727272727,161.34545454545454,256.4181818181818,169.63636363636363,64.65454545454546,190.34545454545454,59.06592,28.799999999999997,21.6,262.8545454545454,162.14545454545453,1278.109090909091,190.94545454545454,311.6363636363636,234.36363636363635,155.23636363636362,132.07272727272726,543.4,180.2181818181818,342.8545454545454,204.94545454545454,175.94545454545454,190.5090909090909
2019-05-08 20:29:55,450.32727272727266,117.83636363636363,164.83636363636364,136.36363636363635,210.7272727272727,131.43636363636364,155.5090909090909,177.2181818181818,991.6363636363636,180.43636363636364,154.23636363636362,227.79999999999998,284.49090909090904,149.89090909090908,64.65454545454546,197.6181818181818,61.145920000000004,22.30909090909091,21.6,268.09090909090907,162.14545454545453,1258.6545454545453,211.54545454545453,274.4,234.39999999999998,182.16363636363633,146.2,551.2,201.6,367.8363636363636,211.54545454545453,200.9090909090909,189.69090909090906
2019-05-08 20:29:52,481.32727272727266,112.23636363636363,166.56363636363636,142.65454545454543,244.38181818181818,104.09090909090908,145.63636363636363,180.8,996.5454545454544,174.94545454545454,127.23636363636363,241.0181818181818,303.16363636363633,130.47272727272727,77.69090909090909,214.3090909090909,58.02592,23.58181818181818,21.6,279.76363636363635,178.05454545454543,1219.5454545454545,182.94545454545454,245.8181818181818,235.94545454545454,195.4,107.43636363636364,522.3818181818182,173.7272727272727,392.29090909090905,223.5272727272727,220.78181818181818,178.63636363636363
2019-05-08 20:29:49,481.32727272727266,112.23636363636363,166.56363636363636,142.65454545454543,244.38181818181818,104.09090909090908,145.63636363636363,180.8,996.5454545454544,174.94545454545454,127.23636363636363,241.0181818181818,303.16363636363633,130.47272727272727,77.69090909090909,214.3090909090909,49.038394545454544,23.58181818181818,20.890909090909087,279.76363636363635,178.05454545454543,1219.5454545454545,182.94545454545454,245.8181818181818,235.94545454545454,195.4,107.43636363636364,522.3818181818182,173.7272727272727,392.29090909090905,223.5272727272727,220.78181818181818,178.63636363636363
2019-05-08 20:29:46,467.2545454545454,128.6181818181818,166.67272727272726,147.63636363636363,250.96363636363634,97,156.4181818181818,175.29090909090908,990.8909090909091,168.2,125.78181818181817,241.05454545454543,306.27272727272725,166.6181818181818,114.7090909090909,182.9272727272727,50.73475818181818,23.58181818181818,20.890909090909087,261.3272727272727,189.69090909090906,1212.5272727272725,223.43636363636364,266.27272727272725,237.03636363636363,195.38181818181818,98,513.7454545454545,183.2181818181818,422.8727272727273,218.69090909090906,232.2181818181818,185.87272727272727
2019-05-08 20:29:43,467.2545454545454,128.6181818181818,166.67272727272726,147.63636363636363,250.96363636363634,97,156.4181818181818,175.29090909090908,990.8909090909091,168.2,125.78181818181817,241.05454545454543,306.27272727272725,166.6181818181818,139.49090909090907,182.9272727272727,48.19021272727273,23.58181818181818,20.890909090909087,261.3272727272727,205.99999999999997,1212.5272727272725,223.43636363636364,266.27272727272725,237.03636363636363,195.38181818181818,98,513.7454545454545,183.2181818181818,422.8727272727273,218.69090909090906,232.2181818181818,185.87272727272727
2019-05-08 20:29:40,451.10909090909087,113.58181818181816,171.14545454545453,157.5090909090909,259.05454545454546,91.09090909090908,155.9090909090909,205.45454545454544,986.7272727272726,167.7090909090909,113.38181818181816,249.76363636363632,297.56363636363636,185.1272727272727,139.49090909090907,183.1090909090909,49.886576363636365,24.163636363636364,20.890909090909087,248.76363636363632,205.99999999999997,1212.290909090909,223.67272727272726,252.36363636363635,231.65454545454543,216.85454545454544,123.49090909090908,490.8181818181818,167.07272727272726,443.54545454545456,199.4,232.19999999999996,166.94545454545454
2019-05-08 20:29:37,435.9272727272727,134.9272727272727,183.4181818181818,163.43636363636364,259.2363636363636,101.49090909090908,150.74545454545452,195.2181818181818,997.3636363636363,177,123.18181818181817,272.5090909090909,286.30909090909086,205.79999999999998,157.18181818181816,184.78181818181818,47.342030909090916,25.018181818181816,20.890909090909087,227.3090909090909,236.99999999999997,1211.7272727272725,216.14545454545453,255.5272727272727,214.29090909090908,228.78181818181818,125.23636363636363,481.6181818181818,199.7090909090909,392.8,206.83636363636364,250.59999999999997,160.23636363636362
2019-05-08 20:29:34,435.9272727272727,134.9272727272727,183.4181818181818,163.43636363636364,259.2363636363636,101.49090909090908,150.74545454545452,195.2181818181818,997.3636363636363,177,123.18181818181817,272.5090909090909,286.30909090909086,205.79999999999998,157.18181818181816,184.78181818181818,47.23751757575757,25.018181818181816,20.327272727272724,227.3090909090909,236.99999999999997,1211.7272727272725,216.14545454545453,255.5272727272727,214.29090909090908,228.78181818181818,125.23636363636363,481.6181818181818,199.7090909090909,392.8,206.83636363636364,250.59999999999997,160.23636363636362
2019-05-08 20:29:31,476.8909090909091,142.56363636363636,179.09090909090907,147.8181818181818,258.3272727272727,99.09090909090908,144.2181818181818,193.56363636363633,999.8363636363636,137.23636363636362,108.74545454545454,240.39999999999998,279.18181818181813,176.3272727272727,146.47272727272727,181.76363636363632,43.13683090909091,27.18181818181818,17.8,240.05454545454543,233.59999999999997,1203.4,192.34545454545454,196.2,156.6,233.85454545454544,140.07272727272726,416.19999999999993,218.85454545454544,343.4545454545454,191.38181818181818,230.8181818181818,146.7090909090909
2019-05-08 20:29:28,476.8909090909091,142.56363636363636,179.09090909090907,147.8181818181818,258.3272727272727,99.09090909090908,144.2181818181818,193.56363636363633,999.8363636363636,137.23636363636362,108.74545454545454,240.39999999999998,279.18181818181813,176.3272727272727,187.54545454545453,181.76363636363632,40.97410363636364,27.18181818181818,17.8,240.05454545454543,243.34545454545454,1203.4,192.34545454545454,196.2,156.6,233.85454545454544,140.07272727272726,416.19999999999993,218.85454545454544,343.4545454545454,191.38181818181818,230.8181818181818,146.7090909090909
2019-05-08 20:29:25,415.3454545454545,126.41818181818181,192.89090909090908,143.1272727272727,200.69090909090906,97.27272727272727,130.23636363636362,196.8181818181818,1026.3090909090909,181.9090909090909,106.34545454545453,238.36363636363635,252.0181818181818,191.45454545454544,187.54545454545453,158.8181818181818,41.20638727272728,28.090909090909086,2.2909090909090906,224.49090909090907,243.34545454545454,1205.0727272727272,170.03636363636363,193.14545454545453,155.09090909090907,231.49090909090907,153.23636363636362,362.78181818181815,209.59999999999997,308.16363636363633,151.63636363636363,242.1090909090909,155.96363636363637
2019-05-08 20:29:22,408.58181818181816,126.36363636363635,176.29090909090908,161.9090909090909,191.05454545454543,105.67272727272727,127.76363636363635,195.89090909090908,990.4727272727272,167.3272727272727,98.36363636363635,247.69090909090906,252.16363636363633,210.59999999999997,171.9090909090909,138.4181818181818,39.10547818181818,29.763636363636362,2.2909090909090906,236.99999999999997,243.0363636363636,1206.1818181818182,178.1090909090909,153.03636363636363,145.83636363636364,241.14545454545453,136.54545454545453,364.7272727272727,199.34545454545454,275.0545454545454,150.25454545454542,243.3090909090909,156.58181818181816
2019-05-08 20:29:19,408.58181818181816,126.36363636363635,176.29090909090908,161.9090909090909,191.05454545454543,105.67272727272727,127.76363636363635,195.89090909090908,990.4727272727272,167.3272727272727,98.36363636363635,247.69090909090906,252.16363636363633,210.59999999999997,171.9090909090909,138.4181818181818,0,29.763636363636362,0,236.99999999999997,243.0363636363636,1206.1818181818182,178.1090909090909,153.03636363636363,145.83636363636364,241.14545454545453,136.54545454545453,364.7272727272727,199.34545454545454,275.0545454545454,150.25454545454542,243.3090909090909,156.58181818181816
2019-05-08 20:29:16,417.4181818181818,114.85454545454544,171.23636363636362,168.8,190.16363636363633,103.87272727272726,103.83636363636363,189.2,937.4181818181818,168.98181818181817,103.65454545454546,210.19999999999996,246.39999999999998,211.45454545454544,212.45454545454544,126.47272727272727,0,28.618181818181817,0,187.9272727272727,243.59999999999997,1189.2363636363634,176.03636363636363,126.3090909090909,145.25454545454542,236.78181818181818,168.4,351.8363636363636,199.67272727272726,266.3454545454545,145.03636363636363,253.09090909090907,159.58181818181816
2019-05-08 20:29:13,417.4181818181818,114.85454545454544,171.23636363636362,168.8,190.16363636363633,103.87272727272726,103.83636363636363,189.2,937.4181818181818,168.98181818181817,103.65454545454546,210.19999999999996,246.39999999999998,211.45454545454544,223.3090909090909,126.47272727272727,0,28.618181818181817,0,187.9272727272727,235.19999999999996,1189.2363636363634,176.03636363636363,126.3090909090909,145.25454545454542,236.78181818181818,168.4,351.8363636363636,199.67272727272726,266.3454545454545,145.03636363636363,253.09090909090907,159.58181818181816
2019-05-08 20:29:10,436.9090909090909,107.16363636363636,163.23636363636362,164.7272727272727,189.4181818181818,84.16363636363636,107.78181818181817,188.56363636363633,949.1818181818181,168.6,98.1090909090909,242.3272727272727,205.99999999999997,202.76363636363632,223.3090909090909,123.87272727272726,0,27.509090909090908,0,206.1090909090909,235.19999999999996,1173.890909090909,175.69090909090906,139.6,138.76363636363638,253.83636363636361,187.3272727272727,276,175.05454545454543,263.8181818181818,104.29090909090908,228.07272727272726,174.38181818181818
2019-05-08 20:29:07,456.29090909090905,104.98181818181817,157.34545454545454,160.1272727272727,155.5272727272727,85.16363636363636,118.78181818181817,249.39999999999998,924.2727272727273,172.87272727272727,125.18181818181817,261.2181818181818,185.85454545454544,202.85454545454544,243.99999999999997,176.67272727272726,0,29.090909090909086,0,208.09090909090907,228.83636363636364,1212.5636363636363,156.96363636363637,143.7090909090909,182.87272727272727,251.96363636363634,202.45454545454544,301.4181818181818,160.9090909090909,251.76363636363632,104.14545454545454,206.38181818181818,184.0181818181818
2019-05-08 20:29:04,456.29090909090905,104.98181818181817,157.34545454545454,160.1272727272727,155.5272727272727,85.16363636363636,118.78181818181817,249.39999999999998,924.2727272727273,172.87272727272727,125.18181818181817,261.2181818181818,181.343016969697,202.85454545454544,243.99999999999997,175.21650484848487,0,29.090909090909086,5.309090909090909,208.09090909090907,228.83636363636364,1212.5636363636363,156.96363636363637,143.7090909090909,182.87272727272727,251.96363636363634,202.45454545454544,301.4181818181818,160.9090909090909,251.76363636363632,104.14545454545454,206.38181818181818,184.0181818181818
2019-05-08 20:29:01,422.79999999999995,119.58181818181816,174.98181818181817,155.09090909090907,156.29090909090908,100.18181818181817,166.51686909090907,258.46611030303035,865.7272727272726,172.9272727272727,145.57381333333333,212.58181818181816,159.2957872727273,204.16363636363633,262.6909090909091,151.2,0,24.545454545454543,5.309090909090909,246.41475333333332,220.98181818181817,1251,147.9090909090909,175.58181818181816,192.1471896969697,225.6535206060606,190.4181818181818,392.4181818181818,155.3090909090909,271.1272727272727,99.1090909090909,174.45454545454544,165.89090909090908
2019-05-08 20:28:58,422.79999999999995,119.58181818181816,174.98181818181817,155.09090909090907,156.29090909090908,100.18181818181817,158.09323272727272,245.54065575757573,865.7272727272726,172.9272727272727,138.29381333333333,212.58181818181816,151.29487818181818,204.16363636363633,254.3272727272727,146.02562666666668,0,24.545454545454543,5.309090909090909,234.04475333333332,220.3090909090909,1251,147.9090909090909,175.58181818181816,182.5226442424242,214.2526115151515,190.4181818181818,392.4181818181818,147.7734290909091,267.2041139393939,99.1090909090909,174.45454545454544,165.89090909090908
2019-05-08 20:28:55,401.56363636363636,133.3160284848485,185.4942284848485,160.0648503030303,135.41766363636364,110.07110727272728,151.29945333333333,245.8066296969697,868.4909090909091,186.23216121212124,141.35758787878788,197.34545454545454,125.83126545454546,220.69090909090906,254.3272727272727,132.30899454545454,0,9.654545454545454,5.309090909090909,196.91188181818183,220.3090909090909,1249.290909090909,197.29090909090908,182.40744666666666,153.68674666666666,189.46051151515152,188,397.10909090909087,150.40071393939394,250.7514593939394,96.14545454545454,177.65978060606056,157.19706000000002
2019-05-08 20:28:52,411.31880303030294,115.43950121212121,189.20606242424245,155.1272727272727,119.21818181818182,97.81818181818181,123.33784545454546,236.19588363636367,836.690909090909,189.79366666666667,123.05454545454545,194.80836181818185,92.9090909090909,163.2,221.3090909090909,128.60354727272727,0,9.709090909090909,5.309090909090909,190.63636363636363,218.49090909090907,1256.8363636363636,154.03636363636363,163.2181818181818,144.76363636363638,173.19103939393938,185.71706424242424,407.99973575757576,143.2558587878788,218.3363109090909,113.66095696969697,155.63636363636363,148.98181818181817
2019-05-08 20:28:49,390.65971212121207,109.64586484848486,179.70878969696972,148.27343515151514,113.87387454545457,93.20158787878789,117.15148181818182,224.38497454545455,836.690909090909,180.29366666666664,116.9491103030303,185.03290727272727,88.62932727272728,163.2,221.3090909090909,122.15172909090909,0,9.709090909090909,5.309090909090909,181.19500909090905,218.49090909090907,1243.0518024242424,154.03636363636363,155.66907454545452,137.73014424242425,164.52285757575757,176.40433696969697,387.51246303030297,136.08949515151517,207.39358363636362,107.96004787878789,147.9378424242424,143.31618545454546
2019-05-08 20:28:46,405.332278,112.18192733333333,181.1252286666667,140.56426066666666,106.32155199999998,84.98303,120.35575933333332,201.17381733333332,804.05577,185.363724,109.61990866666669,181.17399600000002,68.260122,146.47072066666667,214.6181818181818,125.082416,0,9.403798666666667,5.84,178.59348733333334,225.249316969697,1192.6532753333333,155.98691533333334,157.69451333333333,134.69505133333334,108.97306733333333,142.73549866666664,400.92164599999995,134.37591933333334,174.546954,109.02671400000001,136.36461999999997,142.73881133333333
2019-05-08 20:28:43,382.69927799999994,105.92292733333333,171.01822866666666,132.80526066666667,100.44955200000001,80.27802999999999,113.64475933333333,189.99981733333334,761.9607699999999,175.049724,103.53290866666667,171.06799600000002,64.493122,138.65172066666668,213.324463030303,118.106416,0,8.901798666666668,5.275272,168.6744873333333,201.87272727272727,1129.1162753333333,147.65991533333332,148.96451333333331,127.22205133333333,102.92406733333335,134.78349866666665,378.54064600000004,126.90491933333332,164.827954,102.94771399999999,128.79462,134.90581133333333
2019-05-08 20:28:40,368.9398725925926,88.33830222222221,165.35774222222224,115.16924148148149,96.82465777777779,70.65306962962964,102.46604666666667,166.0957511111111,693.852694074074,159.90232666666665,95.76234592592593,142.79435777777778,54.785071111111115,122.01832370370371,202.6553721212121,111.37067259259258,0,8.459292592592593,5.536968888888889,162.56956074074077,192.2629981818182,1059.779551851852,138.73239851851852,124.22918444444443,129.71793333333332,92.06816888888889,137.25792814814812,355.45477555555556,91.36452962962964,148.0231511111111,76.92211703703703,109.14112666666666,135.9994037037037
