timestamp,accept,close,connect,dup2,exit,futex,lseek,madvise,mmap,mprotect,munmap,newfstat,open,pread64,pwrite64,read,sigprocmask,syscall,wait,write,yield
2019-05-11 10:53:00,3868.272727272727,0,0,0,0,7103.181818181818,0,0,262.5272727272727,2132.581818181818,0,0,0,4088.9636363636364,3719.3999999999996,7414.636363636363,0,0,6373.490909090909,4713.218181818182,190.54545454545453
2019-05-11 10:52:57,3934.10789287078,0,0,0,0,7139.911634756996,0,0,262.5320460372007,1996.3453880979655,0,0,0,4173.312242040764,3729.1223476790487,7509.009254713722,0,0,6416.625756831942,4717.867597592684,190.54891907125585
2019-05-11 10:52:54,3946.3636363636365,0,0,0,0,7343.999999999999,0,0,163.2181818181818,2000.7090909090907,0,0,0,4271.109090909091,3782.4363636363632,7505.745454545454,0,0,6486.290909090909,4649.8,156.58181818181816
2019-05-11 10:52:51,3946.3636363636365,0,0,0,0,7343.999999999999,0,0,163.2181818181818,2000.7090909090907,0,0,0,4271.109090909091,3782.4363636363632,7505.745454545454,0,0,6486.290909090909,4649.8,156.58181818181816
2019-05-11 10:52:48,4052.7818181818175,0,0,0,0,7127.618181818181,0,0,163.2181818181818,1758.2727272727273,0,0,0,4053.3999999999996,3811.4181818181814,7359.472727272727,0,0,6334.381818181818,4506.454545454545,156.58181818181816
2019-05-11 10:52:45,4052.7818181818175,0,0,0,0,7127.618181818181,0,0,163.2181818181818,1758.2727272727273,0,0,0,4053.3999999999996,3811.4181818181814,7359.472727272727,0,0,6334.381818181818,4506.454545454545,156.58181818181816
2019-05-11 10:52:42,4034.872727272727,0,0,0,0,7208.054545454545,0,0,163.2181818181818,1768.4727272727273,0,0,0,4268.181818181818,3913.254545454545,7218.381818181818,0,0,6513.6909090909085,4468.018181818182,156.58181818181816
2019-05-11 10:52:39,3951.7272727272725,0,0,0,0,7213.799999999999,0,0,64.19999999999999,1329.4181818181817,0,0,0,4308.490909090909,4096.418181818181,7127.836363636363,0,0,6434.745454545454,4632.818181818181,121.05454545454545
2019-05-11 10:52:36,3951.7272727272725,0,0,0,0,7213.799999999999,0,0,64.19999999999999,1329.4181818181817,0,0,0,4308.490909090909,4096.418181818181,7127.836363636363,0,0,6434.745454545454,4632.818181818181,121.05454545454545
2019-05-11 10:52:33,4041.8181818181815,0,0,0,0,7401.70909090909,0,0,200.76363636363632,1602.6727272727271,0,0,0,4562.836363636364,4146.581818181818,7154.309090909091,0,0,6563.2363636363625,5009.218181818182,158.4181818181818
2019-05-11 10:52:30,4041.8181818181815,0,0,0,0,7401.70909090909,0,0,200.76363636363632,1602.6727272727271,0,0,0,4562.836363636364,4146.581818181818,7154.309090909091,0,0,6563.2363636363625,5009.218181818182,158.4181818181818
2019-05-11 10:52:27,4142.309090909091,153.6181818181818,0,0,0,7560.581818181818,175.0181818181818,0,200.76363636363632,1480.9818181818182,0,0,0,4617.945454545454,4335.345454545454,7129.799999999999,0,0,6347.7818181818175,4996.2,158.4181818181818
2019-05-11 10:52:24,4371.036363636364,153.6181818181818,0,0,0,7561.327272727272,175.0181818181818,0,200.76363636363632,1285.490909090909,0,0,0,4844.181818181818,4258.763636363637,7126.490909090909,0,0,6333.745454545454,5091.981818181817,158.4181818181818
2019-05-11 10:52:21,4371.036363636364,153.6181818181818,0,0,0,7561.327272727272,175.0181818181818,0,200.76363636363632,1285.490909090909,0,0,0,4844.181818181818,4258.763636363637,7126.490909090909,0,0,6333.745454545454,5091.981818181817,158.4181818181818
2019-05-11 10:52:18,4400.945454545454,153.6181818181818,0,0,0,7738.490909090909,175.0181818181818,0,166.1090909090909,1072.9454545454544,0,0,0,4996.927272727273,4114.745454545455,7176.254545454545,0,0,6082.363636363636,5141.10909090909,103.87272727272726
2019-05-11 10:52:15,4400.945454545454,153.6181818181818,0,0,0,7738.490909090909,175.0181818181818,0,166.1090909090909,1072.9454545454544,0,0,0,4996.927272727273,4114.745454545455,7176.254545454545,0,0,6082.363636363636,5141.10909090909,103.87272727272726
2019-05-11 10:52:12,4622.581818181818,153.6181818181818,0,0,0,7671.945454545454,175.0181818181818,0,242.98181818181817,999.1090909090908,0,0,0,4939.581818181818,4228.363636363636,7159.490909090909,0,0,6042.545454545454,4998.072727272726,130.79999999999998
2019-05-11 10:52:09,4721.4,153.6181818181818,0,0,0,7736.272727272726,275.51845363636363,0,242.98181818181817,983.1818181818181,0,0,0,4817.309090909091,4283.345454545454,7202.999999999999,0,0,6133.727272727273,5183.018181818182,130.79999999999998
2019-05-11 10:52:06,4721.4,153.6181818181818,0,0,0,7736.272727272726,261.5811809090909,0,242.98181818181817,983.1818181818181,0,0,0,4817.309090909091,4283.345454545454,7202.999999999999,0,0,6133.727272727273,5183.018181818182,130.79999999999998
2019-05-11 10:52:03,4761.436363636364,153.6181818181818,0,0,0,7703.745454545454,270.86805030303026,0,242.98181818181817,996.7090909090908,0,0,0,4866.527272727272,4287.927272727273,6991.018181818182,0,0,6166.272727272726,5334.927272727273,130.79999999999998
2019-05-11 10:52:00,4761.436363636364,153.6181818181818,0,0,0,7703.745454545454,256.9307775757576,0,242.98181818181817,996.7090909090908,0,0,0,4866.527272727272,4287.927272727273,6991.018181818182,0,0,6166.272727272726,5334.927272727273,130.79999999999998
2019-05-11 10:51:57,4715.054545454545,153.6181818181818,0,0,0,7355.981818181817,266.22693848484846,0,213.43636363636364,986.8909090909091,0,0,0,4648.327272727272,4191.909090909091,6837.818181818181,0,0,5984.7818181818175,5587.2,64.29090909090908
2019-05-11 10:51:54,4893.1454545454535,153.6181818181818,0,0,0,7419.163636363636,275.51845363636363,0,213.43636363636364,1211.709090909091,0,0,0,4819.945454545454,4351.218181818182,6828.272727272726,0,0,6158.418181818181,5575.1454545454535,64.29090909090908
2019-05-11 10:51:51,4893.1454545454535,153.6181818181818,0,0,0,7419.163636363636,261.5811809090909,0,213.43636363636364,1211.709090909091,0,0,0,4819.945454545454,4351.218181818182,6828.272727272726,0,0,6158.418181818181,5575.1454545454535,64.29090909090908
2019-05-11 10:51:48,4898.636363636364,153.6181818181818,0,0,0,7361.763636363637,270.872696060606,0,245.6181818181818,1395.581818181818,0,0,0,4708.436363636364,4518.981818181817,7007.70909090909,0,0,6061.309090909091,5731.654545454545,121.8181818181818
2019-05-11 10:51:45,4898.636363636364,153.6181818181818,0,0,0,7361.763636363637,256.9354233333333,0,245.6181818181818,1395.581818181818,0,0,0,4708.436363636364,4518.981818181817,7007.70909090909,0,0,6061.309090909091,5731.654545454545,121.163
2019-05-11 10:51:42,4902.309090909091,153.6181818181818,0,140.85454545454544,0,7314.745454545454,266.22693848484846,0,245.6181818181818,1629.7636363636364,0,0,0,4595.345454545454,4398.472727272727,7064.563636363636,0,0,6163.436363636362,5517.218181818182,121.8181818181818
2019-05-11 10:51:39,4604.890909090909,153.6181818181818,0,140.85454545454544,0,7302.2363636363625,275.51845363636363,0,109.05454545454545,1494.3454545454545,0,0,0,4321.872727272727,4195.436363636363,6934.836363636363,0,0,5867.2,5289.218181818182,84.45454545454545
2019-05-11 10:51:36,4604.890909090909,153.6181818181818,0,140.85454545454544,0,7302.2363636363625,261.5811809090909,0,109.05454545454545,1494.3454545454545,0,0,0,4321.872727272727,4195.436363636363,6934.836363636363,0,0,5867.2,5289.218181818182,84.45454545454545
2019-05-11 10:51:33,4551.981818181817,0,0,140.85454545454544,0,7243.2363636363625,101.1429803030303,0,109.05454545454545,1667.3454545454545,0,0,0,4150.418181818181,3932.054545454545,6810.581818181818,0,0,6025.2363636363625,5210.927272727273,84.45454545454545
2019-05-11 10:51:30,4551.981818181817,0,0,140.85454545454544,0,7243.2363636363625,95.95661666666666,0,109.05454545454545,1667.3454545454545,0,0,0,4150.418181818181,3932.054545454545,6810.581818181818,0,0,6025.2363636363625,5210.927272727273,84.45454545454545
2019-05-11 10:51:27,4415.672727272727,0,0,140.85454545454544,0,7262.745454545454,99.41419242424242,0,109.05454545454545,1828.9454545454544,0,0,0,3901.5454545454545,3772.636363636363,6948.127272727273,0,0,6188.2,5027.636363636364,85.03636363636363
2019-05-11 10:51:24,4463.836363636364,87.25454545454545,0,140.85454545454544,0,6988.50909090909,102.87176818181818,24.49090909090909,125.39999999999999,2088.7454545454543,0,0,0,3757.5636363636363,3892.7272727272725,6898.763636363637,0,0,6225.1454545454535,4790.090909090909,85.03636363636363
2019-05-11 10:51:21,4463.836363636364,87.25454545454545,0,140.85454545454544,0,6988.50909090909,97.68540454545453,24.49090909090909,125.39999999999999,2088.7454545454543,0,0,0,3757.5636363636363,3892.7272727272725,6898.763636363637,0,0,6225.1454545454535,4790.090909090909,85.03636363636363
2019-05-11 10:51:18,4350.054545454545,87.25454545454545,0,140.85454545454544,0,6952.672727272727,101.1429803030303,24.49090909090909,48.527272727272724,1999.7818181818182,0,0,0,3712.090909090909,3585.9999999999995,6907.054545454545,0,0,6167.345454545454,4836.072727272726,58.10909090909091
2019-05-11 10:51:15,4350.054545454545,87.25454545454545,0,140.85454545454544,0,6952.672727272727,95.95661666666666,24.49090909090909,48.527272727272724,1999.7818181818182,0,0,0,3712.090909090909,3585.9999999999995,6907.054545454545,0,0,6167.345454545454,4836.072727272726,58.10909090909091
2019-05-11 10:51:12,4192.50909090909,87.25454545454545,0,140.85454545454544,0,6863.8727272727265,0,24.49090909090909,48.527272727272724,1916.1272727272726,0,0,0,3861.3272727272724,3482.3454545454542,6834.672727272727,0,0,6089.345454545454,4451.8,58.10909090909091
2019-05-11 10:51:09,3998.454573553208,87.25295903710841,0,140.85454545454544,0,6758.331666696969,0,24.490463809748913,70.99870911437974,1954.237195687351,0,0,0,3599.7527317685135,3319.9760004363557,6716.096070980527,0,0,5913.5288449300915,4168.506027163142,58.10803439937455
2019-05-11 10:51:06,3998.454573553208,87.25295903710841,0,140.85454545454544,0,6758.331666696969,0,24.490463809748913,70.99870911437974,1954.237195687351,0,0,0,3599.7527317685135,3319.9760004363557,6716.096070980527,0,0,5913.5288449300915,4168.506027163142,58.10803439937455
2019-05-11 10:51:03,3671.3454545454542,87.25454545454545,0,140.85454545454544,0,6788.10909090909,0,24.49090909090909,144.78181818181818,1798.1090909090906,0,0,0,3375.454545454545,3279.763636363636,6748.763636363637,0,0,6079.527272727272,4019.3999999999996,58.32727272727273
2019-05-11 10:51:00,3671.3454545454542,87.25454545454545,0,140.85454545454544,0,6788.10909090909,0,24.49090909090909,144.78181818181818,1798.1090909090906,0,0,0,3375.454545454545,3279.763636363636,6748.763636363637,0,0,6079.527272727272,4019.3999999999996,58.32727272727273
2019-05-11 10:50:57,3301.0727272727268,87.25454545454545,0,140.85454545454544,0,6853.7818181818175,0,24.49090909090909,144.78181818181818,1601.2,0,0,0,3181.472727272727,3014.636363636363,6658.399999999999,0,0,5901.345454545454,4009.5272727272727,58.32727272727273
2019-05-11 10:50:54,3137.786183193614,87.26882580785947,0,140.85454545454544,0,6726.5916240839415,0,24.494917350111837,145.58745976614355,1362.259278791075,0,0,0,2927.751813933189,2801.585714025932,6395.355603644232,0,0,5739.193686239567,3788.41992326017,0.8001309305159026
2019-05-11 10:50:51,3137.786183193614,87.26882580785947,0,140.85454545454544,0,6726.5916240839415,0,24.494917350111837,145.58745976614355,1333.0333627320833,0,0,0,2927.751813933189,2754.108037375813,6395.355603644232,0,0,5739.193686239567,3788.41992326017,0.8001309305159026
2019-05-11 10:50:48,2718.3636363636365,87.25454545454545,0,0,0,6367.563636363636,0,24.49090909090909,209.21235727272727,1128.381818181818,0,0,0,2503.9090909090905,2420.4363636363632,6127.472727272727,0,0,5401.454545454545,3600.636363636363,0.8
2019-05-11 10:50:45,2718.3636363636365,87.25454545454545,0,0,0,6367.563636363636,0,24.49090909090909,198.46963,1094.9334566666664,0,0,0,2456.35385,2330.3603599999997,6127.472727272727,0,0,5401.454545454545,3589.771983333333,0.8
2019-05-11 10:50:42,2578.006271515151,87.25454545454545,0,0,0,5865.345454545454,0,38.765191515151514,205.64536545454547,879.8826027272728,0.03636363636363636,0,0,2211.107865151515,2060.662635151515,5989.563636363636,0,0,5268.7818181818175,3201.95784030303,0.8020759999999999
2019-05-11 10:50:39,2290.2,90.68030433333334,0,0,0,5554.727272727273,0,40.12034303030303,212.83386757575758,739.8615939393939,0.03636363636363636,0,0,1969.4543724242426,1876.871556060606,5900.436363636362,0,0,4934.163636363636,2811.763636363636,0.8423066666666666
2019-05-11 10:50:36,2216.191123333333,85.88130433333332,0,0,0,5385.991021212121,0,38.08761575757576,202.06204939393942,702.6070484848484,0.03636363636363636,0,0,1869.6661906060606,1781.7761015151514,5679.296966060606,0,0,4770.464203939394,2687.5593906060603,0.7934177777777777
2019-05-11 10:50:33,1881.6287753333334,90.09144925925925,0,0,0,4939.929084666666,0,39.65871066666667,210.38758766666666,519.3977046666665,0.03712466666666667,0,0,1697.0440533333333,1665.8055553333331,5166.140755333333,0,0,4306.005220666667,2405.4019203333332,0.228435
2019-05-11 10:50:30,1779.5307753333334,84.75922703703704,0,0,0,4671.687084666666,0,37.42271066666667,198.53858766666664,490.3757046666667,0.035124666666666665,0,0,1601.3640533333335,1571.8875553333332,4883.422755333333,0,0,4071.5792206666665,2272.798920333333,0.213435
2019-05-11 10:50:27,1394.72672,0,0,0,0,4305.893826666667,0,15.553423333333333,191.68616666666668,262.35039666666665,0.036805185185185184,0,0,1341.6480599999998,1310.9240799999998,4469.923363333334,0,0,3755.3729066666665,2022.2161866666668,0.22678285714285712
2019-05-11 10:50:24,1111.8241920833336,0,0,0,0,3975.511266666667,0,16.384267916666666,201.91985416666662,276.11961291666665,0.03890583333333333,0,0,1112.8464783333332,1112.3677858333333,4139.316620833333,0,0,3515.8850366666666,1813.383690833333,0.24457999999999996
2019-05-11 10:50:21,1041.1954420833333,0,0,0,0,3718.111266666666,0,15.273017916666666,188.23235416666665,257.7033629166666,0.03640583333333333,0,0,1037.341478333333,1036.8952858333332,3868.729120833333,0,0,3287.355036666666,1693.966190833333,0.22458
2019-05-11 10:50:18,870.6054004761903,0,0,0,0,3415.9597395238093,0,16.182496666666665,199.43459523809523,272.7030109523809,0.0387495238095238,0,0,733.9601019047619,910.2931204761904,3517.980743333333,0,0,3112.9414709523803,1662.1014804761905,0.24549600000000005
2019-05-11 10:50:15,807.8296861904762,0,0,0,0,3162.075453809524,0,14.912496666666666,183.79173809523806,251.66158238095238,0.035892380952380946,0,0,676.3572447619048,838.837406190476,3253.690743333333,0,0,2880.160042380952,1535.8057661904759,0.22149600000000003
2019-05-11 10:50:12,710.7671533333335,0,0,0,0,2932.786123333333,0,15.913468333333332,174.01917666666668,170.21843833333335,0.03854111111111111,0,0,610.7842733333333,771.2722316666666,3085.8008083333334,0,0,2697.0027933333326,1418.031943333333,0.24687
2019-05-11 10:50:09,749.4305953333333,0,0,0,0,2658.3319086666665,0,17.314828666666667,110.37111466666667,179.40492666666665,0.04224933333333333,0,0,603.8340433333334,633.0405013333333,2797.689083333333,0,0,2355.8395846666667,1108.9707273333333,0
2019-05-11 10:50:06,679.7525953333333,0,0,0,0,2404.033908666667,0,15.53682866666667,99.05911466666666,161.46492666666666,0.03824933333333334,0,0,541.8440433333333,568.0485013333333,2525.939083333333,0,0,2129.097584666667,1000.5847273333334,0
2019-05-11 10:50:03,625.5673758333334,0,0,0,0,1982.167324166667,0,17.194369166666668,109.60472666666668,148.52945416666665,0.04281166666666667,0,0,349.87158583333337,438.1754108333334,2143.3938683333336,0,0,1806.7517191666666,801.8583108333333,0
2019-05-11 10:50:00,553.8848758333334,0,0,0,0,1749.5498241666667,0,14.971869166666666,95.46472666666666,129.94195416666668,0.03781166666666667,0,0,304.6990858333334,381.5779108333333,1885.9788683333334,0,0,1592.3792191666664,705.1608108333332,0
2019-05-11 10:49:57,393.6154307415551,0,0,0,0,1371.1380505030318,0,16.983423279365713,73.66114997668066,65.19503298021189,0.04372598663024408,0,0,222.44628223066155,149.88429275767874,1645.1329902058765,0,0,1289.6166533413286,494.1876140982077,0
2019-05-11 10:49:54,274.4677369502372,39.29019472373229,0,0,0,998.0182178505845,0.5999890911074345,16.181523972291412,0.9272558680751258,62.25341357429865,0.09090743804658098,40.99532129718853,15.168299970303568,167.23332303049034,113.54339012017962,1106.3435210268904,0,0,902.3108670751441,303.23085034817547,9.145288267486047
2019-05-11 10:49:51,274.4677369502372,37.9106243522845,0,0,0,998.0182178505845,0.5999890911074345,16.181523972291412,0.9272558680751258,62.25341357429865,0.09090743804658098,38.920813560965556,14.402859341951357,167.23332303049034,113.54339012017962,1106.3435210268904,0,0,902.3108670751441,303.23085034817547,9.145288267486047
2019-05-11 10:49:48,232.46850057271686,39.22029750974225,0,0,0,743.0773985927528,0.5999890911074345,0.018181487609316194,0.5454446282794858,6.181705787167505,0.05454446282794858,40.303818718447545,14.913153094186166,126.97950946346431,160.59708005308994,748.6772967764223,0,0,713.8597480045817,210.68707841675604,0
2019-05-11 10:49:45,232.46850057271686,37.25578777355563,0,0,0,743.0773985927528,0.5999890911074345,0.018181487609316194,0.5454446282794858,6.181705787167505,0.05454446282794858,38.22931098222456,14.147712465833955,126.97950946346431,160.59708005308994,748.6772967764223,0,0,713.8597480045817,210.68707841675604,0
2019-05-11 10:49:42,330.57580771258705,0,0,0,0,522.626861329794,0,0.018181487609316194,0.34544826457700767,5.3089943819203285,0.05454446282794858,0,0,254.95900074544096,201.06907147142778,501.8090580171269,0,0,489.9910910710714,162.8879474918638,0
2019-05-11 10:49:39,445.2054133333333,0,0,0,0,554.9553333333333,0,0,0,0,0,0,0,425.1232533333333,307.1736266666666,578.4353866666665,0,0,508.1986933333333,239.68373333333332,0
2019-05-11 10:49:36,518.1420800000001,0,0,0,0,645.872,0,0,0,0,0,0,0,494.76992,357.49696000000006,673.1987200000001,0,0,591.45536,278.9504,0
