timestamp,accept,brk,clone,close,connect,dup2,exit,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 01:25:33,3272.272727272727,0,0,0,0,0,0,0,0,4392.818181818181,0,0,0,0,0,0,0,0,180.69090909090906,99.07272727272726,0,0,0,0,0,2826.6545454545453,3058.472727272727,4322.254545454545,0,0,0,0,0,0,0,0,3933.9636363636364,2310.581818181818,126.43636363636364
2019-05-12 01:25:30,3272.272727272727,0,0,0,0,0,0,0,0,4392.818181818181,0,0,0,0,0,0,0,0,180.69090909090906,99.07272727272726,0,0,0,0,0,2826.6545454545453,3058.472727272727,4322.254545454545,0,0,0,0,0,0,0,0,3933.9636363636364,2310.581818181818,126.43636363636364
2019-05-12 01:25:27,3237.2,0,0,0,0,0,0,0,0,4269.654545454545,0,0,0,0,0,0,0,0,130.03636363636363,93.21818181818182,0,0,0,0,0,2729.5272727272727,3054.5454545454545,4202.254545454545,0,0,0,0,0,0,0,0,3870.6181818181813,2378.4,126.43636363636364
2019-05-12 01:25:24,3089.090909090909,0,0,0,0,0,0,0,0,4155.163636363636,0,0,0,0,0,0,0,0,195.29090909090908,189.36363636363635,0,0,0,0,0,2670.3272727272724,2794.2363636363634,4040.109090909091,0,0,0,0,0,0,0,0,3764.781818181818,2340.981818181818,126.43636363636364
2019-05-12 01:25:21,3089.090909090909,0,0,0,0,0,0,0,0,4155.163636363636,0,0,0,0,0,0,0,0,195.29090909090908,189.36363636363635,0,0,0,0,0,2670.3272727272724,2794.2363636363634,4040.109090909091,0,0,0,0,0,0,0,0,3764.781818181818,2340.981818181818,126.43636363636364
2019-05-12 01:25:18,3009.1272727272726,0,0,0,0,0,0,0,0,4064.2363636363634,0,0,0,0,0,0,0,0,195.29090909090908,247.7272727272727,0,0,0,0,0,2555.7272727272725,2644.181818181818,3944.7090909090907,0,0,0,0,0,0,0,0,3656.509090909091,2335.2,61.599999999999994
2019-05-12 01:25:15,3009.1272727272726,0,0,0,0,0,0,0,0,4064.2363636363634,0,0,0,0,0,0,0,0,195.29090909090908,247.7272727272727,0,0,0,0,0,2555.7272727272725,2644.181818181818,3944.7090909090907,0,0,0,0,0,0,0,0,3656.509090909091,2335.2,61.599999999999994
2019-05-12 01:25:12,2851.5272727272727,0,0,0,0,0,0,0,0,3707.7454545454543,0,0,0,0,0,0,0,0,213.29090909090908,277.3454545454545,0,0,0,0,0,2387.854545454545,2517.2363636363634,3896.4181818181814,0,0,0,0,0,0,0,0,3564.0181818181813,2433.4909090909086,61.599999999999994
2019-05-12 01:25:09,2679.52144584447,0,0,0,0,0,0,0,0,3628.211422025855,0,0,0,0,0,0,0,0,213.2947871779487,360.7701958217422,0,0,0,0,0,2292.2416771214025,2283.477881416026,3766.541209840179,0,0,0,0,0,0,0,0,3371.7703958253787,2501.5363915707558,61.599999999999994
2019-05-12 01:25:06,2679.52144584447,0,0,0,0,0,0,0,0,3628.211422025855,0,0,0,0,0,0,0,0,213.2947871779487,360.7701958217422,0,0,0,0,0,2292.2416771214025,2283.477881416026,3766.541209840179,0,0,0,0,0,0,0,0,3371.7703958253787,2501.5363915707558,61.599999999999994
2019-05-12 01:25:03,2665.272727272727,0,0,0,0,0,0,0,0,3560.109090909091,0,0,0,0,0,0,0,0,121.78181818181817,360.76363636363635,0,0,0,0,0,2269.218181818182,2320.6545454545453,3725.472727272727,0,0,0,0,0,0,0,0,3348.854545454545,2361.4,123.38181818181816
2019-05-12 01:25:00,2665.272727272727,0,0,0,0,0,0,0,0,3560.109090909091,0,0,0,0,0,0,0,0,121.78181818181817,360.76363636363635,0,0,0,0,0,2269.218181818182,2320.6545454545453,3725.472727272727,0,0,0,0,0,0,0,0,3348.854545454545,2361.4,123.38406152839143
2019-05-12 01:24:57,2687.8,0,0,31.818181818181817,0,63.3090909090909,0,0,0,3483.109090909091,0,0,0,0,0,0,58.99999999999999,0,121.78181818181817,444.18181818181813,0,0,0,0,0,2116.0545454545454,2332.672727272727,3559.3818181818183,0,0,0,0,0,0,0,0,3353.0727272727268,2254.454545454545,123.38406152839143
2019-05-12 01:24:54,2585.1454545454544,0,0,31.818181818181817,0,63.3090909090909,0,0,0,3430.109090909091,0,0,0,0,0,0,58.99999999999999,0,83.25454545454545,419.2181818181818,0,0,0,0,0,2128.4545454545455,2282.018181818182,3547.581818181818,0,0,0,0,0,0,0,0,3171.9272727272723,2297.9454545454546,123.38181818181816
2019-05-12 01:24:51,2585.1454545454544,0,0,31.818181818181817,0,63.3090909090909,0,0,0,3430.109090909091,0,0,0,0,0,0,58.99999999999999,0,83.25454545454545,419.2181818181818,0,0,0,0,0,2128.4545454545455,2282.018181818182,3547.581818181818,0,0,0,0,0,0,0,0,3171.9272727272723,2297.9454545454546,123.38181818181816
2019-05-12 01:24:48,2570.4363636363632,0,0,31.818181818181817,0,63.3090909090909,0,0,0,3447.5999999999995,0,0,0,0,0,0,58.99999999999999,0,83.25454545454545,467.27272727272725,0,0,0,0,0,2093.8727272727274,2171.672727272727,3567.3454545454542,0,0,0,0,0,0,0,0,3230.4,2301.0727272727268,123.38181818181816
2019-05-12 01:24:45,2570.4363636363632,0,0,31.818181818181817,0,63.3090909090909,0,0,0,3447.5999999999995,0,0,0,0,0,0,58.99999999999999,0,83.25454545454545,467.27272727272725,0,0,0,0,0,2093.8727272727274,2171.672727272727,3567.3454545454542,0,0,0,0,0,0,0,0,3230.4,2301.0727272727268,61.781818181818174
2019-05-12 01:24:42,2468.018181818182,0,0,31.818181818181817,0,63.3090909090909,0,0,0,3458.218181818181,0,0,0,0,0,0,58.99999999999999,0,83.25454545454545,467.27272727272725,0,0,0,0,0,2055.9636363636364,2099.272727272727,3602.3818181818183,0,0,0,0,0,0,0,0,3116.290909090909,2180.4727272727273,61.781818181818174
2019-05-12 01:24:39,2282.7090909090907,0,0,31.818181818181817,0,63.3090909090909,0,0,0,3566.9090909090905,0,0,0,0,0,0,58.99999999999999,0,83.25454545454545,486.6909090909091,0,0,0,0,0,2026.3090909090906,1971.8363636363636,3552.254545454545,0,0,0,0,0,0,0,0,3097.054545454545,2198.872727272727,61.781818181818174
2019-05-12 01:24:36,2282.7090909090907,0,0,31.818181818181817,0,63.3090909090909,0,0,0,3566.9090909090905,0,0,0,0,0,0,58.99999999999999,0,83.25454545454545,486.6909090909091,0,0,0,0,0,2026.3090909090906,1971.8363636363636,3552.254545454545,0,0,0,0,0,0,0,0,3097.054545454545,2198.872727272727,61.781818181818174
2019-05-12 01:24:33,2194.4909090909086,0,0,31.818181818181817,0,63.3090909090909,0,0,0,3556.5272727272727,0,0,0,0,0,0,58.99999999999999,0,83.25454545454545,431.47272727272724,0,0,0,0,0,2077.690909090909,1932.5454545454545,3611.636363636363,0,0,0,0,0,0,0,0,3199.9636363636364,2121.9090909090905,61.781818181818174
2019-05-12 01:24:30,2194.4909090909086,0,0,31.818181818181817,0,63.3090909090909,0,0,0,3556.5272727272727,0,0,0,0,0,0,58.99999999999999,0,83.25454545454545,431.47272727272724,0,0,0,0,0,2077.690909090909,1932.5454545454545,3611.636363636363,0,0,0,0,0,0,0,0,3199.9636363636364,2121.9090909090905,70.72727272727272
2019-05-12 01:24:27,2191.218181818182,0,0,54.599999999999994,0,63.3090909090909,0,0,0,3549.3636363636365,0,0,0,0,0,0,78.09973090909092,0,18,429.19999999999993,0,44.25739393939394,0,21.60748,0,2022.3636363636363,1908.2181818181816,3754.472727272727,0,0,0,0,0,0,0,0,3109.5636363636363,2133.072727272727,70.72727272727272
2019-05-12 01:24:24,2203.763636363636,0,0,54.599999999999994,0,63.3090909090909,0,0,0,3484.9272727272723,0,0,0,0,0,0,80.81124606060605,0,18,421.52727272727265,0,45.80284848484849,0,22.360813333333333,0,2018.9454545454544,2012.5999999999997,3909.1272727272726,0,0,0,0,0,0,0,0,3328.3090909090906,2240.4909090909086,70.72727272727272
2019-05-12 01:24:21,2203.763636363636,0,0,54.599999999999994,0,63.3090909090909,0,0,0,3484.9272727272723,0,0,0,0,0,0,76.74397333333333,0,18,421.52727272727265,0,43.48466666666666,0,21.230813333333334,0,2018.9454545454544,2012.5999999999997,3909.1272727272726,0,0,0,0,0,0,0,0,3328.3090909090906,2240.4909090909086,70.72727272727272
2019-05-12 01:24:18,2349.1454545454544,0,0,54.599999999999994,0,63.3090909090909,0,0,0,3522.872727272727,0,0,0,0,0,0,79.45548848484849,0,0,391.9090909090909,0,45.030121212121216,0,21.984146666666668,0,1997.9090909090908,1949.8545454545454,4105.454545454545,0,0,0,0,0,0,0,0,3361.3454545454542,2117.9454545454546,70.72727272727272
2019-05-12 01:24:15,2349.1454545454544,0,0,54.599999999999994,0,63.3090909090909,0,0,0,3522.872727272727,0,0,0,0,0,0,75.38821575757578,0,0,391.9090909090909,0,42.711939393939396,0,20.854146666666665,0,1997.9090909090908,1949.8545454545454,4105.454545454545,0,0,0,0,0,0,0,0,3361.3454545454542,2117.9454545454546,70.72727272727272
2019-05-12 01:24:12,2482.391229250377,0,0,54.59900729077653,0,63.307939855638985,0,0,0,3718.205123543208,0,0,0,0,0,0,78.09832124264406,0,6.745331903056308,336.6847875493173,0,44.256590486233584,0,21.60708835596928,0,2183.178487663861,2232.1775967709677,4158.0880347630045,0,0,0,0,0,0,0,0,3591.171069616916,2178.651297249141,70.72727272727272
2019-05-12 01:24:09,2585.672727272727,0,0,54.599999999999994,0,63.3090909090909,0,0,0,3779.472727272727,0,0,0,0,0,0,80.81124606060605,0,6.745454545454545,336.6909090909091,0,45.80284848484849,0,22.360813333333333,0,2287.4,2209.9454545454546,4262.527272727272,0,0,0,0,0,0,0,0,3679.218181818181,2243.763636363636,8.945454545454544
2019-05-12 01:24:06,2585.672727272727,0,0,54.599999999999994,0,63.3090909090909,0,0,0,3779.472727272727,0,0,0,0,0,0,76.74397333333333,0,6.745454545454545,336.6909090909091,0,43.48466666666666,0,21.230813333333334,0,2287.4,2209.9454545454546,4262.527272727272,0,0,0,0,0,0,0,0,3679.218181818181,2243.763636363636,8.945454545454544
2019-05-12 01:24:03,2448.8909090909087,0,0,22.781818181818178,0,0,0,0,0,3640.5272727272727,0,0,0,0,0,0,22.237288484848488,0,6.745454545454545,281.6363636363636,0,45.030121212121216,0,21.984146666666668,0,2261.3636363636365,2078.6,4367.563636363636,0,0,0,0,0,0,0,0,3581.636363636363,2230.472727272727,8.945291903783566
2019-05-12 01:24:00,2448.8909090909087,0,0,22.781818181818178,0,0,0,0,0,3640.5272727272727,0,0,0,0,0,0,21.120015757575757,0,6.745454545454545,281.6363636363636,0,42.711939393939396,0,20.854146666666665,0,2261.3636363636365,2078.6,4367.563636363636,0,0,0,0,0,0,0,0,3581.636363636363,2230.472727272727,8.945454545454544
2019-05-12 01:23:57,2417.163636363636,0,0,22.781818181818178,0,0,0,0,0,3606.1272727272726,0,0,0,0,0,0,21.864864242424243,0,35.29090909090909,306.78181818181815,0,44.25739393939394,0,21.60748,0,2126.0545454545454,2068.3090909090906,4412.363636363636,0,0,0,0,0,0,0,0,3670.454545454545,2063.5454545454545,8.945454545454544
2019-05-12 01:23:54,2286.3818181818183,0,0,22.781818181818178,0,0,0,0,0,3524.581818181818,0,0,0,0,0,0,22.34545454545454,0,35.29090909090909,439.99999999999994,0,45.80284848484849,0,22.360813333333333,0,1986.5999999999997,2093.5272727272727,4359.236363636363,0,0,0,0,0,0,0,0,3628.5454545454545,2154.4363636363637,8.945454545454544
2019-05-12 01:23:51,2286.3818181818183,0,0,22.781818181818178,0,0,0,0,0,3524.581818181818,0,0,0,0,0,0,21.492440000000002,0,35.29090909090909,439.99999999999994,0,43.48466666666666,0,21.230813333333334,0,1986.5999999999997,2093.5272727272727,4359.236363636363,0,0,0,0,0,0,0,0,3628.5454545454545,2154.4363636363637,8.945454545454544
2019-05-12 01:23:48,2242.981818181818,0,0,69.03636363636363,0,10.2,25.163636363636364,0,0,3491.3818181818183,0,0,0,0,0,0,22.237288484848488,26.14545454545454,59.74545454545454,465.6909090909091,0,45.030121212121216,0,21.984146666666668,0,1989.5090909090907,2148.4545454545455,4287.036363636364,0,0,0,0,0.1636363636363636,0,0,0,3670.090909090909,2168.163636363636,11.545454545454543
2019-05-12 01:23:45,2242.981818181818,0,0,69.03636363636363,0,10.2,25.163636363636364,0,0,3491.3818181818183,0,0,0,0,0,0,21.120015757575757,26.14545454545454,59.74545454545454,465.6909090909091,0,42.711939393939396,0,20.854146666666665,0,1989.5090909090907,2148.4545454545455,4287.036363636364,0,0,0,0,0.1636363636363636,0,0,0,3670.090909090909,2168.163636363636,11.545454545454543
2019-05-12 01:23:42,2340.3454545454542,0,0,83.83636363636363,0,20.727272727272727,66.96363636363635,0,0,3334.454545454545,0,0,0,0,0,0,21.864864242424243,56.16363636363636,66.07272727272726,558.6727272727272,0,44.25739393939394,0,21.60748,0,1847.1272727272726,2152.1272727272726,4184.799999999999,0,0,0,0,25.727272727272727,0,0,0,3667.054545454545,2110.2,11.545454545454543
2019-05-12 01:23:39,2428.872727272727,0,0,83.83636363636363,0,20.727272727272727,66.96363636363635,0,0,3393.254545454545,0,0,0,0,0,0,22.34545454545454,56.16363636363636,66.07272727272726,553.1818181818181,0,45.80284848484849,0,22.360813333333333,0,1782.5454545454545,2090.8363636363633,4101.963636363636,0,0,0,0,25.727272727272727,0,0,0,3620.9636363636364,2008.4181818181817,11.545454545454543
2019-05-12 01:23:36,2428.872727272727,0,0,83.83636363636363,0,20.727272727272727,66.96363636363635,0,0,3393.254545454545,0,0,0,0,0,0,21.492440000000002,56.16363636363636,66.07272727272726,553.1818181818181,0,43.48466666666666,0,21.230813333333334,0,1782.5454545454545,2090.8363636363633,4101.963636363636,0,0,0,0,25.727272727272727,0,0,0,3620.9636363636364,2008.4181818181817,11.545454545454543
2019-05-12 01:23:33,2264.254545454545,0,0,61.05454545454545,0,20.727272727272727,66.96363636363635,0,0,3357.9272727272723,0,0,0,0,0,0,0,56.16363636363636,66.07272727272726,459.30909090909086,0,0,0,0,0,1748.381818181818,2049.2,4035.690909090909,0,0,0,0,25.727272727272727,0,0,0,3656.3090909090906,1903.7090909090907,2.6
2019-05-12 01:23:30,2264.254545454545,0,0,61.05454545454545,0,20.727272727272727,66.96363636363635,0,0,3357.9272727272723,0,0,0,0,0,0,0,56.16363636363636,66.07272727272726,459.30909090909086,0,0,0,0,0,1748.381818181818,2049.2,4035.690909090909,0,0,0,0,25.727272727272727,0,0,0,3656.3090909090906,1903.7090909090907,2.6
2019-05-12 01:23:27,2035.5999999999997,0,0,61.05454545454545,0,20.727272727272727,66.96363636363635,0,0,3268.9636363636364,0,0,0,0,0,0,0,56.18181818181817,80.14545454545454,415.3636363636363,0,0,0,0,0,1637.3272727272727,1888.9999999999998,3792.854545454545,0,0,0,0,25.727272727272727,0,0,0,3393.036363636363,1741.2363636363634,2.6
2019-05-12 01:23:24,1783.0181818181816,0,0,94.09639757575759,0,45.76363636363636,104.19999999999999,0,0,3133,0,0,0,0,0,0,0,99.91265939393939,119.96363636363635,418.32727272727266,0.0909090909090909,0,0,0,0,1453.1454545454544,1759.3272727272727,3596.4181818181814,0,0,0,0,56.92727272727272,0,0,0,3269.509090909091,1631.6727272727271,2.6
2019-05-12 01:23:21,1783.0181818181816,0,0,89.34730666666665,0,45.76363636363636,104.19999999999999,0,0,3133,0,0,0,0,0,0,0,94.86538666666667,119.96363636363635,418.32727272727266,0.0909090909090909,0,0,0,0,1453.1454545454544,1759.3272727272727,3596.4181818181814,0,0,0,0,56.92727272727272,0,0,0,3269.509090909091,1631.6727272727271,2.6
2019-05-12 01:23:18,1445.9272727272726,0,0,92.52206181818181,0,102.36595393939395,104.27272727272727,0,0,2883.781818181818,0,0,0,0,0,0,0,98.23409939393939,113.29090909090908,471.2363636363636,0.0909090909090909,0,0,0,0,1177.5636363636363,1431.4545454545453,3404.7454545454543,0,0,0,0,56.99999999999999,0,0,0,2976.9272727272723,1443.6181818181817,2.6
2019-05-12 01:23:15,1445.9272727272726,0,0,87.76478909090909,0,97.09686303030303,104.27272727272727,0,0,2883.781818181818,0,0,0,0,0,0,0,93.18319030303032,111.8383115151515,471.2363636363636,0.0909090909090909,0,0,0,0,1133.006366060606,1372.001890909091,3404.7454545454543,0,0,0,0,56.99999999999999,0,0,0,2976.9272727272723,1443.6181818181817,2.7021280000000005
2019-05-12 01:23:12,1153.2404713412861,0,0,91.283268,0,100.99388266666665,104.54522666666666,0,0,2717.1952283968576,0,0,0,0,0,0,0.5819028222286878,96.55895645427215,115.90506255455338,504.1211279216371,0.09092231597323247,0,0,0,0,906.9367520124139,1191.7666715158568,3224.232615653186,0,0,0,0,57.14896,0,0,0,2855.7972068664535,1384.8559790514985,2.5591280000000003
2019-05-12 01:23:09,1129.9670812121212,0,0,95.58363111111112,0,105.75690666666668,109.78914074074075,0,0,2722.9636363636364,0,0,0,0,0,0,0.5818181818181818,99.93296484848484,119.96466787878789,494.0304581818182,19.30285090909091,0,0,0,0,813.1972642424244,1174.0826424242425,3058.509090909091,0,0,0,0,60.01551111111111,0,0,0,2846.636363636363,1367.890909090909,2.684586666666667
2019-05-12 01:23:06,1073.1616266666667,0,0,89.76918666666667,0,99.31690666666667,103.41691851851851,0,0,2626.3980133333334,0,0,0,0,0,0,0.5781866666666667,94.87114666666666,113.88921333333333,469.00864,18.333759999999998,0,0,0,0,771.9981733333333,1114.5917333333334,2938.7084800000002,0,0,0,0,56.532177777777775,0,0,0,2766.646733333334,1304.18424,2.5256977777777783
2019-05-12 01:23:03,966.7946266666667,0,0,94.417835,0,104.46568666666668,109.17528333333334,0,0,2488.7573439999996,0,0,0,0,0,0,0.600672,98.78359466666667,90.75008133333334,456.47149600000006,19.082802666666666,0,0,0,0,772.0713586666667,985.7984720000002,2659.8612413333335,0,0,0,0,59.679950000000005,0,0,0,2526.6472413333336,1280.138816,2.6626600000000002
2019-05-12 01:23:00,912.7846266666669,0,0,87.876585,0,97.2206866666667,102.00653333333335,0,0,2352.6933440000003,0,0,0,0,0,0,0.568672,93.21559466666668,85.63708133333333,430.74549600000006,18.016802666666667,0,0,0,0,728.5443586666667,930.2164720000001,2514.0382413333336,0,0,0,0,55.76120000000001,0,0,0,2389.8242413333337,1209.2428160000002,2.838754285714286
2019-05-12 01:22:57,869.0336474074073,0,0,92.91895428571429,0,102.80554666666667,108.38603809523809,0,0,2173.5729155555555,0,0,0,0,0,0,0.5925985185185186,97.37880888888888,89.46009037037038,275.73486222222226,18.813854814814817,0,0,0,0,696.8615466666668,868.3287570370371,2372.589743703704,0,0,0,0,59.24851428571428,0,0,0,2222.4041925925926,1006.8950296296297,2.6344685714285716
2019-05-12 01:22:54,803.5678683333333,0,0,51.32307333333333,0,99.59676666666668,88.68304888888889,0,0,1995.8495833333332,0,0,0,0,0,0,0.6225066666666667,76.10685,69.47516,264.4452016666667,19.810170000000003,0,0,0,0,569.54493,699.4760616666666,2235.0521033333334,0,0,0,0,63.714826666666674,0,0,0,2065.557205,881.3861950000002,0
2019-05-12 01:22:51,749.6391183333333,0,0,46.84140666666667,0,90.87176666666666,81.43138222222223,0,0,1865.5370833333334,0,0,0,0,0,0,0.5825066666666667,70.94435,64.76516,246.5164516666667,18.47767,0,0,0,0,530.90243,652.0123116666667,2088.3696033333335,0,0,0,0,58.504826666666666,0,0,0,1932.1709550000005,823.1224450000002,0
2019-05-12 01:22:48,620.8959847619047,0,0,35.485,0,87.66221866666665,41.981184,0,0,1690.0036266666668,0,0,0,0,0,0,0.6152457142857144,45.14669142857143,62.291885714285726,148.77250857142857,19.568289523809526,0,0,0,0,481.3536190476191,545.1639485714287,1933.3084742857143,0,0,0,0,35.18890666666666,0,0,0,1749.097116190476,730.9691180952382,0
2019-05-12 01:22:45,572.8445561904762,0,0,31.735,0,78.35021866666666,37.87718400000001,0,0,1563.2436266666666,0,0,0,0,0,0,0.5695314285714286,41.60526285714286,57.406171428571426,137.11393714285717,18.045432380952384,0,0,0,0,443.5679047619048,502.36537714285714,1787.2841885714286,0,0,0,0,31.748906666666667,0,0,0,1619.6142590476193,675.3676895238095,0
2019-05-12 01:22:42,393.46864222222223,0,0,34.91875,0,86.25610666666667,42.216480000000004,0,0,1352.0616555555555,0,0,0,0,0,0,0.6055644444444446,44.39669555555555,61.25720000000001,146.30348222222221,19.24578222222222,0,0,0,0,320.08291777777777,412.6055355555556,1642.8412022222221,0,0,0,0,35.38613333333333,0,0,0,1427.101677777778,617.9269466666666,0
2019-05-12 01:22:39,336.1778506666667,0,0,40.225,0,99.43258666666665,49.44864,0,0,1166.624592,0,0,0,0,0,0,0.6560106666666666,48.304701333333334,66.64863999999999,159.1688453333333,20.926272,0,0,0,0,239.74718399999998,334.95844000000005,1416.9117039999999,0,0,0,0,41.44817777777778,0,0,0,1218.5919386666667,564.8319866666666,0
2019-05-12 01:22:36,302.57385066666666,0,0,33.975,0,83.91258666666666,42.60864,0,0,1054.5725919999998,0,0,0,0,0,0,0.5920106666666667,43.346701333333336,59.80864,142.84684533333336,18.794272,0,0,0,0,215.14318399999996,300.56844,1278.937704,0,0,0,0,35.714844444444445,0,0,0,1103.7099386666666,509.16198666666673,0
2019-05-12 01:22:33,274.27217333333334,0,0,41.4625,0,102.50554666666669,53.65296,0,0,954.9880066666666,0,0,0,0,0,0,0.65168,47.94988666666666,51.22954,150.89543333333333,20.782006666666668,0,0,0,0,182.35381999999998,202.31482333333332,1141.4351933333335,0,0,0,0,44.97226666666666,0,0,0,1029.700653333333,432.41023,0
2019-05-12 01:22:30,239.9821733333333,0,0,32.087500000000006,0,79.22554666666669,43.39296000000001,0,0,841.3230066666667,0,0,0,0,0,0,0.57168,41.75488666666666,44.614540000000005,131.42043333333334,18.11700666666667,0,0,0,0,158.80882000000003,176.18732333333335,1003.4001933333332,0,0,0,0,36.37226666666667,0,0,0,909.5306533333332,379.46773,0
2019-05-12 01:22:27,186.27272727272728,0,0,0.43636363636363634,0,59.79999999999999,24.818181818181817,0,0,726.6545454545453,0,0,0,0,0,0,0.618181818181818,0.3636363636363636,8.399999999999999,139.07272727272726,19.49090909090909,0.07272727272727272,0,0.07272727272727272,0,161.54545454545453,160.83636363636364,746.9090909090908,0,0,0,0,30.163636363636364,0,0,0,742.2,349.94545454545454,0
2019-05-12 01:22:24,153.05454545454543,0,0,0.2727272727272727,0,0.1818181818181818,24.745454545454542,0,0,519.8363636363636,0,0,0,0,0,0,0.618181818181818,0.2909090909090909,8.327272727272726,57.96363636363636,19.49090909090909,0.07272727272727272,0,0.07272727272727272,0,54.418181818181814,60.381818181818176,549.3454545454546,0,0,0,0,30.090909090909086,0,0,0,544.2181818181818,275.8363636363636,0
2019-05-12 01:22:21,153.05454545454543,0,0,0.2727272727272727,0,0.1818181818181818,24.745454545454542,0,0,519.8363636363636,0,0,0,0,0,0,0.618181818181818,0.2909090909090909,8.327272727272726,57.96363636363636,19.49090909090909,0.07272727272727272,0,0.07272727272727272,0,54.418181818181814,60.381818181818176,549.3454545454546,0,0,0,0,30.090909090909086,0,0,0,544.2181818181818,275.8363636363636,0
