timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mprotect,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,syscall,write
2019-05-08 19:34:57,464.2545454545454,116.03636363636363,179.29090909090908,158.18181818181816,151.9272727272727,115.38181818181816,119.63636363636364,233.89090909090908,831.1818181818181,235.07272727272726,143.09090909090907,363.0545454545454,223.0181818181818,194.5090909090909,163.07272727272726,30.127272727272725,236.99999999999997,1213.581818181818,167.89090909090908,195.9272727272727,272.2363636363636,145.67272727272726,210.67272727272726,388.4545454545454,283.92727272727274,329.54545454545456,101.9090909090909,109.96363636363635,0,292.30909090909086
2019-05-08 19:34:54,464.2545454545454,116.03636363636363,179.29090909090908,158.18181818181816,151.9272727272727,115.38181818181816,119.63636363636364,233.89090909090908,831.1818181818181,235.07272727272726,143.09090909090907,363.0545454545454,223.0181818181818,194.5090909090909,163.07272727272726,30.127272727272725,236.99999999999997,1213.581818181818,167.89090909090908,195.9272727272727,272.2363636363636,145.67272727272726,210.67272727272726,388.4545454545454,283.92727272727274,329.54545454545456,101.9090909090909,109.96363636363635,0,292.30909090909086
2019-05-08 19:34:51,392.49090909090904,130.49090909090907,173.9272727272727,166.65454545454543,132.05454545454546,116.69090909090909,111.5090909090909,232.58181818181816,838.6363636363636,235.58181818181816,146.25454545454542,338.6727272727273,202.67272727272726,158.2,158.43636363636364,24.4,215.27272727272728,1225.7454545454543,132.65454545454546,203.85454545454544,251.07272727272726,138.23636363636362,215.63636363636363,387.76363636363635,229.29090909090908,328.27272727272725,101.6,95.49090909090908,0,321.07272727272726
2019-05-08 19:34:48,392.49090909090904,130.49090909090907,173.9272727272727,166.65454545454543,132.05454545454546,116.69090909090909,111.5090909090909,232.58181818181816,838.6363636363636,235.58181818181816,146.25454545454542,338.6727272727273,202.67272727272726,158.2,158.43636363636364,24.4,215.27272727272728,1225.7454545454543,132.65454545454546,203.85454545454544,251.07272727272726,138.23636363636362,215.63636363636363,387.76363636363635,229.29090909090908,328.27272727272725,101.6,95.49090909090908,0,321.07272727272726
2019-05-08 19:34:45,445.8545454545454,120.47272727272727,189.29090909090908,162.2,132.56363636363636,151.05454545454543,110.32727272727271,197.2181818181818,858.5272727272727,222.23636363636362,173.76363636363632,317.1454545454545,223.43636363636364,149.29090909090908,140.7090909090909,24.4,204.36363636363635,1218.8363636363636,139.6,186.03636363636363,229.78181818181818,147.29090909090908,217.49090909090907,313.1454545454545,209.5272727272727,301.92727272727274,115.79999999999998,120.52727272727272,0,332.98181818181814
2019-05-08 19:34:42,419.98181818181814,124.32727272727271,200.29090909090908,193.56363636363633,143.16363636363636,165.38181818181818,118.5090909090909,217.87272727272727,907.0181818181817,213.87272727272727,159.1090909090909,297.3454545454545,223.5272727272727,162.25454545454542,166.27272727272728,24.4,214.27272727272728,1249.709090909091,166.6,193.6181818181818,224.94545454545454,110.32727272727271,233.8181818181818,312.07272727272726,212.3272727272727,297.3272727272727,118.12727272727271,121.8181818181818,0,348.2
2019-05-08 19:34:39,419.98181818181814,124.32727272727271,200.29090909090908,193.56363636363633,143.16363636363636,165.38181818181818,118.5090909090909,217.87272727272727,907.0181818181817,213.87272727272727,159.1090909090909,297.3454545454545,223.5272727272727,162.25454545454542,166.27272727272728,24.4,214.27272727272728,1249.709090909091,166.6,193.6181818181818,224.94545454545454,110.32727272727271,233.8181818181818,312.07272727272726,212.3272727272727,297.3272727272727,118.12727272727271,121.8181818181818,0,348.2
2019-05-08 19:34:36,448.3454545454545,139.2181818181818,197.49090909090907,192.83636363636364,167.5272727272727,166.8,121.8181818181818,191.0181818181818,895.9090909090908,226.79999999999998,153.14545454545453,290.8727272727273,219.16363636363633,161.8181818181818,166.38181818181818,22.87272727272727,230.58181818181816,1247.1818181818182,168.2181818181818,196.14545454545453,251.56363636363633,104.3090909090909,248.14545454545453,372.9272727272727,236.23636363636362,321.6727272727273,142.83636363636364,131.25454545454545,0,347.2
2019-05-08 19:34:33,448.3454545454545,139.2181818181818,197.49090909090907,192.83636363636364,167.5272727272727,166.8,121.8181818181818,191.0181818181818,895.9090909090908,226.79999999999998,153.14545454545453,290.8727272727273,219.16363636363633,161.8181818181818,166.38181818181818,22.87272727272727,230.58181818181816,1247.1818181818182,168.2181818181818,196.14545454545453,251.56363636363633,104.3090909090909,248.14545454545453,372.9272727272727,236.23636363636362,321.6727272727273,142.83636363636364,131.25454545454545,0,347.2
2019-05-08 19:34:30,430.50909090909084,149.16363636363636,191.7272727272727,185.3090909090909,153.5272727272727,142.47272727272727,162.6181818181818,166.14545454545453,891.4545454545454,218.65454545454543,149.69090909090906,268.4,205.96363636363634,200.05454545454543,162.36363636363637,21.781818181818178,218.54545454545453,1247.4363636363635,157.54545454545453,182.54545454545453,229.99999999999997,67.58181818181818,249.05454545454543,334.27272727272725,215.67272727272726,326.16363636363633,139.8,120.03636363636363,0,341.4363636363636
2019-05-08 19:34:27,463.59999999999997,161.29090909090908,199.18181818181816,175.7272727272727,170.8181818181818,152.76363636363638,149.94545454545454,155.65454545454543,916.5999999999999,213.3090909090909,153,278.54545454545456,179.9090909090909,207.7090909090909,197.87272727272727,23.327272727272724,233.2181818181818,1241.890909090909,175.98181818181817,184.3272727272727,254.29090909090908,77.34545454545453,253.0363636363636,402.98181818181814,212.83636363636364,275.92727272727274,119.65454545454546,119.78181818181817,0,323.78181818181815
2019-05-08 19:34:24,463.59999999999997,161.29090909090908,199.18181818181816,175.7272727272727,170.8181818181818,152.76363636363638,149.94545454545454,155.65454545454543,916.5999999999999,213.3090909090909,153,278.54545454545456,179.9090909090909,207.7090909090909,197.87272727272727,23.327272727272724,233.2181818181818,1241.890909090909,175.98181818181817,184.3272727272727,254.29090909090908,77.34545454545453,253.0363636363636,402.98181818181814,212.83636363636364,275.92727272727274,119.65454545454546,119.78181818181817,0,323.78181818181815
2019-05-08 19:34:21,485.16363636363633,152.63636363636363,200.7272727272727,175.78181818181818,178.3272727272727,159.6181818181818,161.07272727272726,159.2181818181818,880.9999999999999,173.23636363636362,143.05454545454543,248.99999999999997,190.49090909090907,215.43636363636364,184.8,9.127272727272727,224.3090909090909,1258.3454545454545,187.98181818181817,179.5272727272727,197.9272727272727,68.4,203.05454545454543,429.59999999999997,173.8,284.8,143.2,98.89090909090909,0,263.5090909090909
2019-05-08 19:34:18,485.16363636363633,152.63636363636363,200.7272727272727,175.78181818181818,178.3272727272727,159.6181818181818,161.07272727272726,159.2181818181818,880.9999999999999,173.23636363636362,143.05454545454543,248.99999999999997,190.49090909090907,215.43636363636364,184.8,9.127272727272727,224.3090909090909,1258.3454545454545,187.98181818181817,179.5272727272727,197.9272727272727,68.4,203.05454545454543,429.59999999999997,173.8,284.8,143.2,98.89090909090909,0,263.5090909090909
2019-05-08 19:34:15,449.2545454545454,152.38181818181818,189.3090909090909,170.85454545454544,145.16363636363636,178.74545454545452,151.74545454545452,138.85454545454544,912.8727272727272,180.83636363636364,134.3090909090909,250.6363636363636,139,181.96363636363634,242.4181818181818,8.454545454545455,216.3090909090909,1241.381818181818,169.7272727272727,149.5272727272727,209.7272727272727,82.05454545454545,191.16363636363633,407.12727272727267,154.49090909090907,312.09090909090907,136.0909090909091,99.18181818181817,0,216.0181818181818
2019-05-08 19:34:12,409.4801723667703,128.47506318296698,190.05800105456464,150.6936489754359,146.42084401534572,197.78541428025966,142.27531409661995,132.92968963072056,986.2542955326461,164.60299278168696,165.62119311260207,233.71334024254986,139.40253459153803,216.27665957562866,236.36793396243567,7.854688267059402,234.58608338333426,1258.7501590938018,185.65792105311004,154.2573501336388,210.60382916053018,80.05600101820033,172.23949526355025,409.51653666430303,154.62099310896562,308.84197894507173,128.6205203730977,94.2926235022455,0,258.4592447135403
2019-05-08 19:34:09,409.4801723667703,128.47506318296698,190.05800105456464,150.6936489754359,146.42084401534572,197.78541428025966,142.27531409661995,132.92968963072056,986.2542955326461,164.60299278168696,165.62119311260207,233.71334024254986,139.40253459153803,216.27665957562866,236.36793396243567,7.854688267059402,234.58608338333426,1258.7501590938018,185.65792105311004,154.2573501336388,210.60382916053018,80.05600101820033,172.23949526355025,409.51653666430303,154.62099310896562,308.84197894507173,128.6205203730977,94.2926235022455,0,258.4592447135403
2019-05-08 19:34:06,382.12727272727267,132.18181818181816,189.6181818181818,163.2,195.69090909090906,191.2181818181818,147.87272727272727,125.05454545454545,954.8909090909091,170.0181818181818,179.8181818181818,207.39999999999998,137.23636363636362,191.4,215.65454545454543,7.8545454545454545,237.9272727272727,1327.9454545454544,178.09090909090907,173.4181818181818,198.67272727272726,107.74545454545454,151.14545454545453,403.94545454545454,140.43636363636364,305.78181818181815,147.94545454545454,95.87272727272726,0,251.89090909090908
2019-05-08 19:34:03,382.12727272727267,132.18181818181816,189.6181818181818,163.2,195.69090909090906,191.2181818181818,147.87272727272727,125.05454545454545,954.8909090909091,170.0181818181818,179.8181818181818,207.39999999999998,137.23636363636362,191.4,215.65454545454543,7.8545454545454545,237.9272727272727,1327.9454545454544,178.09090909090907,173.4181818181818,198.67272727272726,107.74545454545454,151.14545454545453,403.94545454545454,140.43636363636364,305.78181818181815,147.94545454545454,95.87272727272726,0,251.89090909090908
2019-05-08 19:34:00,354.8909090909091,152.6181818181818,190.63636363636363,145.3090909090909,198.43636363636364,208.34545454545454,150.78181818181818,118.54545454545453,957.5272727272727,174.67272727272726,196.45454545454544,187.3090909090909,138.1090909090909,196.1272727272727,267.59999999999997,7.8545454545454545,256.3818181818182,1373.2727272727273,182.65454545454543,215.5090909090909,199.87272727272727,138.9272727272727,134.18181818181816,382.30909090909086,135.65454545454546,332.0181818181818,154.3090909090909,96.23636363636363,0,222.19999999999996
2019-05-08 19:33:57,352.2,159.47272727272727,182.27272727272728,122.39999999999999,239.56363636363633,227.1090909090909,168.76363636363632,119.38181818181816,947.5272727272727,151.76363636363638,182.87272727272727,174.1272727272727,159.7272727272727,210.9272727272727,260.0181818181818,7.8545454545454545,252.25454545454542,1339.4545454545453,187.9272727272727,208.05454545454543,200.85454545454544,138.5272727272727,149.23636363636362,429.59999999999997,140.6,290.6727272727273,179.63636363636363,134.99999999999997,0,206.76363636363632
2019-05-08 19:33:54,352.2,159.47272727272727,182.27272727272728,122.39999999999999,239.56363636363633,227.1090909090909,168.76363636363632,119.38181818181816,947.5272727272727,151.76363636363638,182.87272727272727,174.1272727272727,159.7272727272727,210.9272727272727,260.0181818181818,7.8545454545454545,252.25454545454542,1339.4545454545453,187.9272727272727,208.05454545454543,200.85454545454544,138.5272727272727,149.23636363636362,429.59999999999997,140.6,290.6727272727273,179.63636363636363,134.99999999999997,0,206.76363636363632
2019-05-08 19:33:51,286.7090909090909,198.27272727272728,160.63636363636363,153.4,222.16363636363633,217.65454545454543,168.63636363636363,119.41818181818182,921.7454545454545,139.83636363636364,154.03636363636363,185.67272727272726,193.58181818181816,242.3090909090909,284.78181818181815,13.47272727272727,273.50909090909084,1377.9636363636362,182.6181818181818,200.94545454545454,244.3272727272727,181.7090909090909,161.6181818181818,410.6363636363636,180.36363636363635,281.72727272727275,160.47272727272727,115.09090909090908,0,228.67272727272726
2019-05-08 19:33:48,286.7090909090909,198.27272727272728,160.63636363636363,153.4,222.16363636363633,217.65454545454543,168.63636363636363,119.41818181818182,921.7454545454545,139.83636363636364,154.03636363636363,185.67272727272726,193.58181818181816,242.3090909090909,284.78181818181815,13.47272727272727,273.50909090909084,1377.9636363636362,182.6181818181818,200.94545454545454,244.3272727272727,181.7090909090909,161.6181818181818,410.6363636363636,180.36363636363635,281.72727272727275,160.47272727272727,115.09090909090908,0,228.67272727272726
2019-05-08 19:33:45,278.6,200.56363636363633,171.5090909090909,123.49090909090908,232.18181818181816,252.05454545454543,191.56363636363633,97.27272727272727,909.690909090909,142.58181818181816,170.18181818181816,190.4,213.83636363636364,236.45454545454544,278.50909090909084,13.47272727272727,301.6545454545454,1348.6,148.14545454545453,253.8181818181818,235.39999999999998,203.3090909090909,165.54545454545453,470.6181818181818,177.18181818181816,307.3272727272727,159.07272727272726,133.85454545454544,0,210.25454545454542
2019-05-08 19:33:42,270.6909090909091,165.83636363636364,187.63636363636363,123.45454545454545,228.4181818181818,280.3454545454545,205.4181818181818,104.96363636363635,925.3818181818182,169.58181818181816,175.1272727272727,226.25454545454542,227.59999999999997,241.87272727272727,301.94545454545454,13.47272727272727,271.54545454545456,1369.9636363636362,188.1272727272727,263.7090909090909,227.19999999999996,203.45454545454544,142.69090909090906,408.6909090909091,150.34545454545454,270.49090909090904,138.1090909090909,153.2181818181818,0,230.54545454545453
2019-05-08 19:33:39,270.6909090909091,165.83636363636364,187.63636363636363,123.45454545454545,228.4181818181818,280.3454545454545,205.4181818181818,104.96363636363635,925.3818181818182,169.58181818181816,175.1272727272727,226.25454545454542,227.59999999999997,241.87272727272727,301.94545454545454,13.47272727272727,271.54545454545456,1369.9636363636362,188.1272727272727,263.7090909090909,227.19999999999996,203.45454545454544,142.69090909090906,408.6909090909091,150.34545454545454,270.49090909090904,138.1090909090909,153.2181818181818,0,230.54545454545453
2019-05-08 19:33:36,302.72727272727275,176.2,203.07272727272726,142.07272727272726,238.83636363636364,277.72727272727275,161.34545454545454,125.39999999999999,908.2727272727273,188.7272727272727,173.4,240.59999999999997,211.58181818181816,231.65454545454543,291.8545454545454,13.47272727272727,261.3636363636363,1376.4727272727273,176.58181818181816,257.8727272727273,225.74545454545452,221.99999999999997,135.83636363636364,468.4363636363636,189.29090909090908,280.7090909090909,157.47272727272727,143.5272727272727,0,249.7090909090909
2019-05-08 19:33:33,302.72727272727275,176.2,203.07272727272726,142.07272727272726,238.83636363636364,277.72727272727275,161.34545454545454,125.39999999999999,908.2727272727273,188.7272727272727,173.4,240.59999999999997,211.58181818181816,231.65454545454543,291.8545454545454,13.47272727272727,261.3636363636363,1376.4727272727273,176.58181818181816,257.8727272727273,225.74545454545452,221.99999999999997,135.83636363636364,468.4363636363636,189.29090909090908,280.7090909090909,157.47272727272727,143.5272727272727,0,249.7090909090909
2019-05-08 19:33:30,285.2181818181818,163.27272727272728,200.3090909090909,201.74545454545452,256.6363636363636,303.94545454545454,174.14545454545453,155.3272727272727,933.2363636363636,238.58181818181816,198.76363636363632,241.1090909090909,212.94545454545454,264.78181818181815,292.6545454545454,12.6,241.14545454545453,1395.290909090909,151.27272727272728,277.27272727272725,187.07272727272726,232.58181818181816,140.76363636363638,440.76363636363635,184.14545454545453,311.76363636363635,197,143.5272727272727,0,250.98181818181817
2019-05-08 19:33:27,228.65454545454543,181.43636363636364,192.2,215.1090909090909,271.0363636363636,298.98181818181814,172.89090909090908,152.03636363636363,978.0727272727272,277.56363636363636,200.85454545454544,234.58181818181816,243.9090909090909,304.8,288.3272727272727,7.327272727272727,219.65454545454543,1375.7454545454543,166.38181818181818,270.2181818181818,186.5090909090909,238.19999999999996,149.09090909090907,460.78181818181815,175.3272727272727,274.78181818181815,160.29090909090908,143.4,0,279.6181818181818
2019-05-08 19:33:24,228.65454545454543,181.43636363636364,192.2,215.1090909090909,271.0363636363636,298.98181818181814,172.89090909090908,152.03636363636363,978.0727272727272,277.56363636363636,200.85454545454544,234.58181818181816,243.9090909090909,304.8,288.3272727272727,7.327272727272727,219.65454545454543,1375.7454545454543,166.38181818181818,270.2181818181818,186.5090909090909,238.19999999999996,149.09090909090907,460.78181818181815,175.3272727272727,274.78181818181815,160.29090909090908,143.4,0,279.6181818181818
2019-05-08 19:33:21,265.6727272727273,181.2,181.85454545454544,212.7090909090909,271.7090909090909,279.74545454545455,171.4,150.87272727272727,937.2181818181817,254.7272727272727,212.67272727272726,198.96363636363634,243.6181818181818,303.18181818181813,248.0181818181818,7.327272727272727,215.29090909090908,1376.1454545454544,184.7272727272727,264.1818181818182,164.89090909090908,237.7272727272727,167.7272727272727,495.2181818181818,155.96363636363637,259.0181818181818,171.9090909090909,142.36363636363637,0,272.8909090909091
2019-05-08 19:33:18,265.6727272727273,181.2,181.85454545454544,212.7090909090909,271.7090909090909,279.74545454545455,171.4,150.87272727272727,937.2181818181817,254.7272727272727,212.67272727272726,198.96363636363634,243.6181818181818,303.18181818181813,248.0181818181818,7.327272727272727,215.29090909090908,1376.1454545454544,184.7272727272727,264.1818181818182,164.89090909090908,237.7272727272727,167.7272727272727,495.2181818181818,155.96363636363637,259.0181818181818,171.9090909090909,142.36363636363637,0,272.8909090909091
2019-05-08 19:33:15,305.5217177869493,211.2143415574262,184.7966400610898,211.50524535917526,270.5950800894529,241.46833693932837,172.65140633806658,150.06999872729588,902.7108598025491,249.32273958655296,208.0325812257959,153.32448500936346,242.83194851002708,284.4857366229705,276.7404229014018,8.199850911801603,191.5056089889275,1340.4483554844455,164.4879184014836,275.8495300085453,196.08734386647515,284.4857366229705,184.12392501954508,548.099125470446,163.36066616970598,258.50439082925766,192.19650551808147,143.32466682423956,0,244.34101198160033
2019-05-08 19:33:12,254.5272727272727,217.9272727272727,226.49090909090907,259.3090909090909,232.34545454545454,241.7090909090909,165.89090909090908,153.69090909090906,930.7999999999998,245.6363636363636,192.85454545454544,170.74545454545452,243.79999999999998,299.3454545454545,277.29090909090905,18.781818181818178,189.9090909090909,1300.8363636363636,147.1272727272727,236.56363636363633,203.94545454545454,257.05454545454546,185.38181818181818,589.0909090909091,167.1272727272727,239.0181818181818,212.54545454545453,141.89090909090908,0,240.65454545454543
2019-05-08 19:33:09,254.5272727272727,217.9272727272727,221.80969272727273,259.3090909090909,232.34545454545454,241.7090909090909,165.89090909090908,153.69090909090906,930.7999999999998,245.6363636363636,192.85454545454544,170.74545454545452,243.79999999999998,299.3454545454545,270.5139993939394,18.781818181818178,189.9090909090909,1300.8363636363636,147.1272727272727,236.56363636363633,203.94545454545454,257.05454545454546,185.38181818181818,589.0909090909091,167.1272727272727,239.0181818181818,212.54545454545453,141.89090909090908,0,240.65454545454543
2019-05-08 19:33:06,264.1818181818182,196.25454545454542,224.36363636363635,257.7090909090909,267.05454545454546,239.1272727272727,182.88450303030305,162.16363636363636,907.5454545454545,212.2181818181818,185.07272727272726,168.05454545454543,260.94545454545454,305.18181818181813,206.49090909090907,25.890909090909087,169.25454545454542,1218.6545454545453,142.36363636363637,208.58181818181816,202.1090909090909,224.1090909090909,182.5090909090909,587.6,155.29090909090908,209.1272727272727,218.7272727272727,141.43636363636364,0,226.9090909090909
2019-05-08 19:33:03,264.1818181818182,196.25454545454542,214.61009696969694,257.7090909090909,267.05454545454546,236.23184727272732,173.72995757575757,161.23650363636364,907.5454545454545,212.2181818181818,183.85301272727273,168.05454545454543,260.94545454545454,305.18181818181813,197.01884424242422,25.251197575757576,169.25454545454542,1218.6545454545453,142.36363636363637,208.58181818181816,201.90120242424243,224.1090909090909,182.5090909090909,587.6,153.50655090909092,206.3161806060606,218.7272727272727,141.4287096969697,0,226.9090909090909
2019-05-08 19:33:00,274.6181818181818,194.87272727272727,211.42223636363633,274.02859939393943,236.7272727272727,218.94545454545454,138.3055187878788,160.2181818181818,914.2545454545453,211.49090909090907,176.8181818181818,177.7189018181818,249.99999999999997,305.72727272727275,201.738163030303,26.129761818181816,144.9090909090909,1247.6727272727271,146.14545454545453,204.8181818181818,204.81545818181817,224.18181818181816,159.3090909090909,538.6727272727272,149.6,196.85454545454544,212.65454545454543,97.27272727272727,0,226.9090909090909
2019-05-08 19:32:57,326.1454545454545,154.6,191.1272727272727,243.1272727272727,234.58181818181816,196.89090909090908,139.89090909090908,158.56363636363636,901.9818181818181,225.39999999999998,177.2181818181818,168.47272727272727,214.27272727272728,271.1272727272727,178.38181818181818,20.618181818181817,101.83636363636363,1201.1454545454544,163.36363636363637,205.14545454545453,154.6181818181818,171.78181818181818,153.8181818181818,537.2363636363636,108.59999999999998,202.56363636363633,219.25454545454542,91.09090909090908,0,182.07272727272726
2019-05-08 19:32:54,313.6965830303031,154.6,183.34223515151515,235.71383515151518,234.58181818181816,188.37201272727273,133.65891272727274,155.45401757575758,901.9818181818181,216.2954866666667,174.44860787878784,160.80111151515155,205.1472515151515,271.1272727272727,170.34820545454548,20.383494545454543,101.83636363636363,1201.1454545454544,163.36363636363637,199.58894969696968,149.77569454545454,171.78181818181818,147.6697212121212,537.2363636363636,107.22338,194.23255090909092,219.25454545454542,90.62787272727272,0,180.41932484848485
2019-05-08 19:32:51,300.65140484848484,156.20291939393937,166.62430484848485,225.83559090909088,230.2184109090909,138.72475393939393,104.70666606060607,154.50233090909094,856.8545454545454,213.4488018181818,156.6530618181818,153.68623393939393,188.7525078787879,275.0545454545454,155.6148187878788,21.197844,67.09090909090908,1178.2545454545455,174.7205909090909,142.60698545454545,144.70757393939397,158.77044060606062,126.13150727272728,485.2698484848485,106.86143333333332,156.97239696969694,231.71451696969694,71.25944242424244,0,179.65454545454543
2019-05-08 19:32:48,285.30413212121215,148.2638284848485,158.12703212121212,214.44922727272726,218.56204727272726,131.67384484848486,99.38757515151515,146.72596727272727,856.8545454545454,202.60607454545456,148.70033454545452,145.85532484848486,179.1506896969697,261.5831345454546,147.70663696969694,20.063844000000003,64.4304909090909,1178.2545454545455,165.83422727272728,135.44880363636364,137.38666484848486,150.7495315151515,119.71059818181817,460.4971212121212,101.51143333333334,148.9769424242424,219.89906242424243,67.69580606060606,0,171.4899812121212
2019-05-08 19:32:45,273.73002909090906,151.69246969696968,113.9939903030303,218.1812709090909,203.36362666666668,103.74495393939394,81.05449515151516,128.21308242424243,822.9384018181819,168.83551818181817,133.62879454545455,107.6130593939394,163.03483757575756,263.53671575757573,128.13956,20.93316,61.774596363636356,1135.243406060606,129.86804727272727,124.58812121212121,115.6801509090909,152.95982606060608,111.12820969696969,455.77432606060603,102.36042848484848,152.3202672727273,219.61711636363637,35.97194242424243,0,153.46718424242422
2019-05-08 19:32:42,243.9285833333333,135.77710266666665,96.15282,203.8353966666667,188.70127666666667,106.484478,81.58648533333333,104.18660266666666,781.7567893333334,152.91681599999998,118.10495066666665,85.707068,136.05942933333336,243.18104399999999,131.9086453333333,22.019805,62.29106666666667,1069.317372,133.65428333333335,125.47139533333333,118.35964866666667,137.9477966666667,103.12083066666668,406.50614,64.032566,115.49924533333335,206.88137066666667,35.02282733333333,0,135.63582733333334
2019-05-08 19:32:39,230.55358333333334,128.33110266666668,90.88282,192.68039666666667,178.36627666666666,100.651478,77.11448533333333,98.49060266666667,739.3407893333334,144.540816,111.63095066666668,81.00906800000001,128.60342933333334,229.84704399999998,124.67664533333331,20.602304999999998,58.891066666666674,1011.6753719999999,126.32928333333334,118.61439533333333,111.88264866666667,130.39279666666667,97.46683066666668,384.21613999999994,60.531566,109.16724533333334,195.53737066666665,33.11382733333333,0,128.22682733333332
2019-05-08 19:32:36,198.2314540740741,125.35088962962962,86.51463481481481,138.2292674074074,143.27646,66.56101259259259,57.188986666666665,69.10573111111111,658.9872437037037,98.76835925925926,84.16991629629631,67.10894962962963,131.24054074074076,184.4336874074074,88.33767037037038,21.1150980952381,56.17644592592593,936.9566066666667,129.2398814814815,99.54141185185185,111.98348592592593,112.6021985185185,83.95621999999999,338.5511,59.088507407407405,80.61813555555555,163.2604451851852,31.473568148148154,0,126.37120296296298
2019-05-08 19:32:33,186.02367629629632,117.62977851851852,81.18907925925926,129.74148962962965,134.46645999999998,62.46879037037037,53.66898666666666,64.86906444444445,618.9083548148149,92.69613703703702,78.98880518518519,62.977838518518524,123.16276296296296,173.07590962962962,82.89878148148149,19.547955238095238,52.734223703703705,880.3666066666667,121.28432592592593,93.43696740740741,105.10126370370372,105.67775407407407,78.78621999999999,317.7011,55.46072962962963,75.65480222222223,153.20600074074073,29.5480125925926,0,118.62009185185184
2019-05-08 19:32:30,183.8281841666667,103.63047999999999,78.07947083333333,117.56705583333334,117.31255916666667,61.52949916666667,34.70654333333333,48.742190833333325,548.3162100000001,46.29604916666667,79.0757575,48.26315833333334,86.70465250000001,121.25782333333333,64.11479083333333,19.792177777777777,38.06993916666667,823.5809075000001,85.76286249999998,71.16856250000001,86.83686166666666,101.87461250000001,72.3886525,279.32712916666674,44.99731833333333,76.28372083333333,157.51666583333335,26.511518333333335,0,90.23359083333334
2019-05-08 19:32:27,148.12130285714287,107.8629,60.46433809523809,121.68013047619047,119.0203980952381,62.553712380952376,34.54945238095239,48.6892780952381,527.5364171428571,45.94721904761904,66.17328857142857,48.87854,89.0968980952381,127.04355523809524,46.38323714285715,21.490613333333336,30.90526761904762,767.6970095238096,69.13671238095237,69.46780857142856,88.66087999999999,84.60550952380953,54.514112380952376,236.43542666666673,44.64285619047619,50.23961428571429,145.53371809523807,25.49106,0,92.25238
2019-05-08 19:32:24,136.93273142857146,99.7129,55.90005238095238,112.51870190476191,110.04611238095235,57.83656952380953,31.942309523809524,45.03499238095238,488.3049885714286,42.49007619047619,61.177574285714286,45.188539999999996,82.37261238095239,117.44784095238097,42.88180857142857,19.410613333333334,28.59241047619048,711.0684380952381,63.91956952380952,64.25209428571428,81.98088,78.22693809523811,50.396969523809524,218.5754266666667,41.284284761904765,46.446757142857145,134.5394323809524,23.58106,0,85.32238000000001
2019-05-08 19:32:21,103.12638333333332,73.7404022222222,53.59032333333334,116.3336777777778,114.25951222222221,58.76785333333332,30.62157444444444,44.98318333333332,425.07577,33.05555,29.777069999999995,46.32858666666666,85.82191333333331,93.48501111111109,13.454315555555555,20.490346666666667,26.846535555555555,655.2422,66.52250222222223,43.04052777777778,50.86982999999999,32.25054222222222,31.18526222222222,157.07651666666666,33.01810777777778,19.201696666666667,120.6701188888889,20.903494444444444,0,65.56841888888889
2019-05-08 19:32:18,93.95138333333334,67.17706888888888,48.82532333333334,106.0170111111111,104.11117888888889,53.547853333333336,27.89990777777778,41.008183333333335,387.98077,30.130550000000003,27.13207,42.20858666666667,78.19191333333333,85.16834444444444,12.260982222222221,18.01034666666667,24.483202222222225,598.5422,60.60916888888889,39.248861111111104,46.36483,29.39720888888889,28.411928888888895,143.10151666666664,30.09644111111111,17.49669666666667,109.93178555555556,19.061827777777776,0,59.78008555555555
2019-05-08 19:32:15,99.07778400000001,44.407328,8.616116000000002,42.126257333333335,87.66308933333332,34.42345733333333,28.043445333333334,24.264405333333336,333.0944213333333,27.085525333333333,26.250509333333333,25.329041333333333,60.572168000000005,74.149584,9.393458666666668,8.962422222222223,18.580679999999997,528.0485960000001,60.610897333333334,37.916161333333335,19.156702666666668,28.378098666666666,27.731333333333335,88.17964,21.675182666666664,15.597810666666666,75.53628266666666,15.450566666666669,0,44.257444
2019-05-08 19:32:12,95.05105833333332,47.60148,7.805373333333333,42.230783333333335,49.70383,17.566005,4.639711666666667,13.13513,303.6440083333333,27.017911666666667,14.864885,26.579768333333337,42.92653333333333,57.65417000000001,6.574388333333333,0.5446033333333333,17.197548333333334,472.0728416666667,64.06782,20.661196666666665,17.575848333333333,30.08458,29.465116666666663,95.41369833333333,11.499335000000002,15.033453333333334,60.251375,12.462758333333333,0,43.339285000000004
2019-05-08 19:32:09,83.51355833333334,41.82148,6.865373333333334,37.15578333333333,43.69883,15.448505,4.082211666666667,11.580129999999999,267.7815083333333,23.760411666666666,13.067385,23.357268333333334,37.726533333333336,50.65917,5.781888333333333,0.4496033333333333,15.145048333333335,416.9603416666667,56.29782,18.206196666666667,15.473348333333332,26.45458,25.890116666666664,83.83619833333333,10.126835,13.213453333333335,52.938875,10.975258333333333,0,38.141785
