timestamp,accept,brk,clone,close,connect,create,ctl,dup2,exit,fcntl,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,pipe,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 00:10:02,676.5057085714286,0,0,0.23125333333333337,0,0,0,0,0,0,0,0,3636.458632380953,0,0,0,0,0,0,0,0.11339428571428571,163.17437714285717,628.18344,0,0,0,0,0,0,972.4203523809523,1069.6445771428573,2669.833060952381,0,0,0,0,0,0,0,0,2602.6192742857143,1765.1134952380953,61.12473111111111
2019-05-12 00:09:59,646.3559733333333,0,0,0.253504,0,0,0,0,0,0,0,0,3262.521586666667,0,0,0,0,0,0,0,0.13062666666666667,175.9801066666667,432.13048000000003,0,0,0,0,0,0,719.4774866666667,886.5711466666667,2349.254906666667,0,0,0,0,0,0,0,0,2348.0896466666672,1568.597593333333,66.49567733333332
2019-05-12 00:09:56,591.3493066666667,0,0,0.22950399999999996,0,0,0,0,0,0,0,0,2994.251586666667,0,0,0,0,0,0,0,0.12062666666666667,161.59010666666666,394.25048,0,0,0,0,0,0,656.4324866666667,808.8578133333334,2154.814906666667,0,0,0,0,0,0,0,0,2156.2513133333337,1436.57926,59.68167733333334
2019-05-12 00:09:53,451.69720799999993,0,0,0.25688,0,0,0,0,0,0,0,0,2361.773834666667,0,0,0,0,0,0,0,0.12941866666666665,85.41493333333332,375.35040000000004,0,0,0,0,0,0,441.8018186666667,679.62308,1830.6161466666667,0,0,0,0,0,0,0,0,1903.504976,1204.5843546666665,66.03459666666666
2019-05-12 00:09:50,405.699208,0,0,0.22687999999999997,0,0,0,0,0,0,0,0,2132.2658346666667,0,0,0,0,0,0,0,0.11741866666666664,77.06493333333334,335.45039999999995,0,0,0,0,0,0,394.8898186666666,607.3930799999999,1649.9861466666664,0,0,0,0,0,0,0,0,1718.1489760000002,1083.2063546666668,57.51709666666666
2019-05-12 00:09:47,297.29375999999996,0,0,0.26250666666666667,0,0,0,0,0,0,0,0,1872.9482566666663,0,0,0,0,0,0,0,0.12760666666666665,40.550039999999996,189.34383999999997,0,0,0,0,0,0,293.50997666666666,295.14439,1330.9954766666667,0,0,0,0,0,0,0,0,1378.20918,927.5441966666665,0
2019-05-12 00:09:44,163.74545454545452,0,0,0.4909090909090909,0,0,0,0.05454545454545454,0.10909090909090909,0,0,0,1485.7636363636364,0,0,0,0,0,0,0.5818181818181818,0.12727272727272726,90.6,63.236363636363635,0.03636363636363636,0.07272727272727272,0,0.07272727272727272,0,0,200.9272727272727,120.5090909090909,1085.509090909091,0,0,0,0,0.10909090909090909,0,0,0,1030.8,574.4909090909091,0.21818181818181817
2019-05-12 00:09:41,163.74545454545452,0,0,0.4909090909090909,0,0,0,0.05454545454545454,0.10909090909090909,0,0,0,1485.7636363636364,0,0,0,0,0,0,0.5818181818181818,0.12727272727272726,90.6,63.236363636363635,0.03636363636363636,0.07272727272727272,0,0.07272727272727272,0,0,200.9272727272727,120.5090909090909,1085.509090909091,0,0,0,0,0.10909090909090909,0,0,0,1030.8,574.4909090909091,0.21818181818181817
2019-05-12 00:09:38,28.836363636363632,0,0,0.2727272727272727,0,0,0,0,0,0,0,0,1127.4363636363635,0,0,0,0,0,0,0.5818181818181818,0.01818181818181818,90.47272727272727,62.14545454545454,0.03636363636363636,0.07272727272727272,0,0.07272727272727272,0,0,4.581818181818181,39.945454545454545,764.0727272727272,0,0,0,0,0,0,0,0,732.9636363636363,373.1454545454545,0.21818181818181817
2019-05-12 00:09:35,28.836363636363632,0,0,0.2727272727272727,0,0,0,0,0,0,0,0,1127.4363636363635,0,0,0,0,0,0,0.5818181818181818,0.01818181818181818,90.47272727272727,62.14545454545454,0.03636363636363636,0.07272727272727272,0,0.07272727272727272,0,0,4.581818181818181,39.945454545454545,764.0727272727272,0,0,0,0,0,0,0,0,732.9636363636363,373.1454545454545,0.21818181818181817
2019-05-12 00:09:32,49.69090909090908,0,0,0.2727272727272727,0,0,0,0,0,0,0,0,795.9090909090908,0,0,0,0,0,0,0.5818181818181818,0.01818181818181818,90.43636363636364,32.61818181818182,0.03636363636363636,0.07272727272727272,0,0.07272727272727272,0,0,2.7818181818181817,2.9454545454545453,415.79999999999995,0,0,0,0,0,0,0,0,409.3818181818181,323.29090909090905,0.21818181818181817
2019-05-12 00:09:29,102.87272727272726,0,0,0,0,0,0,0,0,0,0,0,488.16363636363633,0,0,0,0,0,0,0,0.41818181818181815,69.81818181818181,0.4909090909090909,0,0,0,0,0,0,1.1090909090909091,1.0363636363636364,145.54545454545453,0,0,0,0,0,0,0,0,176.6181818181818,240.65454545454543,0
2019-05-12 00:09:26,102.87272727272726,0,0,0,0,0,0,0,0,0,0,0,488.16363636363633,0,0,0,0,0,0,0,0.41818181818181815,69.81818181818181,0.4909090909090909,0,0,0,0,0,0,1.1090909090909091,1.0363636363636364,145.54545454545453,0,0,0,0,0,0,0,0,176.6181818181818,240.65454545454543,0
2019-05-12 00:09:23,101.17844,0,0,0,0,0,0,0,0,0,0,0,310.09956,0,0,0,0,0,0,0,0.44572,2.16782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.60422000000003,0
2019-05-12 00:09:20,113.66344000000001,0,0,0,0,0,0,0,0,0,0,0,348.36456000000004,0,0,0,0,0,0,0,0.50072,2.43532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.22172000000003,0
