timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-09 10:11:52,634.2727272727273,348.3636363636363,242.76363636363632,0,279.96363636363634,376.1454545454545,221.67272727272726,328.1272727272727,216.59999999999997,422.74545454545455,1034.6,375.58181818181816,229.49090909090907,350.0545454545454,15.81588132635253,349.3454545454545,278.29090909090905,205.45454545454544,298.3818181818181,1083.6363636363635,348.56363636363636,398.98181818181814,358.7090909090909,0,437.9090909090909,309.07272727272726,344.10909090909087,292.8909090909091,312.16363636363633,454.30909090909086,279.7090909090909,478.10909090909087
2019-05-09 10:11:49,617.2363636363636,366.6727272727273,230.59999999999997,0,271.8909090909091,365.1454545454545,220.98181818181817,321.29090909090905,193.34545454545454,393.1454545454545,1080.3999999999999,389.1454545454545,200.16363636363633,311.27272727272725,15.81588132635253,338.29090909090905,282.10909090909087,201.1272727272727,309.56363636363636,1075.6909090909091,336,390.6545454545454,333.27272727272725,0,423.0363636363636,293.56363636363636,342.0545454545454,287.54545454545456,323.30909090909086,439.54545454545456,272.0363636363636,468.96363636363634
2019-05-09 10:11:46,617.2363636363636,366.6727272727273,230.59999999999997,0,271.8909090909091,365.1454545454545,220.98181818181817,321.29090909090905,193.34545454545454,393.1454545454545,1080.3999999999999,389.1454545454545,200.16363636363633,311.27272727272725,0,338.29090909090905,282.10909090909087,201.1272727272727,309.56363636363636,1075.6909090909091,336,390.6545454545454,333.27272727272725,0,423.0363636363636,293.56363636363636,342.0545454545454,287.54545454545456,323.30909090909086,439.54545454545456,272.0363636363636,468.96363636363634
2019-05-09 10:11:43,610.5818181818181,363.10909090909087,231.7272727272727,0,267.25454545454545,353.2545454545454,189.56363636363633,308.0363636363636,212.09090909090907,375.78181818181815,1042.9272727272726,392.6363636363636,207.76363636363632,291.07272727272726,0,348.8,273.1454545454545,197.18181818181816,300.49090909090904,1086.7454545454543,330.3272727272727,394.10909090909087,316.74545454545455,0,436.52727272727265,291.09090909090907,325.6909090909091,297.3454545454545,342.6363636363636,430.94545454545454,279.8909090909091,470.2181818181818
2019-05-09 10:11:40,610.5818181818181,363.10909090909087,231.7272727272727,0,267.25454545454545,353.2545454545454,189.56363636363633,308.0363636363636,212.09090909090907,375.78181818181815,1042.9272727272726,392.6363636363636,207.76363636363632,291.07272727272726,0,348.8,273.1454545454545,197.18181818181816,300.49090909090904,1086.7454545454543,330.3272727272727,394.10909090909087,316.74545454545455,0,436.52727272727265,291.09090909090907,325.6909090909091,297.3454545454545,342.6363636363636,430.94545454545454,279.8909090909091,470.2181818181818
2019-05-09 10:11:37,582.8545454545455,360.09090909090907,214.59999999999997,0,237.6181818181818,365.2181818181818,182.45454545454544,298.6363636363636,221.18181818181816,369.32727272727266,1020.0727272727272,399.7272727272727,204.07272727272726,279.4363636363636,35.98181818181818,393.0545454545454,280.58181818181816,193.4181818181818,301.49090909090904,1098.3090909090909,291.1272727272727,410.8727272727273,284.30909090909086,0,417.12727272727267,243.9272727272727,309.3454545454545,295.52727272727276,354.8,446.50909090909084,259.6909090909091,464.4363636363636
2019-05-09 10:11:34,599.7818181818182,374.18181818181813,178.67272727272726,0,219.9090909090909,345.2545454545454,197.18181818181816,273.3818181818181,211.6181818181818,378.0545454545454,1043.5454545454545,393,190.43636363636364,255.38181818181818,35.98181818181818,380.6363636363636,268.59999999999997,185.67272727272726,323.10909090909087,1092.4545454545453,251.98181818181817,373.8181818181818,276.1454545454545,0,381.6727272727273,223.0181818181818,318.92727272727274,280.6363636363636,353.30909090909086,497.52727272727265,247.74545454545452,448.0545454545454
2019-05-09 10:11:31,599.7818181818182,374.18181818181813,178.67272727272726,0,219.9090909090909,345.2545454545454,197.18181818181816,273.3818181818181,211.6181818181818,378.0545454545454,1043.5454545454545,393,190.43636363636364,255.38181818181818,35.98181818181818,380.6363636363636,268.59999999999997,185.67272727272726,323.10909090909087,1092.4545454545453,251.98181818181817,373.8181818181818,276.1454545454545,0,381.6727272727273,223.0181818181818,318.92727272727274,280.6363636363636,353.30909090909086,497.52727272727265,247.74545454545452,448.0545454545454
2019-05-09 10:11:28,597.0727272727272,352.52727272727265,170.1090909090909,0,208.83636363636364,334.96363636363634,180.9272727272727,262.6909090909091,199.56363636363633,384.3636363636363,1065.090909090909,377.54545454545456,214.94545454545454,260.8909090909091,35.98181818181818,397.30909090909086,245.85454545454544,171.36363636363635,319.9090909090909,1089.3999999999999,248.4363636363636,359.1454545454545,268.8727272727273,0,375.10909090909087,203.74545454545452,315.0545454545454,303.47272727272724,358.47272727272724,494.67272727272723,257.1818181818182,414.10909090909087
2019-05-09 10:11:25,597.0727272727272,352.52727272727265,170.1090909090909,0,208.83636363636364,334.96363636363634,180.9272727272727,262.6909090909091,199.56363636363633,384.3636363636363,1065.090909090909,377.54545454545456,214.94545454545454,260.8909090909091,35.98181818181818,397.30909090909086,245.85454545454544,171.36363636363635,319.9090909090909,1089.3999999999999,248.4363636363636,359.1454545454545,268.8727272727273,0,375.10909090909087,203.74545454545452,315.0545454545454,303.47272727272724,358.47272727272724,494.67272727272723,257.1818181818182,414.10909090909087
2019-05-09 10:11:22,615.5272727272727,355.07272727272726,181.8,0,208.18181818181816,327.3454545454545,179.25454545454542,257.56363636363636,210.34545454545454,392.7090909090909,1102.3272727272727,389.6181818181818,212.58181818181816,249.3090909090909,35.98181818181818,368.16363636363633,235.74545454545452,165.3272727272727,284,1075.1818181818182,251.16363636363633,360.30909090909086,279.6909090909091,0,386.4363636363636,239.29090909090908,290.0545454545454,305.8181818181818,363.0545454545454,468.3999999999999,256.5090909090909,435.0181818181818
2019-05-09 10:11:19,616.1454545454545,357.94545454545454,177.6181818181818,0,218.18181818181816,332.4363636363636,185.65454545454543,242.99999999999997,205.38181818181818,404.0181818181818,1133.581818181818,380.98181818181814,202.3090909090909,252.4363636363636,35.98181818181818,357.2545454545454,212.6181818181818,166.63636363636363,275.0545454545454,1071.1818181818182,259.6727272727273,387.30909090909086,289.74545454545455,0,384.54545454545456,239.63636363636363,256.1818181818182,308.6181818181818,374.6,469.18181818181813,262.6181818181818,475.3818181818181
2019-05-09 10:11:16,616.1454545454545,357.94545454545454,177.6181818181818,0,218.18181818181816,332.4363636363636,185.65454545454543,242.99999999999997,205.38181818181818,404.0181818181818,1133.581818181818,380.98181818181814,202.3090909090909,252.4363636363636,45.05454545454545,357.2545454545454,212.6181818181818,166.63636363636363,275.0545454545454,1071.1818181818182,259.6727272727273,387.30909090909086,289.74545454545455,0,384.54545454545456,239.63636363636363,256.1818181818182,308.6181818181818,374.6,469.18181818181813,262.6181818181818,475.3818181818181
2019-05-09 10:11:13,600.8654702812779,353.1336933398789,171.3303878252332,0,190.2216403934617,347.5335915198458,188.4579719631266,220.38582519682177,200.47637229767815,386.1888397970872,1124.638629793269,380.4614629356898,204.84008800160004,226.38593428971438,45.05454545454545,359.47926325933196,200.2400043637157,166.14847542682594,273.1322387679776,1056.110111092929,256.20465826651395,394.8799069073983,277.1868579428717,0,397.73450426371386,242.49531809669267,268.1503300060001,309.1510754740995,390.388916162112,546.2099310896562,232.87696139929818,462.8265968472154
2019-05-09 10:11:10,600.8654702812779,353.1336933398789,171.3303878252332,17.8,190.2216403934617,347.5335915198458,188.4579719631266,220.38582519682177,200.47637229767815,386.1888397970872,1124.638629793269,380.4614629356898,204.84008800160004,226.38593428971438,45.05454545454545,359.47926325933196,200.2400043637157,166.14847542682594,273.1322387679776,1056.110111092929,256.20465826651395,394.8799069073983,277.1868579428717,0,397.73450426371386,242.49531809669267,268.1503300060001,309.1510754740995,390.388916162112,546.2099310896562,232.87696139929818,462.8265968472154
2019-05-09 10:11:07,580.1090909090908,387.3636363636363,158.5090909090909,17.8,182.7090909090909,329.3818181818181,194.85454545454544,204.78181818181818,198.2181818181818,368.49090909090904,1135.2727272727273,382.58181818181816,185.43636363636364,214.65454545454543,45.05454545454545,354.07272727272726,193.9090909090909,165.2181818181818,259.4,1044.1636363636362,247.34545454545454,363.94545454545454,269.07272727272726,0,345.98181818181814,230.16363636363633,307.6181818181818,279.07272727272726,359.2,564.8181818181818,202.56363636363633,454.2363636363636
2019-05-09 10:11:04,592.0181818181817,391.0363636363636,156.3272727272727,17.8,191.2,321.52727272727276,186.69090909090906,219.23636363636362,193.65454545454543,367.16363636363633,1164.709090909091,403.6181818181818,193.6181818181818,217.16363636363633,45.05454545454545,380.98181818181814,179.9272727272727,165.9272727272727,268.29090909090905,1033.3636363636363,237.05454545454543,391.8727272727273,264.07272727272726,0,355.7272727272727,212.43636363636364,301.2,308.47272727272724,344.7272727272727,591.8545454545455,197.7272727272727,458.47272727272724
2019-05-09 10:11:01,592.0181818181817,391.0363636363636,156.3272727272727,17.8,191.2,321.52727272727276,186.69090909090906,219.23636363636362,193.65454545454543,367.16363636363633,1164.709090909091,403.6181818181818,193.6181818181818,217.16363636363633,45.05536464299351,380.98181818181814,179.9272727272727,165.9272727272727,268.29090909090905,1033.3636363636363,237.05454545454543,391.8727272727273,264.07272727272726,0,355.7272727272727,212.43636363636364,301.2,308.47272727272724,344.7272727272727,591.8545454545455,197.7272727272727,458.47272727272724
2019-05-09 10:10:58,597.8363636363636,362.74545454545455,176.7272727272727,17.8,209.56363636363633,329.10909090909087,205.87272727272727,205.4181818181818,197.49090909090907,356.56363636363636,1200.8,391.10909090909087,238.85454545454544,232.7090909090909,45.05536464299351,398.52727272727265,192.8181818181818,188.0181818181818,263.59999999999997,997.8727272727272,243.0363636363636,399.98181818181814,261.78181818181815,0,351.7090909090909,209.5272727272727,302.6181818181818,327.0181818181818,343.8,620.7636363636362,219.65454545454543,456.78181818181815
2019-05-09 10:10:55,597.8363636363636,362.74545454545455,176.7272727272727,17.8,209.56363636363633,329.10909090909087,205.87272727272727,205.4181818181818,197.49090909090907,356.56363636363636,1200.8,391.10909090909087,238.85454545454544,232.7090909090909,45.05454545454545,398.52727272727265,192.8181818181818,188.0181818181818,263.59999999999997,997.8727272727272,243.0363636363636,399.98181818181814,261.78181818181815,0,351.7090909090909,209.5272727272727,302.6181818181818,327.0181818181818,343.8,620.7636363636362,219.65454545454543,456.78181818181815
2019-05-09 10:10:52,625.7454545454545,360.52727272727265,188.6,17.8,225.96363636363634,338.07272727272726,212.1272727272727,219.5272727272727,199.94545454545454,355.49090909090904,1209.3272727272727,370.4363636363636,239.78181818181818,230.05454545454543,49.81818181818182,432.1454545454545,197.25454545454542,200.03636363636363,297.8545454545454,982.1999999999999,262.6181818181818,418.19999999999993,288.4545454545454,0,367.8909090909091,249.49090909090907,359.52727272727265,297.2181818181818,330.27272727272725,644.3454545454546,228.96363636363634,462.2545454545454
2019-05-09 10:10:49,605.3636363636363,351.76363636363635,180.69090909090906,17.8,228.7090909090909,352.78181818181815,227.1272727272727,228.45454545454544,201.05454545454543,338.27272727272725,1234.0181818181816,391.09090909090907,241.74545454545452,253.74545454545452,49.81818181818182,416.56363636363636,234.45454545454544,212.76363636363632,313.8363636363636,981.0727272727272,247.3090909090909,419.9272727272727,308.58181818181816,0,365.10909090909087,262.76363636363635,377.2545454545454,306.9090909090909,313.72727272727275,636.7272727272726,201.09090909090907,483.07272727272726
2019-05-09 10:10:46,605.3636363636363,351.76363636363635,180.69090909090906,17.8,228.7090909090909,352.78181818181815,227.1272727272727,228.45454545454544,201.05454545454543,338.27272727272725,1234.0181818181816,391.09090909090907,241.74545454545452,253.74545454545452,71.32727272727271,416.56363636363636,234.45454545454544,212.76363636363632,313.8363636363636,981.0727272727272,247.3090909090909,419.9272727272727,308.58181818181816,0,365.10909090909087,262.76363636363635,377.2545454545454,306.9090909090909,313.72727272727275,636.7272727272726,201.09090909090907,483.07272727272726
2019-05-09 10:10:43,634.5272727272727,358.7272727272727,214.16363636363633,17.8,233.39999999999998,368.2363636363636,265.59999999999997,262.54545454545456,209.0181818181818,350.8909090909091,1259.2181818181816,384.7090909090909,259.2363636363636,253.7090909090909,71.32727272727271,403.1454545454545,240.4181818181818,194.25454545454542,299.8181818181818,974.1272727272727,251.49090909090907,428.2363636363636,329.76363636363635,0,382.09090909090907,261.54545454545456,406.52727272727265,305.10909090909087,320.2545454545454,657.8181818181818,245.8181818181818,527.5818181818181
2019-05-09 10:10:40,634.5272727272727,358.7272727272727,214.16363636363633,17.8,233.39999999999998,368.2363636363636,265.59999999999997,262.54545454545456,209.0181818181818,350.8909090909091,1259.2181818181816,384.7090909090909,259.2363636363636,253.7090909090909,44.345454545454544,403.1454545454545,240.4181818181818,194.25454545454542,299.8181818181818,974.1272727272727,251.49090909090907,428.2363636363636,329.76363636363635,0,382.09090909090907,261.54545454545456,406.52727272727265,305.10909090909087,320.2545454545454,657.8181818181818,245.8181818181818,527.5818181818181
2019-05-09 10:10:37,637.8727272727272,363.8181818181818,224.05454545454543,17.79741128563118,226.63636363636363,374.2181818181818,276.6181818181818,308.6181818181818,203.83636363636364,355.7090909090909,1256.9818181818182,431.58181818181816,304.0545454545454,289.98181818181814,76.18181818181819,420.6545454545454,278.56363636363636,202.2,283.4,962.3636363636363,276.18181818181813,449.19999999999993,360.1454545454545,0,395.50909090909084,324.0181818181818,406.54545454545456,334.8,337.3818181818181,644.5636363636363,260.79999999999995,548.5454545454545
2019-05-09 10:10:34,613.5818181818181,377.32727272727266,241.67272727272726,17.79741128563118,244.87272727272727,394.32727272727266,285.6727272727273,304.96363636363634,216.47272727272727,354.52727272727265,1281.7272727272725,469.76363636363635,292.6545454545454,287.4363636363636,76.18181818181819,397.16363636363633,314.6909090909091,274.2181818181818,306.4363636363636,989.7818181818182,324.54545454545456,492.4181818181818,361.12727272727267,0,384.2545454545454,333.6909090909091,410.0181818181818,308.6363636363636,342.27272727272725,621.8181818181818,258.45454545454544,565.8545454545455
2019-05-09 10:10:31,613.5818181818181,377.32727272727266,241.67272727272726,0,244.87272727272727,394.32727272727266,285.6727272727273,304.96363636363634,216.47272727272727,354.52727272727265,1281.7272727272725,469.76363636363635,292.6545454545454,287.4363636363636,140.4,397.16363636363633,314.6909090909091,274.2181818181818,306.4363636363636,989.7818181818182,324.54545454545456,492.4181818181818,361.12727272727267,0,384.2545454545454,333.6909090909091,410.0181818181818,308.6363636363636,342.27272727272725,621.8181818181818,258.45454545454544,565.8545454545455
2019-05-09 10:10:28,612.4363636363636,438.7090909090909,254.29090909090908,0,263.56363636363636,425.7090909090909,310.4545454545454,329.0181818181818,212.54545454545453,362.27272727272725,1260.290909090909,483.98181818181814,326.29090909090905,298.2181818181818,140.4,392.27272727272725,318.6909090909091,282.8181818181818,323.6909090909091,996.5999999999999,365.0181818181818,509.49090909090904,366.7090909090909,0,409.6363636363636,311.3636363636363,446.27272727272725,313.78181818181815,364.78181818181815,592.7454545454545,269.94545454545454,564.7454545454545
2019-05-09 10:10:25,612.4363636363636,438.7090909090909,254.29090909090908,0,263.56363636363636,425.7090909090909,310.4545454545454,329.0181818181818,212.54545454545453,362.27272727272725,1260.290909090909,483.98181818181814,326.29090909090905,298.2181818181818,161.2,392.27272727272725,318.6909090909091,282.8181818181818,323.6909090909091,996.5999999999999,365.0181818181818,509.49090909090904,366.7090909090909,0,409.6363636363636,311.3636363636363,446.27272727272725,313.78181818181815,364.78181818181815,592.7454545454545,269.94545454545454,564.7454545454545
2019-05-09 10:10:22,603.6181818181817,429.94545454545454,265.3272727272727,0,248.69090909090906,430.47272727272724,293.58181818181816,367.2363636363636,239.98181818181817,362.8,1262.6181818181817,497.8727272727272,323.10909090909087,305.8727272727273,173.07272727272726,460.6181818181818,367.7090909090909,290.1454545454545,326.2545454545454,990.4545454545454,378,467.32727272727266,351.2363636363636,0,390.8545454545454,302.2363636363636,474.29090909090905,310.6363636363636,354.8545454545454,629.2545454545455,255.94545454545454,568.0545454545455
2019-05-09 10:10:19,635.7157142597407,425.7195323721387,276.10407083507573,0,260.19526917692406,405.91989236559334,310.3761749786367,413.9561098889111,264.92245595534627,380.02945400992706,1298.030944891911,496.5909710732532,335.01209068926016,320.2850857257141,173.07272727272726,500.22726859511647,378.42948310030727,283.26757695314626,319.4305558080762,1004.1271976873147,385.92025599534554,439.44655551717244,362.3025035908438,0,366.26606788967473,294.3582843948291,479.7549135470264,312.39432010327084,346.15734259377103,608.7162051599062,281.15852439046563,608.0253086307522
2019-05-09 10:10:16,635.7157142597407,425.7195323721387,276.10407083507573,0,260.19526917692406,405.91989236559334,310.3761749786367,413.9561098889111,264.92245595534627,380.02945400992706,1298.030944891911,496.5909710732532,335.01209068926016,320.2850857257141,182.36363636363635,500.22726859511647,378.42948310030727,283.26757695314626,319.4305558080762,1004.1271976873147,385.92025599534554,439.44655551717244,362.3025035908438,0,366.26606788967473,294.3582843948291,479.7549135470264,312.39432010327084,346.15734259377103,608.7162051599062,281.15852439046563,608.0253086307522
2019-05-09 10:10:13,611.5454545454545,410.7272727272727,287.56363636363636,0,252.76363636363632,425.3999999999999,313.4545454545454,424.0545454545454,263.8727272727273,399.30909090909086,1329.7454545454543,521.9818181818181,330.52727272727276,332.2363636363636,182.36363636363635,504.2727272727272,385.4,289.52727272727276,324.94545454545454,1022.4181818181818,391.78181818181815,429.8363636363636,360.58181818181816,0,405.10909090909087,303.52727272727276,452.16363636363633,315.0181818181818,365.2545454545454,625.5636363636363,290.0181818181818,640.3636363636363
2019-05-09 10:10:10,611.5454545454545,410.7272727272727,287.56363636363636,0,252.76363636363632,425.3999999999999,313.4545454545454,424.0545454545454,263.8727272727273,399.30909090909086,1329.7454545454543,521.9818181818181,330.52727272727276,332.2363636363636,191.78181818181818,504.2727272727272,385.4,289.52727272727276,324.94545454545454,1022.4181818181818,391.78181818181815,429.8363636363636,360.58181818181816,0,405.10909090909087,303.52727272727276,452.16363636363633,315.0181818181818,365.2545454545454,625.5636363636363,290.0181818181818,640.3636363636363
2019-05-09 10:10:07,588.0363636363636,416.27272727272725,326.72727272727275,0,250.87272727272727,438.6181818181818,341.6,451.19999999999993,304.07272727272726,412.8909090909091,1361.090909090909,529.8,332.4363636363636,330.94545454545454,191.7783313030672,507.2363636363636,396.0363636363636,302.92727272727274,329.4363636363636,1035.6181818181817,434.8909090909091,443.49090909090904,363.6363636363636,0,423.7090909090909,298.58181818181816,469.8363636363636,349.2,396.18181818181813,621.9454545454545,312.6,695.1090909090908
2019-05-09 10:10:04,580.7454545454545,431.6363636363636,328.18181818181813,0,236.67272727272726,458.52727272727265,337.09090909090907,487.30909090909086,356.6,434.29090909090905,1358.9454545454544,549.4727272727272,315.2363636363636,330.49090909090904,191.7783313030672,537.8363636363636,410.8545454545454,301.6181818181818,372.4545454545454,1049.0545454545454,455.8545454545454,452.2363636363636,388.54545454545456,0,449.6363636363636,350.6727272727273,511.59999999999997,359.0545454545454,416.3999999999999,640.7272727272726,340.2363636363636,732.6363636363636
2019-05-09 10:10:01,580.7454545454545,431.6363636363636,328.18181818181813,0,236.67272727272726,458.52727272727265,337.09090909090907,487.30909090909086,356.6,434.29090909090905,1358.9454545454544,549.4727272727272,315.2363636363636,330.49090909090904,191.78181818181818,537.8363636363636,410.8545454545454,301.6181818181818,372.4545454545454,1049.0545454545454,455.8545454545454,452.2363636363636,388.54545454545456,0,449.6363636363636,350.6727272727273,511.59999999999997,359.0545454545454,416.3999999999999,640.7272727272726,340.2363636363636,732.6363636363636
2019-05-09 10:09:58,614.6,432.10909090909087,345.74545454545455,0,234.5272727272727,460.8727272727273,326.3636363636363,526.1454545454545,363.8363636363636,467.12727272727267,1376.2,575.3636363636363,319.1454545454545,343.30909090909086,191.78181818181818,522.9999999999999,434.47272727272724,300.1272727272727,348.12727272727267,1061.4545454545453,443.9272727272727,466.74545454545455,392.2363636363636,0,445.8727272727273,328.4363636363636,463.79999999999995,371.4545454545454,403.30909090909086,648.2727272727273,329.3818181818181,724.4545454545454
