timestamp,accept,brk,clone,close,connect,create,ctl,dup2,exit,fcntl,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,pipe,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 01:53:12,867.2332346666667,0,0,61.951573333333336,0,0,0,0.2961,0.039479999999999994,0,0,0,2491.262138666666,0,0,0,0,0,0,0,0.1974,14.894648,371.42349333333334,0,0,0,0,0,0,409.6539813333333,589.3304106666667,2230.6483359999997,0,0,0,0,0.31583999999999995,0,0,0,2095.9436133333334,1023.610448,73.59968533333333
2019-05-12 01:53:09,789.5106366666666,0,0,78.76736,0,0,0,0.3448,0.04597333333333333,0,0,0,2200.6594299999997,0,0,0,0,0,0,0,0.22986666666666666,16.55831,336.61127666666664,0,0,0,0,0,0,294.91097999999994,506.09237666666667,1924.713693333333,0,0,0,0,0.36778666666666665,0,0,0,1915.88799,892.17501,81.83877333333332
2019-05-12 01:53:06,691.6281366666666,0,0,64.60736,0,0,0,0.2948,0.03930666666666667,0,0,0,1946.8919299999995,0,0,0,0,0,0,0,0.19653333333333334,14.510809999999998,294.8887766666666,0,0,0,0,0,0,258.40597999999994,443.3948766666666,1701.303693333333,0,0,0,0,0.31445333333333336,0,0,0,1693.2604900000001,793.05251,71.69877333333332
2019-05-12 01:53:03,603.0265688888888,0,0,100.57408000000001,0,0,0,0.3672,0.048960000000000004,0,0,0,1743.8841066666666,0,0,0,0,0,0,0,0.24480000000000002,16.196902222222224,336.89675555555556,0,0,0,0,0,0,196.97331555555556,309.65808000000004,1437.1323644444444,0,0,0,0,0.39168000000000003,0,0,0,1431.281231111111,743.99248,81.48473777777778
2019-05-12 01:53:00,503.6132355555555,0,0,72.34408,0,0,0,0.5843999999999999,0.07791999999999999,0,0,0,1481.7441066666663,0,0,0,0,0,0,0,0.38959999999999995,13.53356888888889,281.36342222222225,0,0,0,0,0,0,164.57998222222218,258.67808,1220.4456977777777,0,0,0,0,0.6233599999999999,0,0,0,1215.1445644444443,636.61248,68.0580711111111
2019-05-12 01:52:57,373.54545454545456,0,0,144.07272727272726,0,0,0,0.4344,0.05792,0,0,0,1082.8545454545454,0,0,0,0,0,0,41.4,0.2896,14.309090909090909,77.32727272727271,0.07272727272727272,0.2545454545454545,0,0.14545454545454545,0,0,77.8,67.3090909090909,932.8727272727272,0,0,0,0,0.46336,0,0,0,954.0363636363636,457.0363636363636,0.0909090909090909
2019-05-12 01:52:54,489.8181818181818,0,0,0,0,0,0,0,0,0,0,0,1223.509090909091,0,0,0,0,0,0,0,0,0.05454545454545454,0.4545454545454545,0.07272727272727272,0,0,0,0,0,310.2181818181818,141.09090909090907,1079.6181818181817,0,0,0,0,0,0,0,0,943.0181818181817,625.3272727272727,0.0909090909090909
2019-05-12 01:52:51,489.8181818181818,0,0,0,0,0,0,0,0,0,0,0,1223.509090909091,0,0,0,0,0,0,0,0,0.05454545454545454,0.4545454545454545,0.07272727272727272,0,0,0,0,0,310.2181818181818,141.09090909090907,1079.6181818181817,0,0,0,0,0,0,0,0,943.0181818181817,625.3272727272727,0.0909090909090909
2019-05-12 01:52:48,829.1818181818181,0,0,0,0,0,0,0,0,0,0,0,1240.1636363636362,0,0,0,0,0,0,0,0,0.05454545454545454,58.72727272727273,0.07272727272727272,0,0,0,0,0,570.0363636363636,473.54545454545456,1406.0363636363634,0,0,0,0,0,0,0,0,1053.0363636363636,885.5818181818181,0.0909090909090909
2019-05-12 01:52:45,829.1818181818181,0,0,0,0,0,0,0,0,0,0,0,1240.1636363636362,0,0,0,0,0,0,0,0,0.05454545454545454,58.72727272727273,0.07272727272727272,0,0,0,0,0,570.0363636363636,473.54545454545456,1406.0363636363634,0,0,0,0,0,0,0,0,1053.0363636363636,885.5818181818181,0.0909090909090909
2019-05-12 01:52:42,1291.9109066666667,0,0,0,0,0,0,0,0,0,0,0,2082.950462222222,0,0,0,0,0,0,0,0,164.91087111111113,139.54344,0,0,0,0,0,0,1086.0600711111113,907.9238311111112,2402.751617777778,0,0,0,0,0,0,0,0,1867.1918844444444,1434.2077511111113,0
