timestamp,accept,clone,close,connect,dup2,exit,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 03:27:57,2720.0181818181813,0,0,0,0,0,0,0,5933.654545454545,0,0,0,0,0,0,0,10.254545454545454,346.0181818181818,639.3818181818182,16.854545454545455,0,0,0,0,2682.9454545454546,3195.4,5257.854545454545,0,0,0,0,0,0,0,0,4952.527272727272,3710.2363636363634,357.98181818181814
2019-05-12 03:27:54,2749.181818181818,0,0,0,0,0,0,0,5918.927272727273,0,0,0,0,0,0,0,10.254545454545454,328.92727272727274,589.6727272727272,16.854545454545455,0,0,0,0,2576.509090909091,3101.2363636363634,5143.072727272726,0,0,0,0,0,0,0,0,4948.309090909091,3800.0181818181813,287.2545454545454
2019-05-12 03:27:51,2749.181818181818,0,0,0,0,0,0,0,5918.927272727273,0,0,0,0,0,0,0,10.254545454545454,328.92727272727274,589.6727272727272,16.854545454545455,0,0,0,0,2576.509090909091,3101.2363636363634,5143.072727272726,0,0,0,0,0,0,0,0,4948.309090909091,3800.0181818181813,287.2545454545454
2019-05-12 03:27:48,2836.036363636363,0,0,0,0,0,0,0,5818.836363636363,0,0,0,0,0,0,0,10.254545454545454,328.92727272727274,487.3454545454545,16.854545454545455,0,0,0,0,2557.109090909091,3081.854545454545,5285.763636363637,0,0,0,0,0,0,0,0,4933.454545454545,3790.636363636363,287.2545454545454
2019-05-12 03:27:45,2836.036363636363,0,0,0,0,0,0,0,5818.836363636363,0,0,0,0,0,0,0,10.254545454545454,328.92727272727274,487.3454545454545,16.854545454545455,0,0,0,0,2557.109090909091,3081.854545454545,5285.763636363637,0,0,0,0,0,0,0,0,4933.454545454545,3790.636363636363,287.2545454545454
2019-05-12 03:27:42,3083.636363636363,0,0,0,0,0,0,0,5753.4,0,0,0,0,0,0,0,10.254545454545454,328.92727272727274,592.9636363636363,16.854545454545455,0,0,0,0,2598.3454545454542,2944.3272727272724,5384.345454545454,0,0,0,0,0,0,0,0,4772.981818181817,3705.9272727272723,338.9090909090909
2019-05-12 03:27:39,3046.3818181818183,0,0,0,0,0,0,0,5783.6909090909085,0,0,0,0,0,0,41.74545454545454,10.254545454545454,328.92727272727274,592.9636363636363,16.854545454545455,0,0,0,0,2589.054545454545,2710.290909090909,5359.10909090909,0,0,0,0,0,0,0,0,4643.854545454545,3632.3090909090906,338.9090909090909
2019-05-12 03:27:36,3046.3818181818183,0,0,0,0,0,0,0,5783.6909090909085,0,0,0,0,0,0,41.74545454545454,10.254545454545454,328.92727272727274,592.9636363636363,16.854545454545455,0,0,0,0,2589.054545454545,2710.290909090909,5359.10909090909,0,0,0,0,0,0,0,0,4643.854545454545,3632.3090909090906,338.9090909090909
2019-05-12 03:27:33,3158.9636363636364,0,0,0,0,0,0,0,5806.563636363636,0,0,0,0,0,0,41.74545454545454,10.254545454545454,328.92727272727274,456.50909090909084,16.854545454545455,0,0,0,0,2689.3272727272724,2604.2,5409.10909090909,0,0,0,0,0,0,0,0,4588.563636363636,3781.472727272727,113.23636363636363
2019-05-12 03:27:30,3158.9636363636364,0,0,0,0,0,0,0,5806.563636363636,0,0,0,0,0,0,41.74545454545454,10.254545454545454,328.92727272727274,456.50909090909084,16.854545454545455,0,0,0,0,2689.3272727272724,2604.2,5409.10909090909,0,0,0,0,0,0,0,0,4588.563636363636,3781.472727272727,113.23636363636363
2019-05-12 03:27:27,3371.054545454545,0,0,0,0,0,0,0,5990.50909090909,0,0,0,0,0,0,41.74545454545454,10.181818181818182,328.92727272727274,229.94545454545454,16.854545454545455,0,0,0,0,2800.5454545454545,2525.3818181818183,5469.2,0,0,0,0,0,0,0,0,4636.436363636364,3767.5454545454545,113.23636363636363
2019-05-12 03:27:24,3574.6104474626813,0,7.38195239913453,0,79.89236167930326,49.78272332224222,0,0,6160.330187821597,0,0,0,0,0,0,41.746213567519405,50.419098529064165,463.4993363515701,266.9684903361879,16.8548519063983,0,0,0,0,3018.963981163294,2505.318278514155,5401.261841124385,0,0,0,0,99.40180730558738,0,0,0,4586.701576392298,3634.3206240113454,113.23842251677303
2019-05-12 03:27:21,3574.6104474626813,0,7.38195239913453,0,79.89236167930326,49.78272332224222,0,0,6160.330187821597,0,0,0,0,0,0,41.746213567519405,50.419098529064165,463.4993363515701,266.9684903361879,16.8548519063983,0,0,0,0,3018.963981163294,2505.318278514155,5401.261841124385,0,0,0,0,99.40180730558738,0,0,0,4586.701576392298,3634.3206240113454,113.23842251677303
2019-05-12 03:27:18,3618.1272727272726,0,77.21818181818182,0,79.89090909090909,49.781818181818174,0,0,6222.654545454545,0,0,0,0,0,0,126.06071878787878,50.418181818181814,370.2181818181818,376.07272727272726,0,34.60917939393939,0,19.339237575757576,0,3194.5272727272727,2682.454545454545,5366.963636363636,0,0,0,0,99.4,0,0,0,4749.654545454545,3724.454545454545,198.3090909090909
2019-05-12 03:27:15,3618.1272727272726,0,77.21818181818182,0,79.89090909090909,49.781818181818174,0,0,6222.654545454545,0,0,0,0,0,0,119.5889006060606,50.418181818181814,370.2181818181818,376.07272727272726,0,32.8282703030303,0,18.345601212121213,0,3194.5272727272727,2682.454545454545,5366.963636363636,0,0,0,0,99.4,0,0,0,4749.654545454545,3724.454545454545,198.3090909090909
2019-05-12 03:27:12,3794.109090909091,0,77.21818181818182,0,79.89090909090909,49.781818181818174,0,0,6270.1454545454535,0,0,0,0,0,0,123.90344606060606,50.418181818181814,206.27272727272728,440.1454545454545,0,34.01554303030303,0,19.008025454545454,0,3201.8909090909087,2779.254545454545,5497.836363636363,0,0,0,0,99.4,0,0,0,4838.672727272727,3840.4181818181814,136.7272727272727
2019-05-12 03:27:09,3966.3272727272724,0,77.21818181818182,0,79.89090909090909,49.781818181818174,0,0,6108.945454545454,0,0,0,0,0,0,128.2179915151515,50.418181818181814,206.27272727272728,440.1454545454545,0,35.202815757575756,0,19.670449696969694,0,3309.7454545454543,2752.109090909091,5576.2363636363625,0,0,0,0,99.4,0,0,0,4781.545454545454,3885.5999999999995,136.7272727272727
2019-05-12 03:27:06,3966.3272727272724,0,77.21818181818182,0,79.89090909090909,49.781818181818174,0,0,6108.945454545454,0,0,0,0,0,0,121.74617333333336,50.418181818181814,206.27272727272728,440.1454545454545,0,33.421906666666665,0,18.67681333333333,0,3309.7454545454543,2752.109090909091,5576.2363636363625,0,0,0,0,99.4,0,0,0,4781.545454545454,3885.5999999999995,136.7272727272727
2019-05-12 03:27:03,3884.4909090909086,0,77.21818181818182,0,79.89090909090909,49.781818181818174,0,0,5857.763636363637,0,0,0,0,0,0,126.06071878787878,50.418181818181814,152.1272727272727,484.74545454545455,0,34.60917939393939,0,19.339237575757576,0,3236.7272727272725,2794.109090909091,5581.018181818182,0,0,0,0,99.4,0,0,0,4785.363636363636,3753.054545454545,136.7272727272727
2019-05-12 03:27:00,3884.4909090909086,0,77.21818181818182,0,79.89090909090909,49.781818181818174,0,0,5857.763636363637,0,0,0,0,0,0,119.5889006060606,50.418181818181814,152.1272727272727,484.74545454545455,0,32.8282703030303,0,18.345601212121213,0,3236.7272727272725,2794.109090909091,5581.018181818182,0,0,0,0,99.4,0,0,0,4785.363636363636,3753.054545454545,136.7272727272727
2019-05-12 03:26:57,3644.9999999999995,0,176.69090909090906,0,122.83636363636363,106.54545454545453,0,0,5762.963636363636,0,0,0,0,0,0,123.90344606060606,238.43550424242423,296.3818181818181,530.4727272727272,0,34.01554303030303,0,19.008025454545454,0,3246.763636363636,2692.2363636363634,5415.890909090909,0,0,0,0,231.14545454545453,0,0,0,4710.218181818182,3568.981818181818,136.7272727272727
2019-05-12 03:26:54,3640.1999999999994,0,176.69090909090906,0,122.83636363636363,106.54545454545453,0,0,5739.8,0,0,0,0,0,0,128.2179915151515,246.74035272727272,296.3818181818181,606.2545454545455,0,35.202815757575756,0,19.670449696969694,0,3130.672727272727,2654.4363636363632,5316.763636363637,0,0,0,0,231.14545454545453,0,0,0,4725.763636363637,3532.9272727272723,193.94545454545454
2019-05-12 03:26:51,3640.1999999999994,0,176.69090909090906,0,122.83636363636363,106.54545454545453,0,0,5739.8,0,0,0,0,0,0,121.74617333333336,234.28307999999998,296.3818181818181,606.2545454545455,0,33.421906666666665,0,18.67681333333333,0,3130.672727272727,2654.4363636363632,5316.763636363637,0,0,0,0,231.14545454545453,0,0,0,4725.763636363637,3532.9272727272723,193.94545454545454
2019-05-12 03:26:48,3445.4181818181814,0,176.69090909090906,0,122.83636363636363,106.54545454545453,0,0,5780.10909090909,0,0,0,0,0,0,126.06071878787878,242.58792848484845,413.79999999999995,559.7818181818182,0,34.60917939393939,0,19.339237575757576,0,2996.3818181818183,2657.3636363636365,5362.490909090909,0,0,0,0,231.14545454545453,0,0,0,4815.363636363636,3571.581818181818,142.29090909090908
2019-05-12 03:26:45,3445.4181818181814,0,176.69090909090906,0,122.83636363636363,106.54545454545453,0,0,5780.10909090909,0,0,0,0,0,0,119.5889006060606,230.13065575757577,413.79999999999995,559.7818181818182,0,32.8282703030303,0,18.345601212121213,0,2996.3818181818183,2657.3636363636365,5362.490909090909,0,0,0,0,231.14545454545453,0,0,0,4815.363636363636,3571.581818181818,142.29090909090908
2019-05-12 03:26:42,3373.3999999999996,0,176.69090909090906,0,122.83636363636363,106.54545454545453,0,0,5885.363636363636,0,0,0,0,0,0,84.11446181818182,238.43550424242423,413.79999999999995,706.7090909090908,0,34.01554303030303,0,19.008025454545454,0,2927.218181818181,2739.6181818181813,5305.818181818181,0,0,0,0,231.14545454545453,0,0,0,4888.50909090909,3749.0727272727268,142.29090909090908
2019-05-12 03:26:39,3093.6,0,231.54545454545453,0,137.99788727272727,154.11324969696972,0,0,5660.418181818181,0,0,0,0,0,0,87.03749212121213,246.76446545454547,528.2545454545455,864.2181818181817,0,35.202815757575756,0,19.670449696969694,0,2893.2363636363634,2744.7454545454543,5112.472727272727,0,0,0,0,318.70208242424246,0,0,0,5003.327272727272,3578.290909090909,142.29090909090908
2019-05-12 03:26:36,3093.6,0,231.54545454545453,0,131.01516,146.31961333333336,0,0,5660.418181818181,0,0,0,0,0,0,82.65294666666665,234.28992000000005,528.2545454545455,864.2181818181817,0,33.421906666666665,0,18.67681333333333,0,2893.2363636363634,2744.7454545454543,5112.472727272727,0,0,0,0,302.5711733333333,0,0,0,5003.327272727272,3578.290909090909,142.29090909090908
2019-05-12 03:26:33,2905.5454545454545,0,231.54545454545453,0,135.67031151515152,151.51537090909093,0,0,5467.927272727273,0,0,0,0,0,0,85.57597696969697,242.60628363636366,528.2545454545455,918.8727272727272,0,34.60917939393939,0,19.339237575757576,0,2527.454545454545,2694.781818181818,5173.054545454545,0,0,0,0,313.32511272727265,0,0,0,4868.636363636364,3593.5999999999995,142.29090909090908
2019-05-12 03:26:30,2905.5454545454545,0,231.54545454545453,0,128.68758424242424,143.72173454545458,0,0,5467.927272727273,0,0,0,0,0,0,81.1914315151515,230.13173818181818,528.2545454545455,918.8727272727272,0,32.8282703030303,0,18.345601212121213,0,2527.454545454545,2694.781818181818,5173.054545454545,0,0,0,0,297.1942036363636,0,0,0,4868.636363636364,3593.5999999999995,142.29090909090908
2019-05-12 03:26:27,2611.1888874747733,0,224.15956073525933,0,57.19501160584959,101.46694332830312,0,0,5511.463427937674,0,0,0,0,0,0,84.1129421889299,190.38940231389734,447.86458428028584,1085.7438955655352,0,34.01492578922808,0,19.00768107246535,0,2304.2853766295157,2686.1693423755933,5171.960509808912,0,0,0,0,213.20282146385216,0,0,0,4840.693805567172,3606.2071598698208,154.99031169130254
2019-05-12 03:26:24,2432.9636363636364,0,154.3272727272727,0,59.18816848484848,105.00514545454547,0,0,5384.890909090909,0,0,0,0,0,0,0,197.0286096969697,430.30909090909086,933.2545454545453,0,0,0,0,0,2013.5454545454545,2490.6545454545453,4980.327272727272,0,0,0,0,220.64729575757573,0,0,0,4603.090909090909,3423.7090909090907,76.07272727272726
2019-05-12 03:26:21,2432.9636363636364,0,154.3272727272727,0,56.19998666666667,99.7006,0,0,5384.890909090909,0,0,0,0,0,0,0,187.0749733333333,430.30909090909086,933.2545454545453,0,0,0,0,0,2013.5454545454545,2490.6545454545453,4980.327272727272,0,0,0,0,209.48638666666668,0,0,0,4603.090909090909,3423.7090909090907,72.63957333333335
2019-05-12 03:26:18,2206.7454545454543,0,154.3272727272727,0,58.19210787878789,103.23696363636364,0,0,5267.50909090909,0,0,0,0,0,0,0,193.72039151515148,430.30909090909086,788.2545454545453,0,0,0,0,0,1849.2545454545455,2329.9090909090905,4674.10909090909,0,0,0,0,216.92699272727273,0,0,0,4343.799999999999,3127.4181818181814,75.17533090909092
2019-05-12 03:26:15,2144.714469090909,0,154.3272727272727,0,55.20392606060606,97.93241818181819,0,0,5267.50909090909,0,0,0,0,0,0,0,183.75766424242426,430.30909090909086,788.2545454545453,0,0,0,0,0,1849.2545454545455,2234.6170484848485,4674.10909090909,0,0,0,0,205.76608363636367,0,0,0,4343.799999999999,3127.4181818181814,71.37169454545455
2019-05-12 03:26:12,1883.5700412121214,0,154.3272727272727,0,57.19604727272727,101.46878181818184,0,0,5071.945454545454,0,0,0,0,0,0,0,190.39948242424242,450.78181818181815,845.5454545454545,0,0,0,0,0,1687.1506048484848,1995.0462557575759,4712.654545454545,0,0,0,0,213.20668969696973,0,0,0,4255.527272727272,2937.054545454545,73.90745212121212
2019-05-12 03:26:09,1735.6391951515152,0,185.60827151515153,0,59.605318666666676,105.03052727272727,0,0,5009.945454545454,0,0,0,0,0,0,0,197.07556606060606,451.18181818181813,816.4909090909091,0,0,0,0,0,1592.0772036363637,1759.1818181818182,4418.127272727273,0,0,0,0,220.68029212121215,0,0,0,4139.4,2865.3636363636365,76.07272727272726
2019-05-12 03:26:06,1647.741013333333,0,176.20645333333334,0,56.31831866666667,99.70779999999999,0,0,5009.945454545454,0,0,0,0,0,0,0,187.08829333333335,451.18181818181813,816.4909090909091,0,0,0,0,0,1512.1508399999998,1675.7984666666669,4418.127272727273,0,0,0,0,209.49574666666666,0,0,0,4139.4,2840.4008666666664,72.63957333333335
2019-05-12 03:26:03,1573.3658436363635,0,86.00954545454547,0,16.742185185185186,48.206910303030305,0,0,4972.527272727272,0,0,0,0,0,0,0,1.018181818181818,306.96363636363634,771.9636363636363,0,0,0,0,0,1385.5302896969697,1560.784292121212,4301.018181818182,0,0,0,0,89.1853684848485,0,0,0,3969.854545454545,2683.6706775757575,75.57953066666667
2019-05-12 03:26:00,1492.281298181818,0,81.57772727272727,0,15.714407407407409,45.72236484848485,0,0,4800.530585454545,0,0,0,0,0,0,0,0.9698569696969698,306.96363636363634,771.9636363636363,0,0,0,0,0,1314.8148351515154,1480.3724739393942,4233.326523636364,0,0,0,0,84.58809575757576,0,0,0,3821.8055442424247,2549.037041212121,71.39553066666667
2019-05-12 03:25:57,1237.5056,0,84.85550000000002,0,16.493291666666668,47.55993466666667,0,0,4504.3024399999995,0,0,0,0,0,0,0,1.0075093333333336,307.7658346666667,698.0011733333334,0,0,0,0,0,1264.2360413333336,1352.0726306666668,3976.700756,0,0,0,0,87.98823866666667,0,0,0,3592.4570573333335,2411.817726666667,19.523687407407408
2019-05-12 03:25:54,1123.5209511111111,0,88.86166666666666,0,17.494714285714288,49.80585333333333,0,0,4172.606706666667,0,0,0,0,0,0,0,1.053528888888889,199.57311111111113,670.7379466666666,0,0,0,0,0,1162.928577777778,1177.4932311111113,3656.902826666667,0,0,0,0,92.14396888888888,0,0,0,3251.8704444444447,2188.7487822222224,20.492898333333336
2019-05-12 03:25:51,1055.0365066666668,0,83.445,0,16.17328571428572,46.76918666666666,0,0,3931.9500400000006,0,0,0,0,0,0,0,0.9913066666666668,187.9897777777778,631.8079466666666,0,0,0,0,0,1092.8508,1105.7454533333334,3450.7761600000003,0,0,0,0,86.52507999999999,0,0,0,3063.9260000000004,2059.66656,19.196648333333332
2019-05-12 03:25:48,979.97389,0,87.77562500000002,0,17.288277777777783,49.19700166666667,0,0,3529.4763350000003,0,0,0,0,0,0,0,1.0410533333333336,198.45725000000002,513.1523866666668,0,0,0,0,0,928.0253483333333,923.0185116666668,3237.517475,0,0,0,0,91.01738166666668,0,0,0,2788.4978633333335,1740.8670516666668,20.257598095238098
2019-05-12 03:25:45,911.9463900000002,0,81.68187500000002,0,15.746611111111113,45.780751666666674,0,0,3300.0600850000005,0,0,0,0,0,0,0,0.9710533333333333,185.42600000000002,479.45738666666676,0,0,0,0,0,864.5290983333333,858.9797616666668,3031.886225,0,0,0,0,84.69613166666667,0,0,0,2606.630363333333,1624.9633016666664,18.776169523809525
2019-05-12 03:25:42,835.5737257142858,0,32.95252571428571,0,0,0.3708380952380953,0,0,3072.850765714286,0,0,0,0,0,0,0,0.6885504761904763,78.05306666666667,345.72027809523814,0,0,0,0,0,638.1958933333334,728.0003980952383,2832.6499828571436,0,0,0,0,0.47708952380952385,0,0,0,2294.086887619048,1453.0008552380955,19.943864444444447
2019-05-12 03:25:39,728.7594333333334,0,35.33961333333333,0,0,0.39653333333333335,0,0,2866.7783666666664,0,0,0,0,0,0,0,0.7360866666666667,84.17857777777778,311.58303111111115,0,0,0,0,0,631.74848,583.18636,2481.2364000000002,0,0,0,0,0.5104933333333334,0,0,0,2082.7910600000005,1239.8558600000001,21.578637333333333
2019-05-12 03:25:36,664.8677666666666,0,32.24294666666667,0,0,0.3632,0,0,2635.120033333333,0,0,0,0,0,0,0,0.6744199999999999,77.29524444444445,286.1046977777778,0,0,0,0,0,577.5351466666667,532.1096933333333,2287.8364,0,0,0,0,0.4671600000000001,0,0,0,1914.9727266666666,1137.4041933333333,19.50463733333333
2019-05-12 03:25:33,579.199304,0,34.965536,0,0,0.3925066666666666,0,0,2223.149328,0,0,0,0,0,0,0,0.7286373333333334,23.527466666666665,83.30769066666667,0,0,0,0,0,476.91183733333327,385.1687706666666,2034.6590480000002,0,0,0,0,0.5052586666666666,0,0,0,1633.9106693333333,921.1888906666666,0
2019-05-12 03:25:30,517.6253039999999,0,31.249536000000003,0,0,0.3525066666666667,0,0,2010.6813279999997,0,0,0,0,0,0,0,0.6546373333333333,21.22746666666667,75.16369066666668,0,0,0,0,0,427.6378373333334,344.2947706666667,1847.621048,0,0,0,0,0.4532586666666666,0,0,0,1478.1446693333332,830.8448906666665,0
2019-05-12 03:25:27,307.32514,0,34.40442,0,0,0.3864666666666666,0,0,1724.37906,0,0,0,0,0,0,0,0.7174633333333332,23.659333333333333,83.77461333333332,0,0,0,0,0,344.97829333333334,243.72395666666668,1640.5176999999999,0,0,0,0,0.49740666666666666,0,0,0,1294.8026833333336,612.3171166666667,0
2019-05-12 03:25:24,146.86256000000003,0,39.66255999999999,0,0,0.44306666666666666,0,0,1421.7220399999999,0,0,0,0,0,0,0,0.6089733333333334,27.712444444444444,98.12615111111111,0,0,0,0,0,254.4442533333333,116.82030666666667,1438.52908,0,0,0,0,0.5709866666666666,0,0,0,1183.8434933333333,559.3933866666666,0
2019-05-12 03:25:21,124.00255999999999,0,33.469226666666664,0,0,0.3764,0,0,1234.8987066666666,0,0,0,0,0,0,0,0.5189733333333332,23.87911111111111,84.55281777777778,0,0,0,0,0,216.84091999999998,98.73030666666666,1256.9657466666663,0,0,0,0,0.4843199999999999,0,0,0,1025.3834933333333,483.24005333333326,0
2019-05-12 03:25:18,3.1818181818181817,0,33.836363636363636,0,0.2545454545454545,0.3818181818181818,0,0,954.3636363636363,0,0,0,0,0,0,0.5818181818181818,0.5272727272727272,39.58181818181818,95.27272727272727,12.29090909090909,0.07272727272727272,0,0.07272727272727272,0,51.781818181818174,32.32727272727273,795.1818181818181,0,0,0,0,0.4909090909090909,0,0,0,703.6363636363636,332.94545454545454,1.5272727272727271
