timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mprotect,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,syscall,write
2019-05-08 16:50:45,422.32727272727266,96.23636363636363,209.23636363636362,176.9090909090909,132.2181818181818,112.3090909090909,76.87272727272726,145.34545454545454,783.8,152.09090909090907,188.49090909090907,225.74545454545452,140.98181818181817,121.23636363636363,133.14545454545453,19.98181818181818,192.6181818181818,1140.4727272727273,154.23636363636362,242.1272727272727,206.98181818181817,153.2,117.5090909090909,393.6363636363636,120.54545454545453,304.2545454545454,158.3272727272727,114.79999999999998,0,130.85454545454544
2019-05-08 16:50:42,466.2181818181818,95.63636363636364,158.23636363636362,177.05454545454543,132.36363636363635,113.09090909090908,87.92727272727272,146.69090909090906,738.6181818181817,164.8181818181818,199.27272727272728,230.16363636363633,151.47272727272727,116.65454545454546,108.89090909090909,19.98181818181818,197.85454545454544,1185.9454545454544,169.58181818181816,238.14545454545453,225.9090909090909,158.65454545454543,125.79999999999998,382.98181818181814,118.18181818181817,345.6909090909091,152.18181818181816,94.94545454545454,0,126.74545454545454
2019-05-08 16:50:39,466.2181818181818,95.63636363636364,158.23636363636362,177.05454545454543,132.36363636363635,113.09090909090908,87.92727272727272,146.69090909090906,738.6181818181817,164.8181818181818,199.27272727272728,230.16363636363633,151.47272727272727,116.65454545454546,108.89090909090909,19.98181818181818,197.85454545454544,1185.9454545454544,169.58181818181816,238.14545454545453,225.9090909090909,158.65454545454543,125.79999999999998,382.98181818181814,118.18181818181817,345.6909090909091,152.18181818181816,94.94545454545454,0,126.74545454545454
2019-05-08 16:50:36,504.67272727272723,96.4,194.74545454545452,197.94545454545454,149.1272727272727,133.2,92.01818181818182,152.2,779.3636363636363,165.27272727272728,194.16363636363633,242.45454545454544,175.6181818181818,157.9272727272727,105.09090909090908,10.018181818181818,199.56363636363633,1182.6,192.34545454545454,224.56363636363633,231.14545454545453,177.2,118.12727272727271,394.9090909090909,119.9090909090909,378.6181818181818,157.67272727272726,105.9090909090909,0,160.9272727272727
2019-05-08 16:50:33,504.67272727272723,96.4,194.74545454545452,197.94545454545454,149.1272727272727,133.2,92.01818181818182,152.2,779.3636363636363,165.27272727272728,194.16363636363633,242.45454545454544,175.6181818181818,157.9272727272727,105.09090909090908,10.018181818181818,199.56363636363633,1182.6,192.34545454545454,224.56363636363633,231.14545454545453,177.2,118.12727272727271,394.9090909090909,119.9090909090909,378.6181818181818,157.67272727272726,105.9090909090909,0,160.9272727272727
2019-05-08 16:50:30,488.94545454545454,71.94545454545454,176.45454545454544,228.58181818181816,155.83636363636364,115.19999999999999,110.39999999999999,171.76363636363632,776.9454545454545,180.0181818181818,192.25454545454542,287.0181818181818,181.1272727272727,175.76363636363632,96.67272727272727,8.509090909090908,188.6181818181818,1181.109090909091,169.83636363636364,223.85454545454544,238.09090909090907,171.9272727272727,146.54545454545453,350.4181818181818,122.76363636363635,373.32727272727266,159.3090909090909,92.49090909090908,0,164.74545454545452
2019-05-08 16:50:27,448.78181818181815,74.98181818181818,180.2181818181818,248.7272727272727,187.58181818181816,77.49090909090908,134.6909090909091,205.09090909090907,766.4545454545454,179.3090909090909,188.58181818181816,271.9272727272727,175.16363636363633,234.3090909090909,92.1090909090909,7.7272727272727275,167.8181818181818,1167.5454545454545,166.69090909090906,227.83636363636364,280.2,156.9272727272727,153.07272727272726,319.50909090909084,146.98181818181817,350.47272727272724,158,94.05454545454545,0,183.2181818181818
2019-05-08 16:50:24,448.78181818181815,74.98181818181818,180.2181818181818,248.7272727272727,187.58181818181816,77.49090909090908,134.6909090909091,205.09090909090907,766.4545454545454,179.3090909090909,188.58181818181816,271.9272727272727,175.16363636363633,234.3090909090909,92.1090909090909,7.7272727272727275,167.8181818181818,1167.5454545454545,166.69090909090906,227.83636363636364,280.2,156.9272727272727,153.07272727272726,319.50909090909084,146.98181818181817,350.47272727272724,158,94.05454545454545,0,183.2181818181818
2019-05-08 16:50:21,461.12727272727267,78.5090909090909,184.69090909090906,272.16363636363633,189,88.4,137.56363636363636,207.76363636363632,782.7636363636362,180.78181818181818,184.87272727272727,263.29090909090905,206.29090909090908,251.25454545454542,98.81818181818181,9.381818181818181,189.3272727272727,1202.0181818181816,163.09090909090907,163.4181818181818,312.2,165.4181818181818,193.1272727272727,306.8181818181818,146.07272727272726,391.2545454545454,195.0181818181818,113.25454545454545,0,184.98181818181817
2019-05-08 16:50:18,461.12727272727267,78.5090909090909,184.69090909090906,272.16363636363633,189,88.4,137.56363636363636,207.76363636363632,782.7636363636362,180.78181818181818,184.87272727272727,263.29090909090905,206.29090909090908,251.25454545454542,98.81818181818181,9.381818181818181,189.3272727272727,1202.0181818181816,163.09090909090907,163.4181818181818,312.2,165.4181818181818,193.1272727272727,306.8181818181818,146.07272727272726,391.2545454545454,195.0181818181818,113.25454545454545,0,184.98181818181817
2019-05-08 16:50:15,419.76363636363635,98.72727272727272,206.65454545454543,271.56363636363636,211.6181818181818,87.72727272727272,143.2,224.96363636363634,771.9818181818181,166.3272727272727,182.23636363636362,232.74545454545452,175.7272727272727,255.69090909090906,122.72727272727272,8.218181818181817,170.7272727272727,1203.1636363636362,162.8181818181818,132.7090909090909,306.2363636363636,200.78181818181818,210.99999999999997,285.3454545454545,144.98181818181817,374.47272727272724,197.58181818181816,104.38181818181816,0,183.45454545454544
2019-05-08 16:50:12,419.6363636363636,99.98181818181817,211.78181818181818,302.96363636363634,224.74545454545452,81.56363636363635,141.8181818181818,202.2181818181818,770.0545454545453,143.14545454545453,182.98181818181817,237.7090909090909,181.23636363636362,262.47272727272724,116.89090909090909,8.218181818181817,157.54545454545453,1219.8,167.98181818181817,133.34545454545454,269.25454545454545,196.14545454545453,206.83636363636364,327.54545454545456,143.5272727272727,394.4363636363636,197,131.78181818181818,0,203.1272727272727
2019-05-08 16:50:09,419.6363636363636,99.98181818181817,211.78181818181818,302.96363636363634,224.74545454545452,81.56363636363635,141.8181818181818,202.2181818181818,770.0545454545453,143.14545454545453,182.98181818181817,237.7090909090909,181.23636363636362,262.47272727272724,116.89090909090909,8.218181818181817,157.54545454545453,1219.8,167.98181818181817,133.34545454545454,269.25454545454545,196.14545454545453,206.83636363636364,327.54545454545456,143.5272727272727,394.4363636363636,197,131.78181818181818,0,203.1272727272727
2019-05-08 16:50:06,413.3818181818181,104.45454545454545,192.7090909090909,299.10909090909087,225.25454545454542,78.76363636363635,131.23636363636362,222.09090909090907,783.6545454545453,125.07272727272726,178.96363636363634,238.07272727272726,184.3090909090909,281.29090909090905,148.5090909090909,15.054545454545455,144.78181818181818,1245.6,158.56363636363636,146.45454545454544,273.2363636363636,189.4181818181818,191.45454545454544,267.5272727272727,136.98181818181817,358.94545454545454,192.5090909090909,131.49090909090907,0,216.98181818181817
2019-05-08 16:50:03,413.3818181818181,104.45454545454545,192.7090909090909,299.10909090909087,225.25454545454542,78.76363636363635,131.23636363636362,222.09090909090907,783.6545454545453,125.07272727272726,178.96363636363634,238.07272727272726,184.3090909090909,281.29090909090905,148.5090909090909,15.054545454545455,144.78181818181818,1245.6,158.56363636363636,146.45454545454544,273.2363636363636,189.4181818181818,191.45454545454544,267.5272727272727,136.98181818181817,358.94545454545454,192.5090909090909,131.49090909090907,0,216.98181818181817
2019-05-08 16:50:00,381.74545454545455,106.65454545454546,198,287.78181818181815,231.23636363636362,78.87272727272726,138.98181818181817,247.89090909090908,775.5818181818181,138.47272727272727,164.74545454545452,225.87272727272727,162.23636363636362,263.98181818181814,175.18181818181816,14.254545454545454,169.65454545454543,1269.1636363636362,131.6,150.87272727272727,259.8363636363636,194.23636363636362,193.45454545454544,319.3818181818181,154.98181818181817,380.49090909090904,167.6181818181818,131.52727272727273,0,271.78181818181815
2019-05-08 16:49:57,384.0181818181818,108.61818181818181,174.96363636363634,320.8181818181818,250.5090909090909,120.85454545454544,135.79999999999998,272.09090909090907,842.2727272727273,173.78181818181818,156.8181818181818,220.19999999999996,201.47272727272727,251.76363636363632,214.49090909090907,13.727272727272727,149.4181818181818,1293.2363636363634,165.43636363636364,171.65454545454543,302.4,189.27272727272728,187.34545454545454,372.18181818181813,144.83636363636364,429.9272727272727,190.4,147.83636363636364,0,252.58181818181816
2019-05-08 16:49:54,384.0181818181818,108.61818181818181,174.96363636363634,320.8181818181818,250.5090909090909,120.85454545454544,135.79999999999998,272.09090909090907,842.2727272727273,173.78181818181818,156.8181818181818,220.19999999999996,201.47272727272727,251.76363636363632,214.49090909090907,13.727272727272727,149.4181818181818,1293.2363636363634,165.43636363636364,171.65454545454543,302.4,189.27272727272728,187.34545454545454,372.18181818181813,144.83636363636364,429.9272727272727,190.4,147.83636363636364,0,252.58181818181816
2019-05-08 16:49:51,404.8181818181818,99.5090909090909,209.6181818181818,333.54545454545456,236.39999999999998,143.07272727272726,136.25454545454545,296.8909090909091,866.7090909090908,162.85454545454544,201.98181818181817,211.54545454545453,225.49090909090907,272.6909090909091,264.4363636363636,9.527272727272727,138.54545454545453,1298.090909090909,210.18181818181816,168.45454545454544,307.09090909090907,185.47272727272727,178.25454545454542,296.10909090909087,151.56363636363636,440.8181818181818,189.78181818181818,167.47272727272727,0,279.0363636363636
2019-05-08 16:49:48,404.8181818181818,99.5090909090909,209.6181818181818,333.54545454545456,236.39999999999998,143.07272727272726,136.25454545454545,296.8909090909091,866.7090909090908,162.85454545454544,201.98181818181817,211.54545454545453,225.49090909090907,272.6909090909091,264.4363636363636,9.527272727272727,138.54545454545453,1298.090909090909,210.18181818181816,168.45454545454544,307.09090909090907,185.47272727272727,178.25454545454542,296.10909090909087,151.56363636363636,440.8181818181818,189.78181818181818,167.47272727272727,0,279.0363636363636
2019-05-08 16:49:45,414.6545454545454,133.49090909090907,211.3090909090909,340.94545454545454,254.98181818181817,147.78181818181818,127.52727272727272,319.4545454545454,898.3999999999999,143.8181818181818,228.43636363636364,191,259.99999999999994,266.1454545454545,275.4,9.527272727272727,144.74545454545452,1287.909090909091,194.34545454545454,162.47272727272727,295.1272727272727,181.23636363636362,171.5272727272727,309.49090909090904,172.34545454545454,436.78181818181815,191.4,180.65454545454543,0,281.74545454545455
2019-05-08 16:49:42,388.9090909090909,136.2,180.6,318.6363636363636,255.4363636363636,138.67272727272726,144.67272727272726,338.0181818181818,865.7636363636362,145.5090909090909,221.25454545454542,185.25454545454542,235.58181818181816,267.9272727272727,282.9090909090909,9.527272727272727,146.14545454545453,1293.7272727272725,190.56363636363633,163.8,279.29090909090905,168.69090909090906,174.43636363636364,339.2363636363636,189.03636363636363,452.32727272727266,181.3090909090909,174.65454545454543,0,259.8545454545454
2019-05-08 16:49:39,388.9090909090909,136.2,180.6,318.6363636363636,255.4363636363636,138.67272727272726,144.67272727272726,338.0181818181818,865.7636363636362,145.5090909090909,221.25454545454542,185.25454545454542,235.58181818181816,267.9272727272727,282.9090909090909,9.527272727272727,146.14545454545453,1293.7272727272725,190.56363636363633,163.8,279.29090909090905,168.69090909090906,174.43636363636364,339.2363636363636,189.03636363636363,452.32727272727266,181.3090909090909,174.65454545454543,0,259.8545454545454
2019-05-08 16:49:36,381.94545454545454,134.27272727272728,205.1090909090909,291.52727272727276,236.79999999999998,146.54545454545453,119.61818181818181,328.3454545454545,872.5636363636363,145.3272727272727,234.18181818181816,125.99999999999999,230.59999999999997,270.45454545454544,263.96363636363634,9.527272727272727,151.98181818181817,1279.5636363636363,211.58181818181816,150.1090909090909,289.96363636363634,166.9090909090909,119.9090909090909,381.54545454545456,194.8,484.0727272727272,163.67272727272726,174.1272727272727,0,275.47272727272724
2019-05-08 16:49:33,381.94545454545454,134.27272727272728,205.1090909090909,291.52727272727276,236.79999999999998,146.54545454545453,119.61818181818181,328.3454545454545,872.5636363636363,145.3272727272727,234.18181818181816,125.99999999999999,230.59999999999997,270.45454545454544,263.96363636363634,9.527272727272727,151.98181818181817,1279.5636363636363,211.58181818181816,150.1090909090909,289.96363636363634,166.9090909090909,119.9090909090909,381.54545454545456,194.8,484.0727272727272,163.67272727272726,174.1272727272727,0,275.47272727272724
2019-05-08 16:49:30,396.16363636363633,129.76363636363635,184.9272727272727,279.1454545454545,234.5272727272727,167.3272727272727,92.03636363636363,310.8181818181818,884.5636363636363,172.05454545454543,209.4181818181818,144.25454545454542,231.39999999999998,230.34545454545454,236.76363636363632,9.527272727272727,178,1300.3090909090909,212.0181818181818,144.34545454545454,270.6181818181818,220.6181818181818,99.6,383.47272727272724,152.5090909090909,515.7272727272726,172.89090909090908,171.05454545454543,0,259.6545454545454
2019-05-08 16:49:27,367.8363636363636,114.21818181818182,167.96363636363634,250.9090909090909,221.1272727272727,161.65454545454543,101.21818181818182,320.18181818181813,880.9454545454545,186.1272727272727,206.65454545454543,169.63636363636363,186.47272727272727,252.29090909090908,221.79999999999998,7.345454545454545,184.03636363636363,1300.7636363636364,197.87272727272727,152.2181818181818,255.9272727272727,240.5090909090909,71.61818181818181,478.6545454545454,192.98181818181817,496.3999999999999,138.7090909090909,167.83636363636364,0,327.6181818181818
2019-05-08 16:49:24,367.8363636363636,114.21818181818182,167.96363636363634,250.9090909090909,221.1272727272727,161.65454545454543,101.21818181818182,320.18181818181813,880.9454545454545,186.1272727272727,206.65454545454543,169.63636363636363,186.47272727272727,252.29090909090908,221.79999999999998,7.345454545454545,184.03636363636363,1300.7636363636364,197.87272727272727,152.2181818181818,255.9272727272727,240.5090909090909,71.61818181818181,478.6545454545454,192.98181818181817,496.3999999999999,138.7090909090909,167.83636363636364,0,327.6181818181818
2019-05-08 16:49:21,359.74545454545455,106.39999999999999,146.3090909090909,250.07272727272726,217.14545454545453,162.29090909090908,116.19999999999999,302.2181818181818,883.4909090909091,175.1272727272727,223.38181818181818,169.7272727272727,191.36363636363635,266.54545454545456,217.14545454545453,7.345454545454545,247.83636363636361,1296.0363636363634,197.8181818181818,189.0181818181818,239.65454545454543,194.5090909090909,65.09090909090908,526.5999999999999,193.05454545454543,510.76363636363635,136.45454545454544,182.34545454545454,0,329.0181818181818
2019-05-08 16:49:18,359.74545454545455,106.39999999999999,146.3090909090909,250.07272727272726,217.14545454545453,162.29090909090908,116.19999999999999,302.2181818181818,883.4909090909091,175.1272727272727,223.38181818181818,169.7272727272727,191.36363636363635,266.54545454545456,217.14545454545453,7.345454545454545,247.83636363636361,1296.0363636363634,197.8181818181818,189.0181818181818,239.65454545454543,194.5090909090909,65.09090909090908,526.5999999999999,193.05454545454543,510.76363636363635,136.45454545454544,182.34545454545454,0,329.0181818181818
2019-05-08 16:49:15,428.98181818181814,100.65454545454546,162.2,239.29090909090908,222.18181818181816,184.6,140.27272727272728,291.16363636363633,907.1272727272727,171.54545454545453,224.36363636363635,185,204.78181818181818,251.19999999999996,236.63636363636363,28.14545454545454,256.78181818181815,1310.6909090909091,187.87272727272727,210.67272727272726,220.1272727272727,208.16363636363633,68.21818181818182,511.18181818181813,193.4181818181818,476.76363636363635,160.29090909090908,187.18181818181816,0,296.6909090909091
2019-05-08 16:49:12,450.2363636363636,88.29090909090908,163.3090909090909,274.50909090909084,240.1090909090909,209.43636363636364,174.05454545454543,299.4545454545454,935.9818181818181,179.34545454545454,233.29090909090908,224.16363636363633,260.74545454545455,248.87272727272727,229.23636363636362,20.8,262.5272727272727,1311.9636363636362,235.36363636363635,220.09090909090907,263.54545454545456,268.49090909090904,93.67272727272727,559.1454545454545,197.1090909090909,511.98181818181814,176.29090909090908,221.9090909090909,0,306.4181818181818
2019-05-08 16:49:09,450.2363636363636,88.29090909090908,163.3090909090909,274.50909090909084,240.1090909090909,209.43636363636364,174.05454545454543,299.4545454545454,935.9818181818181,179.34545454545454,233.29090909090908,224.16363636363633,260.74545454545455,248.87272727272727,229.23636363636362,20.8,262.5272727272727,1311.9636363636362,235.36363636363635,220.09090909090907,263.54545454545456,268.49090909090904,93.67272727272727,559.1454545454545,197.1090909090909,511.98181818181814,176.29090909090908,221.9090909090909,0,306.4181818181818
2019-05-08 16:49:06,432.4545454545454,92.09090909090908,192.03636363636363,262.6181818181818,230.59999999999997,239.2181818181818,208.89090909090908,290.0545454545454,948.4181818181818,184.94545454545454,241.78181818181818,214.7272727272727,260.58181818181816,264.6181818181818,221.78181818181818,21.163636363636364,305.6909090909091,1278.4727272727273,272.8909090909091,240.39999999999998,276.8181818181818,292.6545454545454,95.12727272727271,583.7272727272726,210.36363636363635,513.4545454545454,164.6,241.49090909090907,0,252.36363636363635
2019-05-08 16:49:03,432.4545454545454,92.09090909090908,192.03636363636363,262.6181818181818,230.59999999999997,239.2181818181818,208.89090909090908,290.0545454545454,948.4181818181818,184.94545454545454,241.78181818181818,214.7272727272727,260.58181818181816,264.6181818181818,221.78181818181818,21.163636363636364,305.6909090909091,1278.4727272727273,272.8909090909091,240.39999999999998,276.8181818181818,292.6545454545454,95.12727272727271,583.7272727272726,210.36363636363635,513.4545454545454,164.6,241.49090909090907,0,252.36363636363635
2019-05-08 16:49:00,467.07272727272726,116.07272727272726,205.27272727272728,223.34545454545454,211.67272727272726,197.58181818181816,207.8181818181818,260.25454545454545,912.5818181818181,150.96363636363637,236.29090909090908,193.83636363636364,221.79999999999998,248.1090909090909,181.8,23.254545454545454,310.29090909090905,1289.9454545454544,231.69090909090906,219.78181818181818,233.8181818181818,293.78181818181815,123.8181818181818,570.2,209.5090909090909,459.6909090909091,123.34545454545453,222.39999999999998,0,267.45454545454544
2019-05-08 16:48:57,427.6181818181818,135.23636363636362,172.8181818181818,196.96363636363634,212.43636363636364,176.63636363636363,201.03636363636363,242.5272727272727,883.3999999999999,178.78181818181818,170.6,243.6181818181818,204.1090909090909,246.49090909090907,143.47272727272727,31.636363636363633,310.50909090909084,1284.509090909091,198.6,199,214.16363636363633,298.29090909090905,161.38181818181818,608.4181818181818,202.6,444.76363636363635,124.07272727272726,200.29090909090908,0,242.94545454545454
2019-05-08 16:48:54,427.6181818181818,135.23636363636362,172.8181818181818,196.96363636363634,212.43636363636364,176.63636363636363,201.03636363636363,242.5272727272727,883.3999999999999,178.78181818181818,170.6,243.6181818181818,204.1090909090909,246.49090909090907,143.47272727272727,30.84530909090909,310.50909090909084,1284.509090909091,198.6,199,214.16363636363633,298.29090909090905,161.38181818181818,608.4181818181818,202.6,444.76363636363635,124.07272727272726,200.29090909090908,0,242.94545454545454
2019-05-08 16:48:51,387.09090909090907,129.27272727272728,186.3272727272727,207.27272727272728,193.54545454545453,185.1090909090909,208.07272727272726,231.09090909090907,875.4727272727272,172.8,167.38181818181818,293.4181818181818,159.0181818181818,306.1272727272727,141.3272727272727,31.948040606060605,327.6545454545454,1251.6909090909091,200.34545454545454,214.67272727272726,210.79999999999998,329.4,200.34545454545454,614.2181818181817,189.29090909090908,439.50909090909084,127.34545454545453,189.1090909090909,0,258.99999999999994
2019-05-08 16:48:48,387.09090909090907,129.27272727272728,186.3272727272727,207.27272727272728,193.54545454545453,185.1090909090909,200.60391272727276,226.15502424242425,875.4727272727272,172.8,167.38181818181818,293.4181818181818,159.0181818181818,306.1272727272727,141.3272727272727,30.327131515151518,327.6545454545454,1251.6909090909091,200.34545454545454,214.67272727272726,210.79999999999998,329.4,198.23068545454544,614.2181818181817,189.29090909090908,439.50909090909084,127.34545454545453,189.1090909090909,0,258.99999999999994
2019-05-08 16:48:45,411.32727272727266,143.5090909090909,196.78181818181818,208.1272727272727,196.5090909090909,192.3272727272727,184.39763575757576,207.67272727272726,882.5454545454545,171.49090909090907,195.85454545454544,288.16363636363633,145.4,260.45454545454544,150.83636363636364,31.407737575757572,350.0545454545454,1247.6545454545453,178.1090909090909,207.34545454545454,203.36363636363635,329.3454545454545,198.93490181818183,598.7636363636362,197.34545454545454,411.9090909090909,139.63636363636363,179.47272727272727,0,248.36363636363635
2019-05-08 16:48:42,387.8545454545454,164.0181818181818,197.03636363636363,186.56363636363633,210.29090909090908,170.34545454545454,186.5272727272727,195.5090909090909,876.9636363636363,153.5272727272727,175.27272727272728,307.2545454545454,145.27272727272728,237.58181818181816,150.4181818181818,32.418181818181814,342.1454545454545,1318.2181818181816,175.98181818181817,208.07272727272726,191.4181818181818,328.0181818181818,202.47272727272727,573.8545454545455,186.47272727272727,379.8909090909091,151.03636363636363,179.67272727272726,0,218.19999999999996
2019-05-08 16:48:39,387.8545454545454,156.55838121212122,197.03636363636363,182.96308424242426,202.96789939393935,170.34545454545454,179.49538848484843,190.41624060606057,876.9636363636363,153.5272727272727,175.27272727272728,304.46197030303034,145.27272727272728,237.58181818181816,150.4181818181818,30.867434545454547,328.7660496969696,1318.2181818181816,168.33028545454547,207.80512484848484,185.06713454545454,328.0181818181818,193.69664484848485,573.8545454545455,179.71051151515152,370.80091272727276,151.03636363636363,174.50140484848487,0,218.19999999999996
2019-05-08 16:48:36,367.54545454545456,160.8678096969697,227.38181818181818,156.97433454545452,166.5779327272727,148.29090909090908,178.50212909090908,171.88035393939393,868.9272727272727,144.03249333333332,192.21499575757576,295.6520606060606,152.5090909090909,231.3090909090909,160.79721151515153,31.94916121212121,311.46464242424247,1297.0181818181816,171.11089515151517,211.71614303030307,162.8493290909091,248.9090909090909,199.2794963636364,611.2727272727273,181.47834909090906,332.0568624242424,140.56363636363636,173.77617515151513,0,218.8181818181818
2019-05-08 16:48:33,367.54545454545456,152.6732642424242,227.38181818181818,149.1125163636364,158.15884181818183,148.29090909090908,169.46849272727275,163.22944484848486,868.9272727272727,136.77249333333333,182.4813593939394,280.56115151515155,152.5090909090909,231.3090909090909,152.6599387878788,30.327343030303034,295.70100606060606,1297.0181818181816,162.40816787878788,201.02159757575757,154.61569272727274,248.9090909090909,189.1149509090909,586.4444727272728,172.27471272727274,315.12322606060604,140.56363636363636,164.9934478787879,0,208.59558484848486
2019-05-08 16:48:30,378.985986060606,155.85371939393937,235.35293454545453,149.6837321212121,159.81446666666665,156.68887515151516,162.7059072727273,153.46523393939393,858.0116733333333,123.9217696969697,178.73814,248.08228060606058,145.04600484848484,196.99250666666666,150.32706363636362,31.55441066666667,276.71329393939396,1258.6059036363638,163.92980424242424,196.03936424242423,141.77236363636362,236.6618,182.35901333333334,501.9982963636364,136.2489781818182,304.08430909090913,151.7424696969697,147.45556,0,144.77424545454545
2019-05-08 16:48:27,381.47738666666663,147.26368266666668,242.74502600000002,151.79209533333332,143.16390533333333,160.63863,144.562116,135.902606,823.5573579999999,124.27956066666667,166.71324,255.600622,144.10473333333331,182.796018,134.51591666666667,33.05416,216.94994133333333,1207.1471553333333,168.66570133333332,163.78035333333335,136.76737133333333,235.738984,173.1889686666667,432.79518,138.44790866666665,281.50924133333336,154.93493733333335,125.61054533333335,0,144.96468866666663
2019-05-08 16:48:24,360.5573866666667,139.18768266666666,229.43402600000002,143.48509533333333,135.32190533333335,151.83363000000003,136.636116,128.46160600000002,779.0443579999999,117.47056066666666,157.57324000000003,241.58362200000002,136.20473333333334,172.77301799999998,127.14091666666667,31.071937777777784,205.06194133333332,1142.9301553333332,159.41770133333333,154.81035333333332,129.27437133333333,222.814984,163.69196866666667,410.0651800000001,130.86090866666666,266.0712413333333,146.44093733333332,118.72854533333333,0,137.04768866666666
2019-05-08 16:48:21,270.7748074074074,143.80202074074074,215.02461555555556,124.15250740740741,118.32107407407406,134.36218962962963,115.5183688888889,130.54557407407407,718.051594074074,119.37128814814814,159.85021555555556,220.04007555555555,120.51305333333333,173.8838237037037,111.73074666666666,11.86946666666667,202.58528074074079,1068.877962962963,165.33461925925928,134.8382125925926,131.70674518518518,216.3371562962963,165.8951140740741,378.9483022222222,134.03616666666667,243.93816814814815,126.87986592592593,88.58333037037036,0,137.45804666666666
2019-05-08 16:48:18,254.09702962962965,134.94424296296296,201.78128222222222,116.52472962962965,111.0432962962963,126.09107851851853,108.40503555555556,122.51779629629631,674.5538162962963,112.02573259259258,150.00688222222223,206.48674222222223,113.09305333333332,163.1749348148148,104.85074666666668,11.069466666666665,190.117502962963,1005.2668518518519,155.15239703703705,126.54599037037039,123.60230074074073,203.0160451851852,155.6773362962963,356.7349688888889,125.78616666666667,228.9126125925926,119.0676437037037,83.13444148148149,0,129.02804666666665
2019-05-08 16:48:15,206.174595,137.78888,208.5763575,79.62707750000001,95.1685925,99.95994750000001,70.16367416666667,97.92279916666666,614.0974208333333,108.03473749999999,145.82696416666667,176.21595583333334,58.38501833333333,153.28244749999996,85.42820916666668,11.705580952380954,190.0459825,933.7941691666667,110.45991166666666,99.63071916666668,81.169455,132.62391749999998,136.54239750000002,325.5609858333333,108.53400500000001,204.52117166666667,102.71977500000001,50.481391666666674,0,109.12295916666669
2019-05-08 16:48:12,179.16359523809524,137.73091904761904,177.6701942857143,72.45136666666667,86.29018571428573,72.12351428571428,24.79508666666667,67.56870285714285,562.9181952380952,83.80159428571429,120.8052980952381,169.73283142857144,57.798900952380954,139.73024857142858,67.5366,12.168200000000002,126.40183238095236,877.6329466666667,73.56691523809523,73.93928666666667,63.439954285714286,106.96323523809525,136.32980000000003,253.8325180952381,77.47105523809525,156.27331904761905,104.85048285714286,29.528757142857142,0,89.16211047619049
2019-05-08 16:48:09,165.62788095238093,127.32377619047618,164.24733714285716,67.00136666666667,79.78304285714286,66.68065714285714,22.925086666666665,62.48013142857143,521.282480952381,77.47873714285716,111.68101238095238,156.90854571428574,53.43604380952381,129.1745342857143,62.4366,11.134866666666664,116.86468952380952,814.0529466666667,68.01120095238095,68.36928666666667,58.65709714285715,98.88752095238097,126.02980000000001,236.03823238095237,71.62534095238097,144.46617619047618,96.93191142857144,27.307328571428574,0,82.4706819047619
2019-05-08 16:48:06,133.58768555555554,106.2402511111111,154.04986,66.49374,80.55306333333333,67.88914333333334,21.52311444444444,60.94589666666668,472.09413555555545,77.76978111111112,117.33570666666668,154.9505277777778,53.83369777777777,126.73575888888891,65.14330333333332,9.878326666666668,111.38467888888889,734.3540699999999,49.380127777777766,67.68549666666667,47.45824777777778,101.5684222222222,99.8730188888889,207.6183788888889,73.55958555555554,122.76893777777777,99.28855555555555,24.751594444444443,0,62.845639999999996
2019-05-08 16:48:03,121.69935222222222,96.78358444444443,140.33986000000002,60.60374000000001,73.39806333333333,61.85414333333334,19.611447777777776,55.54089666666667,431.1308022222222,70.85811444444444,106.89570666666667,141.15886111111112,49.04703111111112,115.45742555555556,59.348303333333334,8.868326666666666,101.48634555555556,672.2090699999998,44.98846111111111,61.68049666666668,43.24658111111111,92.53508888888888,90.98468555555556,190.77004555555555,67.02125222222223,111.84227111111112,90.45522222222222,22.55992777777778,0,57.30564000000001
2019-05-08 16:48:00,108.51536800000001,82.48284533333334,117.32333200000001,50.59597066666666,50.03973333333333,63.473023999999995,19.327808,28.503758666666666,401.45594266666666,42.95444133333333,113.88698133333334,98.52742133333335,44.25420933333333,102.73571866666667,50.25724133333334,0.9239266666666667,100.42982933333333,620.3769586666666,34.76482666666667,62.701556,37.17299333333333,91.46646933333334,56.24180799999999,160.0881,69.657112,86.65421199999999,90.02977066666666,21.534654666666665,0,55.698755999999996
2019-05-08 16:47:57,95.199045,50.215351666666656,110.42947833333332,30.40314833333333,51.92564333333334,52.233361666666674,9.188260000000001,14.311193333333334,335.44872166666664,43.519486666666666,86.61257500000002,51.36401000000001,46.272508333333334,44.979778333333336,43.827205,0.024664444444444444,77.15485166666667,567.6980516666667,29.790508333333335,42.13760666666666,35.118251666666666,61.06289666666667,15.119695,148.21640166666666,57.62184333333333,52.02262333333333,85.78930833333334,19.006721666666667,0,31.221605
