timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,lseek,madvise,mmap,mprotect,mremap,munmap,newfstat,newlstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-08 22:38:33,618.2727272727273,403.6363636363636,227.3272727272727,0,294.8363636363636,415.16363636363633,361.2,397.2545454545454,382.07272727272726,427.56363636363636,1302.5272727272725,366.29090909090905,300.98181818181814,262.4,0,21.49090909090909,516.1818181818181,332.6363636363636,0,253.0363636363636,400.12727272727267,0,1104.090909090909,338.29090909090905,363.0545454545454,343.4181818181818,0,401.30909090909086,323.3636363636363,448.94545454545454,292.6545454545454,277.6545454545454,619.290909090909,266.98181818181814,511.0363636363636
2019-05-08 22:38:30,618.2727272727273,403.6363636363636,227.3272727272727,0,294.8363636363636,415.16363636363633,361.2,397.2545454545454,382.07272727272726,427.56363636363636,1302.5272727272725,366.29090909090905,300.98181818181814,262.4,0,21.49090909090909,516.1818181818181,332.6363636363636,0,253.0363636363636,400.12727272727267,0,1104.090909090909,338.29090909090905,363.0545454545454,343.4181818181818,0,401.30909090909086,323.3636363636363,448.94545454545454,292.6545454545454,277.6545454545454,619.290909090909,266.98181818181814,511.0363636363636
2019-05-08 22:38:27,623.8545454545455,421.0181818181818,241.78181818181818,0,319.16363636363633,450.98181818181814,360,432.74545454545455,406.2545454545454,432.59999999999997,1684.3999999999999,369.30909090909086,301.72727272727275,267.09090909090907,0,37.236363636363635,421.56363636363636,320.8727272727273,0,277.54545454545456,386.50909090909084,0,1129.5454545454545,355.7272727272727,404.76363636363635,345.8,0,447.0181818181818,402.1454545454545,442.9090909090909,279.7090909090909,278.4181818181818,583.3454545454546,262.07272727272726,560.4545454545455
2019-05-08 22:38:24,608.4110620193095,427.207767413953,242.58622884052437,0,339.95163548428155,454.31735122456774,404.6255386461572,432.6805941926217,466.57211949308174,445.00809105620107,1789.3234422444045,379.9159984726995,381.116020291278,258.80470554010077,0,73.52860961108384,468.44488081601486,375.9341078928708,0,273.71406752850055,430.77146857215587,0,1138.4570628556883,350.75183185148825,408.3710612920235,331.26056837397044,0,429.3168966708486,424.8440880743286,461.95385370643106,268.0412371134021,292.4053164602993,543.8644338987982,262.9502354588265,596.556301023655
2019-05-08 22:38:21,608.4110620193095,427.207767413953,242.58622884052437,0,339.95163548428155,454.31735122456774,404.6255386461572,432.6805941926217,466.57211949308174,445.00809105620107,1789.3234422444045,379.9159984726995,381.116020291278,258.80470554010077,0,73.52860961108384,468.44488081601486,375.9341078928708,0,273.71406752850055,430.77146857215587,0,1138.4570628556883,350.75183185148825,408.3710612920235,331.26056837397044,0,429.3168966708486,424.8440880743286,461.95385370643106,268.0412371134021,292.4053164602993,543.8644338987982,262.9502354588265,596.556301023655
2019-05-08 22:38:18,590.8760318557038,417.61518600676385,223.49903632859375,0,583.8757773009927,485.1812793192479,438.96141677879194,658.6966798792683,556.6566056947524,452.2528091930615,1933.3066656969343,354.34015782392083,393.9415978762864,269.24615440561473,0,78.83923051747335,479.2901560056728,706.7529728353758,0,777.0828030110185,450.6345685297647,0,1118.0042910651293,370.74075420924396,821.1025855485653,350.7763918687952,0,824.4481617513362,426.9064329611985,472.1626240954216,240.7542092439725,299.17451543692493,572.6026400960035,266.11876795519834,732.3175388195934
2019-05-08 22:38:15,590.8760318557038,417.61518600676385,223.49903632859375,0,583.8757773009927,485.1812793192479,438.96141677879194,658.6966798792683,556.6566056947524,452.2528091930615,1933.3066656969343,354.34015782392083,393.9415978762864,269.24615440561473,0,78.83923051747335,479.2901560056728,706.7529728353758,0,777.0828030110185,450.6345685297647,0,1118.0042910651293,370.74075420924396,821.1025855485653,350.7763918687952,0,824.4481617513362,426.9064329611985,472.1626240954216,240.7542092439725,299.17451543692493,572.6026400960035,266.11876795519834,732.3175388195934
2019-05-08 22:38:12,685.5090909090908,467.52727272727265,1164.4727272727273,0,684.1272727272727,596.4727272727272,1773.0545454545454,756.3272727272727,1331.8727272727272,1617.2181818181816,4039.4363636363632,845.7818181818182,713.8181818181818,834.4545454545454,0,516.0363636363636,1255.4545454545453,786.5090909090908,0,842.6545454545453,575.6727272727272,0,2090.4545454545455,836.9636363636363,913.3454545454546,677.3272727272727,0,906.2545454545453,529.5818181818181,796.6,303.96363636363634,1664.4727272727273,1488.1272727272726,1151.890909090909,1346.490909090909
2019-05-08 22:38:09,1570.8545454545454,938.1818181818181,1507.1818181818182,0,744.2727272727273,787.1818181818181,2097.2363636363634,1219.490909090909,3425.5636363636363,2389.181818181818,9039.054545454544,1316.5454545454545,1915.2727272727273,886.6545454545453,0,944.1818181818181,1851.7999999999997,843.3272727272727,0,1509.1090909090906,682.4909090909091,0,2889.2363636363634,934.1636363636363,1087.9999999999998,813.5818181818181,0,1013.2545454545453,646.3272727272727,855.7272727272726,384.7090909090909,1801.1090909090906,1493.2363636363634,1257.4545454545453,1532.290909090909
2019-05-08 22:38:06,1570.8545454545454,938.1818181818181,1507.1818181818182,0,744.2727272727273,787.1818181818181,2097.2363636363634,1219.490909090909,3425.5636363636363,2389.181818181818,9039.054545454544,1316.5454545454545,1915.2727272727273,886.6545454545453,0,944.1818181818181,1851.7999999999997,843.3272727272727,0,1509.1090909090906,682.4909090909091,0,2889.2363636363634,934.1636363636363,1087.9999999999998,813.5818181818181,0,1013.2545454545453,646.3272727272727,855.7272727272726,384.7090909090909,1801.1090909090906,1493.2363636363634,1257.4545454545453,1532.290909090909
2019-05-08 22:38:03,2167.184857906507,987.9270532191495,2602.1745849924546,0,1362.0065819378535,801.5418462153858,2112.6929580537826,1300.7509227440498,3482.0814923907706,2477.045037182494,13928.48960890198,1416.9348533609702,1953.2536955217367,912.5256822851326,0,1626.175021364025,1862.0702194585356,955.3446426298661,0,1531.4460262913874,733.4133347879052,0,3505.536464299351,976.7995781741487,1183.730613283878,883.6887943417154,0,1045.0008181966946,746.1226567755779,909.8165421189477,407.5710467463045,1827.2695867197585,1488.9725267732142,1333.15151184567,1656.9937635229733
2019-05-08 22:38:00,2167.184857906507,987.9270532191495,2602.1745849924546,0,1362.0065819378535,801.5418462153858,2112.6929580537826,1300.7509227440498,3482.0814923907706,2477.045037182494,13928.48960890198,1416.9348533609702,1953.2536955217367,912.5256822851326,0,1626.175021364025,1862.0702194585356,955.3446426298661,0,1531.4460262913874,733.4133347879052,0,3505.536464299351,976.7995781741487,1183.730613283878,883.6887943417154,0,1045.0008181966946,746.1226567755779,909.8165421189477,407.5710467463045,1827.2695867197585,1488.9725267732142,1333.15151184567,1656.9937635229733
2019-05-08 22:37:57,2086.6125981961013,972.6323828920571,2594.0136747163224,0,1331.739162059936,784.0776840267675,2070.119290078557,1293.260837940064,3484.7977887692755,2451.8293569973816,14011.692609834157,1421.7704393366307,1927.7167588012803,902.0221123072447,0,1631.6009601396568,1846.1412569100962,897.0941227814955,0,1524.7672388711085,693.0826302007565,0,3438.354669770148,966.7769857433809,1146.6758801280187,873.399767238871,0,996.454029677044,730.1971195810299,850.0691009601396,397.2577829502473,1799.934535932499,1428.8805644457377,1339.249345359325,1574.174425370963
2019-05-08 22:37:54,2046.9818181818182,954.5999999999999,2558.218181818182,0,1280.5454545454545,748.1272727272727,1951.1454545454544,1255.8363636363636,3492.0727272727268,2413.1272727272726,14013.963636363635,1386.9818181818182,1872.9818181818182,894.0727272727272,0,1644.6181818181817,1861.9999999999998,896.7090909090908,0,1481.3272727272727,688.0181818181817,0,3346.690909090909,942.4181818181818,1121.3454545454545,844.5454545454545,0,964.0545454545453,724.690909090909,834.5454545454545,352.07272727272726,1785.290909090909,1397.8,1312,1496.6363636363635
2019-05-08 22:37:51,2046.9818181818182,954.5999999999999,2558.218181818182,0,1280.5454545454545,748.1272727272727,1951.1454545454544,1255.8363636363636,3492.0727272727268,2413.1272727272726,14013.963636363635,1386.9818181818182,1872.9818181818182,894.0727272727272,0,1644.6181818181817,1861.9999999999998,896.7090909090908,0,1481.3272727272727,688.0181818181817,0,3346.690909090909,942.4181818181818,1121.3454545454545,844.5454545454545,0,964.0545454545453,724.690909090909,834.5454545454545,352.07272727272726,1785.290909090909,1397.8,1312,1496.6363636363635
2019-05-08 22:37:48,1991.4728823112307,807.8034944819185,2535.1720877802222,0,1260.1043617388775,727.7685860257086,1932.1466882420318,1114.6160978891292,3433.91938328394,2386.011163433392,13958.582571225978,1354.502645406447,1837.1302339957454,884.9111834330284,0,1645.497354593553,1837.9847639133834,883.5475718623297,0,1415.737895674624,657.060780713078,0,3246.577334957546,898.0200359993454,1097.1436882965763,787.9856729877639,0,930.6921692332867,667.9696732786676,861.2388865656989,325.5031726695878,1753.78629479464,1354.5571898692751,1291.41288340212,1470.191451064526
2019-05-08 22:37:45,1991.4728823112307,807.8034944819185,2535.1720877802222,0,1260.1043617388775,727.7685860257086,1932.1466882420318,1114.6160978891292,3433.91938328394,2386.011163433392,13958.582571225978,1354.502645406447,1837.1302339957454,884.9111834330284,0,1645.497354593553,1837.9847639133834,883.5475718623297,0,1415.737895674624,657.060780713078,0,3246.577334957546,898.0200359993454,1097.1436882965763,787.9856729877639,0,930.6921692332867,667.9696732786676,861.2388865656989,325.5031726695878,1753.78629479464,1354.5571898692751,1291.41288340212,1470.191451064526
2019-05-08 22:37:42,1956.2735222995946,744.1319248740931,2511.9725095907347,0,1210.5234450282721,727.1685969346012,1896.5836984782095,1088.616570607807,3432.7739495645533,2324.012290685624,13881.347611861602,1330.9939819276012,1806.7671496881876,861.2752495409173,0,1649.188196578244,1782.9675824075925,871.7477864038835,0,1416.1378884020291,586.4075198632752,0,3112.0525081362157,878.7294776458609,1076.5258813476119,779.949455464446,0,862.4934092107416,613.7524772276868,793.9128379484009,302.19450555444445,1726.4413374302285,1332.939401101798,1275.2131779422193,1409.5016454246286
2019-05-08 22:37:39,1902.1636363636362,708.4181818181818,2501.3636363636365,0,1174.0727272727272,704.6,1863.7454545454543,1073.6909090909091,3236.109090909091,2262.5272727272727,13804.854545454546,1299.5636363636363,1777.2545454545455,864.5636363636363,0,1630.8,1749.1272727272726,852.9636363636363,0,1399.3636363636363,592.1818181818181,0,3136.4181818181814,866.4363636363636,1008.5999999999999,765.6,0,827.6545454545453,571.7818181818182,759.5272727272727,241.8181818181818,1692.1454545454544,1277.109090909091,1282.2181818181816,1378.8545454545454
2019-05-08 22:37:36,1902.1636363636362,708.4181818181818,2501.3636363636365,0,1174.0727272727272,704.6,1863.7454545454543,1073.6909090909091,3236.109090909091,2262.5272727272727,13804.854545454546,1299.5636363636363,1777.2545454545455,864.5636363636363,0,1630.8,1749.1272727272726,852.9636363636363,0,1399.3636363636363,592.1818181818181,0,3136.4181818181814,866.4363636363636,1008.5999999999999,765.6,0,827.6545454545453,571.7818181818182,759.5272727272727,241.8181818181818,1692.1454545454544,1277.109090909091,1282.2181818181816,1378.8545454545454
2019-05-08 22:37:33,1844.3090909090906,679.3454545454546,2476.636363636363,0,1169.6545454545453,720.7454545454545,1849.7090909090907,1008.8909090909091,3205,2224.509090909091,13363.036363636364,1263.9454545454544,1732.5272727272725,831.5818181818181,0,1636.8363636363636,1774.3999999999999,831.4727272727272,0,1412.8545454545454,564.8181818181818,0,3014.7272727272725,911.8181818181818,932.2545454545453,752.1272727272727,0,749.1636363636363,480.27272727272725,741.1090909090908,229.2181818181818,1676.2727272727273,1256.6545454545453,1257.7636363636364,1315.381818181818
2019-05-08 22:37:30,1844.3090909090906,679.3454545454546,2476.636363636363,0,1169.6545454545453,720.7454545454545,1849.7090909090907,1008.8909090909091,3205,2224.509090909091,13363.036363636364,1263.9454545454544,1732.5272727272725,831.5818181818181,0,1636.8363636363636,1774.3999999999999,831.4727272727272,0,1412.8545454545454,564.8181818181818,0,3014.7272727272725,911.8181818181818,932.2545454545453,752.1272727272727,0,749.1636363636363,480.27272727272725,741.1090909090908,229.2181818181818,1676.2727272727273,1256.6545454545453,1257.7636363636364,1315.381818181818
2019-05-08 22:37:27,1823.6395701896329,675.9877093143762,2459.1189251104524,0,1140.1792694678277,714.9870002363592,1794.8219123288666,974.8913656115343,3133.4157560771623,2184.396647333685,13270.08599843639,1237.304776276795,1637.7702223595936,814.5306448973655,0,1606.7162415228813,1703.7872038690207,752.1863238850202,0,1406.5198814567007,504.89991091071073,0,2927.0013272485953,895.8018945110089,876.4749731823057,741.6046980963982,0,714.3506481700333,452.246322794131,796.5673351393611,215.99607279867638,1645.9882547590043,1238.5774804094472,1237.2138688387483,1244.9773640479264
2019-05-08 22:37:24,1794.8620050179993,666.957565179448,2453.4744191120326,0,899.0218537507727,714.4285662339552,1746.1183229700737,729.4462019562925,3067.488454965274,2153.6671393767497,13242.409366932112,1234.664194029308,1609.9778189884005,801.4254027126286,0,1612.5231809752372,1693.883858768772,422.7846260135995,0,897.4037307734264,481.40067633904226,0,2841.7875713610415,854.1143958401512,438.89313115886694,709.1378495327443,0,296.91647576451766,445.3292607541544,770.0992691174866,209.22875531798843,1646.4128577142649,1214.7558270608342,1220.2465364895822,1123.5045998327334
2019-05-08 22:37:21,1794.8620050179993,666.957565179448,2453.4744191120326,0,899.0218537507727,714.4285662339552,1746.1183229700737,729.4462019562925,3067.488454965274,2153.6671393767497,13242.409366932112,1234.664194029308,1609.9778189884005,801.4254027126286,0,1612.5231809752372,1693.883858768772,422.7846260135995,0,897.4037307734264,481.40067633904226,0,2841.7875713610415,854.1143958401512,438.89313115886694,709.1378495327443,0,296.91647576451766,445.3292607541544,770.0992691174866,209.22875531798843,1646.4128577142649,1214.7558270608342,1220.2465364895822,1123.5045998327334
2019-05-08 22:37:18,1706.1272727272726,668.5090909090908,1499.4727272727273,10.745649920907653,788.8909090909091,676.9454545454545,401.2363636363636,619.6545454545454,2311.872727272727,970.1090909090908,11214.50909090909,707.1818181818181,1275.9818181818182,220.89090909090908,0,1183.4363636363635,971.2181818181817,303.1272727272727,0,831.9818181818181,392,0,1843.3636363636363,395.8727272727273,322.3454545454545,465.4181818181818,0,193.45454545454544,350.12727272727267,430.1454545454545,134.0181818181818,271.7090909090909,223.39999999999998,327.56363636363636,480.58181818181816
2019-05-08 22:37:15,1706.1272727272726,668.5090909090908,1499.4727272727273,10.745649920907653,788.8909090909091,676.9454545454545,401.2363636363636,619.6545454545454,2311.872727272727,970.1090909090908,11214.50909090909,707.1818181818181,1275.9818181818182,220.89090909090908,0,1183.4363636363635,971.2181818181817,303.1272727272727,0,831.9818181818181,392,0,1843.3636363636363,395.8727272727273,322.3454545454545,465.4181818181818,0,193.45454545454544,350.12727272727267,430.1454545454545,134.0181818181818,271.7090909090909,223.39999999999998,327.56363636363636,480.58181818181816
2019-05-08 22:37:12,763.5636363636363,185.36363636363635,1162.8727272727272,11.074338085539715,707.7818181818182,471.4545454545454,60.272727272727266,138.56363636363636,208.47272727272727,181.0181818181818,6123,226.76363636363632,67.45454545454545,130.2181818181818,0,755.290909090909,333.7090909090909,191.05454545454543,0,162.78181818181818,255.34545454545454,0,962.3999999999999,281.6545454545454,120.25454545454545,333.6909090909091,0,70.92727272727272,220.58181818181816,324.56363636363636,43.14545454545454,112.27272727272727,124.19999999999999,224.27272727272728,256.6727272727273
2019-05-08 22:37:09,98.21639606552608,121.77960400719986,41.94469191469246,13.909090909090908,75.92589225650441,330.7030781258523,4.072653224486827,40.344721005072635,193.86920237813857,44.74464100652715,1240.686532972128,109.25255904438102,3.34539372011418,75.18045126452246,0,85.78025854075379,283.9584734823003,64.23519572371411,0,132.30668533299394,181.26943146488244,0,266.30424901365427,196.68733295758258,1.690878347666406,223.55957164415193,0,0.9454373556844421,107.16168796930965,273.99501827239504,0.34544826457700767,48.01730877620407,71.36233886656606,122.19777822221414,97.81640333812112
2019-05-08 22:37:06,98.21639606552608,121.77960400719986,41.94469191469246,13.909090909090908,75.92589225650441,330.7030781258523,4.072653224486827,40.344721005072635,193.86920237813857,44.74464100652715,1240.686532972128,109.25255904438102,3.34539372011418,75.18045126452246,0,85.78025854075379,283.9584734823003,64.23519572371411,0,132.30668533299394,181.26943146488244,0,266.30424901365427,196.68733295758258,1.690878347666406,223.55957164415193,0,0.9454373556844421,107.16168796930965,273.99501827239504,0.34544826457700767,48.01730877620407,71.36233886656606,122.19777822221414,97.81640333812112
2019-05-08 22:37:03,95.749709133217,112.89267015706807,39.46698662012798,29.163106125343173,138.05264688772544,339.07795229784756,0,38.17626527050611,182.71887725421757,36.2129144851658,1154.850203606748,87.62361838278069,0,70.58973240255962,0,95.91332169866202,287.63089005235605,64.26337987201862,0,137.489092495637,188.97251308900525,0,292.7028795811519,190.8995055264689,0,225.4217568353694,0,0,122.01861547411286,276.37798138452587,0,49.1564863292612,70.880599185573,80.2065154159395,99.38554392088423
2019-05-08 22:37:00,95.749709133217,112.89267015706807,39.46698662012798,29.163106125343173,138.05264688772544,339.07795229784756,0,38.17626527050611,182.71887725421757,36.2129144851658,1154.850203606748,87.62361838278069,0,70.58973240255962,0,95.91332169866202,287.63089005235605,64.26337987201862,0,137.489092495637,188.97251308900525,0,292.7028795811519,190.8995055264689,0,225.4217568353694,0,0,122.01861547411286,276.37798138452587,0,49.1564863292612,70.880599185573,80.2065154159395,99.38554392088423
2019-05-08 22:36:57,142.7090909090909,131.14545454545453,82.34545454545453,30.47217323321394,141.78181818181818,359.8,0,38,159.7272727272727,36.36363636363636,1188.0545454545454,79.89090909090909,0,74.18181818181819,0,89.03636363636363,263.76363636363635,51.70909090909091,0,175.4181818181818,165.87272727272727,0,293.0181818181818,213.59999999999997,0,227.4181818181818,0,0,158.29090909090908,276.30909090909086,0,99.2,102.87272727272726,81.1090909090909,130.98181818181817
2019-05-08 22:36:54,186.27272727272728,172.3272727272727,80.2,37.418181818181814,139.76363636363638,349.2363636363636,0,80.54545454545453,165.8,34.47272727272727,1279.2181818181816,79.52727272727272,0,70.23636363636363,0,92.89090909090909,267.94545454545454,51.90909090909091,0,175.7272727272727,155.78181818181818,0,296.0181818181818,207.43636363636364,0,233.43636363636364,0,0,156.54545454545453,233.45454545454544,0,100.96363636363635,109.47272727272727,88.4,138.98181818181817
2019-05-08 22:36:51,186.27272727272728,172.3272727272727,80.2,37.418181818181814,139.76363636363638,349.2363636363636,0,80.54545454545453,165.8,34.47272727272727,1279.2181818181816,79.52727272727272,0,70.23636363636363,0,92.89090909090909,267.94545454545454,51.90909090909091,0,175.7272727272727,155.78181818181818,0,296.0181818181818,207.43636363636364,0,233.43636363636364,0,0,156.54545454545453,233.45454545454544,0,100.96363636363635,109.47272727272727,88.4,138.98181818181817
2019-05-08 22:36:48,168.2,171.76363636363632,78.05454545454545,37.89090909090909,211.67272727272726,334.9090909090909,0,70.47272727272727,155.09090909090907,54.58181818181818,1402.8,74.36363636363635,0,92.27272727272727,0,98.29090909090908,304,43.781818181818174,0,160.23636363636362,159.89090909090908,0,319.50909090909084,206.09090909090907,0,230.87272727272727,0,0,233.9272727272727,223.56363636363633,0,106.47272727272727,108.25454545454545,165.87272727272727,144.25454545454542
2019-05-08 22:36:45,168.2,171.76363636363632,78.05454545454545,37.89090909090909,211.67272727272726,334.9090909090909,0,70.47272727272727,155.09090909090907,54.58181818181818,1402.8,74.36363636363635,0,92.27272727272727,0,98.29090909090908,304,43.781818181818174,0,160.23636363636362,159.89090909090908,0,319.50909090909084,206.09090909090907,0,230.87272727272727,0,0,233.9272727272727,223.56363636363633,0,106.47272727272727,108.25454545454545,165.87272727272727,144.25454545454542
2019-05-08 22:36:42,164.5090909090909,172.6,76.01818181818182,38.199305467173325,213.7272727272727,312.2,0,95.14545454545454,157.83636363636364,72.9090909090909,1424.6181818181817,73.56363636363635,0,56.236363636363635,0,96.8,296.3636363636363,40.90909090909091,0,147.67272727272726,164.34545454545454,0,200.74545454545452,195.7090909090909,0,217.05454545454543,0,0,229.23636363636362,200.5272727272727,0,104.52727272727272,111.16363636363636,127.65454545454546,144.07272727272726
2019-05-08 22:36:39,155.63636363636363,168.6181818181818,76.4,53.6707756081597,167.98181818181817,272.58181818181816,0,94.69090909090909,155.67272727272726,74.29090909090908,1396.2363636363634,75.87272727272726,0,73.21818181818182,0,78.16363636363636,263.8727272727273,40.74545454545454,0,102.43636363636364,152,0,198.6181818181818,126.09090909090908,0,242.25454545454542,0,0,229.59999999999997,192.16363636363633,0,98.36363636363635,107.96363636363635,130.39999999999998,132.07272727272726
2019-05-08 22:36:36,155.63636363636363,168.6181818181818,76.4,53.6707756081597,167.98181818181817,272.58181818181816,0,94.69090909090909,155.67272727272726,74.29090909090908,1396.2363636363634,75.87272727272726,0,73.21818181818182,0,78.16363636363636,263.8727272727273,40.74545454545454,0,102.43636363636364,152,0,198.6181818181818,126.09090909090908,0,242.25454545454542,0,0,229.59999999999997,192.16363636363633,0,98.36363636363635,107.96363636363635,130.39999999999998,132.07272727272726
2019-05-08 22:36:33,154.5090909090909,152.18181818181816,78.03636363636363,92.67272727272727,201.63636363636363,263.05454545454546,0,95.76363636363635,157.27272727272728,76.9090909090909,1456.7090909090907,94.76363636363635,0,160.49090909090907,0,117.76363636363635,266.3454545454545,122.99999999999999,0,103.94545454545454,160.16363636363636,0,196.85454545454544,141.78181818181818,0,235.5272727272727,0,0,207.9090909090909,145.16363636363636,0,125.98181818181817,109.45454545454545,160.67272727272726,116.32727272727271
2019-05-08 22:36:30,154.5090909090909,152.18181818181816,78.03636363636363,92.67272727272727,201.63636363636363,263.05454545454546,0,95.76363636363635,157.27272727272728,76.9090909090909,1456.7090909090907,94.76363636363635,0,160.49090909090907,0,117.76363636363635,266.3454545454545,122.99999999999999,0,103.94545454545454,160.16363636363636,0,196.85454545454544,141.78181818181818,0,235.5272727272727,0,0,207.9090909090909,145.16363636363636,0,125.98181818181817,109.45454545454545,160.67272727272726,116.32727272727271
2019-05-08 22:36:27,177.4577719594902,180.87601592756235,77.72868597610866,92.89090909090909,189.38526155021,214.9675448644521,0,102.36549755450099,146.29356897398137,80.58328333242422,1352.7518682157859,105.07463772068583,0,146.89357988327063,0,124.40226185930653,251.98639975272278,106.03829160530192,0,156.98467244858998,172.8758704703722,0,261.09565628465975,138.38433426062292,0,269.4958090147094,0,0,189.4216258477427,155.56646484481539,0,99.91090747104494,77.41958944708085,245.8590156184658,71.29220531282387
