timestamp,accept,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,syscall,write
2019-05-08 12:45:26,87.63636363636364,1.3272727272727272,0,72.03636363636363,3.109090909090909,2.6,40.96363636363636,5.49090909090909,226.69090909090906,17135.872727272726,1.490909090909091,21.781818181818178,8.727272727272727,2.9636363636363634,123.49090909090908,0,1.3090909090909089,121.78181818181817,85.25454545454545,0,40.65454545454545,0,191.47272727272727,2.6909090909090905,6.672727272727272,1.3818181818181818,1.818181818181818,5.418181818181818,65.47272727272727,1.7454545454545454,5.545454545454545,1.4727272727272727,7.199999999999999,0,1.8909090909090907
2019-05-08 12:45:23,87.63636363636364,1.3272727272727272,0,72.03636363636363,3.109090909090909,2.6,40.96363636363636,5.49090909090909,226.69090909090906,17135.872727272726,1.490909090909091,21.781818181818178,8.727272727272727,2.9636363636363634,123.49090909090908,0,1.3090909090909089,121.78181818181817,85.25454545454545,0,40.65454545454545,0,191.47272727272727,2.6909090909090905,6.672727272727272,1.3818181818181818,1.818181818181818,5.418181818181818,65.47272727272727,1.7454545454545454,5.545454545454545,1.4727272727272727,7.199999999999999,0,1.8909090909090907
2019-05-08 12:45:20,131.6909090909091,2.1454545454545455,0,86.21818181818182,7.8545454545454545,7.254545454545454,65.61818181818181,41.76363636363636,251.34545454545454,14066.836363636363,31.599999999999998,30.018181818181816,28.10909090909091,34.16363636363636,137.74545454545452,0,22.836363636363632,121.78181818181817,85.25454545454545,0,62.9090909090909,0,294.2,16.18181818181818,32.89090909090909,36.563636363636355,5.418181818181818,6.290909090909091,116.79999999999998,21.6,52.58181818181818,8.927272727272728,38.58181818181818,0,15.581818181818182
2019-05-08 12:45:17,196.65454545454543,23.636363636363633,0,148.29090909090908,48.63636363636363,31.94545454545454,103.67272727272727,53.381818181818176,262.09090909090907,11608.036363636364,42.45454545454545,48.236363636363635,37.8,37.8,174.5090909090909,0,103.89090909090909,193.96363636363634,85.25454545454545,0,96.32727272727271,0,392.50909090909084,37.47272727272727,71.63636363636364,59.47272727272727,29.799999999999997,8.545454545454543,167.78181818181818,36.03636363636363,90.45454545454545,12.309090909090909,41.72727272727273,0,48.18181818181817
2019-05-08 12:45:14,196.65454545454543,23.636363636363633,0,148.29090909090908,48.63636363636363,31.94545454545454,103.67272727272727,53.381818181818176,262.09090909090907,11608.036363636364,42.45454545454545,48.236363636363635,37.8,37.8,174.5090909090909,0,103.89090909090909,193.96363636363634,85.25454545454545,0,96.32727272727271,0,392.50909090909084,37.47272727272727,71.63636363636364,59.47272727272727,29.799999999999997,8.545454545454543,167.78181818181818,36.03636363636363,90.45454545454545,12.309090909090909,41.72727272727273,0,48.18181818181817
2019-05-08 12:45:11,217.58181818181816,26.399999999999995,0,149.74545454545452,53.090909090909086,52.10909090909091,110.21818181818182,56.61818181818182,266.79999999999995,8807.836363636363,44.61818181818182,70.56363636363635,61.36363636363636,99.36363636363635,147.23636363636362,0,105.89090909090909,86.83636363636363,82.74545454545454,0,79.76363636363635,0,513.5818181818181,39.29090909090909,81.61818181818181,61.563636363636355,51.89090909090908,10.581818181818182,225.4181818181818,52.90909090909091,113.87272727272726,16.709090909090907,64.36363636363636,0,58.79999999999999
2019-05-08 12:45:08,217.58181818181816,26.399999999999995,0,149.74545454545452,53.090909090909086,52.10909090909091,110.21818181818182,56.61818181818182,266.79999999999995,8807.836363636363,44.61818181818182,70.56363636363635,61.36363636363636,99.36363636363635,147.23636363636362,0,105.89090909090909,86.83636363636363,82.74545454545454,0,79.76363636363635,0,513.5818181818181,39.29090909090909,81.61818181818181,61.563636363636355,51.89090909090908,10.581818181818182,225.4181818181818,52.90909090909091,113.87272727272726,16.709090909090907,64.36363636363636,0,58.79999999999999
2019-05-08 12:45:05,249.9090909090909,27.58181818181818,0,163.05454545454543,58.36363636363636,57.25454545454545,113.52727272727272,60.69090909090908,271.8545454545454,5202.472727272727,48.89090909090908,73.34545454545453,95.38181818181816,108.14545454545454,160.16363636363636,0,110.05454545454545,108.07272727272726,85.21818181818182,0.2909090909090909,100.7090909090909,0,619.290909090909,41.45454545454545,92.7090909090909,70.56363636363635,71.89090909090909,19.527272727272724,228.47272727272727,56.599999999999994,133.0181818181818,18.436363636363634,69.72727272727272,0,64.21818181818182
2019-05-08 12:45:02,242.65454545454543,31.090909090909086,0,190.6,63.836363636363636,61.69090909090908,134.36363636363635,79.38181818181819,286.29090909090905,3940.0181818181813,53.74545454545454,110.65454545454546,103.07272727272726,127.67272727272727,176.2,0,121.39999999999999,150.63636363636363,85.21818181818182,7.163636363636363,128.76363636363635,0,722.4363636363636,45.309090909090905,112.3090909090909,80.54545454545453,76.38181818181819,23.58181818181818,240.89090909090908,81.83636363636363,184.8181818181818,21.8,92.8,0,86.41818181818182
2019-05-08 12:44:59,242.65454545454543,31.090909090909086,0,190.6,63.836363636363636,61.69090909090908,134.36363636363635,79.38181818181819,286.29090909090905,3940.0181818181813,53.74545454545454,110.65454545454546,103.07272727272726,127.67272727272727,176.2,0,121.39999999999999,150.63636363636363,85.21818181818182,7.163636363636363,128.76363636363635,0,722.4363636363636,45.309090909090905,112.3090909090909,80.54545454545453,76.38181818181819,23.58181818181818,240.89090909090908,81.83636363636363,184.8181818181818,21.8,92.8,0,86.41818181818182
2019-05-08 12:44:56,269.49090909090904,32.418181818181814,0,203.4,68.56363636363635,64.78181818181818,156.23636363636362,80.7090909090909,310.4,2895.8909090909087,57.21818181818182,144.49090909090907,105.03636363636363,131.2181818181818,179.4181818181818,0,127.72727272727272,153.14545454545453,85.21818181818182,8.163636363636362,185.4181818181818,0,807.1636363636363,47.85454545454545,133.0909090909091,105.19999999999999,79.16363636363636,33.43636363636363,261.07272727272726,101.09090909090908,253.45454545454544,24.545454545454543,99.18181818181817,0,110.5090909090909
2019-05-08 12:44:53,269.49090909090904,32.418181818181814,0,203.4,68.56363636363635,64.78181818181818,156.23636363636362,80.7090909090909,310.4,2895.8909090909087,57.21818181818182,144.49090909090907,105.03636363636363,131.2181818181818,179.4181818181818,0,127.72727272727272,153.14545454545453,85.21818181818182,8.163636363636362,185.4181818181818,0,807.1636363636363,47.85454545454545,133.0909090909091,105.19999999999999,79.16363636363636,33.43636363636363,261.07272727272726,101.09090909090908,253.45454545454544,24.545454545454543,99.18181818181817,0,110.5090909090909
2019-05-08 12:44:50,289.4545454545454,35.43636363636363,0,192.83636363636364,73.74545454545454,90.72727272727272,159.05454545454543,123.63636363636364,145,2616.272727272727,78.74545454545454,167.98181818181817,117.07272727272726,135.8181818181818,152.96363636363637,0,130.54545454545453,153.69090909090906,7.3999999999999995,8.818181818181817,188.98181818181817,0,881.3272727272727,51,157.54545454545453,126.76363636363635,102.43636363636364,35.96363636363636,264.1090909090909,125.18181818181817,280.8363636363636,48.89090909090908,104.78181818181817,0,160.7272727272727
2019-05-08 12:44:47,292.8909090909091,42.98181818181818,0,236.87272727272727,101.65454545454546,109.03636363636363,201.49090909090907,161.98181818181817,149.09090909090907,2528.636363636363,92.05454545454545,211.2181818181818,119.47272727272727,181.23636363636362,244.7090909090909,0,133.36363636363635,153.69090909090906,7.3999999999999995,8.818181818181817,193.05454545454543,0,1006.2363636363636,59.70909090909091,184.9272727272727,135.47272727272727,113.19999999999999,70.49090909090908,288.4545454545454,133.65454545454546,295.0181818181818,50.69090909090908,116.45454545454545,0,167.9090909090909
2019-05-08 12:44:44,292.8909090909091,42.98181818181818,0,236.87272727272727,101.65454545454546,109.03636363636363,201.49090909090907,161.98181818181817,149.09090909090907,2528.636363636363,92.05454545454545,211.2181818181818,119.47272727272727,181.23636363636362,244.7090909090909,0,133.36363636363635,153.69090909090906,7.3999999999999995,8.682887878787879,193.05454545454543,0,1006.2363636363636,59.70909090909091,184.9272727272727,135.47272727272727,113.19999999999999,70.49090909090908,288.4545454545454,133.65454545454546,295.0181818181818,50.69090909090908,116.45454545454545,0,167.9090909090909
2019-05-08 12:44:41,308.96363636363634,49.090909090909086,0,223.36363636363635,124.92727272727272,131.07272727272726,178.96363636363634,163.2,142.18181818181816,1401.8181818181815,115.41818181818182,228.27272727272728,125.07272727272726,187.9272727272727,255.16363636363633,0,135.52727272727273,139.03636363636363,5.7272727272727275,8.818181818181817,197.47272727272727,0,1065.8,82.52727272727272,209.87272727272727,138.38181818181818,116.05454545454545,77,328.16363636363633,135.49090909090907,298.56363636363636,57.79999999999999,122.83636363636363,0,192.36363636363635
2019-05-08 12:44:38,308.96363636363634,49.090909090909086,0,223.36363636363635,124.92727272727272,131.07272727272726,178.96363636363634,163.2,142.18181818181816,1401.8181818181815,115.41818181818182,228.27272727272728,125.07272727272726,187.9272727272727,255.16363636363633,0,135.52727272727273,139.03636363636363,5.7272727272727275,8.535918181818182,197.47272727272727,0,1065.8,82.52727272727272,209.87272727272727,138.38181818181818,116.05454545454545,77,328.16363636363633,135.49090909090907,298.56363636363636,57.79999999999999,122.83636363636363,0,192.36363636363635
2019-05-08 12:44:35,317.29090909090905,51.10909090909091,0,234.47272727272727,161.36363636363637,175.9090909090909,183.09090909090907,170.14545454545453,161.87272727272727,1191.0181818181816,128.2181818181818,257.25454545454545,140.29090909090908,201.65454545454543,296.50909090909084,0,137.5272727272727,139.03636363636363,4.309090909090909,8.818181818181817,200.6181818181818,0,1168.4545454545453,103.14545454545454,216.7090909090909,163.65454545454543,143.9272727272727,90.96363636363635,339.3636363636363,195.1272727272727,340.4181818181818,87.3090909090909,129.0909090909091,0,216.45454545454544
2019-05-08 12:44:32,356.3636363636363,52.87272727272727,0,248.98181818181817,169.18181818181816,202.23636363636362,204.2,168.6,167.2181818181818,881.5818181818181,168.6181818181818,242.7272727272727,182.7090909090909,202.29090909090908,282.2181818181818,0,153.98181818181817,139.03636363636363,2.745454545454545,8.818181818181817,250.2363636363636,0,1224.9272727272726,117.54545454545453,254.16363636363633,222.3272727272727,146.3090909090909,89.72727272727272,388.0545454545454,212.38181818181818,397.2,102.74545454545454,126.0181818181818,0,227.43636363636364
2019-05-08 12:44:29,356.3636363636363,52.87272727272727,0,248.98181818181817,169.18181818181816,202.23636363636362,204.2,168.6,167.2181818181818,881.5818181818181,168.6181818181818,242.7272727272727,182.7090909090909,202.29090909090908,282.2181818181818,0,153.98181818181817,139.03636363636363,2.745454545454545,8.682887878787879,250.2363636363636,0,1224.9272727272726,117.54545454545453,254.16363636363633,222.3272727272727,146.3090909090909,89.72727272727272,388.0545454545454,212.38181818181818,397.2,102.74545454545454,126.0181818181818,0,227.43636363636364
2019-05-08 12:44:26,321.2363636363636,55.14545454545454,0,237.3090909090909,176.54545454545453,207.7272727272727,203.07272727272726,134.9090909090909,187.23636363636362,906.0909090909091,177.7090909090909,236.79999999999998,185.76363636363632,173.63636363636363,271.6545454545454,0,172.4181818181818,139.03636363636363,2.745454545454545,8.818181818181817,262.07272727272726,0,1244.5454545454545,125.36363636363635,252.47272727272727,207.83636363636364,146.6,92.03636363636363,419.16363636363633,196.1272727272727,420.3999999999999,141.76363636363638,97.65454545454546,0,238.59999999999997
2019-05-08 12:44:23,321.2363636363636,55.14545454545454,0,237.3090909090909,176.54545454545453,207.7272727272727,203.07272727272726,134.9090909090909,187.23636363636362,906.0909090909091,177.7090909090909,236.79999999999998,185.76363636363632,173.63636363636363,271.6545454545454,0,172.4181818181818,139.03636363636363,2.745454545454545,8.535918181818182,262.07272727272726,0,1244.5454545454545,125.36363636363635,252.47272727272727,207.83636363636364,146.6,92.03636363636363,419.16363636363633,196.1272727272727,420.3999999999999,141.76363636363638,97.65454545454546,0,238.59999999999997
2019-05-08 12:44:20,301.4181818181818,70.89090909090909,0,202.47272727272727,155.6,186.85454545454544,168.3272727272727,135.7090909090909,187.98181818181817,951.7636363636362,195.76363636363632,248.74545454545452,183.45454545454544,173.4181818181818,236.83636363636364,0,98.61818181818181,66.85454545454544,2.745454545454545,8.818181818181817,232.96363636363634,0,1240.6909090909091,127.1090909090909,223.23636363636362,208.76363636363632,126.0181818181818,126.54545454545453,410.78181818181815,185.6,384.2,141.09090909090907,108.05454545454545,0,230.87272727272727
2019-05-08 12:44:17,319.4545454545454,80.83636363636363,0,211.18181818181816,161.1090909090909,190.3272727272727,164.45454545454544,137.2181818181818,190.74545454545452,997.4909090909091,197.1090909090909,239.54545454545453,171.3090909090909,152,225.6181818181818,0,98.34545454545453,66.85454545454544,2.9090909090909087,8.818181818181817,243.94545454545454,0,1222.9272727272726,147.87272727272727,222.34545454545454,211.29090909090908,107.85454545454544,149.69090909090906,357.29090909090905,190.29090909090908,363.47272727272724,139.0181818181818,88.76363636363635,0,245.98181818181817
2019-05-08 12:44:14,319.4545454545454,80.83636363636363,0,211.18181818181816,161.1090909090909,190.3272727272727,164.45454545454544,137.2181818181818,190.74545454545452,997.4909090909091,197.1090909090909,239.54545454545453,171.3090909090909,152,225.6181818181818,0,98.34545454545453,66.85454545454544,2.9090909090909087,8.682887878787879,243.94545454545454,0,1222.9272727272726,147.87272727272727,222.34545454545454,211.29090909090908,107.85454545454544,149.69090909090906,357.29090909090905,190.29090909090908,363.47272727272724,139.0181818181818,88.76363636363635,0,245.98181818181817
2019-05-08 12:44:11,308.16363636363633,106.29090909090908,0,199.6,178.54545454545453,224.25454545454542,181.56363636363633,136.7090909090909,198.7090909090909,1042.4727272727273,196.0181818181818,264.09090909090907,139.4,152.2181818181818,230.74545454545452,0,132.47272727272727,45.61818181818182,1.5818181818181818,8.527272727272727,226.4181818181818,0,1225.4,148.78181818181818,220.54545454545453,215.6181818181818,95.85454545454544,182.2,378.7090909090909,189.47272727272727,370.0545454545454,141.05454545454543,92.23636363636363,0,250.8181818181818
2019-05-08 12:44:08,308.16363636363633,106.29090909090908,0,199.6,178.54545454545453,224.25454545454542,181.56363636363633,136.7090909090909,198.7090909090909,1042.4727272727273,196.0181818181818,264.09090909090907,139.4,152.2181818181818,230.74545454545452,0,132.47272727272727,45.61818181818182,1.5818181818181818,8.265867272727272,226.4181818181818,0,1225.4,148.78181818181818,220.54545454545453,215.6181818181818,95.85454545454544,182.2,378.7090909090909,189.47272727272727,370.0545454545454,141.05454545454543,92.23636363636363,0,250.8181818181818
2019-05-08 12:44:05,327.8909090909091,124.23636363636363,0,194.65454545454543,178.63636363636363,223.99999999999997,174.74545454545452,124.92727272727272,217.98181818181817,1035.7090909090907,193.63636363636363,274.8727272727273,133.27272727272728,135.18181818181816,237.2181818181818,0,123.45454545454545,3.0545454545454542,1.5818181818181818,1.6545454545454545,203.03636363636363,0,1238.8545454545454,169.34545454545454,219.7090909090909,258.7090909090909,94.29090909090908,180.29090909090908,369.12727272727267,172.7272727272727,320.96363636363634,139.56363636363636,87.72727272727272,0,233.3272727272727
2019-05-08 12:44:02,302.47272727272724,129.6,0,204.67272727272726,206.03636363636363,224.0181818181818,155.89090909090908,131.79999999999998,202.67272727272726,1030.1818181818182,233.56363636363633,244.27272727272728,143.74545454545452,169.14545454545453,236.19999999999996,0,144.69090909090906,0.5454545454545454,1.5818181818181818,0.6545454545454544,149.25454545454542,0,1277.4545454545453,169.6,204.7090909090909,256.09090909090907,106.27272727272727,184.2,351.8,177.9090909090909,254.25454545454542,165.69090909090906,84.29090909090908,0,229.4181818181818
2019-05-08 12:43:59,302.47272727272724,129.6,0,204.67272727272726,206.03636363636363,224.0181818181818,155.89090909090908,131.79999999999998,202.67272727272726,1030.1818181818182,233.56363636363633,244.27272727272728,143.74545454545452,169.14545454545453,236.19999999999996,0,144.69090909090906,0.5454545454545454,1.5818181818181818,0.6545454545454544,149.25454545454542,0,1277.4545454545453,169.6,204.7090909090909,256.09090909090907,106.27272727272727,184.2,351.8,177.9090909090909,254.25454545454542,165.69090909090906,84.29090909090908,0,229.4181818181818
2019-05-08 12:43:56,249.79999999999998,129.39999999999998,0,177.27272727272728,212.96363636363634,203.7272727272727,183.25454545454542,91.7090909090909,181.45454545454544,985.7818181818182,215.85454545454544,240.85454545454544,149.69090909090906,184.2181818181818,236.18181818181816,1.5090909090909088,158.65454545454543,0,12.527272727272727,0,152.16363636363636,5.8545454545454545,1248.6909090909091,170.69090909090906,211.87272727272727,250.99999999999997,93,184.3272727272727,313.3272727272727,163.34545454545454,236.07272727272726,144.67272727272726,82.1090909090909,0,189.2181818181818
2019-05-08 12:43:53,249.79999999999998,129.39999999999998,0,177.27272727272728,212.96363636363634,203.7272727272727,183.25454545454542,91.7090909090909,181.45454545454544,985.7818181818182,213.41110787878787,240.85454545454544,149.69090909090906,184.2181818181818,236.18181818181816,1.5090909090909088,158.65454545454543,0,12.527272727272727,0,152.16363636363636,5.8545454545454545,1248.6909090909091,170.69090909090906,211.87272727272727,250.99999999999997,93,184.3272727272727,313.3272727272727,163.34545454545454,236.07272727272726,144.67272727272726,82.1090909090909,0,189.2181818181818
2019-05-08 12:43:50,278.74545454545455,123.78181818181817,0,144.94545454545454,189.3090909090909,200.47272727272727,144.0181818181818,60.672727272727265,181.09090909090907,957.4545454545454,205.23636363636362,200,176.6,146.4181818181818,152.18181818181816,62.05454545454545,168.6,0,12.963636363636363,0,156.23636363636362,233.5272727272727,1245.4727272727273,163.83636363636364,189.18181818181816,245.85454545454544,90.58181818181816,160.57296666666667,290.29090909090905,168.23636363636362,245.36363636363635,161.49090909090907,79.52727272727272,0,197.63636363636363
2019-05-08 12:43:47,262.74545454545455,118.58181818181816,0,157.83636363636364,169.9272727272727,180.9090909090909,143.47272727272727,61.72727272727273,185.74545454545452,967.2363636363636,184.56363636363633,185.43636363636364,173.05454545454543,141.03636363636363,142,63.563636363636355,195.05454545454543,0,12.963636363636363,0,147.34545454545454,235.1272727272727,1244.4181818181817,142.47272727272727,186.8181818181818,245.38181818181818,89.78181818181817,155.83636363636364,252.6363636363636,168.23636363636362,242.83636363636361,175.83636363636364,101.83636363636363,0,198.7090909090909
2019-05-08 12:43:44,262.74545454545455,118.58181818181816,0,157.83636363636364,169.9272727272727,180.9090909090909,143.47272727272727,61.72727272727273,185.74545454545452,967.2363636363636,182.50648424242425,185.43636363636364,173.05454545454543,141.03636363636363,142,63.563636363636355,195.05454545454543,0,12.963636363636363,0,147.34545454545454,235.1272727272727,1244.4181818181817,142.47272727272727,186.8181818181818,245.38181818181818,89.78181818181817,151.77683575757575,252.6363636363636,168.23636363636362,242.83636363636361,171.94283575757575,101.83636363636363,0,198.7090909090909
2019-05-08 12:43:41,263.49090909090904,118.7090909090909,0,153.5981145454546,138.2181818181818,148.1272727272727,154.87272727272727,95.56363636363635,193.05454545454543,957.6181818181817,174.54545454545453,158.4181818181818,170.56363636363633,140.58181818181816,147.7272727272727,83.1090909090909,237.78863818181816,0,13.363636363636363,0,175,261.47272727272724,1256.8545454545454,143.94545454545454,189.7272727272727,261.2533939393939,65.05454545454545,143.4530727272727,262.58181818181816,112.09090909090908,240.1272727272727,147.87272727272727,118.9090909090909,0,179.38181818181818
2019-05-08 12:43:38,263.49090909090904,118.7090909090909,0,145.9062963636364,138.2181818181818,144.55654727272724,154.87272727272727,91.84505696969697,186.21253454545456,957.6181818181817,167.58054545454544,158.4181818181818,170.56363636363633,140.58181818181816,147.7272727272727,83.1090909090909,225.79136545454546,0,13.03879696969697,0,170.9525,261.47272727272724,1256.8545454545454,142.3412321212121,183.84049393939395,248.16248484848484,65.05454545454545,136.24398181818182,262.58181818181816,112.09090909090908,240.1272727272727,141.6369193939394,118.9090909090909,0,179.38181818181818
2019-05-08 12:43:35,203.0181818181818,133.08263575757576,0,133.61288606060606,149.74545454545452,121.7960593939394,163.41547151515155,91.31246545454546,174.8708612121212,957.5454545454545,133.20987151515155,152.7090909090909,136.29042787878788,158.07272727272726,174.26506969696968,110.69090909090909,216.79819333333333,0,13.507961212121211,0,123.87423151515154,307.9090909090909,1235.0181818181816,131.00427636363636,147.8588393939394,199.20716363636365,62.36363636363636,137.06709272727272,246.14545454545453,111.32173757575758,179.0181818181818,130.43320666666668,117.14545454545454,0,211.28865636363633
2019-05-08 12:43:32,215.85454545454544,134.6914375757576,0,135.80449454545456,142.05454545454543,115.05454545454545,145.7775290909091,91.9649890909091,135.63636363636363,957.5090909090908,98.47272727272727,167.7363096969697,118.75530424242424,164.58290242424243,176.6818781818182,148.7090909090909,184.5873406060606,0,13.982380606060607,0,93.6,398.3636363636363,1214.909090909091,114.3090909090909,127.16363636363636,185.47272727272727,100.45454545454545,138.7089084848485,209.94810484848486,111.03636363636363,151.35403030303033,88.78109575757577,126.69090909090909,0,191.9272727272727
2019-05-08 12:43:29,215.85454545454544,127.9387103030303,0,129.0008581818182,136.60347696969697,110.27271030303032,138.48025636363636,87.35771636363637,129.80517575757574,957.5090909090908,94.00344484848485,159.3372187878788,112.80257696969697,156.3456296969697,167.81733272727269,148.7090909090909,175.32552242424242,0,13.280562424242426,0,89.69887999999999,398.3636363636363,1214.909090909091,108.70161393939392,122.29873090909092,176.34887818181818,95.80953030303029,131.75345393939395,199.42355939393937,106.10899575757576,143.7631212121212,84.33382303030302,121.31868606060607,0,184.39820848484848
2019-05-08 12:43:26,175.88100733333334,96.61508,0,107.56207599999999,122.68598533333332,111.05812133333333,140.98693666666665,78.77190999999999,123.84998133333332,890.4584699999999,69.43284933333332,136.27694666666667,110.23770533333335,159.48745133333333,172.904504,153.21448066666667,175.49990733333334,0,13.834952,0,89.15362599999999,410.4327266666667,1183.2124406666665,90.53798666666668,117.95991933333335,160.2084066666667,96.03618933333334,101.05534733333334,165.79911066666668,106.64620533333333,148.11269466666667,85.17987133333334,112.98755133333334,0,167.492408
2019-05-08 12:43:23,166.49200733333333,91.23507999999998,0,101.576076,115.96398533333331,104.94012133333332,133.14193666666665,74.38690999999999,117.02198133333333,844.9134699999998,65.60684933333333,128.69694666666666,104.09570533333334,150.61445133333334,163.260504,145.03548066666664,165.7109073333333,0,13.062952,0,84.242626,388.5227266666667,1122.2234406666669,85.51798666666667,111.48891933333334,151.31840666666668,90.72018933333334,95.42634733333334,156.5651106666667,100.75420533333333,139.8546946666667,80.43687133333334,106.76455133333334,0,158.304408
2019-05-08 12:43:20,134.71655851851853,83.01086592592593,360.6474472727272,95.98932592592591,111.43609333333333,86.66443111111111,136.06431851851852,73.13761185185186,114.53626592592592,775.5813007407407,65.13030888888889,121.75292,97.70991555555555,118.41006296296298,166.2547074074074,152.0627562962963,171.53681925925923,0,13.49576814814815,0,73.83928962962962,407.34747407407406,1067.5747414814816,67.42520148148148,107.61657703703705,153.64626962962964,90.97955555555556,75.27418962962962,159.61599555555554,84.31918074074073,143.57065925925923,81.81158148148148,108.28452666666665,0,140.35057555555557
2019-05-08 12:43:17,119.74525916666667,60.21198666666667,342.5456290909091,99.40411250000001,94.0906875,51.25790083333334,122.49908583333335,73.43906,107.32547916666667,644.2920316666666,65.35236833333333,100.3324125,100.83325166666668,115.57777500000002,156.76358166666665,160.84685083333335,141.60351,0,13.053583333333332,0,74.2753575,430.8784083333333,1009.7027925000001,67.89795083333333,103.82128333333334,148.2701225,87.67195,36.87786333333334,143.17778333333334,85.88604333333335,124.98879583333333,82.37866000000001,105.01999750000002,0,137.29495083333333
2019-05-08 12:43:14,112.13400916666667,56.191986666666665,356.84485866666665,92.76036249999999,87.9344375,47.921650833333345,114.31533583333334,68.52906,100.23172916666667,603.3395316666667,61.02986833333333,93.63866250000001,94.08575166666668,107.86527500000003,146.26108166666666,150.62310083333335,132.11851,0,12.178583333333334,0,69.37410750000001,403.4909083333334,948.0790425,63.38670083333333,96.99628333333334,138.39137250000002,81.84695,34.42286333333333,133.60278333333332,80.20104333333333,116.62004583333332,76.86866,98.07874749999999,0,128.28370083333334
2019-05-08 12:43:11,95.34394285714285,37.835299047619046,336.9328586666667,75.45393142857144,87.48383904761906,46.49496285714285,107.00459428571429,65.66452571428572,72.04526571428572,608.7313323809524,62.16655047619047,50.53884761904762,98.18751238095237,111.84049238095238,132.2987961904762,160.45640095238096,137.75337142857143,0,12.915999999999999,0,68.76879619047618,429.8324666666667,881.4498904761905,42.4403180952381,83.73083047619046,92.92658666666668,83.78919142857143,34.31738476190476,138.79752000000002,76.38644666666667,120.92719428571428,79.61423333333333,85.11396952380953,0,131.10528571428574
2019-05-08 12:43:08,88.40108571428573,34.92672761904761,352.19725037037034,69.63678857142857,80.88526761904764,43.01067714285715,98.7531657142857,60.59595428571429,66.58669428571429,567.372760952381,57.420836190476194,46.66741904761905,90.59894095238094,103.22192095238096,122.06451047619049,148.77211523809527,127.09622857142857,0,11.916,0,63.534510476190476,398.53246666666666,820.2141761904762,39.203175238095234,77.40511619047619,85.80658666666666,77.36204857142859,31.680241904761907,128.07752,70.55644666666667,111.57576571428572,73.46423333333335,78.6396838095238,0,121.17671428571428
2019-05-08 12:43:05,93.50935333333334,30.616813333333326,371.27773999999994,51.58903666666666,54.174831111111104,42.74948,102.47543333333333,56.54205888888888,62.25179222222223,533.2414855555555,17.934794444444442,46.59518666666666,84.37019111111111,72.78392222222222,128.2233411111111,159.93580111111112,108.25939555555557,0,12.732555555555557,0,64.93843777777776,459.8073222222222,746.9995755555555,39.048986666666664,76.79376666666667,69.60380888888889,67.85973666666666,20.08229,133.9790033333333,50.902458888888894,117.28617777777778,49.63914777777778,80.98347777777778,0,109.12017777777776
2019-05-08 12:43:02,94.10402133333334,30.27204933333333,346.38774,53.06132133333334,45.64655200000001,40.29599066666666,77.939856,58.51121199999999,64.03873066666667,491.2033199999999,15.304033333333333,28.872496,72.347348,57.845216,109.76996,173.78333866666665,99.69243866666667,0,1.956936,0,62.22989333333332,489.21361600000006,692.102956,37.885028000000005,49.075972,57.826312,62.99175066666666,18.970142666666668,142.19592533333332,44.99778266666667,117.785288,50.45315466666667,84.398024,0,107.74848133333334
2019-05-08 12:42:59,85.33602133333333,27.24604933333334,367.36408380952383,47.743321333333334,41.274552,36.38199066666667,70.123856,52.629212,57.73473066666667,449.18332,13.854033333333332,26.016496000000004,65.069348,52.06921599999999,98.70996,157.59133866666667,89.65043866666666,0,1.7609359999999998,0,56.06989333333333,446.037616,631.436956,34.127027999999996,44.333972,52.09431200000001,56.71775066666667,17.084142666666665,127.88392533333334,40.571782666666664,105.91728800000001,45.38515466666666,76.034024,0,97.17048133333333
2019-05-08 12:42:56,56.58768,28.10257166666667,338.91836952380953,40.209558333333334,40.915413333333326,23.845868333333332,74.26744666666667,50.42435166666667,59.831671666666665,422.4682783333334,12.344788333333332,26.213588333333334,40.32987166666667,49.42530166666667,101.07882666666667,104.04972333333333,85.576385,0,1.4780433333333332,0,53.22761333333334,197.92589,556.6035016666667,35.77612166666667,43.86156166666667,53.81138333333333,53.769369999999995,6.757705,137.98481499999997,30.371370000000006,91.99151166666665,30.103316666666668,74.31336333333334,0,90.53819833333333
2019-05-08 12:42:53,50.107679999999995,24.585071666666668,362.1458755555556,35.17205833333333,36.03541333333333,21.023368333333334,64.93744666666666,44.07685166666667,52.464171666666665,378.51077833333335,10.902288333333333,22.971088333333334,35.26237166666667,43.25280166666666,88.31882666666665,92.13472333333333,74.778885,0,1.2930433333333333,0,46.64761333333334,175.26089,497.7310016666667,31.333621666666666,38.57906166666667,47.13638333333334,47.07437,5.940205000000001,120.58231500000001,26.676370000000002,80.38401166666668,26.328316666666673,65.10836333333333,0,79.46069833333333
