timestamp,accept,brk,clone,close,connect,create,ctl,dup2,exit,fcntl,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,pipe,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 00:05:03,729.415168,0,0,0.08183466666666667,0,0,0,0,0,0,0,0,2692.5651199999998,0,0,0,0,0,0,0,0,133.676928,431.08456533333333,0,0,0,0,0,0,844.179792,860.8643226666667,2914.784490666667,0,0,0,0,0,0,0,0,2230.5061333333333,1546.5933653333334,52.01983466666666
2019-05-12 00:05:00,651.907168,0,0,0.07383466666666667,0,0,0,0,0,0,0,0,2429.34512,0,0,0,0,0,0,0,0,120.608928,388.9425653333334,0,0,0,0,0,0,759.4277920000001,773.1783226666665,2650.840490666667,0,0,0,0,0,0,0,0,2012.4561333333334,1395.4013653333336,46.51183466666667
2019-05-12 00:04:57,435.20275,0,0,0.08229333333333333,0,0,0,0,0,0,0,0,2053.1569466666665,0,0,0,0,0,0,0,0,70.07277333333333,293.51974666666666,0,0,0,0,0,0,599.42519,649.6513066666665,2281.547866666667,0,0,0,0,0,0,0,0,1720.0541066666665,1341.3401866666668,51.18812666666667
2019-05-12 00:04:54,310.50320000000005,0,0,0.09639111111111111,0,0,0,0,0,0,0,0,1819.1653422222223,0,0,0,0,0,0,0,0,82.07703111111111,260.06321777777777,0,0,0,0,0,0,453.97468000000003,469.2296666666667,2101.1378666666665,0,0,0,0,0,0,0,0,1511.3162311111112,1114.2330488888888,58.981946666666666
2019-05-12 00:04:51,262.1365333333333,0,0,0.08305777777777777,0,0,0,0,0,0,0,0,1567.5286755555558,0,0,0,0,0,0,0,0,70.72369777777777,224.08988444444446,0,0,0,0,0,0,390.4780133333333,401.6463333333333,1840.604533333333,0,0,0,0,0,0,0,0,1302.2628977777779,960.1063822222222,49.80194666666667
2019-05-12 00:04:48,154.2181818181818,0,0,0.14545454545454545,0,0,0,0.2545454545454545,20.927272727272726,0,0,0,1506.3090909090906,0,0,0,0,0,0,0.5818181818181818,0.14545454545454545,146.7272727272727,196.1272727272727,0.03636363636363636,0.07272727272727272,0,0.07272727272727272,0,0,129.38181818181818,335.2,1250.1636363636362,0,0,0,0,0.07272727272727272,0,0,0,1158.6,908.1454545454545,0.2909090909090909
2019-05-12 00:04:45,154.2181818181818,0,0,0.14545454545454545,0,0,0,0.2545454545454545,20.927272727272726,0,0,0,1506.3090909090906,0,0,0,0,0,0,0.5818181818181818,0.14545454545454545,146.7272727272727,196.1272727272727,0.03636363636363636,0.07272727272727272,0,0.07272727272727272,0,0,129.38181818181818,335.2,1250.1636363636362,0,0,0,0,0.07272727272727272,0,0,0,1158.6,908.1454545454545,0.2909090909090909
2019-05-12 00:04:42,219.36363636363635,0,0,0.14545454545454545,0,0,0,0.2545454545454545,20.927272727272726,0,0,0,1083.7272727272727,0,0,0,0,0,0,0.5818181818181818,0.14545454545454545,146.43636363636364,132.23636363636362,0.03636363636363636,0.07272727272727272,0,0.07272727272727272,0,0,54.45454545454545,257.4181818181818,812.1272727272727,0,0,0,0,0.07272727272727272,0,0,0,790.4181818181818,679.2181818181817,0.2909090909090909
2019-05-12 00:04:39,210.39999999999998,0,0,0.07272727272727272,0,0,0,0.2545454545454545,20.927272727272726,0,0,0,689.6727272727272,0,0,0,0,0,0,0,0.14545454545454545,84.83636363636363,132.0181818181818,0.03636363636363636,0,0,0,0,0,52.199999999999996,40.32727272727273,474.29090909090905,0,0,0,0,0.07272727272727272,0,0,0,442.2181818181818,350.7272727272727,0.2909090909090909
2019-05-12 00:04:36,210.39999999999998,0,0,0.07272727272727272,0,0,0,0.2545454545454545,20.927272727272726,0,0,0,689.6727272727272,0,0,0,0,0,0,0,0.14545454545454545,84.83636363636363,132.0181818181818,0.03636363636363636,0,0,0,0,0,52.199999999999996,40.32727272727273,474.29090909090905,0,0,0,0,0.07272727272727272,0,0,0,442.2181818181818,350.7272727272727,0.2909090909090909
2019-05-12 00:04:33,455.7417422222223,0,0,0,0,0,0,0,0,0,0,0,196.6390755555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.18392888888889,0
2019-05-12 00:04:30,526.538408888889,0,0,0,0,0,0,0,0,0,0,0,227.18574222222225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.610595555555557,0
