timestamp,accept,brk,clone,close,connect,create,ctl,dup2,exit,fcntl,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,pipe,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-11 14:30:39,1101.1820120000002,0,0,119.77394303030302,121.64761696969698,0,0,146.5090909090909,36.507584242424244,0,0,0,5102.62066,0,0,0,0,0,0,0,48.9499696969697,328.98708969696975,360.4153853333334,40.58181818181818,54.03582000000001,0,0.09281333333333334,0,0,1500.9531560000003,1431.4118893333332,4499.023348,0,0,0,0,30.1860496969697,0,0,0,4323.699865333333,2631.3548653333337,104.48882424242424
2019-05-11 14:30:36,1040.235012,0,0,124.58067066666668,126.53704533333334,0,0,146.891968,37.974009333333335,0,0,0,4828.03566,0,0,0,0,0,0,0,50.91663333333334,246.81080133333336,340.4783853333334,40.687872,50.99082,0,0.08781333333333334,0,0,1417.892156,1352.2008893333336,4255.310348000001,0,0,0,0,31.398321333333335,0,0,0,4091.882865333334,2488.2878653333337,66.93397333333333
2019-05-11 14:30:33,905.9833555555555,0,0,130.45556,132.51301333333333,0,0,154.25996444444445,39.766306666666665,0,0,0,4598.060254814815,0,0,0,0,0,0,0,0.5798666666666666,258.46607555555556,312.43330814814817,42.728746666666666,53.267577777777774,0,0.09201481481481483,0,0,1310.5069244444446,1342.3466992592594,4107.978702222223,0,0,0,0,32.87998666666667,0,0,0,3924.382567407408,2209.8786207407406,70.0896
2019-05-11 14:30:30,849.6000222222223,0,0,122.51222666666666,124.43301333333334,0,0,145.3066311111111,37.34297333333333,0,0,0,4320.698032592593,0,0,0,0,0,0,0,0.5465333333333333,242.70718666666667,293.001085925926,40.24874666666667,56.113525,0,0.09726666666666667,0,0,1228.9602577777778,1258.8178103703701,3858.265368888889,0,0,0,0,30.87665333333333,0,0,0,3688.5614562962965,2075.2375096296296,65.82293333333334
2019-05-11 14:30:27,891.4678533333336,0,0,128.77294666666668,130.89297333333332,0,0,153.39746000000002,39.28042833333333,0,0,0,4012.3491150000004,0,0,0,0,0,0,0,0.5731833333333334,152.60895333333335,306.91886833333336,0,52.307275000000004,0,0.09101666666666668,0,0,1288.7902666666669,1198.6134166666668,3678.0274683333337,0,0,0,0,14.789233333333332,0,0,0,3491.5025233333336,1931.3873050000002,69.23413333333335
2019-05-11 14:30:24,790.2907638095239,0,0,119.84294666666666,121.80297333333333,0,0,143.32496,36.55417833333333,0,0,0,3668.888946666667,0,0,0,0,0,0,0,0.5356833333333333,142.01395333333332,299.4537276190476,0,0,0,0,0,0,882.5479485714287,1113.645182857143,3350.733628571428,0,0,0,0,13.764233333333332,0,0,0,3147.206062857143,1661.8035771428574,64.43413333333334
2019-05-11 14:30:21,729.8150495238095,0,0,78.1697980952381,128.81006476190478,0,0,42.768544761904764,38.35468190476191,0,0,0,3398.958946666667,0,0,0,0,0,0,0,0.1700914285714286,150.0926419047619,276.55229904761904,0,0,0,0,0,0,815.0350914285715,1028.4408971428572,3101.640771428572,0,0,0,0,14.058521904761905,0,0,0,2916.7217771428573,1538.1978628571428,17.54085904761905
2019-05-11 14:30:18,580.9407266666668,0,0,83.82532,0,0,0,46.124968888888894,41.134906666666666,0,0,0,3064.9023555555555,0,0,0,0,0,0,0,0.18344000000000002,160.8239133333333,221.94052666666667,0,0,0,0,0,0,552.9351955555555,944.1848400000001,2651.8210955555555,0,0,0,0,15.076053333333334,0,0,0,2589.5761244444443,1301.9109866666668,18.80378
2019-05-11 14:30:15,528.4557266666667,0,0,76.48865333333333,0,0,0,42.35330222222222,37.52824,0,0,0,2800.7690222222222,0,0,0,0,0,0,0,0.16844,146.71891333333332,201.90552666666665,0,0,0,0,0,0,503.01186222222225,858.89484,2420.872762222222,0,0,0,0,13.756053333333332,0,0,0,2367.829457777778,1188.4909866666667,17.165446666666664
2019-05-11 14:30:12,390.7000959999999,0,0,82.93905066666667,0,0,0,46.29796266666666,40.699221333333334,0,0,0,2610.411837333333,0,0,0,0,0,0,0,0.184128,159.12002933333332,217.67712266666666,0,0,0,0,0,0,447.5844693333334,724.3220586666666,2021.9358186666664,0,0,0,0,14.916597333333332,0,0,0,2098.8783813333334,1066.7514586666666,18.605869333333334
2019-05-11 14:30:09,347.77728666666667,0,0,74.13505066666667,0,0,0,41.771962666666674,36.37122133333333,0,0,0,2268.6255566666664,0,0,0,0,0,0,0,0.16612800000000003,142.1940293333333,66.21229999999998,0,0,0,0,0,0,304.20939999999996,607.6478599999999,1758.471013333333,0,0,0,0,13.33259733333333,0,0,0,1829.0421233333332,954.4550566666666,16.639869333333333
2019-05-11 14:30:06,304.6822866666667,0,0,81.60964666666665,0,0,0,46.557453333333335,40.04569333333333,0,0,0,2004.9730566666667,0,0,0,0,0,0,0,0.1997433333333333,156.30534333333333,58.037299999999995,0,0,0,0,0,0,266.5594,532.36286,1552.3910133333334,0,0,0,0,14.677413333333334,0,0,0,1619.1146233333336,841.9275566666666,18.309003333333333
2019-05-11 14:30:03,126.50096888888889,0,0,94.06730666666665,0,0,0,54.53327111111111,46.16981333333333,0,0,0,1748.6412266666669,0,0,0,0,0,0,0,0.22521333333333332,109.04985333333333,66.38306666666666,0,0,0,0,0,0,145.70940444444443,364.6929244444444,1206.0209066666664,0,0,0,0,16.918773333333334,0,0,0,1284.3719733333332,599.8358177777777,0
2019-05-11 14:30:00,105.68763555555556,0,0,79.39397333333334,0,0,0,46.989937777777776,38.95647999999999,0,0,0,1483.7812266666667,0,0,0,0,0,0,0,0.1952133333333333,92.01318666666666,55.483066666666666,0,0,0,0,0,0,121.78273777777778,304.64625777777775,1023.0809066666665,0,0,0,0,14.278773333333334,0,0,0,1095.0319733333333,508.6791511111111,0
2019-05-11 14:29:57,60.60664,0,0,96.97262666666668,0,0,0,59.16990666666666,47.59805333333334,0,0,0,1178.9852133333334,0,0,0,0,0,0,0,0.23115333333333335,89.05837333333334,44.664320000000004,0,0,0,0,0,0,5.0986199999999995,157.69238,762.5846,0,0,0,0,17.441493333333334,0,0,0,886.2521133333333,442.21672666666666,0
2019-05-11 14:29:54,1.8479999999999999,0,0,74.96262666666668,0,0,0,47.85490666666667,36.77805333333333,0,0,0,913.5115199999999,0,0,0,0,0,0,0,0.18615333333333334,68.81837333333334,67.06613333333333,0,0,0,0,0,0,4.570213333333332,133.44722666666664,568.6898400000001,0,0,0,0,13.481493333333336,0,0,0,800.4221733333333,431.7011333333333,0
2019-05-11 14:29:51,1.348,0,0,0.12917333333333333,0,0,0,0,0,0,0,0,661.8915199999999,0,0,0,0,0,0,0,0,0.8260933333333333,45.26613333333332,0,0,0,0,0,0,3.2902133333333334,90.08722666666667,414.64984000000004,0,0,0,0,0,0,0,0,583.6321733333334,306.15113333333335,0
