timestamp,accept,brk,clone,close,connect,create,ctl,dup2,exit,fcntl,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,pipe,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 01:12:57,609.2386986666667,0,0,115.55092888888889,0,0,0,133.09804666666665,27.515520000000002,0,0,0,2359.8832586666667,0,0,0,0,0,0,0,0.47891666666666666,108.91364999999999,451.9159413333333,0,0,0,0,0,0,701.8662293333333,476.740224,2258.8025626666663,0,0,0,0,0.41146666666666665,0,0,0,2314.9857813333333,1129.4882053333336,0
2019-05-12 01:12:54,345.4181818181818,0,0.03636363636363636,68.23636363636363,0,0,0,17.090909090909086,54.18181818181817,0,0,0,1945.581818181818,0.3818181818181818,0,0,36.85454545454545,0,22.636363636363633,0.5818181818181818,0.3636363636363636,106.85454545454544,374.7090909090909,44.03636363636363,0.07272727272727272,0,0.07272727272727272,0,0,527.3090909090909,387.74545454545455,1813.3090909090906,0,0,0,0,17.145454545454545,0,0,0,1758.4181818181817,844.6727272727272,0.2909090909090909
2019-05-12 01:12:51,345.4181818181818,0,0.03636363636363636,68.23636363636363,0,0,0,17.090909090909086,54.18181818181817,0,0,0,1945.581818181818,0.3818181818181818,0,0,36.85454545454545,0,22.636363636363633,0.5818181818181818,0.3636363636363636,106.85454545454544,374.7090909090909,44.03636363636363,0.07272727272727272,0,0.07272727272727272,0,0,527.3090909090909,387.74545454545455,1813.3090909090906,0,0,0,0,17.145454545454545,0,0,0,1758.4181818181817,844.6727272727272,0.2909090909090909
2019-05-12 01:12:48,13.963636363636363,0,0.03636363636363636,68.23636363636363,0,0,0,17.090909090909086,54.18181818181817,0,0,0,1459.0545454545454,0.3818181818181818,0,0,36.85454545454545,0,22.636363636363633,0.5818181818181818,0.3636363636363636,77.07272727272726,248.67272727272726,44.03636363636363,0.07272727272727272,0,0.07272727272727272,0,0,77.18181818181819,60.85454545454545,1209.109090909091,0,0,0,0,17.145454545454545,0,0,0,1244.490909090909,585.2363636363636,0.2909090909090909
2019-05-12 01:12:45,13.963636363636363,0,0.03636363636363636,68.23636363636363,0,0,0,17.090909090909086,54.18181818181817,0,0,0,1459.0545454545454,0.3818181818181818,0,0,36.85454545454545,0,22.636363636363633,0.5818181818181818,0.3636363636363636,77.07272727272726,248.67272727272726,44.03636363636363,0.07272727272727272,0,0.07272727272727272,0,0,77.18181818181819,60.85454545454545,1209.109090909091,0,0,0,0,17.145454545454545,0,0,0,1244.490909090909,585.2363636363636,0.2909090909090909
2019-05-12 01:12:42,21.127272727272725,0,0.03636363636363636,0.07272727272727272,0,0,0,0,0,0,0,0,1005.0909090909091,0.3818181818181818,0,0,36.85454545454545,0,22.636363636363633,0.5818181818181818,0.01818181818181818,45.127272727272725,118.52727272727272,44.03636363636363,0.07272727272727272,0,0.07272727272727272,0,0,3.7636363636363637,40.4,849.1999999999999,0,0,0,0,16.89090909090909,0,0,0,792.7454545454545,397.74545454545455,0.2909090909090909
2019-05-12 01:12:39,30.199999999999996,0,0.03636363636363636,0,0,0,0,0,0,0,0,0,582.0727272727272,0.3818181818181818,0,0,36.85454545454545,0,22.636363636363633,0,0.01818181818181818,0.10909090909090909,117.92727272727272,0,0,0,0,0,0,2.2,38.836363636363636,523.6363636363636,0,0,0,0,16.89090909090909,0,0,0,468.58181818181816,182.14545454545453,0
2019-05-12 01:12:36,30.199999999999996,0,0.03636363636363636,0,0,0,0,0,0,0,0,0,582.0727272727272,0.3818181818181818,0,0,36.85454545454545,0,22.636363636363633,0,0.01818181818181818,0.10909090909090909,117.92727272727272,0,0,0,0,0,0,2.2,38.836363636363636,523.6363636363636,0,0,0,0,16.89090909090909,0,0,0,468.58181818181816,182.14545454545453,0
2019-05-12 01:12:33,40.781818181818174,0,0,0,0,0,0,0,0,0,0,0,181.63636363636363,0,0,0,0,0,0,0,0,0,16.98181818181818,0,0,0,0,0,0,0.6909090909090909,37.18181818181817,100.01818181818182,0,0,0,0,0,0,0,0,131.03636363636363,55.199999999999996,0
2019-05-12 01:12:30,40.781818181818174,0,0,0,0,0,0,0,0,0,0,0,181.63636363636363,0,0,0,0,0,0,0,0,0,16.98181818181818,0,0,0,0,0,0,0.6909090909090909,37.18181818181817,100.01818181818182,0,0,0,0,0,0,0,0,131.03636363636363,55.199999999999996,0
2019-05-12 01:12:27,71.39486400000001,0,0,0,0,0,0,0,0,0,0,0,187.085664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.540544,0
