timestamp,accept,clone,close,connect,create,ctl,dup2,exit,fcntl,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,pipe,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-11 14:15:36,2215.9736416666665,0,249.55481523809524,0,0,0,316.48934285714296,135.63493904761904,0,0,0,5653.243441666667,0,0,0,0,0,0,0,72.23700952380953,290.0301866666667,1127.3439433333335,416.5760133333334,0,0,0,0,0,1988.603011666667,2138.784756666667,5438.761108333333,0,0,0,0,60.50906666666667,0,0,0,4699.542933333333,2795.5383083333336,159.29882000000003
2019-05-11 14:15:33,1810.8824857142858,0,267.0017288888889,0,0,0,338.6264555555556,145.1202066666667,0,0,0,5098.980228571429,0,0,0,0,0,0,0,77.28762222222223,181.71425333333337,928.1320304761905,442.0592377777778,0,0,0,0,0,1448.675297142857,1947.1741752380954,4764.517318095238,0,0,0,0,64.11036190476192,0,0,0,4225.792811428571,2364.9582685714286,146.61836266666666
2019-05-11 14:15:30,1668.6467714285714,0,242.87839555555556,0,0,0,308.0181222222222,132.00520666666668,0,0,0,4712.251657142858,0,0,0,0,0,0,0,70.30428888888888,167.44425333333336,855.2348876190478,477.735752,0,0,0,0,0,1334.9281542857143,1794.2656038095238,4400.96588952381,0,0,0,0,59.08179047619049,0,0,0,3904.281382857143,2183.7396971428575,133.44236266666664
2019-05-11 14:15:27,1121.7823511111112,0,262.479408,0,0,0,332.8884133333333,142.66158133333332,0,0,0,4291.687366666668,0,0,0,0,0,0,0,75.97847999999999,178.69218444444445,718.2606333333334,432.473752,0,0,0,0,0,883.112491111111,1484.13398,3800.3166311111113,0,0,0,0,63.04542222222222,0,0,0,3478.376095555556,1872.55058,144.62878666666666
2019-05-11 14:15:24,817.2887866666665,0,110.30967333333334,0,0,0,57.22128666666666,0.04448,0,0,0,3792.6543680000004,0,0,0,0,0,0,0,0.04448,76.79218933333331,511.515384,474.67302333333333,0,0,0,0,0,652.693168,1367.4099946666668,3275.0437600000005,0,0,0,0,0.08450133333333333,0,0,0,2951.3459013333336,1551.5220399999998,163.27282666666665
2019-05-11 14:15:21,733.3187866666667,0,96.6446733333333,0,0,0,50.126286666666665,0.039479999999999994,0,0,0,3420.9463679999994,0,0,0,0,0,0,0,0.039479999999999994,68.90618933333333,458.96138399999995,418.09552333333335,0,0,0,0,0,585.685168,1226.9419946666665,2952.48376,0,0,0,0,0.07650133333333332,0,0,0,2661.687901333333,1398.0320399999998,141.31282666666667
2019-05-11 14:15:18,637.2910266666667,0,110.59512,0,0,0,57.36949333333333,0.04597333333333333,0,0,0,2931.6906666666664,0,0,0,0,0,0,0,0.04597333333333333,76.25856999999999,222.43765666666664,469.56847555555555,0,0,0,0,0,453.66961000000003,683.1148699999999,2343.8418099999994,0,0,0,0,0.08562666666666667,0,0,0,2231.4101399999995,1198.243333333333,0
2019-05-11 14:15:15,554.8810266666667,0,92.37512,0,0,0,47.90949333333333,0.03930666666666667,0,0,0,2575.190666666667,0,0,0,0,0,0,0,0.03930666666666667,66.40106999999999,193.68515666666661,572.5143800000001,0,0,0,0,0,395.07211,594.8323699999999,2058.2943099999998,0,0,0,0,0.07562666666666666,0,0,0,1959.9451399999998,1050.743333333333,0
2019-05-11 14:15:12,290.67928000000006,0,111.16601333333332,0,0,0,57.66590666666666,0.048960000000000004,0,0,0,2232.0209155555553,0,0,0,0,0,0,0,0.048960000000000004,17.02549333333333,137.91407555555554,459.35938000000004,0,0,0,0,0,306.18076,482.7206177777777,1857.7080488888887,0,0,0,0,0.08750222222222222,0,0,0,1570.3126399999996,766.9806888888887,0
2019-05-11 14:15:09,185.0181818181818,0,0.14545454545454545,0,0,0,0.01818181818181818,0.03636363636363636,0,0,0,1327.9818181818182,0,0,0,0,0,0,38.72727272727273,0.03636363636363636,16.18181818181818,7.636363636363636,0,6.072727272727272,0,21.418181818181818,0,0,213.59999999999997,259.3272727272727,1189.290909090909,0,0,0,0,0.14545454545454545,0,0,0,906.0181818181817,481.7090909090909,24.890909090909087
2019-05-11 14:15:06,185.0181818181818,0,0.14545454545454545,0,0,0,0.01818181818181818,0.03636363636363636,0,0,0,1327.9818181818182,0,0,0,0,0,0,38.72727272727273,0.03636363636363636,16.18181818181818,7.636363636363636,0,6.072727272727272,0,21.418181818181818,0,0,213.59999999999997,259.3272727272727,1189.290909090909,0,0,0,0,0.14545454545454545,0,0,0,906.0181818181817,481.7090909090909,24.890909090909087
2019-05-11 14:15:03,216.56363636363633,0,0.14545454545454545,0,0,0,0.01818181818181818,0.03636363636363636,0,0,0,920.2727272727273,0,0,0,0,0,0,38.72727272727273,0.03636363636363636,0.1636363636363636,0.8,0,6.072727272727272,0,21.418181818181818,0,0,152,205.58181818181816,909.9090909090908,0,0,0,0,0.14545454545454545,0,0,0,768.1818181818181,327.4363636363636,0
2019-05-11 14:15:00,216.56363636363633,0,0.14545454545454545,0,0,0,0.01818181818181818,0.03636363636363636,0,0,0,920.2727272727273,0,0,0,0,0,0,38.72727272727273,0.03636363636363636,0.1636363636363636,0.8,0,6.072727272727272,0,21.418181818181818,0,0,152,205.58181818181816,909.9090909090908,0,0,0,0,0.14545454545454545,0,0,0,768.1818181818181,327.4363636363636,0
2019-05-11 14:14:57,525.4,0,0,0,0,0,0,0,0,0,0,596.7454545454545,0,0,0,0,0,0,0,0,0.07272727272727272,0.21818181818181817,0,0,0,0,0,0,298.47272727272724,384.47272727272724,788,0,0,0,0,0.10909090909090909,0,0,0,674.4363636363636,279.9090909090909,0
2019-05-11 14:14:54,877.2465333333332,0,0,0,0,0,0,0,0,0,0,715.5312266666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552.6358133333332,669.66984,1114.2851999999998,0,0,0,0,0,0,0,0,867.0935466666666,415.6823999999999,0
2019-05-11 14:14:51,1020.9632,0,0,0,0,0,0,0,0,0,0,832.75456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643.17248,779.3798400000001,1296.8352000000002,0,0,0,0,0,0,0,0,1009.14688,483.7824,0
