timestamp,accept,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,syscall,write
2019-05-07 14:07:05,301.72727272727275,309.0181818181818,0,150.16363636363636,245.5090909090909,216.54545454545453,281.2181818181818,337.10909090909087,314.4363636363636,909.5090909090908,418.30909090909086,137.0181818181818,336.8545454545454,286.3272727272727,218.3090909090909,0,110.21818181818182,0,0,0,373,0,1230.2727272727273,194.07272727272726,342.3818181818181,441.58181818181816,102,270.3636363636363,566.2,405.4545454545454,539.1272727272727,241.07272727272726,141.9090909090909,0,222.54545454545453
2019-05-07 14:07:02,306.78181818181815,302.49090909090904,0,152.2181818181818,416.6545454545454,516.0727272727272,409.96363636363634,436.19999999999993,289.16363636363633,1068.6,429.74545454545455,140.16363636363636,319.9090909090909,597.9454545454545,201.6181818181818,0,219.56363636363633,0,0,0,419.6545454545454,0,1219.8545454545454,579.6181818181817,822.0727272727272,440.2363636363636,77.58181818181818,261.2,520.5454545454545,468.12727272727267,678.4181818181818,731.1090909090908,229.29090909090908,0,174.3272727272727
2019-05-07 14:06:59,306.78181818181815,302.49090909090904,0,152.2181818181818,416.6545454545454,516.0727272727272,409.96363636363634,436.19999999999993,289.16363636363633,1068.6,429.74545454545455,140.16363636363636,319.9090909090909,597.9454545454545,201.6181818181818,0,219.56363636363633,0,0,0,419.6545454545454,0,1219.8545454545454,579.6181818181817,822.0727272727272,440.2363636363636,77.58181818181818,261.2,520.5454545454545,468.12727272727267,678.4181818181818,731.1090909090908,229.29090909090908,0,174.3272727272727
2019-05-07 14:06:56,450.3636363636363,323.58181818181816,0,184.3090909090909,416.50909090909084,517.0727272727272,632.5454545454545,937.3636363636363,378.54545454545456,1038.4363636363637,409.6545454545454,240.65454545454543,311.09090909090907,687.8363636363636,171.2181818181818,0,208.94545454545454,0,0,0,401.12727272727267,0,1238.8727272727272,561.4545454545455,781.6181818181817,436.4363636363636,197.16363636363633,501.50909090909084,567.9272727272727,476.6181818181818,695.0909090909091,740.8363636363636,227.2181818181818,0,140.0181818181818
2019-05-07 14:06:53,450.3636363636363,323.58181818181816,0,184.3090909090909,416.50909090909084,517.0727272727272,632.5454545454545,937.3636363636363,378.54545454545456,1038.4363636363637,409.6545454545454,240.65454545454543,311.09090909090907,687.8363636363636,171.2181818181818,0,208.94545454545454,0,0,0,401.12727272727267,0,1238.8727272727272,561.4545454545455,781.6181818181817,436.4363636363636,197.16363636363633,501.50909090909084,567.9272727272727,476.6181818181818,695.0909090909091,740.8363636363636,227.2181818181818,0,140.0181818181818
2019-05-07 14:06:50,519.7454545454545,321.49090909090904,0,191.1272727272727,421.9090909090909,521.7272727272726,628.3272727272727,934.0545454545453,382.12727272727267,1050.890909090909,465.7272727272727,224.19999999999996,330.6181818181818,696.2545454545453,118.3090909090909,0,486.9272727272727,0,3.9818181818181815,0,249.34545454545454,0,1259.5272727272725,553.1454545454545,772.6363636363636,463.30909090909086,222.99999999999997,520.9454545454545,588.8909090909091,451.6545454545454,639.5636363636363,722.2363636363636,246.5272727272727,0,146.83636363636364
2019-05-07 14:06:47,495.54545454545456,326.18181818181813,0,230.14545454545453,464.3454545454545,536.2545454545455,661.6727272727272,953.7090909090908,382.2181818181818,1051.7454545454543,468.7272727272727,226.58181818181816,360.8363636363636,1362.8727272727272,136.0181818181818,0,493.6363636363636,0,3.9818181818181815,0,823.4727272727272,0,1679.5999999999997,574.6727272727272,1280.4363636363635,463.12727272727267,272.3818181818182,534.0909090909091,764.0181818181817,478.32727272727266,833.3090909090909,739.7272727272726,297.6909090909091,0,174.29090909090908
2019-05-07 14:06:44,495.54545454545456,326.18181818181813,0,230.14545454545453,464.3454545454545,536.2545454545455,661.6727272727272,953.7090909090908,382.2181818181818,1051.7454545454543,468.7272727272727,226.58181818181816,360.8363636363636,1362.8727272727272,136.0181818181818,0,493.6363636363636,0,3.9818181818181815,0,823.4727272727272,0,1679.5999999999997,574.6727272727272,1280.4363636363635,463.12727272727267,272.3818181818182,534.0909090909091,764.0181818181817,478.32727272727266,833.3090909090909,739.7272727272726,297.6909090909091,0,174.29090909090908
2019-05-07 14:06:41,474.96363636363634,328.96363636363634,0,255.47272727272727,468.16363636363633,544.0909090909091,672.7636363636362,958.5818181818181,307.72727272727275,1117.1272727272726,462.6727272727273,263.3090909090909,346.8545454545454,1411.2545454545455,211.96363636363634,0,512.2181818181818,0,3.9818181818181815,0,830.9636363636363,0,1671.7454545454543,552.4727272727272,1279.0727272727272,424.27272727272725,299.0363636363636,538.5818181818181,671.0363636363636,498.0363636363636,776.0363636363636,742.2545454545453,298,0,343.4181818181818
2019-05-07 14:06:38,474.96363636363634,328.96363636363634,0,255.47272727272727,468.16363636363633,544.0909090909091,672.7636363636362,958.5818181818181,307.72727272727275,1117.1272727272726,462.6727272727273,263.3090909090909,346.8545454545454,1411.2545454545455,211.96363636363634,0,512.2181818181818,0,3.9818181818181815,0,830.9636363636363,0,1671.7454545454543,552.4727272727272,1279.0727272727272,424.27272727272725,299.0363636363636,538.5818181818181,671.0363636363636,498.0363636363636,776.0363636363636,742.2545454545453,298,0,343.4181818181818
2019-05-07 14:06:35,505.50909090909084,342.9090909090909,0,572.5454545454545,572.9090909090908,600.5818181818181,692.4,975.3272727272727,332.2,3345.854545454545,516.6727272727272,254.49090909090907,330.98181818181814,1431.5454545454545,216.39999999999998,0,553.0727272727272,0,8.654545454545454,0,876.6363636363636,0,1731.2727272727273,646.0363636363636,1355.090909090909,463.1454545454545,319.2,543.6181818181818,675.7636363636362,567.0545454545455,750.6545454545453,762.6545454545453,330.6545454545454,0,438.2545454545454
2019-05-07 14:06:32,512.9272727272727,354.16363636363633,0,596.3272727272727,607.8727272727272,597.7818181818182,689.3818181818182,966.2727272727273,361.4,3720.4909090909086,517.0363636363636,242.4363636363636,332.6545454545454,1430.4545454545453,219.89090909090908,0,558.9454545454545,0,54.36363636363636,0,894.3636363636363,0,1726.6181818181817,659.8181818181818,1358.3272727272727,498.54545454545456,326.29090909090905,542.3636363636364,712.9454545454545,546.8,713.8181818181818,761.6363636363636,330.2545454545454,0,442.3818181818181
2019-05-07 14:06:29,512.9272727272727,354.16363636363633,0,596.3272727272727,607.8727272727272,597.7818181818182,689.3818181818182,966.2727272727273,361.4,3720.4909090909086,517.0363636363636,242.4363636363636,332.6545454545454,1430.4545454545453,219.89090909090908,0,558.9454545454545,0,54.36363636363636,0,894.3636363636363,0,1726.6181818181817,659.8181818181818,1358.3272727272727,498.54545454545456,326.29090909090905,542.3636363636364,712.9454545454545,546.8,713.8181818181818,761.6363636363636,330.2545454545454,0,442.3818181818181
2019-05-07 14:06:26,543.4181818181818,289.92727272727274,0,618.5818181818181,591.9818181818181,587,692.6363636363636,942.9818181818181,337.8545454545454,3692.3999999999996,543.5999999999999,220.29090909090908,390.74545454545455,1393.2363636363634,204.96363636363634,0,554.8545454545455,0,100.14545454545454,0,899.6727272727272,0,1756.7090909090907,638.5636363636363,1331.9636363636362,520.690909090909,356.8727272727273,479.6727272727273,732.7818181818182,523.4545454545454,675.6363636363636,758.6181818181817,308.4,0,436.6363636363636
2019-05-07 14:06:23,543.4181818181818,289.92727272727274,0,618.5818181818181,591.9818181818181,587,692.6363636363636,942.9818181818181,337.8545454545454,3692.3999999999996,543.5999999999999,220.29090909090908,390.74545454545455,1393.2363636363634,204.96363636363634,0,554.8545454545455,0,100.14545454545454,0,899.6727272727272,0,1756.7090909090907,638.5636363636363,1331.9636363636362,520.690909090909,356.8727272727273,479.6727272727273,732.7818181818182,523.4545454545454,675.6363636363636,758.6181818181817,308.4,0,436.6363636363636
2019-05-07 14:06:20,587.7636363636362,117.19999999999999,0,598.1636363636363,584.2727272727273,563.5818181818181,674.690909090909,941.3818181818182,316.2545454545454,3697.9454545454546,476.96363636363634,210.99999999999997,382.0181818181818,1369.290909090909,202.45454545454544,0,530.6363636363636,0,141.83636363636364,0,892.2727272727273,0,1769.7272727272725,645.1272727272727,1305.0545454545454,513.1454545454545,361.4,458.2545454545454,766.1818181818181,495.4363636363636,634,754.2545454545453,281.6363636363636,0,404.07272727272726
2019-05-07 14:06:17,561.2363636363636,89.69090909090909,0,574.4181818181818,581.9454545454545,548,655.6545454545454,775.4,293.4181818181818,3664.3454545454542,471.4545454545454,197.89090909090908,379.7090909090909,1219.5272727272725,180.6181818181818,0,528.2363636363636,0,143.9272727272727,0,854.1818181818181,0,1798.7272727272725,622,1295.381818181818,471.19999999999993,358.0181818181818,304.2,771.2363636363636,317.3818181818181,602.6,751.8,276.6363636363636,0,369.96363636363634
2019-05-07 14:06:14,561.2363636363636,89.69090909090909,0,574.4181818181818,581.9454545454545,548,655.6545454545454,775.4,293.4181818181818,3664.3454545454542,471.4545454545454,197.89090909090908,379.7090909090909,1219.5272727272725,180.6181818181818,0,528.2363636363636,0,143.9272727272727,0,854.1818181818181,0,1798.7272727272725,622,1295.381818181818,471.19999999999993,358.0181818181818,304.2,771.2363636363636,317.3818181818181,602.6,751.8,276.6363636363636,0,369.96363636363634
2019-05-07 14:06:11,559.8727272727272,89.09090909090908,0,573.7090909090908,440.0545454545454,542.6181818181818,512.1999999999999,730.5818181818181,283.58181818181816,3612.2363636363634,295.6363636363636,196.36363636363635,355.9272727272727,1208.8727272727272,177.09090909090907,0,520.3818181818182,0,145.8,0,835.7818181818182,0,1773.3272727272727,621.2181818181817,1148.2363636363634,270.0363636363636,370.7090909090909,303.49090909090904,732.6727272727272,293.10909090909087,562.1818181818181,599.2545454545455,238.1090909090909,0,364.98181818181814
2019-05-07 14:06:08,559.8727272727272,89.09090909090908,0,573.7090909090908,440.0545454545454,542.6181818181818,512.1999999999999,730.5818181818181,283.58181818181816,3612.2363636363634,295.6363636363636,196.36363636363635,355.9272727272727,1208.8727272727272,177.09090909090907,0,520.3818181818182,0,145.8,0,835.7818181818182,0,1773.3272727272727,621.2181818181817,1148.2363636363634,270.0363636363636,370.7090909090909,303.49090909090904,732.6727272727272,293.10909090909087,562.1818181818181,599.2545454545455,238.1090909090909,0,364.98181818181814
2019-05-07 14:06:05,548.1272727272727,71.47272727272727,0,573.3818181818182,266.56363636363636,221.96363636363634,363.2545454545454,613.8363636363636,302.10909090909087,3410.3999999999996,274.9090909090909,195.43636363636364,203.94545454545454,883.1454545454545,153.85454545454544,0,371.3636363636363,0,158.6181818181818,0,798.9272727272727,0,1769.2545454545455,235.29090909090908,647.6181818181817,255.7272727272727,368.6909090909091,292.8181818181818,653.6545454545454,191.98181818181817,381.7090909090909,93.05454545454545,140.27272727272728,0,344.6363636363636
2019-05-07 14:06:02,396.6363636363636,44.16363636363636,0,529.0909090909091,266.6909090909091,191.78181818181818,125.36363636363635,106.38181818181816,195.67272727272726,3373.781818181818,313.8181818181818,91.69090909090909,195.89090909090908,781.5454545454545,149.4181818181818,0,365.6,0,160.34545454545454,0,807.6545454545453,0,1715.7636363636364,221.4181818181818,640.1636363636363,270.4363636363636,212.87272727272727,50.4,620.0909090909091,168.27272727272728,362.16363636363633,76.76363636363635,131.76363636363635,0,337.3818181818181
2019-05-07 14:05:59,396.6363636363636,44.16363636363636,0,529.0909090909091,266.6909090909091,191.78181818181818,125.36363636363635,106.38181818181816,195.67272727272726,3373.781818181818,313.8181818181818,91.69090909090909,195.89090909090908,781.5454545454545,149.4181818181818,0,365.6,0,160.34545454545454,0,807.6545454545453,0,1715.7636363636364,221.4181818181818,640.1636363636363,270.4363636363636,212.87272727272727,50.4,620.0909090909091,168.27272727272728,362.16363636363633,76.76363636363635,131.76363636363635,0,337.3818181818181
2019-05-07 14:05:56,338.8545454545454,39.74545454545454,0,520.7818181818182,281.8181818181818,143.7090909090909,108.21818181818182,101.87272727272726,183.09090909090907,3344.7999999999997,275.1454545454545,80.89090909090909,192,782.7272727272726,142.1090909090909,0,84.45454545454545,0,168.07272727272726,0,802.6181818181817,0,1689.1090909090906,196.23636363636362,628.6181818181817,243.56363636363633,199.4181818181818,29.090909090909086,637.5818181818181,195.58181818181816,354.7090909090909,63.54545454545454,130.2181818181818,0,320.47272727272724
2019-05-07 14:05:53,338.8545454545454,39.74545454545454,0,520.7818181818182,281.8181818181818,143.7090909090909,108.21818181818182,101.87272727272726,183.09090909090907,3344.7999999999997,275.1454545454545,80.89090909090909,192,782.7272727272726,142.1090909090909,0,84.45454545454545,0,168.07272727272726,0,802.6181818181817,0,1689.1090909090906,196.23636363636362,628.6181818181817,243.56363636363633,199.4181818181818,29.090909090909086,637.5818181818181,195.58181818181816,354.7090909090909,63.54545454545454,130.2181818181818,0,320.47272727272724
2019-05-07 14:05:50,305.54545454545456,33.8,0,481.0545454545454,244.36363636363635,125.8181818181818,92.16363636363636,86.43636363636364,183.47272727272727,3305.4909090909086,264.54545454545456,66.58181818181818,150.16363636363636,113.74545454545454,133.72727272727272,0,76.01818181818182,0,169.76363636363632,0,225.56363636363633,0,1277.4,173.1272727272727,122.94545454545454,230.94545454545454,151.65454545454543,15.018181818181818,497.78181818181815,151.0181818181818,122.8181818181818,44.418181818181814,95.83636363636363,0,283.7090909090909
2019-05-07 14:05:47,297.27272727272725,30.690909090909088,0,449.96363636363634,256.9090909090909,115.58181818181816,118.61818181818181,97.58181818181816,179.69090909090906,3193.7272727272725,243.6363636363636,34.05454545454545,135.0909090909091,61.563636363636355,95.4,0,54.127272727272725,0,176.87272727272727,0,200.54545454545453,0,1257.5272727272725,187.43636363636364,117.29090909090908,228.27272727272728,122.58181818181816,16.49090909090909,531.5999999999999,149.14545454545453,112.12727272727271,35.690909090909095,111.81818181818181,0,108.76363636363635
2019-05-07 14:05:44,297.27272727272725,30.690909090909088,0,449.96363636363634,256.9090909090909,115.58181818181816,118.61818181818181,97.58181818181816,179.69090909090906,3193.7272727272725,243.6363636363636,34.05454545454545,135.0909090909091,61.563636363636355,95.4,0,54.127272727272725,0,176.87272727272727,0,200.54545454545453,0,1257.5272727272725,187.43636363636364,117.29090909090908,228.27272727272728,122.58181818181816,16.49090909090909,531.5999999999999,149.14545454545453,112.12727272727271,35.690909090909095,111.81818181818181,0,108.76363636363635
2019-05-07 14:05:41,314.8909090909091,13.345454545454544,0,118.29090909090908,149.4,55.43636363636363,96.41818181818182,76.16363636363636,192.38181818181818,959.0545454545453,168.14545454545453,17.672727272727272,144.1272727272727,38.54545454545454,89.1090909090909,0,10.618181818181817,0,176.5272727272727,0,165.2181818181818,0,1202.0545454545454,92.38181818181816,37.21818181818182,224.3272727272727,101.34545454545453,7.890909090909091,534.9999999999999,71.41818181818182,84.67272727272727,12.363636363636363,82.05454545454545,0,8.909090909090908
2019-05-07 14:05:38,314.8909090909091,13.345454545454544,0,118.29090909090908,149.4,55.43636363636363,96.41818181818182,76.16363636363636,192.38181818181818,959.0545454545453,168.14545454545453,17.672727272727272,144.1272727272727,38.54545454545454,89.1090909090909,0,10.618181818181817,0,176.5272727272727,0,165.2181818181818,0,1202.0545454545454,92.38181818181816,37.21818181818182,224.3272727272727,101.34545454545453,7.890909090909091,534.9999999999999,71.41818181818182,84.67272727272727,12.363636363636363,82.05454545454545,0,8.909090909090908
2019-05-07 14:05:35,266.2363636363636,0.709090909090909,0,101.05454545454545,134.2181818181818,52.99999999999999,96.16363636363636,62.709090909090904,156.94545454545454,518.9454545454545,208.19999999999996,13.109090909090908,143.36363636363637,39.018181818181816,84.45454545454545,0,1.618181818181818,0,136.34545454545454,0,140.03636363636363,0,1182.090909090909,84.63636363636364,30.545454545454543,203.36363636363635,102.78181818181817,6.999999999999999,529.690909090909,64.65454545454546,56.85454545454545,11.618181818181817,80.63636363636364,0,0
2019-05-07 14:05:32,258.25454545454545,0.709090909090909,0,78.14545454545454,124.85454545454544,31.90909090909091,87.41818181818182,63.1090909090909,210.98181818181817,484.99999999999994,188.4,13.109090909090908,82.23636363636363,33.090909090909086,97.4,0,1.8363636363636362,0,93.1090909090909,0,103.03636363636363,0,1170.5272727272725,75.49090909090908,29.18181818181818,204.7090909090909,68.67272727272727,6.999999999999999,503.4545454545454,62.65454545454545,43.92727272727272,12.07272727272727,79.3090909090909,0,0
2019-05-07 14:05:29,258.25454545454545,0.709090909090909,0,78.14545454545454,124.85454545454544,31.90909090909091,87.41818181818182,63.1090909090909,210.98181818181817,484.99999999999994,188.4,13.109090909090908,82.23636363636363,33.090909090909086,97.4,0,1.8363636363636362,0,93.1090909090909,0,103.03636363636363,0,1170.5272727272725,75.49090909090908,29.18181818181818,204.7090909090909,68.67272727272727,6.999999999999999,503.4545454545454,62.65454545454545,43.92727272727272,12.07272727272727,79.3090909090909,0,0
2019-05-07 14:05:26,201.69090909090906,0.709090909090909,0,40.43636363636363,123.54545454545453,22.418181818181818,103.36363636363635,47.54545454545454,205.65454545454543,449.0181818181818,182.3090909090909,13.109090909090908,51.16363636363636,37.47272727272727,102.32727272727271,0,1.9999999999999998,0,75.49090909090908,0,132.2181818181818,0,1172.2727272727273,85.36363636363635,27.890909090909087,192.96363636363634,56.18181818181817,6.999999999999999,472.8181818181818,62.709090909090904,68.5090909090909,7.545454545454545,79.47272727272727,0,0
2019-05-07 14:05:23,201.69090909090906,0.709090909090909,0,40.43636363636363,123.54545454545453,22.418181818181818,103.36363636363635,47.54545454545454,205.65454545454543,449.0181818181818,182.3090909090909,13.109090909090908,51.16363636363636,37.47272727272727,102.32727272727271,0,1.9999999999999998,0,75.49090909090908,0,132.2181818181818,0,1172.2727272727273,85.36363636363635,27.890909090909087,192.96363636363634,56.18181818181817,6.999999999999999,472.8181818181818,62.709090909090904,68.5090909090909,7.545454545454545,79.47272727272727,0,0
2019-05-07 14:05:20,180.7272727272727,0.709090909090909,0,37.98181818181818,125.74545454545454,23.054545454545455,99.38181818181816,47.18181818181817,211.9272727272727,439.8363636363636,180.05454545454543,13.109090909090908,56.70909090909091,55.272727272727266,121.41818181818181,0,1.6,0,76.45454545454545,0,212.34545454545454,0,1133.7454545454543,106.7090909090909,65.87272727272726,245.89090909090908,77.74545454545454,6.999999999999999,403.4,63.39999999999999,101.96363636363635,6.872727272727272,80.29090909090908,0,0
2019-05-07 14:05:17,196.27272727272728,1.6727272727272726,0,64.56363636363636,117.34545454545453,21.618181818181817,98.32727272727271,47.43636363636363,208.8181818181818,444.52727272727265,200.7090909090909,14.218181818181817,55.47272727272727,43.272727272727266,120.27272727272727,0,1.7818181818181817,0,78.65454545454546,0,202.74545454545452,0,1168.490909090909,104.85454545454544,63.3090909090909,269.45454545454544,63.69090909090908,40.18181818181817,452.74545454545455,65.16363636363636,127.79999999999998,11.327272727272726,76,0,0
2019-05-07 14:05:14,196.27272727272728,1.6727272727272726,0,64.56363636363636,117.34545454545453,21.618181818181817,98.32727272727271,47.43636363636363,208.8181818181818,444.52727272727265,200.7090909090909,14.218181818181817,55.47272727272727,43.272727272727266,120.27272727272727,0,1.7818181818181817,0,78.65454545454546,0,202.74545454545452,0,1168.490909090909,104.85454545454544,63.3090909090909,269.45454545454544,63.69090909090908,40.18181818181817,452.74545454545455,65.16363636363636,127.79999999999998,11.327272727272726,76,0,0
2019-05-07 14:05:11,181.78181818181818,7.327272727272727,0,104.43636363636364,120.29090909090908,16.509090909090908,100.38181818181816,47.43636363636363,210.49090909090907,454.6181818181818,224.07272727272726,8.127272727272727,82.18181818181819,59.21818181818182,126.87272727272726,0,1.7818181818181817,0,66.8,0,238.7272727272727,0,1199.709090909091,132.9090909090909,62.36363636363636,265.9272727272727,63.74545454545454,40.672727272727265,465.3454545454545,90.76363636363635,112.99999999999999,11.327272727272726,99.74545454545454,0,0
2019-05-07 14:05:08,181.78181818181818,7.327272727272727,0,104.43636363636364,120.29090909090908,16.509090909090908,100.38181818181816,47.43636363636363,210.49090909090907,454.6181818181818,224.07272727272726,8.127272727272727,82.18181818181819,59.21818181818182,126.87272727272726,0,1.7818181818181817,0,66.8,0,238.7272727272727,0,1199.709090909091,132.9090909090909,62.36363636363636,265.9272727272727,63.74545454545454,40.672727272727265,465.3454545454545,90.76363636363635,112.99999999999999,11.327272727272726,99.74545454545454,0,0
2019-05-07 14:05:05,226.76363636363632,7.327272727272727,0,112.21818181818182,108.76363636363635,23.14545454545454,123.94545454545454,32.67272727272727,222.65454545454543,458.76363636363635,180.94545454545454,8.127272727272727,110.99999999999999,72.25454545454545,126.65454545454546,0,1.9636363636363636,0,79.1090909090909,0,254.05454545454543,0,1237.8545454545454,133.34545454545454,68.63636363636364,247.19999999999996,78.72727272727272,40.672727272727265,528.5636363636363,114.74545454545454,117.76363636363635,10.618181818181817,126.0181818181818,0,0
2019-05-07 14:05:02,250.16363636363633,7.545454545454545,0,135.9272727272727,82.8,46.272727272727266,139.43636363636364,32.67272727272727,188.18181818181816,410.07272727272726,169.78181818181818,8.636363636363635,114.25454545454545,68.16363636363636,143.4,0,1.9636363636363636,0,88.25454545454545,0,254.07272727272726,0,1229.581818181818,156.09090909090907,68.14545454545454,270.27272727272725,72.67272727272727,48.98181818181818,545.3272727272727,79.5090909090909,125.63636363636364,10.618181818181817,105.74545454545454,0,0
2019-05-07 14:04:59,250.16363636363633,7.545454545454545,0,135.9272727272727,82.8,46.272727272727266,139.43636363636364,32.67272727272727,188.18181818181816,410.07272727272726,169.78181818181818,8.636363636363635,114.25454545454545,68.16363636363636,143.4,0,1.9636363636363636,0,88.25454545454545,0,254.07272727272726,0,1229.581818181818,156.09090909090907,68.14545454545454,270.27272727272725,72.67272727272727,48.98181818181818,545.3272727272727,79.5090909090909,125.63636363636364,10.618181818181817,105.74545454545454,0,0
2019-05-07 14:04:56,301.74545454545455,7.545454545454545,0,169.27272727272728,74.9090909090909,68.83636363636363,120.96363636363635,26.854545454545455,199.36363636363635,455.18181818181813,174.2181818181818,8.636363636363635,114.5090909090909,68.12727272727273,124.52727272727272,0,60.81818181818182,0,87.61818181818181,0,266.56363636363636,0,1193.8363636363636,162.94545454545454,61.39999999999999,289.29090909090905,98.72727272727272,48.98181818181818,534.2545454545455,84.67272727272727,126.72727272727272,10.527272727272727,88.29090909090908,0,0
2019-05-07 14:04:53,301.74545454545455,7.545454545454545,0,169.27272727272728,74.9090909090909,68.83636363636363,120.96363636363635,26.854545454545455,199.36363636363635,455.18181818181813,174.2181818181818,8.636363636363635,114.5090909090909,68.12727272727273,124.52727272727272,0,60.81818181818182,0,87.61818181818181,0,266.56363636363636,0,1193.8363636363636,162.94545454545454,61.39999999999999,289.29090909090905,98.72727272727272,48.98181818181818,534.2545454545455,84.67272727272727,126.72727272727272,10.527272727272727,88.29090909090908,0,0
