timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mprotect,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,syscall,write
2019-05-08 18:24:40,368.74545454545455,124.96363636363635,219.96363636363634,188.2181818181818,141.3272727272727,122.49090909090908,109.78181818181817,197.6,760.7454545454545,187.18181818181816,203.2181818181818,143.6181818181818,117.87272727272726,132.78181818181818,122.83636363636363,3.454545454545454,213.4181818181818,1225.0545454545454,118.45454545454545,144.25454545454542,310.50909090909084,79.54545454545453,129.36363636363635,506.2181818181818,179.5272727272727,332.76363636363635,182.18181818181816,109.27272727272727,0,126.23636363636363
2019-05-08 18:24:37,331.72727272727275,125.43636363636364,229.59999999999997,149.58181818181816,142.25454545454542,120.78181818181817,109.92727272727272,206.7090909090909,738.3272727272727,193.1090909090909,198.54545454545453,162,124.19999999999999,96.78181818181817,118.81818181818181,2.745454545454545,208.5090909090909,1238.1454545454544,113.79999999999998,136.0909090909091,293.52727272727276,94.72727272727272,159.09090909090907,487.0181818181818,165.78181818181818,309.74545454545455,152.27272727272728,114.98181818181817,0,116.89090909090909
2019-05-08 18:24:34,331.72727272727275,125.43636363636364,229.59999999999997,149.58181818181816,142.25454545454542,120.78181818181817,109.92727272727272,206.7090909090909,738.3272727272727,193.1090909090909,198.54545454545453,162,124.19999999999999,96.78181818181817,118.81818181818181,2.745454545454545,208.5090909090909,1238.1454545454544,113.79999999999998,136.0909090909091,293.52727272727276,94.72727272727272,159.09090909090907,487.0181818181818,165.78181818181818,309.74545454545455,152.27272727272728,114.98181818181817,0,116.89090909090909
2019-05-08 18:24:31,331.3818181818181,143.63636363636363,190.03636363636363,140.89090909090908,142.2,125.27272727272727,101.76363636363635,202.18181818181816,715.7454545454545,187.23636363636362,180.05454545454543,142.6,126.38181818181816,98.81818181818181,118.94545454545454,2.745454545454545,185.58181818181816,1246.2,114.65454545454546,122.34545454545453,290,98.94545454545454,163.27272727272728,451.2545454545454,160.8181818181818,282.2181818181818,146,125.89090909090909,0,123.83636363636363
2019-05-08 18:24:28,331.3818181818181,143.63636363636363,190.03636363636363,140.89090909090908,142.2,125.27272727272727,101.76363636363635,202.18181818181816,715.7454545454545,187.23636363636362,180.05454545454543,142.6,126.38181818181816,98.81818181818181,118.94545454545454,2.745454545454545,185.58181818181816,1246.2,114.65454545454546,122.34545454545453,290,98.94545454545454,163.27272727272728,451.2545454545454,160.8181818181818,282.2181818181818,146,125.89090909090909,0,123.83636363636363
2019-05-08 18:24:25,349.07272727272726,143.94545454545454,157.7272727272727,113.1090909090909,140.63636363636363,115.21818181818182,120.63636363636364,260.8909090909091,697.8181818181818,178.14545454545453,192.3090909090909,142.03636363636363,168.65454545454543,82.7090909090909,72.87272727272726,2.745454545454545,184.1090909090909,1277.4181818181817,152.1090909090909,118.9090909090909,246.29090909090908,118.45454545454545,171.5272727272727,477.2545454545454,159.2,271.74545454545455,140.58181818181816,165.05454545454543,0,169.65454545454543
2019-05-08 18:24:22,350.8545454545454,147.09090909090907,161.9090909090909,111.65454545454546,127.34545454545453,116.98181818181817,128.52727272727273,256.8545454545454,659.8909090909091,197.8181818181818,206.4181818181818,159.54545454545453,152.94545454545454,83.74545454545454,72.07272727272726,1.3818181818181818,243.39999999999998,1312.109090909091,144.87272727272727,116.01818181818182,222.14545454545453,92.87272727272726,174.67272727272726,447.74545454545455,157.56363636363636,295.3454545454545,140.4,149.74545454545452,0,159.65454545454543
2019-05-08 18:24:19,350.8545454545454,147.09090909090907,161.9090909090909,111.65454545454546,127.34545454545453,116.98181818181817,128.52727272727273,256.8545454545454,659.8909090909091,197.8181818181818,206.4181818181818,159.54545454545453,152.94545454545454,83.74545454545454,72.07272727272726,1.3818181818181818,243.39999999999998,1312.109090909091,144.87272727272727,116.01818181818182,222.14545454545453,92.87272727272726,174.67272727272726,447.74545454545455,157.56363636363636,295.3454545454545,140.4,149.74545454545452,0,159.65454545454543
2019-05-08 18:24:16,393.18181818181813,147.58181818181816,174.34545454545454,144.58181818181816,92.96363636363635,101.16363636363636,199.54545454545453,235.05454545454543,738.8363636363636,184.65454545454543,206.03636363636363,194.7272727272727,135.6909090909091,125.45454545454545,70.5090909090909,0.7818181818181817,224.6181818181818,1371.1818181818182,158.0181818181818,116.23636363636363,207.74545454545452,107.19999999999999,168.5272727272727,382.54545454545456,157.29090909090908,287.27272727272725,137.63636363636363,158.5272727272727,0,159.05454545454543
2019-05-08 18:24:13,393.18181818181813,147.58181818181816,174.34545454545454,144.58181818181816,92.96363636363635,101.16363636363636,199.54545454545453,235.05454545454543,738.8363636363636,184.65454545454543,206.03636363636363,194.7272727272727,135.6909090909091,125.45454545454545,70.5090909090909,0.7818181818181817,224.6181818181818,1371.1818181818182,158.0181818181818,116.23636363636363,207.74545454545452,107.19999999999999,168.5272727272727,382.54545454545456,157.29090909090908,287.27272727272725,137.63636363636363,158.5272727272727,0,159.05454545454543
2019-05-08 18:24:10,373.94545454545454,150.65454545454543,189.89090909090908,151.65454545454543,146.58181818181816,98.18181818181817,199.25454545454542,276.2181818181818,733.6181818181817,187.09090909090907,212.58181818181816,197.27272727272728,147.1272727272727,123.98181818181817,62.563636363636355,0.7818181818181817,214.7090909090909,1408.2545454545455,179.38181818181818,117.09090909090908,176.7272727272727,101.72727272727272,147.78181818181818,353.16363636363633,154.8181818181818,302.8909090909091,136.29090909090908,171.98181818181817,0,163
2019-05-08 18:24:07,417.3454545454545,130.7090909090909,200.16363636363633,151.38181818181818,146.8181818181818,98.76363636363635,178.2,277.6727272727273,781.4727272727272,200.67272727272726,211.9272727272727,196.76363636363632,140.29090909090908,144.3272727272727,63.61818181818182,1.236363636363636,244.89090909090908,1404.6363636363635,216.34545454545454,141.27272727272728,176.34545454545454,116.12727272727271,145.45454545454544,391.4545454545454,162.27272727272728,279.16363636363633,136.76363636363638,159.25454545454542,0,141.49090909090907
2019-05-08 18:24:04,417.3454545454545,130.7090909090909,200.16363636363633,151.38181818181818,146.8181818181818,98.76363636363635,178.2,277.6727272727273,781.4727272727272,200.67272727272726,211.9272727272727,196.76363636363632,140.29090909090908,144.3272727272727,63.61818181818182,1.236363636363636,244.89090909090908,1404.6363636363635,216.34545454545454,141.27272727272728,176.34545454545454,116.12727272727271,145.45454545454544,391.4545454545454,162.27272727272728,279.16363636363633,136.76363636363638,159.25454545454542,0,141.49090909090907
2019-05-08 18:24:01,443.6909090909091,111.1090909090909,235.29090909090908,159.5090909090909,191.0181818181818,117.98181818181817,197.63636363636363,288.92727272727274,823.5272727272727,170.9090909090909,230.79999999999998,175.6181818181818,149.2181818181818,147.65454545454543,59.090909090909086,0.9818181818181818,212.8181818181818,1414.890909090909,225.76363636363632,186.87272727272727,151.63636363636363,152.05454545454543,145.16363636363636,342.8909090909091,152.87272727272727,320.3818181818181,154.2,178.85454545454544,0,153.14545454545453
2019-05-08 18:23:58,443.6909090909091,111.1090909090909,235.29090909090908,159.5090909090909,191.0181818181818,117.98181818181817,197.63636363636363,288.92727272727274,823.5272727272727,170.9090909090909,230.79999999999998,175.6181818181818,149.2181818181818,147.65454545454543,59.090909090909086,0.9818181818181818,212.8181818181818,1414.890909090909,225.76363636363632,186.87272727272727,151.63636363636363,152.05454545454543,145.16363636363636,342.8909090909091,152.87272727272727,320.3818181818181,154.2,178.85454545454544,0,153.14545454545453
2019-05-08 18:23:55,400.2181818181818,109.85454545454544,233.14545454545453,142.7272727272727,208.3272727272727,116.38181818181816,191.94545454545454,265.27272727272725,837.2181818181817,167.29090909090908,217.3090909090909,190.1272727272727,141.94545454545454,163.27272727272728,83.9090909090909,0.9818181818181818,247.3272727272727,1399.9272727272726,219.5272727272727,173.7090909090909,124.18181818181817,152.18181818181816,143.6,331,150.87272727272727,329.6727272727273,146.4,183.0181818181818,0,171.54545454545453
2019-05-08 18:23:52,419.94545454545454,106.52727272727272,201.03636363636363,139.6181818181818,232.83636363636364,113.41818181818182,189.56363636363633,266.25454545454545,923.2363636363636,166.07272727272726,216.85454545454544,218.19999999999996,148.09090909090907,159.83636363636364,85.74545454545454,3.454545454545454,265.74545454545455,1417.7454545454543,222.98181818181817,172.65454545454543,140.8181818181818,206.03636363636363,125.63636363636364,358.4181818181818,165.5272727272727,357.76363636363635,143,162.4181818181818,0,188.38181818181818
2019-05-08 18:23:49,419.94545454545454,106.52727272727272,201.03636363636363,139.6181818181818,232.83636363636364,113.41818181818182,189.56363636363633,266.25454545454545,923.2363636363636,166.07272727272726,216.85454545454544,218.19999999999996,148.09090909090907,159.83636363636364,85.74545454545454,3.454545454545454,265.74545454545455,1417.7454545454543,222.98181818181817,172.65454545454543,140.8181818181818,206.03636363636363,125.63636363636364,358.4181818181818,165.5272727272727,357.76363636363635,143,162.4181818181818,0,188.38181818181818
2019-05-08 18:23:46,373.32727272727266,91.12727272727271,202.38181818181818,153.47272727272727,259.0363636363636,127.49090909090908,188.54545454545453,243.0363636363636,944.2181818181817,150.5090909090909,176.7090909090909,248.74545454545452,139.34545454545454,202,82.9090909090909,2.9272727272727272,285.49090909090904,1450.2545454545455,220.9272727272727,185.5090909090909,141.56363636363636,211.27272727272728,165.18181818181816,331.2,163.49090909090907,346.3818181818181,151.23636363636362,184.34545454545454,0,176.8
2019-05-08 18:23:43,373.32727272727266,91.12727272727271,202.38181818181818,153.47272727272727,259.0363636363636,127.49090909090908,188.54545454545453,243.0363636363636,944.2181818181817,150.5090909090909,176.7090909090909,248.74545454545452,139.34545454545454,202,82.9090909090909,2.9272727272727272,285.49090909090904,1450.2545454545455,220.9272727272727,185.5090909090909,141.56363636363636,211.27272727272728,165.18181818181816,331.2,163.49090909090907,346.3818181818181,151.23636363636362,184.34545454545454,0,176.8
2019-05-08 18:23:40,356.4,55.74545454545454,206.16363636363633,152,256.96363636363634,165.47272727272727,186.7090909090909,232.49090909090907,937.5272727272727,142.05454545454543,180.69090909090906,228.85454545454544,132.0909090909091,219.98181818181817,85.36363636363635,2.9272727272727272,298.30909090909086,1418.890909090909,220.58181818181816,159.1090909090909,128.43636363636364,194.23636363636362,117.74545454545454,317.6,153.29090909090908,332.10909090909087,149.29090909090908,198.36363636363635,0,174.5090909090909
2019-05-08 18:23:37,415.16363636363633,36.381818181818176,205.0181818181818,173.5090909090909,248.79999999999998,158.29090909090908,199.94545454545454,228.76363636363632,961.8909090909091,151.2,161.03636363636363,238.25454545454542,121.32727272727271,228.09090909090907,84.34545454545453,2.9272727272727272,290.29090909090905,1438.8181818181815,263.56363636363636,153.87272727272727,120.83636363636363,189.5272727272727,112.39999999999999,323.8363636363636,152.98181818181817,317.6363636363636,211.34545454545454,210.38181818181818,0,193.74545454545452
2019-05-08 18:23:34,415.16363636363633,36.381818181818176,205.0181818181818,173.5090909090909,248.79999999999998,158.29090909090908,199.94545454545454,228.76363636363632,961.8909090909091,151.2,161.03636363636363,238.25454545454542,121.32727272727271,228.09090909090907,84.34545454545453,2.9272727272727272,290.29090909090905,1438.8181818181815,263.56363636363636,153.87272727272727,120.83636363636363,189.5272727272727,112.39999999999999,323.8363636363636,152.98181818181817,317.6363636363636,211.34545454545454,210.38181818181818,0,193.74545454545452
2019-05-08 18:23:31,430.0363636363636,34.92727272727272,314.2363636363636,170.78181818181818,288.58181818181816,137.83636363636364,220.78181818181818,162.2,985.6181818181817,158.38181818181818,229.5090909090909,245.58181818181816,99.47272727272727,216.43636363636364,84.4,2.9272727272727272,329.8909090909091,1400.3272727272727,246.98181818181817,197.49090909090907,154.0181818181818,267.8727272727273,98.9090909090909,322.07272727272726,135.07272727272726,356.4363636363636,212.85454545454544,210.89090909090908,0,148.7272727272727
2019-05-08 18:23:28,430.0363636363636,34.92727272727272,314.2363636363636,170.78181818181818,288.58181818181816,137.83636363636364,220.78181818181818,162.2,985.6181818181817,158.38181818181818,229.5090909090909,245.58181818181816,99.47272727272727,216.43636363636364,84.4,2.9272727272727272,329.8909090909091,1400.3272727272727,246.98181818181817,197.49090909090907,154.0181818181818,267.8727272727273,98.9090909090909,322.07272727272726,135.07272727272726,356.4363636363636,212.85454545454544,210.89090909090908,0,148.7272727272727
2019-05-08 18:23:25,438.76363636363635,26.654545454545453,328.30909090909086,170.9272727272727,267.16363636363633,137.2,227.45454545454544,200.27272727272728,955.2727272727273,164.9272727272727,228.16363636363633,219.7090909090909,94.85454545454544,203.03636363636363,83.98181818181817,2.9272727272727272,281.72727272727275,1383.5090909090907,222.38181818181818,221.23636363636362,176.2,267.4181818181818,90.34545454545453,438.4363636363636,94.18181818181817,376.4363636363636,211.89090909090908,212.49090909090907,0,148.8181818181818
2019-05-08 18:23:22,447.99999999999994,27.34545454545454,321.9090909090909,142.4,290.74545454545455,131.47272727272727,168.16363636363633,200.27272727272728,929.7090909090908,183.78181818181818,221.9090909090909,201.36363636363635,105.49090909090908,164.4181818181818,120.81818181818181,2.9272727272727272,301.8727272727273,1322.381818181818,229.74545454545452,240.8181818181818,185.36363636363635,248.36363636363635,92.14545454545454,492.49090909090904,97.36363636363635,402.0363636363636,206.07272727272726,202.38181818181818,0,152.6181818181818
2019-05-08 18:23:19,447.99999999999994,27.34545454545454,321.9090909090909,142.4,290.74545454545455,131.47272727272727,168.16363636363633,200.27272727272728,929.7090909090908,183.78181818181818,221.9090909090909,201.36363636363635,105.49090909090908,164.4181818181818,120.81818181818181,2.9272727272727272,301.8727272727273,1322.381818181818,229.74545454545452,240.8181818181818,185.36363636363635,248.36363636363635,92.14545454545454,492.49090909090904,97.36363636363635,402.0363636363636,206.07272727272726,202.38181818181818,0,152.6181818181818
2019-05-08 18:23:16,470.2545454545454,40.127272727272725,298.50909090909084,134.4181818181818,239.23636363636362,137.63636363636363,182.65454545454543,171.58181818181816,976.1818181818181,186.09090909090907,200.85454545454544,250.5272727272727,133.98181818181817,172.0181818181818,122.2181818181818,9.036363636363635,303.07272727272726,1284.0727272727272,207.0181818181818,255.1272727272727,186.23636363636362,281.8909090909091,97.45454545454545,486.8363636363636,113.96363636363635,389.76363636363635,225.83636363636364,207.74545454545452,0,167.74545454545452
2019-05-08 18:23:13,470.2545454545454,40.127272727272725,298.50909090909084,134.4181818181818,239.23636363636362,137.63636363636363,182.65454545454543,171.58181818181816,976.1818181818181,186.09090909090907,200.85454545454544,250.5272727272727,133.98181818181817,172.0181818181818,122.2181818181818,9.036363636363635,303.07272727272726,1284.0727272727272,207.0181818181818,255.1272727272727,186.23636363636362,281.8909090909091,97.45454545454545,486.8363636363636,113.96363636363635,389.76363636363635,225.83636363636364,207.74545454545452,0,167.74545454545452
2019-05-08 18:23:10,446.10909090909087,40.127272727272725,332.92727272727274,157.54545454545453,239.0181818181818,134.6909090909091,200.25454545454542,192.63636363636363,925.8727272727272,208.18181818181816,220.74545454545452,275.6,172.25454545454542,170.69090909090906,121.54545454545453,8.945454545454544,300.6181818181818,1273.290909090909,181.2181818181818,238.76363636363632,216.8181818181818,266.3272727272727,85.78181818181817,488.6909090909091,137.7272727272727,422.27272727272725,185.78181818181818,218.56363636363633,0,184
2019-05-08 18:23:07,470.3636363636363,39.8,311.3818181818181,138.03636363636363,214.6181818181818,115.19999999999999,198.78181818181818,162.2181818181818,898.2181818181817,231.23636363636362,216.07272727272726,289.27272727272725,182.7272727272727,168.6,166.8,8.945454545454544,290.8181818181818,1273.9272727272726,193.18181818181816,232.3090909090909,250.94545454545454,228.96363636363634,85.36363636363635,502.76363636363635,127.2181818181818,413.6909090909091,158.74545454545452,197.94545454545454,0,175.74545454545452
2019-05-08 18:23:04,470.3636363636363,39.8,311.3818181818181,138.03636363636363,214.6181818181818,115.19999999999999,198.78181818181818,162.2181818181818,898.2181818181817,231.23636363636362,216.07272727272726,289.27272727272725,182.7272727272727,168.6,166.8,8.945454545454544,290.8181818181818,1273.9272727272726,193.18181818181816,232.3090909090909,250.94545454545454,228.96363636363634,85.36363636363635,502.76363636363635,127.2181818181818,413.6909090909091,158.74545454545452,197.94545454545454,0,175.74545454545452
2019-05-08 18:23:01,476.09090909090907,44.85454545454545,312.2363636363636,140.1090909090909,217.25454545454542,116.23636363636363,203.0181818181818,174.85454545454544,917.2181818181817,220.34545454545454,216.09090909090907,310.1272727272727,233.38181818181818,170.09090909090907,133.4181818181818,9.945454545454544,263.0363636363636,1280.1818181818182,183.27272727272728,234.4181818181818,256.8727272727273,234.78181818181818,89.67272727272727,483.0363636363636,138.0181818181818,408.0545454545454,150.47272727272727,218.18181818181816,0,167.3272727272727
2019-05-08 18:22:58,476.09090909090907,44.85454545454545,312.2363636363636,140.1090909090909,217.25454545454542,116.23636363636363,203.0181818181818,174.85454545454544,917.2181818181817,220.34545454545454,216.09090909090907,310.1272727272727,233.38181818181818,170.09090909090907,133.4181818181818,9.945454545454544,263.0363636363636,1280.1818181818182,183.27272727272728,234.4181818181818,256.8727272727273,234.78181818181818,89.67272727272727,483.0363636363636,138.0181818181818,408.0545454545454,150.47272727272727,218.18181818181816,0,167.3272727272727
2019-05-08 18:22:55,510.56363636363636,43.2,332.47272727272724,129.8181818181818,191.58181818181816,133.9272727272727,226.78181818181818,200.7090909090909,826.1818181818181,236.5272727272727,232.76363636363632,278.2181818181818,232.03636363636363,158.49090909090907,145.1272727272727,37.836363636363636,254.09090909090907,1310.2181818181816,192.94545454545454,224.0181818181818,286.18181818181813,200.94545454545454,87.2,491.7090909090909,132.65454545454546,391.49090909090904,158.6,227.63636363636363,0,156.8
2019-05-08 18:22:52,491.0727272727272,45.14545454545454,382.10909090909087,109.12727272727271,166.25454545454542,122.96363636363635,236.3090909090909,203.45454545454544,816.1090909090908,237.85454545454544,220.49090909090907,266.54545454545456,230.7090909090909,121.67272727272727,149.16363636363636,38.63636363636363,239.65454545454543,1257.4545454545453,199.07272727272726,203.8,281.18181818181813,201.56363636363633,62.836363636363636,528.4909090909091,151.29090909090908,389.49090909090904,144.47272727272727,226.5090909090909,0,168.98181818181817
2019-05-08 18:22:49,491.0727272727272,45.14545454545454,382.10909090909087,109.12727272727271,166.25454545454542,122.96363636363635,236.3090909090909,203.45454545454544,816.1090909090908,237.85454545454544,220.49090909090907,266.54545454545456,230.7090909090909,121.67272727272727,149.16363636363636,38.63636363636363,239.65454545454543,1257.4545454545453,199.07272727272726,203.8,281.18181818181813,201.56363636363633,62.836363636363636,528.4909090909091,151.29090909090908,389.49090909090904,144.47272727272727,226.5090909090909,0,168.98181818181817
2019-05-08 18:22:46,497.0363636363636,44.87272727272727,352.8,120.01818181818182,177.43636363636364,95.43636363636364,232.03636363636363,204.38181818181818,863.690909090909,247.0181818181818,229.4181818181818,272.6363636363636,252.5930909090909,101.74545454545454,147.18181818181816,38.690909090909095,215.4181818181818,1283.490909090909,212.09090909090907,205.3272727272727,335.8,222.74545454545452,79.29090909090908,523.5272727272727,147.49090909090907,424.65512545454544,172.98181818181817,212.74545454545452,0,170.18181818181816
2019-05-08 18:22:43,497.0363636363636,44.87272727272727,352.8,120.01818181818182,177.43636363636364,93.99357636363636,232.03636363636363,204.38181818181818,863.690909090909,247.0181818181818,229.4181818181818,272.6363636363636,239.95672727272725,101.74545454545454,147.18181818181816,38.690909090909095,215.4181818181818,1283.490909090909,205.5339909090909,201.85530727272726,320.97313999999994,222.74545454545452,79.29090909090908,523.5272727272727,143.13247757575758,403.2069436363637,172.98181818181817,212.74545454545452,0,170.18181818181816
2019-05-08 18:22:40,430.94545454545454,50.45454545454545,352.2545454545454,98.29090909090908,196.2600684848485,96.0022709090909,233.39999999999998,197.7272727272727,872.4363636363636,230.74545454545452,229.43636363636364,271.8578357575758,246.4605303030303,157.77283878787878,164.76363636363638,42.54878545454546,253.09090909090907,1271.6,168.33835454545456,204.92307212121213,313.7376981818182,240.36324787878786,96.36363636363635,496.96363636363634,144.7069575757576,406.52342121212126,129.0909090909091,223.49925757575758,0,144.14545454545453
2019-05-08 18:22:37,415.58181818181816,72.56363636363635,249.96363636363634,96.89090909090909,155.29090909090908,94.81818181818181,221.69090909090906,211.3090909090909,868.6363636363636,238.16363636363633,148.27272727272728,266.0814812121212,229.94545454545454,157.78181818181818,180.74545454545452,44.04561696969697,211.3272727272727,1249.0181818181816,149.67272727272726,160.23636363636362,286.8363636363636,146.1272727272727,103.69090909090909,494.4079103030303,144.16363636363636,370.4363636363636,123.2181818181818,185.14545454545453,0,141.6181818181818
2019-05-08 18:22:34,412.47763212121214,69.6535509090909,249.95730424242427,96.89090909090909,151.62806606060607,91.56668787878789,211.67385272727273,204.26338060606062,868.6363636363636,227.8900309090909,148.27272727272728,252.75784484848484,219.99078969696973,150.08189212121215,171.98176303030306,41.834707878787874,211.3272727272727,1249.0181818181816,143.40240484848485,156.85135575757576,274.43413575757575,140.61873515151512,99.11778606060606,469.6370012121213,138.89649757575756,351.9500157575758,123.2181818181818,178.43961636363636,0,141.6181818181818
2019-05-08 18:22:31,387.6600193939394,71.01308909090909,237.7844593939394,101.34545454545453,153.2604412121212,91.76299212121212,193.78518545454546,146.57032787878785,901.0545454545453,206.83081575757575,141.4424175757576,248.75472424242426,224.16990242424242,153.21045999999998,175.41891939393938,43.30976787878787,185.29090909090908,1227.4363636363635,145.93952060606063,133.9090909090909,250.0760157575758,142.21749818181817,101.69291515151515,369.1388436363637,141.5191696969697,314.72645575757576,121.0181818181818,180.3407993939394,0,140.38181818181818
2019-05-08 18:22:28,367.87092848484843,67.41945272727274,225.6553684848485,97.22898545454545,145.558623030303,87.11481030303031,183.92700363636365,139.1985096969697,901.0545454545453,196.3271793939394,134.29605393939394,236.0683606060606,212.7962660606061,145.40045999999998,166.4798284848485,41.0979496969697,185.29090909090908,1227.4363636363635,138.5386115151515,127.30780909090909,237.37237939393938,135.01022545454546,96.52018787878788,350.31338909090914,134.36462424242424,298.6828193939394,121.0181818181818,171.22170848484848,0,134.29977515151515
2019-05-08 18:22:25,328.7720593939394,65.44270181818182,212.11719393939393,90.69435090909091,117.93970606060606,86.70108787878787,167.9170290909091,139.93406545454545,842.3310072727272,171.37482121212122,127.10717212121212,218.06183636363636,207.5696557575758,144.31330181818183,132.66879636363637,42.77141133333334,175.86663636363636,1196.0951103030304,121.91516969696971,108.5656993939394,223.84421515151516,135.83017393939392,96.16169818181818,306.8277,132.48986606060606,251.43925515151517,126.82905939393939,169.66054787878787,0,130.18144363636364
2019-05-08 18:22:22,299.304324,49.445426000000005,207.11996133333335,88.58413800000001,111.93134733333333,81.45729066666667,152.20316933333334,129.39667599999999,779.2545513333333,169.15171933333335,119.78235600000001,173.498924,168.86469466666668,141.15417333333332,135.0279973333333,38.632113333333336,173.43326400000004,1142.844012,104.50494733333332,89.28167733333335,228.187528,103.05986866666669,93.32988866666668,292.5368726666667,118.24611399999999,253.88675133333334,109.86691733333333,153.26950066666666,0,110.26221933333335
2019-05-08 18:22:19,282.89032399999996,46.734426,195.76196133333335,83.741138,105.80234733333334,76.99329066666665,143.85716933333333,122.31067600000002,737.0315513333333,159.88071933333333,113.216356,163.98492399999998,159.60669466666664,133.41417333333334,127.62399733333334,36.30211333333333,163.929264,1081.162012,98.77594733333333,84.39767733333333,215.67952800000003,97.41286866666668,88.21288866666667,276.4958726666666,111.76711399999998,239.96375133333333,103.84291733333333,144.87050066666663,0,104.24121933333335
2019-05-08 18:22:16,258.4934592592592,46.604420000000005,157.8509259259259,59.78507481481482,106.41711851851852,78.45241037037037,129.02892444444444,99.92268222222224,702.6597511111111,128.15633407407407,96.21816222222222,144.37781259259256,125.9960874074074,117.10693259259259,130.94077185185185,37.85031083333333,139.9673688888889,1007.1828651851852,89.65432000000001,74.59698296296297,187.94528666666668,99.0110488888889,81.14255777777778,245.8653125925926,74.71478814814813,216.39674370370372,105.56370296296295,128.60587185185187,0,85.19981703703704
2019-05-08 18:22:13,242.571237037037,43.73442,148.1287037037037,56.11951925925926,99.87267407407408,73.62352148148148,121.08225777777778,93.77934888888889,659.9530844444445,120.2685562962963,90.29482888888889,135.48559037037037,118.23830962962963,109.89471037037036,122.87632740740743,35.254060833333334,131.35403555555555,946.2584207407409,84.13432000000002,70.01587185185186,176.3752866666667,92.91771555555556,76.1458911111111,230.7230903703704,70.1192325925926,203.06785481481478,99.06259185185185,120.69142740740742,0,79.98092814814815
2019-05-08 18:22:10,185.09358166666667,44.511540833333335,127.7893075,53.37118,81.46965083333333,75.00165666666666,106.0133275,91.43139333333333,625.7978783333332,98.74904666666666,77.42121,124.19555916666668,101.72348833333334,111.52848583333333,77.49462166666667,37.31845047619048,129.52494,879.4886991666667,64.7908425,31.153801666666663,142.5845358333333,93.94664583333333,78.73998,194.093495,70.49720333333335,158.19384166666669,102.31283416666669,123.779625,0,73.76377583333334
2019-05-08 18:22:07,187.08652857142857,39.99822380952381,133.5320361904762,51.34252285714286,60.788946666666675,55.946327619047615,104.87386095238095,81.8077457142857,586.2664142857143,95.27844380952382,79.61389714285714,87.46345238095238,52.902814285714285,96.40495428571428,74.53324666666667,39.010753333333334,126.01156380952378,813.745682857143,57.08279333333334,27.038935238095235,142.85709523809524,90.59253619047621,77.1419723809524,192.90442761904762,61.34610571428572,136.80239523809527,94.28772761904763,102.30842380952383,0,61.27798476190477
2019-05-08 18:22:04,172.95081428571427,36.97679523809524,123.44346476190476,47.48395142857143,56.20894666666667,51.723470476190485,96.95100380952383,75.64060285714285,542.673557142857,88.08701523809525,73.60246857142856,80.85630952380951,48.90995714285714,89.12209714285714,68.90324666666667,35.640753333333336,116.50013523809523,753.6271114285715,52.77279333333334,25.01322095238095,132.07138095238096,83.75396476190477,71.31482952380954,178.33157047619048,56.718962857142856,126.46668095238095,87.16487047619049,94.58699523809523,0,56.683699047619044
2019-05-08 18:22:01,120.84066333333332,37.889474444444446,93.78865777777777,44.277944444444444,54.83025666666667,33.48385,71.81007333333332,48.81872555555556,503.61655777777776,73.80296000000001,56.43593222222223,63.31068888888888,42.694636666666675,92.75899666666666,53.95013333333333,6.767797333333333,91.80856,659.54577,39.120958888888886,21.612842222222227,89.07733222222221,65.47412,70.4247111111111,146.91506222222222,33.87083,89.23942777777778,79.8601511111111,87.99150777777778,0,48.48426222222222
2019-05-08 18:21:58,110.08566333333333,34.517807777777776,85.44199111111111,40.36127777777778,49.96525666666666,30.508850000000002,65.42007333333333,44.49039222222222,459.6198911111112,67.24296,51.41759888888888,57.67735555555556,38.899636666666666,84.50399666666665,49.15013333333333,6.063797333333333,83.64856,602.4507699999999,35.642625555555554,19.70950888888889,81.15899888888889,59.654120000000006,64.15804444444444,133.8417288888889,30.865830000000003,81.29776111111113,72.75348444444444,80.16984111111111,0,44.210928888888894
2019-05-08 18:21:55,97.36410533333334,33.660504,39.364493333333336,39.319047999999995,44.05696533333333,19.43680133333333,58.60537066666667,32.14502666666667,427.231764,67.995232,53.708459999999995,31.830637333333335,29.42654666666667,76.959912,42.63285733333334,5.859153333333334,72.71875999999999,534.6551093333334,25.310576000000005,16.778272,68.43660133333333,55.883772,46.99067599999999,68.55458800000001,9.958689333333332,67.35793866666666,69.96155066666667,62.73081333333333,0,23.269554666666668
2019-05-08 18:21:52,77.4204,35.58178666666666,41.917024999999995,28.109746666666663,34.01959333333333,6.6528,64.28929666666667,31.978093333333337,360.478155,49.162778333333335,24.867575000000002,27.077643333333338,6.591055,83.903625,44.736713333333334,6.708766666666667,76.94019833333333,454.05404,10.67014,13.837815,11.391504999999999,35.15057833333333,32.408294999999995,50.738730000000004,7.649556666666667,6.16667,44.32508,60.025983333333336,0,20.32406
