timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 21:13:03,297.07272727272726,0,335.78181818181815,274.50909090909084,307.92727272727274,206.03636363636363,286.30909090909086,249.27272727272728,814.0181818181817,322.0181818181818,0,0,0,317.56363636363636,0,273.47272727272724,31.436363636363634,198.7090909090909,40.76363636363636,190.85454545454544,0,1320.1272727272726,376.50909090909084,0,219.43636363636364,0,0,337.3454545454545,0,0,252.25454545454542,675.8909090909091,299.2181818181818
2019-05-08 21:13:00,279.6727272727273,0,345.56363636363636,315.8909090909091,272.4181818181818,210.69090909090906,301.0545454545454,282.6363636363636,850.9818181818181,324.4545454545454,0,0,0,349.6727272727273,0,298.29090909090905,32.836363636363636,180.29090909090908,40.76363636363636,250.9272727272727,0,1325.2545454545455,340.96363636363634,0,231.54545454545453,0,0,316.29090909090905,0,0,294.2363636363636,726.8909090909091,338.30909090909086
2019-05-08 21:12:57,362.8727272727273,0,338.30909090909086,298.2545454545454,257.05454545454546,215.29090909090908,330.6181818181818,269.8909090909091,896.7999999999998,337.29090909090905,0,0,0,368.12727272727267,0,330.8727272727273,32.836363636363636,232.6181818181818,40.76363636363636,290.6363636363636,0,1392.9454545454544,362.16363636363633,0,235.9272727272727,0,0,406.09090909090907,0,0,330.6363636363636,722.8727272727272,349.6727272727273
2019-05-08 21:12:54,362.8727272727273,0,338.30909090909086,298.2545454545454,257.05454545454546,215.29090909090908,330.6181818181818,269.8909090909091,896.7999999999998,337.29090909090905,0,0,0,368.12727272727267,0,330.8727272727273,32.836363636363636,232.6181818181818,40.76363636363636,290.6363636363636,0,1392.9454545454544,362.16363636363633,0,235.9272727272727,0,0,406.09090909090907,0,0,330.6363636363636,722.8727272727272,349.6727272727273
2019-05-08 21:12:51,376.1022526863148,0,319.03056308067124,348.9572916856057,241.46833693932837,219.79600370902347,322.50322721405064,235.25026817694223,871.3477936764787,340.13927019508736,0,0,0,337.01205432628495,0,327.7940401083616,2.709090909090909,251.94087380229448,0.5636363636363636,283.5221177796767,0,1385.7384411192522,368.7205687169324,0,254.6499154560826,0,0,428.2831221250523,0,0,327.03041762877035,758.6225704987181,378.8476573153215
2019-05-08 21:12:48,376.1022526863148,0,319.03056308067124,348.9572916856057,241.46833693932837,219.79600370902347,322.50322721405064,235.25026817694223,871.3477936764787,340.13927019508736,0,0,0,337.01205432628495,0,327.7940401083616,2.709090909090909,251.94087380229448,0.5636363636363636,283.5221177796767,0,1385.7384411192522,368.7205687169324,0,254.6499154560826,0,0,428.2831221250523,0,0,327.03041762877035,758.6225704987181,378.8476573153215
2019-05-08 21:12:45,411.0181818181818,41.43636363636363,335.7272727272727,327.6909090909091,231.3090909090909,214.83636363636364,275.6,242.27272727272728,860.0181818181817,324.1454545454545,2.8727272727272726,16.018181818181816,21.472727272727273,371.3636363636363,0,331.6545454545454,28.127272727272725,229.99999999999997,20.509090909090908,297.8181818181818,0,1377.4727272727273,383.8727272727273,22.94545454545454,239.99999999999997,20.618181818181817,11.8,444.4363636363636,4.909090909090908,13.145454545454545,343.8181818181818,690.3454545454546,369.2
2019-05-08 21:12:42,454.56363636363636,76.7090909090909,353.6,356.78181818181815,202.2,264.4181818181818,289.92727272727274,242.85454545454544,897.0181818181817,309.3636363636363,59.236363636363635,43.127272727272725,45.272727272727266,396.8363636363636,0,330.0363636363636,41.781818181818174,249.9090909090909,62.98181818181818,295.10909090909087,0,1393.8181818181815,390.07272727272726,28.199999999999996,250.19999999999996,41.527272727272724,24.236363636363635,455.47272727272724,56.81818181818182,24.836363636363632,347.49090909090904,669.5454545454545,387.6181818181818
2019-05-08 21:12:39,454.56363636363636,76.7090909090909,353.6,356.78181818181815,202.2,264.4181818181818,289.92727272727274,242.85454545454544,897.0181818181817,309.3636363636363,59.236363636363635,43.127272727272725,45.272727272727266,396.8363636363636,0,330.0363636363636,41.781818181818174,249.9090909090909,62.98181818181818,295.10909090909087,0,1393.8181818181815,390.07272727272726,28.199999999999996,250.19999999999996,41.527272727272724,24.236363636363635,455.47272727272724,56.81818181818182,24.836363636363632,347.49090909090904,669.5454545454545,387.6181818181818
2019-05-08 21:12:36,375.8727272727273,88.54545454545453,292.98181818181814,362.0363636363636,158.29090909090908,176.83636363636364,288.49090909090904,216.6181818181818,881.8545454545454,319.30909090909086,81.96363636363635,52.418181818181814,55.836363636363636,411.30909090909086,0,275.0363636363636,62.52613588843839,227.38181818181818,84.72573225941346,335.96363636363634,0,1381.890909090909,330.8909090909091,32.018181818181816,248.0363636363636,44.65454545454545,50.03636363636363,513.1090909090909,59.345454545454544,38.127272727272725,326.18181818181813,625.2727272727273,401.8545454545454
2019-05-08 21:12:33,375.8727272727273,88.54545454545453,292.98181818181814,362.0363636363636,158.29090909090908,176.83636363636364,288.49090909090904,216.6181818181818,881.8545454545454,319.30909090909086,81.96363636363635,52.418181818181814,55.836363636363636,411.30909090909086,0,275.0363636363636,62.52613588843839,227.38181818181818,84.72573225941346,335.96363636363634,0,1381.890909090909,330.8909090909091,32.018181818181816,248.0363636363636,44.65454545454545,50.03636363636363,513.1090909090909,59.345454545454544,38.127272727272725,326.18181818181813,625.2727272727273,401.8545454545454
2019-05-08 21:12:30,387.54545454545456,91.65454545454546,261.6909090909091,370.6545454545454,156.14545454545453,182.25454545454542,277,225.83636363636364,902.9272727272727,292.8909090909091,93,56.345454545454544,59.69090909090908,390.6909090909091,0,224.67272727272726,65.38181818181818,207.7272727272727,85.16363636363636,320.6909090909091,0,1354.0727272727272,321.9090909090909,56.54545454545454,238.63636363636363,69.09090909090908,92.43636363636364,506.54545454545456,69.76363636363635,51.92727272727272,292.7090909090909,503.4727272727272,398.8
2019-05-08 21:12:27,407.6,106.7090909090909,260.76363636363635,363.9272727272727,147.6,184.9090909090909,275.6,243.36363636363635,927.9636363636363,277.2,96.63636363636364,58.39999999999999,67.38181818181818,423.4181818181818,0,235.58181818181816,65.38181818181818,181.2,85.16363636363636,311.56363636363636,0,1379.8181818181815,284.3454545454545,80.8,251.18181818181816,78.21818181818182,94.76363636363635,519.9818181818181,80.47272727272727,54.61818181818182,298.6545454545454,472.1454545454545,371
2019-05-08 21:12:24,407.6,106.7090909090909,260.76363636363635,363.9272727272727,147.6,184.9090909090909,275.6,243.36363636363635,927.9636363636363,277.2,96.63636363636364,58.39999999999999,67.38181818181818,423.4181818181818,0,235.58181818181816,65.38181818181818,181.2,85.16363636363636,311.56363636363636,0,1379.8181818181815,284.3454545454545,80.8,251.18181818181816,78.21818181818182,94.76363636363635,519.9818181818181,80.47272727272727,54.61818181818182,298.6545454545454,472.1454545454545,371
2019-05-08 21:12:21,418.6727272727273,125.56363636363635,245.78181818181818,354.4,136.63636363636363,155.07272727272726,254.47272727272727,245.18181818181816,905.7090909090908,229.6181818181818,112.19999999999999,60.490909090909085,68.78181818181818,423.4181818181818,0,198.63636363636363,65.05454545454545,155.36363636363637,85.16363636363636,297.96363636363634,0,1351.1636363636362,284.8,95.78181818181817,228.67272727272726,81.34545454545453,112.07272727272726,517.3818181818182,83.98181818181817,56.781818181818174,254.4181818181818,408.6,352.8363636363636
2019-05-08 21:12:18,418.6727272727273,125.56363636363635,245.78181818181818,354.4,136.63636363636363,155.07272727272726,254.47272727272727,245.18181818181816,905.7090909090908,229.6181818181818,112.19999999999999,60.490909090909085,68.78181818181818,423.4181818181818,33.527272727272724,198.63636363636363,65.05454545454545,155.36363636363637,85.16363636363636,297.96363636363634,45.03636363636363,1351.1636363636362,284.8,95.78181818181817,228.67272727272726,81.34545454545453,112.07272727272726,517.3818181818182,83.98181818181817,56.781818181818174,254.4181818181818,408.6,352.8363636363636
2019-05-08 21:12:15,437.6727272727273,147.74545454545452,238.6181818181818,327.4,112.85454545454544,151.54545454545453,247.99999999999997,243.59999999999997,890.5090909090908,224.14545454545453,155.03636363636363,62.69090909090908,72.85454545454544,391.2363636363636,43.4,186.7272727272727,65.05454545454545,120.79999999999998,85.16363636363636,313.72727272727275,69.5090909090909,1317.0727272727272,213.34545454545454,121.8181818181818,233.99999999999997,85.03636363636363,117.49090909090908,528.1818181818181,106.9090909090909,75.74545454545454,246.45454545454544,306.98181818181814,306.18181818181813
2019-05-08 21:12:12,399.6545454545454,150.96363636363637,212.2181818181818,316.07272727272726,96.87272727272726,162.43636363636364,193.5090909090909,222.49090909090907,920.5454545454545,176.94545454545454,178.27272727272728,77.7090909090909,76.76363636363635,372.27272727272725,43.4,185.49090909090907,65.05454545454545,111.47272727272727,85.16363636363636,306.8181818181818,69.5090909090909,1370.890909090909,170.98181818181817,126.14545454545454,209.45454545454544,129.2,144.7090909090909,496.59999999999997,109.87272727272726,79.45454545454545,236.79999999999998,206.94545454545454,313.10909090909087
2019-05-08 21:12:09,399.6545454545454,150.96363636363637,212.2181818181818,316.07272727272726,96.87272727272726,162.43636363636364,193.5090909090909,222.49090909090907,920.5454545454545,176.94545454545454,178.27272727272728,77.7090909090909,76.76363636363635,372.27272727272725,93.92727272727272,185.49090909090907,65.05454545454545,111.47272727272727,85.16363636363636,306.8181818181818,141.27272727272728,1370.890909090909,170.98181818181817,126.14545454545454,209.45454545454544,129.2,144.7090909090909,496.59999999999997,109.87272727272726,79.45454545454545,236.79999999999998,206.94545454545454,313.10909090909087
2019-05-08 21:12:06,424.54545454545456,154.05454545454543,201.14545454545453,290.92727272727274,122.19999999999999,156.5272727272727,179.89090909090908,156.4,892.3999999999999,151.4,181.3272727272727,86.9090909090909,98.96363636363635,383.78181818181815,93.92727272727272,188.63636363636363,63.65454545454545,98.96363636363635,85.16363636363636,226.98181818181817,141.27272727272728,1365.890909090909,168.25454545454542,153.74545454545452,174.36363636363635,132.52727272727273,168.1272727272727,476.0181818181818,113.79999999999998,89.54545454545453,181.6,158.1272727272727,275.49090909090904
2019-05-08 21:12:03,424.54545454545456,154.05454545454543,201.14545454545453,290.92727272727274,122.19999999999999,156.5272727272727,179.89090909090908,156.4,892.3999999999999,151.4,181.3272727272727,86.9090909090909,98.96363636363635,383.78181818181815,100.4,188.63636363636363,63.65454545454545,98.96363636363635,85.16363636363636,226.98181818181817,206.74545454545452,1365.890909090909,168.25454545454542,153.74545454545452,174.36363636363635,132.52727272727273,168.1272727272727,476.0181818181818,113.79999999999998,89.54545454545453,181.6,158.1272727272727,275.49090909090904
2019-05-08 21:12:00,340.16363636363633,181.69090909090906,193.83636363636364,289.9090909090909,107.69090909090909,139.85454545454544,159.07272727272726,155.27272727272728,849.7999999999998,135.98181818181817,184.03636363636363,98.01818181818182,136.47272727272727,408.8909090909091,103.54545454545453,168.74545454545452,63.65454545454545,45.945454545454545,85.16363636363636,186.0181818181818,216.09090909090907,1274.490909090909,122.5090909090909,166.09090909090907,154.85454545454544,143.98181818181817,183.87272727272727,375.6363636363636,128.74545454545452,112.45454545454545,149.7090909090909,157.36363636363637,232.7090909090909
2019-05-08 21:11:57,386.54545454545456,183.94545454545454,189.6181818181818,222.8181818181818,104.83636363636363,136.47272727272727,145.05454545454543,157.07272727272726,873.7999999999998,144.98181818181817,193.4,100.09090909090908,149.83636363636364,408.2545454545454,103.54545454545453,162.49090909090907,63.65454545454545,24.563636363636363,85.16363636363636,187.18181818181816,216.09090909090907,1304.6,114.5090909090909,189.43636363636364,130.14545454545453,147.23636363636362,190.49090909090907,347.8181818181818,145.4,134.03636363636363,151.14545454545453,113.67272727272727,200.8181818181818
2019-05-08 21:11:54,386.54545454545456,183.94545454545454,189.6181818181818,222.8181818181818,104.83636363636363,136.47272727272727,145.05454545454543,157.07272727272726,873.7999999999998,144.98181818181817,193.4,100.09090909090908,149.83636363636364,408.2545454545454,113.3090909090909,162.49090909090907,63.65454545454545,24.563636363636363,85.16363636363636,187.18181818181816,233.38181818181818,1304.6,114.5090909090909,189.43636363636364,130.14545454545453,147.23636363636362,190.49090909090907,347.8181818181818,145.4,134.03636363636363,151.14545454545453,113.67272727272727,200.8181818181818
2019-05-08 21:11:51,329.54545454545456,145.34545454545454,147.1090909090909,203.63636363636363,125.03636363636363,138.27272727272728,131.99999999999997,168.7090909090909,876.2181818181817,155.4181818181818,234.1090909090909,86.56363636363635,147.9090909090909,344.0181818181818,113.3090909090909,160.29090909090908,38.236363636363635,23.054545454545455,65.21818181818182,162.83636363636364,233.38181818181818,1286.5272727272725,94.52727272727272,170.8181818181818,161.58181818181816,132.9090909090909,181.74545454545452,308.78181818181815,172.96363636363634,123.5090909090909,150.6181818181818,105.14545454545454,182.98181818181817
2019-05-08 21:11:48,329.54545454545456,145.34545454545454,147.1090909090909,203.63636363636363,125.03636363636363,138.27272727272728,131.99999999999997,168.7090909090909,876.2181818181817,155.4181818181818,234.1090909090909,86.56363636363635,147.9090909090909,344.0181818181818,137.27272727272728,160.29090909090908,38.236363636363635,23.054545454545455,65.21818181818182,162.83636363636364,291.8363636363636,1286.5272727272725,94.52727272727272,170.8181818181818,161.58181818181816,132.9090909090909,181.74545454545452,308.78181818181815,172.96363636363634,123.5090909090909,150.6181818181818,105.14545454545454,182.98181818181817
2019-05-08 21:11:45,294.9090909090909,117.05454545454545,158.7272727272727,142.34545454545454,124.43636363636364,119.94545454545454,152.0181818181818,167.69090909090906,823.5090909090908,188,203.69090909090906,82.85454545454544,139.2181818181818,314.92727272727274,140.74545454545452,165.43636363636364,24.58181818181818,2.2909090909090906,22.745454545454542,166.56363636363636,295.96363636363634,1296.6363636363635,85.8,169.03636363636363,163.85454545454544,114.99999999999999,201.67272727272726,255.16363636363633,129.05454545454546,161.07272727272726,121.56363636363635,108.78181818181817,178.56363636363633
2019-05-08 21:11:42,327.8,106.49090909090908,158.14545454545453,141.34545454545454,169.78181818181818,133.1090909090909,151.3272727272727,167.65454545454543,826.290909090909,168.9272727272727,211.83636363636364,80.89090909090909,132.29090909090908,301.27272727272725,140.74545454545452,168.8181818181818,2.854545454545454,0.5818181818181818,0.43636363636363634,126.89090909090909,295.96363636363634,1260.4363636363635,126.45454545454545,190.09090909090907,179.05454545454543,119.76363636363635,177.45454545454544,239.09090909090907,134.87272727272727,197.43636363636364,130.1090909090909,110.49090909090908,147.89090909090908
2019-05-08 21:11:39,327.8,106.49090909090908,158.14545454545453,141.34545454545454,169.78181818181818,133.1090909090909,151.3272727272727,167.65454545454543,826.290909090909,168.9272727272727,211.83636363636364,80.89090909090909,132.29090909090908,301.27272727272725,155.47272727272727,168.8181818181818,2.854545454545454,0.5818181818181818,0.43636363636363634,126.89090909090909,323.3818181818181,1260.4363636363635,126.45454545454545,190.09090909090907,179.05454545454543,119.76363636363635,177.45454545454544,239.09090909090907,134.87272727272727,197.43636363636364,130.1090909090909,110.49090909090908,147.89090909090908
2019-05-08 21:11:36,349.32727272727266,118.99999999999999,162.58181818181816,128.58181818181816,194.07272727272726,145.09090909090907,150.94545454545454,210.2181818181818,801.1636363636363,167.96363636363634,228.34545454545454,104.89090909090909,137.36363636363637,259.47272727272724,155.47272727272727,178.0181818181818,0,1.7999999999999998,0,165,323.3818181818181,1267.290909090909,128.67272727272726,170.1272727272727,180,109.78181818181817,156.38181818181818,241.14545454545453,134.16363636363636,198.96363636363634,127.74545454545454,128.85454545454544,179.23636363636362
2019-05-08 21:11:33,349.32727272727266,118.99999999999999,162.58181818181816,128.58181818181816,194.07272727272726,145.09090909090907,150.94545454545454,210.2181818181818,801.1636363636363,167.96363636363634,228.34545454545454,104.89090909090909,137.36363636363637,259.47272727272724,209.34545454545454,178.0181818181818,0,1.7999999999999998,0,165,334.52727272727276,1267.290909090909,128.67272727272726,170.1272727272727,180,109.78181818181817,156.38181818181818,241.14545454545453,134.16363636363636,198.96363636363634,127.74545454545454,128.85454545454544,179.23636363636362
2019-05-08 21:11:30,384.12727272727267,132.3090909090909,211.1272727272727,109.59999999999998,187.36363636363635,144.96363636363637,153,212.8181818181818,815.9454545454545,173.05454545454543,237.54545454545453,140,137.16363636363636,218.63636363636363,227.69090909090906,182.58181818181816,0,7.127272727272727,0,153.25454545454542,339.9090909090909,1266.0363636363634,133.74545454545452,158.94545454545454,166.6,114.21818181818182,158.09090909090907,289.8363636363636,132.94545454545454,234.63636363636363,112.63636363636364,143.6181818181818,185.43636363636364
2019-05-08 21:11:27,421.94545454545454,116.61818181818181,213.38181818181818,110.27272727272727,201.94545454545454,131.0909090909091,153.14545454545453,211.39999999999998,826.8727272727272,195.2,263.4363636363636,146.1090909090909,140.07272727272726,216.6181818181818,227.69090909090906,201.54545454545453,0,24.818181818181817,0,168.3090909090909,339.9090909090909,1258.2727272727273,153.6,168.63636363636363,185.3272727272727,132.07272727272726,144.23636363636362,318.3636363636363,141.43636363636364,272.9090909090909,121.34545454545453,145.54545454545453,194.2181818181818
2019-05-08 21:11:24,421.94545454545454,116.61818181818181,213.38181818181818,110.27272727272727,201.94545454545454,131.0909090909091,153.14545454545453,211.39999999999998,826.8727272727272,195.2,263.4363636363636,146.1090909090909,140.07272727272726,216.6181818181818,203.43636363636364,201.54545454545453,0,24.818181818181817,0,168.3090909090909,311.98181818181814,1258.2727272727273,153.6,168.63636363636363,185.3272727272727,132.07272727272726,144.23636363636362,318.3636363636363,141.43636363636364,272.9090909090909,121.34545454545453,145.54545454545453,194.2181818181818
2019-05-08 21:11:21,448.7272727272727,95.9090909090909,212.6181818181818,116.52727272727272,219.9090909090909,131.18181818181816,153.45454545454544,203.47272727272727,830.6363636363636,181.16363636363633,222.29090909090908,162.14545454545453,140.16363636363636,215.7090909090909,203.43636363636364,217.43636363636364,11.47272727272727,26.418181818181818,19.702695151515154,153.34545454545454,311.98181818181814,1274.0545454545454,165.3272727272727,171.43636363636364,173.27272727272728,132.9272727272727,141.18181818181816,331.3454545454545,121.76363636363635,256.1272727272727,120.34545454545453,145.18181818181816,200.09090909090907
2019-05-08 21:11:18,448.7272727272727,95.9090909090909,212.6181818181818,116.52727272727272,219.9090909090909,131.18181818181816,153.45454545454544,203.47272727272727,830.6363636363636,181.16363636363633,222.29090909090908,162.14545454545453,140.16363636363636,215.7090909090909,223.80406916489392,217.43636363636364,11.47272727272727,26.418181818181818,18.699967878787884,153.34545454545454,337.22431316933034,1274.0545454545454,165.3272727272727,171.43636363636364,173.27272727272728,132.9272727272727,141.18181818181816,331.3454545454545,121.76363636363635,256.1272727272727,120.34545454545453,145.18181818181816,200.09090909090907
2019-05-08 21:11:15,424.3818181818181,108.58181818181816,211.67272727272726,124.83636363636363,239.19999999999996,126.72727272727272,160.25454545454542,192.47272727272727,840.7818181818182,188.6181818181818,213.07272727272726,168.34545454545454,143.05454545454543,279.9090909090909,198.1272727272727,214.74545454545452,11.47272727272727,26.672727272727272,19.368452727272725,158.98181818181817,274.6,1246.8181818181815,158.5090909090909,204.34545454545454,183.43636363636364,113.52727272727272,122.94545454545454,331.1272727272727,127.41818181818181,264.8181818181818,128.76363636363635,143.09090909090907,175
2019-05-08 21:11:12,396.4363636363636,118.72727272727272,211.1272727272727,106.65454545454546,226.18181818181816,120.36363636363635,171.29090909090908,191.74545454545452,827.5272727272727,167.74545454545452,212.05454545454543,161.85454545454544,123.87272727272726,227.1272727272727,198.1272727272727,192.49090909090907,11.47272727272727,27.07272727272727,20.036937575757573,174.4,274.6,1257.9454545454544,159.18181818181816,193.56363636363633,175.1090909090909,128.4181818181818,102.09090909090908,350.2,127.1090909090909,288.47272727272724,127.78181818181817,153.56363636363636,167.74545454545452
2019-05-08 21:11:09,396.4363636363636,118.72727272727272,211.1272727272727,106.65454545454546,226.0009454545455,120.36363636363635,167.78086606060606,191.74545454545452,827.5272727272727,167.74545454545452,212.05454545454543,161.85454545454544,123.87272727272726,227.1272727272727,211.9090909090909,192.49090909090907,11.47272727272727,27.07272727272727,19.034210303030303,174.4,246.59999999999997,1257.9454545454544,159.18181818181816,193.56363636363633,175.1090909090909,128.4181818181818,102.09090909090908,350.2,127.1090909090909,288.47272727272724,127.01622545454545,153.56363636363636,167.74545454545452
2019-05-08 21:11:06,415.96363636363634,92.32727272727271,197.5272727272727,105.16363636363636,224.76363636363632,117.27272727272727,156.5090909090909,201.14545454545453,836.2363636363636,160.6181818181818,230.89090909090908,152.09090909090907,93.76363636363635,196.3272727272727,211.9090909090909,178.9272727272727,11.47272727272727,27.07272727272727,19.702695151515154,174.8181818181818,246.59999999999997,1272.6545454545453,178.56363636363633,185.65454545454543,182.96363636363634,119.41818181818182,97.65454545454546,350.2545454545454,114.23636363636363,269.79999999999995,120.83636363636363,153.2181818181818,179.1090909090909
2019-05-08 21:11:03,415.96363636363634,92.32727272727271,197.5272727272727,105.16363636363636,218.631416969697,117.27272727272727,149.90405575757575,195.4566587878788,836.2363636363636,160.6181818181818,223.8526975757576,152.09090909090907,92.57411696969697,196.3272727272727,278.4181818181818,171.3148539393939,11.47272727272727,27.07272727272727,18.699967878787884,174.8181818181818,255.7090909090909,1272.6545454545453,178.56363636363633,184.12644787878787,182.96363636363634,119.41818181818182,97.65454545454546,350.2545454545454,111.59561636363637,269.79999999999995,117.57239636363637,149.63243818181817,179.1090909090909
2019-05-08 21:11:00,356.4363636363636,91.47272727272727,205.5272727272727,104.12727272727271,223.18844181818181,111.38181818181816,148.13851878787878,198.56295515151515,816.6545454545453,144.96363636363637,222.85617272727274,166.65454545454543,82.85454545454544,197.36363636363635,274.4363636363636,174.89985090909093,11.47272727272727,27.07272727272727,19.368452727272725,168.94545454545454,282.94545454545454,1257.6727272727271,182.29090909090908,167.4181818181818,174,123.2181818181818,98.43636363636364,361.50508242424246,99.48440303030303,288.47272727272724,118.49046424242424,136.75162727272726,174.23636363636362
2019-05-08 21:10:57,334.49090909090904,94.3090909090909,234.1087975757576,84.34545454545453,204.87272727272727,109.18181818181817,151.76363636363638,180.1272727272727,808.5272727272727,139.34545454545454,186.67272727272726,185.29090909090908,64.87272727272726,192.74545454545452,274.4363636363636,139.43636363636364,11.47272727272727,36.92727272727272,20.036937575757573,172.49090909090907,282.94545454545454,1254.6,180.09090909090907,166.4181818181818,144.27272727272728,128.76363636363635,115.69090909090909,370.82391878787877,69,302.7452478787879,94.49090909090908,117.52727272727272,182.05454545454543
2019-05-08 21:10:54,334.49090909090904,90.20228060606061,222.3960703030303,84.34545454545453,196.7978981818182,107.18984545454545,144.2949109090909,173.48093515151513,808.5272727272727,134.09347636363634,177.9161715151515,176.39373272727272,63.15256484848485,192.74545454545452,258.59999999999997,132.56271575757575,11.47272727272727,35.34504181818181,19.034210303030303,166.66482606060606,238.8181818181818,1254.6,180.09090909090907,161.30963454545454,138.93291818181817,123.94401090909092,115.69090909090909,352.2475551515152,67.18603333333333,287.5716115151515,90.40742606060606,113.70935515151517,178.185476969697
2019-05-08 21:10:51,350.6970884848485,86.58171999999999,196.65930666666662,83.07341090909091,190.46876606060604,77.20320242424242,107.40277212121212,155.80473333333333,809.3454545454546,96.96359939393939,158.83123818181818,159.75183636363636,50.60660484848485,186.32490121212123,258.59999999999997,109.60839393939393,11.47272727272727,36.60284545454545,19.702695151515154,144.20869454545453,238.8181818181818,1221.290909090909,177.07272727272726,163.6321115151515,112.48516484848484,125.40656909090909,106.56789090909092,355.5073539393939,61.744799393939395,249.54198909090914,89.59771212121213,91.68848121212122,160.19874060606062
2019-05-08 21:10:48,332.7843612121212,82.16172,186.61930666666666,78.91704727272727,180.79967515151517,73.27956606060607,101.92459030303031,147.90473333333335,804.7987187878789,92.04450848484848,150.73396545454546,151.59729090909093,48.05933212121212,176.813083030303,265.0363636363636,104.01748484848486,11.47272727272727,34.734663636363635,18.699967878787884,136.8868763636364,242.6181818181818,1206.9076842424245,177.07272727272726,155.3448387878788,106.77789212121212,119.03293272727272,101.13152727272727,337.35644484848484,58.625708484848474,236.79835272727274,85.0295303030303,87.04666303030304,152.1278315151515
2019-05-08 21:10:45,287.3329366666667,84.27627199999999,173.41742666666667,59.735366000000006,141.88159733333333,60.632015333333335,87.92370466666667,149.2444493333333,764.0104673333333,91.30452866666668,127.03329400000001,150.68792200000001,46.47339866666667,156.78242466666663,279.1454545454545,102.04676866666667,11.609979333333335,36.14813,19.458631333333333,134.18811000000002,275.4545454545454,1152.8248253333334,135.80547933333335,137.58470133333333,92.26526266666666,116.23158199999999,103.716438,307.2798186666667,52.92281866666667,198.467442,76.94495466666667,86.16716266666666,147.57171933333333
2019-05-08 21:10:42,259.4377533333333,72.49342,165.47172,57.779893333333334,118.36814,40.22854666666667,69.13122666666666,101.71532666666667,720.5225266666665,92.76840666666666,105.20756,129.61727333333334,39.62314,162.48984000000002,279.1454545454545,94.36676666666666,12.198865925925928,36.05344000000001,20.385886666666668,99.38885333333333,275.4545454545454,1069.6282333333334,137.91871555555556,139.4781133333333,91.92966666666666,107.12734666666665,87.07946666666666,296.9164733333334,45.59212,192.43922666666666,57.847939999999994,66.85456666666667,116.38626000000001
2019-05-08 21:10:39,243.78997555555554,68.12342,155.49616444444445,54.397671111111116,111.30036222222222,37.826324444444445,64.97122666666667,95.64977111111111,680.256971111111,87.21173999999999,98.88089333333333,121.80505111111111,37.277584444444436,152.69428444444443,230.63636363636363,88.68343333333333,11.497754814814815,33.88010666666667,19.160331111111113,93.4466311111111,275.1272727272727,1009.4782333333334,129.9920488888889,131.14811333333333,86.42966666666666,100.70290222222222,81.83502222222222,279.0153622222223,42.88323111111111,180.8347822222222,54.36905111111111,62.87123333333333,109.49848222222224
2019-05-08 21:10:36,198.64200166666666,43.3063975,112.79363916666667,51.492889999999996,107.15994583333334,30.85806583333333,43.98749666666667,69.94843833333333,631.2073083333332,81.04815666666667,91.21900999999998,91.00080249999999,31.70120916666667,158.4398416666667,230.63636363636363,74.95845416666667,12.146224166666665,30.329072500000002,20.166205833333333,85.56025249999999,265.28398060606065,941.2805183333332,129.18115749999998,124.89376833333334,81.38485416666667,92.39297,82.09733499999999,196.31578166666668,35.60223666666666,151.941305,38.05185166666667,47.386829166666665,102.77052583333332
2019-05-08 21:10:33,185.01950166666666,40.34014750000001,105.06488916666667,48.077890000000004,99.89119583333333,28.769315833333334,40.98249666666666,65.23093833333333,591.5448083333333,75.53315666666667,84.98400999999998,84.7670525,29.577459166666667,147.57734166666668,214.83061600000002,69.82720416666668,11.357474166666666,28.250322499999996,18.787455833333336,79.7515025,270.4925093333334,881.6830183333333,120.7924075,116.42126833333333,75.85360416666666,86.09797,76.474835,182.8632816666667,33.20723666666667,141.523805,35.45435166666666,44.193079166666664,95.87177583333333
2019-05-08 21:10:30,136.39620380952383,39.57519142857143,86.77845523809522,46.09002857142857,87.50404476190478,28.11443619047619,39.53029523809524,47.171039047619054,545.7653590476191,54.6427580952381,49.01246857142857,81.62768000000001,27.011655238095237,136.39620380952383,215.8677288888889,51.70136380952382,12.078541904761908,12.436485714285713,19.883759047619044,63.79795142857144,265.6439666666667,815.7082733333333,88.45474190476192,98.79802761904763,50.66778380952381,70.3874457142857,77.5347542857143,109.92423523809524,23.263660952380956,109.88322857142857,22.09945809523809,42.33446666666667,79.65399047619049
2019-05-08 21:10:27,73.41017000000001,40.927980000000005,69.68977333333332,38.24073,70.79499333333334,26.707430000000002,39.90732333333333,38.88066333333333,497.3864133333334,55.53950666666666,50.808483333333335,68.30446333333333,24.53479666666667,144.2133666666667,203.46106222222224,35.917053333333335,0,11.654553333333332,0,54.71262333333333,250.20507777777777,745.0329966666667,79.64505111111112,75.40934999999999,49.47097333333334,70.71285333333334,80.73791333333335,82.00335,21.477636666666672,115.66723333333336,21.63304333333333,32.075590000000005,73.78049
