timestamp,accept,brk,clone,close,connect,create,ctl,dup2,exit,fcntl,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,pipe,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 05:47:32,582.5915413333333,0,0,14.951116666666666,0,0,0,0.2406311111111111,125.34773777777777,0,0,0,2263.610346666667,0,0,0,0,0,0,0,70.08920533333334,107.00905066666664,382.9055813333333,0,0,0,0,0,0,364.74669866666665,249.41520266666666,2316.204061333333,0,0,0,0,37.28338999999999,0,0,0,2115.466237333333,999.4079013333333,41.95017333333333
2019-05-12 05:47:29,393.77130999999997,0,0,17.229266666666668,0,0,0,0.3601133333333333,155.15660666666665,0,0,0,1979.0412399999998,0,0,0,0,0,0,0,77.94234,104.58596333333334,246.02799999999996,0,0,0,0,0,0,187.57402333333332,126.62026333333331,2082.897753333333,0,0,0,0,42.97452,0,0,0,1819.4983366666668,876.3142700000001,0
2019-05-12 05:47:26,344.97381,0,0,14.545933333333332,0,0,0,0.30511333333333324,122.39160666666668,0,0,0,1747.85124,0,0,0,0,0,0,0,68.27734000000001,91.61846333333334,215.528,0,0,0,0,0,0,164.37152333333333,110.97776333333333,1835.7527533333332,0,0,0,0,36.27118666666667,0,0,0,1604.7908366666666,772.2567700000001,0
2019-05-12 05:47:23,265.7090909090909,0,0.12727272727272726,14.709090909090909,0,0,0,0.309090909090909,119.36363636363635,0,0,0,1342.7090909090907,0.07272727272727272,0,0,0.03636363636363636,0,0.03636363636363636,0.5818181818181818,70.3090909090909,94.34545454545453,96.32727272727271,0.03636363636363636,0.07272727272727272,0,0.07272727272727272,0,0,167.45454545454544,112.52727272727272,1396.3090909090906,0,0,0,0,36.672727272727265,0,0,0,1215.509090909091,601.9090909090908,0.2
2019-05-12 05:47:20,265.7090909090909,0,0.12727272727272726,14.709090909090909,0,0,0,0.309090909090909,119.36363636363635,0,0,0,1342.7090909090907,0.07272727272727272,0,0,0.03636363636363636,0,0.03636363636363636,0.5818181818181818,70.3090909090909,94.34545454545453,96.32727272727271,0.03636363636363636,0.07272727272727272,0,0.07272727272727272,0,0,167.45454545454544,112.52727272727272,1396.3090909090906,0,0,0,0,36.672727272727265,0,0,0,1215.509090909091,601.9090909090908,0.2
2019-05-12 05:47:17,212.1272727272727,0,0.12727272727272726,0.2909090909090909,0,0,0,0.10909090909090909,0.21818181818181817,0,0,0,924.1090909090908,0.07272727272727272,0,0,0.03636363636363636,0,0.03636363636363636,0.5818181818181818,0.2727272727272727,51.14545454545454,50.381818181818176,0.03636363636363636,0.07272727272727272,0,0.07272727272727272,0,0,48.92727272727272,18.163636363636364,840.8909090909091,0,0,0,0,0.3272727272727272,0,0,0,828.6545454545453,423.8181818181818,0.2
2019-05-12 05:47:14,132.83636363636364,0,0.12727272727272726,0.07272727272727272,0,0,0,0,0,0,0,0,708.7454545454545,0.07272727272727272,0,0,0.03636363636363636,0,0.03636363636363636,0.5818181818181818,0.03636363636363636,0.1818181818181818,49.61818181818182,0,0.07272727272727272,0,0.07272727272727272,0,0,1.8727272727272726,1.8727272727272726,367.09090909090907,0,0,0,0,0.10909090909090909,0,0,0,364.07272727272726,189.1272727272727,0
2019-05-12 05:47:11,132.83636363636364,0,0.12727272727272726,0.07272727272727272,0,0,0,0,0,0,0,0,708.7454545454545,0.07272727272727272,0,0,0.03636363636363636,0,0.03636363636363636,0.5818181818181818,0.03636363636363636,0.1818181818181818,49.61818181818182,0,0.07272727272727272,0,0.07272727272727272,0,0,1.8727272727272726,1.8727272727272726,367.09090909090907,0,0,0,0,0.10909090909090909,0,0,0,364.07272727272726,189.1272727272727,0
2019-05-12 05:47:08,140.8,0,0,0,0,0,0,0,0,0,0,0,387.4,0,0,0,0,0,0,0,0.01818181818181818,113.36363636363635,0.12727272727272726,0,0,0,0,0,0,0.5454545454545454,0.5454545454545454,98.45454545454545,0,0,0,0,0,0,0,0,96.41818181818182,50.54545454545454,0
2019-05-12 05:47:05,140.8,0,0,0,0,0,0,0,0,0,0,0,387.4,0,0,0,0,0,0,0,0.01818181818181818,113.36363636363635,0.12727272727272726,0,0,0,0,0,0,0.5454545454545454,0.5454545454545454,98.45454545454545,0,0,0,0,0,0,0,0,96.41818181818182,50.54545454545454,0
2019-05-12 05:47:02,222.91434666666666,0,0,0,0,0,0,0,0,0,0,0,343.9689866666667,0,0,0,0,0,0,0,0,131.47474666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.157493333333335,0
