timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mprotect,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,syscall,write
2019-05-08 16:43:44,369.6909090909091,87.36363636363635,179.18181818181816,228.27272727272728,222.98181818181817,139.87272727272727,163.94545454545454,123.94545454545454,873.9090909090908,202.2181818181818,102.69090909090909,235.79999999999998,172.6,203.14545454545453,226.47272727272727,19.890909090909087,323.8909090909091,1162.2727272727273,196.4,282.50909090909084,224.2181818181818,237.07272727272726,147.49090909090907,537.1636363636363,193.89090909090908,425.2545454545454,194.27272727272728,146.05454545454543,0,234.58181818181816
2019-05-08 16:43:41,363.0545454545454,106.07272727272726,146.5272727272727,213.65454545454543,208.45454545454544,129.9272727272727,136.0909090909091,113.74545454545454,869.2363636363636,223.36363636363635,121.45454545454545,240.4181818181818,161.6181818181818,174.25454545454542,202.9090909090909,21.4,342.0545454545454,1206.8363636363636,210.18181818181816,286.8727272727273,230.6181818181818,239.5272727272727,166.36363636363637,508.54545454545456,186.3272727272727,411.16363636363633,151.4181818181818,165.47272727272727,0,299.47272727272724
2019-05-08 16:43:38,363.0545454545454,106.07272727272726,146.5272727272727,213.65454545454543,208.45454545454544,129.9272727272727,136.0909090909091,113.74545454545454,869.2363636363636,223.36363636363635,121.45454545454545,240.4181818181818,161.6181818181818,174.25454545454542,202.9090909090909,21.4,342.0545454545454,1206.8363636363636,210.18181818181816,286.8727272727273,230.6181818181818,239.5272727272727,166.36363636363637,508.54545454545456,186.3272727272727,411.16363636363633,151.4181818181818,165.47272727272727,0,299.47272727272724
2019-05-08 16:43:35,391.09090909090907,103.99999999999999,143.03636363636363,193.7272727272727,196.7090909090909,156.4181818181818,168.65454545454543,119.27272727272727,842.9272727272727,188.98181818181817,142.29090909090908,228.7090909090909,181.23636363636362,191.58181818181816,228.05454545454543,20.090909090909086,332.07272727272726,1206.8727272727272,211.1272727272727,282.16363636363633,228.43636363636364,275.92727272727274,135.27272727272728,469.74545454545455,205.9090909090909,380.32727272727266,187.3272727272727,153.83636363636364,0,319.98181818181814
2019-05-08 16:43:32,384.4,84.74545454545454,99.52727272727272,221.54545454545453,199.83636363636364,167.5272727272727,168.16363636363633,117.87272727272726,796.5090909090908,190.78181818181818,164,228.47272727272727,168.63636363636363,258.2363636363636,203.78181818181818,20.090909090909086,364.96363636363634,1198.8727272727272,200.1272727272727,260.6727272727273,200.1090909090909,236.79999999999998,128.83636363636364,365.32727272727266,198.8,357.49090909090904,215.49090909090907,150.47272727272727,0,348.2
2019-05-08 16:43:29,384.4,84.74545454545454,99.52727272727272,221.54545454545453,199.83636363636364,167.5272727272727,168.16363636363633,117.87272727272726,796.5090909090908,190.78181818181818,164,228.47272727272727,168.63636363636363,258.2363636363636,203.78181818181818,20.090909090909086,364.96363636363634,1198.8727272727272,200.1272727272727,260.6727272727273,200.1090909090909,236.79999999999998,128.83636363636364,365.32727272727266,198.8,357.49090909090904,215.49090909090907,150.47272727272727,0,348.2
2019-05-08 16:43:26,414.3636363636363,89.41818181818182,85.67272727272727,253.47272727272727,210.7090909090909,187,162.49090909090907,128.25454545454545,799.5636363636363,166.5090909090909,177.47272727272727,166.76363636363638,153.6181818181818,274.98181818181814,177.34545454545454,19.38181818181818,321.1272727272727,1247.7636363636364,239.56363636363633,240.05454545454543,213.5090909090909,238.59999999999997,141.8181818181818,425.3999999999999,202.1090909090909,341.8727272727273,232.16363636363633,138.5090909090909,0,356.8181818181818
2019-05-08 16:43:23,414.3636363636363,89.41818181818182,85.67272727272727,253.47272727272727,210.7090909090909,187,162.49090909090907,128.25454545454545,799.5636363636363,166.5090909090909,177.47272727272727,166.76363636363638,153.6181818181818,274.98181818181814,177.34545454545454,19.38181818181818,321.1272727272727,1247.7636363636364,239.56363636363633,240.05454545454543,213.5090909090909,238.59999999999997,141.8181818181818,425.3999999999999,202.1090909090909,341.8727272727273,232.16363636363633,138.5090909090909,0,356.8181818181818
2019-05-08 16:43:20,434.3454545454545,126.9090909090909,95.85454545454544,243.67272727272726,197.23636363636362,178.18181818181816,134.29090909090908,147.67272727272726,826.8909090909091,144.1272727272727,170.58181818181816,174.49090909090907,152.5090909090909,243.79999999999998,206.09090909090907,18.709090909090907,304.52727272727276,1246.509090909091,243.18181818181816,206.49090909090907,192.85454545454544,243.5090909090909,116.3090909090909,379.7090909090909,176.16363636363633,341.56363636363636,202.96363636363634,148.74545454545452,0,316.8181818181818
2019-05-08 16:43:17,451.3308123045597,126.554432404916,95.19307686713692,239.03716093375027,176.7144207693986,199.00370882117664,155.77048941895134,144.95309432041307,757.5994473129227,143.86226456257728,180.9868373209221,234.31023198312852,180.0050905388699,271.3620827576176,243.3095774852738,13.489928005235983,271.1802777979783,1279.7432913969892,242.67326012653623,221.43844084066615,196.22209293869537,243.98225583593918,130.0814486219184,392.46236637335466,187.65907933968438,299.8145589411679,198.94916733328486,148.4255690495237,0,348.01105374154605
2019-05-08 16:43:14,451.3308123045597,126.554432404916,95.19307686713692,239.03716093375027,176.7144207693986,199.00370882117664,155.77048941895134,144.95309432041307,757.5994473129227,143.86226456257728,180.9868373209221,234.31023198312852,180.0050905388699,271.3620827576176,243.3095774852738,13.489928005235983,271.1802777979783,1279.7432913969892,242.67326012653623,221.43844084066615,196.22209293869537,243.98225583593918,130.0814486219184,392.46236637335466,187.65907933968438,299.8145589411679,198.94916733328486,148.4255690495237,0,348.01105374154605
2019-05-08 16:43:11,435.54545454545456,138.36363636363637,102.67272727272727,265.98181818181814,196.8181818181818,243.09090909090907,195.87272727272727,152.29090909090908,791.6727272727272,151.16363636363636,217.36363636363635,276.3272727272727,206.96363636363634,333.94545454545454,238.83636363636364,15.581818181818182,267.1454545454545,1298.7636363636364,220.07272727272726,222.05454545454543,221.34545454545454,215.96363636363634,144.36363636363637,372.30909090909086,229.83636363636364,298.0181818181818,200.9090909090909,148.38181818181818,0,359.76363636363635
2019-05-08 16:43:08,435.54545454545456,138.36363636363637,102.67272727272727,265.98181818181814,196.8181818181818,243.09090909090907,195.87272727272727,152.29090909090908,791.6727272727272,151.16363636363636,217.36363636363635,276.3272727272727,206.96363636363634,333.94545454545454,238.83636363636364,15.581818181818182,267.1454545454545,1298.7636363636364,220.07272727272726,222.05454545454543,221.34545454545454,215.96363636363634,144.36363636363637,372.30909090909086,229.83636363636364,298.0181818181818,200.9090909090909,148.38181818181818,0,359.76363636363635
2019-05-08 16:43:05,446.57952624211464,201.26529350809898,100.98714709037033,261.22129910738636,184.52196993109968,215.336229934372,193.3026705692003,142.49095569654773,808.7697929354447,156.56189212282072,224.18964859017944,303.47046739505885,202.39242278255497,368.4985547293981,242.40551202574218,16.85240060355955,240.20579199011036,1300.143618084971,248.0956969113022,215.91797407602672,237.42432781282383,213.31830494300726,151.9988365117167,337.97516679695315,228.28003708618905,286.25447670296506,189.59405166615159,170.25105895613288,0,346.22866180667916
2019-05-08 16:43:02,416.4545454545454,205.34545454545454,109.21818181818182,259.2,160.8,206.7272727272727,162.69090909090906,161.3090909090909,776.5272727272727,135.0909090909091,232.89090909090908,294.76363636363635,181.49090909090907,361.8363636363636,233.98181818181817,16.854545454545455,251.49090909090907,1288.1636363636362,224.56363636363633,201.3272727272727,227.65454545454543,147.29090909090908,146.49090909090907,326.94545454545454,207.69090909090906,277.6181818181818,185.47272727272727,181.5090909090909,0,340.3818181818181
2019-05-08 16:42:59,416.4545454545454,205.34545454545454,109.21818181818182,259.2,160.8,206.7272727272727,162.69090909090906,161.3090909090909,776.5272727272727,135.0909090909091,232.89090909090908,294.76363636363635,181.49090909090907,361.8363636363636,233.98181818181817,16.854545454545455,251.49090909090907,1288.1636363636362,224.56363636363633,201.3272727272727,227.65454545454543,147.29090909090908,146.49090909090907,326.94545454545454,207.69090909090906,277.6181818181818,185.47272727272727,181.5090909090909,0,340.3818181818181
2019-05-08 16:42:56,387.49090909090904,245.9090909090909,152.67272727272726,262.1090909090909,187.69090909090906,209.25454545454542,207.96363636363634,161.58181818181816,809.7818181818182,181.78181818181818,232.76363636363632,340.07272727272726,174.5272727272727,351.56363636363636,261.6909090909091,28.399999999999995,253.89090909090908,1315.9454545454544,198.47272727272727,185.1272727272727,223.99999999999997,193.58181818181816,166.78181818181818,315.30909090909086,224.78181818181818,271.8727272727273,180.85454545454544,221.8181818181818,0,326.56363636363636
2019-05-08 16:42:53,387.49090909090904,245.9090909090909,152.67272727272726,262.1090909090909,187.69090909090906,209.25454545454542,207.96363636363634,161.58181818181816,809.7818181818182,181.78181818181818,232.76363636363632,340.07272727272726,174.5272727272727,351.56363636363636,261.6909090909091,28.399999999999995,253.89090909090908,1315.9454545454544,198.47272727272727,185.1272727272727,223.99999999999997,193.58181818181816,166.78181818181818,315.30909090909086,224.78181818181818,271.8727272727273,180.85454545454544,221.8181818181818,0,326.56363636363636
2019-05-08 16:42:50,390.8727272727273,244.6363636363636,180.83636363636364,289.2363636363636,155.6181818181818,213.1272727272727,223.85454545454544,183.2181818181818,835.1999999999999,207.87272727272727,252.27272727272728,352.4545454545454,172.23636363636362,359.2181818181818,241.16363636363633,21.054545454545455,291.1454545454545,1293.090909090909,176.18181818181816,171.38181818181818,259.8727272727273,210.87272727272727,143.29090909090908,369.29090909090905,218.5272727272727,277.94545454545454,162.2,247.67272727272726,0,318.6
2019-05-08 16:42:47,449.78181818181815,225.54545454545453,200.2181818181818,266.5090909090909,168.6181818181818,240.9272727272727,221.36363636363635,183,807.6727272727272,197.23636363636362,242.49090909090907,352.6545454545454,164.38181818181818,338.0545454545454,262.1090909090909,19.4,272.4,1272.381818181818,199,171.38181818181818,242.74545454545452,214.47272727272727,124.23636363636363,442.59999999999997,202.18181818181816,277.49090909090904,180,211.59999999999997,0,245.85454545454544
2019-05-08 16:42:44,449.78181818181815,225.54545454545453,200.2181818181818,266.5090909090909,168.6181818181818,240.9272727272727,221.36363636363635,183,807.6727272727272,197.23636363636362,242.49090909090907,352.6545454545454,164.38181818181818,338.0545454545454,262.1090909090909,19.4,272.4,1272.381818181818,199,171.38181818181818,242.74545454545452,214.47272727272727,124.23636363636363,442.59999999999997,202.18181818181816,277.49090909090904,180,211.59999999999997,0,245.85454545454544
2019-05-08 16:42:41,468.3636363636363,220.34545454545454,245.5272727272727,314.3636363636363,170.23636363636362,213.98181818181817,179.9272727272727,161.94545454545454,840.9090909090908,223.94545454545454,290.3272727272727,324.3818181818181,139.3272727272727,326,236.1090909090909,20.4,268.4181818181818,1283.709090909091,198.89090909090908,175.9272727272727,257.29090909090905,208.16363636363633,159.29090909090908,450.6909090909091,182.9090909090909,298.8181818181818,133.16363636363636,194.76363636363632,0,230.2181818181818
2019-05-08 16:42:38,468.3636363636363,220.34545454545454,245.5272727272727,314.3636363636363,170.23636363636362,213.98181818181817,179.9272727272727,161.94545454545454,840.9090909090908,223.94545454545454,290.3272727272727,324.3818181818181,139.3272727272727,326,236.1090909090909,20.4,268.4181818181818,1283.709090909091,198.89090909090908,175.9272727272727,257.29090909090905,208.16363636363633,159.29090909090908,450.6909090909091,182.9090909090909,298.8181818181818,133.16363636363636,194.76363636363632,0,230.2181818181818
2019-05-08 16:42:35,435.3636363636363,230.23636363636362,287.0363636363636,329.0545454545454,165.36363636363637,224.87272727272727,197.3272727272727,164.9090909090909,888.1272727272727,235.78181818181818,303,326.8181818181818,132.7090909090909,306.96363636363634,282.92727272727274,20.4,259.25454545454545,1277.7636363636364,220.49090909090907,176.34545454545454,258.8727272727273,228.1090909090909,180.18181818181816,500.2181818181818,235.89090909090908,298.56363636363636,125.98181818181817,214.1272727272727,0,207.18181818181816
2019-05-08 16:42:32,417.30909090909086,243.14545454545453,287.4363636363636,296.6363636363636,153.6181818181818,217.74545454545452,208.65454545454543,188.23636363636362,883.5454545454545,275.98181818181814,303.29090909090905,326.3818181818181,146.87272727272727,310.27272727272725,294.74545454545455,20.4,258.6545454545454,1249.490909090909,186.89090909090908,205.45454545454544,253.76363636363632,247.45454545454544,191.05454545454543,519.2727272727273,203.89090909090908,271.2,145.4,206.1090909090909,0,192.36363636363635
2019-05-08 16:42:29,417.30909090909086,243.14545454545453,287.4363636363636,296.6363636363636,153.6181818181818,217.74545454545452,208.65454545454543,188.23636363636362,883.5454545454545,275.98181818181814,303.29090909090905,326.3818181818181,146.87272727272727,310.27272727272725,294.74545454545455,20.4,258.6545454545454,1249.490909090909,186.89090909090908,205.45454545454544,253.76363636363632,247.45454545454544,191.05454545454543,519.2727272727273,203.89090909090908,271.2,145.4,206.1090909090909,0,192.36363636363635
2019-05-08 16:42:26,460.30909090909086,220.14545454545453,334.6545454545454,291.74545454545455,159.69090909090906,257.4363636363636,224.18181818181816,178.03636363636363,906.6181818181817,286.56363636363636,330.92727272727274,333.7090909090909,152.25454545454542,323.1272727272727,294.52727272727276,20.4,302.92727272727274,1259.6,231.76363636363632,265.6181818181818,255.27272727272728,281.56363636363636,214.7090909090909,556.3454545454546,243.94545454545454,331.07272727272726,185.1090909090909,192.76363636363632,0,193.63636363636363
2019-05-08 16:42:23,460.30909090909086,220.14545454545453,334.6545454545454,291.74545454545455,159.69090909090906,257.4363636363636,224.18181818181816,178.03636363636363,906.6181818181817,286.56363636363636,330.92727272727274,333.7090909090909,152.25454545454542,323.1272727272727,294.52727272727276,20.4,302.92727272727274,1259.6,231.76363636363632,265.6181818181818,255.27272727272728,281.56363636363636,214.7090909090909,556.3454545454546,243.94545454545454,331.07272727272726,185.1090909090909,192.76363636363632,0,193.63636363636363
2019-05-08 16:42:20,523.2181818181818,240.6181818181818,390.6545454545454,311.6181818181818,158.9090909090909,282.9090909090909,227.09090909090907,206.65454545454543,946.5454545454545,323.8363636363636,332.3636363636363,348.12727272727267,129.2181818181818,321.96363636363634,280.8909090909091,20.836363636363632,334.2545454545454,1283.2727272727273,307.50909090909084,251.74545454545452,348.8363636363636,352.07272727272726,216.16363636363633,586.7454545454545,252.94545454545454,354.54545454545456,204.49090909090907,246.3272727272727,0,177.8181818181818
2019-05-08 16:42:17,517.5090909090909,219.2181818181818,420.6181818181818,265.6545454545454,159.25454545454542,285.49090909090904,207.58181818181816,238.74545454545452,880.1272727272727,337.29090909090905,327.18181818181813,328.6727272727273,102.72727272727272,286.0181818181818,300.0545454545454,18.49090909090909,341.4363636363636,1302.3454545454545,346.1454545454545,251.99999999999997,358.6363636363636,342.2,194.89090909090908,714.8181818181818,215.83636363636364,389.49090909090904,192.6,226.7272727272727,0,192.1272727272727
2019-05-08 16:42:14,517.5090909090909,219.2181818181818,420.6181818181818,265.6545454545454,159.25454545454542,285.49090909090904,207.58181818181816,238.74545454545452,880.1272727272727,337.29090909090905,327.18181818181813,328.6727272727273,102.72727272727272,286.0181818181818,300.0545454545454,18.49090909090909,341.4363636363636,1302.3454545454545,346.1454545454545,251.99999999999997,358.6363636363636,342.2,194.89090909090908,714.8181818181818,215.83636363636364,389.49090909090904,192.6,226.7272727272727,0,192.1272727272727
2019-05-08 16:42:11,524.5999999999999,156.56363636363636,415.8545454545454,244.7090909090909,208.34545454545454,286.7090909090909,207.54545454545453,266.3818181818182,886.8181818181818,363.56363636363636,338.6727272727273,312.6727272727273,129.07272727272726,269.0181818181818,276.74545454545455,12.98181818181818,322.54545454545456,1303.109090909091,346.2363636363636,235.94545454545454,387.96363636363634,321.4181818181818,181.8,755.8181818181818,202.47272727272727,439.12727272727267,239.7090909090909,220.89090909090908,0,185.34545454545454
2019-05-08 16:42:08,524.5999999999999,156.56363636363636,415.8545454545454,244.7090909090909,208.34545454545454,286.7090909090909,207.54545454545453,266.3818181818182,886.8181818181818,363.56363636363636,338.6727272727273,312.6727272727273,129.07272727272726,269.0181818181818,276.74545454545455,12.98181818181818,322.54545454545456,1303.109090909091,346.2363636363636,235.94545454545454,387.96363636363634,321.4181818181818,181.8,755.8181818181818,202.47272727272727,439.12727272727267,239.7090909090909,220.89090909090908,0,185.34545454545454
2019-05-08 16:42:05,570.2363636363636,149.67272727272726,402.8727272727273,245.99999999999997,209.3272727272727,301.6181818181818,210.98181818181817,249.34545454545454,964.3454545454546,371.58181818181816,309.6545454545454,313.2363636363636,208.96363636363634,269.54545454545456,277.27272727272725,12.98181818181818,284.2,1319.890909090909,351.98181818181814,235.7090909090909,389.94545454545454,362.12727272727267,199.56363636363633,726.2,223.59999999999997,435.8727272727273,221.5090909090909,234.79999999999998,0,182.8
2019-05-08 16:42:02,545.0363636363636,108.41818181818182,364.7090909090909,231.67272727272726,169.38181818181818,274.4363636363636,166.2,270.0363636363636,930.1636363636363,335.6727272727273,338.47272727272724,245.45454545454544,190.09090909090907,258.59999999999997,238.58181818181816,12.545454545454543,270.7272727272727,1329.0727272727272,351.9272727272727,246.4181818181818,370.6181818181818,336.3454545454545,198.69090909090906,689.7818181818182,237.23636363636362,441.1454545454545,220.47272727272727,226.19999999999996,0,167.16363636363636
2019-05-08 16:41:59,545.0363636363636,108.41818181818182,364.7090909090909,231.67272727272726,169.38181818181818,271.0832157575758,166.2,270.0363636363636,930.1636363636363,335.6727272727273,338.47272727272724,245.45454545454544,190.09090909090907,258.59999999999997,238.58181818181816,12.545454545454543,270.7272727272727,1329.0727272727272,351.9272727272727,246.4181818181818,370.6181818181818,336.3454545454545,198.69090909090906,689.7818181818182,237.23636363636362,441.1454545454545,220.47272727272727,226.19999999999996,0,167.16363636363636
2019-05-08 16:41:56,541.1090909090909,128.2181818181818,356.9272727272727,202.34545454545454,169.16363636363633,270.7272727272727,142.56363636363636,267.16363636363633,917.2545454545453,303.54545454545456,323.2545454545454,251.5272727272727,207.39999999999998,225.49090909090907,257.79999999999995,13.036363636363635,237.6181818181818,1386.7818181818182,364.18181818181813,237.96363636363634,337.2363636363636,321.4545454545454,198.36363636363635,619.6727272727272,233.25454545454542,425.29090909090905,226.54545454545453,212.25454545454542,0,136.34545454545454
2019-05-08 16:41:53,541.1090909090909,128.2181818181818,356.9272727272727,202.34545454545454,169.16363636363633,260.63279393939393,142.56363636363636,267.16363636363633,917.2545454545453,303.54545454545456,323.2545454545454,251.5272727272727,207.39999999999998,225.49090909090907,257.79999999999995,13.036363636363635,231.6309581818182,1386.7818181818182,364.18181818181813,237.96363636363634,337.2363636363636,321.4545454545454,198.36363636363635,619.6727272727272,226.16352787878787,425.29090909090905,226.54545454545453,212.25454545454542,0,136.34545454545454
2019-05-08 16:41:50,497.8909090909091,133.83636363636364,347.96363636363634,235.4181818181818,157.2181818181818,238.32910606060605,163.24673575757575,278.6181818181818,940.5272727272727,314.6181818181818,329.8,242.56363636363633,215.58181818181816,242.89090909090908,228.29090909090908,13.036363636363635,230.50446909090908,1354.3454545454545,323.29090909090905,223.9090909090909,347.0545454545454,303.49090909090904,203.74545454545452,586.4545454545455,230.93572424242427,399.30909090909086,222.47114484848484,212.98181818181817,0,168.0181818181818
2019-05-08 16:41:47,447.78181818181815,136.74545454545452,313.1272727272727,186.03636363636363,134.56363636363636,219.0181818181818,160.2181818181818,293.30909090909086,929.6545454545453,266.9272727272727,260.3818181818182,224.1272727272727,263.29090909090905,243.58181818181816,252.1272727272727,12.49090909090909,223.79999999999998,1357.8727272727272,368.6909090909091,202.1272727272727,312.16363636363633,274.1454545454545,188.07272727272726,539.1636363636363,231.07272727272726,358.09090909090907,225.9272727272727,208.94545454545454,0,159.07272727272726
2019-05-08 16:41:44,447.78181818181815,136.74545454545452,313.1272727272727,185.5481624242424,134.56363636363636,212.16488121212123,155.6508412121212,293.30909090909086,929.6545454545453,266.9272727272727,260.3818181818182,224.1272727272727,251.76779939393936,243.58181818181816,242.11853515151518,12.49090909090909,217.23354,1357.8727272727272,351.9839527272727,199.1368684848485,307.2342309090909,274.1454545454545,180.13912484848487,536.9583309090909,222.70602484848484,358.09090909090907,216.44374181818182,208.94545454545454,0,159.07272727272726
2019-05-08 16:41:41,449.98181818181814,145.36363636363637,284.90840545454546,141.6,132.4181818181818,196.1099812121212,141.47272727272727,293.27735090909096,909.5636363636363,264.07346,225.32047212121213,238.43636363636364,257.2652933333333,194,202.38776787878788,12.763636363636362,191.65615454545457,1342.8181818181815,341.2667381818182,201.25454545454542,313.6063896969697,312.76451878787884,163.25774303030303,495.05592545454545,175.93697272727275,392.2889078787878,197.78114909090908,210.33083454545456,0,151.7272727272727
2019-05-08 16:41:38,436.5681218181818,145.36363636363637,270.38022363636367,138.03061333333335,132.4181818181818,186.21816303030303,134.4791327272727,278.53098727272726,909.5636363636363,250.76346000000004,213.89229030303034,238.43636363636364,244.20529333333334,194,192.17594969696972,12.548483636363637,182.02433636363634,1342.8181818181815,323.91946545454545,191.94126121212122,297.78184424242426,296.90633696969695,154.9631975757576,469.8077436363636,167.07788181818185,372.2870896969697,187.77751272727272,199.71901636363637,0,147.93176060606058
2019-05-08 16:41:35,428.47272727272724,122.94545454545454,258.55810969696967,119.48297818181818,139.85454545454544,177.8446212121212,125.91642121212121,243.04317393939394,927.6727272727272,217.72875878787877,200.00809999999998,247.68894909090912,231.82420060606057,193.16363636363633,184.68096,13.00500606060606,185.64863151515152,1352.2181818181816,327.6427545454546,166.79357515151514,284.84227454545453,284.8168018181818,134.81231515151515,389.25885999999997,164.69269818181817,377.9298884848485,154.10919575757578,203.51262181818183,0,128.92119878787878
2019-05-08 16:41:32,363.33285866666665,106.64,200.58271133333332,115.35237666666667,143.38,142.02867,108.79051866666667,239.72489066666668,879.7205613333333,213.45989533333335,166.61200933333333,228.18327733333334,233.98696999999999,174.42,151.10853799999998,13.55884,138.4331433333333,1315.9572399999997,269.78709066666664,109.961436,279.9169586666667,253.093686,114.50573266666669,332.67469,128.07642933333335,331.96518199999997,117.79488333333332,208.58304866666666,0,127.963118
2019-05-08 16:41:29,344.4208586666667,96.327912,189.59971133333335,109.16737666666667,129.515154,134.28366999999997,102.86851866666666,226.66089066666666,834.2625613333333,201.85289533333335,157.52600933333335,215.69927733333333,221.19196999999997,157.553586,142.865538,12.818840000000002,130.89814333333334,1247.81724,255.0230906666667,104.015436,264.6549586666667,239.27268599999996,108.25473266666668,314.45968999999997,121.12042933333333,313.788182,111.36988333333332,197.2060486666667,0,121.090118
2019-05-08 16:41:26,258.18297185185185,77.5744511111111,141.28698888888889,70.65231555555556,132.33734888888887,92.24265259259258,76.17231259259259,206.1190422222222,785.4642392592593,160.69703111111113,137.05189185185188,149.49236518518518,223.7007674074074,131.54093555555556,119.58567777777778,12.980654814814814,102.08933185185187,1142.1797799999997,189.6744940740741,99.32476222222222,176.25938444444446,176.98996148148146,90.53445185185186,263.1029955555556,95.45357555555555,288.89626888888887,93.80747037037037,149.6428274074074,0,105.43885259259258
2019-05-08 16:41:23,243.41852740740742,73.02889555555556,132.60365555555555,66.45898222222223,124.58290444444444,86.61043037037037,71.53009037037037,193.5157088888889,740.2120170370371,150.91036444444447,128.66744740740742,140.31792074074073,209.96298962962962,123.83315777777777,112.2690111111111,12.185099259259259,95.86488740740742,1076.3497799999998,178.0267162962963,93.30142888888889,165.50271777777778,166.15440592592594,84.9900074074074,246.92966222222228,89.65024222222222,271.13293555555555,88.06858148148147,140.49504962962965,0,99.10663037037035
2019-05-08 16:41:20,214.3047875,75.4618275,96.56395083333332,64.60217833333334,106.51662,42.69628833333333,52.85485416666666,161.2060625,712.7012091666667,125.46183416666666,102.74914833333332,123.21667166666667,217.9972383333333,100.979865,95.570645,12.804903333333334,58.63892750000001,990.0959033333334,140.09792416666667,93.58198083333333,135.97079166666666,170.62885083333333,87.44155416666666,131.72069,86.325765,230.85233749999998,90.17347333333333,144.73981583333335,0,73.17286333333332
2019-05-08 16:41:17,201.94033047619047,78.50837428571428,100.37229333333333,64.53111714285714,54.29476,40.38234,54.03089047619047,138.13226095238093,674.5933876190477,90.4922,88.41792666666667,102.00450857142856,201.13709238095237,83.27072,98.77620761904763,13.601794285714284,56.589392380952376,932.5535342857144,105.32710476190476,91.17296095238095,82.76624666666666,177.41583142857144,90.7612161904762,88.7529380952381,88.26423523809525,180.62768952380955,44.54464571428572,123.32532095238095,0,71.83794285714286
2019-05-08 16:41:14,188.07890190476192,72.92694571428571,92.81229333333334,59.84968857142858,50.43476,37.39234,50.009461904761906,127.80940380952383,627.4605304761906,83.7922,81.80792666666666,94.3387942857143,185.98994952380954,77.35072,91.37335047619048,12.578937142857143,52.392249523809525,867.6406771428573,97.41281904761905,84.40010380952383,76.63624666666666,164.09154571428573,83.94264476190477,82.08865238095238,81.68852095238096,167.0191180952381,41.22750285714286,114.0924638095238,0,66.60937142857142
2019-05-08 16:41:11,150.8187588888889,76.27723,97.58950555555556,59.66400111111111,49.6717,16.074372222222223,47.56328111111111,131.1770277777778,544.3510466666667,73.32925666666665,85.00778888888888,85.20481,114.26226,75.03041000000002,95.95735333333332,13.470982222222224,51.80293222222222,809.9595177777777,96.05894555555555,85.6452311111111,77.45177888888888,131.58614444444444,64.87779222222221,85.0550411111111,62.93606111111111,147.00525222222223,40.54468777777778,92.39669555555557,0,63.605937777777775
2019-05-08 16:41:08,139.04042555555554,69.95556333333334,88.93117222222223,54.58233444444444,45.555033333333334,14.716038888888887,43.40161444444445,119.63536111111111,500.4210466666666,66.96425666666667,77.52445555555555,77.66981000000001,104.15226000000001,68.81207666666667,87.48735333333335,12.277648888888892,47.284598888888894,744.4028511111112,87.56061222222222,78.15856444444445,70.70344555555558,119.96947777777778,59.149458888888894,77.53337444444445,57.44439444444445,133.9669188888889,36.99302111111111,84.27336222222222,0,58.17927111111111
2019-05-08 16:41:05,137.15643333333335,74.307212,88.449904,54.98794933333334,44.14947600000001,12.929925333333333,39.870846666666665,82.63307733333335,468.5673746666667,50.00938800000001,52.17283466666667,66.10013466666666,108.556012,61.422732,87.95457466666667,2.005526666666667,36.24492533333333,675.4608733333334,92.46503333333335,42.986208000000005,67.58970533333333,106.20467733333332,41.98800666666667,81.35249999999999,23.371469333333334,116.27224400000001,37.599132000000004,51.46803333333334,0,58.50763333333334
2019-05-08 16:41:02,107.36772166666668,56.43585,72.966035,57.309985,35.78803500000001,11.313316666666667,33.3357,66.09802166666665,431.4550166666667,52.71121333333334,49.00819166666666,48.83067500000001,90.66246500000001,67.40571000000001,73.28471499999999,1.6720366666666666,13.399000000000001,548.5052916666666,83.23539166666666,40.73749333333333,50.140406666666664,89.74523833333335,44.51635499999999,84.86917333333334,11.602578333333334,75.92006333333333,30.92563166666667,39.720043333333344,0,59.70238
2019-05-08 16:40:59,96.57522166666668,50.21085,64.143535,50.662485,31.840535,10.038316666666669,29.385700000000003,58.25552166666667,385.23001666666664,46.53121333333334,43.17069166666666,42.968175,79.73496500000002,59.970710000000004,64.48221500000001,1.4770366666666668,11.899000000000001,490.8177916666666,73.19789166666668,35.977493333333335,44.25040666666667,78.97773833333333,39.173854999999996,74.62917333333333,10.345078333333333,66.76506333333333,27.24813166666667,35.035043333333334,0,52.772380000000005
2019-05-08 16:40:56,83.27407333333333,49.65042666666667,58.73342000000001,16.025117777777776,23.364906666666666,8.64905111111111,7.444068888888889,49.31711111111111,354.2023355555556,25.579793333333335,28.893122222222225,47.66485111111111,78.96151777777777,44.13894666666667,60.11010222222221,1.68716,9.713406666666666,457.86878444444443,82.41413777777777,14.576273333333331,24.752417777777783,87.1108,36.828228888888894,36.71613333333333,8.479893333333333,74.65640666666667,5.573806666666667,36.65542444444444,0,19.332771111111114
