timestamp,accept,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,newuname,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-07 13:29:42,339.96363636363634,0,0,236.96363636363634,291.7090909090909,301.0545454545454,252.85454545454544,211.45454545454544,200.58181818181816,1080.490909090909,245.45454545454544,0,0,0,275.49090909090904,142.16363636363636,0,69.32727272727271,0.4909090909090909,260.4181818181818,0,1785.1636363636362,0,0,287.0363636363636,159.38181818181818,0,0,401.07272727272726,305.18181818181813,0,178.0181818181818,247.5272727272727,187.7272727272727
2019-05-07 13:29:39,339.96363636363634,0,0,236.96363636363634,291.7090909090909,301.0545454545454,252.85454545454544,211.45454545454544,200.58181818181816,1080.490909090909,245.45454545454544,0,0,0,275.49090909090904,142.16363636363636,0,69.32727272727271,0.4909090909090909,260.4181818181818,0,1785.1636363636362,0,0,287.0363636363636,159.38181818181818,0,0,401.07272727272726,305.18181818181813,0,178.0181818181818,247.5272727272727,187.7272727272727
2019-05-07 13:29:36,356.09090909090907,0,0,220.23636363636362,262.78181818181815,289.96363636363634,240.58181818181816,178.3272727272727,220.16363636363633,1034.7636363636364,196.56363636363633,0,0,0,273.3272727272727,153.49090909090907,0,63.76363636363636,0,261.0181818181818,0,1822.2363636363634,0,0,267.7090909090909,149.09090909090907,0,0,332.6181818181818,239.34545454545454,0,157.58181818181816,227.9272727272727,194.87272727272727
2019-05-07 13:29:33,356.09090909090907,0,0,220.23636363636362,262.78181818181815,289.96363636363634,240.58181818181816,178.3272727272727,220.16363636363633,1034.7636363636364,196.56363636363633,0,0,0,273.3272727272727,153.49090909090907,0,63.76363636363636,0,261.0181818181818,0,1822.2363636363634,0,0,267.7090909090909,149.09090909090907,0,0,332.6181818181818,239.34545454545454,0,157.58181818181816,227.9272727272727,194.87272727272727
2019-05-07 13:29:30,335.32727272727266,7.527272727272727,0,240.39999999999998,248.39999999999998,250.87272727272727,249.74545454545452,173.05454545454543,221.0181818181818,1008.690909090909,181.58181818181816,8.109090909090908,1.6363636363636362,2.3636363636363638,278.29090909090905,152.83636363636364,0,71.07272727272726,0,207.74545454545452,0,1759.0545454545454,0,5.381818181818181,239.1272727272727,127.32727272727271,11,29.836363636363632,285.1272727272727,224.23636363636362,1.9454545454545453,149.38181818181818,212.56363636363633,249.76363636363632
2019-05-07 13:29:27,341.09090909090907,16.87272727272727,0,241.47272727272727,294.56363636363636,248.34545454545454,238.74545454545452,185.7090909090909,255.78181818181818,1048.9090909090908,208.98181818181817,28.545454545454543,30.65454545454545,27.763636363636362,274.3818181818181,147.5090909090909,0,84.85454545454544,8.436363636363636,232.76363636363632,0,1722.0181818181816,80.32727272727271,52.07272727272727,256.6181818181818,153.54545454545453,20.49090909090909,58.490909090909085,270.3272727272727,210.54545454545453,32.96363636363636,115.76363636363635,201.5272727272727,237.69090909090906
2019-05-07 13:29:24,341.09090909090907,16.87272727272727,0,241.47272727272727,294.56363636363636,248.34545454545454,238.74545454545452,185.7090909090909,255.78181818181818,1048.9090909090908,208.98181818181817,28.545454545454543,30.65454545454545,27.763636363636362,274.3818181818181,147.5090909090909,0,84.85454545454544,8.436363636363636,232.76363636363632,0,1722.0181818181816,83.87272727272726,52.07272727272727,256.6181818181818,153.54545454545453,20.49090909090909,58.490909090909085,270.3272727272727,210.54545454545453,32.96363636363636,115.76363636363635,201.5272727272727,237.69090909090906
2019-05-07 13:29:21,399.4363636363636,47.14545454545454,0,252.6181818181818,236.3272727272727,241.56363636363633,232.7272727272727,196.2181818181818,260.3636363636363,1070.9272727272726,223.78181818181818,71.92727272727272,103.07272727272726,36.58181818181818,282.94545454545454,136.94545454545454,0,87.32727272727271,8.436363636363636,178.2,0,1672.8181818181815,83.87272727272726,87.07272727272726,229.05454545454543,176.5272727272727,72.56363636363635,70.98181818181818,195.47272727272727,191.27272727272728,57.21818181818182,122.67272727272727,225.7090909090909,246.96363636363634
2019-05-07 13:29:18,399.4363636363636,47.14545454545454,0,252.6181818181818,236.3272727272727,241.56363636363633,232.7272727272727,196.2181818181818,260.3636363636363,1070.9272727272726,223.78181818181818,71.92727272727272,103.07272727272726,36.58181818181818,282.94545454545454,136.94545454545454,0,87.32727272727271,8.436363636363636,178.2,0,1672.8181818181815,98.89090909090909,87.07272727272726,229.05454545454543,176.5272727272727,72.56363636363635,70.98181818181818,195.47272727272727,191.27272727272728,57.21818181818182,122.67272727272727,225.7090909090909,246.96363636363634
2019-05-07 13:29:15,396.3818181818181,69.92727272727272,0,255.29090909090908,204.1272727272727,244.14545454545453,226.05454545454543,202.45454545454544,217.25454545454542,1017.8545454545454,191.1272727272727,91.85454545454544,105.79999999999998,51.945454545454545,291.0181818181818,137.5090909090909,0,76.36363636363635,8.436363636363636,155.6181818181818,0,1621.290909090909,98.89090909090909,88.76363636363635,210.1272727272727,168.96363636363634,89.12727272727271,81.6,227.65454545454543,206.3272727272727,67.74545454545454,164.76363636363638,229.85454545454544,235.19999999999996
2019-05-07 13:29:12,474.6363636363636,131.1090909090909,0,249.74545454545452,210.74545454545452,255.67272727272726,197.87272727272727,210.6181818181818,221.1272727272727,1039.9090909090908,184.16363636363633,118.07272727272726,120.32727272727271,75.47272727272727,255.18181818181816,115.36363636363635,0,75.8,8.436363636363636,143.3090909090909,0,1613.6545454545453,118.12727272727271,140.43636363636364,219.36363636363635,176.5090909090909,117.07272727272726,144,276.52727272727276,199.9272727272727,113.89090909090909,156.27272727272728,224.34545454545454,229.67272727272726
2019-05-07 13:29:09,474.6363636363636,131.1090909090909,0,249.74545454545452,210.74545454545452,255.67272727272726,197.87272727272727,210.6181818181818,221.1272727272727,1039.9090909090908,184.16363636363633,118.07272727272726,120.32727272727271,75.47272727272727,255.18181818181816,115.36363636363635,0,75.8,8.436363636363636,143.3090909090909,0,1613.6545454545453,138.65454545454543,140.43636363636364,219.36363636363635,176.5090909090909,117.07272727272726,144,276.52727272727276,199.9272727272727,113.89090909090909,156.27272727272728,224.34545454545454,229.67272727272726
2019-05-07 13:29:06,394.94545454545454,134.23636363636362,0,278.6,209.43636363636364,281.8727272727273,167.4,206.09090909090907,226.89090909090908,1032.509090909091,207.18181818181816,147.1272727272727,165.34545454545454,77.74545454545454,318.8545454545454,161.65454545454543,0,72.16363636363636,8.436363636363636,169.03636363636363,0,1516.5090909090907,138.65454545454543,149.29090909090908,207.3090909090909,177.43636363636364,157.43636363636364,158.03636363636363,252.47272727272727,194.25454545454542,156.03636363636363,163.6,260.0363636363636,231.63636363636363
2019-05-07 13:29:03,394.94545454545454,134.23636363636362,0,278.6,209.43636363636364,281.8727272727273,167.4,206.09090909090907,226.89090909090908,1032.509090909091,207.18181818181816,147.1272727272727,165.34545454545454,77.74545454545454,318.8545454545454,161.65454545454543,0,72.16363636363636,8.436363636363636,169.03636363636363,0,1516.5090909090907,148.34545454545454,149.29090909090908,207.3090909090909,177.43636363636364,157.43636363636364,158.03636363636363,252.47272727272727,194.25454545454542,156.03636363636363,163.6,260.0363636363636,231.63636363636363
2019-05-07 13:29:00,385.50909090909084,147.3090909090909,0,279.8,177.56363636363633,271.6909090909091,168.89090909090908,204.1090909090909,218.87272727272727,1012.0181818181817,216.0181818181818,177.09090909090907,167.6,85.45454545454545,348.47272727272724,159.65454545454543,0,72.16363636363636,8.436363636363636,160.63636363636363,0,1419.490909090909,148.34545454545454,151.43636363636364,197.98181818181817,176.27272727272728,177.4181818181818,161.4,263.1818181818182,184.29090909090908,197.38181818181818,155.4,270.1272727272727,221.43636363636364
2019-05-07 13:28:57,375.7090909090909,157.38181818181818,0,279.6909090909091,167.6,218.03636363636363,163.74545454545452,206.59999999999997,198.76363636363632,992.5636363636363,207.29090909090908,199.03636363636363,195.3090909090909,99.16363636363636,334.52727272727276,164.2181818181818,0,80.89090909090909,8.436363636363636,150.8181818181818,0,1402.890909090909,179,155.14545454545453,224.03636363636363,195.3272727272727,180.1272727272727,163.87272727272727,266.1272727272727,159.3090909090909,200.43636363636364,165.29090909090908,222.59999999999997,215.07272727272726
2019-05-07 13:28:54,375.7090909090909,157.38181818181818,0,279.6909090909091,167.6,218.03636363636363,163.74545454545452,206.59999999999997,198.76363636363632,992.5636363636363,207.29090909090908,199.03636363636363,195.3090909090909,99.16363636363636,334.52727272727276,164.2181818181818,0,80.89090909090909,8.436363636363636,150.8181818181818,0,1402.890909090909,217.96363636363634,155.14545454545453,224.03636363636363,195.3272727272727,180.1272727272727,163.87272727272727,266.1272727272727,159.3090909090909,200.43636363636364,165.29090909090908,222.59999999999997,215.07272727272726
2019-05-07 13:28:51,463.8727272727273,158.45454545454544,0,257.6727272727273,173.65454545454543,217.74545454545452,150.8,207.25454545454542,206.47272727272727,995.9999999999999,227.39999999999998,201.85454545454544,209.5090909090909,117.76363636363635,352.2181818181818,157.67272727272726,0,68.41818181818182,29.090909090909086,193.74545454545452,0,1309.1454545454544,217.96363636363634,157.1272727272727,187.05454545454543,217.76363636363632,184.5272727272727,165.05454545454543,352.49090909090904,175.45454545454544,253.6363636363636,153.8,227.9272727272727,213.59999999999997
2019-05-07 13:28:48,463.8727272727273,158.45454545454544,0,257.6727272727273,173.65454545454543,217.74545454545452,150.8,207.25454545454542,206.47272727272727,995.9999999999999,227.39999999999998,201.85454545454544,209.5090909090909,117.76363636363635,352.2181818181818,157.67272727272726,0,68.41818181818182,29.090909090909086,193.74545454545452,0,1309.1454545454544,228.25454545454542,157.1272727272727,187.05454545454543,217.76363636363632,184.5272727272727,165.05454545454543,352.49090909090904,175.45454545454544,253.6363636363636,153.8,227.9272727272727,213.59999999999997
2019-05-07 13:28:45,471.3454545454545,170.9090909090909,0,165.05454545454543,188.76363636363632,216.43636363636364,145.49090909090907,199.34545454545454,209.19999999999996,867.1272727272727,252.0181818181818,207.96363636363634,227.94545454545454,120.1090909090909,275.76363636363635,166.74545454545452,0,42.65454545454545,81.6,210.09090909090907,0,1357.2363636363634,228.25454545454542,179.27272727272728,194.27272727272728,228.87272727272727,187.2181818181818,185.58181818181816,400.78181818181815,179.5090909090909,255.69090909090906,155.3272727272727,235.85454545454544,190.2181818181818
2019-05-07 13:28:42,462.96363636363634,172.83636363636364,0,197.3090909090909,200.2,208.29090909090908,154,200.89090909090908,192.76363636363632,883.690909090909,235.83636363636364,219.79999999999998,251.16363636363633,127.59999999999998,272.3454545454545,132.98181818181817,0,41.07272727272727,94.96363636363635,248.05454545454543,0,1310.8545454545454,261.49090909090904,182.1090909090909,183.49090909090907,267.49090909090904,191.43636363636364,206.1272727272727,445.79999999999995,180.07272727272726,292.6,138.3272727272727,245.5272727272727,210.94545454545454
2019-05-07 13:28:39,462.96363636363634,172.83636363636364,0,197.3090909090909,200.2,208.29090909090908,154,200.89090909090908,192.76363636363632,883.690909090909,235.83636363636364,219.79999999999998,251.16363636363633,127.59999999999998,272.3454545454545,132.98181818181817,0,41.07272727272727,94.96363636363635,248.05454545454543,0,1310.8545454545454,263.6363636363636,182.1090909090909,183.49090909090907,267.49090909090904,191.43636363636364,206.1272727272727,445.79999999999995,180.07272727272726,292.6,138.3272727272727,245.5272727272727,210.94545454545454
2019-05-07 13:28:36,482.4545454545454,167.4181818181818,0,175.8,175.85454545454544,208.45454545454544,163.76363636363638,204.07272727272726,194.8,887.3636363636363,237.6181818181818,214.05454545454543,252.67272727272726,129.74545454545452,253.7272727272727,125.39999999999999,0,32.836363636363636,95.41818181818182,278.8181818181818,0,1305.5636363636363,263.6363636363636,204.58181818181816,185.16363636363633,270.6909090909091,184.05454545454543,178.49090909090907,531.1090909090909,207.8181818181818,333.3818181818181,148.8181818181818,223.78181818181818,158.1090909090909
2019-05-07 13:28:33,482.4545454545454,167.4181818181818,0,175.8,175.85454545454544,208.45454545454544,163.76363636363638,204.07272727272726,194.8,887.3636363636363,237.6181818181818,214.05454545454543,252.67272727272726,129.74545454545452,253.7272727272727,125.39999999999999,0,32.836363636363636,95.41818181818182,278.8181818181818,0,1305.5636363636363,219.18181818181816,204.58181818181816,185.16363636363633,270.6909090909091,184.05454545454543,178.49090909090907,531.1090909090909,207.8181818181818,333.3818181818181,148.8181818181818,223.78181818181818,158.1090909090909
2019-05-07 13:28:30,489.8727272727272,196.5272727272727,0,175.7272727272727,130.25454545454545,207.54545454545453,160.1272727272727,184.67272727272726,165.8,860.8909090909091,220.45454545454544,216.45454545454544,226.94545454545454,106.45454545454545,286.1272727272727,152.63636363636363,0,18.18181818181818,95.07390242424243,311.6909090909091,0,1325.5272727272725,219.18181818181816,209.45454545454544,166.47272727272727,236.79999999999998,182.7090909090909,158.38181818181818,541.7636363636364,200.09090909090907,306,147.58181818181816,229.85454545454544,167.74545454545452
2019-05-07 13:28:27,421.3636363636363,176.4181818181818,0,201.34545454545454,138.0181818181818,206.74545454545452,164.7272727272727,179.8181818181818,160.49090909090907,833.5636363636363,202.4,177.38181818181818,158.6,104.61818181818181,298.4181818181818,140.96363636363637,0,10.49090909090909,98.35329636363637,292,0,1345.5454545454545,317.8181818181818,200.23636363636362,165,194.69090909090906,171.74545454545452,152.38181818181818,554.8909090909091,194.56363636363633,304.78181818181815,128.8181818181818,193.76363636363632,180.63636363636363
2019-05-07 13:28:24,421.3636363636363,176.4181818181818,0,201.34545454545454,138.0181818181818,206.74545454545452,164.7272727272727,179.8181818181818,160.49090909090907,833.5636363636363,202.4,177.38181818181818,158.6,104.61818181818181,298.4181818181818,140.96363636363637,0,10.49090909090909,93.43420545454545,292,0,1345.5454545454545,367.4181818181818,200.23636363636362,165,194.69090909090906,171.74545454545452,152.38181818181818,554.8909090909091,194.56363636363633,304.78181818181815,128.8181818181818,193.76363636363632,180.63636363636363
2019-05-07 13:28:21,435.78181818181815,156.56363636363636,0,194.85454545454544,142.05454545454543,198.05454545454543,147.38181818181818,173.69090909090906,135.27272727272728,842.8909090909091,200.65454545454543,159.0181818181818,189.47272727272727,132.23636363636362,293.72727272727275,199.29090909090908,0,10.49090909090909,96.71359939393939,303.30909090909086,0,1351.3454545454545,367.4181818181818,220.16363636363633,147.5272727272727,187.47272727272727,159.34545454545454,143.6,515.1272727272727,162.9272727272727,316.4181818181818,90.25454545454545,193.05454545454543,193.4
2019-05-07 13:28:18,435.78181818181815,156.56363636363636,0,194.85454545454544,142.05454545454543,198.05454545454543,147.38181818181818,173.69090909090906,135.27272727272728,842.8909090909091,200.65454545454543,159.0181818181818,189.47272727272727,132.23636363636362,293.72727272727275,199.29090909090908,0,10.49090909090909,91.79450848484848,303.30909090909086,0,1351.3454545454545,361.96363636363634,220.16363636363633,147.5272727272727,187.47272727272727,159.34545454545454,143.6,515.1272727272727,162.9272727272727,316.4181818181818,90.25454545454545,193.05454545454543,193.4
2019-05-07 13:28:15,356.74545454545455,98.03636363636363,0,196.7272727272727,141.54545454545453,190.76363636363632,129.74545454545452,175.45454545454544,133.43636363636364,820.4909090909091,212.5090909090909,150.18181818181816,196.1090909090909,111.21818181818182,321.9090909090909,237.34545454545454,0.41818181818181815,10.49090909090909,95.07390242424243,332.96363636363634,0,1337.4363636363635,361.96363636363634,242.74545454545452,114.59999999999998,187.83636363636364,143.09090909090907,83.67272727272727,441.12727272727267,196.16363636363633,272.1818181818182,93.6,206.19999999999996,192.96363636363634
2019-05-07 13:28:12,338.94545454545454,109.81818181818181,0,167.63636363636363,119.1090909090909,126.03636363636363,117.1090909090909,159.96363636363637,128.38181818181818,824.8545454545454,191.4,123.76363636363635,159.54545454545453,136.83636363636364,269.16363636363633,183.27272727272728,0.41818181818181815,9.327272727272726,98.35329636363637,342.6181818181818,0,1314.2181818181816,365.6181818181818,295.96363636363634,101.4,167.78181818181818,114.59999999999998,79.56363636363635,449.8363636363636,196.4,262.25454545454545,86.54545454545453,167.18181818181816,202.14545454545453
2019-05-07 13:28:09,338.94545454545454,109.81818181818181,0,167.63636363636363,119.1090909090909,126.03636363636363,117.1090909090909,159.96363636363637,128.38181818181818,824.8545454545454,191.4,123.76363636363635,159.54545454545453,136.83636363636364,269.16363636363633,183.27272727272728,0.41818181818181815,9.327272727272726,93.43420545454545,342.6181818181818,0,1314.2181818181816,382.6,295.96363636363634,101.4,167.78181818181818,114.59999999999998,79.56363636363635,449.8363636363636,196.4,262.25454545454545,86.54545454545453,167.18181818181816,202.14545454545453
2019-05-07 13:28:06,314.47272727272724,111.18181818181817,0,161.74545454545452,127.03636363636363,130.94545454545454,106.1090909090909,158.54545454545453,123.43636363636364,807.6545454545453,147.7272727272727,124.43636363636364,159.58181818181816,151.3090909090909,244.45454545454544,202.65454545454543,0.41818181818181815,15.945454545454544,96.71359939393939,355.0545454545454,0,1318.2181818181816,382.6,295.78181818181815,84.56363636363635,175.27272727272728,113.21818181818182,83.43636363636364,442.4181818181818,206.87272727272727,249.36363636363635,86.9090909090909,160.9090909090909,209.09090909090907
2019-05-07 13:28:03,314.47272727272724,111.18181818181817,0,161.74545454545452,127.03636363636363,130.94545454545454,106.1090909090909,158.54545454545453,123.43636363636364,807.6545454545453,147.7272727272727,124.43636363636364,159.58181818181816,151.3090909090909,244.45454545454544,202.65454545454543,0.41818181818181815,15.945454545454544,91.79450848484848,355.0545454545454,0,1318.2181818181816,370.3636363636363,295.78181818181815,84.56363636363635,175.27272727272728,113.21818181818182,83.43636363636364,442.4181818181818,206.87272727272727,249.36363636363635,86.9090909090909,160.9090909090909,209.09090909090907
2019-05-07 13:28:00,325.2181818181818,102.43636363636364,0,222.9090909090909,134.6909090909091,140.89090909090908,125.74545454545454,158.5272727272727,144.1272727272727,776.7636363636362,151.96363636363637,124.47272727272727,141.94545454545454,156.58181818181816,257.79999999999995,216.6181818181818,0.41818181818181815,44.85192787878788,95.07390242424243,392.6,0,1277.1454545454544,370.3636363636363,311.12154303030303,72.85454545454544,190.76363636363632,129.54545454545453,82.4,468.6181818181818,192.9272727272727,282.1454545454545,85.67272727272727,178.56363636363633,227.3090909090909
2019-05-07 13:27:57,236.89090909090908,102.99999999999999,0,227.89090909090908,114.98181818181817,122.76363636363635,143.65454545454543,152.29090909090908,143.58181818181816,769.290909090909,149.43636363636364,128.67272727272726,149.76363636363638,139.85454545454544,231.5272727272727,232.8181818181818,0.41818181818181815,44.89090909090908,77.72727272727272,349.29090909090905,0,1266.8181818181815,370.54545454545456,315.6909090909091,72.41818181818182,164.4181818181818,159.34545454545454,82.83636363636363,417.52727272727265,172.7090909090909,245.87272727272727,108.3090909090909,167.18181818181816,227.36363636363635
2019-05-07 13:27:54,236.89090909090908,102.9649,0,225.3326460606061,114.98181818181817,122.76363636363635,141.81542363636365,152.29090909090908,143.58181818181816,769.290909090909,149.43636363636364,128.67272727272726,149.76363636363638,139.85454545454544,231.5272727272727,232.8181818181818,0.41818181818181815,44.10374606060606,73.91634848484848,349.29090909090905,0,1266.8181818181815,389.2363636363636,304.0507193939394,72.41818181818182,164.4181818181818,159.34545454545454,82.83636363636363,417.52727272727265,172.7090909090909,245.87272727272727,108.3090909090909,167.18181818181816,227.36363636363635
2019-05-07 13:27:51,248.1090909090909,93.3090909090909,0,198.49090909090907,100.29090909090908,119.7090909090909,143.58181818181816,166.07272727272726,138.1090909090909,767.9090909090908,132.76363636363635,132.0181818181818,133.14545454545453,161.23636363636362,201.1272727272727,240.5408981818182,0.41818181818181815,45.309090909090905,25.13761393939394,348.6747436363637,0,1264.2727272727273,389.2363636363636,293.0735806060606,67.58181818181818,167.6,181.07272727272726,64.29090909090908,376.8181818181818,188.85454545454544,246.07272727272726,117.19999999999999,152.5090909090909,244.87272727272727
2019-05-07 13:27:48,248.1090909090909,89.71882909090911,0,192.32577757575754,100.29090909090908,119.7090909090909,137.97033515151514,161.06531272727273,138.1090909090909,767.9090909090908,132.76363636363635,127.06914484848487,133.14545454545453,161.23636363636362,201.1272727272727,228.43362545454548,0.41818181818181815,43.360429090909086,23.87670484848485,331.1992890909091,0,1264.2727272727273,404.8181818181818,278.26267151515157,67.58181818181818,162.0997466666667,181.07272727272726,63.69791757575758,376.70031818181815,183.48034121212123,246.07272727272726,117.19999999999999,152.5090909090909,244.87272727272727
2019-05-07 13:27:45,198.1090909090909,91.0273096969697,0,150.18181818181816,112.78181818181817,102.89090909090909,121.48794303030303,161.90428121212122,132.29090909090908,774.0909090909091,151.54545454545453,120.18153030303031,117.07574787878788,160.4423327272727,186.69090909090906,234.51444909090912,0.41818181818181815,44.870732121212114,11.854545454545454,301.8370266666667,0,1235.6363636363635,404.8181818181818,285.44994787878784,67.61818181818181,127.37516787878788,179.3272727272727,45.018181818181816,326.07272727272726,187.61436181818183,209.87272727272727,111.12727272727271,143.18181818181816,202.4181818181818
2019-05-07 13:27:42,157.4181818181818,92.05454545454545,0,152.23636363636362,110.56363636363635,99.43636363636364,100.9090909090909,160.05454545454543,149.63636363636363,766.8363636363636,148.54545454545453,121.41818181818181,117.98181818181817,161.23636363636362,204.87272727272727,240.07901454545456,0.41818181818181815,45.309090909090905,11.4,277.8545454545454,0,1223,476.4181818181818,267.6363636363636,73.94545454545454,113.96363636363635,186.6181818181818,44.54545454545454,238.63636363636363,164.29090909090908,171.87272727272727,116.52727272727272,136.78181818181818,190.8181818181818
2019-05-07 13:27:39,157.4181818181818,87.53847696969697,0,145.54162242424243,110.56363636363635,99.43636363636364,96.83906060606061,153.21287696969696,145.1347090909091,766.8363636363636,142.6371696969697,115.9528012121212,112.12221878787881,153.51298909090912,196.01456484848484,228.05537818181816,0.41818181818181815,44.115580606060604,11.239286666666667,265.11328363636363,0,1223,453.49090909090904,254.25744242424244,73.35932303030305,110.24183757575757,177.98129454545455,43.36063636363636,238.63636363636363,156.98276606060605,171.87272727272727,111.13105515151514,136.78181818181818,190.8181818181818
2019-05-07 13:27:36,181.89090909090908,53.01937757575758,0,147.93996666666666,122.13342606060607,86.84152060606061,95.56639151515151,150.43354666666664,141.5995684848485,735.6,120.74196363636365,97.72313393939392,112.86906787878787,156.88360303030305,162.29765757575757,206.0365612121212,0.41818181818181815,45.61818181818182,0,213.0088872727273,0,1196.0545454545454,453.49090909090904,212.81127090909095,71.29754303030303,110.31413939393937,176.31164484848486,36.55942666666667,220.96218181818185,135.2908321212121,204.11665636363634,112.1186406060606,137.2940703030303,180.14513939393944
2019-05-07 13:27:33,181.89090909090908,50.31301393939394,0,140.38996666666665,115.95433515151514,82.44061151515152,90.69911878787879,142.7535466666667,134.4068412121212,735.2908133333333,114.5965090909091,92.74222484848484,107.1072496969697,148.87905757575757,154.01129393939394,195.51474303030304,1.018181818181818,43.364024848484846,0,202.15797818181818,0,1165.1474345454546,361.9525853333334,201.94490727272725,67.70299757575758,104.70504848484848,167.32437212121215,34.69942666666667,209.68945454545457,128.4026503030303,193.69211090909093,106.3977315151515,130.30861575757578,171.0360484848485
2019-05-07 13:27:30,170.91140733333336,42.54125466666667,0,97.79579666666665,106.33071133333334,81.78285733333334,79.87218133333334,140.85276066666665,136.00190466666666,701.5672973333333,115.24111200000002,92.34763866666667,107.53185733333335,148.18995266666667,138.13003066666667,195.9221706666667,2.509090909090909,45.089760666666656,0,202.49820800000003,0,1082.742056,342.63058533333333,185.25781000000003,65.71494266666666,105.10193266666667,134.40741666666665,29.835640666666666,171.264482,107.38821066666668,179.3232,99.29070533333334,128.21609066666667,143.81481466666668
2019-05-07 13:27:27,156.53600222222224,41.61051333333334,0,101.19563999999998,104.23704,81.40975333333334,68.32755999999999,144.1068,133.30263333333335,663.3321933333334,116.57243999999999,95.17144,78.65617333333333,111.75584666666667,127.06222666666666,143.05762000000001,2.509090909090909,47.19899333333333,0,177.29356,0,1011.5180933333334,293.15632,172.22870666666668,63.84384000000001,106.69950666666665,136.60237333333333,29.39645333333333,175.99960000000002,108.72946,165.46027333333333,98.60378000000001,111.71930666666667,133.41389333333333
2019-05-07 13:27:24,147.53933555555557,39.10273555555556,0,95.10008444444445,98.01926222222222,76.53975333333334,64.22311555555555,135.41791111111112,125.30818888888889,626.4555266666667,109.56577333333333,89.44255111111111,73.91617333333332,105.02584666666667,119.40222666666666,134.43206444444442,4.036363636363636,44.41121555555556,0,166.63355999999996,2.472727272727272,953.7692044444445,295.18415833333336,161.84426222222223,60.048284444444455,100.29284,128.38459555555556,27.632008888888887,165.39960000000002,102.19723777777777,155.48138444444444,92.6626688888889,105.01263999999998,125.47611555555554
2019-05-07 13:27:21,163.27581916666668,38.502699166666666,0,87.15747916666668,93.21762333333332,71.94286583333334,65.06099583333335,92.66076666666667,108.76431166666666,574.0600008333333,92.6845725,76.73816666666667,56.612998333333344,108.03685916666664,93.75321666666666,99.99838916666666,4.036363636363636,46.699284166666665,0,131.08390749999998,2.7199999999999998,891.4300025,276.42165833333337,96.00786500000001,59.63123166666667,94.69944166666667,123.42191416666665,26.603956666666665,172.07851750000003,65.77234666666668,161.75977,88.25301083333333,87.35719666666665,121.41248916666667
2019-05-07 13:27:18,153.3170691666667,35.86394916666667,0,81.18872916666666,86.90262333333334,67.05411583333334,60.61724583333333,86.31076666666668,101.35681166666667,538.2487508333334,86.3558225,71.48816666666667,52.73549833333333,100.63810916666667,87.32821666666668,93.14463916666666,3.6614673333333334,43.56303416666667,0,122.1326575,2.456976,833.9962525,268.3755428571429,89.43036500000001,55.60373166666667,88.23694166666668,114.98066416666666,24.788956666666664,160.29226749999998,61.29234666666666,150.66477,82.20676083333335,81.40219666666667,113.20873916666666
2019-05-07 13:27:15,150.14171523809526,23.241960952380953,0,82.81118952380952,88.71064476190476,66.6868819047619,53.84654190476191,85.11282666666668,103.92581809523809,494.5949704761905,86.95408,73.05970952380952,47.47125047619048,78.98368095238096,78.82982666666666,96.67354666666667,3.8471859259259262,46.056800952380954,0,91.91120857142856,2.578862222222222,778.6516,248.83268571428573,33.37424,54.264458095238105,78.69128380952381,109.97038095238096,16.430660952380954,150.20467142857146,57.11752095238095,127.67694857142858,83.71133047619045,77.95142095238094,103.88078095238097
2019-05-07 13:27:12,103.82375111111111,9.647170000000001,0,86.90383666666668,82.71580333333333,46.900949999999995,54.23089333333334,74.94085666666666,107.58229333333335,461.94683999999995,88.44015333333333,45.95236666666667,48.537043333333344,61.27731666666667,74.30472666666667,81.12866666666669,3.626074814814815,42.36511666666666,0,81.27646666666666,2.427751111111111,722.26603,238.81842999999998,33.74139999999999,53.49558333333333,73.97221333333333,98.33430333333332,9.959213333333334,144.04971999999998,41.30609333333334,106.92345666666668,87.98855,59.89241666666667,98.68553333333334
2019-05-07 13:27:09,95.45041777777777,8.818836666666668,0,79.40883666666669,75.67080333333334,42.90928333333333,49.57089333333333,68.47585666666667,98.35562666666667,426.54017333333326,80.83682,42.00236666666667,44.352043333333334,56.002316666666665,67.89472666666667,74.12866666666667,3.8305841666666667,38.79011666666667,0,74.30980000000001,2.56122,664.5610300000001,262.67839999999995,30.8414,48.953916666666665,67.62554666666666,89.87263666666666,9.112546666666667,131.62972,37.77942666666667,97.69179,80.39688333333334,54.76741666666666,90.31886666666666
2019-05-07 13:27:06,77.95340266666666,8.178634666666666,0,18.889498666666668,62.91490133333333,31.650645333333333,29.777481333333338,50.69427866666667,59.12360666666667,386.6502413333334,74.11993600000001,22.47891866666667,37.574657333333334,40.845638666666666,50.44556266666667,56.261690666666674,3.5818341666666664,0.8319466666666666,0,30.947692000000004,2.7328228571428568,609.3336240000001,240.2784,8.8094,28.134106666666664,34.39204266666666,77.56862666666666,8.374294666666668,96.653092,37.21184266666667,68.412976,63.35719733333333,32.892350666666665,72.24589866666666
