2019-05-07 22:10:47,5.527272727272727,1.0545454545454545,0
2019-05-07 22:10:44,5.527272727272727,1.0363636363636362,0
2019-05-07 22:10:41,5.654545454545454,1.0727272727272728,0
2019-05-07 22:10:38,5.654545454545454,1.0727272727272728,0
2019-05-07 22:10:35,5.527272727272727,1.0545454545454545,0
2019-05-07 22:10:32,5.527272727272727,1.0545454545454545,0
2019-05-07 22:10:29,5.49090909090909,1.0363636363636362,0
2019-05-07 22:10:26,5.672727272727272,1.0545454545454545,0
2019-05-07 22:10:23,5.672727272727272,1.0545454545454545,0
2019-05-07 22:10:20,5.527272727272727,1.0545454545454545,0
2019-05-07 22:10:17,5.527272727272727,1.0545454545454545,0
2019-05-07 22:10:14,5.4363636363636365,1.018181818181818,0
2019-05-07 22:10:11,5.618181818181817,1.0545454545454545,0
2019-05-07 22:10:08,5.618181818181817,1.0545454545454545,0
2019-05-07 22:10:05,5.527272727272727,1.0545454545454545,0
2019-05-07 22:10:02,5.527272727272727,1.0545454545454545,0
2019-05-07 22:09:59,5.49090909090909,1.0363636363636362,0
2019-05-07 22:09:56,5.6,1.0545454545454545,0
2019-05-07 22:09:53,5.6,1.0545454545454545,0
2019-05-07 22:09:50,5.545454545454545,1.0727272727272728,0
2019-05-07 22:09:47,5.545454545454545,1.0727272727272728,0
2019-05-07 22:09:44,5.49090909090909,1.0363636363636362,0
2019-05-07 22:09:41,5.6,1.0545454545454545,0
2019-05-07 22:09:38,5.6,1.0545454545454545,0
2019-05-07 22:09:35,5.581818181818182,1.0727272727272728,0
2019-05-07 22:09:32,5.581818181818182,1.0727272727272728,0
2019-05-07 22:09:29,5.472727272727273,1.0545454545454545,0
2019-05-07 22:09:26,5.600305471207521,1.0546029783442734,0
2019-05-07 22:09:23,5.600305471207521,1.0546029783442734,0
2019-05-07 22:09:20,5.618181818181817,1.0727272727272728,0
2019-05-07 22:09:17,5.618181818181817,1.0727272727272728,0
2019-05-07 22:09:14,5.509090909090909,1.0363636363636362,0
2019-05-07 22:09:11,5.563636363636364,1.0363636363636362,0
2019-05-07 22:09:08,5.563636363636364,1.0363636363636362,0
2019-05-07 22:09:05,5.618181818181817,1.0727272727272728,0
2019-05-07 22:09:02,5.618181818181817,1.0727272727272728,0
2019-05-07 22:08:59,5.527272727272727,1.0363636363636362,0
2019-05-07 22:08:56,5.527272727272727,1.0363636363636362,0
2019-05-07 22:08:53,5.527272727272727,1.0363636363636362,0
2019-05-07 22:08:50,5.618181818181817,1.0727272727272728,0
2019-05-07 22:08:47,5.618181818181817,1.0727272727272728,0
2019-05-07 22:08:44,5.472727272727273,1.0363636363636362,0
2019-05-07 22:08:41,5.527272727272727,1.0363636363636362,0
2019-05-07 22:08:38,5.527272727272727,1.0363636363636362,0
2019-05-07 22:08:35,5.636363636363636,1.0727272727272728,0
2019-05-07 22:08:32,5.636363636363636,1.0727272727272728,0
2019-05-07 22:08:29,5.454247950111812,1.0363071105212445,0
2019-05-07 22:08:26,5.545454545454545,1.0545454545454545,0
2019-05-07 22:08:23,5.545454545454545,1.0545454545454545,0
2019-05-07 22:08:20,5.618181818181818,1.0727272727272728,0
2019-05-07 22:08:17,5.618181818181818,1.0727272727272728,0
2019-05-07 22:08:14,5.49090909090909,1.0545454545454545,0
2019-05-07 22:08:11,5.545454545454545,1.0545454545454545,0
2019-05-07 22:08:08,5.545454545454545,1.0545454545454545,0
2019-05-07 22:08:05,5.636363636363636,1.0727272727272728,0
2019-05-07 22:08:02,5.636363636363636,1.0727272727272728,0
2019-05-07 22:07:59,5.527272727272727,1.0545454545454545,0
2019-05-07 22:07:56,5.5274737263173215,1.0364013236844976,0
2019-05-07 22:07:53,5.5274737263173215,1.0364013236844976,0
2019-05-07 22:07:50,5.654545454545454,1.0545454545454545,0
2019-05-07 22:07:47,5.654545454545454,1.0545454545454545,0
2019-05-07 22:07:44,5.527272727272727,1.0545454545454545,0
2019-05-07 22:07:41,5.49090909090909,1.0363636363636362,0
2019-05-07 22:07:38,5.49090909090909,1.0363636363636362,0
2019-05-07 22:07:35,5.654545454545453,1.0545454545454545,0
2019-05-07 22:07:32,5.654545454545453,1.0545454545454545,0
2019-05-07 22:07:29,5.527574231321708,1.0546029783442734,0
2019-05-07 22:07:26,5.509391421350255,1.0364201683728202,0
2019-05-07 22:07:23,5.509391421350255,1.0364201683728202,0
2019-05-07 22:07:20,5.654545454545453,1.0363636363636362,0
2019-05-07 22:07:17,5.654545454545453,1.0363636363636362,0
2019-05-07 22:07:14,5.524339393939394,1.031430303030303,0
2019-05-07 22:07:11,5.26488,0.9930733333333333,0
2019-05-07 22:07:08,4.990880000000001,0.9410733333333333,0
2019-05-07 22:07:05,4.814525925925926,0.8927481481481481,0
2019-05-07 22:07:02,4.5345259259259265,0.8405259259259259,0
2019-05-07 22:06:59,4.2004549772511375,0.792304603519824,0
2019-05-07 22:06:56,3.8986285714285716,0.7446761904761905,0
2019-05-07 22:06:53,3.6243428571428575,0.6918190476190476,0
2019-05-07 22:06:50,3.4149888888888884,0.6259222222222223,0
2019-05-07 22:06:47,3.1349888888888886,0.5742555555555555,0
2019-05-07 22:06:44,2.8353599999999997,0.5259066666666666,0
2019-05-07 22:06:41,2.5127,0.4783833333333333,0
2019-05-07 22:06:38,2.2401999999999997,0.4258833333333333,0
2019-05-07 22:06:35,2.0160351263080716,0.35871659001533024,0
2019-05-07 22:06:32,1.7360911151103111,0.30872658801573016,0
2019-05-07 22:06:29,1.4615873571261955,0.2806987070545503,0
2019-05-07 22:06:26,1.0883333333333334,0.25386666666666663,0
2019-05-07 22:06:23,0.8383333333333333,0.19386666666666663,0
