timestamp,accept,clone,close,connect,create,ctl,dup2,exit,fcntl,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,pipe,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-11 22:02:02,794.3109422222221,0,19.9258,0,0,0,0.06114666666666667,0.12229333333333334,0,0,0,3041.147646666667,0,0,0,0,0,0,0,0.4279577777777777,175.5294622222222,448.3199800000001,0,0.09913333333333334,0,0.35688000000000003,0,0,990.9528799999999,867.5600422222221,2991.109484444444,0,0,0,0,0.24458666666666667,0,0,0,2539.092962222223,1383.2609177777779,96.76945111111111
2019-05-11 22:01:59,538.3403386666666,0,18.250800000000005,0,0,0,0.05614666666666667,0.11229333333333334,0,0,0,2697.11888,0,0,0,0,0,0,0,0.4642159999999999,69.57860799999999,239.522056,0,0.0908,0,0.32688000000000006,0,0,853.5287733333333,617.7815919999999,2604.49532,0,0,0,0,0.22458666666666668,0,0,0,2278.7094586666663,1209.3608826666668,88.18778444444446
2019-05-11 22:01:56,483.05833866666666,0,19.89096,0,0,0,0.06137599999999999,0.12275199999999999,0,0,0,2441.3388800000002,0,0,0,0,0,0,0,0.418216,62.430608,214.93605599999998,0,0.09895999999999999,0,0.35625599999999996,0,0,765.8887733333333,557.4795919999999,2356.3253200000004,0,0,0,0,0.24550399999999997,0,0,0,2063.7074586666668,1091.8148826666666,95.16067466666667
2019-05-11 22:01:53,237.79318999999998,0,22.351200000000002,0,0,0,0.055376,0.110752,0,0,0,2032.8465766666666,0,0,0,0,0,0,0,0.4611033333333333,69.09492666666667,64.72133666666666,0,0.11120000000000001,0,0.40032,0,0,490.5032666666666,305.3587266666666,2008.9300033333334,0,0,0,0,0.221504,0,0,0,1691.88115,852.4082133333333,0
2019-05-11 22:01:50,207.09068999999997,0,19.8387,0,0,0,0.06172,0.12344,0,0,0,1796.8240766666668,0,0,0,0,0,0,0,0.40360333333333337,60.15992666666667,56.38883666666666,0,0.0987,0,0.35531999999999997,0,0,427.1532666666666,269.87372666666664,1773.5975033333334,0,0,0,0,0.24688,0,0,0,1497.16865,750.6282133333333,0
2019-05-11 22:01:47,126.39498222222223,0,23.1016,0,0,0,0.07229333333333333,0.14458666666666667,0,0,0,1469.46168,0,0,0,0,0,0,0,0.4559155555555556,68.28879111111111,63.969559999999994,0,0.11493333333333333,0,0.44709333333333334,0,0,233.09807555555557,210.1059022222222,1499.8832444444445,0,0,0,0,0.28917333333333334,0,0,0,1344.1131777777778,585.6727644444444,0
2019-05-11 22:01:44,155.22712,0,19.7516,0,0,0,0.06229333333333333,0.12458666666666667,0,0,0,1166.7365800000002,0,0,0,0,0,0,0,0.41866000000000003,84.31005333333334,78.01961333333334,0,0.09826666666666667,0,0.38709333333333334,0,0,150.13140666666666,220.44583999999998,1259.9546866666667,0,0,0,0,0.24917333333333333,0,0,0,1162.40292,525.8335066666666,0
2019-05-11 22:01:41,122.50712,0,24.6024,0,0,0,0.07844000000000001,0.15688000000000002,0,0,0,964.13158,0,0,0,0,0,0,0,0.33366,66.49005333333335,61.58961333333334,0,0.12240000000000001,0,0.4489733333333334,0,0,118.56640666666668,180.40584,1033.7096866666668,0,0,0,0,0.31376000000000004,0,0,0,956.13292,428.5435066666667,0
2019-05-11 22:01:38,24.74710666666667,0,0.6233599999999999,0,0,0,0.06344000000000001,0.12688000000000002,0,0,0,808.89416,0,0,0,0,0,0,0,0.20772,0.03562666666666667,88.93812,0,0,0,0,0,0,3.7158,146.83435999999998,834.0347466666667,0,0,0,0,0.25376000000000004,0,0,0,738.3178399999999,350.93199999999996,0
2019-05-11 22:01:35,15.857106666666665,0,0.46336,0,0,0,0.09688000000000002,0.19376000000000004,0,0,0,588.9341600000001,0,0,0,0,0,0,0,0.13771999999999998,0.025626666666666666,56.46811999999999,0,0,0,0,0,0,2.6657999999999995,104.42436,598.0547466666667,0,0,0,0,0.3875200000000001,0,0,0,536.27784,246.432,0
