timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mprotect,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-09 00:39:21,291.7513694846814,76.87277315886213,46.5725674504538,68.39395922021276,82.72286934659012,133.39528537279887,39.640155995542976,56.14666961896327,588.222370789406,55.420256087921295,66.84547251030924,68.35219279449159,93.17846823424092,121.33760787106763,11.95490414559584,9.119885622315554,76.16265487652734,803.9825190708835,52.29473681704333,56.411699189546965,62.24550012856775,153.63661800139045,49.81405864594345,208.19196832471457,107.62297886727046,127.11770949401448,18.920648933839985,100.65031427673495,124.85307895964878
2019-05-09 00:39:18,269.14344399683824,70.9186575621649,42.97124177404456,63.17982248126244,76.36305105568412,123.08272287458453,36.60595697265793,51.87679161547765,544.8564669580869,51.17180604363684,61.68419140405512,63.0637724636439,85.97581688142243,112.50214602712032,11.072072226507812,8.414191499290496,70.3113934839957,744.5456458386903,48.256280772930296,52.11610763501996,57.46277963486757,141.7626715427178,45.96274011218727,192.06814329114408,99.31607335028522,117.27370503699896,17.470690361227774,92.88910745407274,115.33192242126415
2019-05-09 00:39:15,246.98588769263245,75.12653578214059,45.02179649567236,64.62177538526493,77.95939413130674,129.94121807050877,33.179744564070084,41.55757863626767,509.0036415452818,47.084029976778545,65.19018366054465,66.49192526915769,90.56739497572303,129.55490816972767,11.356976989655898,8.990426430230105,52.80016888325944,692.2421363732319,30.699883892759132,53.75262824572513,58.988431496727884,150.09593624656958,48.671564281190626,163.3807367532193,85.00892970234325,95.68389275913025,17.52839349799451,98.11842938568712,98.5103335444374
2019-05-09 00:39:12,202.41816260682904,58.31397544098236,47.158001013292804,65.45879431489406,81.1248070077197,116.1089396424143,33.38537725157661,41.574482354039176,461.67217711291556,46.29190165726705,67.44311760862898,70.87352172579764,83.32154780475449,97.81695312187512,9.931376744930201,9.559563617455302,47.0713158140341,639.4591016359346,30.947134781275413,53.96109822273775,32.2870618508593,93.02484767275975,17.734236630534777,163.63695918829913,89.59970001199953,95.9978707518366,16.114895404183834,87.68651253949841,94.90829100169326
2019-05-09 00:39:09,181.98298001413275,52.430210791568335,42.4061910856899,58.96105422449769,72.9991320347186,104.41740730370785,30.063510126261615,37.48264602749224,417.9479260829567,41.67808620988493,60.65738903777183,63.7278075543645,74.93188339133101,88.7033176672933,8.985414583416663,8.595602175912964,42.38550324653681,578.6295348186073,27.84125901630602,48.611312214178106,29.081190085729908,83.67522165780036,15.956307747690092,147.1276195618842,80.59606015759368,86.31425809634281,14.508959641614336,78.88286468541259,85.52666626668267
2019-05-09 00:39:06,178.38348082595866,5.062956018865723,6.139861340266321,17.702055730546807,77.32601703248172,83.30901954902255,31.20841874572938,36.49490025498725,350.53425495391895,42.897518457410456,34.727239471359766,68.08681815909203,31.804508941219606,72.67710541556256,7.676011199440028,7.955434728263586,43.22091145442729,505.8712122727196,28.617629951835745,48.73134926587004,29.145363565155076,89.78768144926089,14.707489625518724,96.11690665466726,80.4665408396247,86.5908621235605,14.297118477409464,85.07528873556322,45.83479492692032
2019-05-09 00:39:03,155.81710914454277,4.430487642284553,5.377399463360165,15.604660600303317,67.62400213322667,72.80954452277386,27.32111311101112,32.010124493775315,309.80879122710536,37.54528606902988,30.364957585454057,59.48474826258687,27.81220855623885,64.35502151975734,6.77605619719014,6.950484975751213,37.836180690965456,446.55167824942083,25.02030981784244,42.689151375764546,25.525544556105533,78.48074679599354,12.862581870906457,83.97501374931254,70.33954718930721,75.64640934619936,12.514707597953437,74.37332383380831,40.29007216305852
2019-05-09 00:39:00,154.59897229073616,3.9405228540319532,4.364143501544342,12.518930960158212,50.49286492011644,48.28843077128192,28.541212808035024,31.919866453347552,266.2034275492745,38.56865875608293,32.162071417461064,46.855578516987755,7.778408106126259,58.84298269004288,5.345078105904051,1.8061129258049464,32.4214241272804,387.8408195009222,4.742440503966403,32.620105326311574,18.405134102170965,61.2291824989445,13.465691176143812,49.28195453636424,55.84117947692376,52.85317312179189,12.38883407772815,49.87092304957447,41.24383707752817
2019-05-09 00:38:57,109.51528347165284,1.9773455987734563,3.2766356697663572,9.559917341599174,32.69945338799453,56.854174582541745,31.413805286138054,35.45888744458888,222.4566276705663,32.877745558777455,30.323116021731163,16.61906309369063,4.137016298370163,73.69124254241244,4.314536879645369,0.8005349465053495,5.680493617304935,307.5052561410525,3.8008949105089496,34.706336033063366,18.995400459954006,17.93223177682232,1.4561110555611103,58.279740359297406,39.292642402426424,23.62488584474886,11.288806119388061,4.624145918741459,40.46737492917375
2019-05-09 00:38:54,87.18751624837516,1.587384594873846,2.6317001633170016,7.840089324400894,26.165106822651072,45.32532746725328,25.104436223044363,28.439589374395897,182.93557977535582,26.29340399293404,24.188729460387297,13.254399560043995,3.347095290470953,62.44736692997367,3.5496133719961334,0.6405509449055095,4.660595607105956,252.3507715895077,3.0659684031596846,27.827023964270243,15.230776922307772,14.367588241175884,1.1861380528613805,46.42592574075926,31.36843482318435,18.830365296803656,9.029032096790322,3.7892294103922946,32.62315935073159
2019-05-09 00:38:51,33.10827501166434,1.2552922748783575,0.8994201159768046,5.887835766180097,3.8723288675598213,65.68309338132373,2.7612877424515094,4.284653069386123,135.99590748516962,35.1737819102846,33.98304672398853,9.845274278477637,2.354009198160368,82.09000199960006,2.074191828301007,0,2.944621075784843,196.89038858894887,2.6062420849163503,5.174685062987402,3.0432146903952537,2.351073118709592,0.8291141771645669,1.8814703725921482,11.68613277344531,1.5828767579817369,11.00126974605079,2.475721522362194,9.426004799040191
2019-05-09 00:38:48,21.730550556555354,0.8453742584816369,0.6294741051789643,4.248163700593215,2.7725488235686195,43.15759848030393,1.9814437112577488,3.1748750249950013,99.03330000666533,23.25616543357995,22.35537225888156,6.495944144504432,1.6341531693661269,60.194381123775244,1.5542958075051658,0,2.1647770445910823,141.84139838698925,1.7764080517229888,3.73497300539892,2.1833866560021327,1.7012030927147905,0.5891621675664866,1.3015863493967872,7.816906618676265,1.082976737985736,7.282013597280543,1.8058554955675532,6.876514697060588
