timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mprotect,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,syscall,write
2019-05-08 10:55:50,252.65454545454543,123.8181818181818,172.34545454545454,181.4181818181818,189.34545454545454,212.76363636363632,128.52727272727273,169.23636363636362,826.9818181818181,152.2,226.79999999999998,210.03636363636363,206.19999999999996,295.2363636363636,172.9090909090909,9.818181818181817,261.45454545454544,1208.0545454545454,242.79999999999998,119.74545454545454,229.05454545454543,321.09090909090907,157.09090909090907,364.49090909090904,230.45454545454544,317.8909090909091,117.49090909090908,178.89090909090908,0,200.2181818181818
2019-05-08 10:55:47,286.8,98.16363636363636,196.89090909090908,176.36363636363635,182.1272727272727,168.96363636363634,124.41818181818181,190.56363636363633,846.8181818181818,156.43636363636364,228.0181818181818,227.96363636363634,176.76363636363632,315.0181818181818,136.25454545454545,12.218181818181817,262.0363636363636,1207.8,228.6181818181818,137.34545454545454,231.87272727272727,200.16363636363633,157.34545454545454,389.2363636363636,263.7090909090909,302.6,135.58181818181816,173.98181818181817,0,255.2363636363636
2019-05-08 10:55:44,286.8,98.16363636363636,196.89090909090908,176.36363636363635,182.1272727272727,168.96363636363634,124.41818181818181,190.56363636363633,846.8181818181818,156.43636363636364,228.0181818181818,227.96363636363634,176.76363636363632,315.0181818181818,136.25454545454545,12.218181818181817,262.0363636363636,1207.8,228.6181818181818,137.34545454545454,231.87272727272727,200.16363636363633,157.34545454545454,389.2363636363636,263.7090909090909,302.6,135.58181818181816,173.98181818181817,0,255.2363636363636
2019-05-08 10:55:41,260.6181818181818,99.07272727272726,228.74545454545452,176.16363636363633,166.54545454545453,168.96363636363634,131.79999999999998,198.5090909090909,804.7454545454545,148.1090909090909,225.5272727272727,237.9272727272727,172.98181818181817,327.2,137.29090909090908,12.618181818181817,226.03636363636363,1226.2545454545455,183.56363636363633,115.32727272727271,206.49090909090907,125.92727272727272,157.96363636363637,405.6909090909091,280.6545454545454,227.2181818181818,100.16363636363636,179.63636363636363,0,233.58181818181816
2019-05-08 10:55:38,260.6181818181818,99.07272727272726,228.74545454545452,176.16363636363633,166.54545454545453,168.96363636363634,131.79999999999998,198.5090909090909,804.7454545454545,148.1090909090909,225.5272727272727,237.9272727272727,172.98181818181817,327.2,137.29090909090908,12.618181818181817,226.03636363636363,1226.2545454545455,183.56363636363633,115.32727272727271,206.49090909090907,125.92727272727272,157.96363636363637,405.6909090909091,280.6545454545454,227.2181818181818,100.16363636363636,179.63636363636363,0,233.58181818181816
2019-05-08 10:55:35,321.2545454545454,136.76363636363638,191.5272727272727,177.3090909090909,153.78181818181818,159.05454545454543,133.9090909090909,207.05454545454543,826.7272727272726,176.63636363636363,210.49090909090907,242.79999999999998,167.4,355.0545454545454,137,12.618181818181817,203.09090909090907,1212.490909090909,183.5090909090909,111.3090909090909,206.7272727272727,163.2181818181818,169.74545454545452,409.07272727272726,288,177.3090909090909,96.58181818181816,162.27272727272728,0,234.19999999999996
2019-05-08 10:55:32,344.3034292156079,177.0064365976945,194.4070693479763,189.13415033273938,141.5687843194298,117.47699916360597,153.13284119422528,211.91679697443544,838.230481108404,188.66140586930436,230.08109385795848,238.11774973635409,160.5694752536456,333.448489035965,146.53260118549767,12.618640677842832,200.1163678679225,1203.7892286992255,183.51576420960765,101.16731517509727,171.024400887305,170.06072948107206,196.78897414451436,421.43350667296994,300.8109385795848,191.8251572784465,110.4403796501691,152.64191425142735,0,234.26306411142227
2019-05-08 10:55:29,344.3034292156079,177.0064365976945,194.4070693479763,189.13415033273938,141.5687843194298,117.47699916360597,153.13284119422528,211.91679697443544,838.230481108404,188.66140586930436,230.08109385795848,238.11774973635409,160.5694752536456,333.448489035965,146.53260118549767,12.618640677842832,200.1163678679225,1203.7892286992255,183.51576420960765,101.16731517509727,171.024400887305,170.06072948107206,196.78897414451436,421.43350667296994,300.8109385795848,191.8251572784465,110.4403796501691,152.64191425142735,0,234.26306411142227
2019-05-08 10:55:26,326.0545454545454,199.7090909090909,183.4181818181818,159.1090909090909,138.58181818181816,108.83636363636363,133.67272727272726,226.9090909090909,815.4,216.99999999999997,219.23636363636362,213.34545454545454,135.87272727272727,320.27272727272725,134.3090909090909,13.272727272727272,198.54545454545453,1203.5272727272725,148.38181818181818,111.98181818181817,164.7090909090909,184,195.6181818181818,382.4181818181818,259.8727272727273,171.89090909090908,110.74545454545454,194.1090909090909,0,230.79999999999998
2019-05-08 10:55:23,326.0545454545454,199.7090909090909,183.4181818181818,159.1090909090909,138.58181818181816,108.83636363636363,133.67272727272726,226.9090909090909,815.4,216.99999999999997,219.23636363636362,213.34545454545454,135.87272727272727,320.27272727272725,134.3090909090909,13.272727272727272,198.54545454545453,1203.5272727272725,148.38181818181818,111.98181818181817,164.7090909090909,184,195.6181818181818,382.4181818181818,259.8727272727273,171.89090909090908,110.74545454545454,194.1090909090909,0,230.79999999999998
2019-05-08 10:55:20,325.0181818181818,198.76363636363632,161.16363636363636,156.78181818181818,138.74545454545452,114.45454545454545,127.76363636363635,198.56363636363633,826.6727272727272,190.3090909090909,231.65454545454543,166.4181818181818,144.5272727272727,302.10909090909087,142.89090909090908,13.09090909090909,198.76363636363632,1185.2,138.3272727272727,110.01818181818182,162.67272727272726,177.7272727272727,184.09090909090907,388,261.3454545454545,207.47272727272727,109.63636363636364,184.7272727272727,0,252.89090909090908
2019-05-08 10:55:17,379.2181818181818,198.25454545454542,162.4181818181818,140.4181818181818,120.39999999999999,118.67272727272727,133.83636363636364,204.34545454545454,856.1454545454545,215.38181818181818,238.2181818181818,161.54545454545453,138.1272727272727,303.56363636363636,136.74545454545452,13.09090909090909,203.98181818181817,1231.3090909090909,170.27272727272728,110.14545454545454,187.8181818181818,193.09090909090907,182.29090909090908,385.6727272727273,264.59999999999997,268.47272727272724,110.69090909090909,190.16363636363633,0,245.7272727272727
2019-05-08 10:55:14,379.2181818181818,198.25454545454542,162.4181818181818,140.4181818181818,120.39999999999999,118.67272727272727,133.83636363636364,204.34545454545454,856.1454545454545,215.38181818181818,238.2181818181818,161.54545454545453,138.1272727272727,303.56363636363636,136.74545454545452,13.09090909090909,203.98181818181817,1231.3090909090909,170.27272727272728,110.14545454545454,187.8181818181818,193.09090909090907,182.29090909090908,385.6727272727273,264.59999999999997,268.47272727272724,110.69090909090909,190.16363636363633,0,245.7272727272727
2019-05-08 10:55:11,357.54545454545456,195.65454545454543,177.58181818181816,139.34545454545454,139.69090909090906,108.39999999999999,150.7272727272727,217.69090909090906,808.1636363636363,215.4181818181818,229.18181818181816,149,143.98181818181817,255.49090909090907,117.67272727272727,13.781818181818181,199.18181818181816,1220.8545454545454,145.25454545454542,114.16363636363636,208.23636363636362,208.43636363636364,181.67272727272726,436.2363636363636,251.9090909090909,281.49090909090904,110.94545454545454,180.7090909090909,0,242.56363636363633
2019-05-08 10:55:08,357.54545454545456,195.65454545454543,177.58181818181816,139.34545454545454,139.69090909090906,108.39999999999999,150.7272727272727,217.69090909090906,808.1636363636363,215.4181818181818,229.18181818181816,149,143.98181818181817,255.49090909090907,117.67272727272727,13.781818181818181,199.18181818181816,1220.8545454545454,145.25454545454542,114.16363636363636,208.23636363636362,208.43636363636364,181.67272727272726,436.2363636363636,251.9090909090909,281.49090909090904,110.94545454545454,180.7090909090909,0,242.56363636363633
2019-05-08 10:55:05,396.3636363636363,194.5272727272727,198.45454545454544,137.7090909090909,115.25454545454545,90.89090909090909,144.14545454545453,198.54545454545453,802.7818181818182,211.38181818181818,181.3272727272727,123.87272727272726,109.34545454545453,235.43636363636364,105.9090909090909,12.872727272727271,176.25454545454542,1216.4,158.36363636363637,121.74545454545454,187.16363636363633,178.4181818181818,150.05454545454543,472.94545454545454,233.23636363636362,282.2545454545454,114.96363636363635,175.8,0,182.69090909090906
2019-05-08 10:55:02,416.10909090909087,215.05454545454543,208.0181818181818,151.83636363636364,120.3090909090909,97.07272727272726,144.6181818181818,186.94545454545454,859.9636363636363,213.45454545454544,186.36363636363635,137.63636363636363,86.09090909090908,221.2181818181818,115.52727272727272,5.327272727272727,176.38181818181818,1242.2727272727273,159.4181818181818,152.89090909090908,173.54545454545453,180.0181818181818,170.07272727272726,553.9818181818181,277.0545454545454,343.07272727272726,100.6,178.34545454545454,0,170.3090909090909
2019-05-08 10:54:59,416.10909090909087,215.05454545454543,208.0181818181818,151.83636363636364,120.3090909090909,97.07272727272726,144.6181818181818,186.94545454545454,859.9636363636363,213.45454545454544,186.36363636363635,137.63636363636363,86.09090909090908,221.2181818181818,115.52727272727272,5.327272727272727,176.38181818181818,1242.2727272727273,159.4181818181818,152.89090909090908,173.54545454545453,180.0181818181818,170.07272727272726,553.9818181818181,277.0545454545454,343.07272727272726,100.6,178.34545454545454,0,170.3090909090909
2019-05-08 10:54:56,411.9090909090909,272.4181818181818,188.56363636363633,182.43636363636364,136.8,103.58181818181816,166.69090909090906,198.56363636363633,923.5636363636363,242.6363636363636,142,155.2181818181818,81.4,166.47272727272727,112.94545454545454,5.327272727272727,149.9272727272727,1257.0363636363634,165.6181818181818,169.54545454545453,190.2,174.47272727272727,205.03636363636363,591.0727272727272,224.07272727272726,373.6909090909091,114.14545454545454,122.47272727272727,0,159.47272727272727
2019-05-08 10:54:53,411.9090909090909,272.4181818181818,188.56363636363633,182.43636363636364,136.8,103.58181818181816,166.69090909090906,198.56363636363633,923.5636363636363,242.6363636363636,142,155.2181818181818,81.4,166.47272727272727,112.94545454545454,5.327272727272727,149.9272727272727,1257.0363636363634,165.6181818181818,169.54545454545453,190.2,174.47272727272727,205.03636363636363,591.0727272727272,224.07272727272726,373.6909090909091,114.14545454545454,122.47272727272727,0,159.47272727272727
2019-05-08 10:54:50,380.98181818181814,302.6545454545454,164.2,179.4,128.8181818181818,126.65454545454546,173.2181818181818,177.09090909090907,904.8363636363636,244.76363636363632,133.76363636363635,150.9090909090909,77.14545454545454,156.45454545454544,108.18181818181817,2.9272727272727272,150.74545454545452,1225.8181818181815,209.3272727272727,187.8,216.83636363636364,174.6181818181818,236.38181818181818,606.8181818181818,170.7272727272727,392.94545454545454,98.25454545454545,131.25454545454545,0,114.9090909090909
2019-05-08 10:54:47,440.78181818181815,302.54545454545456,130.05454545454546,165.56363636363636,146.2,128.3272727272727,150.36363636363637,167.36363636363637,954.7636363636362,275.8181818181818,134.0181818181818,124.72727272727272,96.63636363636364,162.9090909090909,100.21818181818182,2.527272727272727,164.2,1233.4181818181817,211.4181818181818,229.45454545454544,241.49090909090907,188.29090909090908,256.7272727272727,618.5454545454545,157.65454545454543,437.52727272727265,99.45454545454545,145.07272727272726,0,144.36363636363637
2019-05-08 10:54:44,440.78181818181815,302.54545454545456,130.05454545454546,165.56363636363636,146.2,128.3272727272727,150.36363636363637,167.36363636363637,954.7636363636362,275.8181818181818,134.0181818181818,124.72727272727272,96.63636363636364,162.9090909090909,100.21818181818182,2.527272727272727,164.2,1233.4181818181817,211.4181818181818,229.45454545454544,241.49090909090907,188.29090909090908,256.7272727272727,618.5454545454545,157.65454545454543,437.52727272727265,99.45454545454545,145.07272727272726,0,144.36363636363637
2019-05-08 10:54:41,414.47272727272724,286.10909090909087,131.58181818181816,144.9272727272727,183.47272727272727,134.87272727272727,170.58181818181816,165.4,922.2545454545453,255.67272727272726,139.69090909090906,120.41818181818182,116.99999999999999,153.7090909090909,112.89090909090909,2.527272727272727,186.94545454545454,1257.0363636363634,183,278.56363636363636,235.78181818181818,150.38181818181818,236.9090909090909,564.5272727272727,149.96363636363637,473.10909090909087,108.85454545454544,160.03636363636363,0,174.58181818181816
2019-05-08 10:54:38,414.47272727272724,286.10909090909087,131.58181818181816,144.9272727272727,183.47272727272727,134.87272727272727,170.58181818181816,165.4,922.2545454545453,255.67272727272726,139.69090909090906,120.41818181818182,116.99999999999999,153.7090909090909,112.89090909090909,2.527272727272727,186.94545454545454,1257.0363636363634,183,278.56363636363636,235.78181818181818,150.38181818181818,236.9090909090909,564.5272727272727,149.96363636363637,473.10909090909087,108.85454545454544,160.03636363636363,0,174.58181818181816
2019-05-08 10:54:35,410.18508417875717,237.2277371731937,127.34082397003746,128.81349769099305,197.7564452201738,158.66695756517944,156.2852259917821,154.7943711137777,886.9677466273954,243.19115668521144,130.249809097851,118.99567288462238,133.92240282171556,200.35635067815716,103.48714592196647,2.5271808297880076,187.0295625613614,1253.2089742191195,200.71997381913386,258.4996909203302,243.6456856114323,131.84975091814843,169.1029417112105,568.6156867023018,125.70451983564233,448.52914439474927,95.23290062179557,150.3399876368132,0,199.4836551398131
2019-05-08 10:54:32,469.12727272727267,212.74545454545452,112.87272727272726,148.05454545454543,196.07272727272726,161.03636363636363,128.56363636363636,135.47272727272727,923.5818181818181,232.07272727272726,148.25454545454542,118.27272727272727,132.6,201.1090909090909,102.61818181818181,1.0545454545454545,196.5272727272727,1273.509090909091,197.2181818181818,247.0181818181818,236.94545454545454,109.61818181818181,167.85454545454544,547.3272727272727,125.9090909090909,447.9272727272727,103.14545454545454,107.61818181818181,0,203.09090909090907
2019-05-08 10:54:29,469.12727272727267,212.74545454545452,112.87272727272726,148.05454545454543,196.07272727272726,161.03636363636363,128.56363636363636,135.47272727272727,923.5818181818181,232.07272727272726,148.25454545454542,118.27272727272727,132.6,201.1090909090909,102.61818181818181,1.0545454545454545,196.5272727272727,1273.509090909091,197.2181818181818,247.0181818181818,236.94545454545454,109.61818181818181,167.85454545454544,547.3272727272727,125.9090909090909,447.9272727272727,103.14545454545454,107.61818181818181,0,203.09090909090907
2019-05-08 10:54:26,469.94545454545454,219.0181818181818,118.89090909090909,169.87272727272727,236.3272727272727,157.7090909090909,127.89090909090909,135.39999999999998,918.2727272727273,245.1090909090909,157.58181818181816,136.39999999999998,140.8181818181818,206.43636363636364,86.6,0.6909090909090909,214.1090909090909,1320.8181818181815,209.18181818181816,255.29090909090908,257.99999999999994,150.14545454545453,146.6181818181818,561.3818181818182,129.6,446.29090909090905,98.81818181818181,107.47272727272727,0,175.14545454545453
2019-05-08 10:54:23,469.94545454545454,219.0181818181818,118.89090909090909,169.87272727272727,236.3272727272727,157.7090909090909,127.89090909090909,135.39999999999998,918.2727272727273,245.1090909090909,157.58181818181816,136.39999999999998,140.8181818181818,206.43636363636364,86.6,0.6909090909090909,214.1090909090909,1320.8181818181815,209.18181818181816,255.29090909090908,257.99999999999994,150.14545454545453,146.6181818181818,561.3818181818182,129.6,446.29090909090905,98.81818181818181,107.47272727272727,0,175.14545454545453
2019-05-08 10:54:20,427.6363636363636,234.89090909090908,139.05454545454543,170.2,234.99999999999997,154.8,134.9272727272727,121.9090909090909,914.0545454545453,208.09090909090907,156.69090909090906,163.36363636363637,160.74545454545452,244.7090909090909,95.43636363636364,5.5636363636363635,229.69090909090906,1280.4545454545453,192.23636363636362,247.2363636363636,220.49090909090907,208.3090909090909,148.87272727272727,557.8,125.85454545454544,413.07272727272726,102.58181818181816,130.98181818181817,0,175.89090909090908
2019-05-08 10:54:17,458.4363636363636,210.36363636363635,102.96363636363635,192.18181818181816,222.9090909090909,194.83636363636364,124.0181818181818,102.9090909090909,947.4545454545454,183.9090909090909,171.76363636363632,163.58181818181816,184.67272727272726,262.6363636363636,109.07272727272726,5.290909090909091,231.99999999999997,1256.9818181818182,188.14545454545453,291.6181818181818,200.16363636363633,191.5272727272727,144.83636363636364,481.58181818181816,147.74545454545452,403.4545454545454,125.41818181818181,148.8181818181818,0,175.69090909090906
2019-05-08 10:54:14,458.4363636363636,210.36363636363635,102.96363636363635,192.18181818181816,222.9090909090909,194.83636363636364,124.0181818181818,102.9090909090909,947.4545454545454,183.9090909090909,171.76363636363632,163.58181818181816,184.67272727272726,262.6363636363636,109.07272727272726,5.290909090909091,231.99999999999997,1256.9818181818182,188.14545454545453,291.6181818181818,200.16363636363633,191.5272727272727,144.83636363636364,481.58181818181816,147.74545454545452,403.4545454545454,125.41818181818181,148.8181818181818,0,175.69090909090906
2019-05-08 10:54:11,435.32727272727266,218.5272727272727,94.65454545454546,192.56363636363633,222.79999999999998,191.05454545454543,122.36363636363635,96.1090909090909,965.0909090909091,182.9090909090909,166.6181818181818,185.87272727272727,183.47272727272727,261.8727272727273,103.83636363636363,5.527272727272727,219.83636363636364,1283.4363636363635,157.09090909090907,283.3272727272727,231.5090909090909,190.47272727272727,154.47272727272727,426.32727272727266,145.9090909090909,421.8363636363636,114.38181818181816,145.3272727272727,0,180.89090909090908
2019-05-08 10:54:08,435.32727272727266,218.5272727272727,94.65454545454546,192.56363636363633,222.79999999999998,191.05454545454543,122.36363636363635,96.1090909090909,965.0909090909091,182.9090909090909,166.6181818181818,185.87272727272727,183.47272727272727,261.8727272727273,103.83636363636363,5.527272727272727,219.83636363636364,1283.4363636363635,157.09090909090907,283.3272727272727,231.5090909090909,190.47272727272727,154.47272727272727,426.32727272727266,145.9090909090909,421.8363636363636,114.38181818181816,145.3272727272727,0,180.89090909090908
2019-05-08 10:54:05,423.54545454545456,218.79999999999998,84.8,158.58181818181816,218.3272727272727,185.9090909090909,121.05454545454545,96.1090909090909,956.2727272727273,184.07272727272726,161.0181818181818,170.6,176.2181818181818,277.2545454545454,94.49090909090908,5.527272727272727,248.14545454545453,1283.109090909091,151.96363636363637,252.56363636363633,231.99999999999997,189.6,164.2181818181818,400.8181818181818,121.72727272727272,402.9272727272727,108.76363636363635,142.58181818181816,0,194.5090909090909
2019-05-08 10:54:02,455.6909090909091,176.6,104.39999999999999,139.29090909090908,182.1090909090909,174.58181818181816,102.2,74.87272727272726,905.8181818181818,149.25454545454542,185.1272727272727,193.29090909090908,196.34545454545454,301.3272727272727,87,26.527272727272724,227.23636363636362,1280.2363636363634,165.25454545454542,229.96363636363634,200.3272727272727,209.03636363636363,124.07272727272726,394.1454545454545,120.83636363636363,358.27272727272725,88.45454545454545,197.47272727272727,0,193.25454545454542
2019-05-08 10:53:59,455.6909090909091,176.6,104.39999999999999,139.29090909090908,182.1090909090909,174.58181818181816,102.2,74.87272727272726,905.8181818181818,149.25454545454542,185.1272727272727,193.29090909090908,196.34545454545454,301.3272727272727,87,26.527272727272724,227.23636363636362,1280.2363636363634,165.25454545454542,229.96363636363634,200.3272727272727,209.03636363636363,124.07272727272726,394.1454545454545,120.83636363636363,358.27272727272725,88.45454545454545,197.47272727272727,0,193.25454545454542
2019-05-08 10:53:56,458.56363636363636,137.14545454545453,106.32727272727271,159.67272727272726,200.94545454545454,189.6181818181818,116.12727272727271,76.29090909090908,921.7272727272726,143.6,206.43636363636364,187.05454545454543,198.94545454545454,334.74545454545455,106.85454545454544,26.709090909090907,211.67272727272726,1278.9818181818182,120.52727272727272,223.27272727272728,173.18181818181816,207.76363636363632,103.52727272727272,352.3818181818181,134.3272727272727,329.6181818181818,81.94545454545454,183.98181818181817,0,182.78181818181818
2019-05-08 10:53:53,458.56363636363636,137.14545454545453,106.32727272727271,159.67272727272726,200.94545454545454,189.6181818181818,116.12727272727271,76.29090909090908,921.7272727272726,143.6,206.43636363636364,187.05454545454543,198.94545454545454,334.74545454545455,106.85454545454544,26.527382424242422,211.67272727272726,1278.9818181818182,120.52727272727272,223.27272727272728,173.18181818181816,207.76363636363632,103.52727272727272,352.3818181818181,134.3272727272727,317.5178915151516,81.94545454545454,183.98181818181817,0,182.78181818181818
2019-05-08 10:53:50,380.0545454545454,161.76363636363638,107.76363636363635,174.09090909090907,189.6,182.54545454545453,116.3090909090909,75.69090909090909,885.5636363636363,132.63636363636363,202.49090909090907,218.59999999999997,186.14545454545453,350.98181818181814,126.89090909090909,26.709090909090907,198.94545454545454,1258.6363636363635,124.43636363636364,182.23636363636362,165.96363636363637,227.0181818181818,83.29090909090908,304.50909090909084,125.87272727272726,280.95537393939395,91.94545454545454,176.09090909090907,0,155.18181818181816
2019-05-08 10:53:47,328.16363636363633,140.7272727272727,103.65454545454546,174.58181818181816,172.8,195.1272727272727,106.99999999999999,67.99999999999999,892.0363636363636,119.07272727272726,213.47272727272727,265.25454545454545,178.69090909090906,365.78181818181815,107.12727272727271,26.709090909090907,199.7090909090909,1227.509090909091,163.5272727272727,132.47272727272727,152.5272727272727,245.58181818181816,94.43636363636364,300.10909090909087,105.63636363636364,249.56363636363633,82.89090909090909,159.5090909090909,0,118.03636363636363
2019-05-08 10:53:44,328.16363636363633,140.7272727272727,103.65454545454546,174.58181818181816,171.89024000000003,195.1272727272727,106.99999999999999,67.99999999999999,892.0363636363636,119.07272727272726,213.47272727272727,261.5067036363636,172.85695272727273,365.78181818181815,107.12727272727271,26.709090909090907,199.7090909090909,1227.509090909091,160.54448848484847,132.47272727272727,152.5272727272727,245.58181818181816,94.43636363636364,300.10909090909087,105.63636363636364,240.3793175757576,82.89090909090909,156.61410727272727,0,118.03636363636363
2019-05-08 10:53:41,326.75139547991785,127.31140566192113,120.3412449923332,172.78495972654048,157.63922980417826,205.71240749831813,100.45637193403516,66.85576101383661,904.5619011254751,133.2024218622157,224.01832306041928,264.0048000872743,159.28363970254006,366.8430335097002,126.87503409152895,27.958120147639043,203.56733758795613,1211.0583828796887,144.60262913871162,151.27547773595884,143.38442517136676,233.38606156475575,98.3515254822815,274.4595356279205,106.05647375406826,229.5197715716043,83.58333787887052,158.9301623665885,0,92.01985490645285
2019-05-08 10:53:38,326.75139547991785,121.31438935253368,114.27749837875841,172.78495972654048,151.93386970672194,195.29130893288968,100.45637193403516,66.51108868646097,904.5619011254751,126.5662548409971,212.71357206494667,254.43792250768195,151.29258531973306,366.8430335097002,126.87503409152895,26.545367188494335,195.38483336060656,1211.0583828796887,139.43221058564703,151.27547773595884,143.38442517136676,230.68172451620333,93.42870870379461,274.4595356279205,106.05647375406826,217.97047067522442,83.58333787887052,151.08222088886467,0,92.01985490645285
2019-05-08 10:53:35,285.6545454545454,118.70241272727273,111.53097757575757,168.07313575757578,144.85047636363637,187.04215030303027,102.81818181818181,63.23422000000001,871.5818181818181,109.1419896969697,193.38270484848488,262.06030666666663,153.85768848484847,389.42439393939395,135.26935818181818,27.50189575757576,184.02322727272727,1209.8545454545454,123.0691387878788,157.6342254545455,161.00874363636365,226.3272727272727,95.38207818181817,283.3842266666667,113.56921636363634,223.69497333333337,68.29090909090908,153.6911496969697,0,85.85454545454544
2019-05-08 10:53:32,276.89972666666665,114.56161818181819,107.64685151515154,147.0181818181818,105.87272727272726,188.664776969697,120.00252848484848,60.527272727272724,848.8909090909091,94.6004787878788,171.31617636363634,248.84166666666667,127.21201757575757,356.3342472727273,127.61427515151514,28.454623030303033,168.88881151515153,1158.1636363636362,104.83858363636365,151.29750181818181,141.8299890909091,194.47704181818182,96.3223218181818,246.57468424242427,108.69282484848485,195.2762793939394,65.23636363636363,156.13941878787878,0,83.21818181818182
2019-05-08 10:53:29,262.9897266666667,108.80707272727273,102.24230606060607,139.7772812121212,100.5961981818182,179.1938678787879,113.97707393939395,57.796255151515155,821.7902793939395,89.86411515151515,162.71708545454547,236.34166666666667,120.82929030303032,338.4324290909091,121.20882060606063,27.02553212121212,160.42426606060607,1131.0093642424245,99.57767454545454,143.73204727272727,134.72271636363635,184.7215872727273,91.48686727272728,234.19195696969697,103.2482793939394,185.46809757575755,65.23636363636363,148.31305515151516,0,79.72174121212122
2019-05-08 10:53:26,260.53530000000006,96.652702,78.069496,139.74882666666664,100.92946133333334,177.70768866666666,103.25385800000001,45.09774266666667,793.2974506666666,90.02566,154.90393799999998,212.2428986666667,102.90637466666666,312.300172,112.164028,23.35739733333333,143.59096866666667,1071.111102,86.53218266666666,145.251318,136.50653066666666,117.48323733333332,92.15627133333334,235.435504,103.53965666666666,163.50301399999998,58.91423666666667,121.542688,0,76.83331199999999
2019-05-08 10:53:23,245.9853,91.255702,73.71349600000002,131.98882666666665,95.32146133333332,167.79068866666663,97.49085799999999,42.61174266666667,750.0734506666668,85.01566,146.26093799999998,200.39089866666666,97.16837466666667,294.85817199999997,105.906028,22.053397333333333,135.59396866666665,1013.3141019999999,81.70618266666666,137.17831800000002,128.90253066666668,110.93923733333334,87.01327133333334,222.29150399999997,97.77465666666667,154.37401400000002,55.769236666666664,114.77468799999998,0,72.60131200000001
2019-05-08 10:53:20,204.3711014814815,92.81377703703704,73.1486037037037,112.21599703703706,88.98562518518519,132.09380296296297,86.13305925925926,39.942017037037026,698.6595274074075,85.57042666666665,130.15055111111113,191.1039911111111,69.92740962962964,284.55673925925925,94.68036962962965,22.646717777777777,118.44071925925927,977.2408911111111,81.74891185185187,90.5635674074074,131.11018592592592,111.23901703703703,88.07631111111112,209.01324296296295,77.00245259259259,148.40544814814814,31.513188888888887,94.15306888888888,0,71.21705925925926
2019-05-08 10:53:17,188.48344583333335,87.24834833333333,60.87065583333333,113.56345666666667,89.16378499999999,135.33695333333333,88.39717416666667,39.170649166666664,637.3430266666668,68.98005416666668,129.54483749999997,172.0941791666667,70.78559166666668,298.5150225,97.62888833333335,23.63211,121.04147916666669,889.3466766666667,84.2381125,91.05858416666666,73.42535750000002,113.30557083333333,80.68676916666665,183.72645333333332,78.236265,87.35422083333333,30.088725000000004,95.494995,0,64.20063416666667
2019-05-08 10:53:14,175.83969583333334,81.39584833333333,56.79190583333333,105.99845666666667,83.216285,126.26695333333333,82.47092416666668,36.581899166666666,595.8830266666665,64.37380416666666,120.8635875,160.55042916666665,66.04809166666666,278.48627250000004,91.08638833333335,22.047109999999996,112.94772916666666,832.1116766666667,78.5943625,84.99733416666666,68.5241075,105.72432083333334,75.27801916666665,171.40645333333333,73.008765,81.49797083333333,28.176225000000002,89.11249500000001,0,59.96438416666667
2019-05-08 10:53:11,145.27278285714286,63.66214095238095,58.681400952380955,102.03605619047617,84.56151523809523,131.42307523809524,85.93584952380954,28.20457333333333,541.5974038095238,62.85648380952382,126.35548000000001,162.15248190476188,68.30848,276.8091276190477,94.49940952380953,23.38288761904762,75.63468571428572,771.3846428571428,80.66026761904762,86.58584952380951,67.90036857142857,108.96238666666666,48.04866476190476,122.59976761904763,55.15373904761905,42.28082,26.994499047619048,92.13268761904762,0,41.47667428571429
2019-05-08 10:53:08,134.01849714285714,58.73071238095239,54.139972380952386,94.19177047619047,78.04865809523808,121.2502180952381,79.2815638095238,26.064573333333332,501.1316895238096,58.01076952380952,116.57548,149.58962476190476,63.02848000000001,255.35769904761904,87.18512380952383,21.571459047619044,69.8061142857143,714.4203571428571,74.41883904761906,79.93156380952382,62.66751142857142,100.54238666666667,44.3315219047619,113.10833904761905,50.90516761904762,39.010819999999995,25.028784761904763,85.02125904761904,0,38.34524571428572
2019-05-08 10:53:05,93.19847222222221,43.41118111111111,34.56005888888889,83.97558222222223,71.23217666666667,125.56049888888889,78.64786222222223,23.797414444444442,445.6352755555555,53.24809777777777,96.33212,112.67194777777777,44.269637777777774,239.12237999999996,91.05043999999998,2.069374444444444,69.7334288888889,646.4918611111111,57.26250666666666,80.49678888888889,63.670629999999996,84.45652222222222,45.695544444444444,55.02664444444444,43.98366444444444,34.26941,25.596767777777778,28.629273333333334,0,34.889432222222226
2019-05-08 10:53:02,78.24533733333332,44.89397999999999,31.738269333333335,64.89868666666668,52.58089600000001,90.7789,51.754721333333336,18.379202666666668,393.69267466666673,53.469822666666666,79.71144533333334,111.30911066666667,32.570820000000005,209.4709,74.19701333333333,2.0559293333333333,62.73660533333332,589.9164693333333,60.53593333333333,51.87015733333333,60.62754400000001,89.14701999999998,26.590616000000004,57.40461200000001,28.424509333333333,13.681885333333332,25.694004,27.405381333333334,0,32.46422
