timestamp,accept,close,connect,dup2,exit,futex,lseek,madvise,mmap,mprotect,munmap,newfstat,open,pread64,pwrite64,read,sigprocmask,syscall,wait,write,yield
2019-05-12 02:44:39,806.690909090909,0,0,0,0,1224.509090909091,0,0,29.454545454545453,106.45454545454545,0,0,0,774.3272727272727,631.6181818181817,1223.490909090909,0,0,1088.9090909090908,747.0545454545453,0
2019-05-12 02:44:36,806.690909090909,0,0,0,0,1224.509090909091,0,0,29.454545454545453,106.45454545454545,0,0,0,774.3272727272727,631.6181818181817,1223.490909090909,0,0,1088.9090909090908,747.0545454545453,0
2019-05-12 02:44:33,836.7090909090908,0,0,0,0,1261.090909090909,0,0,29.454545454545453,106.45454545454545,0,0,0,785.3454545454546,665.1818181818181,1210.290909090909,0,0,1144.9454545454544,785.7090909090908,0
2019-05-12 02:44:30,836.7090909090908,0,0,0,0,1261.090909090909,0,0,29.454545454545453,106.45454545454545,0,0,0,785.3454545454546,665.1818181818181,1210.290909090909,0,0,1144.9454545454544,785.7090909090908,0
2019-05-12 02:44:27,814.4,0,0,0,0,1245.8545454545454,0,0,29.454545454545453,106.45454545454545,0,0,0,805.7272727272726,648.3272727272727,1180.490909090909,0,0,1126.3090909090909,806.0545454545453,0
2019-05-12 02:44:24,796.7090909090908,0,0,0,0,1223.8181818181815,0,0,9,86.18181818181817,0,0,0,798.7636363636362,620.3818181818182,1143.2,0,0,1091.7272727272727,794.690909090909,0
2019-05-12 02:44:21,796.7090909090908,0,0,0,0,1223.8181818181815,0,0,9,86.18181818181817,0,0,0,798.7636363636362,620.3818181818182,1143.2,0,0,1091.7272727272727,794.690909090909,0
2019-05-12 02:44:18,822.7636363636362,0,0,0,0,1216.7272727272725,0,0,9,53.781818181818174,0,0,0,807.8545454545454,659.7454545454545,1165.1818181818182,0,0,1150.2181818181816,828.0727272727272,0
2019-05-12 02:44:15,822.7636363636362,0,0,0,0,1216.7272727272725,0,0,9,53.781818181818174,0,0,0,807.8545454545454,659.7454545454545,1165.1818181818182,0,0,1150.2181818181816,828.0727272727272,0
2019-05-12 02:44:12,841.690909090909,0,0,0,0,1251.290909090909,0,0,9,43.527272727272724,0,0,0,845.4181818181818,625.6545454545454,1208.581818181818,0,0,1171.6,909.690909090909,0
2019-05-12 02:44:09,831.8363636363636,0,0,0,0,1265.2727272727273,0,0,9,43.527272727272724,0,0,0,878.0727272727272,627.2181818181817,1226.8727272727272,0,0,1199,898.290909090909,0
2019-05-12 02:44:06,831.8363636363636,0,0,0,0,1265.2727272727273,0,0,9,43.527272727272724,0,0,0,878.0727272727272,627.2181818181817,1226.8727272727272,0,0,1199,898.290909090909,0
2019-05-12 02:44:03,836.9090909090908,0,0,0,0,1298.581818181818,0,0,9,23.763636363636362,0,0,0,891.9818181818181,640.8909090909091,1206.3090909090909,0,0,1196.8727272727272,880.9272727272727,10.2
2019-05-12 02:44:00,836.9090909090908,0,0,0,0,1298.581818181818,0,0,9,23.763636363636362,0,0,0,891.9818181818181,640.8909090909091,1206.3090909090909,0,0,1196.8727272727272,880.9272727272727,10.2
2019-05-12 02:43:57,816.1636363636363,0,0,0,0,1291.9818181818182,0,0,9,23.90909090909091,0,0,0,893.7272727272726,628.9818181818181,1186.5636363636363,0,0,1178.1636363636362,901.7999999999998,10.2
2019-05-12 02:43:54,742.1090909090908,0,0,0,0,1257.109090909091,0,0,0.2545454545454545,35.89090909090909,0,0,0,825.1454545454545,605.9818181818181,1104.8727272727272,0,0,1113.709090909091,863.8181818181818,10.2
2019-05-12 02:43:51,742.1090909090908,0,0,0,0,1257.109090909091,0,0,0.2545454545454545,35.89090909090909,0,0,0,825.1454545454545,605.9818181818181,1104.8727272727272,0,0,1113.709090909091,863.8181818181818,10.2
2019-05-12 02:43:48,650.3636363636363,8.2,0,3.719539393939394,0,1161.6545454545453,0,1.0727272727272728,0.47272727272727266,42.236363636363635,0,0,0,739.3090909090909,537.6181818181818,1017.1999999999999,0,0,1018.7272727272726,819.1090909090908,10.2
2019-05-12 02:43:45,650.3636363636363,8.2,0,3.528630303030303,0,1161.6545454545453,0,1.0727272727272728,0.47272727272727266,42.236363636363635,0,0,0,739.3090909090909,537.6181818181818,1017.1999999999999,0,0,1018.7272727272726,819.1090909090908,10.2
2019-05-12 02:43:42,593.4363636363636,20.11447393939394,0,3.65590303030303,0,1081.1454545454544,8.563636363636363,1.0727272727272728,0.47272727272727266,30.036363636363635,0,7.709090909090908,13.975783030303031,653.2181818181817,515.8363636363636,986.7818181818182,0,0,960.0727272727272,757.690909090909,10.2
2019-05-12 02:43:39,549.4,20.813261818181818,0,3.783175757575757,0,1015.9272727272727,8.563636363636363,1.0727272727272728,28.94545454545454,67.21818181818182,0,7.709090909090908,14.418181818181816,634.690909090909,450.47272727272724,1043.1454545454544,0,0,926.7636363636362,757.7818181818182,10.2
2019-05-12 02:43:36,549.4,19.76508,0,3.5922666666666667,0,1015.9272727272727,8.563636363636363,1.0727272727272728,28.94545454545454,67.21818181818182,0,7.709090909090908,13.73548,634.690909090909,450.47272727272724,1043.1454545454544,0,0,926.7636363636362,757.7818181818182,10.2
2019-05-12 02:43:33,552.7090909090908,20.46386787878788,0,3.719539393939394,0,1020.7999999999998,8.563636363636363,1.0727272727272728,55.309090909090905,98.34545454545453,0,7.709090909090908,14.216086060606063,621.6545454545454,479.27272727272725,1095.5636363636363,0,0,956.6545454545453,749.2727272727273,10.2
2019-05-12 02:43:30,552.7090909090908,19.415686060606063,0,3.528630303030303,0,1020.7999999999998,8.563636363636363,1.0727272727272728,55.309090909090905,98.34545454545453,0,7.709090909090908,13.495176969696969,621.6545454545454,479.27272727272725,1095.5636363636363,0,0,956.6545454545453,749.2727272727273,10.2
2019-05-12 02:43:27,549.0909090909091,20.11447393939394,0,3.65590303030303,0,1050.1272727272726,8.563636363636363,1.0727272727272728,55.309090909090905,134.43636363636364,0,7.709090909090908,13.975783030303031,613.6727272727272,507.18181818181813,1101.7454545454543,0,0,943.9818181818181,764.9090909090908,10.2
2019-05-12 02:43:24,495.6181818181818,20.813261818181818,0,3.783175757575757,0,1036.0727272727272,8.563636363636363,1.0727272727272728,55.309090909090905,180.5272727272727,0,7.709090909090908,14.418181818181816,584.6363636363636,433.8727272727273,1072.290909090909,0,0,870.9636363636363,713.8,10.2
2019-05-12 02:43:21,495.6181818181818,19.76508,0,3.5922666666666667,0,1036.0727272727272,8.563636363636363,1.0727272727272728,55.309090909090905,180.5272727272727,0,7.709090909090908,13.73548,584.6363636363636,433.8727272727273,1072.290909090909,0,0,870.9636363636363,713.8,10.2
2019-05-12 02:43:18,432.96363636363634,20.46386787878788,0,3.719539393939394,0,1009.1818181818181,8.563636363636363,1.0727272727272728,55.309090909090905,241.3090909090909,0,7.709090909090908,14.216086060606063,501.54545454545456,472.6181818181818,1027.5272727272727,0,0,839.6181818181817,617.690909090909,10.2
2019-05-12 02:43:15,432.96363636363634,19.415686060606063,0,3.528630303030303,0,1009.1818181818181,8.563636363636363,1.0727272727272728,55.309090909090905,241.3090909090909,0,7.709090909090908,13.495176969696969,501.54545454545456,472.6181818181818,1027.5272727272727,0,0,839.6181818181817,617.690909090909,10.2
2019-05-12 02:43:12,407,20.11447393939394,0,3.65590303030303,0,997.6727272727272,8.563636363636363,1.0727272727272728,60.272727272727266,261.6727272727273,0,7.709090909090908,13.975783030303031,450.74545454545455,473.8727272727273,1028.3090909090909,0,0,807.9818181818181,622.1454545454545,10.2
2019-05-12 02:43:09,380.55237367952145,20.81328842342588,0,3.783180603283696,0,998.1090565283006,8.563792068946707,1.0727467772141313,60.80110547464499,295.1144566264841,0,7.709231076928672,14.418443971708577,411.97112674775906,434.91699849088167,1025.2186403389153,0,0,812.6329569628539,652.0845833560611,0
2019-05-12 02:43:06,380.55237367952145,19.765087547046313,0,3.592268041237113,0,998.1090565283006,8.563792068946707,1.0727467772141313,60.80110547464499,295.1144566264841,0,7.709231076928672,13.73548519063983,411.97112674775906,434.91699849088167,1025.2186403389153,0,0,812.6329569628539,652.0845833560611,0
2019-05-12 02:43:03,340.07272727272726,20.46386787878788,0,3.719539393939394,0,1010.0909090909091,8.563636363636363,1.0727272727272728,60.79999999999999,316.2363636363636,0,7.709090909090908,14.216086060606063,414.54545454545456,446.07272727272726,1053.9090909090908,0,0,826.3999999999999,652.4181818181818,0
2019-05-12 02:43:00,340.07272727272726,19.415686060606063,0,3.528630303030303,0,1010.0909090909091,8.563636363636363,1.0727272727272728,60.79999999999999,316.2363636363636,0,7.709090909090908,13.495176969696969,414.54545454545456,446.07272727272726,1053.9090909090908,0,0,826.3999999999999,652.4181818181818,0
2019-05-12 02:42:57,370.4181818181818,20.11447393939394,0,3.65590303030303,0,1069.8727272727272,8.563636363636363,1.0727272727272728,60.54545454545454,335.1454545454545,0,7.709090909090908,13.975783030303031,441.27272727272725,457.6363636363636,1082.581818181818,0,0,855.5272727272727,611.290909090909,0
2019-05-12 02:42:54,405.3636363636363,12.724235151515153,0,0,0,1103.909090909091,8.563636363636363,25.327272727272724,62.36363636363636,349.0363636363636,21.21546303030303,7.709090909090908,14.418181818181816,457.8181818181818,472.4545454545454,1105.2545454545455,0,0,895.2545454545453,615.2,0
2019-05-12 02:42:51,405.3636363636363,12.086053333333334,0,0,0,1103.909090909091,8.563636363636363,25.327272727272724,62.36363636363636,349.0363636363636,20.141826666666667,7.709090909090908,13.73548,457.8181818181818,472.4545454545454,1105.2545454545455,0,0,895.2545454545453,615.2,0
2019-05-12 02:42:48,399.0181818181818,0,0,0,0,1144.3454545454545,6.4,25.327272727272724,71.05454545454545,340.3454545454545,20.857584242424245,0,0,459.7272727272727,466.76363636363635,1114.8,0,0,942.1272727272727,617.0727272727272,0
2019-05-12 02:42:45,399.0181818181818,0,0,0,0,1144.3454545454545,6.4,25.327272727272724,71.05454545454545,340.3454545454545,19.78394787878788,0,0,459.7272727272727,466.76363636363635,1114.8,0,0,942.1272727272727,617.0727272727272,0
2019-05-12 02:42:42,393.2,0,0,0,0,1140.381818181818,6.4,38.90384363636363,42.65454545454545,326.8363636363636,20.499705454545456,0,0,434.79999999999995,485.96363636363634,1042.1818181818182,0,0,886.690909090909,554.6545454545454,0
2019-05-12 02:42:39,371.7272727272727,0,0,0,0,1144.109090909091,6.4,40.26323757575758,16.30909090909091,306.4363636363636,21.21546303030303,0,0,400.6727272727273,436.16363636363633,973.7999999999998,0,0,829.4363636363636,538.5999999999999,0
2019-05-12 02:42:36,371.7272727272727,0,0,0,0,1144.109090909091,6.4,38.22414666666667,16.30909090909091,299.9007733333334,20.141826666666667,0,0,399.34998666666667,436.16363636363633,973.7999999999998,0,0,829.4363636363636,538.5999999999999,0
2019-05-12 02:42:33,346.8727272727273,0,0,0,0,1100.0727272727272,6.4,39.58354060606061,22.90909090909091,272.2181818181818,20.857584242424245,0,0,368.9090909090909,383.50909090909084,945.3818181818182,0,0,820.4363636363636,490.0545454545454,12.381818181818181
2019-05-12 02:42:30,346.8727272727273,0,0,0,0,1100.0727272727272,6.4,37.54444969696969,22.90909090909091,261.6029503030303,19.78394787878788,0,0,355.7559151515152,383.50909090909084,945.3818181818182,0,0,820.4363636363636,490.0545454545454,12.381818181818181
2019-05-12 02:42:27,305.3636363636363,0.01818181818181818,0,0,0,1077.9090909090908,6.4,38.90384363636363,29.769104242424245,226.88799636363638,20.499705454545456,0,0,323.30546303030303,363.9272727272727,888.7636363636362,0,0,794.8,466.8181818181818,12.381818181818181
2019-05-12 02:42:24,292.6545454545454,0.018896000000000003,0,0,0,1031.581818181818,6.651392,40.26450666666667,30.808555151515154,175.14935515151512,21.21546303030303,0,0,297.82739878787885,305,846.7999999999998,0,0,757.9090909090908,445.0181818181818,12.868176000000002
2019-05-12 02:42:21,287.39456,0.017896000000000002,0,0,0,1031.581818181818,6.299392,38.22450666666667,29.250373333333336,166.29117333333335,20.141826666666667,0,0,282.75285333333335,293.35566666666665,840.4666400000001,0,0,754.4066,432.6280266666667,12.187176000000001
2019-05-12 02:42:18,278.28049066666676,0.018773333333333333,0,0,0,969.5887173333334,6.608213333333334,39.80129066666667,25.614636000000004,153.28110400000003,20.971676000000002,0,0,264.17595866666665,266.9184573333334,771.7099333333333,0,0,714.6946946666667,398.90785066666666,12.784640000000001
2019-05-12 02:42:15,263.3364906666667,0.017662222222222225,0,0,0,919.0347173333333,6.2171022222222225,37.55729066666667,24.173636,144.657104,19.790676,0,0,249.29895866666666,252.29945733333335,730.8599333333334,0,0,676.9016946666668,377.30385066666673,12.027973333333334
2019-05-12 02:42:12,235.26929475641282,0.018619560552652847,0,0,0,840.5598297815602,6.554085314533802,39.234266275564245,24.743694584564786,118.96239453938061,20.673255409139056,0,0,231.45796204528784,244.41958623141707,689.5587386946956,0,0,619.8239842818307,307.00934682932973,12.680219999999998
2019-05-12 02:42:09,228.768245,0.019851428571428572,0,0,0,775.0422633333334,6.987702857142858,41.33244666666667,26.06394,103.76484166666667,21.77751166666667,0,0,186.1167366666667,200.50348333333335,609.9430833333333,0,0,576.176405,245.09017166666666,13.518822857142856
2019-05-12 02:42:06,214.141995,0.018422857142857144,0,0,0,727.3997633333333,6.484845714285715,38.52744666666668,24.29894,96.74609166666667,20.30126166666667,0,0,173.5092366666667,187.41598333333337,571.7555833333333,0,0,540.0901550000001,229.52892166666666,12.545965714285716
2019-05-12 02:42:03,181.48782666666668,0.019826666666666666,0,0,0,638.9733885714286,6.978986666666667,40.82327238095238,25.743550476190478,71.59486095238096,21.50953714285714,0,0,125.87333904761906,163.92225333333334,499.32163047619053,0,0,483.08460952380955,211.69684952380956,13.50196
2019-05-12 02:42:00,168.2778266666667,0.018160000000000003,0,0,0,594.5348171428572,6.392320000000001,37.617558095238095,23.726407619047617,66.00057523809524,19.822394285714285,0,0,116.01762476190477,151.65225333333333,463.8244876190476,0,0,448.64175238095237,196.31399238095236,12.366960000000002
2019-05-12 02:41:57,143.39073555555558,0.019791999999999997,0,0,0,538.4702466666666,6.966784,15.234437777777778,23.31355555555556,50.50720222222222,0,0,0,91.91999777777777,138.70272888888888,424.9424955555556,0,0,398.6643533333334,170.6539666666667,13.478352
2019-05-12 02:41:54,121.27055733333334,0.02224,0,0,0,412.62001066666664,0,16.575992,16.061690666666667,51.85150666666666,0,0,0,82.43494666666668,98.002088,352.812064,0,0,307.2057893333333,148.55252266666668,15.14544
2019-05-12 02:41:51,110.1765573333333,0.019739999999999997,0,0,0,373.5560106666666,0,14.873991999999998,14.417690666666664,46.561506666666666,0,0,0,74.00494666666665,88.72408800000001,321.428064,0,0,280.2197893333333,134.91652266666665,13.442939999999998
2019-05-12 02:41:48,79.03266666666667,0.022986666666666666,0,0,0,332.8736666666666,0,0.021406666666666668,15.873153333333333,26.33457,0,0,0,49.923046666666664,63.67438333333333,276.85395666666665,0,0,249.90244666666663,117.52406666666666,15.65392
2019-05-12 02:41:45,70.53266666666667,0.019653333333333335,0,0,0,293.9986666666666,0,0.018906666666666665,13.828153333333335,22.97707,0,0,0,43.51804666666667,56.43688333333333,247.17645666666667,0,0,223.34744666666666,104.37406666666666,13.38392
2019-05-12 02:41:42,37.38532444444444,0.024480000000000002,0,0,0,234.30907555555555,0,0.021875555555555554,15.66955111111111,14.763959999999999,0,0,0,27.592804444444443,46.86468,214.57222222222222,0,0,192.23762666666664,75.14373777777777,16.67088
2019-05-12 02:41:39,30.98181818181818,0.14545454545454545,0,0.01818181818181818,0,208.5272727272727,6.236363636363635,0.03636363636363636,8.327272727272726,12.236363636363636,0.03636363636363636,8.6,0.2545454545454545,17.927272727272726,35.81818181818182,156.45454545454544,0,0,147.7090909090909,58.10909090909091,0
2019-05-12 02:41:36,30.98181818181818,0.14545454545454545,0,0.01818181818181818,0,208.5272727272727,6.236363636363635,0.03636363636363636,8.327272727272726,12.236363636363636,0.03636363636363636,8.6,0.2545454545454545,17.927272727272726,35.81818181818182,156.45454545454544,0,0,147.7090909090909,58.10909090909091,0
2019-05-12 02:41:33,293.58181818181816,0.12727272727272726,0,0,0,710.4909090909091,69.14545454545454,0.03636363636363636,0.0909090909090909,8.345454545454546,0.03636363636363636,8.6,0.2545454545454545,387.8909090909091,224.27272727272728,623.6727272727272,0,0,514.5999999999999,393.1454545454545,0
2019-05-12 02:41:30,293.58181818181816,0.12727272727272726,0,0,0,710.4909090909091,69.14545454545454,0.03636363636363636,0.0909090909090909,8.345454545454546,0.03636363636363636,8.6,0.2545454545454545,387.8909090909091,224.27272727272728,623.6727272727272,0,0,514.5999999999999,393.1454545454545,0
2019-05-12 02:41:27,540.8909090909091,0,0,0,0,1146.4,88.29919999999998,0.01818181818181818,0.07272727272727272,27.199999999999996,0.03636363636363636,0,0,686.5818181818181,492.99999999999994,1070.4363636363637,0,0,957.7818181818182,1005.3454545454545,0
2019-05-12 02:41:24,856.9812533333333,0,0,0,0,1950.2483466666665,70.39946666666667,0,0,151.13504,0,0,0,1178.2144266666664,977.0876266666667,1835.2082933333331,0,0,1690.5231466666664,1473.2817866666664,0
2019-05-12 02:41:21,997.3779200000001,0,0,0,0,2269.7516800000003,81.9328,0,0,175.89504,0,0,0,1371.23776,1137.1609600000002,2135.8649600000003,0,0,1967.4764800000003,1714.6451200000001,0
2019-05-12 02:41:18,1284.40296,0,0,0,0,2579.6045,70.0996,0,29.51882,260.19918,0,0,0,1473.63136,1409.65028,2449.8189399999997,0,0,2215.67412,1950.67332,13.25004
