timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 22:39:28,525.4545454545454,121.32727272727271,222.59999999999997,175.43636363636364,228.49090909090907,119.74545454545454,300.2181818181818,223.36363636363635,1060.4545454545453,153.7272727272727,188.43636363636364,204.56363636363633,178.5090909090909,221.89090909090908,0,242.54545454545453,0,10.654545454545454,0,214.1272727272727,0,1268.090909090909,171.47272727272727,332.50909090909084,304.27272727272725,399.8545454545454,227.78181818181818,471.4181818181818,202.18181818181816,355.8363636363636,178,184.6,153.58181818181816
2019-05-08 22:39:25,480.2181818181818,120.14545454545454,348.58181818181816,251.69090909090906,288.78181818181815,140.07272727272726,306.47272727272724,203.25454545454542,1033.6909090909091,170.4181818181818,181.54545454545453,201.8181818181818,169.49090909090907,227.47272727272727,0,268.74545454545455,0,22.254545454545454,0,274.27272727272725,0,1342.5454545454545,196.2181818181818,328.3818181818181,359.74545454545455,339,199.29090909090908,516.7818181818182,189.1272727272727,327.18181818181813,179.38181818181818,196.0181818181818,171.87272727272727
2019-05-08 22:39:22,433.29090909090905,108.25454545454545,348.9090909090909,255.0363636363636,268.25454545454545,154.8181818181818,312.58181818181816,182.94545454545454,1055.290909090909,193.89090909090908,165.27272727272728,180.36363636363635,150.74545454545452,267.6545454545454,0,353.7090909090909,0,21.927272727272726,0,270.98181818181814,0,1349.2727272727273,189.85454545454544,312.50909090909084,366.8545454545454,264.3818181818182,177.1272727272727,507.18181818181813,185.2,319.30909090909086,168.54545454545453,253.8181818181818,154.05454545454543
2019-05-08 22:39:19,433.29090909090905,108.25454545454545,348.9090909090909,255.0363636363636,268.25454545454545,154.8181818181818,312.58181818181816,182.94545454545454,1055.290909090909,193.89090909090908,165.27272727272728,180.36363636363635,150.74545454545452,267.6545454545454,0,353.7090909090909,0,21.927272727272726,0,270.98181818181814,0,1349.2727272727273,189.85454545454544,312.50909090909084,366.8545454545454,264.3818181818182,177.1272727272727,507.18181818181813,185.2,319.30909090909086,168.54545454545453,253.8181818181818,154.05454545454543
2019-05-08 22:39:16,401.52727272727265,106.79999999999998,359.74545454545455,277.6909090909091,274.76363636363635,154,318.30909090909086,173.63636363636363,1040.9454545454544,202.78181818181818,161.14545454545453,147.8181818181818,146.98181818181817,263.7272727272727,0,361.47272727272724,0,24.472727272727273,0,235.34545454545454,0,1374.9272727272726,218.43636363636364,243.16363636363633,380.54545454545456,255.39999999999998,176,535.4727272727272,141.5090909090909,251.74545454545452,160.8,274.92727272727274,164.23636363636362
2019-05-08 22:39:13,401.52727272727265,106.79999999999998,359.74545454545455,277.6909090909091,274.76363636363635,154,318.30909090909086,173.63636363636363,1040.9454545454544,202.78181818181818,161.14545454545453,147.8181818181818,146.98181818181817,263.7272727272727,0,361.47272727272724,0,24.472727272727273,0,235.34545454545454,0,1374.9272727272726,218.43636363636364,243.16363636363633,380.54545454545456,255.39999999999998,176,535.4727272727272,141.5090909090909,251.74545454545452,160.8,274.92727272727274,164.23636363636362
2019-05-08 22:39:10,349.78181818181815,105.27272727272727,363.58181818181816,327.58181818181816,272.1818181818182,136.7272727272727,327.4181818181818,174.14545454545453,1064.8181818181818,200.89090909090908,138.47272727272727,146.07272727272726,144.23636363636362,258.3272727272727,0,356.58181818181816,0,30.745454545454542,0,253.38181818181818,0,1381.6727272727271,208.14545454545453,240.8181818181818,366.6181818181818,231.49090909090907,172.5272727272727,503.2727272727272,118.81818181818181,188.9272727272727,223.5090909090909,334.49090909090904,162.3272727272727
2019-05-08 22:39:07,294.3272727272727,93.87272727272726,372.0545454545454,337.7272727272727,290,148.74545454545452,318.52727272727276,189.05454545454543,1010.690909090909,203.23636363636362,116.05454545454545,142.07272727272726,130.9090909090909,292.4363636363636,0,388.6909090909091,0,30.563636363636363,0,268.47272727272724,0,1422.8545454545454,221.39999999999998,184.18181818181816,364.6727272727273,206.96363636363634,148.9090909090909,430.8181818181818,93.16363636363636,185.43636363636364,226.39999999999998,452.12727272727267,167
2019-05-08 22:39:04,294.3272727272727,93.87272727272726,372.0545454545454,337.7272727272727,290,148.74545454545452,318.52727272727276,189.05454545454543,1010.690909090909,203.23636363636362,116.05454545454545,142.07272727272726,130.9090909090909,292.4363636363636,0,388.6909090909091,0,30.563636363636363,0,268.47272727272724,0,1422.8545454545454,221.39999999999998,184.18181818181816,364.6727272727273,206.96363636363634,148.9090909090909,430.8181818181818,93.16363636363636,185.43636363636364,226.39999999999998,452.12727272727267,167
2019-05-08 22:39:01,261.7090909090909,92.16363636363636,362.2181818181818,337.09090909090907,285.72727272727275,161.7090909090909,344.8181818181818,169.25454545454542,984.9818181818181,228.0181818181818,108.09090909090908,107.87272727272726,74.05454545454545,294,0,397.7272727272727,0,48.836363636363636,0,284.92727272727274,0,1441.6181818181817,242.7272727272727,137.63636363636363,307.4,141.1090909090909,138.7090909090909,376.6909090909091,89.47272727272727,117.74545454545454,201.85454545454544,517.3090909090909,153.4181818181818
2019-05-08 22:38:58,261.7090909090909,92.16363636363636,362.2181818181818,337.09090909090907,285.72727272727275,161.7090909090909,344.8181818181818,169.25454545454542,984.9818181818181,228.0181818181818,108.09090909090908,107.87272727272726,74.05454545454545,294,0,397.7272727272727,0,48.836363636363636,0,284.92727272727274,0,1441.6181818181817,242.7272727272727,137.63636363636363,307.4,141.1090909090909,138.7090909090909,376.6909090909091,89.47272727272727,117.74545454545454,201.85454545454544,517.3090909090909,153.4181818181818
2019-05-08 22:38:55,256.4181818181818,90.03636363636363,381.6909090909091,337.6363636363636,323.72727272727275,154.16363636363636,385.78181818181815,143.8181818181818,1099.8181818181815,230.94545454545454,101.18181818181817,101.14545454545454,45.58181818181818,252.99999999999997,0,419.18181818181813,0,113.89090909090909,0,311.3272727272727,0,1415.5090909090907,268.6545454545454,121.43636363636364,274.2181818181818,126.07272727272726,96.81818181818181,360.8727272727273,81.76363636363635,96.07272727272726,205.5090909090909,550.6181818181817,198.43636363636364
2019-05-08 22:38:52,199.18181818181816,86.6,460.9090909090909,357.96363636363634,314.09090909090907,168.25454545454542,393.6181818181818,153.7090909090909,1131.7272727272725,261.6181818181818,67.67272727272727,57.99999999999999,19.054545454545455,237.89090909090908,0,419.27272727272725,0,115.56363636363635,0,319.6545454545454,0,1435.3454545454545,254.56363636363633,73.63636363636364,282.4181818181818,94.32727272727271,78.14545454545454,351.78181818181815,58.98181818181818,89.01818181818182,189.29090909090908,566.1272727272727,259.1272727272727
2019-05-08 22:38:49,199.18181818181816,86.6,460.9090909090909,357.96363636363634,314.09090909090907,168.25454545454542,393.6181818181818,153.7090909090909,1131.7272727272725,261.6181818181818,67.67272727272727,57.99999999999999,19.054545454545455,237.89090909090908,0,419.27272727272725,0,115.56363636363635,0,319.6545454545454,0,1435.3454545454545,254.56363636363633,73.63636363636364,282.4181818181818,94.32727272727271,78.14545454545454,351.78181818181815,58.98181818181818,89.01818181818182,189.29090909090908,566.1272727272727,259.1272727272727
2019-05-08 22:38:46,148.25454545454542,81.07272727272726,467.6727272727273,390.3454545454545,357.9272727272727,166.65454545454543,435.7090909090909,179.87272727272727,1138.6545454545453,277.56363636363636,47.76363636363636,35.945454545454545,10.709090909090909,260.6363636363636,0,400.4,0,116.09090909090908,0,301.1272727272727,0,1448.1636363636362,253.09090909090907,47.07272727272727,312.3454545454545,67.3090909090909,75.85454545454544,338.2545454545454,54.61818181818182,53.945454545454545,209.7090909090909,640.6,268.16363636363633
2019-05-08 22:38:43,148.25454545454542,81.07272727272726,467.6727272727273,390.3454545454545,357.9272727272727,166.65454545454543,435.7090909090909,179.87272727272727,1138.6545454545453,277.56363636363636,47.76363636363636,35.945454545454545,10.709090909090909,260.6363636363636,0,400.4,0,116.09090909090908,0,301.1272727272727,0,1448.1636363636362,253.09090909090907,47.07272727272727,312.3454545454545,67.3090909090909,75.85454545454544,338.2545454545454,54.61818181818182,53.945454545454545,209.7090909090909,640.6,268.16363636363633
2019-05-08 22:38:40,128.12727272727273,63.18181818181817,443.76363636363635,422.8909090909091,323.56363636363636,163.2,467.98181818181814,178.5272727272727,1152.2545454545455,267.4363636363636,25.236363636363635,14.07272727272727,6.763636363636364,254.9272727272727,0,406.32727272727266,0,135.14545454545453,0,283.6909090909091,0,1457.3272727272727,259.3090909090909,21.58181818181818,300.10909090909087,5.527272727272727,19.054545454545455,295.4181818181818,48.92727272727272,3.309090909090909,231.38181818181818,710.9636363636363,264.98181818181814
2019-05-08 22:38:37,114.39999999999999,0,410.3636363636363,465.0363636363636,356.6909090909091,172.1272727272727,389.6181818181818,201,961.1818181818181,275.47272727272724,0,0,0,241.14545454545453,0,397,0,142.09090909090907,0,294.1272727272727,0,1457.0181818181816,254.56363636363633,0,292.3636363636363,0,0,266.8363636363636,0,0,232.99999999999997,745.7454545454545,243.4181818181818
2019-05-08 22:38:34,114.39999999999999,0,410.3636363636363,465.0363636363636,356.6909090909091,172.1272727272727,389.6181818181818,201,961.1818181818181,275.47272727272724,0,0,0,241.14545454545453,0,397,0,142.09090909090907,0,294.1272727272727,0,1457.0181818181816,254.56363636363633,0,292.3636363636363,0,0,266.8363636363636,0,0,232.99999999999997,745.7454545454545,243.4181818181818
2019-05-08 22:38:31,129.07272727272726,0,288.94545454545454,416.29090909090905,308.0363636363636,168.16363636363633,433.56363636363636,201.3090909090909,962.8545454545454,260.6909090909091,0,0,0,243.05454545454543,0,401.29090909090905,0,151.89090909090908,0,263.79999999999995,0,1375.3636363636363,220.87272727272727,0,261.3454545454545,0,0,193.94545454545454,0,0,253.16363636363633,837.5454545454545,248.16363636363633
2019-05-08 22:38:28,129.07272727272726,0,288.94545454545454,416.29090909090905,308.0363636363636,168.16363636363633,433.56363636363636,201.3090909090909,962.8545454545454,260.6909090909091,0,0,0,243.05454545454543,0,401.29090909090905,0,151.89090909090908,0,263.79999999999995,0,1375.3636363636363,220.87272727272727,0,261.3454545454545,0,0,193.94545454545454,0,0,253.16363636363633,837.5454545454545,248.16363636363633
2019-05-08 22:38:25,142.3090909090909,0,331.54545454545456,457.79999999999995,320.8,183.85454545454544,403.2181818181818,205.1090909090909,953.9090909090908,231.1272727272727,0,0,0,232.5272727272727,0,320.4,0,184.27272727272728,0,264.76363636363635,0,1376.1272727272726,244.83636363636361,0,258.3090909090909,0,0,185.54545454545453,0,0,243.3272727272727,848.1272727272727,277.18181818181813
2019-05-08 22:38:22,146.58181818181816,0,337.58181818181816,443.29090909090905,318.3272727272727,184.16363636363633,447.3636363636363,215.29090909090908,989.9818181818181,269.59999999999997,0,0,0,238.4181818181818,0,367.3818181818181,0,184.5272727272727,0,225.63636363636363,0,1345.0181818181816,255.94545454545454,0,236.7090909090909,0,0,177.23636363636362,0,0,233.38181818181818,902.0727272727272,286.56363636363636
2019-05-08 22:38:19,146.58181818181816,0,337.58181818181816,443.29090909090905,318.3272727272727,184.16363636363633,447.3636363636363,215.29090909090908,989.9818181818181,269.59999999999997,0,0,0,238.4181818181818,0,367.3818181818181,0,184.5272727272727,0,225.63636363636363,0,1345.0181818181816,255.94545454545454,0,236.7090909090909,0,0,177.23636363636362,0,0,233.38181818181818,902.0727272727272,286.56363636363636
2019-05-08 22:38:16,213.49090909090907,0,403.7090909090909,397.9090909090909,304.6545454545454,199.0181818181818,502.2727272727272,259.1272727272727,989.0545454545453,295.6727272727273,0,0,0,261.25454545454545,0,347.8,0,206.03636363636363,0,292.2363636363636,0,1446.1272727272726,289.6727272727273,0,284.1272727272727,0,0,216.47272727272727,0,0,212.78181818181818,882.7454545454545,304.2181818181818
2019-05-08 22:38:13,213.49090909090907,0,403.7090909090909,397.9090909090909,304.6545454545454,199.0181818181818,502.2727272727272,259.1272727272727,989.0545454545453,295.6727272727273,0,0,0,261.25454545454545,0,347.8,0,206.03636363636363,0,292.2363636363636,0,1446.1272727272726,289.6727272727273,0,284.1272727272727,0,0,216.47272727272727,0,0,212.78181818181818,882.7454545454545,304.2181818181818
2019-05-08 22:38:10,270.29090909090905,0,427.98181818181814,389.0363636363636,305.98181818181814,187.56363636363633,511.8909090909091,248.65454545454543,1052.1454545454544,312.4545454545454,0,0,0,210.39999999999998,0,279,0,215.74545454545452,0,308.6363636363636,0,1446.5090909090907,286.29090909090905,0,313.74545454545455,0,0,258.5090909090909,0,0,222.89090909090908,787.4,351.56363636363636
2019-05-08 22:38:07,253.76363636363632,0,418.29090909090905,374.4,299.29090909090905,158.6,480.4363636363636,251.76363636363632,1049.8545454545454,296.27272727272725,0,0,0,228.07272727272726,0,298.09090909090907,0,217.9090909090909,0,308.8181818181818,0,1368.7272727272725,301.7090909090909,0,380.6727272727273,0,0,254.7090909090909,0,0,252.07272727272726,803.7272727272726,380.0363636363636
2019-05-08 22:38:04,253.76363636363632,0,418.29090909090905,374.4,299.29090909090905,158.6,480.4363636363636,251.76363636363632,1049.8545454545454,296.27272727272725,0,0,0,228.07272727272726,0,298.09090909090907,0,217.9090909090909,0,308.8181818181818,0,1368.7272727272725,301.7090909090909,0,380.6727272727273,0,0,254.7090909090909,0,0,252.07272727272726,803.7272727272726,380.0363636363636
2019-05-08 22:38:01,269.58181818181816,0,381.6909090909091,335.29090909090905,274.49090909090904,156.03636363636363,419.6363636363636,248.45454545454544,939.7818181818182,298.4363636363636,0,0,0,195.34545454545454,0,274.6181818181818,0,186.07272727272726,0,304.3454545454545,0,1407.9090909090908,268.3818181818182,0,396.8909090909091,0,0,309.4545454545454,0,0,278.6,830.4545454545454,345.6545454545454
2019-05-08 22:37:58,269.58181818181816,0,381.6909090909091,335.29090909090905,274.49090909090904,156.03636363636363,419.6363636363636,248.45454545454544,939.7818181818182,298.4363636363636,0,0,0,195.34545454545454,0,274.6181818181818,0,186.07272727272726,0,304.3454545454545,0,1407.9090909090908,268.3818181818182,0,396.8909090909091,0,0,309.4545454545454,0,0,278.6,830.4545454545454,345.6545454545454
2019-05-08 22:37:55,299.16363636363633,0,309.3272727272727,330.1272727272727,292.3272727272727,151.94545454545454,406.2,251.4363636363636,929.5272727272727,289.96363636363634,0,0,0,203.4,0,266.4181818181818,0,193.3090909090909,0,308.58181818181816,0,1407.6909090909091,294.49090909090904,0,412.1454545454545,0,0,299.92727272727274,0,0,275.96363636363634,881.0545454545453,276.9090909090909
2019-05-08 22:37:52,303.58181818181816,0,336.4,312.76363636363635,250.19999999999996,147.3272727272727,379.30909090909086,219.83636363636364,994.5272727272727,282.27272727272725,0,0,0,217.18181818181816,0,260.29090909090905,0,217.98181818181817,0,304.49090909090904,0,1396.1636363636362,289.94545454545454,0,379.8181818181818,0,0,290.94545454545454,0,0,259.8727272727273,824.0909090909091,311.56363636363636
2019-05-08 22:37:49,303.58181818181816,0,336.4,312.76363636363635,250.19999999999996,147.3272727272727,379.30909090909086,219.83636363636364,994.5272727272727,282.27272727272725,0,0,0,217.18181818181816,0,260.29090909090905,0,217.98181818181817,0,304.49090909090904,0,1396.1636363636362,289.94545454545454,0,379.8181818181818,0,0,290.94545454545454,0,0,259.8727272727273,824.0909090909091,311.56363636363636
2019-05-08 22:37:46,320.8909090909091,0,364.3636363636363,301.50909090909084,252.94545454545454,166.5090909090909,365.4363636363636,216.79999999999998,1029.9999999999998,272.94545454545454,0,0,0,211.14545454545453,0,248.9090909090909,0,204.05454545454543,0,313.9090909090909,0,1379.4363636363635,280.6363636363636,0,391.6727272727273,0,0,311.2545454545454,0,0,251.8181818181818,778.5454545454545,373.74545454545455
2019-05-08 22:37:43,320.8909090909091,0,364.3636363636363,301.50909090909084,252.94545454545454,166.5090909090909,365.4363636363636,216.79999999999998,1029.9999999999998,272.94545454545454,0,0,0,211.14545454545453,0,248.9090909090909,0,204.05454545454543,0,313.9090909090909,0,1379.4363636363635,280.6363636363636,0,391.6727272727273,0,0,311.2545454545454,0,0,251.8181818181818,778.5454545454545,373.74545454545455
2019-05-08 22:37:40,316.6363636363636,0,402.18181818181813,321.1272727272727,254.25454545454542,169.7272727272727,359.58181818181816,189.96363636363634,1030.3636363636363,255.16363636363633,0,0,0,242.19999999999996,0,210.09090909090907,0,196.94545454545454,0,339.2363636363636,0,1362.7090909090907,299.1272727272727,0,373.50909090909084,0,0,314.30909090909086,0,0,238.43636363636364,698.1272727272727,386.3636363636363
2019-05-08 22:37:37,294.78181818181815,0,399.0181818181818,367.98181818181814,256.1090909090909,157.0181818181818,312.6181818181818,194.6,1035.2545454545455,249.99999999999997,0,0,0,245.65454545454543,0,179.23636363636362,0,192.5272727272727,0,328.29090909090905,0,1359.8181818181815,287.3272727272727,0,358.6545454545454,0,0,300.2545454545454,0,0,226.7090909090909,633.7636363636362,387.4363636363636
