timestamp,accept,close,connect,dup2,exit,futex,lseek,madvise,mmap,mprotect,munmap,newfstat,open,pread64,pwrite64,read,sigprocmask,syscall,wait,write,yield
2019-05-11 12:45:20,1233.9636363636362,2.745454545454545,0,60.199999999999996,2.1818181818181817,803.0545454545453,0,2.509090909090909,2.3636363636363638,33.87272727272727,1.3454545454545452,0,0,0,0,0,30.018181818181816,0,0,38.018181818181816,1.7999999999999998
2019-05-11 12:45:17,1235.0181818181816,2.745454545454545,0,154.07272727272726,2.1818181818181817,683.8909090909091,0,2.509090909090909,2.3636363636363638,114.94545454545454,1.3454545454545452,0,0,0,0,55.81818181818182,30.018181818181816,0,62.18181818181817,7.236363636363635,1.7999999999999998
2019-05-11 12:45:14,1053.3454545454545,2.745404629006745,0,223.66866056980783,2.1817785131179432,687.8181818181818,0,2.509045290085635,2.3636363636363638,157.74545454545452,1.3454545454545452,0,0,0,0,55.81818181818182,30.017636042981035,0,62.18181818181817,5.2,1.7999999999999998
2019-05-11 12:45:11,1053.3454545454545,2.745404629006745,0,223.66866056980783,2.1817785131179432,687.8181818181818,0,2.509045290085635,2.3636363636363638,157.74545454545452,1.3454545454545452,0,0,0,0,55.81818181818182,30.017636042981035,0,62.18181818181817,5.2,1.7999999999999998
2019-05-11 12:45:08,1163.4545454545453,4.418181818181818,0,229.29090909090908,2.1818181818181817,820.6363636363636,0,2.509090909090909,0,123.87272727272726,1.3454545454545452,0,0,0,0,174.6181818181818,30.018181818181816,0,62.490909090909085,0,0
2019-05-11 12:45:05,1163.4545454545453,4.418181818181818,0,229.29090909090908,2.1818181818181817,820.6363636363636,0,2.509090909090909,0,123.87272727272726,1.3454545454545452,0,0,0,0,174.6181818181818,30.018181818181816,0,62.490909090909085,0,0
2019-05-11 12:45:02,1151.709090909091,59.563636363636355,0,291.9090909090909,2.1818181818181817,996.5818181818181,0,2.509090909090909,0,124.52727272727272,1.3454545454545452,0,0,0,0,211.5090909090909,30.018181818181816,0,100.76363636363635,0,0
2019-05-11 12:44:59,1408.5090909090907,59.563636363636355,0,373.3636363636363,2.1818181818181817,1231.7454545454543,0,2.509090909090909,0,256.2181818181818,1.3454300830893982,0,0,0,0,295.7090909090909,30.018181818181816,0,249.9272727272727,0,0
2019-05-11 12:44:56,1408.5090909090907,59.563636363636355,0,373.3636363636363,2.1818181818181817,1231.7454545454543,0,2.509090909090909,0,256.2181818181818,1.3454300830893982,0,0,0,0,295.7090909090909,30.018181818181816,0,249.9272727272727,0,0
2019-05-11 12:44:53,1902.7454545454543,56.81818181818182,0,373.3636363636363,0,1491.1272727272726,0,0,0,569.4545454545455,1.3454545454545452,0,0,0,0,541.0363636363636,0,0,744.690909090909,0,0
2019-05-11 12:44:50,1902.7454545454543,56.81818181818182,0,373.3636363636363,0,1491.1272727272726,0,0,0,569.4545454545455,1.3454545454545452,0,0,0,0,541.0363636363636,0,0,744.690909090909,0,0
2019-05-11 12:44:47,2255.4,56.81818181818182,0,373.3636363636363,0,1863.3454545454545,0,0,0,895.3090909090909,1.3454545454545452,0,0,0,0,868.5636363636363,0,0,1277.381818181818,0,0
2019-05-11 12:44:44,2407.9090909090905,56.81818181818182,0,614.2545454545455,0,2303.4363636363632,0,0,0,1178.3454545454545,1.3454545454545452,0,0,273.74545454545455,265.8363636363636,1531.1090909090906,0,0,1726.6727272727271,169.34545454545454,0
2019-05-11 12:44:41,2407.9090909090905,56.81818181818182,0,614.2545454545455,0,2303.4363636363632,0,0,0,1178.3454545454545,1.3454545454545452,0,0,273.74545454545455,265.8363636363636,1531.1090909090906,0,0,1726.6727272727271,169.34545454545454,0
2019-05-11 12:44:38,2605.109090909091,56.81818181818182,0,860.5999999999999,0,2607.8363636363633,0,0,0,1219.890909090909,0,0,0,588.0181818181817,524.5272727272727,2252.272727272727,0,0,2225.8363636363633,752.1636363636363,0
2019-05-11 12:44:35,2605.109090909091,56.81818181818182,0,860.5999999999999,0,2607.8363636363633,0,0,0,1219.890909090909,0,0,0,588.0181818181817,524.5272727272727,2252.272727272727,0,0,2225.8363636363633,752.1636363636363,0
2019-05-11 12:44:32,2721.3636363636365,169.29090909090908,0,1240.6,0,3231.272727272727,0,0,0,1219.890909090909,0,0,0,1079.9999999999998,1010.1636363636363,3139.2,0,0,2871.7090909090907,1233.9454545454544,0
2019-05-11 12:44:29,3038.854545454545,169.29090909090908,0,1376.5636363636363,0,3898.9090909090905,0,0,0,1219.890909090909,0,0,0,1387.3090909090906,1327.2363636363634,3939.5636363636363,0,0,3369.054545454545,1678.8181818181815,0
2019-05-11 12:44:26,3038.854545454545,169.29090909090908,0,1376.5636363636363,0,3898.9090909090905,0,0,0,1219.890909090909,0,0,0,1387.3090909090906,1327.2363636363634,3939.5636363636363,0,0,3369.054545454545,1678.8181818181815,0
2019-05-11 12:44:23,3365.8181818181815,169.29090909090908,0,1282.6909090909091,0,4425.236363636363,0,0,0,1334.2727272727273,0,0,0,1718.7090909090907,1733.1636363636362,4418.163636363636,0,0,3956.8181818181815,2210.872727272727,77.4
2019-05-11 12:44:20,3365.8181818181815,169.29090909090908,0,1282.6909090909091,0,4425.236363636363,0,0,0,1334.2727272727273,0,0,0,1718.7090909090907,1733.1636363636362,4418.163636363636,0,0,3956.8181818181815,2210.872727272727,77.4
2019-05-11 12:44:17,3377.0727272727268,169.29090909090908,0,1213.090909090909,0,4881.163636363636,0,0,0,1291.4727272727273,0,0,0,1932.890909090909,1906.2545454545455,5041.672727272727,0,0,4383.272727272726,2527.7454545454543,77.4
2019-05-11 12:44:14,3414.2363636363634,167.6181818181818,0,1207.4727272727273,0,5362.490909090909,0,0,46.2,1418.7454545454543,0,0,0,2177.2181818181816,2032.9272727272726,5489.90909090909,0,0,4886.10909090909,2858.454545454545,77.4
2019-05-11 12:44:11,3414.2363636363634,167.6181818181818,0,1207.4727272727273,0,5362.490909090909,0,0,46.2,1418.7454545454543,0,0,0,2177.2181818181816,2032.9272727272726,5489.90909090909,0,0,4886.10909090909,2858.454545454545,77.4
2019-05-11 12:44:08,3685.4181818181814,112.47272727272727,0,1144.8545454545454,0,5716.8,0,0,46.2,1449.8727272727272,0,0,0,2591.6,2176.9272727272723,6130.636363636363,0,0,5369.127272727273,3227.454545454545,77.4
2019-05-11 12:44:05,3685.4181818181814,112.47272727272727,0,1144.8545454545454,0,5716.8,0,0,46.2,1449.8727272727272,0,0,0,2591.6,2176.9272727272723,6130.636363636363,0,0,5369.127272727273,3227.454545454545,77.4
2019-05-11 12:44:02,3633.763636363636,131.43636363636364,0,1063.3999999999999,0,6110.345454545454,0,0,244.49090909090907,1464.9818181818182,0,0,0,2711.3454545454542,2391.2,6543.654545454545,0,0,5608,3514.872727272727,145.24311515151516
2019-05-11 12:43:59,3330.5636363636363,173.05454545454543,0,1093.5272727272725,68.56363636363635,6311.527272727272,0,95.36363636363635,244.49090909090907,1243.909090909091,0,0,0,2712.8,2392.6545454545453,6672.50909090909,88.5090909090909,0,5470.963636363636,3669.5999999999995,150.2794787878788
2019-05-11 12:43:56,3330.5636363636363,173.05454545454543,0,1093.5272727272725,68.56363636363635,6311.527272727272,0,95.36363636363635,244.49090909090907,1243.909090909091,0,0,0,2712.8,2392.6545454545453,6672.50909090909,88.5090909090909,0,5470.963636363636,3669.5999999999995,142.72493333333335
2019-05-11 12:43:53,2971.636363636363,173.05454545454543,0,1093.5272727272725,68.56363636363635,6328.636363636363,0,95.36363636363635,244.7272727272727,985.3636363636363,0,0,0,2871.8909090909087,2649.9272727272723,6802.199999999999,88.5090909090909,0,5402.272727272726,3922.6545454545453,147.76129696969699
2019-05-11 12:43:50,2971.636363636363,173.05454545454543,0,1093.5272727272725,68.56363636363635,6328.636363636363,0,95.36363636363635,244.7272727272727,985.3636363636363,0,0,0,2871.8909090909087,2649.9272727272723,6802.199999999999,88.5090909090909,0,5402.272727272726,3922.6545454545453,140.20675151515152
2019-05-11 12:43:47,2808.690909090909,173.05454545454543,0,852.6363636363636,68.56363636363635,6413.545454545454,0,95.36363636363635,244.7272727272727,792.7818181818182,0,0,0,2821.7272727272725,2484.1454545454544,6592.381818181818,88.5090909090909,0,5405.563636363636,4005.163636363636,145.24311515151516
2019-05-11 12:43:44,2468.2,173.05454545454543,0,602.3636363636363,68.56363636363635,6346.818181818181,0,95.38181818181816,322.4363636363636,833.9636363636363,0,0,0,2615.163636363636,2363.3454545454542,6321.945454545454,88.5090909090909,0,5361.236363636363,3748.2363636363634,150.3467406060606
2019-05-11 12:43:41,2468.2,173.05454545454543,0,602.3636363636363,68.56363636363635,6346.818181818181,0,95.38181818181816,322.4363636363636,833.9636363636363,0,0,0,2615.163636363636,2363.3454545454542,6321.945454545454,88.5090909090909,0,5361.236363636363,3748.2363636363634,142.74401333333333
2019-05-11 12:43:38,2329.5272727272727,60.58181818181818,0,214.59999999999997,68.56363636363635,6109.8,0,95.38181818181816,429.5656036363637,959.9272727272727,0,0,0,2329.018181818182,2039.4545454545453,5870.890909090909,88.5090909090909,0,5073.1454545454535,3468.636363636363,147.81249818181817
2019-05-11 12:43:35,2329.5272727272727,60.58181818181818,0,214.59999999999997,68.56363636363635,6109.8,0,95.38181818181816,407.4210581818181,943.1411054545455,0,0,0,2329.018181818182,2039.4545454545453,5870.890909090909,88.5090909090909,0,5073.1454545454535,3468.636363636363,140.2097709090909
2019-05-11 12:43:32,2174.0545454545454,60.58181818181818,0,30.127272727272725,68.56363636363635,5840.272727272726,0,95.38181818181816,422.1847515151515,977.5149818181818,0,0,0,2145.0393503030305,1906.9818181818182,5533.927272727273,88.5090909090909,0,4968.8,3285.854545454545,145.27825575757575
2019-05-11 12:43:29,2024.2545454545455,60.58181818181818,0,30.127272727272725,68.56363636363635,5790.018181818182,0,95.38181818181816,436.9483878787879,818.8968593939394,0,0,0,1885.3636363636363,1546.2727272727273,5432.054545454545,88.5090909090909,0,4681.8,2940.690909090909,73.99422060606061
2019-05-11 12:43:26,2024.2545454545455,60.58181818181818,0,30.127272727272725,68.56363636363635,5790.018181818182,13.145454545454545,95.38181818181816,414.8029333333334,777.3995866666668,0,0,0,1799.213533333333,1546.2727272727273,5432.054545454545,88.5090909090909,0,4681.8,2940.690909090909,70.26149333333333
2019-05-11 12:43:23,1967.785030666667,61.85080533333334,0,30.758338666666667,69.99981600000001,5312.208258666667,13.145454545454545,97.37974933333335,431.9198933333334,809.4742119999999,0,0,0,1663.2250066666666,1401.9454,4909.268453333334,90.36306133333333,0,4344.480757333334,2678.7784266666667,73.14664266666668
2019-05-11 12:43:20,1864.976030666667,58.51880533333334,0,29.101338666666667,66.228816,5026.031258666667,13.179808000000001,92.13374933333333,407.5598933333333,763.827212,0,0,0,1571.3100066666668,1326.4204,4644.798453333334,85.49506133333334,0,4110.436757333334,2534.468426666667,69.04064266666667
2019-05-11 12:43:17,1786.5632266666667,61.318672592592605,0,30.493709629629635,69.39757333333334,4611.101608888889,13.840897777777776,96.54194370370372,381.3648044444445,675.6183837037038,0,0,0,1405.1787688888887,1261.670334814815,4293.09840888889,89.58562370370372,0,3797.83786962963,2321.000091851852,72.11071407407408
2019-05-11 12:43:14,1596.460095,64.81850666666666,0,32.23417333333334,73.35852,4288.23444,13.037564444444445,102.05218666666666,401.75748833333336,679.5554216666666,0,0,0,1058.9054033333334,1179.6112266666667,3813.12568,94.69882666666668,0,3456.8573333333334,2058.668453333333,75.94830333333334
2019-05-11 12:43:11,1497.921345,60.65350666666667,0,30.16292333333333,68.64477000000001,4012.6881900000003,13.76351,95.49468666666667,374.48373833333335,633.4316716666667,0,0,0,989.2979033333335,1103.8137266666668,3568.10818,88.61382666666667,0,3234.7323333333334,1926.3859533333334,70.81580333333333
2019-05-11 12:43:08,1359.9921276190476,44.349920000000004,0,32.10476952380953,73.06402285714286,3582.733401904762,12.859760000000001,101.64249904761907,198.48364,524.3590952380953,0,0,0,926.5051428571428,946.5385066666669,3267.9632838095245,94.31865904761906,0,3029.473478095238,1744.120182857143,1.0268876190476193
2019-05-11 12:43:05,1264.5478419047618,41.07992,0,29.737626666666664,67.67688,3318.571973333333,13.66401142857143,94.14821333333333,182.89364000000006,483.1805238095239,0,0,0,856.3622857142858,876.7485066666667,3027.0104266666667,87.36437333333333,0,2806.1049066666665,1615.52304,0.9511733333333333
2019-05-11 12:43:02,1141.3937755555557,0,0,0,0,3059.192533333334,14.736346666666668,0.019271111111111114,195.18202444444444,424.9934044444444,0,0,0,910.2198666666667,939.9099022222223,2853.8010311111116,0,0,2634.0332800000006,1570.7497244444446,1.021368888888889
2019-05-11 12:42:59,1132.8497546666667,0,0,0,0,2881.7489706666665,13.531346666666668,0.021125333333333333,212.13279999999997,390.40743466666663,0,0,0,817.23384,731.422416,2597.1484800000003,0,0,2348.3554293333336,1427.86128,1.1196426666666668
2019-05-11 12:42:56,1031.3217546666667,0,0,0,0,2608.9249706666665,14.791616,0.01912533333333333,190.33280000000002,350.2994346666667,0,0,0,736.69384,662.1764159999999,2351.2684799999997,0,0,2126.029429333333,1292.68128,1.0136426666666665
2019-05-11 12:42:53,921.2296533333332,0,0,0,0,2198.18638,13.345616000000001,0.021406666666666668,210.65766666666667,291.55987666666664,0,0,0,574.1649366666666,623.3621333333334,2098.7096,0,0,1846.77454,1150.3514533333332,1.1345533333333333
2019-05-11 12:42:50,820.8096533333332,0,0,0,0,1941.46888,14.874519999999999,0.018906666666666665,183.40766666666664,253.86237666666662,0,0,0,504.23243666666673,550.5621333333332,1853.6095999999998,0,0,1631.0970399999999,1016.0064533333332,1.0020533333333332
2019-05-11 12:42:47,758.1459600000001,0,0,0,0,1639.7260177777778,17.42269333333333,0,126.5752088888889,201.26383555555554,0,0,0,454.7202355555555,471.1119644444444,1602.3844444444444,0,0,1339.9871555555555,783.4511466666667,0
2019-05-11 12:42:44,605.2141333333333,0,0,0,0,1435.8077066666665,15.012693333333335,0,0.027813333333333332,85.33498,0,0,0,287.31477333333333,351.5605333333333,1370.5576266666665,0,0,1156.39496,686.8224533333333,0
2019-05-11 12:42:41,507.9141333333334,0,0,0,0,1177.6927066666665,18.904040000000002,0,0.022813333333333335,67.32998,0,0,0,233.67477333333332,288.36053333333336,1124.1726266666667,0,0,948.50996,563.3524533333333,0
2019-05-11 12:42:38,419.32070666666664,0,0,0,0,1039.6573866666668,15.289040000000002,0,0,0.64732,0,0,0,93.95160000000001,88.60351999999999,847.5584,0,0,711.1795199999999,366.20650666666666,0
2019-05-11 12:42:35,318.8307066666667,0,0,0,0,747.8373866666666,23.34808,0,0,0.47731999999999997,0,0,0,71.8516,63.73351999999999,609.6583999999999,0,0,511.55951999999996,263.41650666666663,0
