timestamp,accept,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,newuname,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-07 12:35:40,698.4727272727272,109.16363636363636,0,178.6,197.14545454545453,90.14545454545454,166.83636363636364,262.99999999999994,161.1272727272727,1291.8181818181815,288.6727272727273,147.76363636363638,109.54545454545453,259.3818181818182,159.6,0,255.96363636363634,0,0.4,0,208.1272727272727,0,1577.7454545454543,0,193.07272727272726,184.78181818181818,338.78181818181815,174.1272727272727,146.3090909090909,482.6181818181818,131.16363636363636,507.9272727272727,269.79999999999995,189.07272727272726,154.8
2019-05-07 12:35:37,739.1090909090908,106.5090909090909,0,179.83636363636364,205.87272727272727,96.63636363636364,173.29090909090908,271.9090909090909,175.1272727272727,1308.3454545454545,290.6545454545454,136.18181818181816,89.07272727272726,178.76363636363632,147.36363636363637,0,256.05454545454546,0,1.1636363636363636,0,198.05454545454543,0,1613.0181818181816,0,148.25454545454542,154.2181818181818,327.92727272727274,161.1090909090909,131.27272727272728,460.78181818181815,138.16363636363636,486.8363636363636,274.52727272727276,175.05454545454543,159.7272727272727
2019-05-07 12:35:34,739.1090909090908,106.5090909090909,0,179.83636363636364,205.87272727272727,96.63636363636364,173.29090909090908,271.9090909090909,175.1272727272727,1308.3454545454545,290.6545454545454,136.18181818181816,89.07272727272726,178.76363636363632,147.36363636363637,0,256.05454545454546,0,1.1636363636363636,0,198.05454545454543,0,1613.0181818181816,0,148.25454545454542,154.2181818181818,327.92727272727274,161.1090909090909,131.27272727272728,460.78181818181815,138.16363636363636,486.8363636363636,274.52727272727276,175.05454545454543,159.7272727272727
2019-05-07 12:35:31,744.3090909090909,94.96363636363635,0,175.85454545454544,189.2,96.5090909090909,186.0181818181818,283.6363636363636,173.98181818181817,1287.109090909091,345.12727272727267,110.85454545454544,86.63636363636364,154.87272727272727,167.36363636363637,0,264.76363636363635,0,1.6545454545454545,0,173.9272727272727,0,1653.490909090909,0,125.83636363636363,158.29090909090908,314.6181818181818,154.67272727272726,104.76363636363635,442.49090909090904,122.65454545454546,467.7272727272727,291.0181818181818,165.05454545454543,118.61818181818181
2019-05-07 12:35:28,744.3090909090909,94.96363636363635,0,175.85454545454544,189.2,96.5090909090909,186.0181818181818,283.6363636363636,173.98181818181817,1287.109090909091,345.12727272727267,110.85454545454544,86.63636363636364,154.87272727272727,167.36363636363637,0,264.76363636363635,0,1.6545454545454545,0,173.9272727272727,0,1653.490909090909,0,125.83636363636363,158.29090909090908,314.6181818181818,154.67272727272726,104.76363636363635,442.49090909090904,122.65454545454546,467.7272727272727,291.0181818181818,165.05454545454543,118.61818181818181
2019-05-07 12:35:25,726.9272727272727,83.61818181818181,0,151.14545454545453,172.63636363636363,105.83636363636363,193.54545454545453,310.8909090909091,173.6,1256.2727272727273,319.7090909090909,88.23636363636363,82.98181818181818,140.65454545454543,185.3272727272727,0,298.2545454545454,0,27.18181818181818,0,179.9272727272727,0,1702.6181818181817,0,122.32727272727271,189.25454545454542,319.4,152.1090909090909,78.03636363636363,405.2363636363636,124.03636363636363,455.94545454545454,287.7090909090909,165.56363636363636,129.0909090909091
2019-05-07 12:35:22,701.2727272727273,62.69090909090908,0,154.58181818181816,174.6,107.65454545454546,167.18181818181816,301.4181818181818,164.34545454545454,1267.8363636363636,304.18181818181813,86.5090909090909,58.72727272727273,117.21818181818182,186.47272727272727,0,290.0545454545454,0,28.436363636363634,0,194.25454545454542,0,1657.381818181818,0,117.54545454545453,216.45454545454544,339.8727272727273,129.94545454545454,76.14545454545454,369.2,126.67272727272727,433.50909090909084,537.290909090909,462.1454545454545,128.03636363636363
2019-05-07 12:35:19,701.2727272727273,62.69090909090908,0,154.58181818181816,174.6,107.65454545454546,167.18181818181816,301.4181818181818,164.34545454545454,1267.8363636363636,304.18181818181813,86.5090909090909,58.72727272727273,117.21818181818182,186.47272727272727,0,290.0545454545454,0,28.436363636363634,0,194.25454545454542,0,1657.381818181818,0,117.54545454545453,216.45454545454544,339.8727272727273,129.94545454545454,76.14545454545454,369.2,126.67272727272727,433.50909090909084,537.290909090909,462.1454545454545,128.03636363636363
2019-05-07 12:35:16,727.8363636363636,56.79999999999999,0,150.07272727272726,165.05454545454543,108.38181818181816,173.4181818181818,286.8545454545454,195.7090909090909,1221.290909090909,281.4363636363636,73.01818181818182,55.32727272727273,87.47272727272727,157.38181818181818,0,276.56363636363636,0,34.07272727272727,0,193.07272727272726,0,1636.3454545454545,0,93.29090909090908,272.3636363636363,323.3454545454545,102.78181818181817,64.07272727272726,391.10909090909087,93.03636363636363,424.07272727272726,534.4727272727272,445.6727272727273,130.6
2019-05-07 12:35:13,727.8363636363636,56.79999999999999,0,150.07272727272726,165.05454545454543,108.38181818181816,173.4181818181818,286.8545454545454,195.7090909090909,1221.290909090909,281.4363636363636,73.01818181818182,55.32727272727273,87.47272727272727,157.38181818181818,0,276.56363636363636,0,34.07272727272727,0,193.07272727272726,0,1636.3454545454545,0,93.29090909090908,272.3636363636363,323.3454545454545,102.78181818181817,64.07272727272726,391.10909090909087,93.03636363636363,424.07272727272726,534.4727272727272,445.6727272727273,130.6
2019-05-07 12:35:10,743.1272727272727,50.672727272727265,0,148.78181818181818,166.74545454545452,108.65454545454546,210.85454545454544,260.3090909090909,184.2181818181818,1193.8727272727272,316.9090909090909,68.14545454545454,51.418181818181814,73.54545454545453,169.65454545454543,0,296.18181818181813,0,34.690909090909095,0,238.3090909090909,0,1639.9090909090908,0,52.29090909090908,265.1818181818182,305.98181818181814,87.58181818181816,61.5090909090909,385.3818181818181,118.43636363636364,420.78181818181815,521.8363636363636,524.6363636363636,154.6
2019-05-07 12:35:07,758.6545454545453,45.16363636363636,0,121.56363636363635,171.36363636363635,107.18181818181817,240.3090909090909,255.9272727272727,189.2181818181818,1209.1818181818182,326.72727272727275,48.36363636363636,47.54545454545454,70.4,170.74545454545452,0,259.56363636363636,0,36.92727272727272,0,237.27272727272728,0,1704.8181818181815,0,30.38181818181818,300.30909090909086,314.56363636363636,84.49090909090908,55.92727272727272,299.18181818181813,120.43636363636364,388.74545454545455,503.0181818181818,513.0909090909091,167.8
2019-05-07 12:35:04,758.6545454545453,45.16363636363636,0,121.56363636363635,171.36363636363635,107.18181818181817,240.3090909090909,255.9272727272727,189.2181818181818,1209.1818181818182,326.72727272727275,48.36363636363636,47.54545454545454,70.4,170.74545454545452,0,259.56363636363636,0,36.92727272727272,0,237.27272727272728,0,1704.8181818181815,0,30.38181818181818,300.30909090909086,314.56363636363636,84.49090909090908,55.92727272727272,299.18181818181813,120.43636363636364,388.74545454545455,503.0181818181818,513.0909090909091,167.8
2019-05-07 12:35:01,708.7818181818182,43.72727272727273,0,128.67272727272726,169.94545454545454,106.58181818181816,225.1272727272727,236.09090909090907,190.1090909090909,1213.3272727272727,331.6,45.6,34.16363636363636,47.127272727272725,238.87272727272727,0,279.4545454545454,0,42.527272727272724,0,259.58181818181816,0,1803.7454545454543,0,19.709090909090907,287.1454545454545,263.76363636363635,68.69090909090909,42.43636363636363,233.47272727272727,138.14545454545453,300.4,458.30909090909086,528.8545454545454,182.3272727272727
2019-05-07 12:34:58,708.7818181818182,43.72727272727273,0,128.67272727272726,169.94545454545454,106.58181818181816,225.1272727272727,236.09090909090907,190.1090909090909,1213.3272727272727,331.6,45.6,34.16363636363636,47.127272727272725,238.87272727272727,0,279.4545454545454,0,42.527272727272724,0,259.58181818181816,0,1803.7454545454543,0,19.709090909090907,287.1454545454545,263.76363636363635,68.69090909090909,42.43636363636363,233.47272727272727,138.14545454545453,300.4,458.30909090909086,528.8545454545454,182.3272727272727
2019-05-07 12:34:55,683.9454545454545,29.054545454545455,0,126.96363636363635,156.5272727272727,94.69090909090909,196.83636363636364,218.69090909090906,171.09090909090907,1159,356.12727272727267,29.527272727272724,23.87272727272727,26.454545454545453,249.8181818181818,0,266.0181818181818,0,92.01818181818182,0,234.8181818181818,0,1827.6545454545453,0,14.199999999999998,324.58181818181816,156.96363636363637,62.709090909090904,34.4,171.3272727272727,144.49090909090907,33.309090909090905,444.98181818181814,514.9454545454545,179.58181818181816
2019-05-07 12:34:52,738.1090909090908,24.636363636363633,0,123.41818181818181,162.5090909090909,93.16363636363636,183.78181818181818,209.4181818181818,158.23636363636362,1174.1272727272726,372.0363636363636,6.999999999999999,1.2909090909090908,14.509090909090908,235.09090909090907,0,263.3454545454545,0,112.05454545454545,0,230.4181818181818,0,1720.2363636363634,0,5.49090909090909,316.30909090909086,159.76363636363638,20.090909090909086,2.127272727272727,160.43636363636364,147.18181818181816,18.545454545454547,445.1454545454545,529.7636363636364,187.1090909090909
2019-05-07 12:34:49,738.1090909090908,24.636363636363633,0,123.41818181818181,162.5090909090909,93.16363636363636,183.78181818181818,209.4181818181818,158.23636363636362,1174.1272727272726,372.0363636363636,6.999999999999999,1.2909090909090908,14.509090909090908,235.09090909090907,0,263.3454545454545,0,112.05454545454545,0,230.4181818181818,0,1720.2363636363634,0,5.49090909090909,316.30909090909086,159.76363636363638,20.090909090909086,2.127272727272727,160.43636363636364,147.18181818181816,18.545454545454547,445.1454545454545,529.7636363636364,187.1090909090909
2019-05-07 12:34:46,384.09090909090907,0,0,118.99999999999999,147.49090909090907,138.1272727272727,154.54545454545453,198.49090909090907,181.29090909090908,761.4545454545454,361.6727272727273,0,0,0,240.4181818181818,0,238.2181818181818,0,145.6181818181818,0,221.78181818181818,0,1617.4545454545453,0,0,367.98181818181814,142.67272727272726,0,0,205.5272727272727,148.7090909090909,0,455.2181818181818,529.0363636363636,190.45454545454544
2019-05-07 12:34:43,384.09090909090907,0,0,118.99999999999999,147.49090909090907,138.1272727272727,154.54545454545453,198.49090909090907,181.29090909090908,761.4545454545454,361.6727272727273,0,0,0,240.4181818181818,0,238.2181818181818,0,145.6181818181818,0,221.78181818181818,0,1617.4545454545453,0,0,367.98181818181814,142.67272727272726,0,0,205.5272727272727,148.7090909090909,0,455.2181818181818,529.0363636363636,190.45454545454544
2019-05-07 12:34:40,349.7272727272727,0,0,138.87272727272727,177.03636363636363,136.29090909090908,188.63636363636363,208.25454545454542,165.65454545454543,759.6363636363636,355.9090909090909,0,0,0,239.54545454545453,0,267.59999999999997,0,156.3272727272727,0,205.79999999999998,0,1581.8,0,0,366.54545454545456,201.63636363636363,0,0,196.3090909090909,181.16363636363633,0,458.47272727272724,579.2363636363636,217.74545454545452
2019-05-07 12:34:37,355.52727272727265,0,0,182.27272727272728,242.8181818181818,136.87272727272727,178.23636363636362,227.9272727272727,169.54545454545453,782.5818181818181,365.4,0,0,0,225.34545454545454,0,267.2363636363636,0,188.36363636363635,0,192.94545454545454,0,1585.1636363636362,0,0,388.09090909090907,201.63636363636363,0,0,178.85454545454544,225.59999999999997,0,450.10909090909087,572.4545454545455,219.74545454545452
2019-05-07 12:34:34,355.52727272727265,0,0,182.27272727272728,242.8181818181818,136.87272727272727,178.23636363636362,227.9272727272727,169.54545454545453,782.5818181818181,365.4,0,0,0,225.34545454545454,0,267.2363636363636,0,188.36363636363635,0,192.94545454545454,0,1585.1636363636362,0,0,388.09090909090907,201.63636363636363,0,0,178.85454545454544,225.59999999999997,0,450.10909090909087,572.4545454545455,219.74545454545452
2019-05-07 12:34:31,406.7272727272727,0,0,180.25454545454542,233.99999999999997,122.5090909090909,229.45454545454544,198.1272727272727,162.49090909090907,797.2,368.2,0,0,0,199.74545454545452,0,219.27272727272728,0,198.85454545454544,0,183.03636363636363,0,1673.6545454545453,0,0,352.49090909090904,260.4181818181818,0,0,180.29090909090908,228.54545454545453,0,421.07272727272726,588.4909090909091,209.09090909090907
2019-05-07 12:34:28,406.7272727272727,0,0,180.25454545454542,233.99999999999997,122.5090909090909,229.45454545454544,198.1272727272727,162.49090909090907,797.2,368.2,0,0,0,199.74545454545452,0,219.27272727272728,0,198.85454545454544,0,183.03636363636363,0,1673.6545454545453,0,0,352.49090909090904,260.4181818181818,0,0,180.29090909090908,228.54545454545453,0,421.07272727272726,588.4909090909091,209.09090909090907
2019-05-07 12:34:25,417.12727272727267,0,0,185.5090909090909,245.34545454545454,123.05454545454545,218.2181818181818,206.16363636363633,157.83636363636364,802.7454545454545,349.8545454545454,0,0,0,200.1090909090909,0,200,0,200.16363636363633,0,168.38181818181818,0,1783.7636363636364,0,0,341.07272727272726,259.27272727272725,0,0,182.18181818181816,266.1090909090909,0,155.8181818181818,274.2545454545454,208.63636363636363
2019-05-07 12:34:22,390.2363636363636,0,0,167.14545454545453,243.3090909090909,198.38181818181818,210.74545454545452,204.96363636363634,146.7272727272727,851.9636363636363,333.16363636363633,0,0,0,159.09090909090907,0,199.54545454545453,0,257.1454545454545,0,153.8,0,1792.1090909090906,0,0,289.6,271.9090909090909,0,0,155.7272727272727,278.8545454545454,0,147.34545454545454,275.3454545454545,209.56363636363633
2019-05-07 12:34:19,390.2363636363636,0,0,167.14545454545453,243.3090909090909,198.38181818181818,210.74545454545452,204.96363636363634,146.7272727272727,851.9636363636363,333.16363636363633,0,0,0,159.09090909090907,0,199.54545454545453,0,257.1454545454545,0,153.8,0,1792.1090909090906,0,0,289.6,271.9090909090909,0,0,155.7272727272727,278.8545454545454,0,147.34545454545454,275.3454545454545,209.56363636363633
2019-05-07 12:34:16,335,0,0,182.7272727272727,203.67272727272726,201.67272727272726,215.99999999999997,178.05454545454543,162.29090909090908,861.4363636363636,322.72727272727275,0,0,0,140.54545454545453,0,225.7090909090909,0,263.25454545454545,0,111.5090909090909,0,1784.1454545454544,0,0,328.0181818181818,266.05454545454546,0,0,151.49090909090907,249.34545454545454,0,212.79999999999998,220.5090909090909,178.85454545454544
2019-05-07 12:34:13,335,0,0,182.7272727272727,203.67272727272726,201.67272727272726,215.99999999999997,178.05454545454543,162.29090909090908,861.4363636363636,322.72727272727275,0,0,0,140.54545454545453,0,225.7090909090909,0,263.25454545454545,0,111.5090909090909,0,1784.1454545454544,0,0,328.0181818181818,266.05454545454546,0,0,151.49090909090907,249.34545454545454,0,212.79999999999998,220.5090909090909,178.85454545454544
2019-05-07 12:34:10,275.1272727272727,0,0,186.76363636363632,203.74545454545452,207.0181818181818,196.74545454545452,177.43636363636364,176.83636363636364,889.7636363636362,308.7090909090909,0,0,0,157.29090909090908,0,232.65454545454543,0,278.7090909090909,0,110.94545454545454,0,1732.2363636363634,0,0,292.6,266.94545454545454,0,0,177.8181818181818,246.34545454545454,0,239.4181818181818,251.69090909090906,478.32727272727266
2019-05-07 12:34:07,310.00436395374203,0,0,198.487162702742,217.79765801149173,203.7239071932504,196.35973525347296,184.28612990035637,170.59422503454795,864.6810677140155,250.3091133900647,0,0,0,80.58767910393482,0,211.65175649138118,0,299.18539530147643,0,95.95243290421121,0,1620.5905884064296,0,0,285.36620845152373,279.5294203214779,0,0,213.4882536911775,244.4359589788348,0,255.60040730234925,232.5260018910466,458.46970688777367
2019-05-07 12:34:04,310.00436395374203,0,0,198.487162702742,217.79765801149173,203.7239071932504,196.35973525347296,184.28612990035637,170.59422503454795,864.6810677140155,250.3091133900647,0,0,0,80.58767910393482,0,211.65175649138118,0,299.18539530147643,0,95.95243290421121,0,1620.5905884064296,0,0,285.36620845152373,279.5294203214779,0,0,213.4882536911775,244.4359589788348,0,255.60040730234925,232.5260018910466,458.46970688777367
2019-05-07 12:34:01,373.18181818181813,0,0,193.07272727272726,216.99999999999997,190.5090909090909,208.36363636363635,186.36363636363635,178.25454545454542,1255.1454545454544,203.27272727272728,0,0,0,79.34545454545453,0,216.9272727272727,0,255.99999999999997,0,109.16363636363636,0,1551.3454545454545,0,0,216.4181818181818,268.07272727272726,0,0,200.27272727272728,226.5090909090909,0,254.8181818181818,226.65454545454543,465.30909090909086
2019-05-07 12:33:58,373.18181818181813,0,0,193.07272727272726,216.99999999999997,190.5090909090909,208.36363636363635,186.36363636363635,178.25454545454542,1255.1454545454544,203.27272727272728,0,0,0,79.34545454545453,0,216.9272727272727,0,255.99999999999997,0,109.16363636363636,0,1551.3454545454545,0,0,216.4181818181818,268.07272727272726,0,0,200.27272727272728,226.5090909090909,0,254.8181818181818,226.65454545454543,465.30909090909086
2019-05-07 12:33:55,313.3454545454545,0,0,191.38181818181818,206.38181818181818,186.83636363636364,206.39999999999998,184.3272727272727,175.69090909090906,1171.4181818181817,183.14545454545453,0,0,0,77.65454545454546,0,213.99999999999997,0,235.96363636363634,0,106.03636363636363,0,1406.5272727272725,0,0,200.27272727272728,259.8181818181818,0,0,175.14545454545453,217.8181818181818,0,246.0181818181818,200.2,453.10909090909087
2019-05-07 12:33:52,290.7090909090909,0,0,147.4,207.9272727272727,144.87272727272727,203.5090909090909,174.43636363636364,137.74545454545452,1108.8727272727272,180.05454545454543,0,0,0,69.14545454545454,0,210.0181818181818,0,202,0,96.1090909090909,0,1283.3636363636363,0,0,145.74545454545452,243.76363636363632,0,0,126.94545454545454,214.14545454545453,0,224.96363636363634,196.49090909090907,408.8
