timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-08 18:38:17,454.6545454545454,340.12727272727267,262.1818181818182,0,319.9090909090909,334.09090909090907,324.2545454545454,399.4545454545454,355.0181818181818,382.8,1596.6545454545453,342.50909090909084,313.7090909090909,318.74545454545455,343.07272727272726,357.12727272727267,315.07272727272726,432.99999999999994,403.78181818181815,1100.4545454545453,386.6181818181818,363.4181818181818,399.6,0,329.2545454545454,310.47272727272724,465.6363636363636,402.32727272727266,338.6909090909091,402.16363636363633,312.8181818181818,473.9090909090909
2019-05-08 18:38:14,473.19999999999993,416.7090909090909,267.2363636363636,0,287.49090909090904,329.8363636363636,331.78181818181815,400.2545454545454,371.78181818181815,383.9272727272727,1565.1636363636362,356.16363636363633,296.0545454545454,326.94545454545454,331.6181818181818,331.47272727272724,281.72727272727275,420.6909090909091,352.8727272727273,1125.3454545454545,382.6909090909091,349.74545454545455,390.29090909090905,0,374.4363636363636,331.2181818181818,468.0545454545454,400.3636363636363,346.94545454545454,448.47272727272724,312.2545454545454,488.2727272727272
2019-05-08 18:38:11,473.19999999999993,416.7090909090909,267.2363636363636,0,287.49090909090904,329.8363636363636,331.78181818181815,400.2545454545454,371.78181818181815,383.9272727272727,1565.1636363636362,356.16363636363633,296.0545454545454,326.94545454545454,331.6181818181818,331.47272727272724,281.72727272727275,420.6909090909091,352.8727272727273,1125.3454545454545,382.6909090909091,349.74545454545455,390.29090909090905,0,374.4363636363636,331.2181818181818,468.0545454545454,400.3636363636363,346.94545454545454,448.47272727272724,312.2545454545454,488.2727272727272
2019-05-08 18:38:08,538.7272727272726,445.9272727272727,266.1090909090909,0,313.8545454545454,331.3272727272727,351.4545454545454,400.3818181818181,372.3818181818181,445.3818181818181,1620,376.8,309.6545454545454,323.1454545454545,380.8909090909091,352.3454545454545,293.72727272727275,442.74545454545455,332.0363636363636,1176.8,376.96363636363634,394.2,402.6181818181818,0,355.2545454545454,326.6909090909091,461.74545454545455,431.10909090909087,340.7090909090909,436.76363636363635,367.27272727272725,536.8181818181818
2019-05-08 18:38:05,538.7272727272726,445.9272727272727,266.1090909090909,0,313.8545454545454,331.3272727272727,351.4545454545454,400.3818181818181,372.3818181818181,445.3818181818181,1620,376.8,309.6545454545454,323.1454545454545,380.8909090909091,352.3454545454545,293.72727272727275,442.74545454545455,332.0363636363636,1176.8,376.96363636363634,394.2,402.6181818181818,0,355.2545454545454,326.6909090909091,461.74545454545455,431.10909090909087,340.7090909090909,436.76363636363635,367.27272727272725,536.8181818181818
2019-05-08 18:38:02,554.9636363636363,452.94545454545454,269.94545454545454,0,310.3818181818181,342.4363636363636,352.09090909090907,421.6909090909091,369.8727272727273,441.3454545454545,1640.8181818181815,401.56363636363636,317.74545454545455,335.78181818181815,391.07272727272726,337.3818181818181,319.0363636363636,450.12727272727267,338.2363636363636,1217.290909090909,408.8181818181818,378.29090909090905,397.52727272727265,0,371.3818181818181,316.16363636363633,488.0181818181818,339.2363636363636,339.10909090909087,470.0363636363636,376.94545454545454,564.1272727272727
2019-05-08 18:37:59,550.1272727272727,449.2545454545454,266.4181818181818,0,321.9090909090909,339.0545454545454,333.4,411.78181818181815,387.94545454545454,467.54545454545456,1643.2363636363634,421.98181818181814,363.3454545454545,311.4,391,343.6363636363636,305.0181818181818,423.0181818181818,355.8545454545454,1235.2545454545455,410.79999999999995,371.30909090909086,411.47272727272724,0,363.18181818181813,306.0363636363636,473.3999999999999,359.6181818181818,321.16363636363633,456.9090909090909,348.30909090909086,586.1272727272727
2019-05-08 18:37:56,550.1272727272727,449.2545454545454,266.4181818181818,0,321.9090909090909,339.0545454545454,333.4,411.78181818181815,387.94545454545454,467.54545454545456,1643.2363636363634,421.98181818181814,363.3454545454545,311.4,391,343.6363636363636,305.0181818181818,423.0181818181818,355.8545454545454,1235.2545454545455,410.79999999999995,371.30909090909086,411.47272727272724,0,363.18181818181813,306.0363636363636,473.3999999999999,359.6181818181818,321.16363636363633,456.9090909090909,348.30909090909086,586.1272727272727
2019-05-08 18:37:53,578.5090909090908,477.47272727272724,255.9272727272727,0,291.8363636363636,329.58181818181816,295.4363636363636,429.32727272727266,379.7272727272727,469.49090909090904,1687.9636363636362,427.78181818181815,354.12727272727267,302.2363636363636,389.3454545454545,349.76363636363635,295.7090909090909,390.7272727272727,346.29090909090905,1203.509090909091,377.47272727272724,361.0181818181818,406.30909090909086,0,377.2181818181818,297.2363636363636,442.50909090909084,375.58181818181816,267.2181818181818,511.67272727272723,338.94545454545454,584.0363636363636
2019-05-08 18:37:50,578.5090909090908,477.47272727272724,255.9272727272727,0,291.8363636363636,329.58181818181816,295.4363636363636,429.32727272727266,379.7272727272727,469.49090909090904,1687.9636363636362,427.78181818181815,354.12727272727267,302.2363636363636,389.3454545454545,349.76363636363635,295.7090909090909,390.7272727272727,346.29090909090905,1203.509090909091,377.47272727272724,361.0181818181818,406.30909090909086,0,377.2181818181818,297.2363636363636,442.50909090909084,375.58181818181816,267.2181818181818,511.67272727272723,338.94545454545454,584.0363636363636
2019-05-08 18:37:47,605.0545454545455,437.74545454545455,238.56363636363633,0,325.1272727272727,355.0545454545454,310.2545454545454,435.3818181818181,381.4545454545454,438.6545454545454,1690.7818181818182,442.50909090909084,355.58181818181816,281.92727272727274,364.4545454545454,325.1272727272727,305.8363636363636,368.18181818181813,346.94545454545454,1169.5636363636363,370.8727272727273,357.52727272727265,388.6181818181818,0,359.50909090909084,276.47272727272724,465.19999999999993,362.10909090909087,268.59999999999997,518.5999999999999,316.50909090909084,593.1636363636363
2019-05-08 18:37:44,619.1090909090908,421.29090909090905,242.65454545454543,0,317.18181818181813,338.10909090909087,288.30909090909086,445.6909090909091,375.56363636363636,451.12727272727267,1619.6,452.98181818181814,362.12727272727267,309.50909090909084,385.6545454545454,353.2181818181818,315.1454545454545,329.6181818181818,267.1272727272727,1220.3272727272727,375.3454545454545,389.9090909090909,372.4,0,371.4363636363636,259.1272727272727,454.6545454545454,376.0545454545454,279.09090909090907,483.8727272727273,332.47272727272724,594.5090909090908
2019-05-08 18:37:41,619.1090909090908,421.29090909090905,242.65454545454543,0,317.18181818181813,338.10909090909087,288.30909090909086,445.6909090909091,375.56363636363636,451.12727272727267,1619.6,452.98181818181814,362.12727272727267,309.50909090909084,385.6545454545454,353.2181818181818,315.1454545454545,329.6181818181818,267.1272727272727,1220.3272727272727,375.3454545454545,389.9090909090909,372.4,0,371.4363636363636,259.1272727272727,454.6545454545454,376.0545454545454,279.09090909090907,483.8727272727273,332.47272727272724,594.5090909090908
2019-05-08 18:37:38,629.3272727272727,406.6363636363636,260.59999999999997,0,310.78181818181815,316.6727272727273,284.6181818181818,501.54545454545456,383.50909090909084,445.76363636363635,1652.5636363636363,433.98181818181814,327.6545454545454,271.54545454545456,385.8909090909091,366.8909090909091,326.49090909090904,336,239.69090909090906,1225.2727272727273,416.3999999999999,403.50909090909084,383.4,0,383.94545454545454,296.27272727272725,445.32727272727266,337.2,298.76363636363635,481.8545454545454,328.2,545.3454545454546
2019-05-08 18:37:35,629.3272727272727,406.6363636363636,260.59999999999997,0,310.78181818181815,316.6727272727273,284.6181818181818,501.54545454545456,383.50909090909084,445.76363636363635,1652.5636363636363,433.98181818181814,327.6545454545454,271.54545454545456,385.8909090909091,366.8909090909091,326.49090909090904,336,239.69090909090906,1225.2727272727273,416.3999999999999,403.50909090909084,383.4,0,383.94545454545454,296.27272727272725,445.32727272727266,337.2,298.76363636363635,481.8545454545454,328.2,545.3454545454546
2019-05-08 18:37:32,598.3818181818182,407.10909090909087,279.0545454545454,0,274.1272727272727,324.50909090909084,286.4545454545454,508.09090909090907,391.78181818181815,420.78181818181815,1644.4363636363635,419.30909090909086,332.7090909090909,237.09090909090907,380.2545454545454,397.29090909090905,320.4545454545454,350.52727272727265,249.4181818181818,1217.381818181818,414.9090909090909,405.6,388.2545454545454,0,378.6545454545454,307.7090909090909,441.3818181818181,337.56363636363636,290.0181818181818,444.09090909090907,324.72727272727275,516.8181818181818
2019-05-08 18:37:29,617.9818181818181,376.6545454545454,294.76363636363635,0,290.0181818181818,328.6727272727273,272.8727272727273,494.54545454545456,350.56363636363636,430.47272727272724,1638.0181818181816,428.7272727272727,316.52727272727276,248.67272727272726,377.30909090909086,446.8545454545454,325.1454545454545,343.09090909090907,229.49090909090907,1207.4545454545453,421.9272727272727,403.78181818181815,379.4545454545454,0,322.6181818181818,290.3272727272727,423.1454545454545,315.74545454545455,271.6545454545454,453.9272727272727,331.6,546.4181818181818
2019-05-08 18:37:26,617.9818181818181,376.6545454545454,294.76363636363635,0,290.0181818181818,328.6727272727273,272.8727272727273,494.54545454545456,350.56363636363636,430.47272727272724,1638.0181818181816,428.7272727272727,316.52727272727276,248.67272727272726,377.30909090909086,446.8545454545454,325.1454545454545,343.09090909090907,229.49090909090907,1207.4545454545453,421.9272727272727,403.78181818181815,379.4545454545454,0,322.6181818181818,290.3272727272727,423.1454545454545,315.74545454545455,271.6545454545454,453.9272727272727,331.6,546.4181818181818
2019-05-08 18:37:23,654.3818181818182,370.09090909090907,305.4,0,317.8181818181818,333.49090909090904,243.85454545454544,467.49090909090904,331.4363636363636,436.12727272727267,1578.6727272727271,454.29090909090905,318.6,264.3272727272727,360.30909090909086,433.59999999999997,341.2545454545454,303.3454545454545,252.49090909090907,1178.0727272727272,414.18181818181813,421.8909090909091,394.6181818181818,0,326.30909090909086,299.76363636363635,388.4181818181818,328.2,282.8727272727273,468.94545454545454,339.0363636363636,583.4
