timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mprotect,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,syscall,write
2019-05-08 10:50:45,406.4181818181818,205.0181818181818,147.9090909090909,113.1090909090909,163.94545454545454,68.34545454545453,147.58181818181816,265.29090909090905,876.3272727272727,240.16363636363633,135.23636363636362,196.8,82.56363636363635,189.83636363636364,92.05454545454545,13.890909090909089,297.9090909090909,1270.6363636363635,87.25454545454545,165.16363636363636,267.54545454545456,154.27272727272728,187.9090909090909,585.8,208.5272727272727,422.54545454545456,113.49090909090908,200.7272727272727,0,184.3090909090909
2019-05-08 10:50:42,403.6909090909091,239.63636363636363,128.43636363636364,133.23636363636362,165.5272727272727,69.85454545454544,156.87272727272727,245.94545454545454,886.3454545454546,241.25454545454542,151.54545454545453,227.03636363636363,83.8,186.98181818181817,108.61818181818181,14.418181818181816,311.8727272727273,1287.709090909091,88.47272727272727,161.74545454545452,220.23636363636362,134.34545454545454,195.09090909090907,567.1636363636363,199.78181818181818,375.0363636363636,122.34545454545453,176.94545454545454,0,197.0181818181818
2019-05-08 10:50:39,403.6909090909091,239.63636363636363,128.43636363636364,133.23636363636362,165.5272727272727,69.85454545454544,156.87272727272727,245.94545454545454,886.3454545454546,241.25454545454542,151.54545454545453,227.03636363636363,83.8,186.98181818181817,108.61818181818181,14.418181818181816,311.8727272727273,1287.709090909091,88.47272727272727,161.74545454545452,220.23636363636362,134.34545454545454,195.09090909090907,567.1636363636363,199.78181818181818,375.0363636363636,122.34545454545453,176.94545454545454,0,197.0181818181818
2019-05-08 10:50:36,356.74545454545455,236.49090909090907,105.12727272727271,138.83636363636364,160.43636363636364,69.67272727272727,157.34545454545454,256.76363636363635,879.3454545454546,234.96363636363634,145.85454545454544,192.8,84.41818181818182,190.8181818181818,87.36363636363635,13.945454545454544,330.0181818181818,1284.1272727272726,102.69090909090909,152.18181818181816,228.85454545454544,136.54545454545453,198.69090909090906,561.5818181818181,166.96363636363637,342.50909090909084,128.18181818181816,156.6,0,191.3272727272727
2019-05-08 10:50:33,356.74545454545455,236.49090909090907,105.12727272727271,138.83636363636364,160.43636363636364,69.67272727272727,157.34545454545454,256.76363636363635,879.3454545454546,234.96363636363634,145.85454545454544,192.8,84.41818181818182,190.8181818181818,87.36363636363635,13.945454545454544,330.0181818181818,1284.1272727272726,102.69090909090909,152.18181818181816,228.85454545454544,136.54545454545453,198.69090909090906,561.5818181818181,166.96363636363637,342.50909090909084,128.18181818181816,156.6,0,191.3272727272727
2019-05-08 10:50:30,326.0181818181818,220.07272727272726,118.05454545454545,143.2,166,73.8,106.19999999999999,279.16363636363633,895.8363636363636,244.2181818181818,149.23636363636362,210.0181818181818,89.36363636363635,202.2181818181818,102.18181818181817,13.945454545454544,274.74545454545455,1266.3272727272727,94.87272727272726,156.43636363636364,225.27272727272728,145.43636363636364,186.3272727272727,514.9818181818181,126.92727272727272,360.8727272727273,131.0181818181818,159.6181818181818,0,206.47272727272727
2019-05-08 10:50:27,337.27272727272725,179.96363636363634,142.89090909090908,153.6181818181818,171.7272727272727,73.23636363636363,92.29090909090908,247.6363636363636,880.0545454545453,216.4181818181818,156.87272727272727,179.6,94.38181818181816,183.18181818181816,135.89090909090908,16.018181818181816,279.0181818181818,1265.4181818181817,94.94545454545454,157.67272727272726,258.8727272727273,164.38181818181818,149.1272727272727,512.8181818181818,146.8181818181818,305.49090909090904,151.0181818181818,159.78181818181818,0,200.09090909090907
2019-05-08 10:50:24,337.27272727272725,179.96363636363634,142.89090909090908,153.6181818181818,171.7272727272727,73.23636363636363,92.29090909090908,247.6363636363636,880.0545454545453,216.4181818181818,156.87272727272727,179.6,94.38181818181816,183.18181818181816,135.89090909090908,16.018181818181816,279.0181818181818,1265.4181818181817,94.94545454545454,157.67272727272726,258.8727272727273,164.38181818181818,149.1272727272727,512.8181818181818,146.8181818181818,305.49090909090904,151.0181818181818,159.78181818181818,0,200.09090909090907
2019-05-08 10:50:21,289.78181818181815,131.8181818181818,142.45454545454544,155.54545454545453,158.87272727272727,73.52727272727272,88.49090909090908,194.58181818181816,872.4909090909091,177.03636363636363,150.7090909090909,159.89090909090908,90.01818181818182,175.3272727272727,130.63636363636363,17.018181818181816,280.3636363636363,1222.3272727272727,77.94545454545454,158.34545454545454,241.14545454545453,163.3090909090909,136.54545454545453,465.29090909090905,148.5272727272727,284.8363636363636,143.8181818181818,130.58181818181816,0,209.16363636363633
2019-05-08 10:50:18,289.78181818181815,131.8181818181818,142.45454545454544,155.54545454545453,158.87272727272727,73.52727272727272,88.49090909090908,194.58181818181816,872.4909090909091,177.03636363636363,150.7090909090909,159.89090909090908,90.01818181818182,175.3272727272727,130.63636363636363,17.018181818181816,280.3636363636363,1222.3272727272727,77.94545454545454,158.34545454545454,241.14545454545453,163.3090909090909,136.54545454545453,465.29090909090905,148.5272727272727,284.8363636363636,143.8181818181818,130.58181818181816,0,209.16363636363633
2019-05-08 10:50:15,248.28639479282194,104.99809094380103,136.68842384683916,158.6334793912838,136.99750913619752,77.90767440591989,104.43446482791222,199.59637097507317,866.3297030963073,182.06941691969234,158.94256468064216,174.50591807421682,93.92556498972746,188.85111179796732,150.83362120688713,16.58151669969637,284.285740259268,1227.3413210668898,76.96223705023544,141.797421865057,232.12305230813985,163.52429955818985,103.67084234832095,446.42824675914983,165.39699278194942,282.8857657133506,138.72475045908257,134.8520935982982,0,216.5778804021745
2019-05-08 10:50:12,266.4,105.34545454545453,155.3272727272727,170.1090909090909,135.45454545454544,97.36363636363635,111.81818181818181,199.6,888.3636363636363,190.07272727272726,187.56363636363633,162.49090909090907,89.29090909090908,163.98181818181817,161.89090909090908,16.581818181818182,286.07272727272726,1219.490909090909,91.21818181818182,149.14545454545453,267.2,151.2181818181818,99,410.52727272727265,163.36363636363637,305.6363636363636,126.32727272727271,109.67272727272727,0,194.96363636363634
2019-05-08 10:50:09,266.4,105.34545454545453,155.3272727272727,170.1090909090909,135.45454545454544,97.36363636363635,111.81818181818181,199.6,888.3636363636363,190.07272727272726,187.56363636363633,162.49090909090907,89.29090909090908,163.98181818181817,161.89090909090908,16.581818181818182,286.07272727272726,1219.490909090909,91.21818181818182,149.14545454545453,267.2,151.2181818181818,99,410.52727272727265,163.36363636363637,305.6363636363636,126.32727272727271,109.67272727272727,0,194.96363636363634
2019-05-08 10:50:06,265.3090909090909,104.39999999999999,159.34545454545454,180.63636363636363,154.29090909090908,86.8,116.85454545454544,192.65454545454543,868.7818181818182,171.87272727272727,171.27272727272728,161.1090909090909,106.16363636363636,155.34545454545454,161,17.745454545454546,283.52727272727276,1233.2727272727273,70.18181818181819,133.29090909090908,265.59999999999997,129.96363636363634,87.8,376.0181818181818,171.54545454545453,301.58181818181816,113.47272727272727,80.9090909090909,0,205.5090909090909
2019-05-08 10:50:03,265.3090909090909,104.39999999999999,159.34545454545454,180.63636363636363,154.29090909090908,86.8,116.85454545454544,192.65454545454543,868.7818181818182,171.87272727272727,171.27272727272728,161.1090909090909,106.16363636363636,155.34545454545454,161,17.745454545454546,283.52727272727276,1233.2727272727273,70.18181818181819,133.29090909090908,265.59999999999997,129.96363636363634,87.8,376.0181818181818,171.54545454545453,301.58181818181816,113.47272727272727,80.9090909090909,0,205.5090909090909
2019-05-08 10:50:00,225.39999999999998,100.69090909090909,166.49090909090907,187.1090909090909,166.03636363636363,91.49090909090908,117.87272727272726,198.83636363636364,846.6727272727272,171.03636363636363,167.65454545454543,170.5272727272727,114.01818181818182,155.54545454545453,175.47272727272727,18.090909090909086,282,1195.9454545454544,81.54545454545453,121.87272727272726,253.3090909090909,134.89090909090908,91.56363636363635,450.27272727272725,153.7090909090909,342.1454545454545,114.87272727272726,79.6,0,173.09090909090907
2019-05-08 10:49:57,248.3272727272727,152.2181818181818,183.6,181.2181818181818,143.1090909090909,95.25454545454545,98.47272727272727,182.8181818181818,864.3272727272727,184.6181818181818,160.27272727272728,162.09090909090907,106.56363636363635,163.9272727272727,203.1272727272727,6.527272727272727,295.6909090909091,1197.0181818181816,81.6,153.94545454545454,252.59999999999997,142,82.18181818181819,482.3454545454545,142.25454545454542,381.6909090909091,90.27272727272727,78.9090909090909,0,212.29090909090908
2019-05-08 10:49:54,248.3272727272727,152.2181818181818,183.6,181.2181818181818,143.1090909090909,95.25454545454545,98.47272727272727,182.8181818181818,864.3272727272727,184.6181818181818,160.27272727272728,162.09090909090907,106.56363636363635,163.9272727272727,203.1272727272727,6.527272727272727,295.6909090909091,1197.0181818181816,81.6,153.94545454545454,252.59999999999997,142,82.18181818181819,482.3454545454545,142.25454545454542,381.6909090909091,90.27272727272727,78.9090909090909,0,212.29090909090908
2019-05-08 10:49:51,287.2181818181818,161.7272727272727,209.67272727272726,179.54545454545453,143.6,121.78181818181817,112.09090909090908,171.2,870.1090909090908,194.14545454545453,164.74545454545452,183.7090909090909,143.1090909090909,206.79999999999998,206.83636363636364,6.527272727272727,290.78181818181815,1210.6545454545453,102.07272727272726,135.03636363636363,220.43636363636364,150.3090909090909,95.27272727272727,416.56363636363636,143.9090909090909,329.49090909090904,96.38181818181816,82.1090909090909,0,212.25454545454542
2019-05-08 10:49:48,287.2181818181818,161.7272727272727,209.67272727272726,179.54545454545453,143.6,121.78181818181817,112.09090909090908,171.2,870.1090909090908,194.14545454545453,164.74545454545452,183.7090909090909,143.1090909090909,206.79999999999998,206.83636363636364,6.527272727272727,290.78181818181815,1210.6545454545453,102.07272727272726,135.03636363636363,220.43636363636364,150.3090909090909,95.27272727272727,416.56363636363636,143.9090909090909,329.49090909090904,96.38181818181816,82.1090909090909,0,212.25454545454542
2019-05-08 10:49:45,352.6363636363636,145.74545454545452,202.65454545454543,158.89090909090908,157.56363636363636,120.36363636363635,127.29090909090908,195.47272727272727,837.3454545454546,200.89090909090908,159.96363636363637,162.3090909090909,178.0181818181818,232.39999999999998,242.2363636363636,6.545454545454545,301.58181818181816,1215.8545454545454,120.19999999999999,134.0909090909091,238.83636363636364,110.32727272727271,148.2,449.19999999999993,138.3090909090909,337.2,105.94545454545454,139.89090909090908,0,243.05454545454543
2019-05-08 10:49:42,392.8545454545454,149.98181818181817,242.18181818181816,157.1272727272727,166.87272727272727,134.18181818181816,138.67272727272726,204.96363636363634,814.8727272727272,203.74545454545452,173.29090909090908,159.94545454545454,206.39999999999998,212.38181818181818,243.7090909090909,6.4,293.92727272727274,1236.4545454545453,143.0181818181818,128.16363636363636,245.16363636363633,135.94545454545454,176.8,470.29090909090905,161.27272727272728,362.09090909090907,100.61818181818181,148.65454545454543,0,233.89090909090908
2019-05-08 10:49:39,392.8545454545454,149.98181818181817,242.18181818181816,157.1272727272727,166.87272727272727,134.18181818181816,138.67272727272726,204.96363636363634,814.8727272727272,203.74545454545452,173.29090909090908,159.94545454545454,206.39999999999998,212.38181818181818,243.7090909090909,6.4,293.92727272727274,1236.4545454545453,143.0181818181818,128.16363636363636,245.16363636363633,135.94545454545454,176.8,470.29090909090905,161.27272727272728,362.09090909090907,100.61818181818181,148.65454545454543,0,233.89090909090908
2019-05-08 10:49:36,452.3818181818181,148.67272727272726,242.5272727272727,153.67272727272726,185.9272727272727,128.52727272727273,137,182.6181818181818,814.0727272727272,217.03636363636363,194.78181818181818,147.07272727272726,218.7272727272727,196.23636363636362,244.7272727272727,6.4,272.5090909090909,1235.0181818181816,163.6,144.47272727272727,255.4181818181818,125.49090909090908,186.96363636363634,431.19999999999993,167.58181818181816,306.3818181818181,101.56363636363635,174.3272727272727,0,281.8545454545454
2019-05-08 10:49:33,452.3818181818181,148.67272727272726,242.5272727272727,153.67272727272726,185.9272727272727,128.52727272727273,137,182.6181818181818,814.0727272727272,217.03636363636363,194.78181818181818,147.07272727272726,218.7272727272727,196.23636363636362,244.7272727272727,6.4,272.5090909090909,1235.0181818181816,163.6,144.47272727272727,255.4181818181818,125.49090909090908,186.96363636363634,431.19999999999993,167.58181818181816,306.3818181818181,101.56363636363635,174.3272727272727,0,281.8545454545454
2019-05-08 10:49:30,436.6727272727273,155.56363636363636,246.6363636363636,139.27272727272728,186.2181818181818,131.79999999999998,138.1272727272727,185.3090909090909,786.9636363636363,240.47272727272727,204.6,146.23636363636362,215.9090909090909,210.99999999999997,223.16363636363633,4.709090909090908,255.38181818181818,1269.7636363636364,164.03636363636363,149.4,237.27272727272728,109.32727272727271,184.45454545454544,454.74545454545455,146.89090909090908,314.4363636363636,81.47272727272727,159.05454545454543,0,287.58181818181816
2019-05-08 10:49:27,436.76363636363635,155.94545454545454,267.6545454545454,137.4181818181818,192.45454545454544,174.47272727272727,178.05454545454543,178.9272727272727,799.1818181818181,240.49090909090907,230.89090909090908,138.89090909090908,251.2363636363636,191.85454545454544,230.39999999999998,3.5818181818181816,252.5090909090909,1272.2363636363634,162.4181818181818,177.54545454545453,238.99999999999997,137.74545454545452,184.9090909090909,456.50909090909084,145.34545454545454,369.6909090909091,74.41818181818182,204.3090909090909,0,290.6727272727273
2019-05-08 10:49:24,436.76363636363635,155.94545454545454,267.6545454545454,137.4181818181818,192.45454545454544,174.47272727272727,178.05454545454543,178.9272727272727,799.1818181818181,240.49090909090907,230.89090909090908,138.89090909090908,251.2363636363636,191.85454545454544,230.39999999999998,3.5818181818181816,252.5090909090909,1272.2363636363634,162.4181818181818,177.54545454545453,238.99999999999997,137.74545454545452,184.9090909090909,456.50909090909084,145.34545454545454,369.6909090909091,74.41818181818182,204.3090909090909,0,290.6727272727273
2019-05-08 10:49:21,457.8727272727273,157.98181818181817,277.29090909090905,149.54545454545453,217.98181818181817,185.14545454545453,150.29090909090908,223.05454545454543,854.0727272727272,225.5090909090909,243.59999999999997,118.99999999999999,255.96363636363634,221.9090909090909,214.03636363636363,4.127272727272727,223.3272727272727,1244.6727272727271,182.43636363636364,192.38181818181818,224.6181818181818,162.83636363636364,240.78181818181818,472.18181818181813,128.0909090909091,340.96363636363634,120.32727272727271,223.56363636363633,0,291.4
2019-05-08 10:49:18,457.8727272727273,157.98181818181817,277.29090909090905,149.54545454545453,217.98181818181817,185.14545454545453,150.29090909090908,223.05454545454543,854.0727272727272,225.5090909090909,243.59999999999997,118.99999999999999,255.96363636363634,221.9090909090909,214.03636363636363,4.127272727272727,223.3272727272727,1244.6727272727271,182.43636363636364,192.38181818181818,224.6181818181818,162.83636363636364,240.78181818181818,472.18181818181813,128.0909090909091,340.96363636363634,120.32727272727271,223.56363636363633,0,291.4
2019-05-08 10:49:15,418.1454545454545,165.9090909090909,263.74545454545455,132.2181818181818,225.43636363636364,161.83636363636364,140.9272727272727,241.5090909090909,810.9818181818181,225.4181818181818,215.29090909090908,123.83636363636363,254.36363636363635,219.96363636363634,221.8181818181818,4.581818181818181,211.47272727272727,1251.6363636363635,184.43636363636364,174.8181818181818,186.9090909090909,179.05454545454543,240.78181818181818,469.59999999999997,142.3272727272727,318.1454545454545,112.74545454545454,246.9090909090909,0,331
2019-05-08 10:49:12,455.3818181818181,166.18181818181816,257.49090909090904,110.59999999999998,205.34545454545454,176.9090909090909,140.4,241.23636363636362,813.9636363636363,224.38181818181818,216.98181818181817,114.01818181818182,240.27272727272728,227.2181818181818,221.49090909090907,3.6545454545454543,212.29090909090908,1217.9454545454544,184.3272727272727,191.14545454545453,177.83636363636364,176.6181818181818,289.6909090909091,467.6545454545454,134.9090909090909,311,111.21818181818182,276.98181818181814,0,339.8181818181818
2019-05-08 10:49:09,455.3818181818181,166.18181818181816,257.49090909090904,110.59999999999998,205.34545454545454,176.9090909090909,140.4,241.23636363636362,813.9636363636363,224.38181818181818,216.98181818181817,114.01818181818182,240.27272727272728,227.2181818181818,221.49090909090907,3.6545454545454543,212.29090909090908,1217.9454545454544,184.3272727272727,191.14545454545453,177.83636363636364,176.6181818181818,289.6909090909091,467.6545454545454,134.9090909090909,311,111.21818181818182,276.98181818181814,0,339.8181818181818
2019-05-08 10:49:06,439.94545454545454,186.65454545454543,274.4181818181818,127.52727272727272,193.14545454545453,217.79999999999998,154.6181818181818,232.16363636363633,850.8909090909091,212.36363636363635,231.7090909090909,153.4181818181818,237.69090909090906,278.8727272727273,224.1090909090909,3.327272727272727,264.25454545454545,1220.090909090909,172.4,197.1090909090909,198.69090909090906,170.74545454545452,301.0363636363636,406.78181818181815,158.16363636363636,269.54545454545456,139.34545454545454,316.4,0,344.8181818181818
2019-05-08 10:49:03,439.94545454545454,186.65454545454543,274.4181818181818,127.52727272727272,193.14545454545453,217.79999999999998,154.6181818181818,232.16363636363633,850.8909090909091,212.36363636363635,231.7090909090909,153.4181818181818,237.69090909090906,278.8727272727273,224.1090909090909,3.327272727272727,264.25454545454545,1220.090909090909,172.4,197.1090909090909,198.69090909090906,170.74545454545452,301.0363636363636,406.78181818181815,158.16363636363636,269.54545454545456,139.34545454545454,316.4,0,344.8181818181818
2019-05-08 10:49:00,416.8909090909091,132.07272727272726,252.5272727272727,105.85454545454544,192.76363636363632,216.54545454545453,152.56363636363636,193.47272727272727,803.4363636363636,180.8181818181818,234.59999999999997,175.38181818181818,234.29090909090908,315.2363636363636,213.39999999999998,3.7999999999999994,221.54545454545453,1268.7454545454543,201.85454545454544,159.47272727272727,198.05454545454543,178.43636363636364,288.72727272727275,369.6,144.29090909090908,217.19999999999996,140.58181818181816,315.8909090909091,0,305.29090909090905
2019-05-08 10:48:57,362.4545454545454,128.85454545454544,225.98181818181817,121.6181818181818,175.85454545454544,185.4181818181818,170.58181818181816,195.76363636363632,841.8363636363636,180.27272727272728,210.65454545454543,168.78181818181818,221.0181818181818,296.54545454545456,199.38181818181818,4.254545454545454,222.65454545454543,1242.6363636363635,184.98181818181817,179.6,216.39999999999998,171.45454545454544,276.8363636363636,403.8727272727273,156.25454545454542,241.45454545454544,141.78181818181818,338.58181818181816,0,321.4
2019-05-08 10:48:54,362.4545454545454,128.85454545454544,225.98181818181817,121.6181818181818,175.85454545454544,185.4181818181818,170.58181818181816,195.76363636363632,841.8363636363636,180.27272727272728,210.65454545454543,168.78181818181818,221.0181818181818,296.54545454545456,199.38181818181818,4.254545454545454,222.65454545454543,1242.6363636363635,184.98181818181817,179.6,216.39999999999998,171.45454545454544,276.8363636363636,403.8727272727273,156.25454545454542,241.45454545454544,141.78181818181818,338.58181818181816,0,321.4
2019-05-08 10:48:51,326,118.07272727272726,245.6363636363636,123.74545454545454,163.25454545454542,196.8,155.6181818181818,171.6181818181818,871.1999999999999,218.69090909090906,214.3272727272727,213.36363636363635,186,275.8909090909091,186.07272727272726,3.709090909090909,195.27272727272728,1236.7636363636364,176.65454545454543,195.3272727272727,262.3818181818182,171.45454545454544,220.76363636363632,390.94545454545454,157.83636363636364,291.0181818181818,137.49090909090907,282.0181818181818,0,277.54545454545456
2019-05-08 10:48:48,326,118.07272727272726,245.6363636363636,123.74545454545454,163.25454545454542,196.8,155.6181818181818,171.6181818181818,871.1999999999999,218.69090909090906,214.3272727272727,213.36363636363635,186,275.8909090909091,186.07272727272726,3.709090909090909,195.27272727272728,1236.7636363636364,176.65454545454543,195.3272727272727,262.3818181818182,171.45454545454544,220.76363636363632,390.94545454545454,157.83636363636364,291.0181818181818,137.49090909090907,282.0181818181818,0,277.54545454545456
