timestamp,accept,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,newuname,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,syscall,write
2019-05-07 12:47:46,336.3636363636363,0,0,201.05454545454543,173.8181818181818,242.27272727272728,289.18181818181813,336.27272727272725,145.07272727272726,989.4181818181818,116.03636363636363,0,0,0,323.50909090909084,265.47272727272724,0.509090909090909,142.3272727272727,21.27272727272727,259.78181818181815,0,1830.9454545454544,0,0,232.49090909090907,207.63636363636363,0,0,311.8909090909091,291.72727272727275,0,294.3636363636363,302.4545454545454,0,344.7090909090909
2019-05-07 12:47:43,336.3636363636363,0,0,201.05454545454543,173.8181818181818,242.27272727272728,289.18181818181813,336.27272727272725,145.07272727272726,989.4181818181818,116.03636363636363,0,0,0,323.50909090909084,265.47272727272724,0.509090909090909,142.3272727272727,21.27272727272727,259.78181818181815,0,1830.9454545454544,0,0,232.49090909090907,207.63636363636363,0,0,311.8909090909091,291.72727272727275,0,294.3636363636363,302.4545454545454,0,344.7090909090909
2019-05-07 12:47:40,344.8727272727273,0,0,209.25454545454542,198.5272727272727,217.03636363636363,285.07272727272726,332.74545454545455,133.99999999999997,1057.4545454545453,104.63636363636364,0,0,0,294.1272727272727,196.2181818181818,0.509090909090909,54.32727272727273,21.27272727272727,257.6181818181818,0,1659.3999999999999,0,0,261.7272727272727,178.56363636363633,0,0,295.92727272727274,286.6363636363636,0,285,306.0363636363636,0,335.18181818181813
2019-05-07 12:47:37,317.8909090909091,0,0,157.2181818181818,213.79999999999998,196.47272727272727,270.2363636363636,322.3636363636363,138.5090909090909,1036.290909090909,100.34545454545453,0,0.2545454545454545,0,269.4363636363636,196.43636363636364,0.509090909090909,42.090909090909086,21.27272727272727,286.52727272727276,0,1518.6,17.036363636363635,0,279.27272727272725,168.3090909090909,0.34545454545454546,0,301.30909090909086,283.8545454545454,0,277.0181818181818,289.3454545454545,0,291.47272727272724
2019-05-07 12:47:34,317.8909090909091,0,0,157.2181818181818,213.79999999999998,196.47272727272727,270.2363636363636,322.3636363636363,138.5090909090909,1036.290909090909,100.34545454545453,0,0.2545454545454545,0,269.4363636363636,196.43636363636364,0.509090909090909,42.090909090909086,21.27272727272727,286.52727272727276,0,1518.6,17.036363636363635,0,279.27272727272725,168.3090909090909,0.34545454545454546,0,301.30909090909086,283.8545454545454,0,277.0181818181818,289.3454545454545,0,291.47272727272724
2019-05-07 12:47:31,313.10909090909087,23.054545454545455,0,170.7090909090909,219.5272727272727,227.47272727272727,236.7272727272727,302.6727272727273,137.3272727272727,1040.6,131.78181818181818,23.690909090909088,10.818181818181817,44.43636363636363,257.5090909090909,204.34545454545454,0.509090909090909,41.690909090909095,21.27272727272727,278.78181818181815,0,1507.7636363636364,39.10909090909091,29.018181818181816,273.0181818181818,184.29090909090908,42.29090909090908,9.945454545454544,309.2545454545454,307.78181818181815,23.636363636363633,271.2363636363636,302.98181818181814,0,320.9090909090909
2019-05-07 12:47:28,313.10909090909087,23.054545454545455,0,170.7090909090909,219.5272727272727,227.47272727272727,236.7272727272727,302.6727272727273,137.3272727272727,1040.6,131.78181818181818,23.690909090909088,10.818181818181817,44.43636363636363,257.5090909090909,204.34545454545454,0.509090909090909,41.690909090909095,21.27272727272727,278.78181818181815,0,1507.7636363636364,39.10909090909091,29.018181818181816,273.0181818181818,184.29090909090908,42.29090909090908,9.945454545454544,309.2545454545454,307.78181818181815,23.636363636363633,271.2363636363636,302.98181818181814,0,320.9090909090909
2019-05-07 12:47:25,323.29090909090905,41.32727272727273,0,170.83636363636364,212.36363636363635,215.63636363636363,228.56363636363633,293.16363636363633,135.78181818181818,1050.6,125.54545454545453,52.21818181818182,14.29090909090909,72.27272727272727,271.7090909090909,233.7272727272727,0.509090909090909,35.90909090909091,21.27272727272727,280.18181818181813,0,1334.6,50.4,31.999999999999996,271.76363636363635,205.69090909090906,62.98181818181818,32.36363636363636,314.4363636363636,308.0363636363636,46.14545454545454,289.78181818181815,300.4,0,315.0545454545454
2019-05-07 12:47:22,334.18181818181813,43.309090909090905,0,172.4,234.43636363636364,225.99999999999997,203.76363636363632,172.83636363636364,48.21818181818182,1015.1636363636363,143.67272727272726,67.56363636363636,24.781818181818178,74.78181818181818,331.3454545454545,224.49090909090907,0.509090909090909,34.87272727272727,21.27272727272727,255.6363636363636,0,1338.1454545454544,76.63636363636364,34.781818181818174,253.19999999999996,196.25454545454542,101.12727272727271,53.14545454545454,282.0181818181818,247.05454545454543,49.36363636363636,244.29090909090908,258.6727272727273,0,252.07272727272726
2019-05-07 12:47:19,334.18181818181813,43.309090909090905,0,172.4,234.43636363636364,225.99999999999997,203.76363636363632,172.83636363636364,48.21818181818182,1015.1636363636363,143.67272727272726,67.56363636363636,24.781818181818178,74.78181818181818,331.3454545454545,224.49090909090907,0.509090909090909,34.87272727272727,21.27272727272727,255.6363636363636,0,1338.1454545454544,76.63636363636364,34.781818181818174,253.19999999999996,196.25454545454542,101.12727272727271,53.14545454545454,282.0181818181818,247.05454545454543,49.36363636363636,244.29090909090908,258.6727272727273,0,252.07272727272726
2019-05-07 12:47:16,354.1454545454545,44.14545454545454,0,181.76363636363632,219.96363636363634,228.74545454545452,201.4181818181818,173.09090909090907,61.98181818181818,1036.9272727272726,138.4,78.65454545454546,47.14545454545454,101.14545454545454,333.30909090909086,210.39999999999998,0.509090909090909,34.49090909090909,21.27272727272727,237.19999999999996,0,1339.0363636363634,127.85454545454544,43.14545454545454,246.89090909090908,224.5090909090909,105.7090909090909,54.05454545454545,263.2363636363636,250.79999999999998,113.85454545454544,228.58181818181816,248.94545454545454,0,253.78181818181818
2019-05-07 12:47:13,354.1454545454545,44.14545454545454,0,181.76363636363632,219.96363636363634,228.74545454545452,201.4181818181818,173.09090909090907,61.98181818181818,1036.9272727272726,138.4,78.65454545454546,47.14545454545454,101.14545454545454,333.30909090909086,210.39999999999998,0.509090909090909,34.49090909090909,21.27272727272727,237.19999999999996,0,1339.0363636363634,127.85454545454544,43.14545454545454,246.89090909090908,224.5090909090909,105.7090909090909,54.05454545454545,263.2363636363636,250.79999999999998,113.85454545454544,228.58181818181816,248.94545454545454,0,253.78181818181818
2019-05-07 12:47:10,280,45.272727272727266,0,179.98181818181817,245.07272727272726,238.7090909090909,156.76363636363638,149.9090909090909,90.8,1022.1272727272727,154.96363636363637,81.78181818181818,60.18181818181817,109.61818181818181,299.92727272727274,249.34545454545454,0.509090909090909,32.74545454545454,21.27272727272727,237.07272727272726,0,1359.9272727272726,194.47272727272727,56.81818181818182,198.14545454545453,233.25454545454542,110.69090909090909,55.21818181818182,317.30909090909086,208.5272727272727,177.5090909090909,147.56363636363636,242.87272727272727,0,239.83636363636364
2019-05-07 12:47:07,250.47272727272727,46.36363636363636,0,165.03636363636363,227.34545454545454,239.16363636363633,141.5090909090909,131.89090909090908,100.81818181818181,963.1454545454545,146.7272727272727,83.94545454545454,63.29090909090908,131.79999999999998,288.54545454545456,243.5272727272727,0.509090909090909,32.345454545454544,23.2,247.5090909090909,0,1363.890909090909,196.7272727272727,81.23636363636363,182.74545454545452,230.83636363636364,115.85454545454544,56.39999999999999,347.8363636363636,191.3272727272727,242.34545454545454,118.29090909090908,226.34545454545454,0,242.99999999999997
2019-05-07 12:47:04,250.47272727272727,46.36363636363636,0,165.03636363636363,227.34545454545454,239.16363636363633,141.5090909090909,131.89090909090908,100.81818181818181,963.1454545454545,146.7272727272727,83.94545454545454,63.29090909090908,131.79999999999998,288.54545454545456,243.5272727272727,0.509090909090909,32.345454545454544,23.2,247.5090909090909,0,1363.890909090909,196.7272727272727,81.23636363636363,182.74545454545452,230.83636363636364,115.85454545454544,56.39999999999999,347.8363636363636,191.3272727272727,242.34545454545454,118.29090909090908,226.34545454545454,0,242.99999999999997
2019-05-07 12:47:01,238.19999999999996,67.47272727272727,0,161.3272727272727,187.63636363636363,221.2181818181818,153.18181818181816,141.58181818181816,128.07272727272726,954.5454545454545,160.14545454545453,117.18181818181817,66.7090909090909,154.74545454545452,269.0363636363636,241.5090909090909,21.745454545454542,18.854545454545455,25.927272727272726,209.54545454545453,0,1251.2727272727273,216.5272727272727,82.87272727272726,153.4,217.5090909090909,118.9090909090909,77.94545454545454,317.96363636363634,163.56363636363636,275.8363636363636,94.52727272727272,212.29090909090908,0,181.98181818181817
2019-05-07 12:46:58,238.19999999999996,67.47272727272727,0,161.3272727272727,187.63636363636363,221.2181818181818,153.18181818181816,141.58181818181816,128.07272727272726,954.5454545454545,160.14545454545453,117.18181818181817,66.7090909090909,154.74545454545452,269.0363636363636,241.5090909090909,21.745454545454542,18.854545454545455,25.927272727272726,209.54545454545453,0,1251.2727272727273,216.5272727272727,82.87272727272726,153.4,217.5090909090909,118.9090909090909,77.94545454545454,317.96363636363634,163.56363636363636,275.8363636363636,94.52727272727272,212.29090909090908,0,181.98181818181817
2019-05-07 12:46:55,257.1454545454545,91.4,0,160.18181818181816,177.8181818181818,201.14545454545453,157.98181818181817,117.25454545454545,137.58181818181816,929.0727272727272,181.74545454545452,119.87272727272726,84.14545454545454,158.36363636363637,230.45454545454544,181.58181818181816,42.96363636363636,15.199999999999998,26.38181818181818,205.59999999999997,0,1224.7818181818182,239.3090909090909,91.41818181818182,171.23636363636362,262.2,122.79999999999998,101.32727272727271,442.47272727272724,127.69090909090909,335.8727272727273,94.49090909090908,167.49090909090907,0,182.58181818181816
2019-05-07 12:46:52,273.8,92.98181818181817,0,147.1272727272727,175.7272727272727,180.1090909090909,132.8181818181818,136.54545454545453,140.3272727272727,932.0363636363636,189.89090909090908,141.7272727272727,92.78181818181817,166.47272727272727,224.14545454545453,186.89090909090908,62.199999999999996,12.927272727272728,34.03636363636363,205.45454545454544,0,1187.0727272727272,323.30909090909086,93.9090909090909,170.09090909090907,286.30909090909086,125.3090909090909,102.89090909090909,462.6363636363636,147.07272727272726,386.7090909090909,89.5090909090909,133.6,0,170.7090909090909
2019-05-07 12:46:49,273.8,92.98181818181817,0,147.1272727272727,175.7272727272727,180.1090909090909,132.8181818181818,136.54545454545453,140.3272727272727,932.0363636363636,189.89090909090908,141.7272727272727,92.78181818181817,166.47272727272727,224.14545454545453,186.89090909090908,60.793593333333334,12.927272727272728,32.76322909090909,205.45454545454544,0,1187.0727272727272,323.30909090909086,93.9090909090909,170.09090909090907,286.30909090909086,125.3090909090909,102.89090909090909,462.6363636363636,147.07272727272726,386.7090909090909,89.5090909090909,133.6,0,170.7090909090909
2019-05-07 12:46:46,327.30909090909086,133.9272727272727,0,127.18181818181817,148.6181818181818,182.74545454545452,109.63636363636364,153.4,167.4,850.2181818181817,191.0181818181818,145.2,119.78181818181817,200.96363636363634,226.85454545454544,171.36363636363635,62.199999999999996,2.018181818181818,33.897774545454546,212.2181818181818,0,1221.0727272727272,357.30909090909086,116.21818181818182,132.2,305.4181818181818,127.87272727272726,125.27272727272727,479.3636363636363,154.2,418.7090909090909,88.18181818181817,140.47272727272727,0,180.03636363636363
2019-05-07 12:46:43,327.30909090909086,133.9272727272727,0,127.18181818181817,148.6181818181818,182.74545454545452,109.63636363636364,153.4,167.4,850.2181818181817,191.0181818181818,145.2,119.78181818181817,200.96363636363634,226.85454545454544,171.36363636363635,59.75692666666666,2.018181818181818,32.19595636363636,212.2181818181818,0,1221.0727272727272,357.30909090909086,116.21818181818182,132.2,305.4181818181818,127.87272727272726,125.27272727272727,479.3636363636363,154.2,418.7090909090909,88.18181818181817,140.47272727272727,0,180.03636363636363
2019-05-07 12:46:40,375.32727272727266,150.58181818181816,0,124.58181818181816,144.47272727272727,212.2181818181818,120.14545454545454,134.1090909090909,170.36363636363635,861.2727272727273,194.25454545454542,147.67272727272726,122.41818181818181,212.27272727272728,261.1818181818182,206.89090909090908,61.83025999999999,0,33.330501818181816,182.96363636363634,0,1264.1818181818182,415.47272727272724,118.09090909090908,109.3090909090909,309.8,199.38181818181818,171.8181818181818,483.96363636363634,154.9090909090909,424.54545454545456,92.52727272727272,147.03636363636363,0,176.16363636363633
2019-05-07 12:46:37,393.0181818181818,144.34545454545454,0,132.07272727272726,140.49090909090907,183.29090909090908,141.56363636363636,129.79999999999998,169.34545454545454,897.8363636363636,163.1272727272727,127.34545454545453,115.07272727272726,171.8181818181818,259.6181818181818,188.3272727272727,62.199999999999996,0,34.03636363636363,201.25454545454542,0,1266.8545454545454,402.3454545454545,93.85454545454544,115.05454545454545,309.74545454545455,187.18181818181816,180.1090909090909,514.0727272727272,124.52727272727272,450.8181818181818,82.69090909090909,127.83636363636363,0,137.56363636363636
2019-05-07 12:46:34,393.0181818181818,144.34545454545454,0,132.07272727272726,140.49090909090907,183.29090909090908,141.56363636363636,129.79999999999998,169.34545454545454,897.8363636363636,163.1272727272727,127.34545454545453,115.07272727272726,171.8181818181818,259.6181818181818,188.3272727272727,60.793593333333334,0,32.76322909090909,201.25454545454542,0,1266.8545454545454,402.3454545454545,93.85454545454544,115.05454545454545,309.74545454545455,187.18181818181816,180.1090909090909,514.0727272727272,124.52727272727272,450.8181818181818,82.69090909090909,127.83636363636363,0,137.56363636363636
2019-05-07 12:46:31,380.07272727272726,132.9272727272727,0,130.07272727272726,150.3090909090909,172.8181818181818,145.45454545454544,130.27272727272728,164.5090909090909,868.8181818181818,154.3090909090909,102.16363636363636,114.32727272727271,166.6,224.23636363636362,149.2181818181818,62.199999999999996,0,33.897774545454546,181.09090909090907,0,1231.6909090909091,393.0545454545454,98.74545454545454,119.36363636363635,271.3636363636363,169.5272727272727,179.69090909090906,509.58181818181816,122.7090909090909,443.50909090909084,63.836363636363636,125.45454545454545,0,156.05454545454543
2019-05-07 12:46:28,380.07272727272726,132.9272727272727,0,130.07272727272726,150.3090909090909,172.8181818181818,145.45454545454544,130.27272727272728,164.5090909090909,868.8181818181818,154.3090909090909,102.16363636363636,114.32727272727271,166.6,224.23636363636362,149.2181818181818,59.75692666666666,0,32.19595636363636,181.09090909090907,0,1231.6909090909091,393.0545454545454,98.74545454545454,119.36363636363635,271.3636363636363,169.5272727272727,179.69090909090906,509.58181818181816,122.7090909090909,443.50909090909084,63.836363636363636,125.45454545454545,0,156.05454545454543
2019-05-07 12:46:25,381.16363636363633,134.5090909090909,0,143.2,126.56363636363635,142.43636363636364,157.4,112.78181818181817,178.8,885.1999999999999,134.0181818181818,88.96363636363635,126.47272727272727,185.14545454545453,191.9090909090909,143.45454545454544,61.83025999999999,0,33.330501818181816,194.36363636363635,0,1243.0181818181816,380.49090909090904,143.38181818181818,124.32727272727271,271.3090909090909,147.96363636363637,161.78181818181818,546.6363636363636,123.54545454545453,468.19999999999993,66.01818181818182,124.63636363636364,0,158.58181818181816
2019-05-07 12:46:22,352.4363636363636,157.25454545454542,0,143.54545454545453,131.16363636363636,152.23636363636362,173.07272727272726,138.2181818181818,171.94545454545454,899.9636363636363,129.2,91.41818181818182,143.54545454545453,161.0181818181818,229.69090909090906,162.1272727272727,62.199999999999996,0.9636363636363635,34.03636363636363,194.74545454545452,0,1278.7818181818182,348.7090909090909,198.43636363636364,171.09090909090907,219.63636363636363,152.7090909090909,172.87272727272727,582.0909090909091,127.78181818181817,415.99999999999994,86.34545454545453,145.47272727272727,0,170.67272727272726
2019-05-07 12:46:19,352.4363636363636,157.25454545454542,0,143.54545454545453,131.16363636363636,152.23636363636362,173.07272727272726,138.2181818181818,171.94545454545454,899.9636363636363,129.2,91.41818181818182,143.54545454545453,161.0181818181818,229.69090909090906,162.1272727272727,60.793593333333334,0.9636363636363635,32.76322909090909,194.74545454545452,0,1278.7818181818182,348.7090909090909,198.43636363636364,171.09090909090907,219.63636363636363,152.7090909090909,172.87272727272727,582.0909090909091,127.78181818181817,415.99999999999994,86.34545454545453,145.47272727272727,0,170.67272727272726
2019-05-07 12:46:16,357.3818181818181,197.0181818181818,0,159.45454545454544,107.16363636363636,156.54545454545453,148.16363636363636,136.14545454545453,173.6181818181818,856.0545454545453,136.0181818181818,111.16363636363636,154.76363636363638,174.9090909090909,230.7272727272727,133.3090909090909,62.199999999999996,1.1272727272727272,33.897774545454546,192.63636363636363,0,1282.6909090909091,324.50909090909084,226.79999999999998,142.2181818181818,227.5090909090909,175.65454545454543,213.09090909090907,569.3090909090909,110.54545454545453,396.50909090909084,84,142.2181818181818,0,177.78181818181818
2019-05-07 12:46:13,357.3818181818181,197.0181818181818,0,159.45454545454544,107.16363636363636,156.54545454545453,148.16363636363636,136.14545454545453,173.6181818181818,856.0545454545453,136.0181818181818,111.16363636363636,154.76363636363638,174.9090909090909,230.7272727272727,133.3090909090909,59.75692666666666,1.1272727272727272,32.19595636363636,192.63636363636363,0,1282.6909090909091,324.50909090909084,226.79999999999998,142.2181818181818,227.5090909090909,175.65454545454543,213.09090909090907,569.3090909090909,110.54545454545453,396.50909090909084,84,142.2181818181818,0,177.78181818181818
2019-05-07 12:46:10,409.3818181818181,217.47272727272727,0,189.4181818181818,106.01818181818182,160.25454545454542,138.5272727272727,132.0181818181818,170.6,832.7636363636362,147.1272727272727,136.16363636363636,181.27272727272728,176.4181818181818,222.19999999999996,128.18181818181816,61.83025999999999,1.1272727272727272,31.477172121212117,148.63636363636363,0,1272.890909090909,348.2545454545454,204.6,141.1272727272727,212.16363636363633,182.8,213.58181818181816,523.0181818181818,90.78181818181817,353.9272727272727,100.94545454545454,117.92727272727272,0,158.43636363636364
2019-05-07 12:46:07,456.32727272727266,199.09090909090907,0,203.63636363636363,105.27272727272727,198.98181818181817,138.1272727272727,131.7090909090909,171.54545454545453,820.5636363636363,132.94545454545454,105.07272727272726,241.9272727272727,157.54545454545453,234.2181818181818,140.74545454545452,40.96363636363636,42.36363636363636,29.38181818181818,127.69090909090909,0,1270.8,335.8727272727273,205.39999999999998,182.3272727272727,230.69090909090906,191.4,209.05454545454543,560.1818181818181,87.2,330.6181818181818,105.76363636363635,124.87272727272726,0,162.87272727272727
2019-05-07 12:46:04,456.32727272727266,195.61760606060608,0,203.63636363636363,105.27272727272727,198.98181818181817,138.1272727272727,131.7090909090909,171.54545454545453,820.5636363636363,132.94545454545454,105.07272727272726,241.9272727272727,157.54545454545453,234.2181818181818,140.74545454545452,40.72593757575758,42.36363636363636,28.364838787878785,127.69090909090909,0,1270.8,335.8727272727273,205.39999999999998,182.3272727272727,230.69090909090906,191.4,209.05454545454543,560.1818181818181,87.2,330.6181818181818,105.76363636363635,124.87272727272726,0,162.87272727272727
2019-05-07 12:46:01,505.99999999999994,177.76363636363632,0,204.94545454545454,143.96363636363637,207.67272727272726,168.9090909090909,143.83636363636364,202.58181818181816,807.2363636363636,134.83636363636364,105.25454545454545,244.49090909090907,186.54545454545453,241.76363636363632,161.5090909090909,19.745454545454546,58.63636363636363,28.89955090909091,117.94545454545454,0,1268.709090909091,337.96363636363634,205.78181818181818,183.27272727272728,209.59999999999997,209.7272727272727,210.19999999999996,478.54545454545456,88.63636363636364,272.76363636363635,118.61818181818181,124.65454545454546,0,171.5090909090909
2019-05-07 12:45:58,505.99999999999994,170.11798363636362,0,204.94545454545454,143.96363636363637,207.67272727272726,167.09830909090908,143.83636363636364,202.58181818181816,807.2363636363636,134.83636363636364,105.25454545454545,244.49090909090907,186.54545454545453,241.76363636363632,156.26222242424242,19.745454545454546,56.29880303030303,27.45318727272727,117.94545454545454,0,1268.709090909091,337.96363636363634,205.78181818181818,183.27272727272728,209.59999999999997,209.7272727272727,210.19999999999996,478.54545454545456,88.63636363636364,272.76363636363635,118.61818181818181,124.65454545454546,0,171.5090909090909
2019-05-07 12:45:55,496.0545454545454,174.63022909090907,0,170.6181818181818,146.0181818181818,213.69090909090906,170.62867151515152,141.67272727272726,199.94545454545454,836.7090909090908,124.32727272727271,84.72727272727272,258.45454545454544,201.65454545454543,294.8545454545454,153.19939393939396,0,58.2868690909091,0,138.03636363636363,0,1298.090909090909,284.49090909090904,211.27272727272728,184.56363636363633,189.83636363636364,228.34545454545454,210.78181818181818,475.10909090909087,84.27272727272727,234.65454545454543,174.45454545454544,109.9090909090909,0,176.25454545454542
2019-05-07 12:45:52,432.8909090909091,138.5272727272727,0,169.8181818181818,143.69090909090906,212.9272727272727,170.67272727272726,142.8,173.6,821.1818181818181,123.07272727272726,96.07272727272726,234.49090909090907,189.38181818181818,328.6545454545454,152.58181818181816,0,59.47272727272727,0,141.94545454545454,0,1293.8727272727272,285.8545454545454,190.5272727272727,232.07272727272726,172.58181818181816,236.18181818181816,229.6181818181818,453.76363636363635,77.67272727272727,204.0181818181818,182.34545454545454,98.65454545454546,0,186.25454545454542
2019-05-07 12:45:49,432.8909090909091,132.9869884848485,0,169.8181818181818,143.69090909090906,212.9272727272727,165.43003818181822,142.8,173.6,821.1818181818181,122.23295818181819,96.07272727272726,234.49090909090907,189.38181818181818,319.70092363636365,147.8847321212121,0,57.29974484848485,0,141.94545454545454,0,1293.8727272727272,285.8545454545454,190.5272727272727,227.28432484848489,172.58181818181816,236.18181818181816,220.08152787878785,453.76363636363635,77.67272727272727,204.0181818181818,182.34545454545454,98.65454545454546,0,186.25454545454542
2019-05-07 12:45:46,372.6909090909091,121.38538242424242,0,169.34545454545454,130.78181818181818,177.78181818181818,157.69927272727273,140.65454545454543,167.74545454545452,817.6363636363636,118.34545454545453,95.47272727272727,244.9272727272727,219.58181818181816,275.6251206060606,116.28098606060605,0,59.35500848484848,0,160.83636363636364,0,1246.7272727272725,213.07272727272726,189.8181818181818,230.09090909090907,166.74545454545452,181.5885581818182,182.28633575757576,491.8545454545454,77.21818181818182,209.8181818181818,177.29090909090908,110.63636363636364,0,185.25454545454542
2019-05-07 12:45:43,372.6909090909091,115.23174606060606,0,169.34545454545454,127.88809515151516,177.78181818181818,149.7901818181818,140.65454545454543,160.76810545454546,817.6363636363636,113.67675212121213,95.47272727272727,244.9272727272727,215.43780181818184,261.6242115151515,110.44189515151515,0,56.322281212121204,0,160.83636363636364,0,1246.7272727272725,213.07272727272726,189.8181818181818,219.37672424242425,158.57313878787878,172.47128545454544,173.06269939393943,491.8545454545454,77.21818181818182,209.8181818181818,177.29090909090908,106.60373636363634,0,181.10512787878787
2019-05-07 12:45:40,437.96363636363634,103.18413818181817,0,181.02071515151513,126.98239818181817,175.27272727272728,129.88924484848488,147.3090909090909,161.4082412121212,800.2181818181817,114.32091090909093,94.05454545454545,242.5090909090909,219.44812484848487,262.34269454545455,108.69330969696969,0,58.34409939393939,0.41818181818181815,127.67272727272727,0,1252.909090909091,224.7090909090909,186.07272727272726,212.3426072727273,136.68225212121212,150.03926787878788,161.7159739393939,504.52727272727265,92.31724303030303,161.07272727272726,175.14545454545453,105.3722490909091,0,171.27369757575758
2019-05-07 12:45:37,434.93234303030306,99.96274363636364,0,185.37661272727274,116.32727272727271,187.18338545454543,112.0076212121212,163.77821454545452,162.54824666666664,772.2,113.57008848484847,98.68360969696968,259.0250836363636,204.5813963636364,244.73089696969694,109.92338242424242,0,60.36591757575757,0.45999999999999996,146.22409212121212,0,1252.0545454545454,243.7486006666667,198.39878363636362,204.11264484848485,135.5245981818182,152.25142727272728,145.47367515151512,495.04072545454545,93.09471272727274,162.2600527272727,191.32832242424243,104.79486787878788,0,151.85454545454544
2019-05-07 12:45:34,413.0832521212122,94.94183454545455,0,176.0684309090909,110.95872848484849,177.80702181818185,106.39398484848485,155.5545781818182,154.41824666666665,756.9199266666667,107.88463393939394,93.7345187878788,246.01417454545455,194.31230545454545,232.4399878787879,104.4061096969697,0,57.3331903030303,0.415518,138.9077284848485,0,1219.8164769696969,231.49960066666668,188.43787454545458,193.89809939393942,128.7400527272727,144.6196090909091,138.1682206060606,470.17436181818186,88.43653090909092,154.11187090909092,181.72104969696971,99.55123151515153,0,145.03081696969696
2019-05-07 12:45:31,379.34737666666666,95.39974866666667,0,141.64422999999996,110.80994466666668,181.92024666666669,89.760868,153.94230466666664,142.06400399999998,712.9043280000001,109.01068933333333,95.53184933333334,234.00725533333332,181.69677466666664,212.20340199999998,98.329076,0,59.72884266666667,0.4361311111111111,122.15190733333334,0,1148.1078706666667,227.77996518518518,149.62486733333333,192.64135666666667,120.120012,134.32404466666665,141.110948,429.925962,86.87167933333335,133.07291466666666,180.87956866666667,101.09795133333333,0,127.29404933333333
2019-05-07 12:45:28,358.1623766666668,90.07274866666667,0,133.73923000000002,104.67694466666667,171.79024666666666,84.76286800000001,145.34930466666668,134.170004,674.596328,102.94468933333334,90.20584933333333,220.9402553333333,171.55877466666664,200.35640199999997,92.84307600000001,0,56.39284266666667,0.4105755555555556,115.36290733333334,0,1086.0138706666667,215.00552074074074,141.27586733333334,181.9263566666667,113.438012,126.84104466666668,133.232948,405.91896199999996,82.04067933333334,125.64491466666666,170.78256866666666,95.47495133333332,0,120.26804933333332
2019-05-07 12:45:25,360.8352096296296,71.24368148148147,0,128.82860444444447,95.51070518518517,143.85299333333333,66.60022,122.46987037037039,130.15190814814812,615.1740133333333,89.8229185185185,81.12760666666668,192.63992740740738,177.1575814814815,162.53519111111112,69.63108592592592,0,58.01390148148148,0.43314749999999996,116.00949555555556,2.472727272727272,997.2690548148148,205.93947666666665,86.05739925925927,141.2057814814815,114.83287333333332,123.51483703703705,127.61265333333334,383.37293407407407,71.15203333333334,119.39699851851853,155.8574711111111,52.511483703703696,0,100.23286148148148
2019-05-07 12:45:22,341.32610916666664,33.21964083333333,0,111.63426166666667,95.62547583333331,129.05087749999998,66.50891250000001,127.05702916666668,103.46032166666667,586.4445191666666,57.59090083333333,62.08810583333333,178.23819666666665,163.8466375,160.87655833333335,58.780834166666665,0,60.99218833333334,0.4621685714285714,98.52195333333333,2.472727272727272,917.7759916666669,173.44300476190477,47.65633416666666,143.79047916666667,88.32961249999998,101.587055,92.14063166666666,331.44747083333334,70.68760499999999,80.62893916666667,151.6203475,51.10773333333334,0,91.35768916666667
2019-05-07 12:45:19,318.4273591666667,30.993390833333333,0,104.15176166666669,89.27672583333333,120.4296275,62.06516250000001,118.53827916666664,96.56782166666667,548.9107691666667,53.754650833333336,57.93435583333334,166.28319666666667,152.8653875,150.08905833333333,54.84458416666667,0,56.89968833333334,0.42931142857142857,91.95195333333332,2.5023093333333337,858.6384916666666,161.87871904761906,44.470084166666666,134.19672916666667,82.4358625,94.794555,85.96313166666667,309.2162208333333,65.97010499999999,75.22518916666667,141.45409750000002,47.70773333333333,0,85.32893916666667
2019-05-07 12:45:16,281.6503085714286,11.032860952380952,0,75.42682380952381,90.14929904761904,118.88688666666665,63.45145047619049,122.41901333333334,92.33350571428574,510.53625904761907,41.93233142857143,33.90411523809524,146.3398238095238,138.10877904761907,144.23555333333334,55.729459999999996,0,60.34869142857143,0.46253000000000005,94.02450666666665,2.629232592592593,798.5934314285715,134.03315,44.90716476190476,138.98343238095237,84.25176761904761,88.04351714285714,89.47395238095238,304.49351238095244,66.13131714285713,57.2238580952381,129.5118857142857,47.44042857142857,0,84.47604666666668
2019-05-07 12:45:13,259.82745142857146,10.18143238095238,0,69.59110952380954,83.24072761904763,109.71688666666667,58.55573619047619,112.93901333333335,85.23493428571427,473.06768761904755,38.71518857142857,31.2912580952381,135.00410952380952,127.42020761904762,133.06555333333336,51.419459999999994,0,55.67154857142858,0.4241966666666667,86.78450666666667,2.4781214814814816,739.5262885714286,122.92481666666667,41.44002190476191,128.27486095238095,77.76033904761906,81.24780285714287,82.54538095238097,280.90494095238097,61.035602857142855,52.796715238095246,119.48331428571429,43.79757142857142,0,78.04604666666665
