timestamp,accept,clone,close,connect,create,ctl,dup2,exit,fcntl,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,pipe,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 07:47:02,3885.472727272727,0,87.2,0,0,0,128.43636363636364,99.41818181818182,0,0,0,5951.327272727272,0,0,0,0,0,0,0,21.254545454545454,249.45454545454544,1116.8727272727272,0,0,0,0,0,0,3654.181818181818,3472.9090909090905,5049.7818181818175,0,0,0,0,69.27272727272727,0,0,0,4571.927272727273,4066.3272727272724,161.76363636363638
2019-05-12 07:46:59,3693.6545454545453,0,72.41818181818182,0,0,0,47.345454545454544,0,0,0,0,5674.181818181818,0,0,0,0,0,0,0,0,301.8363636363636,1089.4181818181817,0,0,0,0,0,0,3550.581818181818,3321.181818181818,4788.363636363636,0,0,0,0,0,0,0,0,4442.309090909091,3967.4181818181814,99.72727272727272
2019-05-12 07:46:56,3693.6545454545453,0,72.41818181818182,0,0,0,47.345454545454544,0,0,0,0,5674.181818181818,0,0,0,0,0,0,0,0,301.8363636363636,1089.4181818181817,0,0,0,0,0,0,3550.581818181818,3321.181818181818,4788.363636363636,0,0,0,0,0,0,0,0,4442.309090909091,3967.4181818181814,99.72727272727272
2019-05-12 07:46:53,3592.254545454545,0,72.41818181818182,0,0,0,47.345454545454544,0,0,0,0,5616.072727272726,0,0,0,0,0,0,0,0,301.8363636363636,1167.8545454545454,0,0,0,0,0,0,3288.3272727272724,3261.8909090909087,4790.727272727273,0,0,0,0,0,0,0,0,4416.036363636364,3939.5636363636363,99.72727272727272
2019-05-12 07:46:50,3592.254545454545,0,72.41818181818182,0,0,0,47.345454545454544,0,0,0,0,5616.072727272726,0,0,0,0,0,0,0,0,301.8363636363636,1167.8545454545454,0,0,0,0,0,0,3288.3272727272724,3261.8909090909087,4790.727272727273,0,0,0,0,0,0,0,0,4416.036363636364,3939.5636363636363,99.72727272727272
2019-05-12 07:46:47,3516.6181818181813,0,72.41818181818182,0,0,0,47.345454545454544,0,0,0,0,5461.6909090909085,0,0,0,0,0,0,0,0,301.8363636363636,1073.2727272727273,0,0,0,0,0,0,3142.9454545454546,3202.5454545454545,4819.1454545454535,0,0,0,0,0,0,0,0,4443.763636363637,3965.0727272727268,99.72727272727272
2019-05-12 07:46:44,3468.0181818181813,0,128.79999999999998,0,0,0,47.345454545454544,0,0,0,0,5388.6,0,0,0,0,0,0,116.74545454545454,0,301.8363636363636,911.6363636363636,0,87.29090909090908,0,37.65454545454545,0,0,3209.1454545454544,3155.8,4766.618181818181,0,0,0,0,0,0,0,0,4392.1454545454535,4025.454545454545,99.72727272727272
2019-05-12 07:46:41,3468.0181818181813,0,128.79999999999998,0,0,0,47.345454545454544,0,0,0,0,5388.6,0,0,0,0,0,0,116.74545454545454,0,301.8363636363636,911.6363636363636,0,87.29090909090908,0,37.65454545454545,0,0,3209.1454545454544,3155.8,4766.618181818181,0,0,0,0,0,0,0,0,4392.1454545454535,4025.454545454545,99.72727272727272
2019-05-12 07:46:38,3375.3999999999996,0,128.79999999999998,0,0,0,47.345454545454544,0,0,0,0,5312,0,0,0,0,0,0,116.74545454545454,0,374.07272727272726,1062.0181818181818,0,87.29090909090908,0,37.65454545454545,0,0,3220.090909090909,3273.472727272727,4920.418181818181,0,0,0,0,0,0,0,0,4571.254545454545,4013.9272727272723,117.72727272727272
2019-05-12 07:46:35,3375.3999999999996,0,128.79999999999998,0,0,0,47.345454545454544,0,0,0,0,5312,0,0,0,0,0,0,116.74545454545454,0,374.07272727272726,1062.0181818181818,0,87.29090909090908,0,37.65454545454545,0,0,3220.090909090909,3273.472727272727,4920.418181818181,0,0,0,0,0,0,0,0,4571.254545454545,4013.9272727272723,117.72727272727272
2019-05-12 07:46:32,3367.8363636363633,0,128.79999999999998,0,0,0,47.345454545454544,0,0,0,0,5301.8,0,0,0,0,0,0,116.74545454545454,0,374.07272727272726,1224.6545454545453,0,87.29090909090908,0,37.65454545454545,0,0,3193.254545454545,3376.181818181818,5081.945454545454,0,0,0,0,0,0,0,0,4612.090909090909,4009.054545454545,117.72727272727272
2019-05-12 07:46:29,3399.7090909090907,0,128.79999999999998,0,0,0,47.345454545454544,0,0,0,0,5351.181818181818,0,0,0,0,0,0,116.74545454545454,0,294.4181818181818,1290.2363636363634,0,87.29090909090908,0,37.65454545454545,0,0,3168.781818181818,3194.981818181818,4982.890909090909,0,0,0,0,0,0,0,0,4493.181818181818,3908.9454545454546,117.72727272727272
2019-05-12 07:46:26,3399.7090909090907,0,128.79999999999998,0,0,0,47.345454545454544,0,0,0,0,5351.181818181818,0,0,0,0,0,0,116.74545454545454,0,294.4181818181818,1290.2363636363634,0,87.29090909090908,0,37.65454545454545,0,0,3168.781818181818,3194.981818181818,4982.890909090909,0,0,0,0,0,0,0,0,4493.181818181818,3908.9454545454546,117.72727272727272
2019-05-12 07:46:23,3374.3454545454542,0,128.79999999999998,0,0,0,47.345454545454544,0,0,0,0,5139.436363636364,0,0,0,0,0,0,116.74545454545454,0,294.4181818181818,1093.8363636363636,0,87.29090909090908,0,37.65454545454545,0,0,3070.181818181818,3117.7272727272725,5109.327272727272,0,0,0,0,0,0,0,0,4495.490909090909,3882.1999999999994,117.72727272727272
2019-05-12 07:46:20,3374.3454545454542,0,128.79999999999998,0,0,0,47.345454545454544,0,0,0,0,5139.436363636364,0,0,0,0,0,0,116.74545454545454,0,294.4181818181818,1093.8363636363636,0,87.29090909090908,0,37.65454545454545,0,0,3070.181818181818,3117.7272727272725,5109.327272727272,0,0,0,0,0,0,0,0,4495.490909090909,3882.1999999999994,117.72727272727272
2019-05-12 07:46:17,3258.722568680569,0,56.38079307648952,0,0,0,0,0,0,0,0,4991.781967600589,0,0,0,0,0,0,116.74333193941928,0,329.64855184451187,1268.1769422374139,0,87.28932201232705,0,37.653860838893834,0,0,2942.6010436173888,2868.166033344848,4993.091034708459,0,0,0,0,12.61795240086544,0,0,0,4363.084307558044,3539.262922492318,117.72513227032235
2019-05-12 07:46:14,2991.654697187324,0,56.38079307648952,0,0,0,0,0,0,0,0,4855.9117106961685,0,0,0,0,0,0,116.74333193941928,28.235850257268048,272.0677805858075,1089.8529117652406,0,87.28932201232705,0,37.653860838893834,0,0,2744.5500990891073,2722.8050399083654,4958.891656515336,0,0,0,0,12.61795240086544,0,0,0,4287.031144888275,3547.917310594353,73.34412101598153
2019-05-12 07:46:11,2991.654697187324,0,56.38079307648952,0,0,0,0,0,0,0,0,4855.9117106961685,0,0,0,0,0,0,116.74333193941928,28.235850257268048,272.0677805858075,1089.8529117652406,0,87.28932201232705,0,37.653860838893834,0,0,2744.5500990891073,2722.8050399083654,4958.891656515336,0,0,0,0,12.61795240086544,0,0,0,4287.031144888275,3547.917310594353,73.34412101598153
2019-05-12 07:46:08,2778.7272727272725,0,56.381818181818176,0,0,0,0,0,0,0,0,4863.054545454545,0,0,0,0,0,0,116.74545454545454,28.236363636363635,301.52727272727276,924.2363636363636,0,87.29090909090908,0,37.65454545454545,0,0,2735.0181818181813,2571.818181818182,4914.818181818181,0,0,0,0,12.618181818181817,0,0,0,4234.090909090909,3358.5272727272727,107.92727272727272
2019-05-12 07:46:05,2778.7272727272725,0,56.381818181818176,0,0,0,0,0,0,0,0,4863.054545454545,0,0,0,0,0,0,116.74545454545454,28.236363636363635,301.52727272727276,924.2363636363636,0,87.29090909090908,0,37.65454545454545,0,0,2735.0181818181813,2571.818181818182,4914.818181818181,0,0,0,0,12.618181818181817,0,0,0,4234.090909090909,3358.5272727272727,107.92727272727272
2019-05-12 07:46:02,2711.3636363636365,0,56.381818181818176,0,0,0,0,0,0,0,0,4770.381818181818,0,0,0,0,0,0,116.74545454545454,28.236363636363635,166.6,945.1818181818181,0,87.29090909090908,0,37.65454545454545,0,0,2529.763636363636,2530.6545454545453,4967.472727272727,0,0,0,0,12.618181818181817,0,0,0,4180.836363636363,3246.4363636363632,107.92727272727272
2019-05-12 07:45:59,2596.4,0,56.381818181818176,0,0,0,0,0,0,0,0,4594.890909090909,0,0,0,0,0,0,116.74545454545454,28.236363636363635,166.6,922.9272727272727,0,87.29090909090908,0,37.65454545454545,0,0,2544.018181818182,2298,4879.163636363636,0,0,0,0,12.618181818181817,0,0,0,4161.309090909091,3054.7272727272725,107.92727272727272
2019-05-12 07:45:56,2596.4,0,56.381818181818176,0,0,0,0,0,0,0,0,4594.890909090909,0,0,0,0,0,0,116.74545454545454,28.236363636363635,166.6,922.9272727272727,0,87.29090909090908,0,37.65454545454545,0,0,2544.018181818182,2298,4879.163636363636,0,0,0,0,12.618181818181817,0,0,0,4161.309090909091,3054.7272727272725,107.92727272727272
2019-05-12 07:45:53,2444.872727272727,0,56.381818181818176,0,0,0,0,0,0,0,0,4673.472727272727,0,0,0,0,0,0,116.74545454545454,28.236363636363635,220.54545454545453,1030.7636363636364,0,87.29090909090908,0,37.65454545454545,0,0,2396.781818181818,2188.6,4847.181818181818,0,0,0,0,12.618181818181817,0,0,0,4107.036363636364,2829.854545454545,107.92727272727272
2019-05-12 07:45:50,2444.872727272727,0,56.381818181818176,0,0,0,0,0,0,0,0,4673.472727272727,0,0,0,0,0,0,116.74545454545454,28.236363636363635,220.54545454545453,1030.7636363636364,0,87.29090909090908,0,37.65454545454545,0,0,2396.781818181818,2188.6,4847.181818181818,0,0,0,0,12.618181818181817,0,0,0,4107.036363636364,2829.854545454545,107.92727272727272
2019-05-12 07:45:47,2306.218181818182,0,0,0,0,0,0,0,0,0,0,4530.454545454545,0,0,0,0,0,0,0,46.4,220.54545454545453,1030.7636363636364,0,0,0,0,0,0,2142.581818181818,2104.7454545454543,4654.745454545454,0,0,0,0,12.618181818181817,0,0,0,4083.8363636363633,2751.109090909091,107.92727272727272
2019-05-12 07:45:44,2015.0363636363634,0,0,0,0,0,0,0,0,0,0,4239.545454545454,0,0,0,0,0,0,0,46.4,160,859.8909090909091,0,0,0,0,0,0,1789.6909090909091,1855.7818181818182,4381.8727272727265,0,0,0,0,12.618181818181817,0,0,0,3817.9636363636364,2530.690909090909,34.58181818181818
2019-05-12 07:45:41,2015.0363636363634,0,0,0,0,0,0,0,0,0,0,4239.545454545454,0,0,0,0,0,0,0,46.4,160,859.8909090909091,0,0,0,0,0,0,1789.6909090909091,1855.7818181818182,4381.8727272727265,0,0,0,0,12.618181818181817,0,0,0,3817.9636363636364,2530.690909090909,34.58181818181818
2019-05-12 07:45:38,1694.1999999999998,0,0,0,0,0,0,0,0,0,0,4076.763636363636,0,0,0,0,0,0,0,46.4,200.1272727272727,721.7636363636362,0,0,0,0,0,0,1535.0181818181816,1471.6,4006.7090909090907,0,0,0,0,12.618181818181817,0,0,0,3535.690909090909,2244.9272727272723,34.58181818181818
2019-05-12 07:45:35,1694.1999999999998,0,0,0,0,0,0,0,0,0,0,4076.763636363636,0,0,0,0,0,0,0,46.4,200.1272727272727,721.7636363636362,0,0,0,0,0,0,1535.0181818181816,1471.6,4006.7090909090907,0,0,0,0,12.618181818181817,0,0,0,3535.690909090909,2244.9272727272723,34.58181818181818
2019-05-12 07:45:32,1487.0181818181816,0,0.07272727272727272,0,0,0,0.01818181818181818,0.309090909090909,0,0,0,3899.4909090909086,0,0,0,0,0,0,0,46.98181818181818,200.47272727272727,715.4909090909091,0.05454545454545454,0,0,0,0,0,1411.8727272727272,1441.2727272727273,3829.036363636363,0,0,0,0,60.10909090909091,0,0,0,3426.8363636363633,2116.4727272727273,34.672192
2019-05-12 07:45:29,1347.090909090909,0,28.98181818181818,0,0,0,0.018896000000000003,0.321232,0,0,0,3876.5272727272727,0,0,0,0,0,0,0,78.77257818181819,211.03636363636363,672.5454545454545,0.05454545454545454,0,0,0,0,0,1285.9272727272726,1325.7818181818182,3652.509090909091,0,0,0,0,62.47017600000001,0,0,0,3281.472727272727,2004.0909090909088,36.41132444444444
2019-05-12 07:45:26,1347.090909090909,0,28.98181818181818,0,0,0,0.017896000000000002,0.304232,0,0,0,3876.5272727272727,0,0,0,0,0,0,0,74.78076000000001,211.03636363636363,672.5454545454545,0.05454545454545454,0,0,0,0,0,1259.46136,1325.7818181818182,3652.509090909091,0,0,0,0,59.164176000000005,0,0,0,3281.472727272727,2004.0909090909088,34.29799111111111
2019-05-12 07:45:23,1336.6650787878789,0,29.588890666666668,0,0,0,0.018773333333333333,0.3191466666666667,0,0,0,3878.0727272727268,0,0,0,0,0,0,0,77.44197212121212,202.49931393939394,564.3079333333334,0.05454545454545454,0,0,0,0,0,1100.4578800000002,1260.1542642424245,3589.9454545454546,0,0,0,0,49.03594666666667,0,0,0,3289.1999999999994,1975.0545454545454,36.20774000000001
2019-05-12 07:45:20,1267.7832606060608,0,27.994890666666667,0,0,0,0.017662222222222225,0.3002577777777778,0,0,0,3757.5846278787885,0,0,0,0,0,0,0,73.45015393939394,192.07022303030305,535.4579333333334,0.05454545454545454,0,0,0,0,0,1044.42788,1195.2506278787878,3517.1984957575764,0,0,0,0,46.13372444444445,0,0,0,3178.25616,1876.421837575758,33.83024
2019-05-12 07:45:17,1244.0472253333335,0,29.33432296296297,0,0,0,0.01862,0.31654,0,0,0,3546.917573333333,0,0,0,0,0,0,0,49.38651466666667,171.39330666666666,535.8854013333333,0.054688,0,0,0,0,0,1042.06454,1110.7480253333335,3281.559586666667,0,0,0,0,48.63544,0,0,0,3058.834404,1738.4980626666666,35.94598857142857
2019-05-12 07:45:14,1292.2373422222224,0,31.008613333333336,0,0,0,0.019851428571428572,0.33747428571428567,0,0,0,3268.973422222223,0,0,0,0,0,0,0,51.71872,149.9668,458.72035555555556,0.057431111111111106,0,0,0,0,0,886.7141288888889,1014.7747466666666,3085.0678533333335,0,0,0,0,51.85193142857143,0,0,0,2924.356968888889,1683.8086844444447,0
2019-05-12 07:45:11,1213.4617866666667,0,29.016113333333337,0,0,0,0.018422857142857144,0.3131885714285714,0,0,0,3081.217866666667,0,0,0,0,0,0,0,48.56538666666667,140.83346666666665,431.0314666666667,0.05409777777777778,0,0,0,0,0,833.4685733333334,952.9614133333332,2910.031186666667,0,0,0,0,48.12050285714286,0,0,0,2755.321413333333,1584.7575733333335,0
2019-05-12 07:45:08,1053.8446933333335,0,30.884129523809527,0,0,0,0.019826666666666666,0.3370533333333333,0,0,0,2892.6985233333335,0,0,0,0,0,0,0,51.08647666666666,148.13556666666668,375.9701833333334,0.05711000000000001,0,0,0,0,0,766.952705,862.1641333333334,2718.9729716666666,0,0,0,0,51.78725333333333,0,0,0,2554.5166850000005,1528.7704966666668,0
2019-05-12 07:45:05,980.6846933333333,0,28.606986666666668,0,0,0,0.018160000000000003,0.30872000000000005,0,0,0,2704.9960233333336,0,0,0,0,0,0,0,47.53897666666667,137.8605666666667,350.18268333333333,0.053360000000000005,0,0,0,0,0,714.6289550000001,802.3641333333334,2545.0492216666667,0,0,0,0,47.43392000000001,0,0,0,2387.6879350000004,1426.7279966666667,0
2019-05-12 07:45:02,842.2508990476191,0,30.718151111111116,0,0,0,0.019791999999999997,0.336464,0,0,0,2519.051099047619,0,0,0,0,0,0,0,50.27359238095239,145.7811238095238,315.3416761904762,0.056697142857142856,0,0,0,0,0,538.3872628571429,755.9163961904762,2289.1060095238095,0,0,0,0,51.696704,0,0,0,2135.34228,1311.373078095238,0
2019-05-12 07:44:59,643.3677333333333,0,33.67378133333333,0,0,0,0.02224,0.37807999999999997,0,0,0,2233.912106666666,0,0,0,0,0,0,0,53.91974666666667,99.98864666666667,185.15100666666663,0.06114666666666667,0,0,0,0,0,426.8429866666667,673.3244466666667,1981.1478066666666,0,0,0,0,58.09088,0,0,0,1841.8701533333333,1115.9479466666664,0
2019-05-12 07:44:56,586.9677333333333,0,30.48578133333333,0,0,0,0.019739999999999997,0.33558,0,0,0,2054.60544,0,0,0,0,0,0,0,49.189746666666665,91.23364666666666,169.31934,0.05614666666666667,0,0,0,0,0,390.5896533333334,614.3527799999999,1826.182806666667,0,0,0,0,51.56088,0,0,0,1693.6584866666667,1023.2679466666666,0
2019-05-12 07:44:53,478.2508053333333,0,34.12222666666666,0,0,0,0.022986666666666666,0.39077333333333336,0,0,0,1810.8171573333334,0,0,0,0,0,0,0,34.57515466666667,98.93104266666666,183.2385413333333,0.06137599999999999,0,0,0,0,0,299.676656,434.77718933333324,1665.1573866666668,0,0,0,0,60.04117333333333,0,0,0,1442.789256,850.5528186666666,0
2019-05-12 07:44:50,427.4188053333333,0,30.137226666666663,0,0,0,0.019653333333333335,0.3341066666666667,0,0,0,1638.3731573333332,0,0,0,0,0,0,0,30.897154666666665,88.42504266666666,164.2405413333333,0.055376,0,0,0,0,0,269.24065599999994,388.64118933333333,1510.8373866666666,0,0,0,0,51.33450666666667,0,0,0,1305.503256,766.3908186666666,0
2019-05-12 07:44:47,392.1036133333334,0,34.869635555555554,0,0,0,0.024480000000000002,0.41616000000000003,0,0,0,1459.8163633333331,0,0,0,0,0,0,0,34.019776666666665,85.45556666666667,171.4206833333333,0.06172,0,0,0,0,0,206.75409,283.4777133333334,1337.8979566666667,0,0,0,0,63.94176000000001,0,0,0,1120.5056599999998,666.9597766666667,0
2019-05-12 07:44:44,320.2,0,88.98181818181817,0,0,0,8.49090909090909,54.61818181818182,0,0,0,1147.7818181818182,0,0,0,0,0,0,21.363636363636363,33.45454545454545,43.92727272727272,144.56363636363636,0.21818181818181817,54.272727272727266,0,8.49090909090909,0,0,178.76363636363632,256.5090909090909,1102.109090909091,0,0,0,0,112.38181818181816,0,0,0,912.2363636363636,523.1636363636363,53.490909090909085
