timestamp,accept,brk,close,connect,dup2,exit,futex,lseek,madvise,mmap,mprotect,munmap,newfstat,open,pread64,pwrite64,read,sigprocmask,syscall,wait,write,yield
2019-05-13 12:09:06,6235.527272727272,0,0,0,0,0,9326.290909090907,0,0,512.0363636363636,2524.9272727272723,0,0,0,5151.363636363636,5119.163636363636,8339.581818181818,0,0,7222.527272727272,5469.018181818182,460.59999999999997
2019-05-13 12:09:03,6280.054545454545,0,0,0,0,0,9357.163636363635,0,0,435.09090909090907,2452.854545454545,0,0,0,5262.527272727272,5142.345454545454,8247.41818181818,0,0,7075.654545454545,5398.527272727272,460.59999999999997
2019-05-13 12:09:00,6280.054545454545,0,0,0,0,0,9357.163636363635,0,0,435.09090909090907,2452.854545454545,0,0,0,5262.527272727272,5142.345454545454,8247.41818181818,0,0,7075.654545454545,5398.527272727272,388.8363636363636
2019-05-13 12:08:57,6089.2,0,0,0,0,61.563636363636355,9439.41818181818,0,0,512.8545454545454,2174.4727272727273,0,0,0,5222.272727272726,5000.090909090909,8096.818181818181,181.8,0,6959.309090909091,5125.10909090909,388.8363636363636
2019-05-13 12:08:54,6037.309090909091,0,0,0,0,0,9317.345454545453,0,0,611,2050.109090909091,0,0,0,5266.981818181817,4982.927272727273,8120.254545454545,0,0,7011.8727272727265,5128,398.52727272727265
2019-05-13 12:08:51,6037.309090909091,0,0,0,0,0,9317.345454545453,0,0,611,2050.109090909091,0,0,0,5266.981818181817,4982.927272727273,8120.254545454545,0,0,7011.8727272727265,5128,398.52727272727265
2019-05-13 12:08:48,5673.654545454545,0,0,0,0,0,9180.054545454544,0,0,503.98181818181814,1889.0727272727272,0,0,0,5285.50909090909,4631.981818181817,7613.218181818182,0,0,6730.345454545454,4891.181818181818,398.52727272727265
2019-05-13 12:08:45,5673.654545454545,0,0,0,0,0,9180.054545454544,0,0,503.98181818181814,1889.0727272727272,0,0,0,5285.50909090909,4631.981818181817,7613.218181818182,0,0,6730.345454545454,4891.181818181818,253.6363636363636
2019-05-13 12:08:42,5408.454545454545,0,0,0,0,0,8612.854545454546,0,0,575.0363636363636,1776.4727272727273,0,0,0,4998.963636363636,4343.909090909091,7261.927272727273,0,0,6305.272727272726,4696.236363636363,253.6363636363636
2019-05-13 12:08:39,5115.10909090909,0,0,0,0,0,8255.090909090908,0,0,575.0363636363636,1409.5090909090907,0,0,0,5046.327272727272,4259.981818181817,7041.927272727273,0,0,6390.490909090909,5065.090909090909,414.59999999999997
2019-05-13 12:08:36,5115.10909090909,0,0,0,0,0,8255.090909090908,0,0,575.0363636363636,1409.5090909090907,0,0,0,5046.327272727272,4259.981818181817,7041.927272727273,0,0,6390.490909090909,5065.090909090909,414.59999999999997
2019-05-13 12:08:33,5226.363636363636,0,0,0,0,0,8148.854545454545,0,0,456.3636363636363,1315.8363636363636,0,0,0,4983.327272727272,4546.6909090909085,6941.672727272727,0,0,6229.527272727272,5017.218181818182,414.59999999999997
2019-05-13 12:08:30,5226.363636363636,0,0,0,0,0,8148.854545454545,0,0,456.3636363636363,1315.8363636363636,0,0,0,4983.327272727272,4546.6909090909085,6941.672727272727,0,0,6229.527272727272,5017.218181818182,494.0727272727272
2019-05-13 12:08:27,5075.163636363636,0,0,0,0,0,8243.618181818181,0,0,456.3636363636363,1461.7818181818182,0,0,0,5140.218181818182,4576.381818181818,7144.036363636363,0,0,6412.181818181818,5250.563636363636,494.0727272727272
2019-05-13 12:08:24,5133.727272727273,0,0,0,0,0,8250.49090909091,0,0,456.3636363636363,1582.6181818181817,0,0,0,5396.036363636363,4341.127272727273,7058.836363636363,0,0,6417.163636363636,5133.1454545454535,576.7636363636362
2019-05-13 12:08:21,5133.727272727273,0,0,0,0,0,8250.49090909091,0,0,456.3636363636363,1582.6181818181817,0,0,0,5396.036363636363,4341.127272727273,7058.836363636363,0,0,6417.163636363636,5133.1454545454535,576.7636363636362
2019-05-13 12:08:18,4843.436363636364,0,0,63.25454545454545,0,0,8039.290909090909,0,0,246.96363636363634,1487.6,0,0,0,5071.272727272726,4368.872727272727,7038.381818181818,0,0,6387.818181818181,5096.727272727273,576.7636363636362
2019-05-13 12:08:15,4843.436363636364,0,161.76363636363638,0,0,0,8039.290909090909,79.81818181818181,0,246.96363636363634,1487.6,0,0,0,5071.272727272726,4368.872727272727,7038.381818181818,0,0,6387.818181818181,5096.727272727273,488.7272727272727
2019-05-13 12:08:12,4597.581818181818,0,161.76363636363638,0,0,0,7856.254545454545,79.81818181818181,0,246.96363636363634,1487.6,0,0,0,4843.836363636364,4077.3999999999996,7048.672727272727,0,0,6564.727272727273,4810.654545454545,488.7272727272727
2019-05-13 12:08:09,4479.50909090909,0,161.76363636363638,0,61.81818181818182,0,7992.799999999999,79.81818181818181,0,465.29090909090905,1485.3636363636363,0,0,0,4829.127272727273,4105.799999999999,6956.381818181818,0,0,6622.345454545454,4753.70909090909,488.7272727272727
2019-05-13 12:08:06,4479.50909090909,0,161.76363636363638,0,61.81818181818182,0,7992.799999999999,79.81818181818181,0,465.29090909090905,1485.3636363636363,0,0,0,4829.127272727273,4105.799999999999,6956.381818181818,0,0,6622.345454545454,4753.70909090909,578.8545454545455
2019-05-13 12:08:03,4211.836363636363,0,161.76363636363638,0,61.81818181818182,0,7836.163636363635,79.81818181818181,0,387.52727272727265,1424.7636363636364,0,0,0,5043.090909090909,4195.181818181818,7104.072727272726,0,0,6683.199999999999,4905.981818181817,578.8545454545455
2019-05-13 12:08:00,4211.836363636363,0,161.76363636363638,0,61.81818181818182,0,7836.163636363635,79.81818181818181,0,387.52727272727265,1424.7636363636364,0,0,0,5043.090909090909,4195.181818181818,7104.072727272726,0,0,6683.199999999999,4905.981818181817,569.1636363636363
2019-05-13 12:07:57,4165.127272727273,0,161.76363636363638,0,61.81818181818182,0,7818.090909090909,79.81818181818181,0,289.3818181818181,1481,0,0,0,4876.70909090909,4310.381818181818,7071.472727272727,0,0,6491.363636363636,4857.636363636364,569.1636363636363
2019-05-13 12:07:54,4307.599999999999,0,161.76363636363638,0,61.81818181818182,0,7839.036363636363,79.81818181818181,0,289.3818181818181,1285,0,0,0,4779.018181818182,4215.618181818181,6980.563636363636,0,0,6275.745454545454,5085.490909090909,569.1636363636363
2019-05-13 12:07:51,4307.599999999999,0,161.76363636363638,0,61.81818181818182,0,7839.036363636363,79.81818181818181,0,289.3818181818181,1285,0,0,0,4779.018181818182,4215.618181818181,6980.563636363636,0,0,6275.745454545454,5085.490909090909,796.9090909090908
2019-05-13 12:07:48,4431.7818181818175,0,161.76363636363638,0,61.81818181818182,0,7770.563636363635,79.81818181818181,0,312.4363636363636,1281.2181818181816,0,0,0,4731.072727272726,4421.345454545454,7245.2363636363625,0,0,6436.10909090909,5341.545454545454,796.9090909090908
2019-05-13 12:07:45,4431.7818181818175,0,243.19999999999996,0,61.81818181818182,0,7770.563636363635,271.7952096969697,0,312.4363636363636,1281.2181818181816,0,79.53736848484849,24.064808484848484,4731.072727272726,4421.345454545454,7245.2363636363625,0,0,6436.10909090909,5341.545454545454,635.9454545454545
2019-05-13 12:07:42,4373.054545454545,0,243.19999999999996,0,61.81818181818182,0,7924.163636363635,257.80975515151516,0,312.4363636363636,1152.2727272727273,0,75.44009575757576,22.827535757575756,4586.345454545454,4417.309090909091,7323.818181818181,0,0,6508.527272727272,5030.818181818181,635.9454545454545
2019-05-13 12:07:39,4386.036363636364,0,243.19999999999996,0,61.81818181818182,0,7995.999999999999,267.1333915151516,0,312.4363636363636,955.7454545454545,0,78.17161090909092,23.652384242424244,4572.290909090909,4269.345454545454,7493.472727272727,0,0,6650.490909090909,4862.636363636364,635.9454545454545
2019-05-13 12:07:36,4386.036363636364,0,243.19999999999996,0,61.81818181818182,0,7995.999999999999,276.4570278787879,0,312.4363636363636,955.7454545454545,0,80.90312606060607,24.477232727272728,4572.290909090909,4269.345454545454,7493.472727272727,0,0,6650.490909090909,4862.636363636364,400.56363636363636
2019-05-13 12:07:33,4483.836363636364,0,243.19999999999996,0,61.81818181818182,0,8050.6909090909085,262.47157333333337,0,472.10909090909087,956.8727272727272,0,76.80585333333333,23.23996,4577.50909090909,4335.981818181817,7327.181818181818,0,0,6530.054545454545,4922.672727272727,400.56363636363636
2019-05-13 12:07:30,4483.836363636364,0,243.19999999999996,0,61.81818181818182,0,8050.6909090909085,271.7952096969697,0,472.10909090909087,956.8727272727272,0,79.53736848484849,24.064808484848484,4577.50909090909,4335.981818181817,7327.181818181818,0,0,6530.054545454545,4922.672727272727,436.76363636363635
2019-05-13 12:07:27,4637.272727272726,0,243.19999999999996,0,61.81818181818182,0,8148.181818181818,257.80975515151516,0,472.10909090909087,961.9272727272727,0,75.44009575757576,22.827535757575756,4446.854545454545,4537.763636363637,7470.072727272726,0,0,6695.581818181818,5052.127272727273,436.76363636363635
2019-05-13 12:07:24,4746.036363636364,0,243.19999999999996,0,61.81818181818182,0,8219.454545454546,267.1333915151516,0,472.10909090909087,1057.4363636363637,0,78.17161090909092,23.652384242424244,4709.4,4478.672727272727,7598.418181818181,0,0,6776.854545454545,5056.290909090909,436.76363636363635
2019-05-13 12:07:21,4746.036363636364,0,81.43636363636364,0,61.81818181818182,0,8219.454545454546,197.71905212121212,0,472.10909090909087,1057.4363636363637,0,80.90312606060607,24.477232727272728,4709.4,4478.672727272727,7598.418181818181,0,0,6776.854545454545,5056.290909090909,436.76363636363635
2019-05-13 12:07:18,4796.7818181818175,0,81.43636363636364,0,61.81818181818182,0,8206.290909090909,187.7245066666667,0,472.10909090909087,1235.6181818181817,0,76.80585333333333,23.23996,4745,4528.418181818181,7610.472727272727,0,0,6542.345454545454,5081.309090909091,436.76363636363635
2019-05-13 12:07:15,4796.7818181818175,0,81.43636363636364,0,0,0,8206.290909090909,194.387536969697,0,472.10909090909087,1235.6181818181817,0,79.53736848484849,24.064808484848484,4745,4528.418181818181,7610.472727272727,0,0,6542.345454545454,5081.309090909091,436.76363636363635
2019-05-13 12:07:12,4998.90909090909,0,81.43636363636364,0,0,0,8333.181818181818,184.39299151515152,0,253.78181818181818,1428.1090909090906,0,75.44009575757576,22.827535757575756,4601.945454545454,4495.963636363636,7598.70909090909,0,0,6629.599999999999,5265.363636363636,436.76363636363635
2019-05-13 12:07:09,5168.545454545454,0,81.43636363636364,0,0,0,8568.872727272726,191.05602181818182,123.56363636363635,450.27272727272725,1555.7636363636364,0,78.17161090909092,23.652384242424244,4473.890909090909,4416.981818181817,7582.945454545454,0,0,6739.7818181818175,5325.836363636364,367.2545454545454
2019-05-13 12:07:06,5168.545454545454,0,301.2426387878788,0,0,0,8568.872727272726,197.71905212121212,123.56363636363635,450.27272727272725,1555.7636363636364,0,80.90312606060607,24.477232727272728,4473.890909090909,4416.981818181817,7582.945454545454,0,0,6739.7818181818175,5325.836363636364,367.2545454545454
2019-05-13 12:07:03,5026.204764502638,0,285.97809333333333,0,0,0,8384.251682124024,187.7245066666667,123.58610656482999,500.5273686124751,1659.5380978359706,0,76.80585333333333,23.23996,4560.79287143117,4445.46281142026,7580.232769594473,0,0,6870.249136206584,5555.319148936172,367.2545454545454
2019-05-13 12:07:00,5026.204764502638,0,296.1574068012366,0,161.4026133333333,0,8384.251682124024,194.3894683881918,123.58610656482999,500.5273686124751,1659.5380978359706,0,79.53816027156452,24.065047584409285,4560.79287143117,4445.46281142026,7580.232769594473,0,0,6870.249136206584,5555.319148936172,367.32133115111844
2019-05-13 12:06:57,4877.727272727273,0,280.89008547008547,0,153.22261333333333,0,8395.836363636363,184.39310541310542,123.56363636363635,500.4363636363636,1636.0363636363634,0,75.44014245014246,22.827549857549858,4579.1454545454535,4372.854545454545,7868.10909090909,0,0,6977.50909090909,5426.836363636363,367.32133115111844
2019-05-13 12:06:54,4677.254545454545,0,291.0662751515152,0,158.67752742922954,0,8299.01818181818,191.05602181818182,123.56363636363635,454.32727272727266,1651.1090909090906,0,78.17161090909092,23.652384242424244,4459.981818181817,4275.236363636363,7631.672727272727,0,0,6929.945454545454,5180.7818181818175,139.5090909090909
2019-05-13 12:06:51,4677.254545454545,0,220.90838060606063,0,150.49603988603988,0,8299.01818181818,0,123.56363636363635,454.32727272727266,1651.1090909090906,0,0,0,4417.790973333334,4274.133013333333,7631.672727272727,0,0,6929.945454545454,5180.7818181818175,209.09090909090907
2019-05-13 12:06:48,4533.1454545454535,0,209.71565333333334,0,155.94928000000002,0,7968.981818181817,0,123.56363636363635,454.32727272727266,1769.7818181818182,0,0,0,4204.472727272727,3908.3454545454542,7361.599999999999,0,0,6494.272727272726,5110.90909090909,204.24000000000004
2019-05-13 12:06:45,4412.570522424243,0,217.17747151515152,0,161.4026133333333,0,7968.981818181817,0,123.56363636363635,454.32727272727266,1690.1453163636363,0,0,0,4040.224014545455,3745.4128157575756,7361.599999999999,0,0,6494.272727272726,5110.90909090909,209.09090909090907
2019-05-13 12:06:42,4133.196621818182,0,205.98474424242426,0,153.22261333333333,0,7608.072727272726,0,132.90078303030302,454.3636363636363,1749.1380436363636,0,0,0,3910.250653333334,3577.434870303031,6955.563636363636,0,0,6141.581818181818,5009.454545454545,200.75515151515154
2019-05-13 12:06:39,3896.9776775757578,0,213.44656242424244,0,158.67594666666668,0,7287.799999999999,0,137.54805575757575,338.0495200000001,1634.9272727272726,0,0,0,3560.9317442424244,3376.5445939393944,6744.290909090909,0,0,5910.036363636363,4609.218181818182,207.72484848484848
2019-05-13 12:06:36,3699.5485866666663,0,220.90964969696972,0,150.4959466666667,0,7287.799999999999,0,130.5771466666667,320.92952,1578.8882266666667,0,0,0,3382.852653333334,3205.5718666666667,6744.290909090909,0,0,5910.036363636363,4571.612520000001,90.2
2019-05-13 12:06:33,3263.9714472727273,0,209.71601333333334,0,155.94928000000002,0,6868.254545454545,0,135.22441939393943,332.3428533333334,1398.494358787879,0,0,0,3094.126266666667,2859.143115151515,6363.618181818181,0,0,5560.090909090909,4153.854545454545,90.2
2019-05-13 12:06:30,3095.7423563636357,0,218.367948,0,162.54454133333334,0,6746.037197575758,0,128.2535103030303,315.2228533333334,1326.4325406060607,0,0,0,2936.5262666666667,2711.8158424242424,6100.822670303031,0,0,5358.088284848485,3967.648744242424,96.38855600000001
2019-05-13 12:06:27,2768.1643240000003,0,206.054948,0,153.54654133333335,0,6312.187410666666,0,133.40919466666668,327.88480533333336,1288.3482733333335,0,0,0,2544.341206666667,2448.2437533333336,5577.631482666667,0,0,4935.896202666668,3706.833377333334,91.42755600000001
2019-05-13 12:06:24,2536.5685288888894,0,215.26142370370368,0,160.6076385185185,0,5983.672555555556,0,139.71058666666667,343.3605244444445,1170.6379333333336,0,0,0,2322.0263955555556,2189.119435555556,5159.225297777778,0,0,4612.430471111112,3453.168515555556,95.1369140740741
2019-05-13 12:06:21,2381.9229733333336,0,226.76951833333334,0,150.60986074074074,0,5644.867,0,131.1905866666667,322.43608,1099.2879333333335,0,0,0,2182.68084,2055.7005466666665,4859.660853333334,0,0,4345.992693333334,3251.519626666667,99.77361166666668
2019-05-13 12:06:18,1986.8562200000001,0,211.37826833333335,0,158.18651,0,4940.664971666668,0,138.00232666666668,339.16517333333337,829.7589983333335,0,0,0,1830.4644316666668,1831.0270133333336,4528.055311666667,0,0,3878.510776666667,2754.9486833333335,93.57236166666668
2019-05-13 12:06:15,1848.9112200000002,0,223.97564,0,167.9279161904762,0,4627.241221666667,0,128.41732666666667,315.6251733333334,772.1752483333335,0,0,0,1705.9056816666666,1703.9470133333336,4230.716561666666,0,0,3626.038276666667,2573.786183333334,78.02641714285714
2019-05-13 12:06:12,1364.7902114285714,0,206.38564,0,155.0736304761905,0,3964.469415238095,0,15.458540952380952,142.39461904761907,597.8986533333333,0,0,0,1316.9734552380953,1406.191801904762,3750.853352380953,0,0,3153.7182895238093,2191.1754019047617,72.5592742857143
2019-05-13 12:06:09,1017.355354881706,0,0.019271111111111114,0,165.9197911111111,0,3602.712154837276,0,16.5733344440742,100.26889814506278,474.2242863489947,0,0,0,971.5342408086193,972.4458258358325,3351.3342907919578,0,0,2696.3540941908245,1789.1573120071087,76.86859777777778
2019-05-13 12:06:06,928.170083305565,0,0.021117552978808476,0,150.92312444444445,0,3324.184997223148,0,15.120485393757637,91.49515605909143,432.6798011773853,0,0,0,889.5565666999888,887.2525569254692,3078.978409419082,0,0,2481.1524947239805,1645.0520137731867,82.87187524990004
2019-05-13 12:06:03,731.4638319999999,0,0.019118352658936424,0,0,0,2827.6033866666667,0,16.403290666666663,99.24200533333332,368.6367333333333,0,0,0,586.7007866666667,664.0389173333333,2486.1636666666664,0,0,2163.9140986666666,1296.1956773333334,75.2209356257497
2019-05-13 12:06:00,653.7218319999998,0,0.021406666666666668,0,0,0,2572.2833866666665,0,14.659290666666665,88.71000533333334,329.48673333333335,0,0,0,528.2307866666666,593.5349173333333,2247.913666666667,0,0,1959.5720986666665,1173.8816773333335,82.38373
2019-05-13 12:05:57,465.43181999999996,0,0.018906666666666665,0,0,0,2281.795406666666,0,16.139946666666663,48.83807333333333,189.71415333333331,0,0,0,263.46785666666665,299.93797333333333,1842.5880266666666,0,0,1507.7821266666665,828.7890633333333,72.81622999999999
2019-05-13 12:05:54,310.54508,0,0.021875555555555554,0,0,0,2021.6044266666665,0,18.60770666666667,56.26965333333333,79.47545333333333,0,0,0,210.81882666666664,192.09885333333335,1556.5080666666665,0,0,1310.1725066666668,663.2824133333332,0
2019-05-13 12:05:51,262.1484133333333,0,0.027813333333333332,0,0,0,1772.5444266666668,0,15.701040000000003,47.51632,67.17211999999999,0,0,0,183.69215999999997,162.31218666666663,1351.8580666666667,0,0,1143.46584,582.5524133333332,0
2019-05-13 12:05:48,175.0816,0,0.022813333333333335,0,0,0,1221.8075866666666,0,0,57.95885333333334,81.91151333333333,0,0,0,175.54888666666668,143.24443333333335,1173.6060466666668,0,0,929.0112866666666,411.60082666666665,0
2019-05-13 12:05:45,135.48160000000001,0,0.03562666666666667,0,0,0,988.1625866666668,0,0,44.83885333333333,63.45651333333333,0,0,0,144.10388666666668,111.01943333333335,962.9510466666667,0,0,773.1662866666667,332.8908266666667,0
2019-05-13 12:05:42,1.614666666666667,0,0.025626666666666666,0,0,0,993.2101066666668,0,0,0,68.42241333333332,0,0,0,19.828106666666667,4.147053333333334,736.5663066666668,0,0,621.4543866666667,209.84208,0
