2019-05-08 20:01:52,5.545454545454546,1.0545454545454545,0
2019-05-08 20:01:49,5.654545454545454,1.0909090909090908,0
2019-05-08 20:01:46,5.527272727272727,1.0545454545454545,0
2019-05-08 20:01:43,5.527272727272727,1.0545454545454545,0
2019-05-08 20:01:40,5.490909090909091,1.0363636363636364,0
2019-05-08 20:01:37,5.490909090909091,1.0363636363636364,0
2019-05-08 20:01:34,5.672727272727272,1.0727272727272728,0
2019-05-08 20:01:31,5.527272727272727,1.0545454545454545,0
2019-05-08 20:01:28,5.527272727272727,1.0545454545454545,0
2019-05-08 20:01:25,5.545454545454546,1.0363636363636364,0
2019-05-08 20:01:22,5.545454545454546,1.0363636363636364,0
2019-05-08 20:01:19,5.654545454545454,1.0545454545454545,0
2019-05-08 20:01:16,5.527272727272727,1.0545454545454545,0
2019-05-08 20:01:13,5.527272727272727,1.0545454545454545,0
2019-05-08 20:01:10,5.49090909090909,1.0363636363636362,0
2019-05-08 20:01:07,5.49090909090909,1.0363636363636362,0
2019-05-08 20:01:04,5.618181818181817,1.0545454545454545,0
2019-05-08 20:01:01,5.509090909090909,1.0363636363636362,0
2019-05-08 20:00:58,5.509090909090909,1.0363636363636362,0
2019-05-08 20:00:55,5.418181818181818,1,0
2019-05-08 20:00:52,5.418181818181818,1,0
2019-05-08 20:00:49,5.6,1.0363636363636362,0
2019-05-08 20:00:46,5.5636363636363635,1.0545454545454545,0
2019-05-08 20:00:43,5.5636363636363635,1.0545454545454545,0
2019-05-08 20:00:40,5.489284848484849,1.0048775757575759,0
2019-05-08 20:00:37,5.2830545454545454,0.9728412121212122,0
2019-05-08 20:00:34,5.06948,0.9239777777777778,0
2019-05-08 20:00:31,4.715525925925926,0.8752907407407408,0
2019-05-08 20:00:28,4.441081481481481,0.8234851851851851,0
2019-05-08 20:00:25,4.174666666666667,0.7750666666666666,0
2019-05-08 20:00:22,3.899666666666667,0.7229238095238095,0
2019-05-08 20:00:19,3.669142857142857,0.6567492063492063,0
2019-05-08 20:00:16,3.387844444444444,0.6270266666666666,0
2019-05-08 20:00:13,3.109511111111111,0.5740266666666667,0
2019-05-08 20:00:10,2.80912,0.50768,0
2019-05-08 20:00:07,2.5331200000000003,0.45618,0
2019-05-08 20:00:04,2.286933333333333,0.40731111111111107,0
2019-05-08 20:00:01,2.0499555555555555,0.38235555555555556,0
2019-05-08 19:59:58,1.763288888888889,0.32568888888888886,0
2019-05-08 19:59:55,1.4246666666666665,0.26159999999999994,0
2019-05-08 19:59:52,1.1496666666666666,0.20659999999999998,0
2019-05-08 19:59:49,0.8869333333333334,0.0824,0
