timestamp,accept,clone,close,connect,create,ctl,dup2,exit,fcntl,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,pipe,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 00:02:24,4345.145454545454,0,0,0,0,0,0,0,0,0,0,7925.50909090909,0,0,0,0,0,0,74.05454545454545,0,318.8363636363636,2183.090909090909,0,0,0,0,0,0,4522.036363636364,4171.981818181817,7149.563636363636,0,0,0,0,0,0,0,0,6226.963636363636,4335.490909090909,577.6181818181817
2019-05-12 00:02:21,4345.145454545454,0,0,0,0,0,0,0,0,0,0,7925.50909090909,0,0,0,0,0,0,74.05454545454545,0,318.8363636363636,2183.090909090909,0,0,0,0,0,0,4522.036363636364,4171.981818181817,7149.563636363636,0,0,0,0,0,0,0,0,6226.963636363636,4335.490909090909,577.6181818181817
2019-05-12 00:02:18,4310.018181818182,0,0,0,0,0,0,0,0,0,0,7923.672727272727,0,0,0,0,0,0,74.05454545454545,0,173.65454545454543,2033.0181818181816,0,0,0,0,0,0,4760.345454545454,4298.981818181817,7144.436363636362,0,0,0,0,0,0,0,0,6048.4,4537.672727272727,557.6545454545454
2019-05-12 00:02:15,4310.018181818182,0,0,0,0,0,0,0,0,0,0,7923.672727272727,0,0,0,0,0,0,74.05454545454545,0,173.65454545454543,2033.0181818181816,0,0,0,0,0,0,4760.345454545454,4298.981818181817,7144.436363636362,0,0,0,0,0,0,0,0,6048.4,4537.672727272727,557.6545454545454
2019-05-12 00:02:12,4409.745454545454,0,0,0,0,0,0,0,0,0,0,8162.2363636363625,0,0,0,0,0,0,74.05454545454545,0,173.65454545454543,2117.9272727272723,0,0,0,0,0,0,4888.436363636364,4423.018181818182,7265.963636363636,0,0,0,0,0,0,0,0,6135.10909090909,4664.090909090909,557.6545454545454
2019-05-12 00:02:09,4404.945454545454,0,0,0,0,0,0,0,0,0,0,8206.999999999998,0,0,0,0,0,0,74.05454545454545,0,211.76363636363632,2031.9818181818182,0,0,0,0,0,0,4702.7818181818175,4390.4,7180.727272727273,0,0,0,0,0,0,0,0,6402.2363636363625,4918.327272727272,388.4545454545454
2019-05-12 00:02:06,4404.945454545454,0,0,0,0,0,0,0,0,0,0,8206.999999999998,0,0,0,0,0,0,74.05454545454545,0,211.76363636363632,2031.9818181818182,0,0,0,0,0,0,4702.7818181818175,4390.4,7180.727272727273,0,0,0,0,0,0,0,0,6402.2363636363625,4918.327272727272,388.4545454545454
2019-05-12 00:02:03,4511.036363636364,0,0,0,0,0,0,0,0,0,0,7977.763636363636,0,0,0,0,0,0,74.05454545454545,0,211.76363636363632,1815.1636363636362,0,0,0,0,0,0,4386.818181818181,4428.945454545454,6989.654545454545,0,0,0,0,0,0,0,0,6152.436363636362,4723.272727272726,388.4545454545454
2019-05-12 00:02:00,4511.036363636364,0,0,0,0,0,0,0,0,0,0,7977.763636363636,0,0,0,0,0,0,74.05454545454545,0,211.76363636363632,1815.1636363636362,0,0,0,0,0,0,4386.818181818181,4428.945454545454,6989.654545454545,0,0,0,0,0,0,0,0,6152.436363636362,4723.272727272726,388.4545454545454
2019-05-12 00:01:57,3911.648119863263,0,0,0,0,0,0,0,0,0,0,7464.688340970254,0,0,0,0,0,0,74.0599316313914,0,211.7790384755255,1679.376681940505,0,0,0,0,0,0,3878.027492908576,4058.0769510509863,6661.557204160304,0,0,0,0,0,0,0,0,5864.371954323952,4417.666739399229,388.482798749
2019-05-12 00:01:54,3561.509090909091,0,0.2545454545454545,0,0,0,0,0,0,0,0,6924.799999999999,0,0,0,0,0,0,47.61469696969697,0,173.83636363636364,1703.2181818181816,0,18.418181818181818,0,72.98181818181818,0,0,3553.090909090909,3488.672727272727,6202.490909090909,0,0,0,0,0,0,0,0,5615.1454545454535,4541.472727272727,391.0545454545454
2019-05-12 00:01:51,3561.509090909091,0,0.2545454545454545,0,0,0,0,0,0,0,0,6924.799999999999,0,0,0,0,0,0,45.22833333333334,0,173.83636363636364,1703.2181818181816,0,18.418181818181818,0,72.98181818181818,0,0,3553.090909090909,3488.672727272727,6202.490909090909,0,0,0,0,0,0,0,0,5615.1454545454535,4541.472727272727,391.0545454545454
2019-05-12 00:01:48,3447.4909090909086,0,0.2545454545454545,0,0,0,0,0,0,0,0,6854.327272727272,0,0,0,0,0,0,46.81924242424243,0,137.8,1304.2,0,18.418181818181818,0,72.98181818181818,0,0,3492.3454545454542,3229.690909090909,6013.6909090909085,0,0,0,0,0,0,0,0,5460.927272727273,4355.945454545455,173.16363636363633
2019-05-12 00:01:45,3447.4909090909086,0,0.2545454545454545,0,0,0,0,0,0,0,0,6854.327272727272,0,0,0,0,0,0,44.432878787878785,0,137.8,1304.2,0,18.418181818181818,0,72.98181818181818,0,0,3492.3454545454542,3229.690909090909,6013.6909090909085,0,0,0,0,0,0,0,0,5460.927272727273,4355.945454545455,173.16363636363633
2019-05-12 00:01:42,3222.660582150065,0,0.25453157100521795,0,0,0,0,0,0,0,0,6887.824300492701,0,0,0,0,0,0,46.02130671660334,0,137.79248404632474,1396.9783466356382,0,18.417177244877553,0,72.97783757249606,0,0,3499.8091013217463,3058.2150064541934,6112.3575077723035,0,0,0,0,0,0,0,0,5613.221097031072,4210.097631038308,173.15419158954967
2019-05-12 00:01:39,2996.690848924526,0,0.2545500827287769,0,0,0,0,0,0,0,0,6923.653157330134,0,0,0,0,0,0,47.6147575410462,0,137.8025055001,1442.5171366752122,0,18.418516700303645,0,72.98314514809361,0,0,3211.5493008963804,3153.65733922435,6309.060164730268,0,0,0,0,0,0,0,0,5886.725213185695,4028.4732449680905,67.9103256422844
2019-05-12 00:01:36,2996.690848924526,0,0.2545500827287769,0,0,0,0,0,0,0,0,6923.653157330134,0,0,0,0,0,0,45.22835051546392,0,137.8025055001,1442.5171366752122,0,18.418516700303645,0,72.98314514809361,0,0,3211.5493008963804,3153.65733922435,6309.060164730268,0,0,0,0,0,0,0,0,5886.725213185695,4028.4732449680905,67.9103256422844
2019-05-12 00:01:33,2672.5636363636363,0,0.2545454545454545,0,0,0,0,0,0,0,0,6858.945454545454,0,0,0,0,0,0,46.81924242424243,0,170.67272727272726,1303.7818181818182,0,18.418181818181818,0,72.98181818181818,0,0,3468.763636363636,3222.472727272727,6384.50909090909,0,0,0,0,0,0,0,0,5851.636363636363,4383.945454545454,65.21818181818182
2019-05-12 00:01:30,2672.5636363636363,0,0.2545454545454545,0,0,0,0,0,0,0,0,6858.945454545454,0,0,0,0,0,0,44.432878787878785,0,170.67272727272726,1303.7818181818182,0,18.418181818181818,0,72.98181818181818,0,0,3468.763636363636,3222.472727272727,6384.50909090909,0,0,0,0,0,0,0,0,5851.636363636363,4383.945454545454,65.21818181818182
2019-05-12 00:01:27,2650,0,0.2545454545454545,0,0,0,0,0,0,0,0,6883.7818181818175,0,0,0,0,0,0,46.02378787878788,0,170.67272727272726,1275,0,18.418181818181818,0,72.98181818181818,0,0,3655.454545454545,3427.3636363636365,6633.254545454545,0,0,0,0,0,0,0,0,5944.327272727272,4253.527272727272,65.21818181818182
2019-05-12 00:01:24,2683.581818181818,0,0.2545454545454545,0,0,0,0,0,0,0,0,6591.636363636363,0,0,0,0,0,0,47.61469696969697,0,170.67272727272726,1175.8,0,18.418181818181818,0,72.98181818181818,0,0,3406.472727272727,3469.9090909090905,6775.999999999999,0,0,0,0,0,0,0,0,6004.672727272727,4053.7818181818175,65.21818181818182
2019-05-12 00:01:21,2683.581818181818,0,0.2545454545454545,0,0,0,0,0,0,0,0,6591.636363636363,0,0,0,0,0,0,45.22833333333334,0,170.67272727272726,1175.8,0,18.418181818181818,0,72.98181818181818,0,0,3406.472727272727,3469.9090909090905,6775.999999999999,0,0,0,0,0,0,0,0,6004.672727272727,4053.7818181818175,65.21818181818182
2019-05-12 00:01:18,2599.018181818182,0,0.2545454545454545,0,0,0,0,0,0,0,0,6271.072727272726,0,0,0,0,0,0,46.81924242424243,0,170.67272727272726,1178.6,0,18.418181818181818,0,72.98181818181818,0,0,3319.2363636363634,3102.854545454545,6746.036363636363,0,0,0,0,0,0,0,0,5925.018181818182,3902.763636363636,108.89090909090909
2019-05-12 00:01:15,2599.018181818182,0,0.2545454545454545,0,0,0,0,0,0,0,0,6271.072727272726,0,0,0,0,0,0,44.432878787878785,0,170.67272727272726,1178.6,0,18.418181818181818,0,72.98181818181818,0,0,3319.2363636363634,3102.854545454545,6746.036363636363,0,0,0,0,0,0,0,0,5925.018181818182,3902.763636363636,108.89090909090909
2019-05-12 00:01:12,2750.8363636363633,0,99.7090909090909,0,0,0,137.97980121212123,0.21818181818181817,0,0,0,6163.836363636363,0,0,0,0,0,0,46.02378787878788,41.05454545454545,132.78181818181818,1288.8181818181815,0,18.418181818181818,0,72.98181818181818,0,0,3278.3272727272724,3015.272727272727,6945.927272727273,0,0,0,0,16.236363636363635,0,0,0,5839.618181818181,3601.9272727272723,68.5090909090909
2019-05-12 00:01:09,2863.163636363636,0,99.7090909090909,0,0,0,142.7907103030303,0.21818181818181817,0,0,0,6455.727272727273,0,0,0,0,0,0,47.61469696969697,41.05454545454545,145.9272727272727,1288.8181818181815,0,18.418181818181818,0,72.98181818181818,0,0,3323.8363636363633,3282.163636363636,7178.763636363637,0,0,0,0,16.236363636363635,0,0,0,6054.8727272727265,3767.0727272727268,68.5090909090909
2019-05-12 00:01:06,2863.163636363636,0,99.7090909090909,0,0,0,135.57434666666666,0.21818181818181817,0,0,0,6455.727272727273,0,0,0,0,0,0,45.22833333333334,41.05454545454545,145.9272727272727,1288.8181818181815,0,18.418181818181818,0,72.98181818181818,0,0,3323.8363636363633,3282.163636363636,7178.763636363637,0,0,0,0,16.236363636363635,0,0,0,6054.8727272727265,3767.0727272727268,68.5090909090909
2019-05-12 00:01:03,3188.022689258963,0,99.70183986619153,0,0,0,140.37507696409958,0.21816595156715876,0,0,0,6781.997672896516,0,0,0,0,0,0,46.81587642110877,41.051559886553704,145.91666060650135,1295.596683877536,0,18.416842411460987,0,72.9765107992146,0,0,3697.349283688459,3456.8031415897026,7508.4175696313,0,0,0,0,16.235182895789396,0,0,0,6335.284706566795,3992.473274670933,68.50410879208785
2019-05-12 00:01:00,3188.022689258963,0,99.70183986619153,0,0,0,133.15923811601579,0.21816595156715876,0,0,0,6781.997672896516,0,0,0,0,0,0,44.42968632584296,41.051559886553704,145.91666060650135,1295.596683877536,0,18.416842411460987,0,72.9765107992146,0,0,3697.349283688459,3456.8031415897026,7508.4175696313,0,0,0,0,16.235182895789396,0,0,0,6335.284706566795,3992.473274670933,68.50410879208785
2019-05-12 00:00:57,3369.781818181818,0,99.45454545454545,0,0,0,137.97980121212123,0.21818181818181817,0,0,0,6930.327272727272,0,0,0,0,0,0,0,41.05454545454545,200.9090909090909,1288.5454545454545,0,0,0,0,0,0,3839.672727272727,3486.1999999999994,7545.163636363636,0,0,0,0,16.236363636363635,0,0,0,6283.1454545454535,3831.036363636363,80.81054787878789
2019-05-12 00:00:54,3521.3999999999996,0,99.45454545454545,0,0,0,142.7907103030303,0.21818181818181817,0,0,0,7039.745454545454,0,0,0,0,0,0,0,41.05454545454545,101.52727272727272,1370.4181818181817,0,0,0,0,0,0,3689.581818181818,3465.218181818181,7401.836363636363,0,0,0,0,16.236363636363635,0,0,0,6310.763636363637,3814.1999999999994,83.60812363636364
2019-05-12 00:00:51,3444.5570533333334,0,99.45454545454545,0,0,0,135.57434666666666,0.21818181818181817,0,0,0,7039.745454545454,0,0,0,0,0,0,0,41.05454545454545,101.52727272727272,1370.4181818181817,0,0,0,0,0,0,3689.581818181818,3458.5279866666665,7401.836363636363,0,0,0,0,16.236363636363635,0,0,0,6310.763636363637,3814.1999999999994,79.41175999999999
2019-05-12 00:00:48,3374.636363636363,0,99.45454545454545,0,0,0,140.38525575757575,0.21818181818181817,0,0,0,6864.563636363636,0,0,0,0,0,0,0,41.05454545454545,101.52727272727272,1336.088518787879,0,0,0,0,0,0,3642.787429090909,3399.169086060606,7357.672727272727,0,0,0,0,16.236363636363635,0,0,0,6092.545454545454,3769.872727272727,82.20933575757574
2019-05-12 00:00:45,3248.8405272727273,0,99.45454545454545,0,0,0,133.1688921212121,0.21818181818181817,0,0,0,6864.563636363636,0,0,0,0,0,0,0,41.05454545454545,101.52727272727272,1269.0667006060607,0,0,0,0,0,0,3458.7810654545456,3224.198176969697,7357.672727272727,0,0,0,0,16.236363636363635,0,0,0,6092.545454545454,3769.872727272727,78.01297212121213
2019-05-12 00:00:42,3205.521858996503,0,130.7128767355745,0,0,0,138.5033529329413,0.21874782504349916,0,0,0,6487.918401483609,0,0,0,0,0,0,0,74.58433422422623,102.01632697587317,1183.1252098446696,0,46.04151682090628,0,15.715098513360365,0,0,3310.8152009357404,2936.7411589486246,6937.364775185906,0,0,0,0,16.278483980320395,0,0,0,5716.314248831839,3675.824075925892,80.80909347102781
2019-05-12 00:00:39,3066.1272727272726,0,136.24111066666669,0,0,0,145.02938666666668,0.22972444444444443,0,0,0,6163.472727272727,0,0,0,0,0,0,0,77.73892533333334,123.57483151515152,1122.644495757576,0,47.986921333333335,0,16.377254666666666,0,0,2935.2328303030304,2731.5058048484852,6705.490909090909,0,0,0,0,17.095327407407407,0,0,0,5516.545454545454,3333.5454545454545,62.10329466666667
2019-05-12 00:00:36,2962.85932,0,128.70211066666667,0,0,0,136.2093866666667,0.21639111111111112,0,0,0,6163.472727272727,0,0,0,0,0,0,0,73.43692533333333,117.31301333333334,1065.7835866666667,0,45.33392133333333,0,15.474254666666669,0,0,2786.5464666666667,2593.1539866666667,6650.602053333333,0,0,0,0,16.103105185185186,0,0,0,5516.545454545454,3273.0375333333336,58.71029466666666
2019-05-12 00:00:33,2720.2438573333334,0,134.6182711111111,0,0,0,143.26097666666666,0.22844000000000003,0,0,0,5824.562794666666,0,0,0,0,0,0,0,76.81288,122.15298133333334,984.6882906666668,0,47.41583851851852,0,16.182875555555555,0,0,2319.984438666667,2261.8215986666673,6094.835848000001,0,0,0,0,16.999743333333335,0,0,0,5187.963664,3053.6993053333335,61.37292
2019-05-12 00:00:30,2571.9748573333336,0,126.24160444444445,0,0,0,133.33847666666668,0.21344000000000002,0,0,0,5518.794794666666,0,0,0,0,0,0,0,72.03288,115.26498133333334,929.1942906666667,0,44.46806074074074,0,15.17954222222222,0,0,2189.227438666667,2134.354598666667,5771.997848,0,0,0,0,15.883493333333336,0,0,0,4916.479664000001,2889.992305333333,57.602920000000005
2019-05-12 00:00:27,2314.350288888889,0,132.5897216666667,0,0,0,140.9873066666667,0.22678857142857142,0,0,0,5264.860191111112,0,0,0,0,0,0,0,75.65532333333334,120.41516444444443,970.4252044444444,0,46.70198500000001,0,15.939901666666668,0,0,2034.661471111111,1819.1440237037036,5306.823362962964,0,0,0,0,16.876849523809526,0,0,0,4593.882321481482,2656.669023703704,60.45995166666668
2019-05-12 00:00:24,2012.4409283333332,0,140.75158666666667,0,0,0,151.18574666666666,0.24458666666666667,0,0,0,5072.735490000001,0,0,0,0,0,0,0,80.31275047619049,126.85289333333334,803.8599200000001,0,49.57417333333333,0,16.917506666666668,0,0,1908.7015516666665,1790.0577333333335,4921.134869999999,0,0,0,0,18.201324444444445,0,0,0,4279.608481666667,2518.3976700000003,19.30967047619048
2019-05-12 00:00:21,1882.0271783333333,0,129.9815866666667,0,0,0,137.95574666666664,0.22458666666666668,0,0,0,4755.73299,0,0,0,0,0,0,0,74.1670361904762,118.24289333333334,749.3399200000001,0,45.784173333333335,0,15.627506666666667,0,0,1779.2353016666668,1668.6577333333337,4612.22737,0,0,0,0,16.712991111111112,0,0,0,4014.4997316666663,2357.6901700000008,17.893956190476196
2019-05-12 00:00:18,1507.2534171428572,0,38.21442888888888,0,0,0,0,0,0,0,0,4444.408681904762,0,0,0,0,0,0,0,37.720151111111115,125.0717561904762,539.1765428571429,0,48.98209111111111,0,16.71598,0,0,1579.1144323809524,1442.0043314285715,4088.7533180952387,0,0,0,0,0,0,0,0,3701.7991866666666,2222.9641485714287,19.088504444444446
2019-05-12 00:00:15,1396.0362742857144,0,34.76609555555555,0,0,0,0,0,0,0,0,4126.9601104761905,0,0,0,0,0,0,0,34.31348444444445,115.24889904761903,496.8836857142857,0,44.56042444444444,0,15.210979999999998,0,0,1455.1987180952383,1328.872902857143,3796.70188952381,0,0,0,0,0,0,0,0,3440.4291866666667,2060.215577142857,17.43683777777778
2019-05-12 00:00:12,984.4999822222223,0,37.567981333333336,0,0,0,0,0,0,0,0,3565.0232422222225,0,0,0,0,0,0,0,37.08151466666666,110.06264666666667,530.2198555555556,0,48.153176,0,16.433842666666667,0,0,1230.4017244444442,786.5528133333333,3286.4362577777783,0,0,0,0,0,0,0,0,2931.497702222223,1661.740997777778,18.778871999999996
2019-05-12 00:00:09,686.8517813333333,0,41.77081,0,0,0,0,0,0,0,0,3106.522845333334,0,0,0,0,0,0,0,41.233560000000004,119.76250933333333,459.574192,0,53.54230333333333,0,18.268136666666667,0,0,820.9598666666666,629.9451333333333,2743.1448000000005,0,0,0,0,0,0,0,0,2528.593688,1332.9497840000001,20.791923333333333
2019-05-12 00:00:06,625.6637813333333,0,36.59831,0,0,0,0,0,0,0,0,2828.700845333333,0,0,0,0,0,0,0,36.12356,107.45650933333333,412.42219199999994,0,46.909803333333336,0,16.010636666666667,0,0,736.7598666666667,565.3951333333333,2499.3448,0,0,0,0,0,0,0,0,2307.215688,1211.495784,18.31442333333333
2019-05-12 00:00:03,488.84039,0,41.878857777777775,0,0,0,0,0,0,0,0,2498.2845966666664,0,0,0,0,0,0,0,41.34030222222222,60.167546666666674,255.69143333333335,0,53.68084888888888,0,18.31529333333333,0,0,554.7065066666668,438.0056533333333,2115.5858966666665,0,0,0,0,0,0,0,0,2049.6605433333334,1102.5710333333334,0
2019-05-12 00:00:00,437.43789000000004,0,34.98219111111111,0,0,0,0,0,0,0,0,2227.267096666667,0,0,0,0,0,0,0,34.52696888888889,52.387546666666665,222.71643333333333,0,44.83751555555555,0,15.305293333333335,0,0,483.16650666666663,381.58565333333337,1889.8933966666666,0,0,0,0,0,0,0,0,1832.9630433333332,979.4960333333333,0
2019-05-11 23:59:57,72.64872,0,42.094953333333336,0,0,0,0,0,0,0,0,1754.5913866666667,0,0,0,0,0,0,0,41.553786666666674,59.46561777777778,147.2393288888889,0,53.95794,0,18.40960666666667,0,0,379.0075022222222,244.32476,1646.750302222222,0,0,0,0,0,0,0,0,1287.5295733333332,814.4727644444444,0
