timestamp,accept,brk,close,connect,dup2,exit,futex,lseek,madvise,mmap,mprotect,munmap,newfstat,open,pread64,pwrite64,read,sigprocmask,syscall,wait,write,yield
2019-05-11 23:23:05,172.94545454545454,0,15.98181818181818,0,0,0,214.4181818181818,0,0,3.127272727272727,8.890909090909089,41.57461818181818,0,0,0,0,0,0,0,0,50.4,11.67272727272727
2019-05-11 23:23:02,174.09090909090907,0,15.98181818181818,0,0,0,212.34545454545454,0,5,3.127272727272727,10.909090909090908,43.07764848484849,0,0,0,0,0,0,0,0,52.199999999999996,11.67272727272727
2019-05-11 23:22:59,142.78181818181818,0,15.98181818181818,0,0,0,197.58181818181816,0,5,18.29090909090909,5.618181818181818,44.58067878787879,0,0,0,0,0,0,0,0,49.29090909090908,11.67272727272727
2019-05-11 23:22:56,142.78181818181818,0,15.98181818181818,0,0,0,197.58181818181816,0,5,18.29090909090909,5.618181818181818,42.32613333333334,0,0,0,0,0,0,0,0,49.29090909090908,11.67272727272727
2019-05-11 23:22:53,145.98181818181817,0,15.98181818181818,0,0,0,201.6181818181818,0,5,18.29090909090909,5.618181818181818,43.82916363636364,0,0,0,0,0,0,0,0,52.418181818181814,11.67272727272727
2019-05-11 23:22:50,145.98181818181817,0,15.98181818181818,0,0,0,201.6181818181818,0,5,18.29090909090909,5.618181818181818,41.57461818181818,0,0,0,0,0,0,0,0,52.418181818181814,11.67272727272727
2019-05-11 23:22:47,145.58181818181816,0,15.98181818181818,0,0,0,201.6181818181818,0,5,18.29090909090909,5.618181818181818,43.07764848484849,0,0,0,0,0,0,0,0,56.74545454545454,11.67272727272727
2019-05-11 23:22:44,147.63636363636363,0,15.98181818181818,0,0,0,203.5272727272727,0,5,18.29090909090909,5.618181818181818,44.58067878787879,0,0,0,0,0,0,0,0,55.32727272727273,11.67272727272727
2019-05-11 23:22:41,147.63636363636363,0,15.98181818181818,0,0,0,203.5272727272727,0,5,18.29090909090909,5.618181818181818,42.32613333333334,0,0,0,0,0,0,0,0,55.32727272727273,11.67272727272727
2019-05-11 23:22:38,152.07272727272726,0,15.98181818181818,0,2.9636363636363634,29.472727272727273,205.85454545454544,0,5,18.29090909090909,5.618181818181818,43.82916363636364,0,0,0,0,0,3.3999999999999995,0,0,56.418181818181814,11.67272727272727
2019-05-11 23:22:35,152.07272727272726,0,15.98181818181818,0,2.9636363636363634,29.472727272727273,205.85454545454544,0,5,18.29090909090909,5.618181818181818,41.57461818181818,0,0,0,0,0,3.3999999999999995,0,0,56.418181818181814,11.67272727272727
2019-05-11 23:22:32,152.14545454545453,0,15.98181818181818,0,2.9636363636363634,29.472727272727273,280.50909090909084,0,5,18.29090909090909,5.618181818181818,43.07764848484849,0,0,0,0,0,3.3999999999999995,0,0,74.65454545454546,11.67272727272727
2019-05-11 23:22:29,154.09090909090907,0,15.98181818181818,0,2.9636363636363634,29.472727272727273,317.1454545454545,0,5,18.29090909090909,5.618181818181818,44.58067878787879,0,0,0,0,0,3.3999999999999995,0,0,76.23636363636363,11.67272727272727
2019-05-11 23:22:26,154.09090909090907,0,15.98181818181818,0,2.9636363636363634,29.472727272727273,317.1454545454545,0,5,18.29090909090909,5.618181818181818,42.32613333333334,0,0,0,0,0,3.3999999999999995,0,0,76.23636363636363,11.67272727272727
2019-05-11 23:22:23,154.18181818181816,0,15.98181818181818,0,2.9636363636363634,29.472727272727273,321.8181818181818,0,5,18.29090909090909,5.618181818181818,43.82916363636364,0,0,0,0,0,3.3999999999999995,0,0,77.1090909090909,11.67272727272727
2019-05-11 23:22:20,154.18181818181816,0,15.98181818181818,0,2.9636363636363634,29.472727272727273,321.8181818181818,0,5,18.29090909090909,5.618181818181818,41.57461818181818,0,0,0,0,0,3.3999999999999995,0,0,77.1090909090909,11.67272727272727
2019-05-11 23:22:17,156.60284732449682,0,0,0,2.9636363636363634,29.472727272727273,317.1512209312897,0,5,31.43693521700395,2.018218513063874,0,0,0,0,0,0,3.3999999999999995,0,0,72.94678085056093,0
2019-05-11 23:22:14,278.0545454545454,0,0,0,2.9636363636363634,29.472727272727273,358.56363636363636,0,5,31.436363636363634,2.018181818181818,0,0,0,0,0,0,3.3999999999999995,0,0,87.7090909090909,0
2019-05-11 23:22:11,278.0545454545454,0,0,0,2.9636363636363634,29.472727272727273,358.56363636363636,0,5,31.436363636363634,2.018181818181818,0,0,0,0,0,0,3.3999999999999995,0,0,87.7090909090909,0
2019-05-11 23:22:08,415.9090909090909,0,0,0,2.9636363636363634,29.472727272727273,500.4181818181818,34.8,5,31.436363636363634,0,0,0,0,0,0,0,3.3999999999999995,0,0,158.69090909090906,0
2019-05-11 23:22:05,415.9090909090909,0,0,0,2.9636363636363634,29.472727272727273,500.4181818181818,34.8,0,31.436363636363634,0,0,0,0,0,0,0,3.3999999999999995,0,0,158.69090909090906,0
2019-05-11 23:22:02,568.4909090909091,0,0,0,2.9636363636363634,29.472727272727273,695.7454545454545,34.8,0,16.27272727272727,0,0,0,0,0,0,0,3.3999999999999995,0,0,195.49090909090907,0
2019-05-11 23:21:59,641.4181818181818,0,0,0,2.9636363636363634,29.472727272727273,729.5272727272727,34.8,0,16.27272727272727,0,0,0,0,0,0,0,3.3999999999999995,0,0,189.14545454545453,0
2019-05-11 23:21:56,641.4181818181818,0,0,0,2.9636363636363634,29.472727272727273,729.5272727272727,34.8,0,16.27272727272727,0,0,0,0,0,0,0,3.3999999999999995,0,0,189.14545454545453,0
2019-05-11 23:21:53,740.8181818181818,0,0,0,2.9636363636363634,29.472727272727273,953.3454545454546,34.8,0,16.27272727272727,49.2,0,0,0,59.99999999999999,88.12727272727271,119.72727272727272,3.3999999999999995,0,182.63636363636363,225.78181818181818,0
2019-05-11 23:21:50,740.8181818181818,0,0,0,2.9636363636363634,29.472727272727273,953.3454545454546,34.8,0,16.27272727272727,49.2,0,0,0,59.99999999999999,88.12727272727271,119.72727272727272,3.3999999999999995,0,182.63636363636363,225.78181818181818,0
2019-05-11 23:21:47,985.7999999999998,0,0,0,2.9636363636363634,29.472727272727273,1485.9090909090908,34.8,0,16.27272727272727,68.6,0,0,0,192.0181818181818,478.94545454545454,623.6181818181817,3.3999999999999995,0,576.1454545454545,449.7090909090909,0
2019-05-11 23:21:44,1101.290909090909,0,0,0,2.9636363636363634,29.472727272727273,1978.690909090909,34.8,0,16.27272727272727,118.34545454545453,0,0,0,348.8545454545454,481.4363636363636,931.0909090909091,3.3999999999999995,0,951.2181818181817,733,0
2019-05-11 23:21:41,1101.290909090909,0,0,0,0,0,1978.690909090909,34.8,0,16.27272727272727,118.34545454545453,0,0,0,348.8545454545454,481.4363636363636,931.0909090909091,0,0,951.2181818181817,733,0
2019-05-11 23:21:38,1636.7818181818182,0,68.05454545454545,0,0,0,2835.4909090909086,278.96363636363634,0,16.27272727272727,260.96363636363634,0,75.4311187878788,86.36026787878788,879.8181818181818,792.7454545454545,1854.6727272727271,0,0,1621.8363636363636,1178.6181818181817,131.96363636363634
2019-05-11 23:21:35,1636.7818181818182,0,68.05454545454545,0,0,0,2835.4909090909086,278.96363636363634,0,16.27272727272727,260.96363636363634,0,71.55930060606062,81.91208606060607,879.8181818181818,792.7454545454545,1854.6727272727271,0,0,1621.8363636363636,1178.6181818181817,131.96363636363634
2019-05-11 23:21:32,1887.1999999999998,0,68.05454545454545,0,0,0,3536.3636363636365,278.96363636363634,0,16.27272727272727,343.47272727272724,0,74.14051272727275,84.87754060606062,1571.5454545454545,1521.490909090909,2809.872727272727,0,0,2445,1594.2181818181816,131.96363636363634
2019-05-11 23:21:29,2088.2,0,68.05454545454545,0,0,0,4245.618181818181,278.96363636363634,0,92.5090909090909,453.10909090909087,0,76.72172484848487,87.84299515151517,1797.7636363636364,1927.0727272727272,3763.981818181818,0,0,3351.7999999999997,2167.3999999999996,203.76363636363632
2019-05-11 23:21:26,2088.2,0,68.05454545454545,0,0,0,4245.618181818181,278.96363636363634,0,92.5090909090909,453.10909090909087,0,72.84990666666667,83.39481333333333,1797.7636363636364,1927.0727272727272,3763.981818181818,0,0,3351.7999999999997,2167.3999999999996,203.76363636363632
2019-05-11 23:21:23,2386.956600789076,0,68.05330812167051,0,0,0,4949.455464446101,278.95856438973834,0,175.39681096707332,453.1008527117689,0,75.42975339842306,86.35869923577147,2126.5613352484497,2346.0300721805056,4615.697896401884,0,0,3977.2549590007457,2786.6038799294556,203.7599316376066
2019-05-11 23:21:20,2386.956600789076,0,68.05330812167051,0,0,0,4949.455464446101,278.95856438973834,0,175.39681096707332,453.1008527117689,0,71.55800561201917,81.91059829215227,2126.5613352484497,2346.0300721805056,4615.697896401884,0,0,3977.2549590007457,2786.6038799294556,203.7599316376066
2019-05-11 23:21:17,2500.109090909091,0,68.05454545454545,0,0,0,5646.4,278.96363636363634,0,358.6,781,0,74.14051272727275,84.87754060606062,2813.509090909091,3031.254545454545,5746.018181818182,0,0,4991.818181818181,3521.9454545454546,203.76363636363632
2019-05-11 23:21:14,2813.9636363636364,0,68.05454545454545,0,0,0,6531.50909090909,244.16363636363633,0,358.6,961.4363636363636,0,76.72172484848487,87.84299515151517,3281.4909090909086,3396.1999999999994,6697.327272727272,0,0,5799.036363636363,4085.0727272727268,215.89090909090908
2019-05-11 23:21:11,2813.9636363636364,0,68.05454545454545,0,0,0,6531.50909090909,244.16363636363633,0,358.6,961.4363636363636,0,72.84990666666667,83.39481333333333,3281.4909090909086,3396.1999999999994,6697.327272727272,0,0,5799.036363636363,4085.0727272727268,215.89090909090908
2019-05-11 23:21:08,3056.6545454545453,0,68.05454545454545,0,0,0,6953.636363636363,244.16363636363633,0,358.6,961.4363636363636,0,75.4311187878788,86.36026787878788,3684.9454545454546,3804.981818181818,7465.50909090909,0,0,6491.345454545454,4634.836363636364,215.89090909090908
2019-05-11 23:21:05,3056.6545454545453,0,68.05454545454545,0,0,0,6953.636363636363,244.16363636363633,0,358.6,961.4363636363636,0,71.55930060606062,81.91208606060607,3684.9454545454546,3804.981818181818,7465.50909090909,0,0,6491.345454545454,4634.836363636364,215.89090909090908
2019-05-11 23:21:02,3605.7454545454543,0,68.05454545454545,0,0,0,7623.6909090909085,244.16363636363633,0,358.6,1194.6909090909091,0,74.14051272727275,84.87754060606062,4206.018181818182,4275.345454545454,8240.49090909091,0,0,7148.836363636363,5063.363636363636,215.89090909090908
2019-05-11 23:20:59,3688.636363636363,0,215.65454545454543,0,0,0,8311.854545454546,244.16363636363633,0,514.2727272727273,1393.1090909090906,0,76.72172484848487,87.84299515151517,4624.618181818181,4477.090909090909,8621.763636363636,0,0,7700.818181818181,5494.50909090909,294.2181818181818
2019-05-11 23:20:56,3688.636363636363,0,215.65454545454543,0,0,0,8311.854545454546,244.16363636363633,0,514.2727272727273,1393.1090909090906,0,72.84990666666667,83.39481333333333,4624.618181818181,4477.090909090909,8621.763636363636,0,0,7700.818181818181,5494.50909090909,294.2181818181818
2019-05-11 23:20:53,3629.5272727272727,0,215.65454545454543,0,0,0,8488.345454545453,244.16363636363633,0,514.2727272727273,1486.5272727272725,0,75.4311187878788,86.36026787878788,4844.327272727272,4567.654545454545,8618.054545454544,0,0,8055.072727272726,5841.4,294.2181818181818
2019-05-11 23:20:50,3629.5272727272727,0,215.65454545454543,0,0,0,8488.345454545453,244.16363636363633,0,514.2727272727273,1486.5272727272725,0,71.55930060606062,81.91208606060607,4844.327272727272,4567.654545454545,8618.054545454544,0,0,8055.072727272726,5841.4,294.2181818181818
2019-05-11 23:20:47,3966.5454545454545,0,215.65454545454543,0,0,0,8612.763636363636,244.16363636363633,250.4363636363636,532.7454545454545,1617.4181818181817,0,74.14051272727275,84.87754060606062,5027.763636363637,5102.6909090909085,8829.363636363636,0,0,8096.272727272726,5937.90909090909,294.2181818181818
2019-05-11 23:20:44,3908.509090909091,0,147.6,0,0,0,8319.4,0,250.4363636363636,532.7454545454545,1682.4181818181817,0,0,0,4697.290909090909,5219.890909090909,8680.163636363635,0,0,7884.563636363635,5901.290909090909,310.29090909090905
2019-05-11 23:20:41,3908.509090909091,0,147.6,0,0,0,8319.4,0,250.4363636363636,532.7454545454545,1682.4181818181817,0,0,0,4697.290909090909,5219.890909090909,8680.163636363635,0,0,7884.563636363635,5901.290909090909,310.29090909090905
2019-05-11 23:20:38,3787.7090909090907,0,147.6,0,0,0,8270.49090909091,0,250.4363636363636,532.7454545454545,1744.9272727272726,0,0,0,4326.236363636363,4683.927272727273,8381.49090909091,0,0,7617.90909090909,5734.381818181818,310.29090909090905
2019-05-11 23:20:35,3787.7090909090907,0,147.6,0,0,0,8270.49090909091,0,250.4363636363636,532.7454545454545,1744.9272727272726,0,0,0,4152.755540606061,4683.927272727273,8381.49090909091,0,0,7617.90909090909,5734.381818181818,309.2222448484849
2019-05-11 23:20:32,3615.7272727272725,0,147.6,0,0,0,8064.7818181818175,0,250.4363636363636,456.54545454545456,1687.2363636363634,0,0,0,4083.2807260606064,4521.816556363637,8329.618181818181,0,0,7322.472727272727,5353.6909090909085,238.49090909090907
2019-05-11 23:20:29,3417.272727272727,0,147.6,0,0,0,7864.309090909091,0,250.4363636363636,530.4117890909091,1714.7272727272725,0,0,0,3885.4909090909086,4262.999999999999,8164.181818181818,0,0,7298.70909090909,4883.10909090909,260.88210787878785
2019-05-11 23:20:26,3417.272727272727,0,147.6,0,0,0,7864.309090909091,0,250.4363636363636,503.54087999999996,1714.7272727272725,0,0,0,3707.3327200000003,4052.3074,8164.181818181818,0,0,7298.70909090909,4883.10909090909,247.66665333333333
2019-05-11 23:20:23,3239.672727272727,0,150.69172799999998,0,0,0,7564.90909090909,0,250.4363636363636,343.7903575757576,1490.7072496969697,0,0,0,3170.786083636364,3530.019509090909,7524.763636363637,0,0,6689.218181818182,4350.418181818181,256.47695636363636
2019-05-11 23:20:20,3142.9176412121215,0,142.573728,0,0,0,7502.603381818183,0,251.09083733333333,326.07672121212124,1415.7317951515151,0,0,0,3010.7615381818187,3351.033145454546,7377.277592727273,0,0,6525.476216969698,4200.514643636364,243.2615018181818
2019-05-11 23:20:17,2815.387301818182,0,149.39525333333333,0,0,0,6776.0484400000005,0,263.6853748148148,337.8937684848485,1295.1795987878788,0,0,0,2674.0343587878792,3124.8144363636366,6735.33741939394,0,0,5989.84845090909,3743.1479333333336,240.51289696969698
2019-05-11 23:20:14,2516.229381333333,0,157.92216000000002,0,0,0,6414.039988000001,0,248.38093037037035,352.18447866666673,1349.9522253333334,0,0,0,2386.297554666666,2850.851278666667,6252.618828,0,0,5551.121804,3313.959449333334,250.67918666666665
2019-05-11 23:20:11,2376.941381333333,0,147.77466,0,0,0,6067.986988000001,0,262.2110466666667,332.68747866666666,1275.2252253333334,0,0,0,2254.2195546666667,2693.054278666667,5912.275828000001,0,0,5249.422804000001,3133.1384493333335,236.80918666666665
2019-05-11 23:20:08,1861.7120222222222,0,157.28818285714289,0,0,0,5630.221515555557,0,244.9935466666667,347.9875688888889,1104.9021570370373,0,0,0,1846.3776933333334,2355.1715837037036,5418.628952592593,0,0,4840.780354074074,2852.1060414814824,247.6935407407408
2019-05-11 23:20:05,1745.828688888889,0,145.69104000000002,0,0,0,5289.878182222223,0,260.3154819047619,326.3242355555556,1036.1266014814817,0,0,0,1731.4676933333335,2208.586028148148,5087.830063703705,0,0,4545.7392429629635,2677.5238192592597,232.2824296296297
2019-05-11 23:20:02,1643.8556766666668,0,0,0,0,0,4649.25004,0,280.7447288888889,192.2357416666667,848.8476883333333,0,0,0,1355.8358533333335,2039.42208,4854.149513333334,0,0,4059.096251666667,2349.978846666667,168.23402333333334
2019-05-11 23:19:59,1536.8968076190476,0,0,0,0,0,4178.359887619047,0,257.7880622222222,204.07418095238097,785.3242438095239,0,0,0,1078.3053276190478,1670.9211923809526,4633.271405714287,0,0,3535.360537142857,1902.2448209523811,178.5860266666667
2019-05-11 23:19:56,1419.265379047619,0,0,0,0,0,3870.998459047619,0,281.79767466666664,188.45275238095238,725.2185295238097,0,0,0,995.8038990476193,1543.0526209523812,4286.622834285715,0,0,3272.4948228571434,1760.2833923809526,164.92602666666664
2019-05-11 23:19:53,1045.4621,0,0,0,0,0,3489.7963644444444,0,254.24967466666666,182.90098444444445,592.7550733333334,0,0,0,720.35376,1105.8508177777776,4053.0320822222225,0,0,3072.162148888889,1489.7579733333332,176.45203111111113
2019-05-11 23:19:50,950.9871,0,0,0,0,0,3189.109697777778,0,0,166.36931777777775,539.1900733333333,0,0,0,655.29376,1005.944151111111,3696.163748888889,0,0,2803.643815555556,1359.4179733333333,160.51536444444446
2019-05-11 23:19:47,541.3034906666666,0,0,0,0,0,2784.431952,0,0,179.80184799999998,375.74024,0,0,0,508.289128,659.943792,3214.1550933333333,0,0,2564.340498666666,1036.8044373333332,25.88797333333333
2019-05-11 23:19:44,444.2874066666666,0,0,0,0,0,2300.3090166666666,0,0,199.95064333333332,257.0598933333333,0,0,0,209.6816133333333,520.1144366666666,2834.7526233333333,0,0,2223.3845366666665,865.0617366666667,28.772466666666666
2019-05-11 23:19:41,389.22240666666664,0,0,0,0,0,2035.2715166666667,0,0,175.15314333333333,225.19989333333334,0,0,0,183.75161333333332,455.6819366666667,2496.2001233333335,0,0,1960.2270366666664,763.7042366666666,25.222466666666662
2019-05-11 23:19:38,360.76363636363635,0,51.945454545454545,0,0,0,1584.1636363636362,32.07272727272727,0,180.3272727272727,179.96363636363634,0.10909090909090909,0.3636363636363636,0.0909090909090909,136.23636363636362,90.4,1674.6363636363635,0,0,1413.381818181818,590.2363636363636,25.98181818181818
2019-05-11 23:19:35,360.76363636363635,0,51.945454545454545,0,0,0,1584.1636363636362,32.07272727272727,0,180.3272727272727,179.96363636363634,0.10909090909090909,0.3636363636363636,0.0909090909090909,136.23636363636362,90.4,1674.6363636363635,0,0,1413.381818181818,590.2363636363636,25.98181818181818
2019-05-11 23:19:32,501.99999999999994,0,51.945454545454545,0,0,0,1295.6545454545453,32.07272727272727,0,0.2909090909090909,197.6,0.10909090909090909,0.3636363636363636,0.0909090909090909,302.30909090909086,242.78181818181818,1282.709090909091,0,0,1095.0727272727272,618.2,0.1636363636363636
2019-05-11 23:19:29,573.4727272727272,0,0,0,0,0,1082.1454545454544,0,0,17.618181818181817,118.72727272727272,0.10909090909090909,0,0,369.3818181818181,367.07272727272726,1022.7999999999998,0,0,881.8363636363636,460.4363636363636,46.61818181818182
2019-05-11 23:19:26,573.4727272727272,0,0,0,0,0,1082.1454545454544,0,0,17.618181818181817,118.72727272727272,0.10909090909090909,0,0,369.3818181818181,367.07272727272726,1022.7999999999998,0,0,881.8363636363636,460.4363636363636,46.61818181818182
2019-05-11 23:19:23,525.0181818181818,0,0,0,0,0,1040.890909090909,0,0,17.4,170.49090909090907,0.10909090909090909,0,0,623.8,602.3272727272727,1059.7636363636364,0,0,963.5272727272727,527.8545454545454,46.61818181818182
2019-05-11 23:19:20,525.0181818181818,0,0,0,0,0,1040.890909090909,0,0,17.4,170.49090909090907,0.10909090909090909,0,0,623.8,602.3272727272727,1059.7636363636364,0,0,963.5272727272727,527.8545454545454,46.61818181818182
2019-05-11 23:19:17,859.5955200000001,0,0,0,0,0,1335.01816,0,0,20.16522666666667,197.56016,0,0,0,1000.4357066666668,912.37104,1455.4821866666668,0,0,1378.61808,800.7662133333334,53.89346666666667
